ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070665	positive regulation of leukocyte proliferation	41/2059	144/17381	5.04736025546749e-08	2.50654688649959e-06	1.86101607487927e-06	LILRB2/CD55/IL6/CHRNB2/LEP/SPTA1/RASAL3/CD4/SPN/IGF2/CCR2/MEF2C/IGF1/GPR183/CD3E/CD6/HAVCR2/FCRL3/PTPRC/AIF1/TLR4/ZAP70/CLECL1/IL12B/IL1B/EBI3/TACR1/FGF10/FOXP3/TNFSF4/TNFRSF13C/TLR9/BCL2/SASH3/CD1D/VCAM1/CCL19/CD28/SLAMF1/NCKAP1L/CD40LG	41
GO:0040017	positive regulation of locomotion	99/2059	490/17381	5.26932326047526e-08	2.59298607354114e-06	1.92519389554972e-06	CCL21/PPBP/PDGFD/IL6/CARMIL2/BVES/CXCL9/SCG2/CXCL13/ITGA2B/AGT/ANGPT4/GPNMB/MMP9/S100A7/ADRA2A/CCL24/CCL7/DDR2/SYDE1/IL1A/NOX4/CSF1R/SLIT2/FGR/PRKD1/DOCK8/CCR7/THY1/RIPOR2/AQP1/TEK/RARRES2/FGF2/IL16/KIT/NTRK3/ITGB3/FN1/POSTN/CCR2/PLPP3/MYLK/CYR61/RELN/IGF1/SPOCK2/CPEB1/ADGRA2/VEGFD/TACR2/SRPX2/PTPRC/AIF1/FGFR1/MYOC/CCR1/MADCAM1/SASH1/WNT5A/IL1B/THBS1/CCL11/TNFAIP6/CMKLR1/ITGA4/HGF/PREX1/NTN1/TACR1/PDGFRA/FGF10/THBS4/FGF7/GLIPR2/SPARC/HYAL1/IL1R1/SLC8A1/BCL2/ELANE/LRRC15/ENPP2/DAB2/FLNA/CCL19/COL1A1/C5AR1/CXCL12/SELP/C3AR1/FOXF1/S1PR1/SLAMF1/ANGPT1/NCKAP1L/F2R/CCR4/PDGFRB	99
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	43/2059	155/17381	5.50461701220524e-08	2.6740950562041e-06	1.985414241463e-06	TSHR/GNAL/GLP2R/RXFP3/NPY1R/GALR1/CNR1/CHGA/HTR1D/PSAPL1/FFAR3/HTR1B/GLP1R/CHRM1/ADRA2A/LHCGR/GRM6/ADCY5/ADCYAP1/PTH1R/ADORA2A/GRIK3/GNG2/P2RY12/VIP/CHRM2/GNAO1/PTGIR/AVPR2/RGS1/ADGRD1/ADRB3/ADORA1/ADRA1A/ADCY2/FLNA/GPR26/GRM4/S1PR3/ADCY1/CCR3/S1PR1/FPR1	43
GO:0051048	negative regulation of secretion	53/2059	210/17381	5.53295116007499e-08	2.6740950562041e-06	1.985414241463e-06	TNFRSF9/IL6/WNK3/OSM/MAOB/CNR1/SFRP1/CHGA/UTS2R/HTR1B/IL1RAPL1/ABCC8/ADRA2A/LEP/TRH/CIDEA/IL36RN/TLR8/LILRB1/NLRP3/CD34/NLRP12/FN1/CD84/FCGR2B/CCR2/P2RY12/LRRC32/SRGN/C1QTNF3/KCNB1/TIFAB/TACR2/PDE8B/DCANP1/BMP8A/AVPR2/IL1B/GHRL/CRHBP/STXBP5L/FOXP3/ADORA1/TNFSF4/SCT/IL33/SSC5D/FOXF1/SYT11/SLAMF1/ANGPT1/F2R/PTGER3	53
GO:0070374	positive regulation of ERK1 and ERK2 cascade	51/2059	199/17381	5.76690629798331e-08	2.76250122044103e-06	2.05105246816025e-06	TNFSF11/CCL21/PDGFD/IL6/ALOX15/BMPER/TNFRSF11A/MARCO/GPNMB/FGFR4/ERBB4/S100A7/CCL24/CCL7/CCL23/NOX4/CSF1R/ADCYAP1/CCR7/CD4/THPO/CCL17/TEK/CYSLTR2/HAND2/FGF2/HTR2B/HTR2A/PLA2G5/GPR183/HAVCR2/CCR1/TLR4/CCL22/NTRK1/CCL11/SCIMP/PDGFRA/FGF10/GLIPR2/CCL14/ADRA1A/CTGF/CCL19/CHI3L1/SLC30A10/C5AR1/SLAMF1/ANGPT1/F2R/PDGFRB	51
GO:0060402	calcium ion transport into cytosol	41/2059	145/17381	6.24156941428165e-08	2.96365045960584e-06	2.20039815546882e-06	CCL21/CXCL9/JPH3/TRPV6/JSRP1/NPSR1/FAM155B/SLC8A3/CCR7/CASQ1/CD4/PKD2/CCR5/THY1/TRPC3/FGF2/ANK2/HTR2B/RYR2/HTR2A/ATP1A2/AKAP6/DMD/P2RX7/JPH2/P2RX2/JPH4/CD19/RYR3/PTPRC/GRIN2A/CACNA1C/CASQ2/ADRA1A/SLC8A1/BCL2/CCL19/ITPR1/PLN/HRC/F2R	41
GO:0002696	positive regulation of leukocyte activation	76/2059	347/17381	6.42170938068396e-08	3.02267068501237e-06	2.24421843619692e-06	HLA-DQA1/LILRB2/CD55/TNFSF11/CCL21/CD3D/IL6/CD177/TBX21/MYB/CHRNB2/LEP/SPTA1/IHH/CD2/LILRB1/FGR/LILRB4/DOCK8/NLRP3/BTLA/CCR7/RASAL3/CD4/TESPA1/SPN/THY1/IGF2/FCER1A/CCR2/MEF2C/IGF1/STAP1/GPR183/CD3E/BTK/CD6/HAVCR2/FCRL3/PTPRC/AIF1/PIK3R6/TLR4/ZAP70/CLECL1/ITGB2/WNT5A/HLA-DQB2/IL12B/IL1B/THBS1/EBI3/TACR1/CD27/FGF10/FOXP3/TNFSF4/TNFRSF13C/TLR9/BCL2/SASH3/CD1D/VCAM1/GRAP2/IL33/CCL19/NR4A3/KLRK1/VAV1/ICOS/CD3G/CD28/ZBTB16/SLAMF1/NCKAP1L/CD40LG	76
GO:0090066	regulation of anatomical structure size	94/2059	460/17381	6.54841534843199e-08	3.02962156248396e-06	2.24937919930844e-06	DBH/VILL/CCL21/ALOX15/ACTN2/CARMIL2/HRH2/BAIAP2L2/MAPT/PAX2/AGT/SPP1/CHGA/HTR1D/UTS2R/CRP/SPTBN4/ACE2/HTR1B/CHRM1/ADRA2A/CDH4/LEP/CCL24/OLFM1/CPS1/CDHR2/CDHR5/TMSB4Y/SPTA1/PLEK/DCC/MAGEL2/LRRK2/SEMA3G/RGS2/SLIT2/ADCYAP1/CCR7/NKX6-1/GJA5/DRAXIN/AQP1/ADORA2A/TNR/PRR16/CNTN2/KEL/NTRK3/FN1/HTR2B/WNT9B/EDNRA/HTR2A/EPHA7/AKT3/AVPR1A/WAS/ATP1A2/MAP1B/P2RX7/HCLS1/NPR1/KCNA5/PLXNA4/ACTA2/NPPC/GUCY1A3/WNT5A/KCNMB1/AVPR2/CCL11/TMOD1/LMOD1/PREX1/NTN1/TACR1/L1CAM/ADRB3/ADORA1/ADRA1A/AGTR1/KCNMA1/SLC8A1/ITGA1/LMOD3/PRKG1/VAV1/KCNJ8/CXCL12/PTGDR/NCKAP1L/F2R/ISLR2	94
GO:2000147	positive regulation of cell motility	94/2059	460/17381	6.54841534843199e-08	3.02962156248396e-06	2.24937919930844e-06	CCL21/PPBP/PDGFD/IL6/CARMIL2/CXCL9/CXCL13/ITGA2B/AGT/ANGPT4/GPNMB/MMP9/S100A7/ADRA2A/CCL24/CCL7/DDR2/SYDE1/IL1A/NOX4/CSF1R/FGR/PRKD1/DOCK8/CCR7/THY1/RIPOR2/AQP1/TEK/RARRES2/FGF2/KIT/NTRK3/ITGB3/FN1/POSTN/CCR2/PLPP3/MYLK/CYR61/RELN/IGF1/SPOCK2/CPEB1/ADGRA2/VEGFD/TACR2/SRPX2/PTPRC/AIF1/FGFR1/MYOC/CCR1/MADCAM1/SASH1/WNT5A/IL1B/THBS1/CCL11/TNFAIP6/CMKLR1/ITGA4/HGF/PREX1/NTN1/TACR1/PDGFRA/FGF10/THBS4/FGF7/GLIPR2/SPARC/HYAL1/IL1R1/SLC8A1/BCL2/ELANE/LRRC15/ENPP2/DAB2/FLNA/CCL19/COL1A1/C5AR1/CXCL12/SELP/C3AR1/FOXF1/S1PR1/SLAMF1/ANGPT1/NCKAP1L/F2R/PDGFRB	94
GO:0045123	cellular extravasation	21/2059	50/17381	6.95855916864374e-08	3.19209159151428e-06	2.3700070388833e-06	SELE/CCL21/PDGFD/CD177/LEP/IL1A/PIK3CG/THY1/RIPOR2/JAML/CCR2/MADCAM1/ITGB2/ITGA4/IL1R1/PECAM1/ITGA1/ELANE/VCAM1/CXCL12/SELP	21
GO:0030335	positive regulation of cell migration	91/2059	442/17381	7.39676367914212e-08	3.36459510884003e-06	2.49808436328745e-06	CCL21/PPBP/PDGFD/IL6/CARMIL2/CXCL9/CXCL13/ITGA2B/AGT/ANGPT4/GPNMB/MMP9/S100A7/ADRA2A/CCL24/CCL7/DDR2/SYDE1/IL1A/NOX4/CSF1R/FGR/PRKD1/DOCK8/CCR7/THY1/RIPOR2/AQP1/TEK/RARRES2/FGF2/KIT/NTRK3/ITGB3/FN1/POSTN/CCR2/PLPP3/MYLK/CYR61/RELN/IGF1/CPEB1/ADGRA2/VEGFD/SRPX2/PTPRC/AIF1/FGFR1/MYOC/CCR1/MADCAM1/SASH1/WNT5A/IL1B/THBS1/CCL11/TNFAIP6/CMKLR1/ITGA4/HGF/PREX1/TACR1/PDGFRA/FGF10/THBS4/FGF7/GLIPR2/SPARC/HYAL1/IL1R1/SLC8A1/BCL2/ELANE/LRRC15/ENPP2/DAB2/FLNA/CCL19/COL1A1/C5AR1/CXCL12/SELP/C3AR1/FOXF1/S1PR1/SLAMF1/ANGPT1/NCKAP1L/F2R/PDGFRB	91
GO:1904018	positive regulation of vasculature development	45/2059	168/17381	8.51874429516726e-08	3.84266357247837e-06	2.85303208060953e-06	PDGFD/ASB4/ECM1/ANGPT4/UTS2R/C3/GATA4/CCL24/TMEM100/IL1A/PRKD1/CMA1/CD34/AQP1/TEK/CYSLTR2/GREM1/FGF2/KIT/PRKCB/HSPB6/PTGIS/VASH2/VEGFD/PPP1R16B/SRPX2/MYOCD/PIK3R6/CX3CR1/SASH1/ITGB2/WNT5A/IL1B/THBS1/CCL11/GHRL/HGF/HYAL1/CYBB/SFRP2/CHI3L1/C5AR1/CCR3/C3AR1/CYP1B1	45
GO:1900274	regulation of phospholipase C activity	17/2059	35/17381	9.2251607543137e-08	4.12692522009091e-06	3.06408558155456e-06	SELE/AGT/FGF2/KIT/HTR2B/EDNRA/HTR2A/PLCB2/AVPR1A/FGFR1/RASGRP4/ITK/PDGFRA/NMUR1/ADRA1A/C5AR1/PDGFRB	17
GO:0086065	cell communication involved in cardiac conduction	22/2059	55/17381	9.76650229032944e-08	4.3052043745349e-06	3.1964510976449e-06	JUP/KCNJ5/SCN4B/SCN5A/SCN1B/GJA5/CACNB2/HCN4/ANK2/RYR2/CTNNA3/ATP1A2/KCNA5/PKP2/CACNA1G/CACNA1C/CASQ2/ATP1B2/SLC8A1/FLNA/HRC/KCNN2	22
GO:0042102	positive regulation of T cell proliferation	32/2059	101/17381	9.78274779360415e-08	4.3052043745349e-06	3.1964510976449e-06	LILRB2/CD55/IL6/LEP/SPTA1/RASAL3/CD4/SPN/IGF2/CCR2/IGF1/CD3E/CD6/HAVCR2/PTPRC/AIF1/ZAP70/CLECL1/IL12B/IL1B/EBI3/FOXP3/TNFSF4/TNFRSF13C/SASH3/CD1D/VCAM1/CCL19/CD28/SLAMF1/NCKAP1L/CD40LG	32
GO:0045058	T cell selection	20/2059	47/17381	1.09594165213662e-07	4.78413884114156e-06	3.55204178935282e-06	CD3D/IRF4/IL6/TBX21/AIRE/CCR7/CD4/SPN/CD3E/LY9/DOCK2/ZAP70/IL12B/LOXL3/FOXP3/BCL2/CD1D/SLAMF6/THEMIS/CD28	20
GO:0010038	response to metal ion	72/2059	327/17381	1.13751207574026e-07	4.92588229278564e-06	3.6572809306748e-06	NLGN1/DPEP1/IL6/SLC30A8/ALOX15/SLFN14/NDRG1/SCN5A/AQP2/AQP9/MAOB/TRPV6/FABP4/MT1G/KCNC1/MT1H/GUCA1A/TNNT2/KCNH1/ABCC8/MMP9/PENK/TFF1/CPNE6/CPS1/PDX1/AOC1/ALOX5AP/IL1A/LRRK2/CYBRD1/PKD2/CACNA1H/SERPINF1/NFATC4/AQP1/TRPC3/CNGA3/ATP7B/KIT/SLC6A1/CA2/HVCN1/RYR2/MEF2C/ACTA1/SOD3/P2RX7/KCNA1/FIBIN/RYR3/WNT5A/CACNA1G/KCNMB1/THBS1/CYP1A1/TFAP2B/CASQ2/ABCB4/CRHBP/RASGRP2/SPARC/CYBB/KCNK3/KCNMA1/BCL2/VCAM1/TF/SLC30A10/ADCY1/PLN/ABCC2	72
GO:0051924	regulation of calcium ion transport	55/2059	226/17381	1.17137960331483e-07	5.03228396249458e-06	3.73628013822558e-06	LILRB2/CXCL9/WNK3/JPH3/CACNB4/AGT/JSRP1/GPR35/SEMG1/NPSR1/ADRA2A/FGF14/GRM6/PIK3CG/LILRB1/CASQ1/CD4/PKD2/CACNB2/THY1/TRPC3/ADORA2A/REM1/IL16/ANK2/CD84/RYR2/TRPC6/P2RY12/MYLK/ATP1A2/AKAP6/GEM/DMD/P2RX7/GNAO1/JPH2/P2RX2/JPH4/CD19/FCRL3/EHD3/CAMK2B/CCR1/CACNA1C/CASQ2/RCVRN/TLR9/SLC8A1/BCL2/CXCL12/PLN/HRC/F2R/PDGFRB	55
GO:0086019	cell-cell signaling involved in cardiac conduction	16/2059	32/17381	1.32138514566729e-07	5.63201401062758e-06	4.1815569715356e-06	KCNJ5/SCN4B/SCN5A/SCN1B/GJA5/CACNB2/HCN4/ANK2/RYR2/KCNA5/PKP2/CACNA1G/CACNA1C/CASQ2/FLNA/KCNN2	16
GO:0070372	regulation of ERK1 and ERK2 cascade	63/2059	274/17381	1.36833715763384e-07	5.76242091836535e-06	4.27837915861793e-06	TNFSF11/CCL21/PDGFD/IL6/ALOX15/BMPER/TNFRSF11A/MARCO/DUSP26/GPNMB/FGFR4/ERBB4/EPHB1/S100A7/CCL24/CCL7/CCL23/NOX4/CSF1R/ADCYAP1/CCR7/CD4/TBC1D10C/THPO/CCL17/NLRP12/TEK/CYSLTR2/HAND2/FGF2/FN1/HTR2B/HTR2A/LMO3/EPHA7/FBLN1/CYR61/PLA2G5/GPR183/RPS6KA6/HAVCR2/CCR1/TLR4/CCL22/IL1B/NTRK1/CCL11/SCIMP/PDGFRA/FGF10/GLIPR2/CCL14/ADRA1A/CTGF/CCL19/CHI3L1/SLC30A10/C5AR1/SLAMF1/TIMP3/ANGPT1/F2R/PDGFRB	63
GO:0072001	renal system development	64/2059	280/17381	1.37327230457996e-07	5.76242091836535e-06	4.27837915861793e-06	PDGFD/SALL1/BMPER/OSR1/PAX2/AQP2/AGT/RBP4/SFRP1/CALB1/LHX1/GCNT3/WNT6/CRLF1/GDNF/LRRK2/EMX2/SLIT2/ADAMTS1/TCF21/SULF1/PKD2/SERPINF1/ADAMTS16/DCN/CD34/TNS2/AQP1/TEK/DCHS1/GREM1/FGF2/WNT9B/CA2/SMAD9/EPHA7/MEF2C/FAT4/KIRREL3/PYGO1/HEYL/GLIS2/ACTA2/MYOCD/FGFR1/SOX17/WNT5A/ITGA8/FBN1/TFAP2B/PDGFRA/FGF10/MME/SOX11/RARB/AGTR1/BCL2/PECAM1/KCNJ8/FOXF1/ROBO2/ZBTB16/ANGPT1/PDGFRB	64
GO:0071674	mononuclear cell migration	28/2059	83/17381	1.39194547199907e-07	5.79584679994692e-06	4.30319660898176e-06	TNFSF11/CCL21/PDGFD/IL6/TNFRSF11A/S100A7/CCL24/CCL7/CCL23/SLIT2/CCL17/RARRES2/GREM1/JAML/CCR2/AIF1/CCR1/CCL22/S100A12/THBS1/CCL11/CMKLR1/CCL14/CCL19/C5AR1/CXCL12/C3AR1/SLAMF1	28
GO:0050807	regulation of synapse organization	37/2059	128/17381	1.46133647840849e-07	6.00406623412048e-06	4.45779164815152e-06	LILRB2/NLGN1/CBLN1/LRRN1/PTPRD/CDH2/FRMPD4/CHRNB2/LRRTM1/EPHB1/IL1RAPL1/CTNNA2/MUSK/NRXN1/NFATC4/ARHGEF15/CLSTN2/IL10RA/SLITRK4/NTRK3/EPHA7/MEF2C/RELN/LRRC4B/SRPX2/SLITRK3/SYNDIG1/CAMK2B/WNT5A/NTRK1/GHRL/THBS2/ADGRB3/SLITRK2/CUX2/ROBO2/NLGN3	37
GO:0051051	negative regulation of transport	99/2059	500/17381	1.46413586348403e-07	6.00406623412048e-06	4.45779164815152e-06	TNFRSF9/LILRB2/IL6/APOC2/ACTN2/DERL3/OSR1/WNK3/OSM/MAOB/CNR1/SFRP1/CHGA/SIAH3/MZB1/UTS2R/PLA2G10/LRRTM1/HTR1B/GPR35/SEMG1/ISX/IL1RAPL1/ABCC8/MMP9/ADRA2A/LEP/ABCG5/TRH/CIDEA/IL36RN/TRIM15/TLR8/LRRK2/LILRB1/TRAT1/PRKD1/NLRP3/ADCYAP1/TBC1D10C/PKD2/CD34/NLRP12/EPHA3/REM1/KEL/PRKCB/ITGB3/FN1/CD84/FCGR2B/CCR2/HTR2A/P2RY12/LRRC32/ATP1A2/GEM/SRGN/PDE2A/MAP1B/GNAO1/C1QTNF3/KCNB1/TIFAB/TACR2/PDE8B/DCANP1/KCNA5/BMP8A/AVPR2/IL1B/THBS1/APOD/GHRL/CASQ2/CD27/CRHBP/GPM6B/STXBP5L/FOXP3/ADORA1/TNFSF4/TLR9/BCL2/SCT/IL33/SFRP4/SSC5D/KCNE1/CD300LF/FOXF1/PLN/DACT3/SYT11/SLAMF1/HRC/ANGPT1/F2R/PTGER3	99
GO:0002687	positive regulation of leukocyte migration	36/2059	123/17381	1.52181480047315e-07	6.19367181576028e-06	4.59856660720735e-06	CCL21/PPBP/PDGFD/IL6/CXCL9/CXCL13/ITGA2B/S100A7/CCL24/CCL7/IL1A/DOCK8/CCR7/THY1/RIPOR2/RARRES2/CCR2/VEGFD/AIF1/CCR1/MADCAM1/WNT5A/THBS1/CMKLR1/ITGA4/TACR1/THBS4/IL1R1/ELANE/CCL19/C5AR1/CXCL12/SELP/C3AR1/SLAMF1/NCKAP1L	36
GO:0086091	regulation of heart rate by cardiac conduction	17/2059	36/17381	1.55510191586963e-07	6.28191542582263e-06	4.66408414359015e-06	JUP/KCNJ5/SCN4B/SCN5A/KCNH6/SCN1B/GJA5/CACNB2/HCN4/ANK2/CTNNA3/KCNA5/SCN2B/PKP2/CACNA1G/CACNA1C/KCNE1	17
GO:0097756	negative regulation of blood vessel diameter	28/2059	84/17381	1.85376254134671e-07	7.43166438840171e-06	5.51772917730565e-06	DBH/HRH2/AGT/CHGA/HTR1D/UTS2R/CRP/ACE2/HTR1B/CHRM1/ADRA2A/LEP/GJA5/KEL/HTR2B/EDNRA/HTR2A/AVPR1A/ATP1A2/KCNA5/ACTA2/AVPR2/TACR1/ADORA1/ADRA1A/AGTR1/SLC8A1/F2R	28
GO:0014074	response to purine-containing compound	40/2059	145/17381	1.86718336749055e-07	7.43166438840171e-06	5.51772917730565e-06	PCK1/IL6/PTPRN/DUOX2/AQP9/PENK/CPS1/GPD1/NOX4/SLC8A3/PIK3CG/PKD2/AQP1/TEK/HCN4/TRPC3/ADORA2A/CNGA3/SLC6A1/FOSL1/CDO1/RYR2/P2RY12/SLC26A3/AKAP6/PLA2G5/PDE2A/P2RX7/P2RX2/RYR3/IL1B/CASQ2/IGFBP5/CRHBP/SPARC/SLC8A1/PDE3A/KCNE1/SELL/COL1A1	40
GO:0099565	chemical synaptic transmission, postsynaptic	34/2059	114/17381	2.03343538830942e-07	7.98651365005079e-06	5.92968372745805e-06	NLGN1/CBLN1/CELF4/CHRNA1/GRIK4/CHRNB2/CHRNA2/NETO1/GRIA2/LRRK2/TMEM108/NPAS4/GLRB/NRXN1/ADORA2A/GRIK3/SHANK1/MEF2C/RELN/GRIK5/P2RX7/DGKI/P2RX2/GRIN2A/GHRL/ADORA1/GRID1/SLC17A7/GRIA3/CUX2/GRIA1/RIMS1/NLGN3/CHRNA6	34
GO:0019233	sensory perception of pain	30/2059	94/17381	2.03609621966933e-07	7.98651365005079e-06	5.92968372745805e-06	NPY1R/KCND2/SCN11A/CNR1/ALOXE3/PROK2/ANO1/CHRNB2/EPHB1/PENK/SCN9A/FAM19A4/TMEM100/CNR2/ADCYAP1/KCNA2/AQP1/NDN/HTR2A/P2RX7/KCNA1/DLG2/GRIN2A/IL12B/NTRK1/TACR1/MME/ADORA1/CXCL12/F2R	30
GO:0010517	regulation of phospholipase activity	22/2059	57/17381	2.06864339404306e-07	8.05580337550726e-06	5.98112872279925e-06	SELE/APOC2/AGT/RGS2/FGF2/KIT/HTR2B/EDNRA/HTR2A/PLCB2/AVPR1A/CYR61/PLA2G5/FGFR1/RASGRP4/ITK/PDGFRA/NMUR1/ADRA1A/AGTR1/C5AR1/PDGFRB	22
GO:1903779	regulation of cardiac conduction	26/2059	75/17381	2.08835800472989e-07	8.07448705685922e-06	5.99500064816446e-06	FXYD7/AGT/ACE2/FXYD6/ATP1A4/SLC8A3/ATP2B3/CASQ1/GJA5/CORIN/ABCC9/ANK2/RYR2/ATP1A2/NPR1/EHD3/RYR3/NPPC/FXYD1/CASQ2/ATP1B2/SLC8A1/FLNA/ITPR1/PLN/HRC	26
GO:0070371	ERK1 and ERK2 cascade	65/2059	290/17381	2.35592481556014e-07	8.99293661948096e-06	6.67691464275639e-06	TNFSF11/CCL21/PDGFD/IL6/ALOX15/BMPER/TNFRSF11A/MARCO/AGT/DUSP26/GPNMB/FGFR4/ERBB4/EPHB1/S100A7/CCL24/CCL7/CCL23/NOX4/CSF1R/ADCYAP1/CCR7/CD4/TBC1D10C/THPO/CCL17/NLRP12/TEK/CYSLTR2/HAND2/FGF2/FN1/HTR2B/HTR2A/LMO3/EPHA7/FBLN1/CYR61/PLA2G5/IGF1/GPR183/RPS6KA6/HAVCR2/CCR1/TLR4/CCL22/IL1B/NTRK1/CCL11/SCIMP/PDGFRA/FGF10/GLIPR2/CCL14/ADRA1A/CTGF/CCL19/CHI3L1/SLC30A10/C5AR1/SLAMF1/TIMP3/ANGPT1/F2R/PDGFRB	65
GO:0060401	cytosolic calcium ion transport	42/2059	157/17381	2.35912987246683e-07	8.99293661948096e-06	6.67691464275639e-06	CCL21/CXCL9/JPH3/TRPV6/JSRP1/NPSR1/FAM155B/SLC8A3/CCR7/CASQ1/CD4/PKD2/CCR5/THY1/TRPC3/FGF2/ANK2/HTR2B/RYR2/HTR2A/ATP1A2/AKAP6/DMD/P2RX7/JPH2/P2RX2/JPH4/CD19/RYR3/PTPRC/GRIN2A/CACNA1C/CASQ2/ADRA1A/SLC8A1/BCL2/CTGF/CCL19/ITPR1/PLN/HRC/F2R	42
GO:0015837	amine transport	28/2059	85/17381	2.45442277953378e-07	9.29076259134012e-06	6.89803914041957e-06	OSR1/AQP9/AGT/CNR1/CHGA/SNCG/FFAR3/CHRNB2/HTR1B/ADRA2A/LEP/GDNF/TRH/KCNA2/ADORA2A/SLC6A1/HTR2A/P2RY12/AVPR1A/ATP1A2/P2RX7/KCNB1/TACR2/ADORA1/SLC18A2/SLC18A1/CXCL12/CHRNA6	28
GO:0051272	positive regulation of cellular component movement	94/2059	473/17381	2.53301815573353e-07	9.52168560901779e-06	7.06949072996391e-06	CCL21/PPBP/PDGFD/IL6/CARMIL2/CXCL9/CXCL13/ITGA2B/AGT/ANGPT4/GPNMB/MMP9/S100A7/ADRA2A/CCL24/CCL7/DDR2/SYDE1/IL1A/NOX4/CSF1R/FGR/PRKD1/DOCK8/CCR7/THY1/RIPOR2/AQP1/TEK/RARRES2/FGF2/KIT/NTRK3/ITGB3/FN1/POSTN/CCR2/PLPP3/MYLK/CYR61/RELN/IGF1/SPOCK2/CPEB1/ADGRA2/VEGFD/TACR2/SRPX2/PTPRC/AIF1/FGFR1/MYOC/CCR1/MADCAM1/SASH1/WNT5A/IL1B/THBS1/CCL11/TNFAIP6/CMKLR1/ITGA4/HGF/PREX1/NTN1/TACR1/PDGFRA/FGF10/THBS4/FGF7/GLIPR2/SPARC/HYAL1/IL1R1/SLC8A1/BCL2/ELANE/LRRC15/ENPP2/DAB2/FLNA/CCL19/COL1A1/C5AR1/CXCL12/SELP/C3AR1/FOXF1/S1PR1/SLAMF1/ANGPT1/NCKAP1L/F2R/PDGFRB	94
GO:0030593	neutrophil chemotaxis	29/2059	90/17381	2.57009272341982e-07	9.59442200818723e-06	7.1234947499215e-06	CCL21/PPBP/CCL24/CCL7/CCL23/PIK3CG/SLIT2/CSF3R/CCR7/CCL17/RIPOR2/ITGA9/JAM3/JAML/ITGB2/CCL22/S100A12/IL1B/CCL11/PREX1/THBS4/CCL14/ITGA1/CXCR2/CCL19/C5AR1/VAV1/C3AR1/NCKAP1L	29
GO:0045766	positive regulation of angiogenesis	40/2059	147/17381	2.78017180531041e-07	1.03075821795515e-05	7.6529891511717e-06	ECM1/ANGPT4/UTS2R/C3/GATA4/CCL24/IL1A/PRKD1/CMA1/CD34/AQP1/TEK/CYSLTR2/GREM1/FGF2/PRKCB/HSPB6/PTGIS/VASH2/VEGFD/PPP1R16B/SRPX2/PIK3R6/CX3CR1/SASH1/ITGB2/WNT5A/IL1B/THBS1/CCL11/GHRL/HGF/HYAL1/CYBB/SFRP2/CHI3L1/C5AR1/CCR3/C3AR1/CYP1B1	40
GO:0006942	regulation of striated muscle contraction	29/2059	91/17381	3.34899316275932e-07	1.23320408095348e-05	9.15607296485148e-06	JUP/MYL3/SCN5A/CHGA/ACE2/GATA4/SLC8A3/PIK3CG/RGS2/CASQ1/GJA5/HCN4/ANK2/RYR2/CTNNA3/PDE5A/ATP1A2/DMD/EHD3/PKP2/CACNA1C/CASQ2/ADORA1/ADRA1A/SLC8A1/CTGF/FLNA/PLN/HRC	29
GO:0051962	positive regulation of nervous system development	94/2059	476/17381	3.41721581765185e-07	1.2498235960101e-05	9.27946656599912e-06	GDF5/NLGN1/CBLN1/IL6/RNF112/LRRN1/DCT/LRP2/PTPRD/MAPT/PAX2/GFAP/AGT/CNR1/MYB/BRINP3/LHX1/LRRTM1/EPHB1/IL1RAPL1/PLPPR5/NAP1L2/CDH4/CPNE6/PCP4/SCN1B/SLIT2/PRKD1/LTA/ADCYAP1/NKX6-1/TCF4/SERPINF1/SOX10/PLXNC1/NRXN1/CLSTN2/EPHA3/NEGR1/GDF7/SLITRK4/SYT3/KIT/NTRK3/TIMP2/FN1/CCR2/TRPC6/ZEB1/SHANK1/MEF2C/ZEB2/DPYSL3/RELN/BRINP2/MAP1B/LRRC4B/ASPA/HEYL/CPEB1/SRPX2/BRINP1/SLITRK3/SYNDIG1/GDF6/FGFR1/CAMK2B/CX3CR1/S100B/ZNF804A/WNT5A/STMN2/NTRK1/GHRL/HGF/NTN1/THBS2/SOX11/L1CAM/RARB/ARSB/ADGRB3/BCL2/DAB1/SLITRK2/FLNA/UNC13A/CXCL12/CUX2/RIMS1/ROBO2/NLGN3/NDNF/ISLR2	94
GO:0055117	regulation of cardiac muscle contraction	26/2059	77/17381	3.78013415515916e-07	1.37073491825697e-05	1.01771873130088e-05	JUP/SCN5A/CHGA/ACE2/GATA4/PIK3CG/RGS2/GJA5/HCN4/ANK2/RYR2/CTNNA3/PDE5A/ATP1A2/DMD/EHD3/PKP2/CACNA1C/CASQ2/ADORA1/ADRA1A/SLC8A1/CTGF/FLNA/PLN/HRC	26
