ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015077	monovalent inorganic cation transmembrane transporter activity	93/2778	368/17354	2.6806718110624e-06	0.000108219713854001	9.05053328803135e-05	KCNAB3/KCNA1/SLC8A3/SLC9A7/SLC9C1/SCN8A/KCNJ10/KCNJ15/SCN9A/SLC6A7/SLC6A13/KCNS2/SLC8A2/LRRC55/SLC4A1/KCNT2/KCNG2/SLC6A20/ABCC8/SCN1A/SLC6A15/KCNJ4/CNGA3/KCNF1/SCN2B/LRRC26/SLC34A2/HCN1/KCNB1/SLC38A1/ATP6V0D2/KCNN4/SLC9C2/KCND1/SLC17A7/KCNH8/GRIK5/KCNA5/C15orf48/ATP6V0B/SLC4A11/PKD2L1/ATP5EP2/KCNS3/SLC47A1/SLC4A8/KCNJ3/KCNIP1/SLC23A1/KCNN2/ATP5E/KCNMB1/SLC25A22/KCNA4/KCNQ1/KCNMA1/SLC47A2/KCNIP3/KCNK2/HCN4/SLC24A3/SLC12A8/KCNK6/SCNN1B/HCN3/GRIK3/ATP1B1/KCNAB1/NDUFA4L2/TRPM2/ABCC9/CACNA1H/SLC20A2/TMEM38A/SLC1A7/SCN3B/KCNE4/SLC11A1/KCND3/KCNH2/KCNK3/SLC6A17/SLC4A7/FXYD2/KCNC3/KCNQ4/KCNC1/COX4I2/KCNS1/SLC28A1/ATP1A2/SLC8A1/SCN3A	93
GO:0016247	channel regulator activity	42/2778	132/17354	4.64698289232652e-06	0.000180900405451282	0.000151288991908074	KCNAB3/LRRC55/CACNG7/FXYD1/PCSK9/SCN2B/LRRC26/ATP2B4/FKBP1B/FGF13/TNNI3/CHRNA7/KCNA5/PTPN3/ADRB2/KCNS3/GPD1L/PRKG1/FXYD5/KCNIP1/CABP4/PRSS8/KCNMB1/CNIH3/KCNIP3/NRXN1/DPP6/DRD4/KCNAB1/FXYD6/ABCC9/SCN3B/STX1A/VAMP8/PHPT1/GRM2/FXYD2/ITPR1/PLN/KCNS1/FLNA/SNTA1	42
GO:0004857	enzyme inhibitor activity	97/2778	395/17354	6.17212536425124e-06	0.000231986780932202	0.00019401308767483	SSPO/APOA1/ANGPTL4/PODNL1/LRRC3/ELFN2/CDKN2B/CD27/SCG5/SPINK1/ELFN1/CST7/PODN/RHOH/CABP1/DCN/DGKI/PPP1R1B/A2ML1/LRRTM1/ITIH1/PI16/PHACTR3/SPINK13/LRRTM3/ATP2B4/WFIKKN2/FAM212B/PRKAR2A/WFDC1/GMFG/WFDC2/HMSD/PPP1R14B/CSTA/ANXA2P2/SERPINI2/COL28A1/SLPI/ITIH4/A2M/RTKN/CST2/CARD16/CST1/FRY/PPP1R14A/SPINT1/SERPINE1/TIMP1/LRRC4/SERPINE2/MT3/SOCS2/RENBP/NLRC4/AGT/PI3/PPP1R1A/PPP1R12A/TFPI/ANXA2/SPOCK3/FNIP2/PRDX5/SERPINB7/SNCB/LRRK2/RPL11/BIRC7/SERPINA1/PRKAG2/CAMK2N1/TESC/LEF1/SERPINB2/LRRC15/CRB2/ITIH2/PI15/CSTB/PDE6G/DUSP19/CST3/SERPINA6/CDKN2C/LRRC66/APOC1/SOCS7/RTN4RL2/TFPI2/PLN/APOC2/LMTK2/ITIH3/DPEP1/RTN4RL1	97
GO:0015085	calcium ion transmembrane transporter activity	42/2778	136/17354	1.0693367773699e-05	0.000388525695777729	0.00032492829796573	SLC8A3/CHRNA9/CACNA1A/ATP2B3/SLC8A2/CACNG7/CACNA1E/PKD1L2/GRIN1/ATP2B4/FKBP1B/ATP2A1/RYR2/ATP13A2/CACNA2D4/CHRNA7/TRPM3/CATSPER1/PKD2L1/TRPM8/TRPC3/RYR3/CACNB4/TMC1/TRPC4/TMEM37/JPH2/SLC24A3/GRIN3B/NCS1/GRIN2A/CACNA1C/ATP2B2/TRPM2/CACNA1H/MCOLN3/CACNB2/ITPR1/TRPV4/GPM6A/SLC8A1/CACNA2D1	42
GO:0008201	heparin binding	46/2778	160/17354	3.25139399032647e-05	0.00114323208046963	0.000956097519736069	COL13A1/LIPH/CFH/FGFR4/CHRD/LIPC/COMP/VTN/ELANE/RSPO2/MSTN/MPO/SFRP1/PLA2G5/POSTN/MMP7/TMEM184A/CCL7/AOC1/CXCL6/APOE/TENM1/SERPINE2/ADAMTS8/CCL23/PRELP/RSPO3/PCOLCE/FGF9/CCL8/WISP2/SOD3/SAA1/PRG2/PTPRF/EVA1C/IMPG2/FGF7/PF4/PCOLCE2/RSPO1/NAV2/CLEC3B/WISP3/RTN4RL1/GREM2	46
GO:0030246	carbohydrate binding	68/2778	267/17354	4.33213076176575e-05	0.00147352397807744	0.00123232425399813	CD72/GALNT9/SIGLEC10/SIGLEC14/CLECL1/KLRK1/KLRB1/KLRC3/PRG4/CRYBG2/VTN/BCAN/SIGLEC6/ACAN/DBH/PKD1L2/GALNT13/GALNT14/GALNTL6/KRT1/KLRC2/FCN3/CLEC2B/CD248/PTX3/CLEC4A/MRC1/ATRNL1/SIGLEC11/LGALS9/SBSPON/SIGLEC9/SIGLEC1/AGL/ASGR2/STBD1/FBP1/SIGLEC12/CHI3L1/FUOM/CLEC5A/ZP3/FCER2/CLEC4G/SIGLEC7/FBXO2/SLC2A3/TINAGL1/ENG/COLEC11/CD33/CD209/PRG2/PRPS2/EVA1C/ADGRL3/SLC2A5/DCBLD1/GALNT17/CLEC11A/EGLN3/CLEC3B/ASGR1/HK2/CHI3L2/HK3/CHODL/GALNT6	68
GO:0050786	RAGE receptor binding	8/2778	11/17354	4.46112764005098e-05	0.00147352397807744	0.00123232425399813	S100A12/S100A7/S100B/S100A4/S100P/S100A9/S100A8/FPR1	8
GO:0072509	divalent inorganic cation transmembrane transporter activity	49/2778	177/17354	5.37011266949128e-05	0.00172159494404279	0.00143978872191314	SLC39A12/SLC8A3/CHRNA9/CACNA1A/ATP2B3/SLC8A2/CACNG7/CACNA1E/PKD1L2/GRIN1/ATP2B4/SLC30A8/FKBP1B/ATP2A1/RYR2/ATP13A2/CACNA2D4/CHRNA7/TRPM3/CATSPER1/PKD2L1/TRPM8/NIPAL1/TRPC3/NIPAL2/RYR3/NIPAL4/CACNB4/TMC1/TRPC4/TMEM37/JPH2/SLC24A3/GRIN3B/NCS1/GRIN2A/CACNA1C/ATP2B2/TRPM2/CACNA1H/MCOLN3/SLC39A4/CACNB2/ITPR1/TRPV4/SLC39A2/GPM6A/SLC8A1/CACNA2D1	49
GO:0005523	tropomyosin binding	9/2778	14/17354	6.31157497978959e-05	0.00196560477942019	0.00164385682180385	TNNT2/TNNT1/CALD1/LMOD3/TMOD1/LMOD1/S100A6/PYCARD/NEBL	9
GO:0019865	immunoglobulin binding	12/2778	23/17354	6.57316046015946e-05	0.00199020691710384	0.00166443185920997	JCHAIN/MS4A2/CD4/FCGR2B/LILRA2/FCGR1B/FCGR3A/FCER2/FCER1G/FCGRT/FCGR2A/FCGR1A	12
GO:0005178	integrin binding	34/2778	111/17354	8.5398281571951e-05	0.00251578721387639	0.00210398042222787	ADAM11/NRG1/VTN/ITGB6/THY1/ACTN1/ICAM1/MADCAM1/IBSP/S1PR3/ITGB1BP2/ICAM5/EDIL3/NPNT/JAML/CX3CL1/FERMT3/ADAM22/MFGE8/ADAM23/ADAMTS8/SYK/CXADR/WISP2/FCER2/SEMA7A/TSPAN4/CD177/DST/TGFBI/EMILIN1/CIB2/WISP3/ACTN2	34
GO:0017124	SH3 domain binding	37/2778	125/17354	9.51327927317939e-05	0.00272880905467514	0.0022821329225965	KHDRBS2/WIPF3/PTPN22/CD3E/MAPK15/SHANK2/PTPN6/AKAP5/ITGB1BP2/GRIK5/MAPT/SH3BGRL/HCLS1/SH2D2A/DPYSL3/SGIP1/MICAL1/PRRT2/DTX1/NCF1/DOCK3/ELMO3/KHDRBS3/SKAP1/TOM1L1/SIRPA/DRD4/WAS/OSTF1/CYBA/PAK3/SOCS7/CCDC6/ESPN/SH3BGR/INPP5J/GPX1	37
GO:0001618	virus receptor activity	25/2778	73/17354	0.000100755600168081	0.00274559010458021	0.00229616709856732	CLDN9/EFNB3/ITGB6/ICAM1/CD4/CD55/TNFRSF4/ANPEP/MRC1/AXL/SLC1A5/NCAM1/DPP4/CXADR/CLEC5A/SELPLG/CLEC4G/SLC20A2/CD209/CR1/CR2/SLC52A2/HTR2A/MOG/CD86	25
GO:0104005	hijacked molecular function	25/2778	73/17354	0.000100755600168081	0.00274559010458021	0.00229616709856732	CLDN9/EFNB3/ITGB6/ICAM1/CD4/CD55/TNFRSF4/ANPEP/MRC1/AXL/SLC1A5/NCAM1/DPP4/CXADR/CLEC5A/SELPLG/CLEC4G/SLC20A2/CD209/CR1/CR2/SLC52A2/HTR2A/MOG/CD86	25
GO:0005201	extracellular matrix structural constituent	26/2778	78/17354	0.000122967179952929	0.00326912746704128	0.00273400713322815	COL4A5/COL9A1/COL14A1/COMP/BCAN/ACAN/HAPLN1/CD4/COL11A2/HAPLN2/FBN3/COL9A3/ENAM/COL11A1/PRELP/MUC6/COL4A2/CHI3L1/COL4A6/MATN1/TINAGL1/COL2A1/IMPG2/TFPI2/EMILIN1/COL19A1	26
GO:0048020	CCR chemokine receptor binding	16/2778	39/17354	0.000165912930531366	0.00430583557807593	0.00360101748972839	CCL5/CCL4L1/CCL17/CCL3L1/CCL7/CCL11/CCL3/CX3CL1/CCL23/CCL21/CCL13/CCL8/CCL26/CCL20/CCL4/CCL18	16
GO:0005262	calcium channel activity	34/2778	115/17354	0.000183708193483847	0.00465678909063705	0.00389452375904556	CHRNA9/CACNA1A/CACNG7/CACNA1E/PKD1L2/GRIN1/FKBP1B/RYR2/CACNA2D4/CHRNA7/TRPM3/CATSPER1/PKD2L1/TRPM8/TRPC3/RYR3/CACNB4/TMC1/TRPC4/TMEM37/JPH2/SLC24A3/GRIN3B/NCS1/GRIN2A/CACNA1C/TRPM2/CACNA1H/MCOLN3/CACNB2/ITPR1/TRPV4/GPM6A/CACNA2D1	34
GO:0036122	BMP binding	7/2778	10/17354	0.000204706060923249	0.00507112741832594	0.00424103944400798	SOSTDC1/HFE2/GREM1/ENG/NBL1/TCAP/GREM2	7
GO:0019838	growth factor binding	37/2778	130/17354	0.000229717500296769	0.00556426834052174	0.00465345860250297	IL1RN/IL6ST/ACVR1C/HAP1/ERBB3/FGFR4/IL2RG/NTRK1/IGFBP1/NTRK2/HTRA4/WFIKKN2/TNFRSF8/IGFBP2/SRPX2/VASN/SORT1/RPS2/IL1R2/A2M/IL2RA/PDGFA/IGFBP6/RPS19/IGFBPL1/HTRA3/WISP2/IGF1R/ENG/IGFBP5/IL6R/IL1R1/COL2A1/IL10RA/NGFR/WISP3/IL36RN	37
GO:0015081	sodium ion transmembrane transporter activity	42/2778	157/17354	0.000393647074197148	0.00932772414945417	0.00780087794633251	SLC8A3/SLC9A7/SLC9C1/SCN8A/SCN9A/SLC6A7/SLC6A13/SLC8A2/SLC4A1/SLC6A20/SCN1A/SLC6A15/SCN2B/SLC34A2/HCN1/SLC38A1/SLC9C2/SLC17A7/GRIK5/SLC4A11/PKD2L1/SLC4A8/SLC23A1/SLC25A22/HCN4/SLC24A3/SCNN1B/HCN3/GRIK3/ATP1B1/TRPM2/CACNA1H/SLC20A2/SLC1A7/SCN3B/SLC6A17/SLC4A7/FXYD2/SLC28A1/ATP1A2/SLC8A1/SCN3A	42
GO:0030414	peptidase inhibitor activity	47/2778	182/17354	0.000440231058252188	0.0102096139041465	0.00853841201447693	SSPO/CD27/SPINK1/CST7/A2ML1/ITIH1/PI16/SPINK13/WFIKKN2/WFDC1/WFDC2/HMSD/CSTA/SERPINI2/COL28A1/SLPI/ITIH4/A2M/CST2/CARD16/CST1/SPINT1/SERPINE1/TIMP1/SERPINE2/MT3/RENBP/NLRC4/AGT/PI3/TFPI/SPOCK3/PRDX5/SERPINB7/BIRC7/SERPINA1/LEF1/SERPINB2/CRB2/ITIH2/PI15/CSTB/CST3/SERPINA6/TFPI2/ITIH3/DPEP1	47
GO:0008066	glutamate receptor activity	12/2778	27/17354	0.000451249081971052	0.0102471145697593	0.00856977423216953	GRM8/GRIA1/GRIN1/GRIA2/GRIK5/GRM4/GRIN3B/GRM1/GRIN2A/GRIK3/GRIA3/GRM2	12
GO:0008307	structural constituent of muscle	17/2778	46/17354	0.000461566443899746	0.0102674984459331	0.0085868214912391	MYBPHL/DMD/PDLIM3/KRT19/CAPN3/SYNM/JPH1/NEXN/SMTN/MYL9/TPM1/MYOM1/NEBL/TCAP/MYH11/ACTN2/TPM2	17
GO:0019864	IgG binding	7/2778	11/17354	0.000484871933838042	0.0105702081576693	0.00883998094113146	FCGR2B/FCGR1B/FCGR3A/FCER1G/FCGRT/FCGR2A/FCGR1A	7
GO:0061134	peptidase regulator activity	54/2778	218/17354	0.000524213336005209	0.0109932982952813	0.00919381586066016	SSPO/CD27/SPINK1/CST7/A2ML1/ITIH1/PI16/SPINK13/NLRP12/WFIKKN2/WFDC1/WFDC2/HMSD/CSTA/SERPINI2/COL28A1/SLPI/CTSC/ITIH4/A2M/CST2/CARD16/CST1/SPINT1/SERPINE1/TIMP1/SERPINE2/MT3/RENBP/NLRC4/AGT/PI3/TFPI/PCOLCE/SPOCK3/PRDX5/MAL/SERPINB7/BIRC7/SERPINA1/LEF1/SERPINB2/CRB2/ITIH2/PYCARD/PI15/CSTB/CST3/SERPINA6/PCOLCE2/TFPI2/CASP8AP2/ITIH3/DPEP1	54
GO:0022804	active transmembrane transporter activity	83/2778	367/17354	0.000524450927848282	0.0109932982952813	0.00919381586066016	SLC8A3/SLC9A7/SLC9C1/ATP2B3/SLC6A7/SLC6A13/SLC8A2/SLC4A1/SLC22A2/SLC7A10/SLC6A20/ABCC8/SLC45A2/SLC6A15/ABCA8/SLC34A2/ATP2B4/SLCO5A1/SLC38A1/ATP6V0D2/ABCB1/SLC9C2/SLC25A4/ABCB10/ATP2A1/SLC15A2/ATP13A2/SLC17A7/SLC16A14/ATP6V0B/MFSD2A/SLC2A12/SLC4A11/ABCA6/ATP5EP2/SLC47A1/SLC37A2/SLCO4A1/SLC4A8/SLC23A1/SLC18A2/ATP5E/SLC16A3/ABCG2/SLC1A5/SLC2A6/SLC25A22/SEC61G/SLC47A2/SLC24A3/SLC12A8/ABCA9/SLC12A1/ABCB5/SLC16A4/SLC26A7/ABCC6/ATP1B1/SLC16A12/ATP2B2/ABCC9/SLC17A8/SLC20A2/SLC22A3/SLC1A7/SLC11A1/SLC26A10/SLC6A17/SLC46A2/ABCA12/SLC4A7/MFSD3/ABCD2/FXYD2/SLC2A9/ABCA13/SLCO2B1/SLC16A7/ABCB4/SLC28A1/ABCG1/ATP1A2/SLC8A1	83
GO:0048306	calcium-dependent protein binding	20/2778	59/17354	0.000562457737396503	0.0115675270521168	0.00967404966405901	MASP1/CABP1/DMBT1/TNNI3/S100B/A2M/MASP2/S100A4/S100P/VLDLR/ANXA2/S100A6/S100A11/CD177/RAC3/STX1A/SNAP25/STMN2/TNNC1/CASQ2	20
GO:0001786	phosphatidylserine binding	15/2778	39/17354	0.000603421011914627	0.0120383070455665	0.010067768132748	SCIN/ADGRB1/OSBPL10/AXL/SYT5/CPNE6/MFGE8/CD300A/MARK1/JPH2/SYT9/TIMD4/SYT7/CD300LF/RPE65	15
GO:0008238	exopeptidase activity	31/2778	108/17354	0.00060743751147354	0.0120383070455665	0.010067768132748	CPA1/MMP16/CPA4/AGBL4/XPNPEP2/CPZ/TMEM27/MINDY2/NAALAD2/LNPEP/TRHDE/C9orf3/PM20D2/ANPEP/PHEX/CTSV/ENPEP/MMP15/CPE/DPP4/CPN2/MMP17/DPEP2/CPO/GGT5/CTSZ/CPVL/MME/DPP7/DPEP1/UCHL1	31
GO:0038024	cargo receptor activity	22/2778	68/17354	0.000633561046765464	0.0123318132316849	0.0103132305732874	PRG4/VTN/ACKR4/TMPRSS2/DMBT1/FOLR1/TMPRSS4/CD163L1/APOBR/SBSPON/ASGR2/SCARA3/VLDLR/CD163/FOLR2/MARCO/TINAGL1/MSR1/STAB1/ASGR1/PRSS12/DAB2	22
GO:0051015	actin filament binding	41/2778	156/17354	0.000676432088955889	0.0129352802975775	0.0108179166950286	MYBPHL/TAGLN3/SCIN/TULP1/ACTN1/CORO1A/SHROOM3/MACF1/TNNI3/SPTB/AIF1/TMOD1/MYH3/SYNE2/DSTN/FSCN1/SYNE1/MYO7A/CAPG/TAGLN/NEXN/ARPC1B/SVIL/CORO6/MYH10/CTNNA3/TPM1/ESPN/MYOM1/NEBL/MYH7B/CACNB2/TRPV4/TNNC1/FLNA/CFL2/ERMN/MYH11/ACTN2/FMNL1/TPM2	41
GO:0001540	amyloid-beta binding	19/2778	56/17354	0.000756535126009533	0.0142176428853516	0.0118903705830173	APOA1/ACHE/GRIA1/GRIA2/FCGR2B/CHRNA7/APOE/ADRB2/NLGN1/LILRB2/MARCO/ITGB2/GRIA3/FBXO2/CLU/MSR1/CST3/CD74/BCHE	19
GO:1901681	sulfur compound binding	56/2778	232/17354	0.000819732520790046	0.0151442109773076	0.0126652696343297	COL13A1/PNPLA3/SOAT2/LIPH/CFH/FGFR4/CHRD/LIPC/COMP/VTN/ELANE/RSPO2/MSTN/MPO/SFRP1/PLA2G5/POSTN/MMP7/GSTM1/OGDHL/TMEM184A/RYR2/PTGES/CCL7/AOC1/CXCL6/APOE/TENM1/DPYSL3/SERPINE2/HPSE2/ADAMTS8/ACADL/CCL23/PRELP/RSPO3/PCOLCE/FGF9/CCL8/WISP2/SOD3/SAA1/PRG2/PTPRF/EVA1C/IMPG2/FGF7/PF4/PCOLCE2/RSPO1/NAV2/CLEC3B/SEMA5A/WISP3/RTN4RL1/GREM2	56
GO:0004866	endopeptidase inhibitor activity	44/2778	173/17354	0.000924732532518307	0.0164319797309976	0.0137422447581303	CD27/SPINK1/CST7/A2ML1/ITIH1/SPINK13/WFIKKN2/WFDC1/WFDC2/HMSD/CSTA/SERPINI2/COL28A1/SLPI/ITIH4/A2M/CST2/CARD16/CST1/SPINT1/SERPINE1/TIMP1/SERPINE2/MT3/RENBP/NLRC4/AGT/PI3/TFPI/SPOCK3/PRDX5/SERPINB7/BIRC7/SERPINA1/LEF1/SERPINB2/CRB2/ITIH2/CSTB/CST3/SERPINA6/TFPI2/ITIH3/DPEP1	44
GO:0015276	ligand-gated ion channel activity	37/2778	139/17354	0.000934663067267752	0.0164319797309976	0.0137422447581303	CHRNA9/GABRQ/KCNJ10/KCNJ15/CLCA2/ABCC8/GRIA1/KCNJ4/GRIN1/CNGA3/GABRR1/HCN1/FKBP1B/GRIA2/RYR2/SLC17A7/CHRNA3/GRIK5/CHRNA7/P2RX1/RYR3/GABRR2/KCNJ3/CHRFAM7A/JPH2/HCN4/GRIN3B/KCNK6/SCNN1B/GRIN2A/GRIK3/GRIA3/TRPM2/GLRA4/KCNH2/DLG3/ITPR1	37
GO:0022834	ligand-gated channel activity	37/2778	139/17354	0.000934663067267752	0.0164319797309976	0.0137422447581303	CHRNA9/GABRQ/KCNJ10/KCNJ15/CLCA2/ABCC8/GRIA1/KCNJ4/GRIN1/CNGA3/GABRR1/HCN1/FKBP1B/GRIA2/RYR2/SLC17A7/CHRNA3/GRIK5/CHRNA7/P2RX1/RYR3/GABRR2/KCNJ3/CHRFAM7A/JPH2/HCN4/GRIN3B/KCNK6/SCNN1B/GRIN2A/GRIK3/GRIA3/TRPM2/GLRA4/KCNH2/DLG3/ITPR1	37
GO:0005540	hyaluronic acid binding	10/2778	22/17354	0.00109228654147913	0.0179111087659104	0.0149792565825963	TNFAIP6/BCAN/ACAN/HAPLN1/SUSD5/HAPLN2/CEMIP/STAB1/LYVE1/IMPG2	10
GO:0004177	aminopeptidase activity	16/2778	45/17354	0.0010944128636092	0.0179111087659104	0.0149792565825963	MMP16/XPNPEP2/NAALAD2/LNPEP/TRHDE/C9orf3/ANPEP/PHEX/CTSV/ENPEP/MMP15/DPP4/MMP17/DPEP2/DPP7/DPEP1	16
GO:0005272	sodium channel activity	16/2778	45/17354	0.0010944128636092	0.0179111087659104	0.0149792565825963	SCN8A/SCN9A/SCN1A/SCN2B/HCN1/GRIK5/SLC4A11/PKD2L1/HCN4/SCNN1B/HCN3/GRIK3/TRPM2/CACNA1H/SCN3B/SCN3A	16
GO:0099106	ion channel regulator activity	27/2778	93/17354	0.00109817323975837	0.0179111087659104	0.0149792565825963	KCNAB3/LRRC55/PCSK9/LRRC26/FKBP1B/TNNI3/KCNA5/ADRB2/KCNS3/PRKG1/KCNIP1/CABP4/KCNMB1/KCNIP3/NRXN1/DPP6/DRD4/KCNAB1/ABCC9/STX1A/VAMP8/PHPT1/GRM2/ITPR1/PLN/KCNS1/FLNA	27
GO:0030551	cyclic nucleotide binding	14/2778	37/17354	0.0011009580617578	0.0179111087659104	0.0149792565825963	CNGA3/HCN1/FKBP1B/PRKAR2A/PDE3A/PDE4D/PRKG1/BVES/HCN4/RAPGEF4/HCN3/PDE6G/PDE11A/PDE5A	14
GO:0072341	modified amino acid binding	22/2778	71/17354	0.00121127228298219	0.0194159821830969	0.016237798716139	SCIN/FOLR3/FOLR1/GSTM1/ADGRB1/PTGES/OSBPL10/AXL/SYT5/CPNE6/MFGE8/CD300A/MARK1/JPH2/FOLR2/SYT9/TIMD4/SYT7/CD300LF/GPR143/DPEP1/RPE65	22
GO:0099094	ligand-gated cation channel activity	24/2778	80/17354	0.00123170450537446	0.0194573610269299	0.0162724042967854	CHRNA9/KCNJ10/KCNJ15/ABCC8/GRIA1/KCNJ4/GRIN1/FKBP1B/GRIA2/RYR2/CHRNA3/GRIK5/CHRNA7/RYR3/KCNJ3/JPH2/KCNK6/SCNN1B/GRIN2A/GRIK3/GRIA3/TRPM2/KCNH2/ITPR1	24
GO:0004497	monooxygenase activity	27/2778	94/17354	0.00130962767977741	0.0203927738708197	0.0170547003110863	AKR1C2/CYP27C1/CYP2W1/MOXD1/CYP8B1/CYP1A1/DBH/CYP3A7/CYP4F11/TYRP1/CYP24A1/NLRP11/CYP4F12/CYP3A4/CYP2A6/CH25H/KMO/TBXAS1/CYP11A1/FMO1/MICAL1/CYP21A2/FMO5/CYP2S1/CYP19A1/AKR1C1/MICAL3	27
GO:0005234	extracellularly glutamate-gated ion channel activity	9/2778	19/17354	0.00135507979802971	0.0208033377443998	0.0173980593787062	GRIA1/GRIN1/GRIA2/SLC17A7/GRIK5/GRIN3B/GRIN2A/GRIK3/GRIA3	9
GO:0098631	cell adhesion mediator activity	14/2778	38/17354	0.00148934687191256	0.0223006420030498	0.0186502713420001	KRT18/EPCAM/MADCAM1/ITGA1/PKP3/PLXNB3/CDC42EP1/CXADR/ANXA2/S100A11/CTNNA3/NFASC/EMILIN1/PDLIM5	14
GO:0005516	calmodulin binding	47/2778	192/17354	0.00151105602345677	0.0223006420030498	0.0186502713420001	SLC8A3/ATP2B3/SLC8A2/CAMK2B/ARPP21/GRIN1/CALD1/ATP2B4/CAMK2G/KCNN4/CFAP221/RGS2/RYR2/AKAP5/EDF1/IQGAP3/MYH3/MYO3A/PHKG1/MYLK/CAMKV/CNN1/RYR3/KCNN2/RGS16/PDE1C/MYO7A/PNCK/CEP97/KCNQ1/PDE1B/MYO1F/PCP4/SPHK1/MYO15A/ATP2B2/MYH10/CAMK2A/SYT7/RGS4/NGFR/EPB41/TRPV4/MYH11/SNTA1/SLC8A1/PHKA1	47
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	63/2778	274/17354	0.00151398853965659	0.0223006420030498	0.0186502713420001	FOXC2/EBF3/FOXL2/FOXA1/FOSB/HLF/HOXC13/EBF2/NKX2-5/MEOX1/HNF4G/TP63/POU4F1/SIX1/HMGA2/HOXC11/RORB/FOXJ1/SOX2/WT1/OTX1/MEIS2/ETV1/MITF/RUNX2/CEBPB/PAX1/CREB3L1/KLF15/PGR/POU3F2/SIX4/NR1H4/ESR1/AR/ETV2/TCF15/MYC/CEBPE/BATF/DLX5/FOSL1/PBX1/POU2F3/HAND2/PAX6/MYBL1/SPI1/PAX8/MYCN/LHX2/MEOX2/ETV4/MEF2A/NFIC/TP73/NPAS4/MEIS1/MYOCD/LEF1/SATB2/SIX2/STAT5B	63
GO:0045236	CXCR chemokine receptor binding	8/2778	16/17354	0.00163285292863117	0.0234616111398183	0.0196212025563328	CXCL12/PPBP/CXCL6/CXCL5/CXCL3/CXCL1/PF4/CXCL8	8
GO:0005248	voltage-gated sodium channel activity	10/2778	23/17354	0.0016573798695101	0.0234616111398183	0.0196212025563328	SCN8A/SCN9A/SCN1A/SCN2B/HCN1/HCN4/HCN3/CACNA1H/SCN3B/SCN3A	10
GO:1905030	voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential	10/2778	23/17354	0.0016573798695101	0.0234616111398183	0.0196212025563328	SCN8A/SCN9A/SCN1A/SCN2B/HCN1/HCN4/HCN3/CACNA1H/SCN3B/SCN3A	10
GO:0061135	endopeptidase regulator activity	44/2778	179/17354	0.00192130161221556	0.0268489584271149	0.0224540782210348	CD27/SPINK1/CST7/A2ML1/ITIH1/SPINK13/WFIKKN2/WFDC1/WFDC2/HMSD/CSTA/SERPINI2/COL28A1/SLPI/ITIH4/A2M/CST2/CARD16/CST1/SPINT1/SERPINE1/TIMP1/SERPINE2/MT3/RENBP/NLRC4/AGT/PI3/TFPI/SPOCK3/PRDX5/SERPINB7/BIRC7/SERPINA1/LEF1/SERPINB2/CRB2/ITIH2/CSTB/CST3/SERPINA6/TFPI2/ITIH3/DPEP1	44
GO:0043121	neurotrophin binding	6/2778	10/17354	0.00195766309549546	0.0270107946087349	0.0225894235935919	HAP1/NTRK1/NTRK2/TNFRSF8/SORT1/NGFR	6
GO:0005212	structural constituent of eye lens	9/2778	20/17354	0.00211632121835097	0.0281315869268605	0.0235267544941199	CRYBA2/BFSP2/CRYBA4/CRYBB1/HSPB6/CRYBB2/BFSP1/CRYAA/CRYAB	9
GO:0005251	delayed rectifier potassium channel activity	9/2778	20/17354	0.00211632121835097	0.0281315869268605	0.0235267544941199	KCNA1/KCNG2/KCNB1/KCNA5/KCNS3/KCNQ1/KCNH2/KCNC1/KCNS1	9
GO:0070006	metalloaminopeptidase activity	9/2778	20/17354	0.00211632121835097	0.0281315869268605	0.0235267544941199	MMP16/XPNPEP2/LNPEP/TRHDE/C9orf3/ANPEP/ENPEP/MMP15/MMP17	9
GO:0017080	sodium channel regulator activity	13/2778	36/17354	0.00267876458744863	0.0351789566303495	0.0294205470225811	FXYD1/PCSK9/SCN2B/ATP2B4/FGF13/PTPN3/GPD1L/FXYD5/PRSS8/FXYD6/SCN3B/FXYD2/SNTA1	13
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	85/2778	400/17354	0.00313250928648238	0.0404800226713791	0.0338538866570877	FOXQ1/FOXC2/EBF3/FOXL2/FOXA1/FOSB/HLF/HOXC13/EBF2/NKX2-5/MEOX1/HNF4G/TP63/POU4F1/ZNF536/SIX1/HMGA2/HOXC11/OVOL1/RORB/FOXJ1/EN1/SOX2/WT1/SALL1/OTX1/MEIS2/ETV1/MITF/RUNX2/CEBPB/PAX1/E2F8/CREB3L1/ZBTB20/KLF15/PGR/HES2/KLF8/INSM1/KLF17/POU3F2/SIX4/HES5/NR1H4/ESR1/AR/ETV2/TCF15/MYC/CEBPE/BATF/DLX5/FOSL1/PBX1/POU2F3/JDP2/HAND2/PAX6/KCNIP3/CUX2/MYBL1/SPI1/PAX8/MYCN/LHX2/MEOX2/ETV4/MEF2A/NFIC/TP73/NPAS4/MEIS1/KLF16/MYOCD/LEF1/MLXIPL/NACC2/ZNF281/SATB2/ATF3/SIX2/ENO1/ASCL2/STAT5B	85
