ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008528	G-protein coupled peptide receptor activity	25/1471	130/17354	8.28865979788538e-05	0.00145295330574697	0.00119411445591827	TACR1/AVPR1A/FPR1/GALR2/NLRP6/GCGR/MCHR1/CXCR5/NPFFR2/AGTR1/SORCS1/CCR2/FPR3/CALCRL/CMKLR1/NPR3/CCR1/CCR8/CYSLTR1/CX3CR1/CCR4/CCR5/GPR84/SORCS2/F2R	25
GO:0001653	peptide receptor activity	25/1471	131/17354	9.43304913682203e-05	0.00160236287349112	0.00131690720086754	TACR1/AVPR1A/FPR1/GALR2/NLRP6/GCGR/MCHR1/CXCR5/NPFFR2/AGTR1/SORCS1/CCR2/FPR3/CALCRL/CMKLR1/NPR3/CCR1/CCR8/CYSLTR1/CX3CR1/CCR4/CCR5/GPR84/SORCS2/F2R	25
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	16/1471	66/17354	9.49946669966769e-05	0.00160236287349112	0.00131690720086754	ICOS/FGFR3/FGF5/FGF19/FGFR1/PDGFRB/HGF/PIK3R5/FGF7/PDGFRA/CD28/FGF10/CD86/FGF1/CD80/PIK3CG	16
GO:0004867	serine-type endopeptidase inhibitor activity	20/1471	95/17354	0.000114623495646872	0.00189765565015377	0.00155959454116017	CD109/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/ITIH4/WFDC3/ITIH2/SERPINA4/RECK/A2M/SPOCK1/SERPING1/SERPINF1/ITIH3/WFDC10A/SERPINE1/COL6A3	20
GO:0004875	complement receptor activity	6/1471	11/17354	0.000116746902011889	0.00189766782542962	0.00155960454745069	FPR1/CR2/FPR3/C5AR1/CR1/C3AR1	6
GO:0017147	Wnt-protein binding	10/1471	31/17354	0.000156853450551401	0.00250405329987415	0.00205796444520447	APCDD1/WIF1/FZD10/CTHRC1/ROR2/SFRP2/SFRP4/ROR1/SFRP1/FRZB	10
GO:0052813	phosphatidylinositol bisphosphate kinase activity	16/1471	69/17354	0.000166694427031097	0.00261447048711931	0.00214871117391885	ICOS/FGFR3/FGF5/FGF19/FGFR1/PDGFRB/HGF/PIK3R5/FGF7/PDGFRA/CD28/FGF10/CD86/FGF1/CD80/PIK3CG	16
GO:0045236	CXCR chemokine receptor binding	7/1471	16/17354	0.000178628321677592	0.0027533399927546	0.00226284153413719	CXCL13/PF4V1/PF4/CXCL6/CXCL9/CXCL12/CXCL5	7
GO:0001848	complement binding	8/1471	21/17354	0.000194744503304452	0.00295087433820644	0.00242518578602154	MEGF10/CR2/CD93/ITGAM/C5AR1/ITGB2/CR1/PTX3	8
GO:0050839	cell adhesion molecule binding	62/1471	463/17354	0.00020870287394641	0.00310967282180151	0.0025556948423613	NRXN1/CRTAM/HIST1H3F/CTNNA2/HIST1H3J/NLGN4Y/IBSP/RDX/TIGIT/THY1/FN1/GPNMB/PTPRM/CYR61/WISP2/TENM3/FAP/FLNA/TIMP2/IGF1/ITGA5/MMP14/ITGB2/KDR/LCP1/ITGA4/TENM1/SFRP2/EDIL3/COL5A1/PHLDB2/MSN/TRPC4/FGB/EMILIN1/NOTCH3/COL16A1/CALD1/AHNAK/COL3A1/TNN/JAM3/CADM3/ECM2/FBN1/FBLN5/VCAM1/CTGF/SELL/RPS26/TENM4/WISP1/ADAM23/NLGN1/THBS1/ADAMTS5/S1PR3/FGF1/NLGN4X/ITGB3/THBS4/TNXB	62
GO:0015368	calcium:cation antiporter activity	6/1471	12/17354	0.000216729835395879	0.00317633562039206	0.00261048188276658	SLC24A4/SLC24A5/SLC24A2/SLC8A1/SLC24A3/SLC8A3	6
GO:0016782	transferase activity, transferring sulfur-containing groups	16/1471	71/17354	0.000237333478816699	0.00342219564616337	0.00281254275405867	GAL3ST1/UST/CHST13/SULT1C4/SULT2A1/CHST8/SULT1C3/CHST11/CHST3/TPST1/DSEL/SULT1A3/HS3ST5/CHST1/SULT1A2/HS3ST3A1	16
GO:0016247	channel regulator activity	24/1471	132/17354	0.000278188312818861	0.00394762462952479	0.00324436829319239	NRXN1/KCNE1/DPP6/KCNIP1/KCNMB1/WNK3/KCNMB4/NOS1/NPY/LRRC55/FLNA/ATP2B4/SCN1B/PRKG1/PRKCB/FXYD2/ITPR1/SCN2B/PLN/CNIH3/CAV1/FXYD4/SCN4B/FXYD6	24
GO:0004497	monooxygenase activity	19/1471	94/17354	0.000293442399544275	0.00403596161834742	0.00331696833816849	CYP2W1/CYP24A1/CYP46A1/CYP2C19/NOS1/CYP2C9/TYRP1/CYP11A1/CYP4F2/TPH1/CYP8B1/CYP27C1/CYP7B1/PTGIS/CYP19A1/FMO2/MOXD1/CYP1B1/FMO1	19
GO:0005249	voltage-gated potassium channel activity	19/1471	94/17354	0.000293442399544275	0.00403596161834742	0.00331696833816849	KCNK3/KCNE1/KCNK2/KCNH3/KCNS2/KCNA3/KCND3/KCNQ5/KCNJ4/LRRC55/KCNJ15/KCND2/KCNMA1/PKD2/KCNT2/KCNE4/CNGA3/KCNB2/KCNJ5	19
GO:0030414	peptidase inhibitor activity	30/1471	182/17354	0.000314531073713174	0.00426046636211481	0.00350147830066659	CD109/UMODL1/PTTG2/PTTG3P/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/ITIH4/WFDC3/ITIH2/SERPINA4/NLRC4/RECK/PI15/TIMP3/TIMP2/A2M/SPOCK1/SERPING1/SERPINF1/ITIH3/PI16/WFDC10A/SERPINE1/C3/COL6A3/GPC3	30
GO:0001618	virus receptor activity	16/1471	73/17354	0.000332547980068087	0.00437202785560102	0.00359316548123103	CD209/CR2/HTR2A/CD4/CLEC4G/ITGA5/CR1/EFNB3/CLEC5A/MRC1/CCR5/AXL/CD86/CD80/ITGB3/ITGAV	16
GO:0104005	hijacked molecular function	16/1471	73/17354	0.000332547980068087	0.00437202785560102	0.00359316548123103	CD209/CR2/HTR2A/CD4/CLEC4G/ITGA5/CR1/EFNB3/CLEC5A/MRC1/CCR5/AXL/CD86/CD80/ITGB3/ITGAV	16
GO:0031402	sodium ion binding	6/1471	13/17354	0.000373649851212568	0.00484120242005849	0.00397875814105831	SLC24A4/SLC24A5/SLC24A2/SLC24A3/ATP1A2/SCN9A	6
GO:0035004	phosphatidylinositol 3-kinase activity	16/1471	74/17354	0.00039141207851793	0.00499889140278614	0.00410835535045887	ICOS/FGFR3/FGF5/FGF19/FGFR1/PDGFRB/HGF/PIK3R5/FGF7/PDGFRA/CD28/FGF10/CD86/FGF1/CD80/PIK3CG	16
GO:0097110	scaffold protein binding	13/1471	55/17354	0.000547953447419461	0.00657708379281204	0.00540539795994679	TREM2/SHANK1/ADCY5/SCN5A/CACNA1G/NOS1/NLGN4Y/KRT5/VIM/NLRP1/ATP2B4/NLGN1/NLGN4X	13
GO:0004857	enzyme inhibitor activity	53/1471	395/17354	0.00055631314387485	0.00657708379281204	0.00540539795994679	RHOH/LRRC4/CD109/UMODL1/PTTG2/APOC1/PTTG3P/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/ITIH4/WFDC3/ITIH2/SERPINA4/APOA2/LRRC4C/SLIT2/NLRC4/RECK/UCN/PI15/TIMP3/ANGPTL4/ASPN/TIMP2/PTN/ATP2B4/A2M/FRY/DCN/SPOCK1/SERPING1/SERPINF1/FLRT2/DGKI/LRRK2/BGN/CDKN2B/ITIH3/PI16/WFDC10A/PLN/PRKAR2B/SERPINE1/LRRC15/C3/PODN/COL6A3/GPC3/GCHFR	53
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	8/1471	24/17354	0.000559125691558966	0.00657708379281204	0.00540539795994679	PDE5A/PDE4B/PDE2A/PDE1A/PDE7B/PDE6B/PDE1B/PDE10A	8
GO:0019956	chemokine binding	8/1471	24/17354	0.000559125691558966	0.00657708379281204	0.00540539795994679	A2M/PDPN/ITGA4/CCR1/CX3CR1/CCR5/ITGB3/ITGAV	8
GO:0071813	lipoprotein particle binding	8/1471	24/17354	0.000559125691558966	0.00657708379281204	0.00540539795994679	CD36/APOE/APOA2/COLEC12/MSR1/GPIHBP1/THBS1/STAB2	8
GO:0071814	protein-lipid complex binding	8/1471	24/17354	0.000559125691558966	0.00657708379281204	0.00540539795994679	CD36/APOE/APOA2/COLEC12/MSR1/GPIHBP1/THBS1/STAB2	8
GO:0030553	cGMP binding	6/1471	14/17354	0.000607102421885935	0.00692234903395922	0.00568915533463268	PDE5A/PDE2A/PRKG1/PDE1A/CNGA3/PDE10A	6
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	6/1471	14/17354	0.000607102421885935	0.00692234903395922	0.00568915533463268	PDE5A/PDE2A/PDE1A/PDE6B/PDE1B/PDE10A	6
GO:0015491	cation:cation antiporter activity	9/1471	30/17354	0.000611706458258141	0.00692234903395922	0.00568915533463268	SLC24A4/SLC24A5/SLC24A2/SLC9A3/SLC8A1/SLC24A3/SLC8A3/SLC9A9/SLC11A1	9
GO:0001965	G-protein alpha-subunit binding	7/1471	19/17354	0.000626971992198185	0.00700641201281472	0.00575824277045175	HTR2B/LPAR1/RGS2/HTR2A/RGS4/RGS1/F2R	7
GO:0001540	amyloid-beta binding	13/1471	56/17354	0.00065903887866947	0.00727383651272229	0.00597802647578024	CD36/BCHE/APOE/FBXO2/MARCO/APBA2/GRIA3/ITM2A/ITGB2/MSR1/FCGR2B/NLGN1/TGFB2	13
GO:0004112	cyclic-nucleotide phosphodiesterase activity	8/1471	25/17354	0.000761652155572155	0.0082066796670347	0.00674468669208787	PDE5A/PDE4B/PDE2A/PDE1A/PDE7B/PDE6B/PDE1B/PDE10A	8
GO:0070679	inositol 1,4,5 trisphosphate binding	5/1471	10/17354	0.00076191768720792	0.0082066796670347	0.00674468669208787	RPH3A/TRPC1/TRPC4/PLCL1/TRPC3	5
GO:0031420	alkali metal ion binding	7/1471	20/17354	0.000894467065426999	0.0095196851963302	0.00782378460736899	SLC24A4/PKLR/SLC24A5/SLC24A2/SLC24A3/ATP1A2/SCN9A	7
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	6/1471	15/17354	0.000939569638547195	0.00954517337342264	0.00784473214959261	PDE4B/PDE2A/PDE1A/PDE7B/PDE1B/PDE10A	6
GO:0005161	platelet-derived growth factor receptor binding	6/1471	15/17354	0.000939569638547195	0.00954517337342264	0.00784473214959261	PDGFC/PDGFRB/ITGA5/IL1R1/PDGFRA/ITGB3	6
GO:0030955	potassium ion binding	6/1471	15/17354	0.000939569638547195	0.00954517337342264	0.00784473214959261	SLC24A4/PKLR/SLC24A5/SLC24A2/SLC24A3/ATP1A2	6
GO:0045125	bioactive lipid receptor activity	6/1471	15/17354	0.000939569638547195	0.00954517337342264	0.00784473214959261	GPR174/LPAR1/SPHK1/LPAR4/S1PR1/S1PR3	6
GO:0001637	G-protein coupled chemoattractant receptor activity	8/1471	26/17354	0.00101919129019821	0.0101239668159689	0.00832041544512692	CXCR5/CCR2/CMKLR1/CCR1/CCR8/CX3CR1/CCR4/CCR5	8
GO:0004950	chemokine receptor activity	8/1471	26/17354	0.00101919129019821	0.0101239668159689	0.00832041544512692	CXCR5/CCR2/CMKLR1/CCR1/CCR8/CX3CR1/CCR4/CCR5	8
GO:0020037	heme binding	22/1471	128/17354	0.00107386771036964	0.0105498651985764	0.00867044143248127	PTGS2/CYP2W1/GUCY1A2/CYP24A1/CYP46A1/CYP2C19/NOS1/CYP2C9/CYP11A1/CYP4F2/CYP8B1/CYP27C1/CYP7B1/TPO/PTGIS/GUCY1B3/NOX4/CYP19A1/PXDN/CYP1B1/CYBB/GUCY1A3	22
GO:0005179	hormone activity	21/1471	121/17354	0.00121441789904131	0.0118009739319884	0.00969866926236655	LEP/PYY2/IGF2/HAMP/GRP/THPO/ADCYAP1/INS-IGF2/NPY/CCL25/EPO/VIP/UCN/IGF1/CORT/FBN1/SCT/PTHLH/EDN1/STC1/INHBA	21
GO:0043178	alcohol binding	15/1471	75/17354	0.00137755878173314	0.0132423392566606	0.0108832600979031	PMP2/RBP2/APOE/APOD/SOAT2/RPH3A/RLBP1/APOA2/CYP27C1/TRPC1/ABCA1/TRPC4/PLCL1/CAV1/TRPC3	15
GO:0022821	potassium ion antiporter activity	6/1471	16/17354	0.00139613442866896	0.0132781295662771	0.0109126744816454	SLC24A4/SLC24A5/SLC24A2/SLC9A3/SLC24A3/SLC9A9	6
GO:0038024	cargo receptor activity	14/1471	68/17354	0.00146849434405527	0.0138193046693201	0.011357441021059	CD36/MEGF10/SCARA5/LOXL4/MARCO/COLEC12/MSR1/OLR1/LRP2/CD163/SSC5D/STAB2/PRG4/FOLR2	14
GO:0005540	hyaluronic acid binding	7/1471	22/17354	0.00169276359352144	0.0157638609646684	0.0129555810118198	IMPG2/VCAN/LYVE1/TNFAIP6/SUSD5/STAB2/LAYN	7
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	38/1471	274/17354	0.00175751787470091	0.0161981544328104	0.0133125065278484	EBF2/FOXC2/ZNF750/TFAP2C/CTCFL/HAND2/DLX5/FOXD1/DLX3/GCM1/MEIS1/MEOX2/NDN/PGR/GLI3/MAFB/ETS1/FLI1/RORB/TCF4/ERG/TCF21/AR/ESR1/NR4A3/EBF3/NR3C1/GLIS2/ELK3/MEF2C/MEIS2/FOSB/MITF/GLI2/MYOCD/TFEC/EGR2/SOX11	38
GO:0008144	drug binding	18/1471	101/17354	0.00194023744782236	0.0176502005493871	0.0145058754073616	HTR2B/CYP2C9/CNR1/CHRM2/HTR2A/TLR7/PDE2A/NFATC1/ATP1A2/LRP2/SFRP1/ACR/GLRB/TLR8/IL2RA/PDE10A/RARB/FOLR2	18
GO:0008329	signaling pattern recognition receptor activity	6/1471	17/17354	0.00200411504202293	0.0176502005493871	0.0145058754073616	CD36/MARCO/LY96/COLEC12/FCN1/CLEC7A	6
GO:0038187	pattern recognition receptor activity	6/1471	17/17354	0.00200411504202293	0.0176502005493871	0.0145058754073616	CD36/MARCO/LY96/COLEC12/FCN1/CLEC7A	6
GO:0097493	structural molecule activity conferring elasticity	6/1471	17/17354	0.00200411504202293	0.0176502005493871	0.0145058754073616	MYBPHL/FBN2/COL4A1/EMILIN1/AHNAK/FBN1	6
GO:0015298	solute:cation antiporter activity	9/1471	35/17354	0.00205221317859712	0.0176502005493871	0.0145058754073616	SLC24A4/SLC24A5/SLC24A2/SLC9A3/SLC8A1/SLC24A3/SLC8A3/SLC9A9/SLC11A1	9
GO:0004062	aryl sulfotransferase activity	5/1471	12/17354	0.00207301013163942	0.0176502005493871	0.0145058754073616	SULT1C4/SULT2A1/SULT1C3/SULT1A3/SULT1A2	5
GO:0015271	outward rectifier potassium channel activity	5/1471	12/17354	0.00207301013163942	0.0176502005493871	0.0145058754073616	KCNK2/KCNA3/KCND3/KCND2/PKD2	5
GO:0016493	C-C chemokine receptor activity	5/1471	12/17354	0.00207301013163942	0.0176502005493871	0.0145058754073616	CCR2/CCR1/CCR8/CCR4/CCR5	5
GO:0022843	voltage-gated cation channel activity	22/1471	135/17354	0.00217628970903111	0.0183547452818284	0.0150849078143368	KCNK3/KCNE1/KCNK2/KCNH3/KCNS2/KCNA3/KCND3/CACNA1G/KCNQ5/KCNJ4/LRRC55/KCNJ15/KCND2/KCNMA1/CACNA2D1/PKD2/KCNT2/KCNE4/CNGA3/KCNB2/ITGAV/KCNJ5	22
GO:0017134	fibroblast growth factor binding	7/1471	23/17354	0.00225727919687899	0.0188598841309329	0.0155000578398577	CXCL13/FGFR3/SCN5A/FGFR1/THBS1/ITGB3/ITGAV	7
GO:0005109	frizzled binding	9/1471	36/17354	0.00253367456270136	0.0209731949912502	0.0172368893252003	WNT7A/WNT6/BAMBI/CTHRC1/ROR2/SFRP1/WNT2/WNT9A/RSPO3	9
GO:0046906	tetrapyrrole binding	22/1471	137/17354	0.0026286184491843	0.021559494436429	0.0177187414537001	PTGS2/CYP2W1/GUCY1A2/CYP24A1/CYP46A1/CYP2C19/NOS1/CYP2C9/CYP11A1/CYP4F2/CYP8B1/CYP27C1/CYP7B1/TPO/PTGIS/GUCY1B3/NOX4/CYP19A1/PXDN/CYP1B1/CYBB/GUCY1A3	22
GO:0005044	scavenger receptor activity	11/1471	50/17354	0.00265633687870311	0.0215887742687325	0.017742805180237	CD36/MEGF10/SCARA5/LOXL4/MARCO/COLEC12/MSR1/CD163/SSC5D/STAB2/PRG4	11
GO:0042056	chemoattractant activity	8/1471	30/17354	0.00281511357780092	0.0226730769239101	0.0186339428857757	SAA2/SAA4/GPNMB/CXCL12/HGF/FGF7/VEGFC/FGF10	8
GO:0030551	cyclic nucleotide binding	9/1471	37/17354	0.00310043800748392	0.024748139095452	0.0203393395603738	PDE5A/PDE4B/PDE2A/PRKG1/PDE1A/BVES/PRKAR2B/CNGA3/PDE10A	9
GO:0005516	calmodulin binding	28/1471	192/17354	0.0032635670806289	0.0258197253989578	0.0212200262904422	MYH11/ADD2/DAPK1/SCN5A/NGFR/NOS1/GAP43/CNN1/ATP2B2/MYH4/CAMK2A/RGS2/SLC8A1/AEBP1/SPHK1/MYH10/ATP2B4/MYO5A/PDE1A/SLC8A3/GEM/CALD1/RGS4/MYLK/CAMK1G/MAP2/PDE1B/RGS1	28
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	50/1471	400/17354	0.00354558613779992	0.0278048597122204	0.0228515154587659	EBF2/FOXC2/ZNF750/TFAP2C/CTCFL/HAND2/INSM1/PROX2/DLX5/FOXD1/DLX3/GCM1/MEIS1/MEOX2/ZFPM2/KLF17/NDN/TSHZ3/PGR/GLI3/MAFB/ETS1/FLI1/RORB/TCF4/NKX3-2/ERG/TCF21/PRRX1/AR/ESR1/NR4A3/EBF3/NR3C1/GLIS2/MSX1/ASCL2/ELK3/MEF2C/MEIS2/FOSB/SNAI2/TSHZ2/MITF/GLI2/MYOCD/TFEC/EGR2/KLF8/SOX11	50
GO:0002020	protease binding	21/1471	132/17354	0.0036354625072249	0.0280181334608539	0.0230267951909526	LCN2/COMP/COL1A1/FN1/TIMP3/FAP/TIMP2/COL1A2/A2M/CCBE1/TNF/COL3A1/IL1R1/ACR/SELL/CHL1/CD28/SERPINE1/ADAMTS4/ITGB3/ITGAV	21
GO:0070851	growth factor receptor binding	21/1471	132/17354	0.0036354625072249	0.0280181334608539	0.0230267951909526	IL10/IL11/IL36RN/FGF5/FGF19/PDGFC/PDGFRB/ITGA5/FLRT2/IL6ST/IL1R1/FGF7/PDGFRA/GREM1/EFEMP1/VEGFC/FGF10/MS4A1/FGF1/IL6/ITGB3	21
GO:0050431	transforming growth factor beta binding	6/1471	19/17354	0.00379217819999443	0.0289761308614959	0.0238141285073874	CD36/CD109/TGFB3/LTBP1/THBS1/ITGAV	6
GO:0005496	steroid binding	16/1471	92/17354	0.00432730980277964	0.0327848725736017	0.0269443554178429	SHBG/PMP2/APOE/APOD/SOAT2/CALB1/APOA2/PGR/ABCA1/AR/ESR1/ATP1A2/RORA/NR3C1/GPR183/CAV1	16
GO:0030169	low-density lipoprotein particle binding	5/1471	14/17354	0.00453955913191746	0.0341039148229766	0.0280284146313878	CD36/COLEC12/MSR1/THBS1/STAB2	5
GO:0099106	ion channel regulator activity	16/1471	93/17354	0.0048254556360627	0.0357474369521646	0.0293791487020027	NRXN1/KCNE1/DPP6/KCNIP1/KCNMB1/WNK3/KCNMB4/NPY/LRRC55/FLNA/SCN1B/PRKG1/PRKCB/ITPR1/PLN/CAV1	16
GO:0004181	metallocarboxypeptidase activity	7/1471	26/17354	0.0048382996322281	0.0357474369521646	0.0293791487020027	CPN2/CPN1/CPB1/AEBP1/CPA3/CPZ/FOLH1	7
GO:0015085	calcium ion transmembrane transporter activity	21/1471	136/17354	0.00518613427757394	0.0380033118373041	0.0312331469003158	JPH2/SLC24A4/CACNA1G/SLC24A5/LOXHD1/ATP2B2/SLC24A2/CLCA3P/TRPC1/SLC8A1/SLC24A3/ATP2B4/PDE2A/SLC8A3/TRPC4/ITPR1/CACNA2D1/PKD2/GRIN2A/ITGAV/TRPC3	21
GO:0005080	protein kinase C binding	10/1471	47/17354	0.00526928052155191	0.0382986730590846	0.0314758904924539	AVPR1A/LDB3/PLEK/FEZ1/HDAC9/CAVIN2/PRKCB/DACT3/DACT1/ITGAV	10
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	50/1471	411/17354	0.00602464459112841	0.0434357440682968	0.0356978092071955	EBF2/FOXC2/ZNF750/VENTX/TFAP2C/CTCFL/HAND2/DLX5/FOXD1/HOXC10/DLX3/GBX2/GCM1/MEIS1/MEOX2/ZEB2/NDN/PGR/GLI3/MAFB/ETS1/FLI1/RORB/TCF4/ERG/TCF21/MAF/NFATC1/AR/HOXB2/ESR1/NR4A3/RORA/EBF3/NR3C1/GLIS2/MSX1/TRPS1/ELK3/MEF2C/MEIS2/FOSB/SOHLH2/MITF/GLI2/SALL2/MYOCD/TFEC/EGR2/SOX11	50
GO:0008395	steroid hydroxylase activity	8/1471	34/17354	0.00644900259769947	0.0461232665787466	0.0379065584268988	CYP2W1/CYP46A1/CYP2C19/CYP2C9/CYP11A1/CYP8B1/CYP7B1/CYP19A1	8
GO:0042813	Wnt-activated receptor activity	6/1471	21/17354	0.00654994482213734	0.0464734180237364	0.0381943315442929	FZD10/SFRP2/SFRP4/ROR1/SFRP1/FRZB	6
