ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903532	positive regulation of secretion by cell	54/1389	355/17381	3.28461032740544e-06	0.000400566049927873	0.000337516349432639	ORM1/CCL3/C1QTNF3/NLGN1/ANO1/OPRK1/FGA/NNAT/FFAR2/ORM2/CCL19/TACR1/RBP4/PDX1/MMP12/TNFSF11/FGG/SYT4/PAEP/ANKRD1/CACNA1G/GRP/TGFB2/AVP/KISS1/RAB27B/CLEC5A/C1QTNF12/AGTR2/NPY2R/POSTN/NLRP10/NKX6-1/LEP/CLEC9A/FGR/EGFR/SYT10/AVPR1A/SYBU/KCNN4/CLEC4E/DOC2B/ALOX15B/C5/CHRNB2/CD177/FCER1G/UCN/MYOM1/TNFRSF14/GATA3/PYCARD/KCNB1	54
GO:0060402	calcium ion transport into cytosol	29/1389	145/17381	3.40139603720916e-06	0.000405161639595007	0.000341388586353918	GRIN2A/CCL3/EPO/NOS1/CASQ2/CACNA2D1/P2RX3/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/CAV1/TRPM1/ADRA1A/CALCR/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1/ADCYAP1R1	29
GO:0002791	regulation of peptide secretion	64/1389	448/17381	3.69756934141387e-06	0.000430430685607315	0.000362680246406624	ORM1/HNF4A/CCL3/C1QTNF3/NRXN1/PDE8B/ANO1/NOV/FGA/IL1R2/NNAT/SYT11/FFAR2/ORM2/CACNA1C/CCL19/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/MMP12/TNFSF11/ADCY5/FGG/SYT4/PAEP/ANKRD1/GRP/TGFB2/KISS1/TFAP2B/CLEC5A/C1QTNF12/AGTR2/NPY2R/POSTN/KCNA5/NLRP10/NKX6-1/LEP/CLEC9A/FGR/EGFR/APOA2/NR1H3/SYBU/KCNN4/CD74/ADRA2A/CLEC4E/SSC5D/DOC2B/ALOX15B/C5/FOXA2/UCN/APOA1/MYOM1/CARD16/TNFRSF14/GATA3/PYCARD/KCNB1	64
GO:0007409	axonogenesis	62/1389	433/17381	4.8493817452734e-06	0.000522589785970228	0.000440333365354392	SEMA3C/PLXNA4/NRXN1/CDH4/LHX9/PLXNC1/FGF8/NTN3/RNF165/LHX1/NFIB/NTRK2/EPHA7/DSCAM/DOK5/NPTX1/SLITRK1/NCAM1/CNTN2/SLITRK5/LRRC55/GDF7/UNC5D/SLIT2/EPHA5/OTX2/OGN/TNN/WNT7A/UNC5C/BOC/MATN2/KIF5A/FEZF1/LINGO4/NKX2-1/ISLR2/NEFL/CDH11/PLXNB3/SLITRK6/GAP43/LRRC4C/EPYC/NKX6-1/PAK3/LAMA2/APOE/LPAR3/SPTB/KEL/ATL1/NKX2-8/CHRNB2/PLPPR4/KIRREL1/POU4F3/ATP8A2/CDKL5/DCLK1/LRFN2/GATA3	62
GO:0070252	actin-mediated cell contraction	24/1389	110/17381	4.88053946461423e-06	0.000522589785970228	0.000440333365354392	GPD1L/MYBPC1/MYH2/CACNA2D1/CACNA1C/MYBPC3/DES/NOS1AP/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/MYH7/ACTA1/CACNA1G/VIL1/KCNA5/MYH8/MYH6/PLN/ACTC1/KCND3/TNNI3	24
GO:0060537	muscle tissue development	57/1389	387/17381	4.89318850213872e-06	0.000522589785970228	0.000440333365354392	SEMA3C/SVIL/FGF8/SGCD/SMYD1/IGFBP5/TP63/PROX2/NKX2-5/MEOX2/NEXN/COL11A1/TBX1/ZFPM2/MYBPC3/FGF2/RBP4/MYPN/TBX5/RYR2/CAV1/MYH7/ACTA1/MYLPF/ANKRD1/NPPB/ITGA8/TGFB2/TBX20/COL19A1/AGTR2/DCN/SIX1/PITX1/MEGF10/COL3A1/MSTN/EOMES/DNER/ERBB4/IHH/KEL/MYH6/AKAP6/HLF/PLN/ACTC1/SLC8A1/FOXP2/BMP2/CYP26B1/MYOCD/MYLK/MYOM1/MYH11/TNNI3/NUPR1	57
GO:0002026	regulation of the force of heart contraction	11/1389	28/17381	4.89736620979519e-06	0.000522589785970228	0.000440333365354392	NOS1/ADM/ATP1A2/RYR2/CAV1/MYH7/ADRA1A/ADRB1/MYH6/PLN/SLC8A1	11
GO:0006941	striated muscle contraction	32/1389	172/17381	5.47774305085525e-06	0.000572591834826134	0.000482465016294447	GPD1L/MYBPC1/NOS1/CASQ2/CACNA2D1/NKX2-5/CACNA1C/MYBPC3/NOS1AP/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/MYH7/CACNA1G/ADRA1A/KCNA5/MYH8/SYNM/PDE5A/MYH6/JSRP1/PLN/ACTC1/SLC8A1/GSTO1/UCN/KCND3/MYOM1/ATP8A2/TNNI3	32
GO:0042310	vasoconstriction	19/1389	76/17381	5.81075270287818e-06	0.000595253506882841	0.000501559706985274	ADM/ACTA2/FGA/HTR1B/HTR2A/TACR1/ATP1A2/EDNRA/CAV1/FGG/AVP/ADRA1A/KCNA5/LEP/EGFR/AVPR1A/KEL/ADRA2A/SLC8A1	19
GO:0030802	regulation of cyclic nucleotide biosynthetic process	29/1389	149/17381	5.97496573925977e-06	0.000600074010127226	0.000505621455747472	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/HRH3/AVP/ADRB3/GPR87/NPY2R/CALCR/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	29
GO:0002027	regulation of heart rate	22/1389	97/17381	6.17304453487906e-06	0.000608044886685587	0.000512337704311825	GPD1L/ADM/CASQ2/CACNA2D1/CACNA1C/NOS1AP/SPX/SCN2B/CACNA1D/RYR2/CAV1/MYH7/CACNA1G/ADRA1A/AGTR2/KCNA5/AVPR1A/ADRB1/MYH6/PLN/SLC8A1/KCND3	22
GO:0051216	cartilage development	33/1389	182/17381	6.97621565519813e-06	0.000674192011055186	0.000568073171525568	GDF5/PRRX1/SMAD9/RARG/NOV/OSR2/CHI3L1/NFIB/COL11A1/CHRDL2/SOX5/SCIN/FGF2/ITGB8/CER1/COMP/HOXA5/WNT7A/WNT7B/COL1A1/COL10A1/WNT11/PITX1/LEP/RSPO2/IHH/MATN1/BARX2/BMP3/TRPS1/COL11A2/MUSTN1/BMP2	33
GO:0061337	cardiac conduction	28/1389	143/17381	7.62725614329902e-06	0.000710578552423056	0.00059873241639461	NOS1/CASQ2/CACNA2D1/RYR3/NKX2-5/CACNA1C/KCNK3/ATP1B2/TRDN/SCN2B/CACNA1D/CACNG8/ATP1A2/RYR2/CAV1/ABCC9/CACNA1G/CACNG7/CACNA1S/KCNA5/FXYD1/CACNB4/PLN/CORIN/SLC8A1/CACNG5/KCND3/TNNI3	28
GO:0010959	regulation of metal ion transport	53/1389	356/17381	7.63018750161423e-06	0.000710578552423056	0.00059873241639461	GPR35/GPD1L/CCL3/EPO/NOS1/FHL1/OPRK1/CASQ2/CACNA2D1/CATSPER1/CAMK2B/P2RX3/NKX2-5/CACNA1C/HTR2A/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/KCNS2/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/RCVRN/KCNMB1/NKAIN2/PRSS8/KCNC1/KCNA5/CALCR/FXYD1/GNAO1/LPAR3/F2/KEL/AKAP6/ADRA2A/CACNB4/NETO1/JSRP1/PLN/SLC8A1/GSTO1/MYLK/CNTN1/UCN/KCNA1/JPH4/DRD1/ADCYAP1R1	53
GO:0035082	axoneme assembly	16/1389	58/17381	8.08163936456128e-06	0.000739181371880051	0.000622833108922955	DNAI1/CFAP206/DNAI2/DNAAF1/CFAP157/CFAP74/HYDIN/DNAH5/ZMYND10/RSPH4A/TMEM141/CCDC39/DNAJB13/DRC1/SPAG17/DNAH7	16
GO:0007215	glutamate receptor signaling pathway	19/1389	78/17381	8.74298960815864e-06	0.00077899713634718	0.000656381812002597	GRIN2A/GRIK2/NLGN1/FRRS1L/GRID1/GRID2/GRIN3A/SHANK1/CACNG8/GRIA1/SSTR1/CACNG7/TRPM1/GRIK1/NETO1/GRM1/CACNG5/GRM7/KCNB1	19
GO:0030193	regulation of blood coagulation	20/1389	85/17381	8.97321964945014e-06	0.00077899713634718	0.000656381812002597	SCARA5/PROZ/FGA/GP1BA/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/SERPINC1/F7/VTN/FOXA2/FCER1G/PLAUR	20
GO:1900046	regulation of hemostasis	20/1389	85/17381	8.97321964945014e-06	0.00077899713634718	0.000656381812002597	SCARA5/PROZ/FGA/GP1BA/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/SERPINC1/F7/VTN/FOXA2/FCER1G/PLAUR	20
GO:0060048	cardiac muscle contraction	26/1389	129/17381	9.27683940109836e-06	0.000791932856873763	0.00066728143060532	GPD1L/NOS1/CASQ2/CACNA2D1/NKX2-5/CACNA1C/MYBPC3/NOS1AP/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/MYH7/CACNA1G/ADRA1A/KCNA5/PDE5A/MYH6/PLN/ACTC1/SLC8A1/GSTO1/UCN/KCND3/TNNI3	26
GO:1904062	regulation of cation transmembrane transport	45/1389	288/17381	1.05506145210081e-05	0.000880403820506769	0.000741826931107863	GPR35/GPD1L/EPO/NOS1/FHL1/NLGN1/OPRK1/CASQ2/CACNA2D1/CACNA1C/MMP9/SHANK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/KCNS2/SCN2B/CACNA1D/CACNG8/ATP1A2/CTSS/RYR2/CAV1/KCNMB1/CACNG7/KCNC1/CALCR/FXYD1/COX17/F2/KEL/AKAP6/ADRA2A/CACNB4/NETO1/JSRP1/PLN/SLC8A1/GSTO1/CACNG5/KCNA1/JPH4/DRD1	45
GO:0001964	startle response	10/1389	25/17381	1.10139837869541e-05	0.000880403820506769	0.000741826931107863	GRIN2A/NRXN1/GRID2/GRIN3A/SLITRK6/PENK/UCN/KCNA1/FABP7/DRD1	10
GO:0032844	regulation of homeostatic process	65/1389	473/17381	1.13250327916037e-05	0.000880403820506769	0.000741826931107863	HNF4A/GPD1L/CCL3/NRXN1/EPO/NOS1/FHL1/ANO1/OPRK1/CASQ2/P2RX3/RYR3/CACNA1C/HTR2A/IL20RA/TNFRSF11A/CLDN18/TRDN/FGF2/SPX/MYOC/CCL19/SCN2B/TACR1/EPHA5/HOXA5/ATP1A2/PDX1/RYR2/CAV1/TNFSF11/ADCY5/CACNA1G/NPPB/PTGER3/AVP/C1QTNF12/AGTR2/DCN/IAPP/CALCR/EGFR/TRPA1/AVPR1A/F2/DCSTAMP/AKAP6/NR1H3/SYBU/CD74/ADRA2A/JSRP1/PLN/SLC30A4/CORIN/SLC8A1/SIGLEC15/GSTO1/FOXA2/SPI1/FCER1G/ITGB3/JPH4/DRD1/ADCYAP1R1	65
GO:0061564	axon development	65/1389	473/17381	1.13250327916037e-05	0.000880403820506769	0.000741826931107863	SEMA3C/PLXNA4/NRXN1/CDH4/LHX9/PLXNC1/FGF8/NTN3/RNF165/LHX1/NFIB/NTRK2/EPHA7/DSCAM/DOK5/NPTX1/SLITRK1/NCAM1/CNTN2/SLITRK5/LRRC55/GDF7/UNC5D/NEFM/SLIT2/EPHA5/OTX2/OGN/TNN/WNT7A/UNC5C/BOC/MATN2/KIF5A/FEZF1/LINGO4/NKX2-1/ISLR2/NEFL/CDH11/PLXNB3/SLITRK6/GAP43/LRRC4C/EPYC/NKX6-1/PAK3/LAMA2/APOE/LPAR3/SPTB/KEL/ATL1/NKX2-8/CHRNB2/PLPPR4/NCAM2/KIRREL1/APOA1/POU4F3/ATP8A2/CDKL5/DCLK1/LRFN2/GATA3	65
GO:0033700	phospholipid efflux	7/1389	12/17381	1.13445240440154e-05	0.000880403820506769	0.000741826931107863	APOC3/APOE/APOA2/ABCA12/APOA1/APOC1/APOC2	7
GO:0034384	high-density lipoprotein particle clearance	7/1389	12/17381	1.13445240440154e-05	0.000880403820506769	0.000741826931107863	APOC3/APOE/AMN/APOA2/APOA1/APOC2/APOM	7
GO:0046942	carboxylic acid transport	47/1389	307/17381	1.17549402394524e-05	0.000887511514068249	0.000747815862981118	SLC16A12/PLA2G12B/FABP1/SLC51A/SLC7A9/SLC17A8/SLC13A5/SLC32A1/NTRK2/SLC7A14/SLC11A1/FOLR3/TNFRSF11A/SLC13A2/PLA2G4A/AGXT/SPX/SLC6A14/AQP9/ATP1A2/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/SLC6A7/SLC6A19/AVP/ALB/AGTR2/SLC3A1/SLC6A5/LEP/SLC10A1/SLC23A1/SLC26A7/SLC7A7/APOE/AVPR1A/SLC6A15/CPT1B/SLCO2A1/NCOA2/SLC25A18/PPFIA2/RIMS1/GRM7	47
GO:0009187	cyclic nucleotide metabolic process	35/1389	203/17381	1.17826596947757e-05	0.000887511514068249	0.000747815862981118	GUCA2A/NOS1/PDE8B/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/PDE7B/PDE3A/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/NPPB/HRH3/AVP/ADRB3/GPR87/NPY2R/IAPP/CALCR/PDE5A/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	35
GO:0015711	organic anion transport	63/1389	455/17381	1.21224968161099e-05	0.000899875778146593	0.000758233973242572	SLC16A12/ABCG8/PLA2G12B/FABP1/SLC51A/SLC7A9/SLC17A8/SLC13A5/SLC32A1/NTRK2/SLC2A3/SLC7A14/SLC11A1/FOLR3/TNFRSF11A/SLC13A2/PLA2G4A/AGXT/SPX/SLC6A14/APOC3/AQP9/ATP1A2/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/SLC6A7/SLC6A19/AVP/ALB/SLC22A7/AGTR2/SLC3A1/SLC22A8/SLC6A5/LEP/SLC10A1/SLC23A1/SLC26A7/SLC7A7/APOE/AVPR1A/SLC6A15/APOA2/ABCA12/KCNN4/ATP10D/CPT1B/SLCO2A1/NCOA2/PITPNM3/SLC25A18/APOA1/PPFIA2/APOC1/RIMS1/GRM7/ABCB1/ATP8A2/APOC2/SLC22A1	63
GO:0022600	digestive system process	21/1389	94/17381	1.27772605789866e-05	0.000930488306547091	0.000784028043495155	ABCG8/FABP1/OPRK1/NPR3/DCANP1/TACR1/RBP4/PTGER3/VIL1/ISX/LEP/SLC26A7/CCKBR/APOA2/NR1H3/KCNN4/ADRA2A/UCN/APOA1/AQP5/SOAT2	21
GO:0070838	divalent metal ion transport	63/1389	456/17381	1.2998256318629e-05	0.000930488306547091	0.000784028043495155	GPR35/GRIN2A/CCL3/EPO/NOS1/GPM6A/NIPAL2/CASQ2/CACNA2D1/CATSPER1/CAMK2B/SLC24A3/P2RX3/SLC11A1/RYR3/ATP13A4/GRIN3A/CACNA1C/HTR2A/STAC/TRDN/FGF2/NOS1AP/SLC39A5/CCL19/TRPM3/CACNA1D/TRPM8/CACNG8/ATP1A2/RYR2/CAV1/IL1RAPL1/RCVRN/CACNA1G/TF/CACNG7/TRPM1/ADRA1A/CACNA1S/NIPAL4/CALCR/GNAO1/TRPA1/LPAR3/F2/AKAP6/KCNN4/ADRA2A/CACNB4/JSRP1/PLN/SLC30A4/SLC8A1/CHRNB2/GSTO1/CACNG5/CYP27B1/MYLK/UCN/JPH4/DRD1/ADCYAP1R1	63
GO:0030799	regulation of cyclic nucleotide metabolic process	31/1389	171/17381	1.31376757736123e-05	0.000930488306547091	0.000784028043495155	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/HRH3/AVP/ADRB3/GPR87/NPY2R/IAPP/CALCR/PDE5A/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	31
GO:0052652	cyclic purine nucleotide metabolic process	30/1389	163/17381	1.32615475161924e-05	0.000930488306547091	0.000784028043495155	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/NPPB/HRH3/AVP/ADRB3/GPR87/NPY2R/CALCR/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	30
GO:0001508	action potential	27/1389	140/17381	1.47179980065738e-05	0.00101872413229285	0.000858375417168603	GPR35/GPD1L/GRIK2/CACNA2D1/CATSPER1/P2RX3/CACNA1C/NOS1AP/SCN2B/TACR1/CACNA1D/CHRNB4/ATP1A2/RYR2/CAV1/CACNA1G/ADRA1A/CACNA1S/KCNA5/AKAP6/SLC8A1/SCN7A/CHRNB2/KCND3/KCNA1/DRD1/KCNB1	27
GO:0009190	cyclic nucleotide biosynthetic process	30/1389	164/17381	1.50117971026754e-05	0.00102520566346538	0.000863836745557463	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/NPPB/HRH3/AVP/ADRB3/GPR87/NPY2R/CALCR/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	30
GO:0060401	cytosolic calcium ion transport	29/1389	157/17381	1.70994057116741e-05	0.00113892932665875	0.000959660132616965	GRIN2A/CCL3/EPO/NOS1/CASQ2/CACNA2D1/P2RX3/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/CAV1/TRPM1/ADRA1A/CALCR/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1/ADCYAP1R1	29
GO:0072511	divalent inorganic cation transport	63/1389	460/17381	1.71217411465685e-05	0.00113892932665875	0.000959660132616965	GPR35/GRIN2A/CCL3/EPO/NOS1/GPM6A/NIPAL2/CASQ2/CACNA2D1/CATSPER1/CAMK2B/SLC24A3/P2RX3/SLC11A1/RYR3/ATP13A4/GRIN3A/CACNA1C/HTR2A/STAC/TRDN/FGF2/NOS1AP/SLC39A5/CCL19/TRPM3/CACNA1D/TRPM8/CACNG8/ATP1A2/RYR2/CAV1/IL1RAPL1/RCVRN/CACNA1G/TF/CACNG7/TRPM1/ADRA1A/CACNA1S/NIPAL4/CALCR/GNAO1/TRPA1/LPAR3/F2/AKAP6/KCNN4/ADRA2A/CACNB4/JSRP1/PLN/SLC30A4/SLC8A1/CHRNB2/GSTO1/CACNG5/CYP27B1/MYLK/UCN/JPH4/DRD1/ADCYAP1R1	63
GO:0035137	hindlimb morphogenesis	12/1389	37/17381	1.8188431368893e-05	0.00118690457778106	0.00100008400684403	GDF5/FGF8/RARG/OSR2/TP63/WNT7A/ALX4/TFAP2B/PITX1/RSPO2/AFF3/FMN1	12
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	32/1389	182/17381	1.83064157838157e-05	0.00118690457778106	0.00100008400684403	HTR6/CHRM2/OPRK1/GNAL/FSHR/XCR1/HTR1B/NPR3/GPR78/GPR84/ADCY2/CACNA1D/SSTR1/LHCGR/ADCY5/HRH3/HTR1F/ADRA1A/ADRB3/AGTR2/NPY2R/GPR1/CALCR/GLP2R/GNAO1/LPAR3/ADRB1/ADRA2A/GRM1/NPBWR1/GRM7/DRD1	32
GO:0030195	negative regulation of blood coagulation	14/1389	49/17381	1.90597475844322e-05	0.00120523490280817	0.00101552911106137	PROZ/FGA/GP1BA/KLKB1/SERPINF2/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/VTN/PLAUR	14
GO:1900047	negative regulation of hemostasis	14/1389	49/17381	1.90597475844322e-05	0.00120523490280817	0.00101552911106137	PROZ/FGA/GP1BA/KLKB1/SERPINF2/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/VTN/PLAUR	14
GO:0007416	synapse assembly	28/1389	150/17381	1.9408252742442e-05	0.00121230573837546	0.00102148698644432	LRRTM2/NRXN1/GPM6A/NLGN1/ADGRF1/NTRK2/EPHA7/GRID2/DSCAM/SLITRK1/SLITRK5/FZD5/WNT7A/RAB17/IL1RAPL1/PCDHB1/SLITRK6/SIX1/LRRN3/DNER/ADGRL3/BSN/PCDHB18P/DNM3/CHRNB2/ADGRB3/LRRTM3/DRD1	28
GO:0050808	synapse organization	41/1389	260/17381	2.05586795793387e-05	0.00126869345548642	0.00106899919182357	LRRTM2/NRXN1/GPM6A/NLGN1/ADGRF1/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/DSCAM/SLITRK1/SHANK1/CNTN2/SLITRK5/FZD5/DRP2/CTNND2/WNT7A/WNT7B/RAB17/IL1RAPL1/SEZ6/PCDHB1/SLITRK6/SIX1/LRRN3/DNER/PAK3/ADGRL3/APOE/BSN/PCDHB18P/DNM3/SYBU/CACNB4/CHRNB2/ADGRB3/LRRTM3/DRD1/C1QL1	41
GO:1900371	regulation of purine nucleotide biosynthetic process	29/1389	159/17381	2.19170936180103e-05	0.00133642087513629	0.00112606621345667	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/HRH3/AVP/ADRB3/GPR87/NPY2R/CALCR/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	29
GO:0015844	monoamine transport	18/1389	76/17381	2.26205943535771e-05	0.00136309040328261	0.00114853791764292	NOS1/OPRK1/HTR1B/HTR2A/SYT4/HRH3/SLC18A1/AGTR2/NPY2R/GPM6B/SLC18A2/ADRA2A/CHRNB2/FCER1G/SLC22A1/SLC6A2/DRD1/KCNB1	18
GO:0015849	organic acid transport	47/1389	315/17381	2.31786272780919e-05	0.00138047591765566	0.00116318692582836	SLC16A12/PLA2G12B/FABP1/SLC51A/SLC7A9/SLC17A8/SLC13A5/SLC32A1/NTRK2/SLC7A14/SLC11A1/FOLR3/TNFRSF11A/SLC13A2/PLA2G4A/AGXT/SPX/SLC6A14/AQP9/ATP1A2/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/SLC6A7/SLC6A19/AVP/ALB/AGTR2/SLC3A1/SLC6A5/LEP/SLC10A1/SLC23A1/SLC26A7/SLC7A7/APOE/AVPR1A/SLC6A15/CPT1B/SLCO2A1/NCOA2/SLC25A18/PPFIA2/RIMS1/GRM7	47
GO:0006813	potassium ion transport	39/1389	244/17381	2.37121876165016e-05	0.00139602097668645	0.00117628516911865	GRIK2/NOS1/FHL1/OPRK1/CASQ2/SLC24A3/HTR2A/KCNK3/LRRC55/ATP1B2/NOS1AP/KCNS2/CACNA1D/KCNMA1/ATP1A2/TMEM38A/CAV1/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/FXYD1/KEL/AKAP6/KCNN4/GRIK1/ADRA2A/KCNQ4/NETO1/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/DRD1/KCNB1	39
GO:0006816	calcium ion transport	57/1389	408/17381	2.40057243273064e-05	0.00139724227277799	0.00117731423136311	GPR35/GRIN2A/CCL3/EPO/NOS1/GPM6A/CASQ2/CACNA2D1/CATSPER1/CAMK2B/SLC24A3/P2RX3/RYR3/ATP13A4/GRIN3A/CACNA1C/HTR2A/STAC/TRDN/FGF2/NOS1AP/CCL19/TRPM3/CACNA1D/TRPM8/CACNG8/ATP1A2/RYR2/CAV1/IL1RAPL1/RCVRN/CACNA1G/CACNG7/TRPM1/ADRA1A/CACNA1S/CALCR/GNAO1/TRPA1/LPAR3/F2/AKAP6/KCNN4/ADRA2A/CACNB4/JSRP1/PLN/SLC8A1/CHRNB2/GSTO1/CACNG5/CYP27B1/MYLK/UCN/JPH4/DRD1/ADCYAP1R1	57
GO:0060078	regulation of postsynaptic membrane potential	26/1389	136/17381	2.46881114088349e-05	0.00140921264763397	0.00118740045115997	GRIN2A/GRIK2/NRXN1/NLGN1/GLRA2/GRID1/P2RX3/GRID2/GRIN3A/SHANK1/SCN2B/CHRNB4/WNT7A/GRIA1/CHRNB3/CACNA1G/SEZ6/NPY2R/GRIK1/NETO1/IGSF9B/SLC8A1/RIMS2/SCN7A/CHRNB2/RIMS1	26
GO:0030808	regulation of nucleotide biosynthetic process	29/1389	160/17381	2.47616435546774e-05	0.00140921264763397	0.00118740045115997	GUCA2A/NOS1/ADM/GNAL/FSHR/ADGRF1/HTR1B/MARCO/NPR3/ADCY2/EDNRA/PDZD3/LHCGR/ADCY5/RCVRN/HRH3/AVP/ADRB3/GPR87/NPY2R/CALCR/APOE/ADRB1/AKAP6/ADRA2A/UCN/GRM7/DRD1/ADCYAP1R1	29
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	23/1389	113/17381	2.53099832154211e-05	0.00141300533401091	0.00119059616298007	GPR35/CHRM2/ANO1/OPRK1/GRPR/NPR3/HTR2A/GPR84/TACR1/LHCGR/HCRTR2/GRP/PTGER3/GPR20/KISS1/ADRA1A/LPAR3/F2/CCKBR/ADRA2A/GRM1/GPR17/DRD1	23
GO:0045103	intermediate filament-based process	13/1389	44/17381	2.53800255230386e-05	0.00141300533401091	0.00119059616298007	KRT17/KRT6A/NEFM/KRT14/DES/KRT16/NEFL/KRT9/SYNM/SYNC/GFAP/PKP1/ATP8A2	13
GO:0050818	regulation of coagulation	20/1389	91/17381	2.63009134023809e-05	0.00144852987577414	0.00122052908828253	SCARA5/PROZ/FGA/GP1BA/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/SERPINC1/F7/VTN/FOXA2/FCER1G/PLAUR	20
GO:0002793	positive regulation of peptide secretion	40/1389	254/17381	2.66349464135398e-05	0.00145132122904416	0.00122288107833721	ORM1/CCL3/C1QTNF3/ANO1/FGA/NNAT/FFAR2/ORM2/CCL19/RBP4/PDX1/MMP12/TNFSF11/FGG/PAEP/ANKRD1/GRP/TGFB2/KISS1/CLEC5A/C1QTNF12/AGTR2/NPY2R/POSTN/NLRP10/NKX6-1/CLEC9A/FGR/EGFR/SYBU/KCNN4/CLEC4E/DOC2B/ALOX15B/C5/UCN/MYOM1/TNFRSF14/GATA3/PYCARD	40
GO:0097756	negative regulation of blood vessel diameter	19/1389	84/17381	2.71217671840537e-05	0.00146229148964972	0.00123212460337529	ADM/ACTA2/FGA/HTR1B/HTR2A/TACR1/ATP1A2/EDNRA/CAV1/FGG/AVP/ADRA1A/KCNA5/LEP/EGFR/AVPR1A/KEL/ADRA2A/SLC8A1	19
GO:0006865	amino acid transport	26/1389	137/17381	2.81929940075435e-05	0.00150421370111081	0.00126744819551456	SLC16A12/SLC7A9/SLC17A8/SLC32A1/NTRK2/SLC7A14/SLC11A1/SLC6A14/ATP1A2/SNAP25/SLC1A7/SYT4/HRH3/SLC6A7/SLC6A19/AVP/SLC3A1/SLC6A5/LEP/SLC7A7/AVPR1A/SLC6A15/SLC25A18/PPFIA2/RIMS1/GRM7	26
GO:0003014	renal system process	23/1389	114/17381	2.93456276925811e-05	0.00151826570748889	0.00127928839489189	ADM/AQP4/NPR3/ADCY2/AQP2/SPX/SERPINF2/TACR1/CHRNB4/KCNMA1/HNF1A/ADCY5/NPPB/AVP/CYP4F12/TFAP2B/ADRA1A/AGTR2/ADIPOQ/AVPR1A/CORIN/CHRNB2/BTC	23
