ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034764	positive regulation of transmembrane transport	45/2726	139/17381	7.11090714030507e-07	4.52206809021378e-05	3.6479899557262e-05	TRPC6/HAP1/KCNA1/CACNA2D1/ACTN2/OPRK1/ABCC8/FXYD1/LRRC26/ADRB2/TRDN/ATP1B1/F2RL3/CASQ1/THY1/JPH2/CD19/GSTO1/CACNB2/KCNH2/TESC/GAL/NOS1AP/DMD/RGN/FLNA/ANK2/FGF14/GLRX/DRD4/KCNC1/DRD1/HSPA2/ARC/ANK3/LRRC55/CEMIP/AKAP6/AZIN2/RYR2/NTSR1/KCNMB1/ABCB1/AGT/KCNQ1	45
GO:0022407	regulation of cell-cell adhesion	105/2726	425/17381	7.30803721784496e-07	4.59691428039878e-05	3.70836900013071e-05	CCL21/CD74/IL7/HLA-DRB1/IL1RN/APOA1/FOXJ1/IL27/CD3D/PTPN22/IL6ST/KLRK1/CCL5/TMIGD2/CLECL1/FOXA1/TESPA1/HAS2/ELANE/CD27/EPCAM/EFNB3/TNFSF9/PDCD1/SOX2/SIRPG/CD86/CD9/HAVCR2/ICOSLG/CD209/CD4/RIPOR2/PYCARD/PRKG1/THY1/ALOX15/IL23A/TNFRSF18/LMO1/LEF1/ADAM8/RAC2/NODAL/PTPN6/VTCN1/PAK3/CD55/IL2RA/CELSR2/LILRB4/VSIG4/PAWR/TNFSF11/DTX1/IL1B/ADA/PNP/LRRC32/CDH1/TRPV4/LILRB2/CORO1A/IL6/CLEC4G/CR1/PDPN/SASH3/IL10/VNN1/STAT5B/SLC46A2/SYK/IDO1/IGFBP2/ZBTB16/LGALS9/CX3CL1/LEP/VAV1/ANK3/PDE5A/FERMT3/DPP4/ZP3/ICAM1/TGFB1/RIPK3/TNFAIP8L2/LILRB1/FSTL3/AIF1/CD300A/RPS3/FXYD5/IL1RL2/CEBPB/PIK3R1/CXCL12/WNT4/IL18/DMTN/CCL28/FCGR2B/EBI3	105
GO:0001763	morphogenesis of a branching structure	57/2726	193/17381	8.02246347935048e-07	4.99204259731196e-05	4.02712230117933e-05	HOXD11/SIX2/WNT2/FOXC2/FOXA1/SIX1/DRD2/HOXA11/HOXB13/WNT6/WNT2B/COL13A1/AREG/SOX8/DLX2/SFRP1/RSPO2/MSX2/FGF7/MYC/NPNT/CCL11/LEF1/LRRK2/PAX8/NTN4/ESR1/EDNRA/GREM1/FEM1B/ST14/HHIP/RSPO3/EGF/IL6/IL10/CTSZ/SPINT1/ERMN/GBX2/ADM/SIX4/AR/PBX1/TGFB1/NOG/PGR/SOCS3/PDGFA/SEMA3E/VDR/ENG/MET/MYCN/AGT/WNT4/DDR1	57
GO:0042493	response to drug	102/2726	411/17381	8.39232980831621e-07	5.1666396383751e-05	4.16797118699691e-05	GATA4/NNMT/MT3/CRHBP/APOA1/CCL4/CERS1/ADIRF/FZD3/ABCC6/DRD2/SLC22A2/RET/ABCC8/SFRP1/REN/GAD1/HMGA2/ABCA8/ANKRD1/CYP3A4/AGPAT2/CD86/PPP1R14A/NTRK1/KCNK3/MYC/SLC8A1/S100A10/WFDC1/ABCB4/CST3/APOC2/GNAO1/HTR2A/TP73/CCND1/BCHE/CYBB/AIM2/SLC15A2/VEGFC/DAB1/KCNH2/GAL/APOD/ALDH3A1/PPM1E/CARD9/IL1B/AOC1/ADA/PNP/PDE3A/HTR1B/CDH1/NPC1L1/IL6/VAV3/EMX1/IL10/PPP1R12A/SLC47A1/NME1/ATP8B1/NAT8/IGFBP2/GRIN2A/CDH3/RNF149/FOSL1/KCNC1/ABCG2/PRKAA2/ABCC9/EMX2/TLR3/DPEP1/DRD1/CYBA/FBP1/ADRA1A/MT2A/ICAM1/TGFB1/TSPO/LOX/MAOB/SLC47A2/PPARGC1A/ABCB5/MGMT/ACTC1/CSAG3/CYP2A6/KMT2A/ENG/SLC22A3/OXCT1/ABCB1/KCNQ1/HADH	102
GO:0070372	regulation of ERK1 and ERK2 cascade	74/2726	274/17381	9.81864256979107e-07	5.98110363698747e-05	4.82500607169235e-05	CCL21/CD74/MT3/CCL4/PTPN22/TBC1D10C/CCL5/FGFR3/FGFR4/S100A7/DRD2/ROS1/PKHD1/PLA2G5/HAVCR2/C1QL4/CCL8/NTRK1/CD4/CCL18/PYCARD/NPNT/HAND2/ALOX15/PSCA/CCL11/CHRNA7/HTR2A/CCL13/TNFAIP8L3/NODAL/CCL23/PTPN6/NEK10/CCL7/NDRG2/ATF3/EPHB1/ALKAL2/TREM2/TNFSF11/IL1B/TRPV4/IL6/FPR2/CCL3L1/SYK/MARCO/DUSP26/FAM83D/P2RY1/LGALS9/LIF/CX3CL1/CSF1R/CCL20/ARHGAP8/ADRA1A/PLA2G2A/CCR1/LMO3/ICAM1/TGFB1/CAMK2N1/CCL3/PDGFA/NLRP12/F2RL1/CCL26/CYSLTR2/RPS6KA6/DUSP4/SEMA7A/C5AR1	74
GO:0050808	synapse organization	71/2726	260/17381	1.03960954511774e-06	6.22151453815624e-05	5.01894754608295e-05	COL4A5/RAPSN/CLSTN2/LRRTM1/DRP2/PCDHB15/ELFN1/MUSK/DSCAM/SIX1/DRD2/CHRNB2/KIRREL3/LINGO2/SEZ6/NTRK2/SHANK1/LRRTM3/GRIN1/CBLN2/POU4F1/ADGRL3/ADGRB1/CBLN1/SRPX2/NTRK1/NRG1/ADGRB3/TMEM108/DKK1/CHRNA7/SYBU/MAGI2/LRRK2/PAK3/PDZRN3/CACNB2/PDLIM5/EPHB1/SNCB/NPAS4/NFASC/CDH1/APOE/LILRB2/C1QL1/IL10/LRRC4/CACNB4/DMPK/PCDHGC5/NLGN1/ACHE/SIX4/DRD1/MAPT/ANK3/AMIGO2/ARHGAP44/NRXN1/SNCG/PCDHGC4/SEMA3E/SLITRK3/GPM6A/SLITRK2/CUX2/SLITRK1/IL10RA/KALRN/WNT7B	71
GO:0071624	positive regulation of granulocyte chemotaxis	17/2726	32/17381	1.0535829008801e-06	6.22151453815624e-05	5.01894754608295e-05	CCL21/CD74/S100A7/CXCL2/RIPOR2/IL23A/S100A14/PPBP/RAC2/CXCL8/C3AR1/CXCL6/CXCL5/CXCL1/CXCL3/PF4/C5AR1	17
GO:1902624	positive regulation of neutrophil migration	17/2726	32/17381	1.0535829008801e-06	6.22151453815624e-05	5.01894754608295e-05	CCL21/CD74/CXCL2/RIPOR2/IL23A/ADAM8/PPBP/RAC2/CXCL8/C3AR1/CXCL6/CXCL5/IL1R1/CXCL1/CXCL3/PF4/C5AR1	17
GO:0070371	ERK1 and ERK2 cascade	77/2726	290/17381	1.22585288408189e-06	7.16566731331507e-05	5.78060344593642e-05	CCL21/CD74/MT3/CCL4/PTPN22/TBC1D10C/CCL5/FGFR3/FGFR4/S100A7/DRD2/ROS1/PKHD1/PLA2G5/HAVCR2/C1QL4/CCL8/NTRK1/CD4/MYC/CCL18/PYCARD/NPNT/HAND2/ALOX15/PSCA/CCL11/CHRNA7/HTR2A/CCL13/TNFAIP8L3/NODAL/CCL23/PTPN6/NEK10/CCL7/NDRG2/ATF3/EPHB1/ALKAL2/TREM2/TNFSF11/IL1B/TRPV4/EGF/IL6/FPR2/CCL3L1/SYK/MARCO/DUSP26/FAM83D/P2RY1/LGALS9/LIF/CX3CL1/CSF1R/CCL20/ARHGAP8/ADRA1A/PLA2G2A/CCR1/LMO3/ICAM1/TGFB1/CAMK2N1/CCL3/PDGFA/NLRP12/F2RL1/CCL26/CYSLTR2/RPS6KA6/DUSP4/AGT/SEMA7A/C5AR1	77
GO:0007159	leukocyte cell-cell adhesion	94/2726	374/17381	1.24482474379004e-06	7.20380079231296e-05	5.81136604074613e-05	CCL21/CD74/IL7/HLA-DRB1/FOXJ1/IL27/CD3D/PTPN22/IL6ST/KLRK1/CCL5/TMIGD2/CLECL1/TESPA1/HAS2/ELANE/CD27/EFNB3/TNFSF9/PDCD1/SIRPG/CD86/MADCAM1/HAVCR2/ICOSLG/CD209/CD4/RIPOR2/PYCARD/THY1/IL23A/TNFRSF18/LMO1/ADAM8/RAC2/PTPN6/S100A9/ROCK1/VTCN1/PAK3/CD55/IL2RA/LILRB4/VSIG4/PAWR/TNFSF11/DTX1/IL1B/ADA/CD177/PNP/LRRC32/LILRB2/CORO1A/IL6/CLEC4G/CR1/SASH3/IL10/VNN1/S100A8/STAT5B/SLC46A2/SYK/IDO1/IGFBP2/ZBTB16/LGALS9/LEP/VAV1/PDE5A/FERMT3/DPP4/ZP3/ICAM1/TGFB1/RIPK3/TNFAIP8L2/LILRB1/AIF1/ITGB2/SELPLG/CERCAM/CD300A/RPS3/IL1RL2/PODXL2/CEBPB/PIK3R1/CXCL12/IL18/CCL28/FCGR2B/EBI3	94
GO:0051047	positive regulation of secretion	96/2726	386/17381	1.58356939690697e-06	9.07338227712932e-05	7.31957298101344e-05	FFAR2/IL33/SCIN/GCK/PTPN22/AVPR1A/ANO1/OR51E2/SLC6A1/DRD2/ORM1/SCT/OPRK1/CHRNB2/NLRP2/NMU/ISL1/ANKRD1/FOXL2/TRH/MMP12/CCK/PHPT1/RAB27B/HAVCR2/PYCARD/TMEM27/EXPH5/ADAM8/SYBU/AIM2/TNFRSF4/VEGFC/IL1RL1/VTCN1/HMHB1/GAB2/KCNB1/SYT9/GAL/TNFSF11/IL1B/RAB3D/CD177/TRIM6/TRPV4/IL6/STXBP5L/IL10/S100A8/SLC30A8/NNAT/SYK/KCNN4/BLK/SYT7/MYOM1/PLA2G10/MYRIP/NLGN1/P2RY1/ACHE/LGALS9/SPP1/LEP/RETN/CYBA/CSF1R/TACR2/ZP3/FCER1G/TGFB1/NMB/CCL3/NLRP12/SAA1/STX1A/PAEP/RASL10B/RAB15/KISS1/CASP5/F2RL1/NTSR1/NR1H4/ITGB2/VAMP8/ITGAM/CD14/C1QTNF12/OXCT1/CXCL12/AGT/CYP19A1/CACNA1H/CLEC5A	96
GO:0022409	positive regulation of cell-cell adhesion	70/2726	259/17381	1.85328351005695e-06	0.000105146585026466	8.48226250474982e-05	CCL21/CD74/IL7/HLA-DRB1/CD3D/IL6ST/KLRK1/CCL5/TMIGD2/CLECL1/FOXA1/TESPA1/HAS2/ELANE/CD27/EFNB3/TNFSF9/PDCD1/SOX2/SIRPG/CD86/HAVCR2/ICOSLG/CD209/CD4/PYCARD/THY1/ALOX15/IL23A/ADAM8/NODAL/PTPN6/VTCN1/PAK3/CD55/IL2RA/LILRB4/TNFSF11/IL1B/ADA/PNP/LILRB2/CORO1A/IL6/PDPN/SASH3/IL10/VNN1/STAT5B/SYK/IGFBP2/ZBTB16/LGALS9/CX3CL1/LEP/VAV1/ANK3/DPP4/ZP3/ICAM1/TGFB1/LILRB1/FSTL3/AIF1/RPS3/IL1RL2/PIK3R1/IL18/DMTN/EBI3	70
GO:0051146	striated muscle cell differentiation	72/2726	270/17381	2.26501580053157e-06	0.000127258703278409	0.000102660654832473	GATA4/UCHL1/NKX2-5/SCGB3A1/AVPR1A/KEL/KRT8/ACTN2/MYBPC3/KLHL40/BHLHA15/SOX6/MYL2/ANKRD1/ADGRB1/HAMP/MYORG/IGFBP5/TPM1/RIPOR2/NRG1/CASQ1/ADGRB3/SLC8A1/DKK1/LEF1/KLHL41/NEBL/SORT1/CXADR/ACTA1/PDLIM5/RBM24/GREM1/DMD/MYOCD/LDB3/TBX1/RARB/MYEF2/LMOD1/XK/RBM38/KRT19/TANC1/MEF2A/STAC3/WFIKKN2/TMOD1/HEY2/DMPK/NEXN/MYOM1/MYH3/SIX4/MYH11/TGFB1/LMOD3/AKAP6/HDAC9/GPX1/ACTC1/BARX2/CASQ2/FHOD3/MYBPHL/MYOZ3/CFL2/TCAP/AGT/CACNA1H/BCL9	72
GO:1903532	positive regulation of secretion by cell	89/2726	355/17381	2.64534885758419e-06	0.000147198402296536	0.000118746175945201	FFAR2/IL33/GCK/PTPN22/AVPR1A/ANO1/OR51E2/DRD2/ORM1/SCT/OPRK1/CHRNB2/NLRP2/NMU/ISL1/ANKRD1/FOXL2/TRH/MMP12/CCK/PHPT1/RAB27B/HAVCR2/PYCARD/TMEM27/EXPH5/ADAM8/SYBU/AIM2/TNFRSF4/VEGFC/IL1RL1/VTCN1/HMHB1/GAB2/KCNB1/SYT9/GAL/TNFSF11/IL1B/RAB3D/CD177/TRIM6/TRPV4/IL6/STXBP5L/IL10/SLC30A8/NNAT/SYK/KCNN4/BLK/SYT7/MYOM1/MYRIP/NLGN1/P2RY1/ACHE/LGALS9/LEP/RETN/CSF1R/TACR2/ZP3/FCER1G/TGFB1/NMB/CCL3/NLRP12/SAA1/STX1A/PAEP/RASL10B/RAB15/KISS1/CASP5/F2RL1/NTSR1/NR1H4/ITGB2/VAMP8/ITGAM/CD14/C1QTNF12/OXCT1/CXCL12/AGT/CACNA1H/CLEC5A	89
GO:0050921	positive regulation of chemotaxis	42/2726	132/17381	2.7285699821195e-06	0.000150383185585958	0.000121315367124812	CCL21/CD74/AZU1/VEGFD/CCL4/CCL5/DSCAM/NTF3/S100A7/CXCL2/RIPOR2/IL23A/S100A14/PPBP/RAC2/CXCL8/VEGFC/CCL7/GPSM3/ARTN/TRPV4/IL6/FPR2/C3AR1/CXCL6/PRKD1/LGALS9/CXCL5/CCR1/TGFB1/CCL3/IL6R/CXCL1/CXCL3/F2RL1/AIF1/CCL26/PF4/SERPINE1/MET/CXCL12/C5AR1	42
GO:0019233	sensory perception of pain	33/2726	94/17381	2.9075356183342e-06	0.000158734987012264	0.000128052834829316	UCHL1/PROK2/RETREG1/SCN3B/KCNA1/ANO1/HOXB8/SPX/NPY1R/OPRK1/CHRNB2/CALCA/NMU/SCN1A/GRIN1/KCNA2/FAM19A4/CCK/HOXD1/NTRK1/MMP24/HTR2A/CNR1/EPHB1/IL10/GRIN2A/P2RY1/MME/GRM1/ACPP/CCL3/NTSR1/CXCL12	33
GO:0002576	platelet degranulation	41/2726	128/17381	2.95429382665332e-06	0.000159780358643391	0.000128896144822504	VEGFD/APOA1/F5/CFD/ACTN2/ORM1/SCG3/ALB/ENDOD1/CLU/RAB27B/CD9/TIMP1/CLEC3B/PPBP/F13A1/ECM1/VEGFC/EGF/FLNA/A2M/SYK/CD63/ACTN1/FERMT3/VCL/TAGLN2/LEFTY2/FCER1G/TGFB1/SERPINA1/ITIH4/PCDH7/PDGFA/ITIH3/PF4/SERPINE1/MMRN1/DMTN/APOOL/P2RX1	41
GO:0086065	cell communication involved in cardiac conduction	23/2726	55/17381	3.14358822691274e-06	0.000168443935825408	0.000135885124623372	SCN3B/CACNA2D1/GJC1/TRDN/ATP1B1/ATP1A2/SLC8A1/PDE4D/CXADR/TNNI3K/CACNB2/FKBP1B/KCNA5/KCNN2/FLNA/ANK2/HCN4/CACNA1C/KCNJ3/RYR2/CTNNA3/CASQ2/KCNQ1	23
GO:0042129	regulation of T cell proliferation	47/2726	155/17381	3.24171810318566e-06	0.000172108464799407	0.000138841330638613	FOXJ1/IL27/IL6ST/CCL5/TMIGD2/CLECL1/TNFSF9/CD86/HAVCR2/ICOSLG/CD209/CD4/PYCARD/IL23A/LMO1/RAC2/PTPN6/VTCN1/CD55/IL2RA/VSIG4/PAWR/IL1B/PNP/LRRC32/LILRB2/CORO1A/IL6/CLEC4G/SASH3/IL10/STAT5B/SYK/IDO1/IGFBP2/LGALS9/LEP/PDE5A/ZP3/TGFB1/RIPK3/LILRB1/AIF1/RPS3/CEBPB/IL18/EBI3	47
GO:0051235	maintenance of location	78/2726	302/17381	3.29584295357732e-06	0.000173331117468641	0.000139827654720366	CCL21/JPH4/APOC4/FFAR2/SUN3/APOA1/HAP1/SCIN/DGAT2/ACVR1C/CD27/S100A7/DRD2/SHANK1/ALB/JPH1/NFKBIE/PLN/CD4/NBL1/TRDN/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/JPH2/PDE4D/HTR2A/PTPN6/SYNE1/CD19/S100A9/GSTO1/SLC25A23/FKBP1B/KDELR3/DMD/IL1B/MSR1/APOE/CORO1A/IL6/SYNE2/IL10/S100A8/SLC30A8/STAT5B/FLNA/ANK2/HK2/PLA2G10/CIDEA/SPAG4/RYR3/DRD1/LEP/DAND5/ANK3/CEMIP/CYBA/SLC17A7/FTL/SLC18A2/TGFB1/TSPO/CACNA1C/AKAP6/GRIK5/CCL3/NLRP12/RYR2/NTSR1/TRPM2/CASQ2/ABCG1/ITPR1/ATP2A1	78
GO:0046942	carboxylic acid transport	79/2726	307/17381	3.32465077570747e-06	0.000173331117468641	0.000139827654720366	SERINC2/AQP9/SLC6A7/SLC26A10/SLC16A12/AVPR1A/SLC16A9/KCNJ10/SLC7A14/SLC6A1/SPX/DRD2/SLC6A20/SLC51B/FOLR3/FOLR1/PLA2G5/NTRK2/LCN12/ALB/SLC6A15/TRH/CCK/SLC38A5/NFKBIE/SLC16A14/SLC3A1/PRKAG2/ATP1A2/TMEM27/ABCB4/SLC38A1/AKR1C1/SLC16A4/SLC1A7/MFSD2A/SLC6A17/TNFSF11/IL1B/APOE/XK/SLC26A7/SLC38A6/SLC16A7/ATP8B1/SYK/GRM2/FOLR2/PLA2G10/DRD4/PPFIA2/SLC11A1/PRKAA2/SLC27A6/LEP/SLC17A7/PLA2G2A/SLC25A22/SLC38A11/NMB/TSPOAP1/PPFIA3/SNAP25/SLC23A1/TRPC4/STX1A/NTSR1/NR1H4/SLC7A3/THRSP/PPFIA4/NCOA2/AGT/SLC7A2/SLCO2B1/SLC16A3/ABCD2/PRKAB2/SLC17A8	79
GO:2001257	regulation of cation channel activity	46/2726	151/17381	3.57142722658719e-06	0.000184534369288036	0.000148865411183404	JPH4/CRHBP/HAP1/STAC/KCNA1/CACNA2D1/RRAD/KCNS2/DRD2/ACTN2/ABCC8/SHANK1/LRRC26/JPH1/KCNS1/PLN/KCNAB1/ADRB2/TRDN/CASQ1/JPH2/MMP9/PDE4D/CRHR1/GSTO1/CACNB2/FKBP1B/GAL/NOS1AP/DMD/ANK2/CACNB4/FGF14/DRD4/KCNC1/NLGN1/ARC/ANK3/LRRC55/SLMAP/AKAP6/PPARGC1A/CACNG7/NTSR1/CASQ2/CNIH3	46
GO:0015696	ammonium transport	32/2726	91/17381	3.92480109969918e-06	0.000199506646246203	0.000160943671587299	SLC44A5/DRD2/OPRK1/SLC22A2/CHRNB2/KCNA2/SLC22A16/ABCB4/CHRNA3/HTR2A/CNR1/RHCE/ADA/HTR1B/SYK/BTK/SYT7/DRD4/DRD1/RHCG/TACR2/SLC18A2/FCER1G/SNCG/MAOB/LILRB1/AZIN2/VAMP8/SLC22A3/CXCL12/CSF2/P2RX1	32
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	26/2726	67/17381	3.93014647867067e-06	0.000199506646246203	0.000160943671587299	AZU1/SPON2/ORM1/ABCC8/ISL1/CD86/CLU/ZBTB20/HAVCR2/PYCARD/LY96/IL23A/ADAM8/CYBB/CARD9/SASH3/TNFRSF8/LGALS9/TLR3/LEP/CYBA/FCER1G/CCL3/PF4/CD14/PIK3R1	26
GO:0061138	morphogenesis of a branching epithelium	52/2726	180/17381	4.88236739029173e-06	0.000245689218153202	0.000198199536621911	HOXD11/SIX2/WNT2/FOXC2/FOXA1/SIX1/HOXA11/HOXB13/WNT6/WNT2B/AREG/SOX8/SFRP1/RSPO2/MSX2/FGF7/MYC/NPNT/CCL11/LEF1/PAX8/NTN4/ESR1/EDNRA/GREM1/FEM1B/ST14/HHIP/RSPO3/EGF/IL6/IL10/CTSZ/SPINT1/GBX2/ADM/SIX4/AR/PBX1/TGFB1/NOG/PGR/SOCS3/PDGFA/SEMA3E/VDR/ENG/MET/MYCN/AGT/WNT4/DDR1	52
GO:0015849	organic acid transport	80/2726	315/17381	4.94923701200549e-06	0.000246907194728239	0.000199182088459567	SERINC2/AQP9/SLC6A7/SLC26A10/SLC16A12/AVPR1A/SLC16A9/KCNJ10/SLC7A14/SLC6A1/SPX/DRD2/SLC6A20/SLC51B/FOLR3/FOLR1/PLA2G5/NTRK2/LCN12/ALB/SLC6A15/TRH/CCK/SLC38A5/NFKBIE/SLC16A14/SLC3A1/PRKAG2/ATP1A2/TMEM27/ABCB4/SLC38A1/AKR1C1/SLC16A4/SLC1A7/MFSD2A/SLC6A17/TNFSF11/IL1B/SLC2A9/APOE/XK/SLC26A7/SLC38A6/SLC16A7/ATP8B1/SYK/GRM2/FOLR2/PLA2G10/DRD4/PPFIA2/SLC11A1/PRKAA2/SLC27A6/LEP/SLC17A7/PLA2G2A/SLC25A22/SLC38A11/NMB/TSPOAP1/PPFIA3/SNAP25/SLC23A1/TRPC4/STX1A/NTSR1/NR1H4/SLC7A3/THRSP/PPFIA4/NCOA2/AGT/SLC7A2/SLCO2B1/SLC16A3/ABCD2/PRKAB2/SLC17A8	80
GO:0072676	lymphocyte migration	32/2726	92/17381	5.12100935539969e-06	0.000253293001194	0.000204333571670694	CCL21/CCL4/KLRK1/CCL5/S100A7/GCSAML/RET/CCL8/PIK3CD/RIPOR2/CCL18/PYCARD/CCL11/ADAM8/CCL13/CCL23/ECM1/CCL7/APOD/ARTN/CCL3L1/HSD3B7/CH25H/CX3CL1/CCL20/RIPK3/CCL3/SAA1/AIF1/AIRE/CCL26/CXCL12	32
GO:0061448	connective tissue development	64/2726	237/17381	5.1834584908732e-06	0.000254209104124434	0.00020507259952741	ZNF516/SIX2/SCIN/FOXC2/DGAT2/COMP/FOXA1/FGFR3/HOXA11/CYTL1/EBF2/WNT2B/BMP8B/SOX6/WNT11/SOX8/TNMD/DLX2/RSPO2/MSX2/HMGA2/RFLNA/FRZB/TGFBI/MMP13/HAND2/HES5/BMP3/TIMP1/SERPINB7/SCX/FGF9/SOX5/PTHLH/WNT5B/BMP5/GREM1/CHRDL2/RARB/TRPV4/COL11A1/ACTA2/ZBTB16/COL11A2/AXIN2/ID4/LEP/HYAL1/COL10A1/MATN1/CSGALNACT1/TGFB1/NOG/EFEMP1/PPARGC1A/SATB2/MUSTN1/NR1H4/BARX2/CRIP1/OXCT1/MYCN/WNT7B/RUNX2	64
GO:0030574	collagen catabolic process	26/2726	68/17381	5.41996196957009e-06	0.000261912559620356	0.000211287041175098	COL4A5/COL19A1/ADAMTS14/MMP16/COL6A6/COL13A1/COL6A5/MMP7/MMP12/PRTN3/MMP13/CTSB/MMP9/MMP3/CST3/CTSL/MMP1/CTSD/MMP19/COL4A2/COL11A1/MMP15/COL11A2/COL4A6/COL10A1/COL8A1	26
GO:0070661	leukocyte proliferation	74/2726	286/17381	5.43105359503071e-06	0.000261912559620356	0.000211287041175098	CD74/IL7/FOXJ1/IL27/IL33/PTPN22/IL6ST/CCL5/TMIGD2/CLECL1/CHRNB2/TNFSF9/CD86/CLU/HAVCR2/ICOSLG/CCL8/CD209/CD4/PYCARD/IL23A/LMO1/LEF1/LST1/CD79A/CR2/RAC2/PTPN6/TNFRSF4/VTCN1/MZB1/CD55/FKBP1B/IL2RA/GREM1/VSIG4/PAWR/GAL/TNFSF11/IL1B/ADA/PNP/LRRC32/TNFRSF13B/LILRB2/CORO1A/IL6/CLEC4G/VAV3/SASH3/IL10/STAT5B/SYK/IDO1/BTK/IGFBP2/SLC11A1/LGALS9/LEP/PDE5A/ZP3/TGFB1/RIPK3/LILRB1/CD180/F2RL1/AIF1/CD300A/RPS3/CEBPB/WNT4/IL18/FCGR2B/EBI3	74
GO:0019722	calcium-mediated signaling	49/2726	167/17381	5.64777408550597e-06	0.000270112963907628	0.000217902375547794	JPH4/AZU1/HAP1/CCL4/IRGM/AVPR1A/BHLHA15/GRIN1/JPH1/PLN/CD4/TRDN/ATP1B1/NRG1/SPHK1/CASQ1/ATP1A2/SLC8A1/JPH2/PDE4D/LRRK2/CXCL8/GSTO1/FKBP1B/GPR143/TREM2/TNFSF11/DMD/ADA/RGN/NMUR1/FPR2/SYK/BTK/ANK2/LAT2/GRIN2A/DMPK/CCL20/CACNA1C/AKAP6/CCL3/ATP2B4/RYR2/TRPM2/CASQ2/ITPR1/DMTN/TNNI3	49
GO:0050729	positive regulation of inflammatory response	37/2726	114/17381	6.27030949471514e-06	0.00029706581406999	0.000239645464043801	FFAR2/FABP4/IL33/IL6ST/S100A12/FFAR3/IL23A/F12/ADAM8/CNR1/S100A9/IL1RL1/GPSM3/TNFSF11/IL1B/OSM/TRPV4/IL6/MAPK13/S100A8/STAT5B/IDO1/BTK/IL17B/CX3CL1/TLR3/PLA2G2A/RPS19/ZP3/FCER1G/CCL3/NLRP12/PTGER3/VAMP8/SERPINE1/AGT/IL18	37
GO:0042692	muscle cell differentiation	97/2726	403/17381	6.3139960481439e-06	0.00029706581406999	0.000239645464043801	GATA4/UCHL1/NKX2-5/SCGB3A1/AVPR1A/KEL/KRT8/SIX1/ACTN2/MYBPC3/OLFM2/KLHL40/MSTN/BHLHA15/SOX6/SOSTDC1/SOX8/MYL2/ISL1/ANKRD1/ADGRB1/SPEG/HAMP/MYORG/IGFBP5/KCNAB1/TPM1/ASB2/CMTM5/RIPOR2/NRG1/CASQ1/ADGRB3/NPNT/SLC8A1/DKK1/LEF1/ITGA8/KLHL41/NEBL/SORT1/SYNE1/CXADR/ACTA1/PDLIM5/RBM24/GREM1/DMD/MYOCD/LDB3/TBX1/FBXO40/RARB/MYEF2/LMOD1/XK/RBM38/KRT19/TANC1/MEF2A/STAC3/WFIKKN2/ANK2/TMOD1/HEY2/DMPK/NEXN/MYOM1/MYH3/ADM/SIX4/RANBP3L/BOC/MYH11/TGFB1/LMOD3/EIF5A/AKAP6/HDAC9/GPX1/ACTC1/BARX2/CASQ2/PRDM6/FHOD3/MYBPHL/ENG/MYOZ3/CFL2/MBNL1/TCAP/AGT/WNT4/EREG/CACNA1H/IL18/BCL9	97
GO:0090023	positive regulation of neutrophil chemotaxis	15/2726	29/17381	7.07454992065973e-06	0.000330164680571434	0.000266346595060492	CCL21/CD74/CXCL2/RIPOR2/IL23A/PPBP/RAC2/CXCL8/C3AR1/CXCL6/CXCL5/CXCL1/CXCL3/PF4/C5AR1	15
GO:0051279	regulation of release of sequestered calcium ion into cytosol	28/2726	77/17381	7.44659776860146e-06	0.000342011597515053	0.000275903601535066	JPH4/HAP1/JPH1/PLN/TRDN/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/JPH2/PDE4D/PTPN6/CD19/GSTO1/FKBP1B/DMD/CORO1A/ANK2/DRD1/CEMIP/CYBA/TGFB1/CACNA1C/AKAP6/RYR2/NTSR1/CASQ2	28
GO:0051952	regulation of amine transport	28/2726	77/17381	7.44659776860146e-06	0.000342011597515053	0.000275903601535066	AVPR1A/SLC6A1/FFAR3/DRD2/OPRK1/CHRNB2/KCNA2/TRH/CCK/ATP1A2/TMEM27/CHRNA3/CHRNA7/HTR2A/CNR1/KCNB1/HTR1B/SYT7/DRD4/P2RY1/DRD1/LEP/TACR2/SNCG/STX1A/NTSR1/CXCL12/AGT	28
GO:0097553	calcium ion transmembrane import into cytosol	40/2726	128/17381	7.62606182696004e-06	0.00034749621883951	0.000280328091194097	CCL21/JPH4/SLC8A3/HAP1/CACNA2D1/DRD2/GRIN1/JPH1/PLN/TRDN/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/JPH2/PDE4D/HTR2A/PTPN6/CD19/GSTO1/FKBP1B/DMD/CORO1A/ANK2/GRIN2A/RYR3/DRD1/CEMIP/CYBA/TGFB1/CACNA1C/AKAP6/CCL3/ATP2B4/RYR2/NTSR1/TRPM2/CASQ2/ITPR1	40
