ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004222	metalloendopeptidase activity	33/1955	115/17354	2.55704665386918e-07	6.69804165166288e-06	5.37577936880684e-06	MEP1B/ECEL1/MMP8/MMP9/MMP10/PHEX/MMP1/MMP7/MMP27/ADAM19/FAP/ADAMTS9/ADAMTS1/ADAMTS18/ADAM12/ADAMDEC1/ADAMTS19/MMP16/MMP2/KEL/ADAMTS4/MMP23B/ADAMTS12/ADAMTS8/ADAMTS5/ADAMTS16/ADAMTSL1/MMP13/ADAMTSL3/ADAMTS10/MMP11/ADAMTS2/ADAM33	33
GO:0019956	chemokine binding	13/1955	24/17354	3.40083047078691e-07	8.66752198365421e-06	6.9564640355499e-06	CXCR4/CXCR3/CXCR1/ITGA4/ITGB3/CCR5/CX3CR1/CCR3/A2M/CCR7/CCR1/ACKR1/CXCR2	13
GO:0015081	sodium ion transmembrane transporter activity	40/1955	157/17354	4.8393362144453e-07	1.20091948690051e-05	9.63845633846586e-06	SLC24A3/SLC6A16/SLC6A17/SLC1A3/ATP4A/SCN4B/SCN11A/SLC4A10/PKD2L1/SCN5A/SLC6A19/SLC28A2/SLC6A13/GRIK4/SLC6A4/SLC6A14/SLC9A4/SLC9A3/CACNA1H/SCN1B/SLC8A3/SCN7A/SCN2B/SLC5A4/CACNA1G/ATP1A2/ATP1A4/SCN4A/PKD2/GRIK3/NALCN/SLC1A2/GRIK5/HCN4/SLC24A4/SLC8A1/SCN3A/SLC6A1/SLC17A7/ATP1B2	40
GO:0050840	extracellular matrix binding	19/1955	51/17354	1.21094338760012e-06	2.92799901155618e-05	2.34998190468147e-05	COL11A1/SPP1/ITGA2B/ITGA9/SLIT2/SPARC/FBLN2/ITGB3/SPARCL1/SSC5D/CYR61/THBS1/NTN4/SPOCK2/BGN/DCN/ADAMTS5/CD248/LRRC15	19
GO:0008237	metallopeptidase activity	44/1955	187/17354	1.42335334740936e-06	3.35555551651756e-05	2.69313435996665e-05	MEP1B/ECEL1/ANPEP/DPEP3/ACE2/MMP8/MMP9/MMP10/PHEX/MMP1/MMP7/AGBL1/MMP27/TRHDE/ADAM19/FAP/ADAMTS9/ADAMTS1/ADAMTS18/DPEP1/ADAM12/ADAMDEC1/ADAMTS19/MMP16/MMP2/CPZ/CPA3/KEL/ADAMTS4/MMP23B/ADAMTS12/ADAMTS8/NAALAD2/ADAMTS5/DPEP2/ADAMTS16/ADAMTSL1/MMP13/ADAMTSL3/ADAMTS10/MMP11/AEBP1/ADAMTS2/ADAM33	44
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	22/1955	66/17354	1.61296546698902e-06	3.63305758992201e-05	2.91585467115468e-05	FGF1/FGFR4/ERBB4/FGF7/TRAT1/FGF5/KIT/PDGFRB/CD19/PIK3R6/KL/ICOS/CD28/FGFR1/PDGFRA/PIK3R5/PIK3CG/FGF2/HGF/FGF10/NRG2/VAV1	22
GO:0005248	voltage-gated sodium channel activity	12/1955	23/17354	1.65664343973114e-06	3.63305758992201e-05	2.91585467115468e-05	SCN4B/SCN11A/SCN5A/CACNA1H/SCN1B/SCN7A/SCN2B/CACNA1G/SCN4A/PKD2/HCN4/SCN3A	12
GO:1905030	voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential	12/1955	23/17354	1.65664343973114e-06	3.63305758992201e-05	2.91585467115468e-05	SCN4B/SCN11A/SCN5A/CACNA1H/SCN1B/SCN7A/SCN2B/CACNA1G/SCN4A/PKD2/HCN4/SCN3A	12
GO:0005251	delayed rectifier potassium channel activity	11/1955	20/17354	2.29705650095226e-06	4.92300972817724e-05	3.95115699565712e-05	KCNE1/KCNC1/KCNH1/KCNE2/KCNA2/KCNA5/KCNB2/KCNB1/KCNA6/KCNA3/KCNA1	11
GO:0005272	sodium channel activity	17/1955	45/17354	3.51115595042029e-06	7.35782235832518e-05	5.90531258094079e-05	SCN4B/SCN11A/PKD2L1/SCN5A/GRIK4/CACNA1H/SCN1B/SCN7A/SCN2B/CACNA1G/SCN4A/PKD2/GRIK3/NALCN/GRIK5/HCN4/SCN3A	17
GO:0035004	phosphatidylinositol 3-kinase activity	23/1955	74/17354	3.68650915340478e-06	7.48204267244933e-05	6.00501052798021e-05	FGF1/FGFR4/ERBB4/FGF7/TRAT1/FGF5/KIT/PDGFRB/CD19/PIK3R6/KL/ICOS/CD28/FGFR1/PDGFRA/PIK3R5/PIK3CG/FGF2/HGF/FGF10/NRG2/TLR9/VAV1	23
GO:0052813	phosphatidylinositol bisphosphate kinase activity	22/1955	69/17354	3.72911988976796e-06	7.48204267244933e-05	6.00501052798021e-05	FGF1/FGFR4/ERBB4/FGF7/TRAT1/FGF5/KIT/PDGFRB/CD19/PIK3R6/KL/ICOS/CD28/FGFR1/PDGFRA/PIK3R5/PIK3CG/FGF2/HGF/FGF10/NRG2/VAV1	22
GO:0051393	alpha-actinin binding	14/1955	33/17354	5.17051172381552e-06	0.000101579011574126	8.15262703820913e-05	MYOM1/MYOM2/PKD2L1/MYBPHL/SYNPO2/MYBPC2/ADORA2A/PALLD/MYOT/PKD2/CACNA1C/KCNA5/LDB3/KCNN2	14
GO:0008083	growth factor activity	38/1955	162/17354	7.81993409536895e-06	0.000150493833712917	0.000120784803750167	PPBP/FGF1/LEFTY1/PDGFD/GDF5/IL6/OSM/GDF3/ENDOU/AGT/BMP3/TFF1/ADA2/THBS4/FGF7/OGN/KCNK3/FGF5/GDF7/IGF2/IGF1/IL10/VEGFD/TGFB3/LEFTY2/IL12B/CTGF/GDF10/BMP8A/THPO/GDF6/FGF2/HGF/CLEC11A/FGF10/NRG2/FGF14/CXCL12	38
GO:0004714	transmembrane receptor protein tyrosine kinase activity	20/1955	62/17354	8.36838652271134e-06	0.000157827769818336	0.000126670945470094	FGFR4/PDGFRL/ERBB4/INSRR/TEK/EPHA5/KIT/DDR2/MUSK/PDGFRB/CSF1R/EPHA3/NTRK1/TIE1/EPHA7/FGFR1/PDGFRA/ALK/FLT3/NTRK3	20
GO:0008081	phosphoric diester hydrolase activity	25/1955	90/17354	1.31561953458065e-05	0.000243260631590108	0.000195238482015167	ENPP2/PDE6B/SMPD3/CHRM1/PLCD3/ENPP3/PLD4/PLCL1/PDE5A/PDE1C/PDE7B/CCR5/PDE1A/PDE2A/CCKBR/EDNRA/PDE6G/PLCB2/CCR1/F2RL2/PDE8B/PLCXD3/PDE1B/ADORA1/PDE3A	25
GO:0004713	protein tyrosine kinase activity	40/1955	179/17354	1.57074594040555e-05	0.000284848734962006	0.000228616666225018	FGF1/SLA2/BLK/WEE2/FGFR4/PDGFRL/ERBB4/INSRR/GRAP2/CSF2RA/TEK/FGF7/EPHA5/FGF5/KIT/DDR2/MUSK/ITK/PDGFRB/CSF2RB/FGR/CSF1R/EPHA3/ZAP70/NTRK1/TIE1/SLA/BTK/EPHA7/FGFR1/PDGFRA/BMX/ALK/FLT3/FGF2/HGF/IL5RA/FGF10/NRG2/NTRK3	40
GO:0042805	actinin binding	15/1955	41/17354	2.06080223294794e-05	0.000366667265220736	0.000294283377455723	MYOM1/MYOM2/PKD2L1/MYBPHL/SYNPO2/MYBPC2/ADORA2A/PALLD/MYOT/PKD2/CACNA1C/TRPC6/KCNA5/LDB3/KCNN2	15
GO:0003779	actin binding	73/1955	403/17354	2.62523584951421e-05	0.000458443964091093	0.000367942412436787	PKNOX2/CXCR4/LMOD3/MYOM1/TMSB15A/VILL/ACTN2/MYOM2/XIRP1/MYOZ3/MYL3/SNTG2/MYO1A/MAPT/MYH13/CGN/MISP/SPTBN4/MYBPHL/TNNT2/MYO3B/SLC6A4/MYO7B/MYO18B/TAGLN3/EPB41L3/FLNC/FLNA/WAS/ANTXR1/CCIN/CACNB2/CAMK2B/SYNPO2/TNS1/CCR5/MYBPC2/PALLD/PARVG/HCLS1/KCNMA1/DIXDC1/ERMN/MYLK/TAGLN/MYOT/DAAM2/MYH11/MYOZ2/TRPC6/NEXN/DMD/SORBS1/SHROOM4/CALD1/CNN1/SYNE1/AIF1/CORO2B/MYO1F/RCSD1/TMOD1/TPM2/LMOD1/LRRK2/ABRA/KLHL4/SYNPO2L/FMN2/LIMCH1/LSP1/WIPF1/CTNNA3	73
GO:0035586	purinergic receptor activity	11/1955	25/17354	3.56316645804086e-05	0.000610921085442279	0.000490318982455767	GPR171/P2RY8/P2RX2/ADORA2A/P2RY12/P2RY14/P2RX7/P2RY10/P2RY13/GPR34/ADORA1	11
GO:0048407	platelet-derived growth factor binding	7/1955	11/17354	4.9820653998576e-05	0.000822284418540232	0.00065995702062893	PDGFRB/COL3A1/COL1A2/COL1A1/PDGFRA/COL6A1/COL5A1	7
GO:0099094	ligand-gated cation channel activity	22/1955	80/17354	5.04316934029421e-05	0.000822284418540232	0.00065995702062893	KCNJ5/CHRNA1/KCNJ10/KCNJ1/KCNE2/ABCC8/GRIK4/KCNJ4/CHRNA2/GRIA3/KCNJ8/JPH2/GRIA2/GRIA1/PKD2/GRIK3/GRIK5/CHRNA6/RYR2/ITPR1/GRIN2A/RYR3	22
GO:0016247	channel regulator activity	31/1955	132/17354	5.0575287672676e-05	0.000822284418540232	0.00065995702062893	KCNE1/WNK3/SCN4B/NRXN2/KCNE2/GRM7/SGK2/TMPRSS3/PDZD3/KCNIP1/PRKG1/FLNA/SCN1B/NRXN1/SCN2B/DPP6/LRRC55/KCNMB1/DPP10/KCNA5/FXYD6/ABCC9/BCL2/FXYD1/FXYD7/ITPR1/PKP2/HPCAL4/PRKCB/CNIH3/PLN	31
GO:0051371	muscle alpha-actinin binding	9/1955	18/17354	5.38717171327588e-05	0.000861034394172738	0.000691057352693195	MYOM1/MYOM2/PKD2L1/MYBPHL/SYNPO2/MYBPC2/PALLD/PKD2/LDB3	9
GO:0015276	ligand-gated ion channel activity	32/1955	139/17354	5.83303009393154e-05	0.000901729078455318	0.000723718487926967	KCNJ5/CHRNA1/KCNJ10/KCNJ1/KCNE2/ABCC8/GRIK4/KCNJ4/CHRNA2/GRIA3/ANXA6/GRID1/KCNJ8/JPH2/P2RX2/AQP1/GRIA2/GABRA5/GRIA1/PKD2/GRIK3/GRIK5/GLRB/P2RX7/HCN4/CHRNA6/RYR2/ITPR1/CNGA3/GRIN2A/RYR3/SLC17A7	32
GO:0022834	ligand-gated channel activity	32/1955	139/17354	5.83303009393154e-05	0.000901729078455318	0.000723718487926967	KCNJ5/CHRNA1/KCNJ10/KCNJ1/KCNE2/ABCC8/GRIK4/KCNJ4/CHRNA2/GRIA3/ANXA6/GRID1/KCNJ8/JPH2/P2RX2/AQP1/GRIA2/GABRA5/GRIA1/PKD2/GRIK3/GRIK5/GLRB/P2RX7/HCN4/CHRNA6/RYR2/ITPR1/CNGA3/GRIN2A/RYR3/SLC17A7	32
GO:0001664	G-protein coupled receptor binding	51/1955	262/17354	6.46682976830802e-05	0.000983583947018462	0.00078941436390721	PPBP/CCL21/CXCL13/PNOC/GNAL/CXCL9/RTP5/AGT/REEP2/PROK2/MARCO/C3/SFRP1/PENK/WNT6/CCL7/CCL24/EDN3/CCL16/CCR2/S1PR1/WNT9B/CCL14/AVPR1A/FLNA/ADA2/NPFFR2/AGTR1/ADRB3/GHRL/RSPO3/CCKBR/PTCH2/ADORA2A/RSPO1/CCL22/FCN1/SHANK1/CCL17/MYOC/GNAO1/CCL11/GRIK3/ADCYAP1/PALM/WNT2/CCL19/ADORA1/CTHRC1/WNT5A/CXCL12	51
GO:0004953	icosanoid receptor activity	8/1955	15/17354	7.92231633003928e-05	0.00118583242844874	0.000951736915839306	PTGDR2/PTGIR/PTGFR/CYSLTR2/PTGER1/PTGER3/CYSLTR1/PTGDR	8
GO:0061134	peptidase regulator activity	44/1955	218/17354	8.39337952431058e-05	0.0012206506701324	0.000979681678657359	BIRC7/WFDC3/PI15/ITIH2/MAL/AGT/SERPINA6/PI3/C3/LPA/SPINK6/WFDC5/SERPINA9/DPEP1/ANOS1/CST1/SFRP2/SERPING1/PCOLCE/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/LTF/A2M/FN1/SPOCK1/WFDC1/NLRP12/TIMP3/CST4/SPOCK2/CST5/C4A/PZP/COL6A3/PI16/CST7/FBLN1/RECK/CD27	44
GO:0008066	glutamate receptor activity	11/1955	27/17354	8.41381692031876e-05	0.0012206506701324	0.000979681678657359	GRM4/GRIK4/GRM7/GRIA3/GRID1/GRIA2/GRM6/GRIA1/GRIK3/GRIK5/GRIN2A	11
GO:0005234	extracellularly glutamate-gated ion channel activity	9/1955	19/17354	9.2128980585675e-05	0.00131632770745896	0.00105647108518501	GRIK4/GRIA3/GRID1/GRIA2/GRIA1/GRIK3/GRIK5/GRIN2A/SLC17A7	9
GO:0016493	C-C chemokine receptor activity	7/1955	12/17354	0.000107901983757715	0.0015186801594556	0.00121887708282478	CCR2/CCR5/CCR3/CCR4/CCR7/CCR1/CCR8	7
GO:0030414	peptidase inhibitor activity	38/1955	182/17354	0.000119243131029369	0.00165362165530434	0.00132717974009468	BIRC7/WFDC3/PI15/ITIH2/AGT/SERPINA6/PI3/C3/LPA/SPINK6/WFDC5/SERPINA9/DPEP1/ANOS1/CST1/SERPING1/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/LTF/A2M/SPOCK1/WFDC1/TIMP3/CST4/SPOCK2/CST5/C4A/PZP/COL6A3/PI16/CST7/RECK/CD27	38
GO:0019199	transmembrane receptor protein kinase activity	21/1955	79/17354	0.000126353535079612	0.00172683164608804	0.00138593732604487	FGFR4/PDGFRL/ERBB4/INSRR/AMHR2/TEK/EPHA5/KIT/DDR2/MUSK/PDGFRB/CSF1R/EPHA3/NTRK1/TIE1/EPHA7/FGFR1/PDGFRA/ALK/FLT3/NTRK3	21
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	10/1955	24/17354	0.000141785594805563	0.00191005451288066	0.00153299011526617	PDE6B/PDE5A/PDE1C/PDE7B/PDE1A/PDE2A/PDE6G/PDE8B/PDE1B/PDE3A	10
GO:0005231	excitatory extracellular ligand-gated ion channel activity	15/1955	48/17354	0.000165469358804225	0.00219771275144203	0.00176386166019626	CHRNA1/GRIK4/CHRNA2/GRIA3/GRID1/P2RX2/GRIA2/GRIA1/GRIK3/GRIK5/GLRB/P2RX7/CHRNA6/GRIN2A/SLC17A7	15
GO:0061135	endopeptidase regulator activity	37/1955	179/17354	0.000180245315371716	0.00236071294993789	0.00189468394374654	BIRC7/WFDC3/ITIH2/AGT/SERPINA6/PI3/C3/LPA/SPINK6/WFDC5/SERPINA9/DPEP1/ANOS1/CST1/SFRP2/SERPING1/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/LTF/A2M/SPOCK1/WFDC1/TIMP3/CST4/SPOCK2/CST5/C4A/PZP/COL6A3/CST7/RECK/CD27	37
GO:0004866	endopeptidase inhibitor activity	36/1955	173/17354	0.000190524509436247	0.00246115907395043	0.00197530097021863	BIRC7/WFDC3/ITIH2/AGT/SERPINA6/PI3/C3/LPA/SPINK6/WFDC5/SERPINA9/DPEP1/ANOS1/CST1/SERPING1/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/LTF/A2M/SPOCK1/WFDC1/TIMP3/CST4/SPOCK2/CST5/C4A/PZP/COL6A3/CST7/RECK/CD27	36
GO:0004112	cyclic-nucleotide phosphodiesterase activity	10/1955	25/17354	0.000212554881622333	0.00270863855905217	0.0021739254606893	PDE6B/PDE5A/PDE1C/PDE7B/PDE1A/PDE2A/PDE6G/PDE8B/PDE1B/PDE3A	10
GO:0005126	cytokine receptor binding	50/1955	268/17354	0.000225001635923397	0.00282902056901017	0.00227054282426558	CD300LF/PPBP/CCL21/CD40LG/IL1B/LEFTY1/GDF5/IL6/CXCL13/LIFR/OSM/CXCL9/GDF3/IL17F/IL37/IL36G/BMP3/IL27/CCL7/CRLF1/CCL24/TNFSF18/CCL16/CCR2/CCL14/GREM1/TNFSF4/IL1A/TNFSF8/ITGB3/STAP1/EBI3/GDF7/CCL22/IL10/VEGFD/TGFB3/CCL17/LEFTY2/NTRK1/CCL11/IL12B/TNFSF11/GDF10/BMP8A/GDF6/CCL19/TLR9/LTA/CXCL12	50
GO:0001614	purinergic nucleotide receptor activity	9/1955	21/17354	0.000237586349077719	0.00287235804077294	0.00230532503356114	GPR171/P2RY8/P2RX2/P2RY12/P2RY14/P2RX7/P2RY10/P2RY13/GPR34	9
GO:0001848	complement binding	9/1955	21/17354	0.000237586349077719	0.00287235804077294	0.00230532503356114	MEGF10/CRP/CR2/CR1/CD93/PTX3/C4A/ITGB2/C5AR1	9
GO:0016502	nucleotide receptor activity	9/1955	21/17354	0.000237586349077719	0.00287235804077294	0.00230532503356114	GPR171/P2RY8/P2RX2/P2RY12/P2RY14/P2RX7/P2RY10/P2RY13/GPR34	9
GO:0004629	phospholipase C activity	11/1955	30/17354	0.000255916753785148	0.00302955350704418	0.00243148849870488	CHRM1/PLCD3/PLD4/PLCL1/CCR5/CCKBR/EDNRA/PLCB2/CCR1/F2RL2/ADORA1	11
GO:0005507	copper ion binding	16/1955	55/17354	0.000257014083312337	0.00302955350704418	0.00243148849870488	DBH/DCT/ACR/LOXL4/ALB/IL1A/ATP7B/S100A12/LOXL1/SOD3/PRND/CP/LOXL3/AOC3/MOXD1/F8	16
GO:0008144	drug binding	24/1955	101/17354	0.000283591063159277	0.00327455648015769	0.00262812536611417	ACR/CNR1/HTR1B/CYP4B1/LRP2/SFRP1/ALB/NPC1L1/FKBP6/SLC6A4/NR1I2/CHRM1/CHRNA2/HTR2A/TLR7/RARB/HTR2B/TLR8/PDE2A/FOLR2/ATP1A2/CUBN/GLRB/CHRM2	24
GO:0004955	prostaglandin receptor activity	6/1955	10/17354	0.000284744041752842	0.00327455648015769	0.00262812536611417	PTGDR2/PTGIR/PTGFR/PTGER1/PTGER3/PTGDR	6
GO:0015026	coreceptor activity	13/1955	40/17354	0.000289090486512383	0.00328448588892984	0.00263609460751304	CXCR4/CD8A/RGMA/CD8B/LY96/ITGA4/ITGB3/CCR5/CD4/GPC6/CCR8/LILRA4/CD28	13
GO:0008307	structural constituent of muscle	14/1955	46/17354	0.000368634194608387	0.0040369122730599	0.00323998428791658	MYOM1/ACTN2/MYOM2/MYL3/MYBPHL/PDLIM3/MYBPC2/MYOT/MYH11/NEXN/DMD/MYL9/SYNM/TPM2	14
GO:0005262	calcium channel activity	26/1955	115/17354	0.000374879433845409	0.0040369122730599	0.00323998428791658	SLC24A3/CACNB4/PKD2L1/TRPV6/IL1RAPL1/CACNA2D3/FAM155B/GPM6A/TRPC4/PKD1L2/CACNA1H/CACNB2/JPH2/PDE2A/CACNA1G/PKD2/CACNA1C/TRPC6/CACNG6/SLC24A4/TRPC3/RYR2/ITPR1/TRPM3/GRIN2A/RYR3	26
GO:0001608	G-protein coupled nucleotide receptor activity	7/1955	14/17354	0.000381002324816894	0.0040369122730599	0.00323998428791658	GPR171/P2RY8/P2RY12/P2RY14/P2RY10/P2RY13/GPR34	7
GO:0001846	opsonin binding	7/1955	14/17354	0.000381002324816894	0.0040369122730599	0.00323998428791658	MEGF10/CRP/CR1/CD93/PTX3/C4A/ITGB2	7
GO:0045028	G-protein coupled purinergic nucleotide receptor activity	7/1955	14/17354	0.000381002324816894	0.0040369122730599	0.00323998428791658	GPR171/P2RY8/P2RY12/P2RY14/P2RY10/P2RY13/GPR34	7
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	7/1955	14/17354	0.000381002324816894	0.0040369122730599	0.00323998428791658	PDE6B/PDE5A/PDE1A/PDE2A/PDE6G/PDE1B/PDE3A	7
GO:0004435	phosphatidylinositol phospholipase C activity	10/1955	27/17354	0.000444004657602357	0.00465218213465581	0.00373379355340462	CHRM1/PLCD3/PLD4/PLCL1/CCR5/CCKBR/EDNRA/PLCB2/CCR1/F2RL2	10
GO:0015085	calcium ion transmembrane transporter activity	29/1955	136/17354	0.000504417486482752	0.0052270954917938	0.00419521310330942	SLC24A3/CACNB4/PKD2L1/TRPV6/IL1RAPL1/CACNA2D3/FAM155B/GPM6A/TRPC4/PKD1L2/CACNA1H/CACNB2/JPH2/SLC8A3/PDE2A/CACNA1G/PKD2/CACNA1C/TRPC6/CACNG6/ATP2B3/SLC24A4/TRPC3/RYR2/ITPR1/TRPM3/SLC8A1/GRIN2A/RYR3	29
GO:0099106	ion channel regulator activity	22/1955	93/17354	0.000533417037622157	0.00546752463562711	0.00438817906236077	KCNE1/WNK3/NRXN2/KCNE2/GRM7/SGK2/PDZD3/KCNIP1/PRKG1/FLNA/SCN1B/NRXN1/DPP6/LRRC55/KCNMB1/DPP10/KCNA5/ABCC9/ITPR1/HPCAL4/PRKCB/PLN	22
GO:0004875	complement receptor activity	6/1955	11/17354	0.000566652107057962	0.00562476775742798	0.00451438077534266	CR2/C3AR1/CR1/FPR3/FPR1/C5AR1	6
GO:0004954	prostanoid receptor activity	6/1955	11/17354	0.000566652107057962	0.00562476775742798	0.00451438077534266	PTGDR2/PTGIR/PTGFR/PTGER1/PTGER3/PTGDR	6
GO:0016175	superoxide-generating NADPH oxidase activity	6/1955	11/17354	0.000566652107057962	0.00562476775742798	0.00451438077534266	NCF1C/NOX1/PAX2/NOX4/NCF1B/CYBB	6
GO:0004970	ionotropic glutamate receptor activity	8/1955	19/17354	0.000614428066277499	0.00597325429381115	0.00479407248674467	GRIK4/GRIA3/GRID1/GRIA2/GRIA1/GRIK3/GRIK5/GRIN2A	8
GO:0015269	calcium-activated potassium channel activity	8/1955	19/17354	0.000614428066277499	0.00597325429381115	0.00479407248674467	PKD2L1/KCNN1/KCNT1/KCNT2/KCNMA1/KCNMB1/KCNN3/KCNN2	8
GO:0005520	insulin-like growth factor binding	10/1955	28/17354	0.000621488299848435	0.00598023945670484	0.00479967870667051	WISP1/IGFALS/HTRA4/ITGB3/CYR61/HTRA3/WISP2/IGFBP7/CTGF/IGFBP5	10
GO:0043394	proteoglycan binding	12/1955	38/17354	0.000659942183121248	0.00628611594629633	0.0050451720325803	COMP/GPNMB/ADA2/SLIT2/CFH/PLA2G2D/THBS1/HPSE2/CTSK/GPC6/COL5A1/CHRD	12
GO:0002020	protease binding	28/1955	132/17354	0.000681625769146433	0.00642773100305086	0.00515883082122405	ACR/CD177/CHL1/COMP/LCN2/PDZD3/FAP/CST1/ITGB3/KIT/VWF/CST2/TIMP2/SELL/ADAMTS4/A2M/COL3A1/FN1/TIMP3/COL1A2/CST4/BCL2/CST5/COL1A1/CD28/ELANE/CST7/IL1R1	28
GO:0044325	ion channel binding	25/1955	115/17354	0.000887634961182995	0.00828752245936202	0.0066514803240289	ACTN2/SCN4B/SCN5A/KCNC1/KCNE2/ABCC8/FLNA/PIRT/CDH5/LRRC55/DPP10/PKD2/FHL1/KCNE4/ABCC9/FXYD1/KCNB1/AKAP6/RYR2/ANK2/PKP2/LRRK2/RIMS1/SLC8A1/HRC	25
GO:0015271	outward rectifier potassium channel activity	6/1955	12/17354	0.00102540223035821	0.00947994414929209	0.00760850571339065	KCND2/KCNK2/KCNA2/PKD2/KCNA5/KCNA3	6
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	7/1955	16/17354	0.00103571000243609	0.00948227701259452	0.00761037804549362	NCF1C/NOX1/DUOX2/PAX2/NOX4/NCF1B/CYBB	7
GO:0005326	neurotransmitter transporter activity	9/1955	25/17354	0.00108671558658539	0.00985358459759636	0.00790838569589974	SLC6A16/SLC6A17/SLC6A19/SLC6A13/SLC18A3/SLC6A4/SLC6A14/SLC22A1/SLC6A1	9
GO:0005227	calcium activated cation channel activity	10/1955	30/17354	0.00115256349449241	0.0102534658047768	0.00822932624170845	PKD2L1/ANO1/KCNN1/KCNT1/KCNT2/KCNMA1/KCNMB1/KCNN3/KCNN2/TRPM3	10
GO:0042056	chemoattractant activity	10/1955	30/17354	0.00115256349449241	0.0102534658047768	0.00822932624170845	SCG2/GPNMB/CCL16/FGF7/VEGFD/FGF2/HGF/FGF10/WNT5A/CXCL12	10
GO:0046906	tetrapyrrole binding	28/1955	137/17354	0.00124908332445458	0.0110082764015016	0.00883512946662906	NGB/DUOX2/CYP4B1/HBA1/CYP8B1/GIF/TPO/CYP3A4/CYP11A1/HBA2/CYP4Z2P/CYP3A43/PTGIS/CYP1B1/CYP51A1/CYGB/TCN2/CYP21A2/IDO2/CYP7B1/NOX4/CUBN/CYP2U1/GUCY1B3/GUCY1A2/GUCY1A3/CYP1A1/CYBB	28
GO:0008188	neuropeptide receptor activity	13/1955	46/17354	0.0012828351315166	0.011201051194631	0.00898984853372741	SORCS2/NMUR1/RXFP3/GRPR/SSTR1/GALR1/TACR1/NPFFR2/NPY1R/SSTR3/KISS1R/TACR2/SORCS1	13
GO:0004383	guanylate cyclase activity	7/1955	17/17354	0.00159052532367618	0.0135123007227625	0.0108448336436527	ADCY2/ADCY5/ADCY1/GUCY1B3/GUCY1A2/GUCY1A3/NPR1	7
GO:0008329	signaling pattern recognition receptor activity	7/1955	17/17354	0.00159052532367618	0.0135123007227625	0.0108448336436527	DMBT1/PGLYRP1/MARCO/LY96/FCN1/TLR4/COLEC12	7
GO:0038187	pattern recognition receptor activity	7/1955	17/17354	0.00159052532367618	0.0135123007227625	0.0108448336436527	DMBT1/PGLYRP1/MARCO/LY96/FCN1/TLR4/COLEC12	7
GO:0005506	iron ion binding	31/1955	160/17354	0.00175817344224206	0.0148031924645917	0.0118808900843237	PPEF1/ALOX5/KIAA1456/CYP4B1/ALOX12B/ALOX15/AGMO/HBA1/CYP8B1/CYP3A4/CYP11A1/HBA2/LCN2/ALOXE3/CYP4Z2P/CYP3A43/PTGIS/CYP1B1/CYP51A1/CYGB/CYP21A2/CYP7B1/CH25H/FAXDC2/LTF/CYP2U1/AOX1/TF/P4HA3/CDO1/CYP1A1	31
GO:0008009	chemokine activity	13/1955	48/17354	0.00196312745837299	0.0163825592322631	0.0131484736149993	PPBP/CCL21/CXCL13/CXCL9/CCL7/CCL24/CCL16/CCL14/CCL22/CCL17/CCL11/CCL19/CXCL12	13
GO:0042287	MHC protein binding	10/1955	32/17354	0.0020057311995948	0.0165912677299815	0.0133159809095906	LILRB2/KLRK1/CD8A/KLRD1/CD8B/KRT17/CD4/FCRL6/LILRB1/PILRA	10
GO:0004175	endopeptidase activity	73/1955	469/17354	0.00258699124783641	0.0212133282322585	0.0170255991505206	MEP1B/C1S/ECEL1/PGA4/PGC/GZMH/ACR/MASP1/CTSW/TMPRSS12/KLK9/ACE2/CPS1/C3/SFRP1/CASP5/TMPRSS11B/MMP8/CAPN14/MMP9/MMP10/PHEX/LPA/MMP1/MMP7/MMP27/PRSS3/TMPRSS3/DDI1/ADAM19/FAP/ADAMTS9/ADAMTS1/ADAMTS18/CORIN/HTRA4/ADAM12/PCSK2/ADAMDEC1/CLC/ADAMTS19/MMP16/MMP2/C1R/KEL/ADAMTS4/FCN1/LTF/MMP23B/HTRA3/CMA1/GZMM/ADAMTS12/ADAMTS8/CTSK/TPSB2/C4A/PGA3/ELANE/ADAMTS5/ADAMTS16/ADAMTSL1/MMP13/TPSAB1/ADAMTSL3/ADAMTS10/MMP11/TPSD1/ADAMTS2/PCSK1/CTSG/GZMK/ADAM33	73
GO:0030169	low-density lipoprotein particle binding	6/1955	14/17354	0.00273028109757683	0.0217601970638019	0.0174645104525016	STAB2/CRP/STAB1/MSR1/THBS1/COLEC12	6
GO:0030553	cGMP binding	6/1955	14/17354	0.00273028109757683	0.0217601970638019	0.0174645104525016	PRKG1/PDE5A/PDE1A/PDE2A/PDE6G/CNGA3	6
