ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051924	regulation of calcium ion transport	55/2059	199/15106	1.28107401485962e-07	5.47216493827028e-06	4.12991511679606e-06	LILRB2/CXCL9/WNK3/JPH3/CACNB4/AGT/JSRP1/GPR35/SEMG1/NPSR1/ADRA2A/FGF14/GRM6/PIK3CG/LILRB1/CASQ1/CD4/PKD2/CACNB2/THY1/TRPC3/ADORA2A/REM1/IL16/ANK2/CD84/RYR2/TRPC6/P2RY12/MYLK/ATP1A2/AKAP6/GEM/DMD/P2RX7/GNAO1/JPH2/P2RX2/JPH4/CD19/FCRL3/EHD3/CAMK2B/CCR1/CACNA1C/CASQ2/RCVRN/TLR9/SLC8A1/BCL2/CXCL12/PLN/HRC/F2R/PDGFRB	55
GO:1900274	regulation of phospholipase C activity	17/2059	32/15106	1.33761237977478e-07	5.66759309946509e-06	4.27740732989101e-06	SELE/AGT/FGF2/KIT/HTR2B/EDNRA/HTR2A/PLCB2/AVPR1A/FGFR1/RASGRP4/ITK/PDGFRA/NMUR1/ADRA1A/C5AR1/PDGFRB	17
GO:0051251	positive regulation of lymphocyte activation	66/2059	256/15106	1.34883021866737e-07	5.6694031751027e-06	4.27877341786947e-06	HLA-DQA1/LILRB2/CD55/TNFSF11/CCL21/CD3D/IL6/TBX21/MYB/CHRNB2/LEP/SPTA1/IHH/LILRB1/LILRB4/DOCK8/NLRP3/BTLA/CCR7/RASAL3/CD4/TESPA1/SPN/THY1/IGF2/CCR2/MEF2C/IGF1/GPR183/CD3E/BTK/CD6/HAVCR2/FCRL3/PTPRC/AIF1/PIK3R6/TLR4/ZAP70/CLECL1/HLA-DQB2/IL12B/IL1B/EBI3/TACR1/CD27/FGF10/FOXP3/TNFSF4/TNFRSF13C/TLR9/BCL2/SASH3/CD1D/VCAM1/GRAP2/CCL19/KLRK1/VAV1/ICOS/CD3G/CD28/ZBTB16/SLAMF1/NCKAP1L/CD40LG	66
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	57/2059	210/15106	1.49377772271461e-07	6.22881599614489e-06	4.7009696587017e-06	C1S/CD55/IRF4/IL6/TBX21/CD8A/NCR3/CXCL13/CLU/AIRE/C3/GCNT3/AICDA/KDM5D/CR2/TLR8/LILRB1/SERPING1/LTA/NLRP3/CD4/C1R/SPN/RFTN1/C7/FCER1A/CR1/FCGR2B/CCR2/MEF2C/WAS/P2RX7/BTK/LY9/HAVCR2/PTPRC/TLR4/IL12B/IL1B/GAPT/KLHL6/LOXL3/EBI3/CD27/FOXP3/TNFSF4/TNFRSF13C/SASH3/FCER2/C4A/CLC/IL33/CCL19/SLAMF6/CD28/SLAMF1/CD40LG	57
GO:0086019	cell-cell signaling involved in cardiac conduction	16/2059	29/15106	1.56535041122775e-07	6.44797336008889e-06	4.86637061435996e-06	KCNJ5/SCN4B/SCN5A/SCN1B/GJA5/CACNB2/HCN4/ANK2/RYR2/KCNA5/PKP2/CACNA1G/CACNA1C/CASQ2/FLNA/KCNN2	16
GO:0030098	lymphocyte differentiation	75/2059	305/15106	1.57088045316212e-07	6.44797336008889e-06	4.86637061435996e-06	LILRB2/CD3D/IRF4/IL6/TBX21/CD8A/FZD7/HLA-DOA/CLEC4D/MYB/PGLYRP1/SFRP1/AIRE/AICDA/LEP/CR2/IHH/CDH17/SPI1/CD2/EOMES/LILRB4/NLRP3/CCR7/CD4/TESPA1/SPN/KIT/CR1/FCGR2B/ZEB1/FLT3/IKZF1/CD79A/GPR183/CD3E/CD79B/BTK/LY9/BMX/PLA2G2D/FCRL3/PTPRC/PIK3R6/ITK/DOCK2/ZAP70/NFAM1/TNFSF8/IL12B/NTRK1/LOXL3/ITGA4/ITM2A/PREX1/CD27/FOXP3/TNFSF4/TLR9/BCL2/SASH3/RHOH/CD1D/VCAM1/CCL19/SLAMF6/VAV1/THEMIS/CD28/ZBTB16/SLAMF1/IKZF3/NCKAP1L/CD40LG/DOCK10	75
GO:0050890	cognition	65/2059	252/15106	1.64333334352256e-07	6.69308014485856e-06	5.05135594047287e-06	DBH/LILRB2/BCHE/HRH2/JPH3/FOXB1/CHL1/MAPT/JAKMIP1/NRXN2/CNR1/CALB1/CHRNB2/GLP1R/ABCC8/GTF2A1L/CHRM1/FOXP2/NETO1/PPP1R1B/LHCGR/SLC8A3/NPAS4/MUSK/SERPINF1/NRXN1/SHROOM4/TNR/CNTN2/KIT/SLC6A1/FOSL1/HTR2A/SHANK1/MEF2C/ATP1A2/RELN/KCNK2/TIFAB/TACR2/DCANP1/DGKI/JPH4/PDE1B/BRINP1/CX3CR1/GRIN2A/S100B/NTRK1/ITGA8/GPR88/TACR1/CRHBP/CLDN5/ADGRB3/ADORA1/LMX1A/SLC17A7/PRKAR2B/ADCY1/CUX2/GRIA1/GABRA5/NLGN3/NRXN3	65
GO:0060402	calcium ion transport into cytosol	41/2059	132/15106	1.70023860999497e-07	6.87157973608737e-06	5.18607193834093e-06	CCL21/CXCL9/JPH3/TRPV6/JSRP1/NPSR1/FAM155B/SLC8A3/CCR7/CASQ1/CD4/PKD2/CCR5/THY1/TRPC3/FGF2/ANK2/HTR2B/RYR2/HTR2A/ATP1A2/AKAP6/DMD/P2RX7/JPH2/P2RX2/JPH4/CD19/RYR3/PTPRC/GRIN2A/CACNA1C/CASQ2/ADRA1A/SLC8A1/BCL2/CCL19/ITPR1/PLN/HRC/F2R	41
GO:0051051	negative regulation of transport	99/2059	439/15106	1.74061194571194e-07	6.98104974257292e-06	5.26869039734582e-06	TNFRSF9/LILRB2/IL6/APOC2/ACTN2/DERL3/OSR1/WNK3/OSM/MAOB/CNR1/SFRP1/CHGA/SIAH3/MZB1/UTS2R/PLA2G10/LRRTM1/HTR1B/GPR35/SEMG1/ISX/IL1RAPL1/ABCC8/MMP9/ADRA2A/LEP/ABCG5/TRH/CIDEA/IL36RN/TRIM15/TLR8/LRRK2/LILRB1/TRAT1/PRKD1/NLRP3/ADCYAP1/TBC1D10C/PKD2/CD34/NLRP12/EPHA3/REM1/KEL/PRKCB/ITGB3/FN1/CD84/FCGR2B/CCR2/HTR2A/P2RY12/LRRC32/ATP1A2/GEM/SRGN/PDE2A/MAP1B/GNAO1/C1QTNF3/KCNB1/TIFAB/TACR2/PDE8B/DCANP1/KCNA5/BMP8A/AVPR2/IL1B/THBS1/APOD/GHRL/CASQ2/CD27/CRHBP/GPM6B/STXBP5L/FOXP3/ADORA1/TNFSF4/TLR9/BCL2/SCT/IL33/SFRP4/SSC5D/KCNE1/CD300LF/FOXF1/PLN/DACT3/SYT11/SLAMF1/HRC/ANGPT1/F2R/PTGER3	99
GO:0051952	regulation of amine transport	25/2059	62/15106	1.78825342351088e-07	7.11779052055011e-06	5.37189046759607e-06	OSR1/AGT/CNR1/CHGA/SNCG/FFAR3/CHRNB2/HTR1B/ADRA2A/LEP/GDNF/TRH/KCNA2/ADORA2A/SLC6A1/HTR2A/P2RY12/AVPR1A/ATP1A2/P2RX7/KCNB1/TACR2/ADORA1/CXCL12/CHRNA6	25
GO:0019233	sensory perception of pain	30/2059	83/15106	1.97663839893515e-07	7.80846477293631e-06	5.8931514434418e-06	NPY1R/KCND2/SCN11A/CNR1/ALOXE3/PROK2/ANO1/CHRNB2/EPHB1/PENK/SCN9A/FAM19A4/TMEM100/CNR2/ADCYAP1/KCNA2/AQP1/NDN/HTR2A/P2RX7/KCNA1/DLG2/GRIN2A/IL12B/NTRK1/TACR1/MME/ADORA1/CXCL12/F2R	30
GO:0050870	positive regulation of T cell activation	55/2059	202/15106	2.19708818960997e-07	8.6145532449334e-06	6.50151705440749e-06	HLA-DQA1/LILRB2/CD55/TNFSF11/CCL21/CD3D/IL6/MYB/LEP/SPTA1/IHH/LILRB1/LILRB4/DOCK8/NLRP3/BTLA/CCR7/RASAL3/CD4/TESPA1/SPN/THY1/IGF2/CCR2/IGF1/CD3E/CD6/HAVCR2/PTPRC/AIF1/PIK3R6/ZAP70/CLECL1/HLA-DQB2/IL12B/IL1B/EBI3/CD27/FOXP3/TNFSF4/TNFRSF13C/SASH3/CD1D/VCAM1/GRAP2/CCL19/KLRK1/VAV1/ICOS/CD3G/CD28/ZBTB16/SLAMF1/NCKAP1L/CD40LG	55
GO:0070374	positive regulation of ERK1 and ERK2 cascade	51/2059	182/15106	2.27261684337379e-07	8.844688070434e-06	6.67520284521565e-06	TNFSF11/CCL21/PDGFD/IL6/ALOX15/BMPER/TNFRSF11A/MARCO/GPNMB/FGFR4/ERBB4/S100A7/CCL24/CCL7/CCL23/NOX4/CSF1R/ADCYAP1/CCR7/CD4/THPO/CCL17/TEK/CYSLTR2/HAND2/FGF2/HTR2B/HTR2A/PLA2G5/GPR183/HAVCR2/CCR1/TLR4/CCL22/NTRK1/CCL11/SCIMP/PDGFRA/FGF10/GLIPR2/CCL14/ADRA1A/CTGF/CCL19/CHI3L1/SLC30A10/C5AR1/SLAMF1/ANGPT1/F2R/PDGFRB	51
GO:0006968	cellular defense response	22/2059	51/15106	2.37041200580034e-07	9.15745932240807e-06	6.91125543796429e-06	LILRB2/TYROBP/CXCL9/KLRC3/FCMR/TRAT1/SH2D1A/LY96/SPN/CCR5/ADORA2A/FOSL1/CCR2/MNDA/LSP1/CD19/CX3CR1/ITK/CD300C/CXCR2/C5AR1/CCR3	22
GO:0046058	cAMP metabolic process	40/2059	129/15106	2.51876710721512e-07	9.65956378197683e-06	7.2902003018666e-06	TSHR/GNAL/CXCL9/MARCO/GALR1/CHGA/HTR1B/GLP1R/ADRA2A/LHCGR/ADCY5/GPR65/ADCYAP1/PKD2/PALM/ADORA2A/NPFFR2/TIMP2/CCR2/EDNRA/VIP/AKAP12/P2RY13/AKAP6/PDE2A/PDE7B/PDE8B/VIPR2/PTGIR/PDE1B/NPPC/MC5R/AVPR2/PDE1A/ADGRD1/ADRB3/ADCY2/SCT/PDE3A/ADCY1	40
GO:1990266	neutrophil migration	33/2059	97/15106	2.56907756023835e-07	9.78111123296542e-06	7.38193376767189e-06	CCL21/PPBP/CD177/CCL24/CCL7/CCL23/IL1A/PIK3CG/SLIT2/CSF3R/CCR7/CCL17/RIPOR2/ITGA9/JAM3/JAML/ITGB2/CCL22/S100A12/IL1B/CCL11/PREX1/THBS4/CCL14/IL1R1/PECAM1/ITGA1/CXCR2/CCL19/C5AR1/VAV1/C3AR1/NCKAP1L	33
GO:0045785	positive regulation of cell adhesion	87/2059	375/15106	2.67335887627608e-07	1.01049118963702e-05	7.6263104028262e-06	HLA-DQA1/LILRB2/CD55/TNFSF11/CCL21/CD3D/IL6/ALOX15/APBB1IP/CXCL13/VIT/MYB/SFRP1/DUSP26/COL26A1/LEP/SPTA1/IHH/FBLN2/CCDC80/LILRB1/LILRB4/DOCK8/NLRP3/BTLA/CCR7/RASAL3/CD4/TESPA1/SPN/THY1/TEK/IGF2/ECM2/FN1/CCR2/PLPP3/CYR61/IGF1/SMOC2/SPOCK2/CD3E/CD6/HAVCR2/PTPRC/AIF1/PIK3R6/MYOC/ZAP70/CLECL1/WNT5A/HLA-DQB2/IL12B/IL1B/EBI3/ITGA4/CHRD/PREX1/ABI3BP/CD27/HYAL1/FOXP3/TNFSF4/TNFRSF13C/SASH3/ELANE/CD1D/VCAM1/GRAP2/FLNA/SFRP2/CCL19/COL8A1/NR4A3/KLRK1/VAV1/CXCL12/FOXF1/ICOS/CD3G/CD28/ZBTB16/SLAMF1/ANGPT1/NCKAP1L/CD40LG/NDNF	87
GO:0006942	regulation of striated muscle contraction	29/2059	80/15106	2.9270064395598e-07	1.09846370238908e-05	8.29025056979079e-06	JUP/MYL3/SCN5A/CHGA/ACE2/GATA4/SLC8A3/PIK3CG/RGS2/CASQ1/GJA5/HCN4/ANK2/RYR2/CTNNA3/PDE5A/ATP1A2/DMD/EHD3/PKP2/CACNA1C/CASQ2/ADORA1/ADRA1A/SLC8A1/CTGF/FLNA/PLN/HRC	29
GO:0071674	mononuclear cell migration	28/2059	76/15106	3.16647705935582e-07	1.16789029072356e-05	8.81422219693394e-06	TNFSF11/CCL21/PDGFD/IL6/TNFRSF11A/S100A7/CCL24/CCL7/CCL23/SLIT2/CCL17/RARRES2/GREM1/JAML/CCR2/AIF1/CCR1/CCL22/S100A12/THBS1/CCL11/CMKLR1/CCL14/CCL19/C5AR1/CXCL12/C3AR1/SLAMF1	28
GO:0097756	negative regulation of blood vessel diameter	28/2059	76/15106	3.16647705935582e-07	1.16789029072356e-05	8.81422219693394e-06	DBH/HRH2/AGT/CHGA/HTR1D/UTS2R/CRP/ACE2/HTR1B/CHRM1/ADRA2A/LEP/GJA5/KEL/HTR2B/EDNRA/HTR2A/AVPR1A/ATP1A2/KCNA5/ACTA2/AVPR2/TACR1/ADORA1/ADRA1A/AGTR1/SLC8A1/F2R	28
GO:0022898	regulation of transmembrane transporter activity	54/2059	199/15106	3.17868883847485e-07	1.16789029072356e-05	8.81422219693394e-06	FXYD7/NLGN1/ACTN2/OSR1/WNK3/JPH3/KCNS2/SCN4B/CACNB4/KCNC1/JSRP1/GPR35/ABCC8/MMP9/SHISA9/ADRA2A/NETO1/FXYD6/FGF14/SCN1B/CASQ1/PKD2/CACNB2/FHL1/PIRT/REM1/ANK2/RYR2/TRPC6/ABCB1/SHANK1/MEF2C/ATP1A2/AKAP6/GEM/RELN/DMD/JPH2/KCNA1/LRRC55/JPH4/EHD3/SCN2B/FXYD1/CASQ2/CRHBP/ATP1B2/TLR9/BCL2/KCNE1/PLN/HRC/CNIH3/NLGN3	54
GO:0032412	regulation of ion transmembrane transporter activity	53/2059	194/15106	3.22885452379741e-07	1.17808344916886e-05	8.8911513093164e-06	FXYD7/NLGN1/ACTN2/OSR1/WNK3/JPH3/KCNS2/SCN4B/CACNB4/KCNC1/JSRP1/GPR35/ABCC8/MMP9/SHISA9/ADRA2A/NETO1/FXYD6/FGF14/SCN1B/CASQ1/PKD2/CACNB2/FHL1/PIRT/REM1/ANK2/RYR2/TRPC6/ABCB1/SHANK1/MEF2C/ATP1A2/AKAP6/GEM/RELN/DMD/JPH2/KCNA1/LRRC55/JPH4/EHD3/SCN2B/FXYD1/CASQ2/CRHBP/ATP1B2/TLR9/KCNE1/PLN/HRC/CNIH3/NLGN3	53
GO:0045123	cellular extravasation	21/2059	48/15106	3.32745547864981e-07	1.20306505264663e-05	9.079690768577e-06	SELE/CCL21/PDGFD/CD177/LEP/IL1A/PIK3CG/THY1/RIPOR2/JAML/CCR2/MADCAM1/ITGB2/ITGA4/IL1R1/PECAM1/ITGA1/ELANE/VCAM1/CXCL12/SELP	21
GO:0071621	granulocyte chemotaxis	35/2059	107/15106	3.3431194839438e-07	1.20306505264663e-05	9.079690768577e-06	CCL21/PPBP/SCG2/S100A7/CCL24/CCL7/CCL23/PIK3CG/SLIT2/CSF3R/CCR7/CCL17/RIPOR2/ITGA9/RARRES2/JAM3/JAML/ITGB2/CCL22/S100A12/IL1B/THBS1/CCL11/CMKLR1/PREX1/THBS4/CCL14/ITGA1/CXCR2/CCL19/C5AR1/VAV1/C3AR1/SLAMF1/NCKAP1L	35
GO:0086065	cell communication involved in cardiac conduction	22/2059	52/15106	3.5821488960516e-07	1.28031362584048e-05	9.66269594803177e-06	JUP/KCNJ5/SCN4B/SCN5A/SCN1B/GJA5/CACNB2/HCN4/ANK2/RYR2/CTNNA3/ATP1A2/KCNA5/PKP2/CACNA1G/CACNA1C/CASQ2/ATP1B2/SLC8A1/FLNA/HRC/KCNN2	22
GO:0042102	positive regulation of T cell proliferation	32/2059	94/15106	3.82134685475394e-07	1.35244536393314e-05	1.02070836975059e-05	LILRB2/CD55/IL6/LEP/SPTA1/RASAL3/CD4/SPN/IGF2/CCR2/IGF1/CD3E/CD6/HAVCR2/PTPRC/AIF1/ZAP70/CLECL1/IL12B/IL1B/EBI3/FOXP3/TNFSF4/TNFRSF13C/SASH3/CD1D/VCAM1/CCL19/CD28/SLAMF1/NCKAP1L/CD40LG	32
GO:0001501	skeletal system development	103/2059	469/15106	3.83544650220856e-07	1.35244536393314e-05	1.02070836975059e-05	GDF5/TNFSF11/COL11A1/TYROBP/LRRC17/OSR1/DSCAML1/NKX3-2/GDF3/SOX5/RBP4/COMP/BMP3/SFRP1/SP5/LHX1/HHIP/DMRT2/MMP9/LEP/HOXB1/HOXA13/IL17F/FREM1/IHH/IFITM5/COL12A1/MMP2/LILRB1/TAL1/SULF1/PTH1R/GJA5/CYTL1/LTF/TEK/DCHS1/HAND2/IGF2/GREM1/FGF2/KIT/COL19A1/WNT9B/SMAD9/POSTN/ZEB1/MEF2C/FAT4/RANBP3L/RASSF2/CHRDL2/CYR61/MGP/FRZB/IGF1/P2RX7/MMP13/GDF10/TIFAB/DCANP1/TMEM119/LUM/GDF6/PTPRC/FGFR1/NPPC/MYOC/EXTL1/PAX7/WNT5A/BMP8A/FBN1/CMKLR1/FLI1/GHRL/CHRD/MMP16/PDGFRA/TGFB3/RSPO2/SOX11/RARB/COL1A2/SPARC/HYAL1/CDH11/COL3A1/ADAMTS4/PRELP/CTGF/VCAN/COL5A2/COL10A1/MUSTN1/PRRX1/SFRP2/SFRP4/CHI3L1/ADAMTS12/COL1A1/ZBTB16/AEBP1	103
GO:0045766	positive regulation of angiogenesis	40/2059	131/15106	3.96431529883287e-07	1.38856750533786e-05	1.04797022671603e-05	ECM1/ANGPT4/UTS2R/C3/GATA4/CCL24/IL1A/PRKD1/CMA1/CD34/AQP1/TEK/CYSLTR2/GREM1/FGF2/PRKCB/HSPB6/PTGIS/VASH2/VEGFD/PPP1R16B/SRPX2/PIK3R6/CX3CR1/SASH1/ITGB2/WNT5A/IL1B/THBS1/CCL11/GHRL/HGF/HYAL1/CYBB/SFRP2/CHI3L1/C5AR1/CCR3/C3AR1/CYP1B1	40
GO:0007611	learning or memory	58/2059	221/15106	4.03068365739622e-07	1.40246436661985e-05	1.05845837137759e-05	DBH/LILRB2/BCHE/HRH2/JPH3/FOXB1/MAPT/NRXN2/CNR1/CALB1/CHRNB2/GLP1R/ABCC8/FOXP2/NETO1/PPP1R1B/SLC8A3/NPAS4/MUSK/SERPINF1/NRXN1/TNR/CNTN2/KIT/SLC6A1/FOSL1/HTR2A/SHANK1/MEF2C/ATP1A2/RELN/KCNK2/TIFAB/TACR2/DCANP1/DGKI/JPH4/PDE1B/BRINP1/CX3CR1/GRIN2A/S100B/NTRK1/ITGA8/GPR88/TACR1/CRHBP/CLDN5/ADGRB3/LMX1A/SLC17A7/PRKAR2B/ADCY1/CUX2/GRIA1/GABRA5/NLGN3/NRXN3	58
GO:0022409	positive regulation of cell-cell adhesion	62/2059	243/15106	4.74374380297766e-07	1.6397124961082e-05	1.23751266660782e-05	HLA-DQA1/LILRB2/CD55/TNFSF11/CCL21/CD3D/IL6/ALOX15/CXCL13/MYB/LEP/SPTA1/IHH/LILRB1/LILRB4/DOCK8/NLRP3/BTLA/CCR7/RASAL3/CD4/TESPA1/SPN/THY1/IGF2/CCR2/PLPP3/IGF1/CD3E/CD6/HAVCR2/PTPRC/AIF1/PIK3R6/ZAP70/CLECL1/WNT5A/HLA-DQB2/IL12B/IL1B/EBI3/ITGA4/CD27/FOXP3/TNFSF4/TNFRSF13C/SASH3/ELANE/CD1D/VCAM1/GRAP2/CCL19/NR4A3/KLRK1/VAV1/ICOS/CD3G/CD28/ZBTB16/SLAMF1/NCKAP1L/CD40LG	62
GO:0099565	chemical synaptic transmission, postsynaptic	34/2059	104/15106	4.97197596061465e-07	1.70047501492187e-05	1.28337094168066e-05	NLGN1/CBLN1/CELF4/CHRNA1/GRIK4/CHRNB2/CHRNA2/NETO1/GRIA2/LRRK2/TMEM108/NPAS4/GLRB/NRXN1/ADORA2A/GRIK3/SHANK1/MEF2C/RELN/GRIK5/P2RX7/DGKI/P2RX2/GRIN2A/GHRL/ADORA1/GRID1/SLC17A7/GRIA3/CUX2/GRIA1/RIMS1/NLGN3/CHRNA6	34
GO:0055117	regulation of cardiac muscle contraction	26/2059	69/15106	4.98426251042954e-07	1.70047501492187e-05	1.28337094168066e-05	JUP/SCN5A/CHGA/ACE2/GATA4/PIK3CG/RGS2/GJA5/HCN4/ANK2/RYR2/CTNNA3/PDE5A/ATP1A2/DMD/EHD3/PKP2/CACNA1C/CASQ2/ADORA1/ADRA1A/SLC8A1/CTGF/FLNA/PLN/HRC	26
GO:0010517	regulation of phospholipase activity	22/2059	53/15106	5.3397040913718e-07	1.80998743845597e-05	1.36602141339203e-05	SELE/APOC2/AGT/RGS2/FGF2/KIT/HTR2B/EDNRA/HTR2A/PLCB2/AVPR1A/CYR61/PLA2G5/FGFR1/RASGRP4/ITK/PDGFRA/NMUR1/ADRA1A/AGTR1/C5AR1/PDGFRB	22
GO:0002920	regulation of humoral immune response	23/2059	57/15106	5.43585469808004e-07	1.83076798613542e-05	1.38170476704909e-05	C1S/CD55/CXCL13/PGC/CLU/C3/CFB/CR2/A2M/SERPING1/LTA/CCR7/C1R/CFH/C7/CR1/FCGR2B/CD19/CFP/FCER2/C4A/C5AR1/C3AR1	23
GO:1903531	negative regulation of secretion by cell	46/2059	162/15106	5.79962544027351e-07	1.94084280657306e-05	1.46477968712774e-05	TNFRSF9/IL6/OSM/MAOB/CNR1/SFRP1/CHGA/HTR1B/IL1RAPL1/ABCC8/ADRA2A/LEP/TRH/CIDEA/IL36RN/TLR8/LILRB1/NLRP3/CD34/NLRP12/FN1/CD84/FCGR2B/CCR2/P2RY12/LRRC32/SRGN/C1QTNF3/KCNB1/TACR2/PDE8B/BMP8A/IL1B/GHRL/CRHBP/STXBP5L/FOXP3/ADORA1/TNFSF4/IL33/SSC5D/FOXF1/SYT11/SLAMF1/ANGPT1/F2R	46
GO:0007229	integrin-mediated signaling pathway	32/2059	96/15106	6.55121273354019e-07	2.17848555076077e-05	1.64413180328087e-05	CD177/TYROBP/ITGA2B/CDH17/ITGAL/PLEK/TSPAN32/FGR/PRKD1/ADAMTS1/THY1/ITGA9/ITGB3/ITGAX/ITGAD/FERMT2/LIMS2/ITGA7/MADCAM1/ITGB2/ITGA8/LOXL3/ITGA4/ITGA11/ITGA10/COL3A1/ITGA1/CTGF/FLNA/VAV1/PRAM1/PLP1	32
GO:0007517	muscle organ development	79/2059	338/15106	6.86956829419871e-07	2.24897331127106e-05	1.69732984664478e-05	MYOM2/COL11A1/MEGF10/IL6/FZD7/MYOM1/BVES/SPEG/CHRNA1/LRP2/MYL3/RBP4/TRIM72/TNNT2/ERBB4/EPHB1/SGCG/CHODL/FOXP2/TBX5/ADARB1/HLF/EOMES/WNT2/TCF21/CASQ1/LAMA2/CACNA1H/DCN/RIPOR2/FHL1/GREM1/FGF2/MEOX2/SGCD/KEL/COL19A1/RYR2/FOXH1/MRAS/MEF2C/MYLK/ACTA1/HEG1/AKAP6/KCNK2/IGF1/DMD/JPH2/HEYL/TAGLN/TIFAB/DCANP1/P2RX2/MYOCD/FGFR1/POU6F1/ITGA7/S100B/ACTC1/PKP2/PAX7/SOX17/WNT5A/SGCA/SOX11/ITGA11/ZFPM2/ASB2/COL3A1/MKX/BCL2/KLHL41/COL6A3/SMYD1/LMOD3/S1PR1/ITGB1BP2/AEBP1	79
GO:1903779	regulation of cardiac conduction	26/2059	70/15106	6.90872806921826e-07	2.24897331127106e-05	1.69732984664478e-05	FXYD7/AGT/ACE2/FXYD6/ATP1A4/SLC8A3/ATP2B3/CASQ1/GJA5/CORIN/ABCC9/ANK2/RYR2/ATP1A2/NPR1/EHD3/RYR3/NPPC/FXYD1/CASQ2/ATP1B2/SLC8A1/FLNA/ITPR1/PLN/HRC	26
GO:0030808	regulation of nucleotide biosynthetic process	38/2059	124/15106	6.93440571804173e-07	2.24897331127106e-05	1.69732984664478e-05	TSHR/GNAL/MARCO/GALR1/GUCA1A/HTR1B/GLP1R/ADRA2A/PDZD3/LHCGR/GUCY1A2/ADCY5/GPR65/ADCYAP1/PALM/ADORA2A/NPFFR2/TIMP2/CCR2/EDNRA/VIP/AKAP12/P2RY13/AKAP6/PDE2A/NPR1/VIPR2/PTGIR/NPPC/GUCY1A3/MC5R/AVPR2/ADGRD1/RCVRN/ADRB3/ADCY2/SCT/ADCY1	38
GO:1900371	regulation of purine nucleotide biosynthetic process	38/2059	124/15106	6.93440571804173e-07	2.24897331127106e-05	1.69732984664478e-05	TSHR/GNAL/MARCO/GALR1/GUCA1A/HTR1B/GLP1R/ADRA2A/PDZD3/LHCGR/GUCY1A2/ADCY5/GPR65/ADCYAP1/PALM/ADORA2A/NPFFR2/TIMP2/CCR2/EDNRA/VIP/AKAP12/P2RY13/AKAP6/PDE2A/NPR1/VIPR2/PTGIR/NPPC/GUCY1A3/MC5R/AVPR2/ADGRD1/RCVRN/ADRB3/ADCY2/SCT/ADCY1	38
GO:0070372	regulation of ERK1 and ERK2 cascade	63/2059	251/15106	7.12114451324388e-07	2.29299788373371e-05	1.73055577264939e-05	TNFSF11/CCL21/PDGFD/IL6/ALOX15/BMPER/TNFRSF11A/MARCO/DUSP26/GPNMB/FGFR4/ERBB4/EPHB1/S100A7/CCL24/CCL7/CCL23/NOX4/CSF1R/ADCYAP1/CCR7/CD4/TBC1D10C/THPO/CCL17/NLRP12/TEK/CYSLTR2/HAND2/FGF2/FN1/HTR2B/HTR2A/LMO3/EPHA7/FBLN1/CYR61/PLA2G5/GPR183/RPS6KA6/HAVCR2/CCR1/TLR4/CCL22/IL1B/NTRK1/CCL11/SCIMP/PDGFRA/FGF10/GLIPR2/CCL14/ADRA1A/CTGF/CCL19/CHI3L1/SLC30A10/C5AR1/SLAMF1/TIMP3/ANGPT1/F2R/PDGFRB	63
GO:0045058	T cell selection	20/2059	46/15106	7.15743534321143e-07	2.29299788373371e-05	1.73055577264939e-05	CD3D/IRF4/IL6/TBX21/AIRE/CCR7/CD4/SPN/CD3E/LY9/DOCK2/ZAP70/IL12B/LOXL3/FOXP3/BCL2/CD1D/SLAMF6/THEMIS/CD28	20
GO:0002675	positive regulation of acute inflammatory response	14/2059	25/15106	7.4431175994065e-07	2.35661244621233e-05	1.77856652272591e-05	TNFSF11/IL6/OSM/TNFRSF11A/CNR1/C3/FFAR3/CREB3L3/PIK3CG/CCR7/FCER1A/BTK/IL1B/PTGER3	14
GO:0002697	regulation of immune effector process	76/2059	322/15106	7.44571119282922e-07	2.35661244621233e-05	1.77856652272591e-05	C1S/CD55/IRF4/IL6/CD177/TBX21/NCR3/PGC/CLU/RBP4/CADM1/MYB/PGLYRP1/MZB1/C3/FFAR3/CFB/LEP/CR2/TRIM15/A2M/LILRB1/TSPAN32/FGR/SERPING1/SH2D1A/LTA/NLRP3/C1R/SPN/CFH/C7/FCER1A/CR1/CD84/FCGR2B/CCR2/WAS/P2RX7/BTK/CD19/HAVCR2/FCRL3/PTPRC/PIK3R6/CD96/TLR4/ITGB2/WNT5A/IL12B/IL1B/LOXL3/TGFB3/FOXP3/CFP/TNFSF4/TLR9/SASH3/FCER2/C4A/CLC/IL33/CCL19/SLAMF6/NR4A3/KLRK1/C5AR1/VAV1/CRTAM/C3AR1/FOXF1/PRAM1/CD28/SLAMF1/ANGPT1/CD40LG	76
GO:0060193	positive regulation of lipase activity	22/2059	54/15106	7.85673960003546e-07	2.471814961592e-05	1.86551138186786e-05	SELE/APOC2/AGT/GPIHBP1/FGF2/KIT/HTR2B/EDNRA/HTR2A/PLCB2/AVPR1A/CYR61/PLA2G5/FGFR1/RASGRP4/ITK/PDGFRA/NMUR1/ADRA1A/AGTR1/C5AR1/PDGFRB	22
