ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061134	peptidase regulator activity	34/1414	179/14787	7.50855030527932e-05	0.00125843303116481	0.00104645480044103	BIRC7/WFDC12/SERPINA11/CST2/MT3/SPINK1/SERPINB12/A2ML1/SPOCK3/CST1/SERPINA6/WFDC5/A2M/ITIH5/CRB2/AGT/SERPINF1/PI3/CST6/TFPI2/PCOLCE/CAV1/WFDC1/FBLN1/SSPO/SPINK6/COL6A3/PZP/WFIKKN2/UMODL1/MAL/PI15/SFRP2/PI16	34
GO:0001968	fibronectin binding	10/1414	26/14787	7.84364149628918e-05	0.00128881795566477	0.00107172150062816	MYOC/CTSK/CTGF/FSTL3/FBLN1/SSC5D/ITGA4/LRRC15/C6orf15/SFRP2	10
GO:0035004	phosphatidylinositol 3-kinase activity	17/1414	65/14787	9.25631550393075e-05	0.00149169084467192	0.00124042122744983	NRG1/FGF8/EGF/FGF18/FGF9/PDGFRA/NRG2/CD28/ERBB4/FGFR1/FGF7/PDGFRB/HGF/PIK3CG/KL/KIT/TRAT1	17
GO:0004867	serine-type endopeptidase inhibitor activity	18/1414	74/14787	0.00016016442303333	0.00253241106607417	0.00210583610820387	WFDC12/SERPINA11/SPINK1/SERPINB12/A2ML1/SERPINA6/WFDC5/A2M/ITIH5/AGT/SERPINF1/PI3/TFPI2/WFDC1/SPINK6/COL6A3/PZP/WFIKKN2	18
GO:0050840	extracellular matrix binding	14/1414	50/14787	0.000173083420624458	0.00268599826820918	0.00223355213359437	SPARCL1/SLIT2/VTN/BGN/ITGA9/SPARC/SSC5D/CD248/COL11A1/LRRC15/ADAMTS5/C6orf15/DCN/TGFBI	14
GO:0008528	G-protein coupled peptide receptor activity	20/1414	88/14787	0.000192576344862621	0.00293416321808866	0.00243991464687187	GRPR/XCR1/TACR1/SSTR3/CXCR4/EDNRA/NPY1R/SORCS1/AGTR1/GAL/EDNRB/CCR2/SSTR2/NMUR2/CCR8/CCR4/CXCR2/AVPR1A/F2R/F2RL2	20
GO:0015081	sodium ion transmembrane transporter activity	27/1414	137/14787	0.00021295616493003	0.00318673689663152	0.00264994325533233	SCN2B/SLC6A4/SLC8A2/SLC9A4/TRPM5/SLC13A5/SLC1A2/SCN11A/GRIK4/GRIK3/SLC8A1/SLC4A8/SLC6A1/SLC5A4/SLC1A6/SCN5A/CACNA1H/GRIK2/SCNN1G/ATP1A2/ASIC2/CACNA1G/SLC13A3/SLC4A10/ATP1B2/SLC5A9/SCN7A	27
GO:0001653	peptide receptor activity	20/1414	89/14787	0.000226433649198459	0.00332897189523348	0.00276821931245392	GRPR/XCR1/TACR1/SSTR3/CXCR4/EDNRA/NPY1R/SORCS1/AGTR1/GAL/EDNRB/CCR2/SSTR2/NMUR2/CCR8/CCR4/CXCR2/AVPR1A/F2R/F2RL2	20
GO:0031406	carboxylic acid binding	30/1414	160/14787	0.000245526477128019	0.00354743427298759	0.0029498825382713	FCN1/AKR1C2/SUSD5/DBH/ALB/CASR/CYP26A1/CYP26C1/UGT1A9/STAB2/TH/HAPLN4/VCAN/GLDC/GRM7/PTGDS/ST8SIA2/LYVE1/SELP/CRABP1/SELE/P4HA3/FOLR3/AKR1C1/ST8SIA4/CPS1/EGLN3/LCN12/C6orf15/NR2F2	30
GO:0043177	organic acid binding	30/1414	161/14787	0.000274728114843573	0.00390207051252397	0.00324478165970465	FCN1/AKR1C2/SUSD5/DBH/ALB/CASR/CYP26A1/CYP26C1/UGT1A9/STAB2/TH/HAPLN4/VCAN/GLDC/GRM7/PTGDS/ST8SIA2/LYVE1/SELP/CRABP1/SELE/P4HA3/FOLR3/AKR1C1/ST8SIA4/CPS1/EGLN3/LCN12/C6orf15/NR2F2	30
GO:0005272	sodium channel activity	12/1414	41/14787	0.000317146426042719	0.00442947841706331	0.00368334972000491	SCN2B/TRPM5/SCN11A/GRIK4/GRIK3/SCN5A/CACNA1H/GRIK2/SCNN1G/ASIC2/CACNA1G/SCN7A	12
GO:0070851	growth factor receptor binding	23/1414	112/14787	0.000328430963833728	0.00451188766709285	0.00375187744707382	IL6/CSF2/FGF8/EGF/FGF18/CSF3/FGF9/IL1B/PDGFRA/IL1A/IL1R1/AREG/IL6ST/ERBB4/MS4A1/FGF7/PDGFRB/IL37/KL/EFEMP1/IL11/PDGFD/GREM1	23
GO:0008237	metallopeptidase activity	30/1414	165/14787	0.000424772817370129	0.0056927540594413	0.00473383141232275	DPEP3/KEL/CPA2/MMP1/MME/ANPEP/ADAMTS12/ADAMTS8/ADAMTS2/ADAMTS19/MMP2/ADAM12/NAALAD2/ADAMTS9/ENPEP/AEBP1/ADAMTS16/FOLH1/MMP16/MMP11/ADAMTSL2/ADAMTS7/ADAM33/ADAMTS10/ADAMTS5/ECEL1/XPNPEP2/ADAM22/ADAMTS18/TRHDE	30
GO:0004222	metalloendopeptidase activity	21/1414	100/14787	0.000427975543848212	0.0056927540594413	0.00473383141232275	KEL/MMP1/MME/ADAMTS12/ADAMTS8/ADAMTS2/ADAMTS19/MMP2/ADAM12/ADAMTS9/ADAMTS16/MMP16/MMP11/ADAMTSL2/ADAMTS7/ADAM33/ADAMTS10/ADAMTS5/ECEL1/ADAM22/ADAMTS18	21
GO:0008227	G-protein coupled amine receptor activity	8/1414	22/14787	0.000643641015448902	0.00842767454603407	0.00700806500373641	HTR2A/HRH3/HTR1F/HTR1D/ADRA2A/ADRA1D/HTR2B/CHRM4	8
GO:0001664	G-protein coupled receptor binding	37/1414	225/14787	0.000744552907164191	0.00954914135792791	0.00794062502066107	FCN1/SAA1/P2RY1/WNT16/CCL7/CCL26/MYOC/GNA14/AGT/PACRG/GRIK3/PENK/S1PR1/CCL19/AGTR1/WNT2/PTCH2/NDP/CCL14/EDN3/GAL/RSPO1/EDNRB/PROK1/CCR2/PTCH1/ADRA2A/CXCL12/CCL8/CCL25/ADM/KISS1/GNAO1/PRKN/SHANK1/AVPR1A/WNT9B	37
GO:0003707	steroid hormone receptor activity	14/1414	57/14787	0.00075208034561246	0.00954914135792791	0.00794062502066107	NR5A1/NR0B1/NR0B2/NR5A2/OR51E2/PAQR5/ESR1/AR/NR2F1/PGR/NR2E1/RORB/NR2F2/RXRG	14
GO:0061135	endopeptidase regulator activity	26/1414	141/14787	0.000801743949822607	0.0100277825365872	0.00833864092352813	BIRC7/WFDC12/SERPINA11/CST2/MT3/SPINK1/SERPINB12/A2ML1/SPOCK3/CST1/SERPINA6/WFDC5/A2M/ITIH5/CRB2/AGT/SERPINF1/PI3/CST6/TFPI2/WFDC1/SPINK6/COL6A3/PZP/WFIKKN2/SFRP2	26
GO:0005126	cytokine receptor binding	37/1414	227/14787	0.000881145412474309	0.0106343706625918	0.00884305159984398	IL20/GDF3/IL6/MSTN/CSF2/CCL7/CCL26/GDF5/TNFSF18/IFNL1/CSF3/BMP3/IL1B/IL1A/LEFTY2/CCL19/BMP8A/CCL14/IL6ST/GDF7/BDNF/CCR2/CD70/IL34/CD40LG/GDF10/TNFSF9/CXCL12/LIFR/INHA/CCL8/IL37/CCL25/IL11/TNFSF8/TGFB3/GREM1	37
GO:0001871	pattern binding	7/1414	18/14787	0.000888312585180702	0.0106343706625918	0.00884305159984398	CLEC4G/ENPP3/ENPP1/VTN/SUSD2/SBSPON/ENPP2	7
GO:0030247	polysaccharide binding	7/1414	18/14787	0.000888312585180702	0.0106343706625918	0.00884305159984398	CLEC4G/ENPP3/ENPP1/VTN/SUSD2/SBSPON/ENPP2	7
GO:0008188	neuropeptide receptor activity	8/1414	23/14787	0.00090487568092804	0.010680081980531	0.00888106302111731	GRPR/TACR1/SSTR3/NPY1R/SORCS1/GAL/SSTR2/NMUR2	8
GO:0004866	endopeptidase inhibitor activity	25/1414	135/14787	0.000939181742653307	0.0109310319492149	0.00908974142743406	BIRC7/WFDC12/SERPINA11/CST2/MT3/SPINK1/SERPINB12/A2ML1/SPOCK3/CST1/SERPINA6/WFDC5/A2M/ITIH5/CRB2/AGT/SERPINF1/PI3/CST6/TFPI2/WFDC1/SPINK6/COL6A3/PZP/WFIKKN2	25
GO:0001972	retinoic acid binding	6/1414	14/14787	0.00115577565936063	0.0132676712677289	0.0110327827901477	CYP26A1/CYP26C1/UGT1A9/CRABP1/LCN12/NR2F2	6
GO:0005044	scavenger receptor activity	12/1414	47/14787	0.00122435556206673	0.0136207820048385	0.0113264133742031	SCARA5/ENPP3/STAB2/SSC4D/ENPP1/VTN/MEGF10/SUSD2/COLEC12/SSC5D/SBSPON/ENPP2	12
GO:0070405	ammonium ion binding	12/1414	47/14787	0.00122435556206673	0.0136207820048385	0.0113264133742031	HTR2A/SLC6A4/CHRNG/DRD2/HTR1F/TH/BCHE/HTR1D/CHRNA6/CHRNA1/JCHAIN/HTR2B	12
GO:0005496	steroid binding	16/1414	73/14787	0.00123529765199013	0.0136207820048385	0.0113264133742031	AKR1C2/SERPINA6/APOD/ANXA6/PAQR5/ESR1/AR/CAV1/CALB1/PTCH1/HSD17B1/AKR1C1/ATP1A2/PGR/KL/OSBP2	16
GO:0005003	ephrin receptor activity	7/1414	19/14787	0.00129127331657402	0.0140530784323251	0.0116858911219686	EPHA3/EPHA8/EPHA6/EPHA5/NTRK3/EFNB3/EPHA7	7
GO:0005227	calcium activated cation channel activity	8/1414	25/14787	0.00167862163687245	0.017861987165267	0.0148532037475276	KCNMA1/TRPM5/HPN/CATSPER1/KCNT1/KCNMB1/KCNT2/KCNMB2	8
GO:0004896	cytokine receptor activity	18/1414	89/14787	0.00168388661820536	0.017861987165267	0.0148532037475276	GHR/FLT3/PRLR/XCR1/IL17REL/CXCR4/CSF2RB/IL1R1/GFRA2/F3/IL6ST/CCR2/LIFR/CCR8/CCR4/CXCR2/GFRA1/IL7R	18
GO:0004497	monooxygenase activity	16/1414	76/14787	0.00193128649081578	0.0202302259912953	0.0168225218015796	FMO5/AKR1C2/DBH/CYP3A7/AKR1C3/CYP4F8/CYP26A1/CYP26C1/CYP1B1/TH/FMO3/CYP2F1/AKR1C1/FMO1/PTGIS/MOXD1	16
GO:0042813	Wnt-activated receptor activity	7/1414	21/14787	0.00251276770463259	0.0259962881047174	0.0216173128065857	EGF/SFRP5/FRZB/FZD9/SFRP4/ROR1/SFRP2	7
GO:0015269	calcium-activated potassium channel activity	6/1414	16/14787	0.00260683771860463	0.0266406098559839	0.0221531010233154	KCNMA1/HPN/KCNT1/KCNMB1/KCNT2/KCNMB2	6
GO:0038024	cargo receptor activity	14/1414	65/14787	0.00289388407967507	0.0292177693827435	0.0242961478851604	OLR1/SCARA5/ENPP3/STAB2/SSC4D/ENPP1/VTN/LRP2/MEGF10/SUSD2/COLEC12/SSC5D/SBSPON/ENPP2	14
GO:0004857	enzyme inhibitor activity	48/1414	336/14787	0.00308399556752156	0.0307665272093222	0.0255840233796901	BIRC7/PPP1R27/WFDC12/SERPINA11/CST2/MT3/SPINK1/SERPINB12/A2ML1/SPOCK3/CST1/SERPINA6/WFDC5/CHAD/A2M/ITIH5/CRB2/ELFN2/AGT/PRKAR2B/SERPINF1/PI3/SLIT2/CST6/SPRY2/PODN/TFPI2/BGN/PPP1R1A/WFDC1/SSPO/LRRTM4/SPINK6/FRY/COL6A3/PLN/PZP/WFIKKN2/UMODL1/LRRC4B/LRRC4C/ASPN/LRRC15/PI15/ANGPTL4/PHACTR1/DCN/PI16	48
GO:0030553	cGMP binding	5/1414	12/14787	0.00354104881321738	0.0349105753585431	0.0290300224687295	CNGB1/PRKG1/PDE1A/PDE5A/CNGA3	5
GO:0005251	delayed rectifier potassium channel activity	6/1414	17/14787	0.00370617576792126	0.0361136662036978	0.0300304572627157	KCNA6/KCNB2/KCNE1/KCNA5/KCNA3/KCNC1	6
GO:0045503	dynein light chain binding	7/1414	23/14787	0.00447009295233072	0.0430567574029097	0.0358040113060246	DNAH8/DNAH6/WDR63/DNAH7/WDR78/DNAI1/DNAH10	7
GO:0043178	alcohol binding	13/1414	62/14787	0.00512995480296589	0.0488511605100615	0.0406223693727681	SYT2/RBP7/RBP4/APOD/ANXA6/CRABP1/PLCL1/CAV1/PTCH1/TRPC4/RBP5/OSBP2/TRPC6	13
GO:0015347	sodium-independent organic anion transmembrane transporter activity	5/1414	13/14787	0.0053052553501425	0.0499528537462855	0.0415384865972127	SLC22A11/SLCO2A1/SLCO5A1/SLCO4C1/SLCO4A1	5
