ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001501	skeletal system development	53/1036	449/14701	0.00014445990598579	0.0120350458944329	0.0106994151033097	PITX1/HAPLN1/DLX5/WNT10B/HAS2/FBN1/HYAL1/PTPRC/SOX9/WNT5B/GSC/HAPLN2/SOX6/SMAD9/P2RX7/HOXD10/NOV/MYOC/BMP6/KIT/WNT9A/LRRC17/COL9A2/CHAD/SRD5A2/WNT5A/HOXC6/FAT4/FGFR3/HES5/MDFI/POSTN/HOXC5/HOXC8/GPLD1/WNT9B/GDF5/RBP4/PTH1R/BMP2/NKX3-2/COL10A1/CTGF/TFAP2A/DLX6/ADAMTS12/TCF15/FMN1/HOXD9/BARX2/SFRP1/WNT2B/SIGLEC15	53
GO:0019935	cyclic-nucleotide-mediated signaling	18/1036	98/14701	0.00014914255571761	0.0120350458944329	0.0106994151033097	GPR26/CXCL10/PDE10A/GPER1/SOX9/CD36/DEFB1/KCNC2/ADM2/RAPGEF3/GLP1R/THBS1/CXCL11/ADRA2C/RIMS2/CXCL9/ADRB3/PTH1R	18
GO:0051928	positive regulation of calcium ion transport	18/1036	98/14701	0.00014914255571761	0.0120350458944329	0.0106994151033097	LGALS3/CXCL10/RYR2/GPER1/TSPO/F2RL3/WNK3/S100A1/CRACR2A/P2RX7/CXCL12/CXCL11/CCL4/GRM6/HSPA2/CXCL9/TRDN/XCL1	18
GO:0008344	adult locomotory behavior	14/1036	66/14701	0.000166181641544349	0.0131865132565441	0.0117230943973654	ADAM22/DRD2/SNCG/HOXD10/CXCL12/CCND2/NTF4/GRIN2D/CHL1/DRD4/SEZ6L/HOXD9/TMOD1/SLITRK6	14
GO:0003012	muscle system process	46/1036	377/14701	0.000183259350679932	0.0143032421079861	0.0127158904069716	PIK3CG/MYH2/SNTA1/SCN3B/MYLK2/TNNC2/RYR2/GPER1/TNNI2/DRD2/MYL9/DOCK5/SPX/GTF2I/TNNT3/CHRNB2/ADORA1/OXTR/P2RY1/SCN4A/KCNA1/SCN2B/MYOC/CHRNE/KCND3/KIT/IL6ST/ADRA2C/SORBS1/MYH7/CLCN1/SYNM/CRYAB/MYOM3/PPARGC1A/SPHK1/NOS1AP/SLC8A3/SMPX/HTR7/SCN4B/TRDN/CTGF/TMOD1/KCNE5/MYH8	46
GO:0030198	extracellular matrix organization	40/1036	314/14701	0.000192830586082019	0.0148075229086531	0.0131642069038336	GAS6/HAPLN1/ADAM10/SCUBE1/HAS2/FBN1/CAPNS2/SOX9/ADAMTS14/ICAM5/ITGA4/COL9A3/HAPLN2/SPINK5/AGRN/ITGB3/THBS1/DMP1/KLK7/DDR2/COL9A2/KAZALD1/ECM2/CCDC80/FN1/MMP7/POSTN/IBSP/TPSAB1/ABI3BP/ITGAD/MMP10/ELF3/COL10A1/CTGF/TCF15/MMP3/MADCAM1/ICAM4/RAMP2	40
GO:0061436	establishment of skin barrier	7/1036	19/14701	0.000200714164757376	0.0151093094254703	0.0134325016194776	HRNR/CLDN1/FLG/ALOXE3/KRT1/GRHL1/ALOX12B	7
GO:0055074	calcium ion homeostasis	45/1036	368/14701	0.000204105207275071	0.0151093094254703	0.0134325016194776	PIK3CG/CXCL10/ATP2B2/NPFF/BOK/RYR2/GPER1/XCR1/DRD2/PTPRC/CD36/F2RL3/GTF2I/CHRNA9/ESR1/OXTR/GLP1R/P2RY1/CCR5/P2RX7/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/MCHR1/ATP2B3/FAM155B/CXCL13/TRPC4/GRIN2D/CXCL9/SLC8A3/CD38/HTR2C/PTH1R/TRDN/DRD4/CCR4/JPH1/XCL1/CCR8/AVPR1A/LPAR4/CD40	45
GO:0043062	extracellular structure organization	40/1036	315/14701	0.000206281267098418	0.0151093094254703	0.0134325016194776	GAS6/HAPLN1/ADAM10/SCUBE1/HAS2/FBN1/CAPNS2/SOX9/ADAMTS14/ICAM5/ITGA4/COL9A3/HAPLN2/SPINK5/AGRN/ITGB3/THBS1/DMP1/KLK7/DDR2/COL9A2/KAZALD1/ECM2/CCDC80/FN1/MMP7/POSTN/IBSP/TPSAB1/ABI3BP/ITGAD/MMP10/ELF3/COL10A1/CTGF/TCF15/MMP3/MADCAM1/ICAM4/RAMP2	40
GO:0010817	regulation of hormone levels	50/1036	423/14701	0.000213520739135699	0.0154026096821979	0.0136932518670598	LHB/NNAT/BACE2/NPFF/GPER1/LRAT/DRD2/CNR1/TSPO/VGF/KCNC2/HCAR2/RAPGEF3/ESR1/ADORA1/REST/KCNG2/GLP1R/P2RY1/CRHBP/NOV/ANO1/BMP6/CACNA1E/FAM3D/IFNG/PCSK6/ADRA2C/SYBU/C1QTNF12/STXBP5L/RIMS2/SRD5A2/ASMT/SYT9/PPARGC1A/FAM3B/SLC30A8/GPLD1/CD38/MAFA/RBP4/HTR2C/BMP2/ADH7/ILDR2/HSD17B3/GCNT4/SFRP1/KCNB1	50
GO:0051954	positive regulation of amine transport	8/1036	25/14701	0.000216946677796373	0.015416166164008	0.0137053038714724	DRD2/CHRNB2/OXTR/P2RX7/CXCL12/DRD4/AVPR1A/KCNB1	8
GO:0097164	ammonium ion metabolic process	26/1036	175/14701	0.000234048924870314	0.0163441511547645	0.0145303025223158	PCYT1B/NPR1/DEGS2/DRD2/SMOX/STARD10/BBOX1/SLC22A4/PLA2G3/CHRNB2/LPCAT2/ACER2/FABP3/PLA2G4F/PLBD1/PLA2G4D/GRIN2A/ACER1/BCHE/TPH1/GPR37/SPHK1/PLA2G10/GPLD1/SLC44A4/DRD4	26
GO:0015672	monovalent inorganic cation transport	54/1036	469/14701	0.000236871755866152	0.0163441511547645	0.0145303025223158	KCNJ15/ATP12A/SNTA1/SCN3B/KCNA3/NKAIN2/DRD2/SLC17A8/KCNC2/SLC22A4/WNK3/ATP1B2/NDUFA4L2/ADORA1/REST/KCNG2/SCN4A/KCNA1/NETO1/ATP4B/SCN2B/P2RX7/KCND2/TMEM38A/KCND3/KCNMB2/KCNG3/ATP6V0D2/KCNJ16/SLC9A2/SCNN1B/GRIK4/KCNH1/SLC5A4/SCNN1G/SLC5A12/NOS1AP/GRIK1/SLC8A3/SLC34A2/KCNQ4/C15orf48/SCN4B/WNK4/KCNK7/TRPM5/DRD4/KCNN1/KCNT1/KCNE5/KCNF1/KCNK13/KCNB1/COX4I2	54
GO:0072503	cellular divalent inorganic cation homeostasis	46/1036	382/14701	0.000248017584443844	0.0166824031941557	0.0148310158732023	PIK3CG/CXCL10/ATP2B2/NPFF/BOK/RYR2/GPER1/XCR1/DRD2/PTPRC/CD36/F2RL3/GTF2I/CHRNA9/ESR1/OXTR/GLP1R/P2RY1/CCR5/P2RX7/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/MCHR1/ATP2B3/FAM155B/CXCL13/TRPC4/GRIN2D/SLC30A8/CXCL9/SLC8A3/CD38/HTR2C/PTH1R/TRDN/DRD4/CCR4/JPH1/XCL1/CCR8/AVPR1A/LPAR4/CD40	46
GO:0007423	sensory organ development	54/1036	470/14701	0.000249868058144067	0.0166824031941557	0.0148310158732023	FGF10/DLX5/WNT10B/VAX2/FBN1/SMOC1/SLC17A8/SOX9/WNT5B/FOXI1/SERPINF1/GSC/CHRNA9/HOXC13/SDC4/MAB21L1/FJX1/BMP6/KIT/WNT9A/NTF4/SOX1/HPCA/PROX2/MYH15/RORB/NR2E3/MYO3A/PLPPR4/GRM6/WNT5A/CRB1/CRYAB/PTN/FAT4/CHRDL1/HES5/EGF/VSX1/ADAMTS18/KCNQ4/WNT9B/RBP4/BMP2/NKX3-2/TFAP2A/DLX6/SLC44A4/TCF15/MYO3B/TMOD1/SLITRK6/WNT2B/MAN2A1	54
GO:0048247	lymphocyte chemotaxis	12/1036	53/14701	0.000252285870611051	0.0166824031941557	0.0148310158732023	PIK3CG/CXCL10/GAS6/ADAM10/CXCL11/CCL4/WNT5A/CXCL13/CCL18/CXCL9/XCL1/CCL20	12
GO:0090596	sensory organ morphogenesis	31/1036	226/14701	0.000271106959098661	0.017681373044777	0.015719121593882	FGF10/DLX5/VAX2/FBN1/SOX9/FOXI1/GSC/CHRNA9/HOXC13/FJX1/WNT9A/SOX1/PROX2/RORB/NR2E3/MYO3A/WNT5A/CRB1/PTN/EGF/VSX1/KCNQ4/RBP4/NKX3-2/TFAP2A/DLX6/SLC44A4/MYO3B/SLITRK6/WNT2B/MAN2A1	31
GO:0070588	calcium ion transmembrane transport	35/1036	267/14701	0.000274934740198245	0.0176887067308628	0.0157256413988214	PIK3CG/TRPM3/CXCL10/GAS6/ATP2B2/RYR2/GPER1/DRD2/PTPRC/F2RL3/CHRNA9/S100A1/CRACR2A/CCR5/P2RX7/CACNA1E/HPCA/CXCL11/CALHM1/FAM155A/GRIN2A/ATP2B3/HSPA2/FAM155B/TRPC4/GRIN2D/NOS1AP/CXCL9/SLC8A3/HTR2C/TRDN/TRPM5/DRD4/JPH1/XCL1	35
GO:0019932	second-messenger-mediated signaling	35/1036	268/14701	0.000295394606066048	0.0187516495930727	0.016670620505145	GPR26/CXCL10/PDE10A/RYR2/GPER1/MCTP1/SOX9/CD36/DEFB1/KCNC2/ADM2/RAPGEF3/GLP1R/CCR5/THBS1/HPCA/CXCL11/ADRA2C/GRIN2A/CCL4/RIMS2/GRIN2D/SPHK1/NOS1AP/SELE/CXCL9/ADRB3/MAFA/PTH1R/PTGFR/TRDN/KSR2/JPH1/AVPR1A/CCL20	35
GO:0002064	epithelial cell development	26/1036	178/14701	0.000307710903364031	0.0192764685646862	0.0171371958784871	PGR/HRH2/FOXJ1/TFCP2L1/SOX9/WNT5B/RAPGEF3/ESR1/CLDN1/HAPLN2/S1PR2/TNMD/CLDN3/BMP6/KRT2/FOSL2/SPDEF/PROX2/NTRK1/WNT5A/VSIG1/POF1B/NKX3-2/AR/TMOD1/SLITRK6	26
GO:0071300	cellular response to retinoic acid	13/1036	62/14701	0.000318029410037522	0.0196101900452935	0.0174338814650008	BRINP1/WNT10B/PCK1/SOX9/WNT5B/SERPINF1/WNT9A/RORB/PTK6/WNT5A/FZD7/WNT9B/GJB3	13
GO:0010819	regulation of T cell chemotaxis	5/1036	10/14701	0.000321528081219754	0.0196101900452935	0.0174338814650008	CXCL10/ADAM10/WNT5A/CXCL13/XCL1	5
GO:0001508	action potential	20/1036	122/14701	0.000325394877878216	0.0196101900452935	0.0174338814650008	SNTA1/SCN3B/RYR2/GPER1/CNR1/CHRNB2/SCN4A/KCNA1/SCN2B/KCND2/KCND3/KCNMB2/CACNA1E/IFNG/CLCN1/NOS1AP/SCN4B/CLDN19/KCNE5/KCNB1	20
GO:0030277	maintenance of gastrointestinal epithelium	6/1036	15/14701	0.000347342571993794	0.0206712248157806	0.0183771642366716	SOX9/SERPINA3/MUC4/VSIG1/MUC13/RBP4	6
GO:0072507	divalent inorganic cation homeostasis	47/1036	399/14701	0.00035356257694221	0.0207816225780477	0.0184753102259211	PIK3CG/CXCL10/ATP2B2/NPFF/BOK/RYR2/GPER1/XCR1/DRD2/PTPRC/CD36/F2RL3/GTF2I/CHRNA9/ESR1/OXTR/GLP1R/P2RY1/KCNA1/CCR5/P2RX7/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/MCHR1/ATP2B3/FAM155B/CXCL13/TRPC4/GRIN2D/SLC30A8/CXCL9/SLC8A3/CD38/HTR2C/PTH1R/TRDN/DRD4/CCR4/JPH1/XCL1/CCR8/AVPR1A/LPAR4/CD40	47
GO:0034767	positive regulation of ion transmembrane transport	20/1036	123/14701	0.000363392277921643	0.0208804905535432	0.0185632059863136	CXCL10/RYR2/GPER1/TCAF1/KCNC2/F2RL3/WNK3/ATP1B2/S100A1/KCNA1/CRACR2A/P2RX7/CXCL11/HSPA2/NOS1AP/CXCL9/TRDN/DRD4/XCL1/KCNE5	20
GO:0099565	chemical synaptic transmission, postsynaptic	18/1036	105/14701	0.000364016113409806	0.0208804905535432	0.0185632059863136	NPFF/DRD2/CHRNA9/CHRNB2/ADORA1/S1PR2/NETO1/P2RX7/CHRNE/NLGN4X/GRIN2A/GRIA4/SHANK1/GRIK4/RIMS2/GRIN2D/GRIK1/DRD4	18
GO:0022600	digestive system process	14/1036	71/14701	0.000371620661295876	0.0210629281955913	0.0187253969808361	FGF10/HRH2/ABCG5/SOX9/CD36/WNK3/SERPINA3/OXTR/MUC4/VSIG1/SLC2A5/MUC13/WNK4/RBP4	14
GO:0023061	signal release	45/1036	379/14701	0.000393750966280887	0.0218188149980401	0.0193973966343027	NNAT/SYT13/NPFF/GPER1/SYT15/MCTP1/DRD2/CNR1/VGF/KCNC2/HCAR2/RAPGEF3/ADORA1/REST/KCNG2/GLP1R/P2RY1/SNCG/CRHBP/P2RX7/NOV/SEPT5/ANO1/BMP6/CACNA1E/FAM3D/IFNG/GRM4/ADRA2C/SYBU/C1QTNF12/STXBP5L/RIMS2/SYT9/FAM3B/SLC30A8/GPLD1/CD38/HRH3/MAFA/RBP4/HTR2C/ILDR2/SFRP1/KCNB1	45
GO:0070252	actin-mediated cell contraction	17/1036	97/14701	0.000402119315272354	0.0218188149980401	0.0193973966343027	MYH2/SNTA1/SCN3B/MYLK2/TNNC2/RYR2/TNNI2/TNNT3/SCN2B/KCND3/EMP2/MYH7/NOS1AP/SCN4B/TMOD1/KCNE5/MYH8	17
GO:0051937	catecholamine transport	11/1036	48/14701	0.000405363953624379	0.0218188149980401	0.0193973966343027	DRD2/CNR1/CHRNB2/OXTR/P2RY1/SNCG/CXCL12/ADRA2C/HRH3/DRD4/KCNB1	11
GO:0007611	learning or memory	29/1036	211/14701	0.00040739609675473	0.0218188149980401	0.0193973966343027	BRINP1/HRH2/DRD2/CNR1/SERPINF1/EGR2/CHRNB2/OXTR/GLP1R/NETO1/CRHBP/NLGN4X/KIT/CCND2/NTF4/POMK/RAG1/GRIN2A/NTRK1/CAMK4/FOS/SHANK1/BCHE/PTN/PPP1R1B/LRRN4/C1QL1/SLC8A3/KLK8	29
GO:0033561	regulation of water loss via skin	7/1036	21/14701	0.000408859758056075	0.0218188149980401	0.0193973966343027	HRNR/CLDN1/FLG/ALOXE3/KRT1/GRHL1/ALOX12B	7
GO:0010959	regulation of metal ion transport	39/1036	315/14701	0.000412453969717205	0.0218188149980401	0.0193973966343027	PIK3CG/LGALS3/CXCL10/SNTA1/SCN3B/RYR2/GPER1/NKAIN2/DRD2/TSPO/KCNC2/F2RL3/WNK3/ATP1B2/ADORA1/S100A1/KCNA1/NETO1/SCN2B/CRACR2A/P2RX7/CXCL12/HPCA/CXCL11/RCVRN/CCL4/GRM6/HSPA2/NOS1AP/CRACR2B/EGF/CXCL9/SCN4B/WNK4/TRDN/DRD4/JPH1/XCL1/KCNE5	39
GO:0060047	heart contraction	31/1036	232/14701	0.000430732286252724	0.0221794356613603	0.0197179961738091	PIK3CG/SNTA1/SCN3B/ATP2B2/NPFF/MYLK2/RYR2/NPR1/TNNI2/DRD2/SPX/SGCD/ATP1B2/ADORA1/S100A1/KCNG2/GLP1R/SCN2B/KCND2/KCND3/IFNG/MYH7/ATP2B3/NOS1AP/SLC8A3/SCN4B/HSPB7/TRDN/CTGF/AVPR1A/KCNE5	31
GO:0007218	neuropeptide signaling pathway	14/1036	72/14701	0.000431923871127685	0.0221794356613603	0.0197179961738091	NPFF/PYY2/NPFFR2/GRPR/SSTR3/CYSLTR2/NXPH3/MCHR1/TENM1/PENK/NPB/AGRP/NPY5R/NPW	14
GO:0048806	genitalia development	10/1036	41/14701	0.000433246695338482	0.0221794356613603	0.0197179961738091	FGF10/ESR1/BMP6/LRP2/SRD5A2/WNT5A/WNT9B/RBP4/AR/HSD17B3	10
GO:0097553	calcium ion transmembrane import into cytosol	19/1036	116/14701	0.000459421436009587	0.0232692069876771	0.0206868263627609	CXCL10/RYR2/GPER1/DRD2/PTPRC/F2RL3/CCR5/P2RX7/CXCL11/FAM155A/GRIN2A/FAM155B/GRIN2D/CXCL9/SLC8A3/HTR2C/TRDN/JPH1/XCL1	19
GO:0046661	male sex differentiation	22/1036	144/14701	0.000464769168198797	0.0232922737873102	0.0207073332446245	LHB/FGF10/BOK/AMHR2/SOX9/ESR1/COL9A3/BMP6/KIT/LRP2/NTRK1/AMH/SRD5A2/WNT5A/WNT9B/TEX11/BRIP1/AR/HSD17B3/SFRP1/BIK/WNT2B	22
GO:0007606	sensory perception of chemical stimulus	16/1036	90/14701	0.000500010351193939	0.0246191544174192	0.0218869587133271	OR7D2/WNT10B/DRD2/CST4/CD36/CST1/OR10R2/OR2T8/GJB4/CALHM1/SCNN1B/SCNN1G/OR10G2/GNG13/CST2/TRPM5	16
GO:0007565	female pregnancy	24/1036	164/14701	0.00050158747710348	0.0246191544174192	0.0218869587133271	IGFBP7/PGR/NPFF/CNR1/TFCP2L1/ESR1/OXTR/IGFBP2/ANGPT2/FOSB/CRHBP/KLF1/DSG1/EMP2/ADRA2C/FOS/STOX2/MMP7/ARG1/CD38/AGRP/LNPEP/AR/RAMP2	24
GO:0008016	regulation of heart contraction	28/1036	204/14701	0.000519834887970954	0.0252544275676501	0.0224517302312697	PIK3CG/SNTA1/SCN3B/ATP2B2/NPFF/RYR2/NPR1/DRD2/SPX/ATP1B2/ADORA1/S100A1/KCNG2/GLP1R/SCN2B/KCND2/KCND3/IFNG/MYH7/ATP2B3/NOS1AP/SLC8A3/SCN4B/HSPB7/TRDN/CTGF/AVPR1A/KCNE5	28
GO:0050909	sensory perception of taste	10/1036	42/14701	0.000533199008708093	0.0256083487168635	0.0227663737583896	WNT10B/CST4/CD36/CST1/CALHM1/SCNN1B/SCNN1G/GNG13/CST2/TRPM5	10
GO:0003015	heart process	31/1036	235/14701	0.000538117217296068	0.0256083487168635	0.0227663737583896	PIK3CG/SNTA1/SCN3B/ATP2B2/NPFF/MYLK2/RYR2/NPR1/TNNI2/DRD2/SPX/SGCD/ATP1B2/ADORA1/S100A1/KCNG2/GLP1R/SCN2B/KCND2/KCND3/IFNG/MYH7/ATP2B3/NOS1AP/SLC8A3/SCN4B/HSPB7/TRDN/CTGF/AVPR1A/KCNE5	31
GO:0031589	cell-substrate adhesion	37/1036	298/14701	0.000543256294980721	0.0256083487168635	0.0227663737583896	GAS6/PIK3R1/LGALS1/HAS2/DOCK5/CD36/LIMS1/BCAM/ITGA4/SDC4/ITGB3/ANGPT2/SNED1/THBS1/TACSTD2/MYOC/ACER2/DMP1/SPOCK1/KIF14/EMP2/SORBS1/ECM2/CCDC80/FN1/LYVE1/PTN/MUC4/FZD7/MSLN/POSTN/ABI3BP/CTGF/ADAMTS12/FMN1/MADCAM1/SFRP1	37
GO:0015850	organic hydroxy compound transport	26/1036	185/14701	0.000564047650541198	0.0259924088581237	0.023107811498804	DRD2/ABCG5/STARD10/CNR1/TSPO/CD36/CHRNB2/OXTR/P2RY1/SNCG/ALB/CXCL12/BMP6/ADRA2C/CES1/LIPG/SLC5A12/APOC2/OSBPL6/EGF/PLA2G10/HRH3/RBP4/DRD4/SLC16A7/KCNB1	26
GO:2000021	regulation of ion homeostasis	26/1036	185/14701	0.000564047650541198	0.0259924088581237	0.023107811498804	CXCL10/SCN3B/NPFF/BOK/RYR2/GPER1/NPR1/DRD2/TSPO/PTPRC/SPX/F2RL3/WNK3/ADORA1/SCN2B/CCR5/P2RX7/MYOC/CXCL11/SLC30A8/CXCL9/HTR2C/TRDN/JPH1/XCL1/AVPR1A	26
GO:0002062	chondrocyte differentiation	16/1036	91/14701	0.000567782088058154	0.0259924088581237	0.023107811498804	WNT10B/SOX9/WNT5B/SOX6/NOV/BMP6/WNT9A/FGFR3/GPLD1/GDF5/PTH1R/BMP2/NKX3-2/CTGF/ADAMTS12/WNT2B	16
GO:0060135	maternal process involved in female pregnancy	12/1036	58/14701	0.000608625397208081	0.0273425313457515	0.0243080994796022	PGR/NPFF/CNR1/ESR1/ANGPT2/KLF1/DSG1/STOX2/MMP7/ARG1/AGRP/AR	12
GO:0051048	negative regulation of secretion	25/1036	176/14701	0.000608760412234752	0.0273425313457515	0.0243080994796022	GAS6/TNFRSF21/NPFF/DRD2/CNR1/SPX/WNK3/NLRP7/ADORA1/OXTR/REST/P2RY1/CRHBP/NOV/FAM3D/ADRA2C/STXBP5L/FN1/EGF/HRH3/WNK4/NPY5R/DRD4/SFRP1/KCNB1	25
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	23/1036	157/14701	0.000640733653654381	0.0282307704008667	0.0250977631373075	FGF10/GAS6/CD36/ADORA1/ITGB3/FGF7/IL6R/ANGPT4/KIT/IL6ST/IFNG/ADRA2C/SOCS3/IL12A/PTK6/AFAP1L2/FGFR3/HES5/EGF/NTF3/NEURL1/CRLF1/CD40	23
GO:0060079	excitatory postsynaptic potential	16/1036	92/14701	0.000643264480491787	0.0282307704008667	0.0250977631373075	NPFF/CHRNA9/CHRNB2/ADORA1/S1PR2/NETO1/P2RX7/CHRNE/NLGN4X/GRIN2A/GRIA4/SHANK1/GRIK4/RIMS2/GRIN2D/GRIK1	16
GO:0070555	response to interleukin-1	18/1036	110/14701	0.000649196233946562	0.0282307704008667	0.0250977631373075	HAS2/HYAL1/PCK1/SOX9/NLRP7/CCL4/ST18/SELE/SLC30A8/CCL18/CD38/IL1RL2/MYLK3/ADAMTS12/XCL1/CD40/SFRP1/CCL20	18
GO:0046660	female sex differentiation	17/1036	101/14701	0.000652254724657705	0.0282307704008667	0.0250977631373075	FGF10/PGR/PCYT1B/AMHR2/VGF/ESR1/COL9A3/ADAMTS1/KIT/LRP2/DACH2/AMH/SRD5A2/WNT5A/RBP4/BRCA2/SFRP1	17
GO:0034764	positive regulation of transmembrane transport	20/1036	129/14701	0.000683073252587785	0.0291964737539642	0.0259562942249395	CXCL10/RYR2/GPER1/TCAF1/KCNC2/F2RL3/WNK3/ATP1B2/S100A1/KCNA1/CRACR2A/P2RX7/CXCL11/HSPA2/NOS1AP/CXCL9/TRDN/DRD4/XCL1/KCNE5	20
GO:0055078	sodium ion homeostasis	9/1036	36/14701	0.00068683156068977	0.0291964737539642	0.0259562942249395	NPR1/DRD2/SPX/ATP1B2/ADORA1/CYP4A11/SCNN1B/SCNN1G/AVPR1A	9
GO:0007215	glutamate receptor signaling pathway	13/1036	67/14701	0.00069987764043384	0.0292809463551231	0.0260313921873887	CDK5R1/NETO1/CRHBP/GRM4/GRIN2A/GRIA4/SHANK1/GRIK4/GRM6/PPARGC1A/GRIN2D/GRIK1/KCNB1	13
GO:0007601	visual perception	23/1036	158/14701	0.000701119068364636	0.0292809463551231	0.0260313921873887	VAX2/LRAT/MYO9A/CHRNB2/OCLM/TACSTD2/CRYBB3/RORB/NR2E3/RCVRN/RGS9/MYO3A/GRM6/VSX1/RBP4/OPN4/ADGRV1/GPR179/CLDN19/HMCN1/MYO3B/SLITRK6/GABRR2	23
GO:0051924	regulation of calcium ion transport	27/1036	198/14701	0.000718012337946202	0.0297257107909728	0.026426797353608	PIK3CG/LGALS3/CXCL10/RYR2/GPER1/DRD2/TSPO/F2RL3/WNK3/S100A1/CRACR2A/P2RX7/CXCL12/HPCA/CXCL11/RCVRN/CCL4/GRM6/HSPA2/NOS1AP/CRACR2B/EGF/CXCL9/TRDN/DRD4/JPH1/XCL1	27
GO:0030540	female genitalia development	6/1036	17/14701	0.000760020127309346	0.031071877040176	0.027623568153207	FGF10/ESR1/LRP2/SRD5A2/WNT5A/RBP4	6
GO:0070098	chemokine-mediated signaling pathway	14/1036	76/14701	0.000763581099285988	0.031071877040176	0.027623568153207	CXCL10/XCR1/CCR5/CXCL12/CXCL11/CCL4/CXCR6/CXCL13/CCL18/CXCL9/CCR4/XCL1/CCR8/CCL20	14
GO:0051272	positive regulation of cellular component movement	48/1036	425/14701	0.000789534822498562	0.031680758649136	0.0281648770223363	LGALS3/FGF10/CXCL10/GAS6/ADAM10/PIK3R1/GPER1/HAS2/HYAL1/DOCK5/EPCAM/PTPRC/SOX9/DEFB1/WNT5B/ZNF703/ITGA4/ITGB3/FGF7/TUBB2B/THBS1/MYOC/IL6R/CXCL12/ANGPT4/KIT/DDR2/IFNG/CXCL11/CCL4/IL12A/FN1/WNT5A/CXCL13/SPHK1/NOS1AP/EGF/POSTN/CXCL9/GPLD1/BMP2/NTF3/EPB41L4B/XCL1/MADCAM1/CD40/LRRC15/CCL20	48
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	21/1036	140/14701	0.000791852610637931	0.031680758649136	0.0281648770223363	GPR26/GPER1/XCR1/HRH2/DRD2/CNR1/ADM2/SSTR3/ADORA1/GLP1R/P2RY1/GRM4/ADRA2C/MCHR1/GRM6/GPR37/ADRB3/HTR7/HRH3/PTH1R/DRD4	21
GO:0071347	cellular response to interleukin-1	15/1036	85/14701	0.000802425387595675	0.0318362272528584	0.0283030919607211	HAS2/HYAL1/PCK1/SOX9/NLRP7/CCL4/ST18/CCL18/IL1RL2/MYLK3/ADAMTS12/XCL1/CD40/SFRP1/CCL20	15
GO:0050906	detection of stimulus involved in sensory perception	16/1036	94/14701	0.000820192939459435	0.032272219708813	0.0286906986478155	OR7D2/CST4/CST1/CHRNA9/ADORA1/OR10R2/KCNA1/OR2T8/CXCL12/ANO1/KIT/NTRK1/GRM6/OR10G2/CST2/PHF24	16
GO:0030799	regulation of cyclic nucleotide metabolic process	20/1036	131/14701	0.000833452252119893	0.032473155761156	0.0288693351276508	CXCL10/PALM/GPER1/NPR1/DRD2/NPFFR2/RAPGEF3/GLP1R/THBS1/HPCA/CXCL11/RCVRN/RAMP1/WNT5A/ACR/CXCL9/ADRB3/HRH3/DRD4/RAMP2	20
GO:0006814	sodium ion transport	27/1036	200/14701	0.00083894101210296	0.032473155761156	0.0288693351276508	ATP12A/SNTA1/SCN3B/NKAIN2/DRD2/SLC17A8/SLC22A4/WNK3/ATP1B2/SCN4A/NETO1/ATP4B/SCN2B/P2RX7/SLC9A2/SCNN1B/GRIK4/SLC5A4/SCNN1G/SLC5A12/GRIK1/SLC8A3/SLC34A2/SCN4B/WNK4/TRPM5/DRD4	27
GO:2000404	regulation of T cell migration	8/1036	30/14701	0.00085620501325094	0.0328741295813526	0.0292258094930563	CXCL10/ADAM10/ITGA4/CXCL12/WNT5A/CXCL13/XCL1/CCL20	8
GO:0010566	regulation of ketone biosynthetic process	5/1036	12/14701	0.000896897526491993	0.0334321516395178	0.0297219031257257	REST/BMP6/DKKL1/PPARGC1A/BMP2	5
GO:0014048	regulation of glutamate secretion	5/1036	12/14701	0.000896897526491993	0.0334321516395178	0.0297219031257257	ADORA1/P2RX7/HRH3/NPY5R/AVPR1A	5
GO:0031645	negative regulation of neurological system process	5/1036	12/14701	0.000896897526491993	0.0334321516395178	0.0297219031257257	TNFRSF21/NOV/IFNG/KLK8/AVPR1A	5
GO:1904064	positive regulation of cation transmembrane transport	18/1036	113/14701	0.000899362443349293	0.0334321516395178	0.0297219031257257	CXCL10/RYR2/GPER1/KCNC2/F2RL3/WNK3/ATP1B2/S100A1/KCNA1/CRACR2A/CXCL11/HSPA2/NOS1AP/CXCL9/TRDN/DRD4/XCL1/KCNE5	18
GO:0072676	lymphocyte migration	15/1036	86/14701	0.000909930503305022	0.0334321516395178	0.0297219031257257	PIK3CG/CXCL10/GAS6/ADAM10/ITGA4/CXCL12/CXCL11/CCL4/WNT5A/CXCL13/GPR15/CCL18/CXCL9/XCL1/CCL20	15
GO:0051216	cartilage development	23/1036	161/14701	0.00091287118528404	0.0334321516395178	0.0297219031257257	PITX1/WNT10B/HYAL1/SOX9/WNT5B/SOX6/SMAD9/NOV/BMP6/WNT9A/WNT5A/FGFR3/HES5/GPLD1/GDF5/PTH1R/BMP2/NKX3-2/COL10A1/CTGF/ADAMTS12/BARX2/WNT2B	23
