IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015629	actin cytoskeleton	62/1301	434/14453	0.000170833600660263	0.00193081697490436	0.00142605282313708	FGR/COBL/PTK2/ARC/TRPV4/VANGL2/ESPNL/CDC42BPA/CNN3/WIPF3/CGNL1/RTKN2/NCKAP1/MYO1A/NCF1/MYO5C/MYO7B/MYO18B/PLEKHH2/MYO10/PLS1/OBSL1/NCF1B/PLS3/PDLIM4/TMSB15A/MYO16/DENND2A/NCF1C/CATIP/FBLIM1/HSPB7/PAWR/SORBS2/MYBPH/ULBP1/PARVA/CDH2/SHROOM4/MYO7A/DPYSL3/ONECUT2/PGM5/POU6F1/AFAP1L1/HCK/AUTS2/MARCKS/CDC42EP3/TNNI2/H1F0/SYNPO/DDR2/CORO6/CORO2B/CAPG/FSCN1/MST1R/AIF1/AFAP1/MYOZ3/NOTCH3	62
GO:0014704	intercalated disc	12/1301	41/14453	0.000179760264068497	0.00198553382584749	0.00146646531213774	KCNA5/KCNJ2/SLC8A1/OBSL1/DSG2/DES/CDH2/FGF13/PGM5/KCNJ11/GJA1/SCN1B	12
GO:0008305	integrin complex	10/1301	30/14453	0.000188999070820205	0.00204118996485821	0.00150757153566526	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0032590	dendrite membrane	8/1301	20/14453	0.00019808937876458	0.00204832846977843	0.00151284385573845	SHISA9/ITGA8/KCNC3/THY1/SGCE/GABRE/LAMP5/PALM	8
GO:0099634	postsynaptic specialization membrane	8/1301	20/14453	0.00019808937876458	0.00204832846977843	0.00151284385573845	DLG3/PTPRS/CDH2/GSG1L/GRIK3/CACNG4/NETO1/GRID1	8
GO:0031093	platelet alpha granule lumen	14/1301	54/14453	0.000222545588101112	0.00225327407952376	0.00166421152505437	IGF2/F13A1/VEGFA/SRGN/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF	14
GO:0098793	presynapse	44/1301	283/14453	0.000233315613354439	0.00231410996102566	0.00170914337602285	SV2B/TANC1/DOC2B/KCNIP3/SNCAIP/APP/RPH3A/PTPRS/PACSIN1/SYPL2/KCNA2/RAB27B/HRH3/KCNC3/NRXN1/KCNA6/IL31RA/CADPS2/APBA1/LIN7A/PRKN/ADORA1/CDH2/CRHBP/DNM1/PRRT2/SLC18A2/SYT17/LAMP5/DBNDD1/GRIK3/SYN1/PDE2A/FZD3/TSPOAP1/FLRT3/ADGRL1/NLGN1/C1QL1/PTPRN2/BAIAP3/PRSS12/DOC2A/STXBP1	44
GO:0031091	platelet alpha granule	17/1301	75/14453	0.000289890727942372	0.00281773787559985	0.00208111027849155	IGF2/F13A1/VEGFA/SRGN/CD9/CD36/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF/STXBP1	17
GO:0070820	tertiary granule	28/1301	157/14453	0.000340354951831853	0.00324338248216236	0.00239548067233564	ADGRE3/CAMP/PGLYRP1/FPR2/TNFAIP6/FPR1/FCER1G/CD93/CDA/MCEMP1/SLC11A1/LYZ/ORM1/OLFM4/DSC1/CD177/PTAFR/TARM1/LILRA3/ITGB2/ITGAM/LRG1/ITGAX/CTSD/MMP8/PTPRN2/CEACAM8/LILRB2	28
GO:0030426	growth cone	26/1301	142/14453	0.000358230093424774	0.00334807356547	0.00247280287161635	COBL/TRPV4/DLG3/APP/NEFL/SHANK2/TENM2/APBB2/PCDHGB1/NGEF/L1CAM/THY1/DPYSL3/FGF13/NRP1/LAMP5/RASGRF1/AUTS2/RTN4R/FLRT3/ADGRL1/FEZ1/PARD3/FSCN1/PTCH1/WHRN	26
GO:0030018	Z disc	20/1301	98/14453	0.000393113348385228	0.00360477523236266	0.00266239626215219	KCNA5/RYR1/SLC8A1/OBSL1/FLNC/DMD/DST/SORBS2/JPH1/MYBPH/DES/KRT8/PARVA/PGM5/CACNA1C/SYNPO/KCNE1/RYR3/MYOZ3/OBSCN	20
GO:0098636	protein complex involved in cell adhesion	10/1301	33/14453	0.000453490705660477	0.00408141635094429	0.00301443139630064	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0044291	cell-cell contact zone	14/1301	58/14453	0.000494667089808103	0.00437105828448615	0.00322835363874762	KCNA5/KCNJ2/SLC8A1/OBSL1/OPALIN/DSG2/DES/CDH2/FGF13/JAM3/PGM5/KCNJ11/GJA1/SCN1B	14
GO:0005891	voltage-gated calcium channel complex	9/1301	28/14453	0.00053757596753441	0.00466539143253078	0.00344574069415853	RYR1/CACNA2D2/CATSPERB/CACNA2D4/CACNB4/CACNA1C/CACNG4/STAC3/CACNA1H	9
GO:0030427	site of polarized growth	26/1301	146/14453	0.000558198782896318	0.00475937909627387	0.00351515761713102	COBL/TRPV4/DLG3/APP/NEFL/SHANK2/TENM2/APBB2/PCDHGB1/NGEF/L1CAM/THY1/DPYSL3/FGF13/NRP1/LAMP5/RASGRF1/AUTS2/RTN4R/FLRT3/ADGRL1/FEZ1/PARD3/FSCN1/PTCH1/WHRN	26
GO:0098839	postsynaptic density membrane	7/1301	18/14453	0.000615774693009942	0.00515976725522124	0.00381087423441724	DLG3/PTPRS/GSG1L/GRIK3/CACNG4/NETO1/GRID1	7
GO:0043296	apical junction complex	23/1301	124/14453	0.000633765880893774	0.00522051217143007	0.00385573890070967	DLG3/CGNL1/MPDZ/PLEKHA7/JAML/CLDN23/JAM2/PARD3B/LIN7A/FRMD6/CDH5/MAGI1/SHROOM4/CCDC85C/MARVELD2/ESAM/JAM3/PMP22/MPP7/SYNPO/PARD3/CCND1/NHS	23
GO:0031256	leading edge membrane	25/1301	141/14453	0.000754783019628465	0.00611374245899057	0.00451545631040889	FGR/SHISA9/TRPV4/EPHA2/NCKAP1/UNC5A/ITGA8/ANTXR1/SCIMP/PACSIN1/KCNA2/KCNC3/FGD5/ADORA1/WWC1/JCAD/THY1/SGCE/GABRE/LAMP5/KCNJ11/PALM/EPB41L3/AIF1/PSD3	25
GO:0031674	I band	20/1301	104/14453	0.000872906005218332	0.0069546281727231	0.00513651333527957	KCNA5/RYR1/SLC8A1/OBSL1/FLNC/DMD/DST/SORBS2/JPH1/MYBPH/DES/KRT8/PARVA/PGM5/CACNA1C/SYNPO/KCNE1/RYR3/MYOZ3/OBSCN	20
GO:0031253	cell projection membrane	41/1301	275/14453	0.000888231594519128	0.00696258959574671	0.00514239344195284	FGR/SHISA9/PTH1R/TRPV4/SLC9A3/SMO/EPHA2/HHIP/NCKAP1/LRP2/UNC5A/CD36/ITGA8/ANTXR1/SCIMP/CA4/RGS9/MYO10/PACSIN1/KCNA2/DMD/TRPM6/KCNC3/SHANK2/FGD5/ADORA1/WWC1/JCAD/THY1/SGCE/GABRE/LAMP5/KIRREL1/KCNJ11/PALM/FSCN1/EPB41L3/AIF1/PTCH1/GPR161/PSD3	41
GO:0005923	bicellular tight junction	20/1301	105/14453	0.000988980481405277	0.00762927799941213	0.00563479271778111	DLG3/CGNL1/MPDZ/JAML/CLDN23/JAM2/PARD3B/LIN7A/CDH5/MAGI1/CCDC85C/MARVELD2/ESAM/JAM3/PMP22/MPP7/SYNPO/PARD3/CCND1/NHS	20
GO:0098644	complex of collagen trimers	7/1301	20/14453	0.00127753734903606	0.00949803186368095	0.00701500728939832	COL4A2/COL5A3/COL1A2/COL3A1/COL8A1/COL2A1/COL27A1	7
GO:0032809	neuronal cell body membrane	6/1301	15/14453	0.0012898561790184	0.00949803186368095	0.00701500728939832	UNC5A/DAB2IP/KCNA2/KCNC3/THY1/CX3CR1	6
GO:0044298	cell body membrane	6/1301	15/14453	0.0012898561790184	0.00949803186368095	0.00701500728939832	UNC5A/DAB2IP/KCNA2/KCNC3/THY1/CX3CR1	6
GO:0070160	occluding junction	20/1301	108/14453	0.00141984305859698	0.0102991600966885	0.00760670043961619	DLG3/CGNL1/MPDZ/JAML/CLDN23/JAM2/PARD3B/LIN7A/CDH5/MAGI1/CCDC85C/MARVELD2/ESAM/JAM3/PMP22/MPP7/SYNPO/PARD3/CCND1/NHS	20
GO:0042734	presynaptic membrane	13/1301	58/14453	0.00162352262027775	0.0116034116684557	0.00856998782530513	SNCAIP/KCNA2/KCNC3/NRXN1/IL31RA/CADPS2/ADORA1/CDH2/PRRT2/GRIK3/PDE2A/ADGRL1/STXBP1	13
GO:0035580	specific granule lumen	13/1301	59/14453	0.00191400213866767	0.0134812324549636	0.00995689899749313	CAMP/PGLYRP1/BPI/LYZ/ORM1/CHI3L1/OLFM4/SLPI/DEFA4/LRG1/ELANE/CTSD/MMP8	13
GO:0060205	cytoplasmic vesicle lumen	43/1301	304/14453	0.00194914749207401	0.0135326525878281	0.00999487661349228	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/GNLY/LYZ/S100A8/ORM1/PDGFA/HBA2/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	43
GO:0031983	vesicle lumen	43/1301	305/14453	0.00207709319252854	0.0142178491770263	0.0105009455693437	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/GNLY/LYZ/S100A8/ORM1/PDGFA/HBA2/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	43
GO:0034774	secretory granule lumen	41/1301	290/14453	0.00247070323195897	0.016677246815723	0.0123173947675147	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/LYZ/S100A8/ORM1/PDGFA/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	41
GO:0031252	cell leading edge	48/1301	354/14453	0.00266593295124686	0.0175537294623614	0.0129647427911312	FGR/COBL/PTK2/SHISA9/TRPV4/EPHA2/CDC42BPA/PLCG1/WASF3/NCKAP1/UNC5A/APP/PTPRM/ITGA8/ANTXR1/ENAH/SCIMP/PLEKHH2/DYSF/MYO10/LAYN/PACSIN1/KCNA2/DST/KCNC3/PDLIM4/APBB2/SORBS2/FGD5/ADORA1/WWC1/JCAD/CDH2/CD177/THY1/DPYSL3/SGCE/GABRE/LAMP5/FGD4/KCNJ11/PALM/ITGB4/FSCN1/EPB41L3/AIF1/NHS/PSD3	48
GO:0005583	fibrillar collagen trimer	5/1301	12/14453	0.00270890886764837	0.0175537294623614	0.0129647427911312	COL5A3/COL1A2/COL3A1/COL2A1/COL27A1	5
GO:0098643	banded collagen fibril	5/1301	12/14453	0.00270890886764837	0.0175537294623614	0.0129647427911312	COL5A3/COL1A2/COL3A1/COL2A1/COL27A1	5
GO:0043197	dendritic spine	22/1301	130/14453	0.00279833001407002	0.0178945840373425	0.0132164894016327	PTK2/KCNJ2/SHISA9/ARC/CNN3/SHANK1/SLC8A1/APP/ITGA8/KCNC3/PDLIM4/SHANK2/TENM2/LPAR1/APBA1/ADORA1/DNM1/GRID2IP/PRKAR2B/PALM/SYNPO/NLGN1	22
GO:0032432	actin filament bundle	12/1301	55/14453	0.00307634410693828	0.019275518036552	0.0142364124982981	PTK2/VANGL2/PLS1/PLS3/PDLIM4/FBLIM1/SHROOM4/PGM5/MARCKS/SYNPO/FSCN1/MST1R	12
GO:0043198	dendritic shaft	9/1301	35/14453	0.00309360166018736	0.019275518036552	0.0142364124982981	DLG3/SLC8A1/APP/CNIH3/LPAR1/PRKAR2B/KIRREL1/RTN4R/NLGN1	9
GO:0098802	plasma membrane receptor complex	24/1301	148/14453	0.00329469279080265	0.0202686164092416	0.0149698899622079	ITGA7/SHISA9/DLG3/SHANK1/ITGA11/ITGA8/IFNLR1/CNIH3/SHANK2/ITGAE/IL12RB1/ITGB2/OSMR/GRIK3/EMILIN1/CACNG4/CHRNA6/ITGAM/ITGAX/NLGN1/ITGB4/IRS1/CD3D/ITGA9	24
GO:0044309	neuron spine	22/1301	132/14453	0.00339501622472644	0.0206247235652131	0.0152329017451542	PTK2/KCNJ2/SHISA9/ARC/CNN3/SHANK1/SLC8A1/APP/ITGA8/KCNC3/PDLIM4/SHANK2/TENM2/LPAR1/APBA1/ADORA1/DNM1/GRID2IP/PRKAR2B/PALM/SYNPO/NLGN1	22
GO:0043204	perikaryon	16/1301	85/14453	0.00344941403998527	0.0206964842399116	0.015285902373424	AZIN2/ASTN2/ITGA8/RTN4RL1/PTPRS/KCNA2/KCNC3/KNDC1/CRHBP/RBFOX3/GRIK3/RTN4R/SYNPO/AIF1/RTN4RL2/DMWD	16
GO:0005912	adherens junction	63/1301	498/14453	0.00350279003575247	0.0207604385045817	0.0153331373837175	PTK7/CADM1/PTK2/CAV1/TRPV4/EPHA2/CD9/CNN3/PDGFRB/NCKAP1/CD226/FGFR3/PTPRM/ITGA11/CAV2/ITGA8/MRC2/ENAH/FBLN7/PLEKHA7/FLNC/LAYN/PARD3B/DST/CSRP2/FBLIM1/LIN7A/SORBS2/L1CAM/CDH11/CDH5/DES/PARVA/JCAD/CDH2/MAGI1/SHROOM4/THY1/CDH13/NRP1/HSPG2/IGF2R/ESAM/PGM5/MCAM/HCK/TGFB1I1/MPP7/TLE2/DLL1/MARCKS/FLRT3/NECTIN4/BMPR2/TSPAN9/MMP14/DDR2/GJA1/PARD3/AKAP12/RRAS2/NHS/AFAP1	63
GO:0044306	neuron projection terminus	18/1301	101/14453	0.00370094839664382	0.0216706135032397	0.0160053697305713	TANC1/KCNIP3/APP/PACSIN1/KCNA2/DMD/KCNA6/ADORA1/CRHBP/PRRT2/SLC18A2/GRIK3/SYN1/FLRT3/PTPRN2/PRSS12/UCHL1/STXBP1	18
GO:0043679	axon terminus	16/1301	86/14453	0.00389232173795053	0.0222150174101346	0.0164074527547236	TANC1/KCNIP3/APP/PACSIN1/KCNA2/KCNA6/ADORA1/CRHBP/PRRT2/SLC18A2/GRIK3/SYN1/FLRT3/PTPRN2/PRSS12/STXBP1	16
GO:0070821	tertiary granule membrane	14/1301	71/14453	0.00390163051119172	0.0222150174101346	0.0164074527547236	FPR2/FCER1G/CD93/MCEMP1/SLC11A1/CD177/PTAFR/TARM1/LILRA3/ITGB2/ITGAM/ITGAX/CEACAM8/LILRB2	14
GO:0030017	sarcomere	24/1301	150/14453	0.00393105246352175	0.0222150174101346	0.0164074527547236	KCNA5/RYR1/SLC8A1/MYO18B/OBSL1/FLNC/DUSP27/DMD/DST/SORBS2/JPH1/MYBPH/DES/KRT8/PARVA/MMP2/PGM5/CACNA1C/TNNI2/SYNPO/KCNE1/RYR3/MYOZ3/OBSCN	24
GO:0101003	ficolin-1-rich granule membrane	12/1301	58/14453	0.00486747348701389	0.0271907139619397	0.020082377000263	ADGRE3/FPR2/FPR1/FCER1G/CD93/SLC11A1/DSC1/LILRA3/ITGB2/ITGAX/PTPRN2/LILRB2	12
GO:0008328	ionotropic glutamate receptor complex	8/1301	31/14453	0.00507709084078355	0.0277243387485484	0.0204764988374594	SHISA9/DLG3/SHANK1/CNIH3/SHANK2/GRIK3/CACNG4/NLGN1	8
GO:0098878	neurotransmitter receptor complex	8/1301	31/14453	0.00507709084078355	0.0277243387485484	0.0204764988374594	SHISA9/DLG3/SHANK1/CNIH3/SHANK2/GRIK3/CACNG4/NLGN1	8
GO:0016010	dystrophin-associated glycoprotein complex	5/1301	14/14453	0.00587894397364857	0.0313974370460792	0.0231893567959996	DMD/SGCD/KRT8/SGCE/PGM5	5
GO:0090665	glycoprotein complex	5/1301	14/14453	0.00587894397364857	0.0313974370460792	0.0231893567959996	DMD/SGCD/KRT8/SGCE/PGM5	5
GO:0042581	specific granule	24/1301	155/14453	0.00598462221879005	0.0316144173731735	0.0233496130046614	CAMP/PGLYRP1/FPR2/BPI/CD36/CD93/MCEMP1/LYZ/MS4A3/ORM1/CHI3L1/OLFM4/CD177/SLPI/TARM1/LILRA3/DEFA4/ITGB2/ITGAM/LRG1/ELANE/CTSD/MMP8/CEACAM8	24
GO:0009925	basal plasma membrane	8/1301	32/14453	0.0062457340367981	0.0326389972245578	0.0241063418964137	MYO1A/P2RY12/KCNQ4/DST/SHROOM4/BMPR2/MST1R/ITGA9	8
GO:0005882	intermediate filament	12/1301	60/14453	0.00646543469255949	0.0334276729849352	0.024688837963749	KRT17/INA/NEFL/KRT1/DST/SHANK2/DES/KRT8/NRP1/KRT23/DLGAP2/GJA1	12
GO:0016459	myosin complex	11/1301	53/14453	0.00671560794304619	0.0341898353727662	0.0252517519214062	CGNL1/MYO1A/MYO5C/MYO7B/MYO18B/MYO10/OBSL1/MYO16/MYBPH/SHROOM4/MYO7A	11
GO:0030057	desmosome	6/1301	20/14453	0.00675354772795381	0.0341898353727662	0.0252517519214062	PERP/EVPL/DSG2/DSC1/JAM3/PPL	6
GO:0034704	calcium channel complex	10/1301	47/14453	0.00798228343395595	0.0399937087515731	0.0295383467279325	RYR1/CACNA2D2/CATSPERB/CACNA2D4/CACNB4/CACNA1C/CACNG4/STAC3/RYR3/CACNA1H	10
GO:0032591	dendritic spine membrane	4/1301	10/14453	0.00881294782121325	0.0437050269500984	0.0322794329434341	SHISA9/ITGA8/KCNC3/PALM	4
GO:0030027	lamellipodium	26/1301	178/14453	0.00932265207959057	0.0457657465725355	0.0338014285926676	PTK2/TRPV4/EPHA2/CDC42BPA/PLCG1/WASF3/NCKAP1/APP/PTPRM/ANTXR1/ENAH/PLEKHH2/DYSF/MYO10/KCNA2/PDLIM4/APBB2/SORBS2/FGD5/CDH2/CD177/DPYSL3/FGD4/FSCN1/AIF1/NHS	26
GO:0005913	cell-cell adherens junction	16/1301	95/14453	0.0103607455924578	0.0499710056565273	0.0369073271147407	CADM1/CNN3/CD226/PTPRM/PLEKHA7/PARD3B/CDH11/CDH5/DES/CDH2/CDH13/PGM5/NECTIN4/BMPR2/GJA1/PARD3	16
GO:0043202	lysosomal lumen	15/1301	87/14453	0.0103849209286199	0.0499710056565273	0.0369073271147407	CD1E/GPC5/PDGFRB/IFI30/VCAN/PRELP/SDC3/FMOD/AGRN/HSPG2/GPC3/CTSL/GPC4/SDC2/CTSD	15
