IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001077	transcriptional activator activity, RNA polymerase II proximal promoter sequence-specific DNA binding	47/1826	237/14725	0.000693568412787913	0.00647330518602053	0.00513262748857403	PAX5/NR3C1/MEIS2/TCF4/IRF4/FOSB/FLI1/GLI3/HAND2/ELK3/MEIS1/MYOCD/DLX5/MEOX2/ARNT2/NPAS4/ZNF750/MAFB/EBF3/GLIS2/TP63/EGR2/MITF/MEOX1/POU2F2/TFEC/PGR/HEYL/MEF2C/ETS1/MEIS3/SOX11/ERG/EBF4/GATA3/TCF21/GLI2/NDN/RUNX2/ESR1/SPI1/FOXC2/AR/EBF1/NR4A3/RORB/EBF2	47
GO:0042056	chemoattractant activity	10/1826	27/14725	0.000956691369059866	0.00875230519813184	0.00693962681464999	SAA4/GPNMB/HGF/SCG2/FGF2/FGF7/VEGFD/VEGFC/FGF10/CXCL12	10
GO:0008329	signaling pattern recognition receptor activity	7/1826	15/14725	0.00115750478950612	0.0101252355711917	0.00802821138932492	TLR2/COLEC12/MARCO/CD36/PTAFR/FCN1/CLEC7A	7
GO:0038187	pattern recognition receptor activity	7/1826	15/14725	0.00115750478950612	0.0101252355711917	0.00802821138932492	TLR2/COLEC12/MARCO/CD36/PTAFR/FCN1/CLEC7A	7
GO:0099106	ion channel regulator activity	21/1826	85/14725	0.00133629134612368	0.0114327148501692	0.00906490035966939	KCNV1/FLNA/KCNA5/LRRC55/CAV1/WNK3/ITPR1/KCNMB2/PLN/NRXN1/LYNX1/ADRB2/DPP6/SCN1B/KCNIP1/HPCAL4/ABCC9/PRKCB/KCNE1/KCNMB1/PRKG1	21
GO:0097110	scaffold protein binding	16/1826	58/14725	0.00141749578685067	0.0120162028169727	0.00952754290340964	NOS1/SHANK1/VIM/TREM2/KCNA5/GJA1/ADCY5/DLG4/NLGN4X/CACNA1G/KRT5/NLGN4Y/ATP2B4/TREM1/CACNA1H/NLGN1	16
GO:0008236	serine-type peptidase activity	35/1826	169/14725	0.00146169991895217	0.0122782793191982	0.00973534108699246	HPN/PRSS41/RHBDL3/MMP9/ELANE/ADAM8/PCSK2/MASP1/RELN/C4A/FAP/C1S/DPP6/PLAT/HTRA3/FCN1/PRSS21/MMP2/MMP13/C1R/PCSK5/HTRA1/LTF/CTSG/MMP11/CPZ/TLL1/CORIN/AEBP1/CTSK/ENDOU/MMP14/GZMK/MMP8/C3	35
GO:0008179	adenylate cyclase binding	6/1826	12/14725	0.00171080651664732	0.0139892497467444	0.0110919546864139	ADCY5/CAP2/AKAP6/ADRB2/ADCY2/AKAP12	6
GO:0044325	ion channel binding	25/1826	110/14725	0.00177279805664752	0.0143689947749325	0.0113930512227763	ACTN2/FHL1/ANK2/NOS1/KCND3/FLNA/LRRK2/LRRC55/CAV1/AKAP6/SCN4B/FXYD1/PKD2/SLC8A1/STAC/KCNH1/PIRT/RIMS1/CDH5/RIMS4/ABCC9/KCNC1/KCNE4/SCN3B/KCNB1	25
GO:0097493	structural molecule activity conferring elasticity	7/1826	16/14725	0.00183883336168739	0.0146472588465444	0.0116136843896046	MYBPC2/MYBPHL/MYOM1/EMILIN1/FBN1/COL4A1/FBN2	7
GO:0017147	Wnt-protein binding	10/1826	30/14725	0.00240329143828237	0.0185053440747742	0.0146727266758292	SFRP5/ROR1/FZD4/ROR2/SFRP1/FRZB/SFRP2/EGF/SFRP4/CTHRC1	10
GO:0017171	serine hydrolase activity	35/1826	174/14725	0.00245431607283307	0.0187420500107253	0.0148604087576496	HPN/PRSS41/RHBDL3/MMP9/ELANE/ADAM8/PCSK2/MASP1/RELN/C4A/FAP/C1S/DPP6/PLAT/HTRA3/FCN1/PRSS21/MMP2/MMP13/C1R/PCSK5/HTRA1/LTF/CTSG/MMP11/CPZ/TLL1/CORIN/AEBP1/CTSK/ENDOU/MMP14/GZMK/MMP8/C3	35
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	7/1826	17/14725	0.00279414782716202	0.0203826086449804	0.0161611934574007	LOXL4/LOX/VCAM1/NUGGC/AOC3/LOXL2/LOXL1	7
GO:0071837	HMG box domain binding	6/1826	13/14725	0.00284562393420181	0.0203826086449804	0.0161611934574007	PRRX1/DLX5/EGR2/MEOX1/MEF2C/GATA3	6
GO:0005501	retinoid binding	9/1826	26/14725	0.00294022385395229	0.0208982064696301	0.0165700064967676	RBP2/CYP26B1/ALDH1A2/RBP5/CYP27C1/LRAT/SERPINA5/CRABP2/PTGDS	9
GO:0001618	virus receptor activity	17/1826	69/14725	0.00381156444697678	0.0262827279776608	0.020839346858569	HAVCR1/CLDN6/CLEC4G/CD4/AXL/MRC1/HTR2A/CD209/NCAM1/CCR5/CR1/ITGB3/CLEC5A/ITGA5/CR2/CD86/EFNB3	17
GO:0104005	hijacked molecular function	17/1826	69/14725	0.00381156444697678	0.0262827279776608	0.020839346858569	HAVCR1/CLDN6/CLEC4G/CD4/AXL/MRC1/HTR2A/CD209/NCAM1/CCR5/CR1/ITGB3/CLEC5A/ITGA5/CR2/CD86/EFNB3	17
GO:0004497	monooxygenase activity	19/1826	81/14725	0.00414339887468488	0.0281507394133002	0.0223204769100671	CYP26B1/NOS1/MOXD1/DBH/FMO2/CYP46A1/CYP27C1/FAXDC2/CYP8B1/TPH1/CH25H/PTGIS/AGMO/CYP21A2/FMO1/CYP11A1/CYP19A1/CYP1B1/CYP7B1	19
GO:0042165	neurotransmitter binding	11/1826	38/14725	0.00511211328819752	0.0337399477021036	0.0267521116434998	CHRNA3/CHRNB2/HTR2A/BCHE/GLRB/HTR2B/CHRNB4/ALAS2/HTR1B/CHRNA6/HTR7	11
GO:0005057	signal transducer activity, downstream of receptor	32/1826	163/14725	0.00537135919356777	0.0347072440199763	0.0275190724970421	DOK5/CD19/ROR1/MUSK/EPHA5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/FLRT2/TEK/TIE1/PDGFRB/FGFR1/FLT4/ROR2/NRK/MAP4K1/ADCYAP1/TIAM1/MAP3K12/DDR2/MAPK10/CSF1R/FLT3/NTRK3/MAPK4/PDGFRA/DCLK1/EPHA7	32
GO:0030551	cyclic nucleotide binding	10/1826	34/14725	0.00660245810860383	0.0411642644131141	0.0326387879147043	HCN4/HCN2/PDE2A/CNGA3/BVES/CNGB1/PDE1A/POPDC2/POPDC3/PRKG1	10
GO:0004383	guanylate cyclase activity	6/1826	15/14725	0.00666428682070748	0.0411642644131141	0.0326387879147043	ADCY5/GUCY1A1/GUCY1B1/NPR1/ADCY2/GUCY1A2	6
GO:0005326	neurotransmitter transporter activity	11/1826	40/14725	0.00778359081340794	0.0457223741520946	0.0362528735587353	SLC6A15/SLC6A18/SLC6A19/SLC6A16/SLC6A1/SLC1A2/SLC1A3/SLC18A2/AQP1/SLC17A7/SLC6A17	11
GO:0008307	structural constituent of muscle	11/1826	40/14725	0.00778359081340794	0.0457223741520946	0.0362528735587353	MYBPC2/ACTN2/MYBPHL/MYOM1/MYH11/MYL9/PDLIM3/SYNM/TPM2/MYOT/NEXN	11
GO:0043178	alcohol binding	16/1826	68/14725	0.00787670703257185	0.0457223741520946	0.0362528735587353	RBP2/RPH3A/TRPC1/CAV1/RBP5/APOE/ITPR1/CYP27C1/LRAT/TRPC4/CRABP2/PLCL1/TRPC6/TRPC3/APOD/ABCA1	16
GO:0005085	guanyl-nucleotide exchange factor activity	53/1826	308/14725	0.00806557886410343	0.0460036720397011	0.0364759122119298	ACTN2/FGF20/IL5RA/FGF1/IL2RA/RASGRP2/ANGPT1/FGF5/SH2D3C/RASGRP4/GRIN2A/CAMK2B/PSPN/ARHGEF6/DOCK10/TAGAP/NRG2/TEK/HGF/DOCK4/GFRA1/DLG4/PDGFRB/FGFR1/GDNF/ARHGEF15/SPTBN4/FGF2/RASGRP3/FGF7/PTGIR/PREX2/NCAM1/DOCK8/ARHGEF17/TIAM1/DOCK2/EGF/CSF2RB/FGD5/NEFL/FGF10/P2RY12/GFRA3/ARHGEF25/IQSEC3/FGF9/CAMK2A/PLEKHG4B/PDGFRA/PSD/CYTH4/GFRA2	53
