IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010811	positive regulation of cell-substrate adhesion	18/846	99/14625	1.30198205995873e-05	0.00101482268340117	0.00087813994687275	PTN/MYOC/FERMT1/CD36/KDR/CDH13/ABI3BP/TEK/EDIL3/ALOX15/VIT/NDNF/CCDC80/SMOC2/OLFM4/COL8A1/NPNT/ECM2	18
GO:0007215	glutamate receptor signaling pathway	15/846	73/14625	1.48880023434174e-05	0.00112447260505108	0.000973021523671511	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIK3/GRIA1/GRM8/SHANK2/SSTR1/RELN/SHISA7/GRIK4/GRIN2D/KCNB1/GRID1	15
GO:0050808	synapse organization	35/846	281/14625	1.50524509120414e-05	0.00112447260505108	0.000973021523671511	SYNDIG1/CBLN2/PCDHB6/SLITRK5/NLGN4Y/PTN/GRIN2B/DNER/PCDHB12/EPHA7/FLRT2/PCDHB7/SHANK2/PTPRD/CUX2/LRRN3/SEZ6L/SLITRK2/NRXN1/ADGRL3/PCDHB8/SLITRK4/ADGRB3/PCDHB11/NTRK3/NGEF/ANK3/RELN/SLITRK6/SLITRK1/CLSTN2/SHISA7/NTRK2/PAK3/KIRREL3	35
GO:0072006	nephron development	21/846	129/14625	1.52280680655527e-05	0.00112447260505108	0.000973021523671511	IRX2/TFAP2B/SALL1/NPHS1/TACSTD2/OSR1/ENPEP/SIX2/TEK/HOXD11/WNT2B/HEYL/DCHS2/PDGFRB/PDGFRA/FOXC2/WNT9B/KIRREL3/CD24/NPNT/FAT4	21
GO:0050803	regulation of synapse structure or activity	24/846	160/14625	1.60846526489866e-05	0.00116713291330584	0.0010099360718356	SYNDIG1/CBLN2/SLITRK5/PTN/GRIN2B/EPHA7/FLRT2/PTPRD/CUX2/LRRN3/SLITRK2/NRXN1/ADGRL3/SLITRK4/ADGRB3/NTRK3/NGEF/RELN/SLITRK6/SLITRK1/CLSTN2/SHISA7/NTRK2/PAK3	24
GO:0030104	water homeostasis	13/846	57/14625	1.68656074271801e-05	0.00116713291330584	0.0010099360718356	ABCA12/TFAP2B/SCNN1B/CYP4F12/ALOXE3/ADCY5/FLG/FLG2/AQP3/SCNN1A/KRT1/ALOX12B/CLDN4	13
GO:0035637	multicellular organismal signaling	25/846	171/14625	1.69572730093879e-05	0.00116713291330584	0.0010099360718356	KCNIP1/CACNG4/DSP/KCNJ4/CACNA1G/KCND2/KCNA1/KCNA2/SCN4A/ABCC9/CNTNAP2/KCNJ5/ATP1A2/AVPR1A/ANK3/CACNA1I/SCN7A/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/PLN/SCN2B/KCND3	25
GO:0050806	positive regulation of synaptic transmission	21/846	130/14625	1.71922643442534e-05	0.00116713291330584	0.0010099360718356	ADCYAP1/GRIN2A/PTN/GRIN2B/RIMS4/CACNG4/SLC24A2/SHANK2/CUX2/CALB2/NRXN1/LAMA2/TACR1/RELN/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIN2D/ROR2/ADRA1A	21
GO:0072073	kidney epithelium development	21/846	130/14625	1.71922643442534e-05	0.00116713291330584	0.0010099360718356	CRLF1/IRX2/TFAP2B/SALL1/NPHS1/TACSTD2/OSR1/EPHA7/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/HEYL/BMPER/EPCAM/FOXC2/WNT9B/CD24/NPNT/FAT4	21
GO:0055074	calcium ion homeostasis	42/846	367/14625	1.80636343353045e-05	0.00120682280821106	0.00104428028070432	ADCYAP1/TFAP2B/EDN2/CCR8/GRIN2A/GRIN2B/HTR2A/S100A14/GRIA1/SLC24A2/TRPC3/CD36/XCR1/ADCY5/LPAR4/CALB2/CCR6/ADCYAP1R1/ATP1A2/PTGER3/PIK3CG/CCR4/TRPV6/GLP1R/AVPR1A/TACR1/RGN/PTGFR/APLNR/SLC24A3/KL/PDGFRA/F2RL2/CACNA2D1/AGTR1/GJA1/GRIN2D/JPH3/CD24/ADRA1A/ADM/PLN	42
GO:0010817	regulation of hormone levels	47/846	431/14625	2.06405811212699e-05	0.00135507923165185	0.00117256859149326	TG/MYRIP/ADCYAP1/TFAP2B/ILDR2/LEP/SDR16C5/HTR2A/TTR/BCO1/CRABP1/DUOXA2/LHB/SLC16A2/DIO3/ALDH1A2/ADCY5/ENPEP/CPE/DOC2B/SLC44A4/NRXN1/SOX11/PDE8B/GPLD1/SLC30A8/HSD17B1/GLP1R/DHRS9/ANO1/TACR1/DUOX1/PCSK5/ADRA2A/FOXA1/RPE65/RBP4/DIO2/INHA/AGTR1/AKR1C3/GJA1/CPZ/KCNB1/CPA3/ADM/NNAT	47
GO:0001823	mesonephros development	17/846	93/14625	2.09266215389332e-05	0.00135507923165185	0.00117256859149326	CRLF1/ZBTB16/SALL1/TACSTD2/OSR1/FGFR2/SLIT2/OSR2/SIX2/HOXD11/WNT2B/BMPER/EPCAM/FOXC2/WNT9B/NPNT/FAT4	17
GO:0006813	potassium ion transport	27/846	195/14625	2.16536070726031e-05	0.00136299620768986	0.00117941925913317	ADCYAP1/KCNF1/KCNA6/KCNC1/HTR2A/SLC9A3/KCNK10/KCNIP1/SLC24A2/KCNJ4/ATP12A/KCND2/KCNA1/HCN2/KCNA2/FHL1/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/ANK3/HCN1/ADRA2A/SLC24A3/KCNB1/KCND3	27
GO:0070374	positive regulation of ERK1 and ERK2 cascade	28/846	206/14625	2.16965421513949e-05	0.00136299620768986	0.00117941925913317	ERBB4/PLA2G2A/ADCYAP1/HTR2A/CCL24/EPHA7/CD36/KDR/FGFR2/TEK/TNFRSF11A/EPHB6/BMPER/ALOX15/PDGFRB/CCL20/EPHA8/EPHA3/NTRK3/INSRR/EPHA6/NTRK2/PDGFRA/TNFAIP8L3/ROR2/ADRA1A/FGFR3/NPNT	28
GO:0006875	cellular metal ion homeostasis	50/846	471/14625	2.32924080334784e-05	0.00144173155018986	0.00124755002779931	ADCYAP1/TMPRSS3/MT1H/EDN2/CCR8/GRIN2A/GRIN2B/HTR2A/GRIA1/SLC24A2/ATP12A/TRPC3/CD36/HEPH/XCR1/ADCY5/LTF/C7/LPAR4/CALB2/CCR6/MT1DP/ADCYAP1R1/ATP1A2/SLC30A8/PTGER3/PIK3CG/CCR4/TRPV6/GLP1R/AVPR1A/TACR1/RGN/PTGFR/SCARA5/APLNR/SLC24A3/SLC40A1/PDGFRA/F2RL2/CACNA2D1/AGTR1/GJA1/GRIN2D/JPH3/PRND/CD24/ADRA1A/ADM/PLN	50
GO:0010810	regulation of cell-substrate adhesion	25/846	175/14625	2.53451798307355e-05	0.00154605596967487	0.0013378233747421	PTN/MYOC/FERMT1/TACSTD2/CD36/AJAP1/KDR/CDH13/ABI3BP/TEK/COL1A1/EDIL3/ALOX15/VIT/EPHA3/NDNF/CCDC80/SMOC2/ARHGAP6/POSTN/OLFM4/COL8A1/NPNT/NEXMIF/ECM2	25
GO:0060047	heart contraction	30/846	231/14625	2.72467559297135e-05	0.00163830851011663	0.00141765075965126	EDN2/SEMA3A/KCNIP1/CACNG4/DSP/KCNJ4/CACNA1B/CACNA1G/KCND2/ABCC9/KCNJ5/ATP1A2/TNNT3/PIK3CG/GLP1R/AVPR1A/DES/THRB/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/ADM/PLN/SCN2B/TNNC1/KCND3	30
GO:0070252	actin-mediated cell contraction	17/846	95/14625	2.79064383902878e-05	0.00165434083358763	0.0014315237484121	MYBPC2/DSP/CACNA1G/KCNJ5/ATP1A2/TNNT3/DES/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/PLN/SCN2B/TNNC1/KCND3	17
GO:0045778	positive regulation of ossification	15/846	77/14625	2.90869176792989e-05	0.00170037272933568	0.00147135577734465	ZBTB16/OSR1/IL6ST/TMEM119/OSR2/LTF/TGFB3/SOX11/GDPD2/TACR1/IGF1/KL/GJA1/SFRP2/NPNT	15
GO:0086010	membrane depolarization during action potential	11/846	44/14625	2.99613684432196e-05	0.00172749862708919	0.00149482818765018	CACNA1B/CACNA1G/HCN2/SCN4A/ATP1A2/ANK3/CACNA1I/SCN7A/CACNA2D1/SCN5A/SCN2B	11
GO:0044331	cell-cell adhesion mediated by cadherin	9/846	30/14625	3.30003234590507e-05	0.0018734134235456	0.00162109025658496	CDH4/CDH13/CDH8/CDH22/CDH6/CDH11/EPCAM/FOXA1/NEXMIF	9
GO:0008217	regulation of blood pressure	22/846	146/14625	3.3382277682566e-05	0.0018734134235456	0.00162109025658496	EDN2/LEP/TRHDE/CYP4F12/CACNA1B/GUCY1A1/ENPEP/ATP1A2/GLP1R/AVPR1A/TACR1/PCSK5/POSTN/COL1A2/AR/NPY1R/AGTR1/OR51E2/GJA1/CPA3/ADRA1A/ADM	22
GO:0035249	synaptic transmission, glutamatergic	15/846	78/14625	3.41165320123788e-05	0.00188942741105398	0.00163494737898658	GRIA3/ADCYAP1/HTR2A/CACNG4/GRIK3/GRIA1/GRM8/SHANK2/CDH8/ATP1A2/NRXN1/RELN/GRIK4/ROR2/GRID1	15
GO:0003015	heart process	30/846	234/14625	3.48982973225803e-05	0.00190762251208754	0.0016506918487509	EDN2/SEMA3A/KCNIP1/CACNG4/DSP/KCNJ4/CACNA1B/CACNA1G/KCND2/ABCC9/KCNJ5/ATP1A2/TNNT3/PIK3CG/GLP1R/AVPR1A/DES/THRB/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/ADM/PLN/SCN2B/TNNC1/KCND3	30
GO:0051705	multi-organism behavior	13/846	61/14625	3.64898610465034e-05	0.00194412436892067	0.00168227740467557	NLGN4Y/GAD1/BRINP1/SHANK2/CNTNAP2/NRXN1/PTCHD1/DACH1/AVPR1A/TACR1/PENK/KIRREL3/GRID1	13
GO:0086001	cardiac muscle cell action potential	13/846	61/14625	3.64898610465034e-05	0.00194412436892067	0.00168227740467557	DSP/CACNA1G/HCN2/KCNJ5/ATP1A2/ANK3/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/SCN2B/KCND3	13
GO:0008016	regulation of heart contraction	27/846	201/14625	3.73827097709083e-05	0.00196679781782191	0.00170189705009661	EDN2/SEMA3A/KCNIP1/CACNG4/DSP/KCNJ4/CACNA1B/CACNA1G/KCND2/ABCC9/KCNJ5/ATP1A2/PIK3CG/GLP1R/AVPR1A/DES/THRB/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/ADRA1A/ADM/PLN/SCN2B/KCND3	27
GO:0035725	sodium ion transmembrane transport	20/846	127/14625	3.9528664837637e-05	0.00204784306798271	0.00177202661345242	SCNN1B/SLC9A3/SLC24A2/ATP12A/OSR1/CACNA1G/HCN2/SCN4A/SLC9A2/ATP1A2/ANK3/CACNA1I/HCN1/SLC24A3/SCNN1A/SCN7A/PCSK9/SCN5A/SLC34A2/SCN2B	20
GO:0019233	sensory perception of pain	15/846	79/14625	3.9896206123683e-05	0.00204784306798271	0.00177202661345242	CNR2/ADCYAP1/GRIN2A/UCHL1/HTR2A/ALOXE3/KCND2/KCNA1/KCNA2/ANO1/DLG2/TACR1/NPY1R/GRIN2D/PENK	15
GO:0019228	neuronal action potential	9/846	31/14625	4.41308076172384e-05	0.00223791047302357	0.00193649453843557	CACNA1G/KCND2/KCNA1/KCNA2/SCN4A/ANK3/CACNA1I/SCN7A/SCN5A	9
GO:0006814	sodium ion transport	26/846	192/14625	4.50429494335827e-05	0.00225697350197559	0.0019529900380977	SCNN1B/SLC38A4/SLC9A3/SLC13A5/SLC24A2/SLC5A1/ATP12A/OSR1/CACNA1G/HCN2/SCN4A/SLC9A2/ATP1A2/SLC10A6/SLC13A3/ANK3/CACNA1I/HCN1/SLC24A3/SCNN1A/SCN7A/PCSK9/SCN5A/PKP2/SLC34A2/SCN2B	26
GO:0007600	sensory perception	45/846	421/14625	5.02429838910876e-05	0.00248791434350103	0.00215282630666456	CA6/CNR2/ADCYAP1/TMPRSS3/SCNN1B/GRIN2A/USH1G/UCHL1/HTR2A/NYX/NDP/ALOXE3/OR2C3/OR2L13/SLC24A2/TACSTD2/CD36/GRM8/ABCC6/PIGR/KCND2/KCNA1/OR9G9/LRIG1/KCNA2/LOXHD1/COL1A1/ANO1/DLG2/KERA/LUM/CST2/TACR1/SLITRK6/THRB/EFEMP1/NPY1R/SCNN1A/RPE65/RBP4/OLFM2/OR51E2/GRIN2D/PENK/EPS8L2	45
GO:0071300	cellular response to retinoic acid	13/846	63/14625	5.22571864727209e-05	0.00255756392864747	0.00221309504523396	PCK1/LEP/BRINP1/OSR1/ALDH1A2/WNT9A/FZD10/FGFR2/COL1A1/EPHA3/NTRK3/WNT9B/WNT2	13
GO:0002027	regulation of heart rate	15/846	81/14625	5.40889036263817e-05	0.00259554520895388	0.00224596076652297	EDN2/SEMA3A/DSP/CACNA1G/KCNJ5/AVPR1A/CACNA2D1/SCN5A/PKP2/DSC2/ADRA1A/ADM/PLN/SCN2B/KCND3	15
GO:0035235	ionotropic glutamate receptor signaling pathway	8/846	25/14625	5.42665664974914e-05	0.00259554520895388	0.00224596076652297	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GRIK4/GRIN2D/GRID1	8
GO:0019932	second-messenger-mediated signaling	34/846	287/14625	5.59216201854771e-05	0.00264465280180531	0.00228845423822295	ADCYAP1/EDN2/GRIN2A/GRIN2B/CD36/UCN2/KDR/CDH13/GUCY1A1/ADCY5/RAMP1/CCR6/ADCYAP1R1/ATP1A2/NFATC2/PTGER3/CCL20/GLP1R/AVPR1A/CMKLR1/NDNF/RGN/IGF1/PTGFR/APLNR/ADRA2A/SELP/AGTR1/KSR2/GRIN2D/JPH3/ADRA1A/ADM/PLN	34
GO:0086003	cardiac muscle cell contraction	12/846	55/14625	5.66674375521895e-05	0.0026501471628574	0.00229320858398334	DSP/CACNA1G/KCNJ5/ATP1A2/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/PLN/SCN2B/KCND3	12
GO:0030282	bone mineralization	16/846	91/14625	5.95520883930665e-05	0.00272451532070739	0.00235756036804531	LEP/PTN/OSR1/TMEM119/FGFR2/OSR2/LTF/OMD/TGFB3/ALOX15/IGF1/KL/GJA1/ASPN/ROR2/FGFR3	16
GO:0001654	eye development	36/846	312/14625	5.95522474471561e-05	0.00272451532070739	0.00235756036804531	FOXP2/TFAP2B/ADAMTS18/PTN/NDP/DIO3/ALDH1A2/WNT9A/TSPAN12/OSR2/WNT2B/SOX11/PDGFRB/AQP5/COL5A1/KERA/CHRDL1/NTRK3/PROX1/FBN1/SLITRK6/HCN1/NKD1/NTRK2/PDGFRA/EFEMP1/RPE65/RBP4/GJA1/MEGF11/FOXC2/NHS/GRHL2/WNT9B/COL8A1/WNT2	36
GO:0034762	regulation of transmembrane transport	47/846	450/14625	6.10344999077281e-05	0.00276230333453363	0.00239025885320588	SLN/PM20D1/CLCNKA/KCNF1/KCNA6/KCNC1/LEP/KCNK10/KCNIP1/CACNG4/KCNJ4/CACNA1B/OSR1/CACNA1G/SHANK2/KCND2/KCNA1/HCN2/SLC1A2/FGF14/KCNA2/SCN4A/FHL1/KCNJ5/LRRC55/ATP1A2/PIK3CG/ANK3/RGN/CACNA1I/RELN/HCN1/IGF1/APLNR/SHISA7/ADRA2A/SCN7A/PCSK9/CACNA2D1/SCN5A/GJA1/JPH3/KCNB1/CLIC6/PLN/SCN2B/KCND3	47
GO:0042445	hormone metabolic process	25/846	185/14625	6.49119994678713e-05	0.00290653835915181	0.00251506739259613	TG/LEP/SDR16C5/TTR/BCO1/CRABP1/DUOXA2/LHB/DIO3/ALDH1A2/ENPEP/CPE/SLC44A4/HSD17B1/DHRS9/DUOX1/PCSK5/FOXA1/RPE65/RBP4/DIO2/AKR1C3/CPZ/CPA3/ADM	25
GO:0019226	transmission of nerve impulse	12/846	56/14625	6.8375496948445e-05	0.00302939438585269	0.00262137639270493	CACNG4/CACNA1G/KCND2/KCNA1/KCNA2/SCN4A/CNTNAP2/AVPR1A/ANK3/CACNA1I/SCN7A/SCN5A	12
GO:0072503	cellular divalent inorganic cation homeostasis	42/846	389/14625	7.07478902602262e-05	0.00310185281359679	0.00268407566118841	ADCYAP1/MT1H/EDN2/CCR8/GRIN2A/GRIN2B/HTR2A/GRIA1/SLC24A2/TRPC3/CD36/XCR1/ADCY5/LPAR4/CALB2/CCR6/MT1DP/ADCYAP1R1/ATP1A2/SLC30A8/PTGER3/PIK3CG/CCR4/TRPV6/GLP1R/AVPR1A/TACR1/RGN/PTGFR/APLNR/SLC24A3/PDGFRA/F2RL2/CACNA2D1/AGTR1/GJA1/GRIN2D/JPH3/CD24/ADRA1A/ADM/PLN	42
GO:0043010	camera-type eye development	32/846	267/14625	7.34064359853674e-05	0.00318523390785991	0.00275622646239144	FOXP2/TFAP2B/PTN/NDP/DIO3/ALDH1A2/WNT9A/TSPAN12/OSR2/WNT2B/SOX11/PDGFRB/AQP5/KERA/NTRK3/PROX1/FBN1/SLITRK6/HCN1/NTRK2/PDGFRA/EFEMP1/RPE65/RBP4/GJA1/MEGF11/FOXC2/NHS/GRHL2/WNT9B/COL8A1/WNT2	32
GO:0003073	regulation of systemic arterial blood pressure	14/846	74/14625	7.46565985335819e-05	0.00320642472681476	0.00277456316784311	EDN2/CYP4F12/ENPEP/AVPR1A/TACR1/PCSK5/POSTN/AR/AGTR1/OR51E2/GJA1/CPA3/ADRA1A/ADM	14
GO:0086091	regulation of heart rate by cardiac conduction	9/846	33/14625	7.60463039926275e-05	0.00323312013641383	0.00279766307086115	DSP/CACNA1G/KCNJ5/CACNA2D1/SCN5A/PKP2/DSC2/SCN2B/KCND3	9
GO:0048592	eye morphogenesis	20/846	133/14625	7.72676766273412e-05	0.00325219650924479	0.00281417011716422	TFAP2B/PTN/DIO3/WNT9A/TSPAN12/WNT2B/SOX11/AQP5/COL5A1/PROX1/FBN1/HCN1/NKD1/NTRK2/EFEMP1/RPE65/RBP4/MEGF11/COL8A1/WNT2	20
GO:0061436	establishment of skin barrier	7/846	20/14625	8.42740578965519e-05	0.00351197534343155	0.0030389602951753	ABCA12/ALOXE3/FLG/FLG2/KRT1/ALOX12B/CLDN4	7
GO:0006874	cellular calcium ion homeostasis	39/846	356/14625	9.32010733436961e-05	0.00384591487944722	0.00332792274271608	ADCYAP1/EDN2/CCR8/GRIN2A/GRIN2B/HTR2A/GRIA1/SLC24A2/TRPC3/CD36/XCR1/ADCY5/LPAR4/CALB2/CCR6/ADCYAP1R1/ATP1A2/PTGER3/PIK3CG/CCR4/TRPV6/GLP1R/AVPR1A/TACR1/RGN/PTGFR/APLNR/SLC24A3/PDGFRA/F2RL2/CACNA2D1/AGTR1/GJA1/GRIN2D/JPH3/CD24/ADRA1A/ADM/PLN	39
GO:0042572	retinol metabolic process	8/846	27/14625	0.000100450385502644	0.00410481235515175	0.00355195026917884	SDR16C5/TTR/BCO1/ALDH1A2/DHRS9/RPE65/RBP4/AKR1C3	8
GO:0001764	neuron migration	19/846	126/14625	0.000111475270038233	0.00451153280375887	0.00390389103575188	ERBB4/SEMA3A/DCC/DNER/FLRT2/COL3A1/CDKL5/TNN/ADGRL3/CCR4/NTRK3/NDNF/RELN/NTRK2/GJA1/DCX/KIRREL3/DCLK1/NEXMIF	19
GO:0086012	membrane depolarization during cardiac muscle cell action potential	7/846	21/14625	0.000120130936296454	0.00481553438925501	0.0041669477652705	CACNA1G/HCN2/ATP1A2/ANK3/CACNA2D1/SCN5A/SCN2B	7
GO:0030323	respiratory tube development	22/846	159/14625	0.000123295891195033	0.00489577741547069	0.00423638315327521	FOXP2/ABCA12/CCBE1/EDN2/SPDEF/PTN/ZFPM2/ALDH1A2/FGFR2/TGFB3/WNT2B/SOX11/PDGFRB/PGR/PCSK5/PROX1/THRB/MYOCD/FOXA1/RBP4/GRHL2/WNT2	22
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	10/846	43/14625	0.000132957424494918	0.0051816462935103	0.00448374940304501	CDH4/PCDHB6/CDH13/DSG1/CDH8/CDH22/CDH6/CDH11/PCDHB11/SELP	10
GO:0098900	regulation of action potential	10/846	43/14625	0.000132957424494918	0.0051816462935103	0.00448374940304501	CNR2/DSP/TACR1/ANK3/CACNA2D1/SCN5A/KCNB1/PKP2/DSC2/ADRA1A	10
GO:0006501	C-terminal protein lipidation	12/846	60/14625	0.000138458087662012	0.00534651459604963	0.00462641220000543	CNTN4/MSLN/PRSS21/ART4/LY6G6C/PSCA/XPNPEP2/GPLD1/NEGR1/GPIHBP1/OPCML/PRND	12
GO:0003012	muscle system process	40/846	376/14625	0.000143759443711598	0.00546748657591151	0.00473109090861783	MYBPC2/SLN/EDN2/LEP/HTR2A/DSP/MYOC/CKMT2/TRPC3/IL6ST/CACNA1G/KCNA1/GUCY1A1/SCN4A/LMOD1/KCNJ5/ATP1A2/TNNT3/ITGA1/PTGER3/PIK3CG/MYH11/TACR1/DES/IGF1/ADRA2A/MYOCD/SCN7A/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/NPNT/PLN/SCN2B/TNNC1/KCND3	40
GO:0048706	embryonic skeletal system development	18/846	118/14625	0.000144188883327673	0.00546748657591151	0.00473109090861783	HOXB9/OSR1/ALX4/WNT9A/PAX5/FGFR2/OSR2/TGFB3/SIX2/SOX11/COL1A1/TBX15/PCSK5/PDGFRA/RBP4/FOXC2/GRHL2/WNT9B	18
GO:0034308	primary alcohol metabolic process	11/846	52/14625	0.000154392611988433	0.00579355014891876	0.00501323817765413	ADH1B/ADH1C/SDR16C5/TTR/BCO1/ALDH1A2/DHRS9/IGF1/RPE65/RBP4/AKR1C3	11
GO:0050678	regulation of epithelial cell proliferation	33/846	290/14625	0.000155540785656408	0.00579355014891876	0.00501323817765413	FOXP2/LEP/PTN/REG3G/SERPINB5/CCL24/TACSTD2/OSR1/KDR/CDH13/ALDH1A2/FGFR2/VASH2/OSR2/EPPK1/WFDC1/MARVELD3/THBS4/TEK/SOX11/TACR1/PGR/PROX1/RGN/JCAD/IGF1/APLNR/AR/AGTR1/SCN5A/GJA1/SFRP2/WNT2	33
GO:0030048	actin filament-based movement	18/846	119/14625	0.000160896966469311	0.00594048536727482	0.00514038323161418	MYRIP/MYBPC2/DSP/CACNA1G/KCNJ5/ATP1A2/TNNT3/DES/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/PLN/SCN2B/TNNC1/KCND3	18
GO:0033561	regulation of water loss via skin	7/846	22/14625	0.000167446596639135	0.00612854543699236	0.00530311418188933	ABCA12/ALOXE3/FLG/FLG2/KRT1/ALOX12B/CLDN4	7
GO:0006936	muscle contraction	34/846	304/14625	0.000173647134523374	0.00630069645869727	0.0054520788153437	MYBPC2/EDN2/HTR2A/DSP/CKMT2/CACNA1G/KCNA1/GUCY1A1/SCN4A/LMOD1/KCNJ5/ATP1A2/TNNT3/ITGA1/PTGER3/PIK3CG/MYH11/TACR1/DES/ADRA2A/MYOCD/SCN7A/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/NPNT/PLN/SCN2B/TNNC1/KCND3	34
GO:0043410	positive regulation of MAPK cascade	49/846	497/14625	0.000177933257697975	0.00639472251822429	0.00553344085057234	CD40LG/ERBB4/PLA2G2A/ADCYAP1/SEMA3A/INS-IGF2/LEP/HTR2A/CCL24/EPHA7/CD36/KLB/KDR/FZD10/FGFR2/TGFB3/TEK/TNFRSF11A/EPHB6/BANK1/BMPER/ITGA1/ALOX15/PIK3CG/PDGFRB/CCL20/EPHA8/NRK/EPHA3/NTRK3/EDAR/INSRR/JCAD/IGF1/EPHA6/ADRA2A/NTRK2/KL/PDGFRA/AR/PAK3/KSR2/TNFAIP8L3/ALOX12B/CD24/ROR2/ADRA1A/FGFR3/NPNT	49
GO:0014065	phosphatidylinositol 3-kinase signaling	18/846	120/14625	0.000179277086517098	0.00639472251822429	0.00553344085057234	ERBB4/INS-IGF2/LEP/HTR2A/MYOC/CSF3/KDR/TEK/DCN/PREX2/PIK3CG/PDGFRB/RELN/IGF1/NTRK2/SELP/PDGFRA/SERPINA12	18
GO:0019229	regulation of vasoconstriction	11/846	53/14625	0.000184787169969009	0.00653587561680303	0.00565558255721161	EDN2/LEP/HTR2A/ATP1A2/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/ADRA1A/ADM	11
GO:0001657	ureteric bud development	15/846	90/14625	0.000187151800594503	0.00656434940585218	0.00568022131628929	CRLF1/SALL1/TACSTD2/OSR1/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/BMPER/EPCAM/FOXC2/WNT9B/NPNT/FAT4	15
GO:0050679	positive regulation of epithelial cell proliferation	22/846	164/14625	0.000194528789889886	0.00676670807145893	0.00585532503713794	FOXP2/PTN/REG3G/CCL24/OSR1/KDR/CDH13/FGFR2/VASH2/OSR2/THBS4/TEK/SOX11/TACR1/PROX1/JCAD/IGF1/APLNR/AR/AGTR1/SCN5A/WNT2	22
GO:0086002	cardiac muscle cell action potential involved in contraction	10/846	45/14625	0.000199149497316803	0.00687065765742971	0.00594527403551457	DSP/CACNA1G/KCNJ5/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/SCN2B/KCND3	10
GO:0072163	mesonephric epithelium development	15/846	91/14625	0.000212335954318471	0.0072074357397294	0.00623669271597547	CRLF1/SALL1/TACSTD2/OSR1/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/BMPER/EPCAM/FOXC2/WNT9B/NPNT/FAT4	15
GO:0072164	mesonephric tubule development	15/846	91/14625	0.000212335954318471	0.0072074357397294	0.00623669271597547	CRLF1/SALL1/TACSTD2/OSR1/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/BMPER/EPCAM/FOXC2/WNT9B/NPNT/FAT4	15
GO:0030278	regulation of ossification	22/846	166/14625	0.000231917559770724	0.00776155137762916	0.00671617655565065	ZBTB16/OSR1/IL6ST/GDF10/TMEM119/FGFR2/OSR2/LTF/OMD/TGFB3/TNN/SIX2/SOX11/GDPD2/TACR1/RANBP3L/CHRD/IGF1/KL/GJA1/SFRP2/NPNT	22
GO:0031214	biomineral tissue development	17/846	112/14625	0.000232348651361671	0.00776155137762916	0.00671617655565065	LEP/PTN/OSR1/TMEM119/FGFR2/OSR2/LTF/OMD/TGFB3/COL1A1/ALOX15/IGF1/KL/GJA1/ASPN/ROR2/FGFR3	17
GO:0030324	lung development	21/846	155/14625	0.000234659519042054	0.00777702295785832	0.00672956432561548	FOXP2/ABCA12/CCBE1/EDN2/SPDEF/PTN/ZFPM2/ALDH1A2/FGFR2/TGFB3/WNT2B/SOX11/PDGFRB/PGR/PROX1/THRB/MYOCD/FOXA1/RBP4/GRHL2/WNT2	21
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	15/846	93/14625	0.000271602752036099	0.00893106236968703	0.00772817041155347	ERBB4/INS-IGF2/LEP/MYOC/CSF3/KDR/TEK/DCN/PDGFRB/RELN/IGF1/NTRK2/SELP/PDGFRA/SERPINA12	15
GO:0001990	regulation of systemic arterial blood pressure by hormone	8/846	31/14625	0.000290409949854957	0.00947546882898848	0.00819925276620279	EDN2/ENPEP/AVPR1A/TACR1/PCSK5/AGTR1/OR51E2/CPA3	8
GO:0003254	regulation of membrane depolarization	9/846	39/14625	0.000305635186395215	0.00983934368503431	0.00851411865556733	MYOC/CACNA1G/KDR/FHL1/DCN/ANK3/SCN5A/GJA1/SCN2B	9
GO:0003014	renal system process	15/846	94/14625	0.000306237591527559	0.00983934368503431	0.00851411865556733	TFAP2B/BTC/CYP4F12/ADCY5/AQP3/AVPR1A/TACR1/PCSK5/AGTR1/OR51E2/AKR1C3/GJA1/ADRA1A/ADM/CLDN4	15
