IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031225	anchored component of membrane	39/2142	145/15990	1.11096106167777e-05	0.000189938504093297	0.000144481523471167	CD55/RGMA/CD177/ALPPL2/DPEP3/ART3/MSLN/FCGR3B/NTNG1/EFNA2/VNN3/LY6K/DPEP1/NEGR1/CD2/NTM/OPCML/TECTA/CNTN3/FOLR2/THY1/LY6H/GFRA3/CD52/GFRA1/NTNG2/CNTN2/LPL/GPIHBP1/GPC6/NCAM1/CNTN4/DPEP2/PRND/OTOA/RECK/ART4/CD48/GFRA2	39
GO:0031093	platelet alpha granule lumen	22/2142	63/15990	1.17503106595378e-05	0.000190652803885658	0.000145024873660789	PPBP/TOR4A/ACTN2/CLU/ALB/F13A1/SPARC/SERPING1/ISLR/VWF/SRGN/IGF2/IGF1/A2M/VEGFD/TGFB3/THBS1/LEFTY2/FN1/MMRN1/HGF/F8	22
GO:0032589	neuron projection membrane	18/2142	46/15990	1.20351383631784e-05	0.000190652803885658	0.000145024873660789	SHISA6/MAPT/KCNC1/KCNH1/SHISA9/EPB41L3/RIPOR2/LAMP5/ADORA2A/ITGA8/THY1/GABRA5/GRIA1/SLC1A2/KCNB1/ROBO2/PALM/ADORA1	18
GO:0031091	platelet alpha granule	27/2142	86/15990	1.22305572304007e-05	0.000190652803885658	0.000145024873660789	PPBP/TOR4A/ACTN2/CLU/ITGA2B/ALB/F13A1/SPARC/SERPING1/ITGB3/ISLR/VWF/SRGN/IGF2/IGF1/A2M/VEGFD/TGFB3/THBS1/LEFTY2/FN1/THBS2/SELP/MMRN1/HGF/PECAM1/F8	27
GO:0031253	cell projection membrane	68/2142	306/15990	1.36686760500641e-05	0.000206982808758114	0.000157446704576678	SHISA6/EVC/NOX1/PDE6B/BVES/PKD2L1/MAPT/SLC6A19/KCNC1/LRP2/S100P/NPC1L1/TSPEAR/KCNH1/GUCA1A/SHISA9/PTPRH/SLC6A14/SLC9A3/CDHR5/CDHR2/EPB41L3/FAP/RIPOR2/DPEP1/ANTXR1/EHD3/ABCC2/ITGB3/SSTR3/AQP1/DOCK8/SCIMP/LAMP5/KCNA2/ADORA2A/RGS9/PDE6G/CYBRD1/ITGA8/THY1/GABRA5/FGR/PLEKHO1/GRIA1/CUBN/PKD2/SLC26A3/DMD/DLC1/PLEK2/SLC1A2/KCNB1/ABCA4/ROBO2/AIF1/FERMT2/BMX/PLEK/TBC1D10C/ABCB4/PSD/CYS1/PALM/CNGA3/PTH1R/ADORA1/RASGRP2	68
GO:0005911	cell-cell junction	86/2142	416/15990	2.07858112820696e-05	0.000306013332763802	0.000232776775468791	CDSN/CADM2/THEMIS/MLC1/NCR3/BVES/CDH4/NDRG1/WNK3/AJAP1/BAIAP2L2/CDH2/SCN4B/SCN5A/CLDN15/CGN/CADM1/CLDN6/SPTBN4/FGFR4/DSC1/KIAA1210/PDZD3/EPB41L3/CLDN5/CNTNAP1/PGM5/CD200/FLNA/TRPC4/TIGIT/WAS/NFASC/CD2/TEK/CD53/SCN1B/PCDH9/ABCC2/GYPC/KIT/GJD3/KCNA2/PLXDC1/JAM3/ITK/ATP1A2/LIN7A/DES/CDH5/JAM2/CDH6/PKD2/TMEM47/ZAP70/TRPC6/KCNA5/CD3E/SORBS1/GJA5/CADM3/FXYD1/SHROOM4/P2RX7/JAML/AKAP6/JUP/SGCA/CLDN11/CRB1/CDH11/MPDZ/ABCB4/ANK2/PKP2/CDH20/SLC8A1/LCP2/GJA4/HEG1/CLMP/PTPRM/CRTAM/CGNL1/CTNNA3/VAV1	86
GO:0005583	fibrillar collagen trimer	8/2142	12/15990	3.0658178958247e-05	0.000427600917049235	0.000325265444349269	COL11A1/LUM/COL3A1/COL1A2/COL5A2/COL1A1/COL5A1/TNXB	8
GO:0098643	banded collagen fibril	8/2142	12/15990	3.0658178958247e-05	0.000427600917049235	0.000325265444349269	COL11A1/LUM/COL3A1/COL1A2/COL5A2/COL1A1/COL5A1/TNXB	8
GO:0030673	axolemma	9/2142	15/15990	3.18824169361868e-05	0.000433273871184077	0.000329580720285008	MAPT/KCNC1/KCNH1/EPB41L3/ADORA2A/THY1/SLC1A2/ROBO2/ADORA1	9
GO:0042734	presynaptic membrane	24/2142	76/15990	3.29007797861472e-05	0.00043593533216645	0.000331605227844589	GRM4/CDH2/CNR1/KCNH1/GRIK4/GRM7/NRXN1/PDE2A/KCNA2/ADORA2A/GRM6/FOSL1/GRIK3/LRRC4B/KCTD16/GRIK5/RIMS1/GRIN2A/KCTD8/ADORA1/KCTD12/UNC13A/KCNA1/SYT11	24
GO:0034706	sodium channel complex	11/2142	22/15990	4.12836948110772e-05	0.000533667274387095	0.000405947499682736	SCN4B/SCN11A/SCN5A/GRIK4/SCN1B/SCN7A/SCN2B/SCN4A/GRIK3/GRIK5/SCN3A	11
GO:0060205	cytoplasmic vesicle lumen	68/2142	317/15990	4.50823237147202e-05	0.000568895989733373	0.000432745112349319	PPBP/DBH/TOR4A/ACTN2/HSPA6/ALOX5/APOB/CLU/RNASE3/CTSW/PGLYRP1/GRP/C3/S100P/ALB/HBA1/FABP5/MMP8/CHIT1/HBA2/LCN2/S100A7/ARSB/ADA2/CHI3L1/PCSK2/F13A1/SPARC/SERPING1/BPI/DOCK2/ARHGAP9/GHRL/ISLR/VWF/SRGN/PTX3/TIMP2/IGF2/FGR/IGF1/ITIH3/FCN1/LTF/A2M/VEGFD/RARRES2/TGFB3/THBS1/S100A12/LEFTY2/MNDA/FN1/CLEC3B/TIMP3/TF/JUP/ELANE/BIN2/CRISP3/CRISPLD2/MMRN1/CFP/HGF/PCSK1/CTSG/RNASE2/F8	68
GO:0031983	vesicle lumen	68/2142	318/15990	4.99867091548911e-05	0.000616115252374239	0.000468663637853691	PPBP/DBH/TOR4A/ACTN2/HSPA6/ALOX5/APOB/CLU/RNASE3/CTSW/PGLYRP1/GRP/C3/S100P/ALB/HBA1/FABP5/MMP8/CHIT1/HBA2/LCN2/S100A7/ARSB/ADA2/CHI3L1/PCSK2/F13A1/SPARC/SERPING1/BPI/DOCK2/ARHGAP9/GHRL/ISLR/VWF/SRGN/PTX3/TIMP2/IGF2/FGR/IGF1/ITIH3/FCN1/LTF/A2M/VEGFD/RARRES2/TGFB3/THBS1/S100A12/LEFTY2/MNDA/FN1/CLEC3B/TIMP3/TF/JUP/ELANE/BIN2/CRISP3/CRISPLD2/MMRN1/CFP/HGF/PCSK1/CTSG/RNASE2/F8	68
GO:0042101	T cell receptor complex	10/2142	19/15990	5.3022040997705e-05	0.000638674584745083	0.000485823964165574	CD3G/CD3D/APBB1IP/CD8A/CD8B/TRAT1/CD4/ZAP70/CD3E/CD6	10
GO:0034774	secretory granule lumen	65/2142	302/15990	5.91034609361063e-05	0.00069610742880303	0.000529511708503596	PPBP/DBH/TOR4A/ACTN2/HSPA6/ALOX5/CLU/RNASE3/CTSW/PGLYRP1/GRP/C3/S100P/ALB/FABP5/MMP8/CHIT1/LCN2/S100A7/ARSB/ADA2/CHI3L1/PCSK2/F13A1/SPARC/SERPING1/BPI/DOCK2/ARHGAP9/GHRL/ISLR/VWF/SRGN/PTX3/TIMP2/IGF2/FGR/IGF1/ITIH3/FCN1/LTF/A2M/VEGFD/RARRES2/TGFB3/THBS1/S100A12/LEFTY2/MNDA/FN1/CLEC3B/TIMP3/TF/JUP/ELANE/BIN2/CRISP3/CRISPLD2/MMRN1/CFP/HGF/PCSK1/CTSG/RNASE2/F8	65
GO:0044291	cell-cell contact zone	21/2142	65/15990	6.9189372557129e-05	0.000792903517282864	0.00060314209954188	AJAP1/BAIAP2L2/CDH2/SCN4B/SCN5A/SPTBN4/PGM5/SCN1B/PCDH9/JAM3/ATP1A2/DES/KCNA5/GJA5/FXYD1/AKAP6/JUP/ANK2/PKP2/SLC8A1/CTNNA3	21
GO:0001518	voltage-gated sodium channel complex	8/2142	13/15990	7.03140854948955e-05	0.000792903517282864	0.00060314209954188	SCN4B/SCN11A/SCN5A/SCN1B/SCN7A/SCN2B/SCN4A/SCN3A	8
GO:0043204	perikaryon	30/2142	110/15990	8.34945854019331e-05	0.000921919380479678	0.00070128127651185	PTPRN/TTLL7/NGB/KCND2/KCNH1/PENK/EFNA2/CPNE6/CCR2/CNR2/PCSK2/SLC8A3/KCNA2/CRHBP/ASTN1/ITGA8/RBFOX3/GRIK3/KCNB2/GRIK5/CTNND2/KCNB1/AIF1/NDN/ITGA1/CNGA3/TMEM100/LRRK2/DRP2/KCNA1	30
GO:0014704	intercalated disc	17/2142	48/15990	9.28604867708031e-05	0.0010044093467046	0.000764029354097048	CDH2/SCN4B/SCN5A/SPTBN4/PGM5/SCN1B/ATP1A2/DES/KCNA5/GJA5/FXYD1/AKAP6/JUP/ANK2/PKP2/SLC8A1/CTNNA3	17
GO:0045121	membrane raft	62/2142	291/15990	0.000117297547227434	0.0012433540006108	0.000945788643960149	KCNE1/ANGPT1/MLC1/CD1A/CD55/CD8A/BVES/CD177/KCND2/CDH2/OLR1/MAL/CNR1/SCN5A/MYO1A/ACE2/SLC6A4/LY6K/S1PR1/HTR2A/PTGIS/RFTN1/TRPC4/ADCY2/ADRA1A/PTPRC/TEK/GPM6B/TUBA1A/CD79A/PRKAR2B/P2RY12/THY1/ATP1A2/CD4/KCNMA1/TNR/ADCY1/ZAP70/DMD/KCNA5/DLC1/SORBS1/FXYD1/F2R/BTK/AKAP6/KCNA3/SGCA/SULF1/ABCB4/ANK2/ITGA1/LRRK2/CLIP3/LCP2/CD48/PECAM1/ITGB2/SELE/CAVIN2/SLC2A4	62
GO:0098857	membrane microdomain	62/2142	292/15990	0.000129843292849694	0.00134935186686937	0.00102641859982317	KCNE1/ANGPT1/MLC1/CD1A/CD55/CD8A/BVES/CD177/KCND2/CDH2/OLR1/MAL/CNR1/SCN5A/MYO1A/ACE2/SLC6A4/LY6K/S1PR1/HTR2A/PTGIS/RFTN1/TRPC4/ADCY2/ADRA1A/PTPRC/TEK/GPM6B/TUBA1A/CD79A/PRKAR2B/P2RY12/THY1/ATP1A2/CD4/KCNMA1/TNR/ADCY1/ZAP70/DMD/KCNA5/DLC1/SORBS1/FXYD1/F2R/BTK/AKAP6/KCNA3/SGCA/SULF1/ABCB4/ANK2/ITGA1/LRRK2/CLIP3/LCP2/CD48/PECAM1/ITGB2/SELE/CAVIN2/SLC2A4	62
GO:0060076	excitatory synapse	12/2142	29/15990	0.000183991672948221	0.00183991672948221	0.00139957916065876	DGKI/SHISA6/NLGN1/LRRTM1/NETO1/GRIA2/SHANK1/SRPX2/SYNDIG1/SLC17A7/NLGN3/SYT11	12
GO:0099634	postsynaptic specialization membrane	12/2142	29/15990	0.000183991672948221	0.00183991672948221	0.00139957916065876	CDH2/GRIK4/NETO1/GRIA3/GRID1/GRIA2/GRIA1/GSG1L/GRIK3/GRIK5/GRIN2A/DLG2	12
GO:0098984	neuron to neuron synapse	50/2142	227/15990	0.000224654501323425	0.00220494232780399	0.00167724510734643	DGKI/SHISA6/DCLK1/NLGN1/KCND2/CDH2/SH2D5/DLGAP2/KCNH1/PENK/SHISA9/GRIK4/CHRM1/GRM7/NETO1/EPB41L3/GRIA3/MAP1B/DNM1P46/CPEB1/GRID1/ANKS1B/GRIA2/ADORA2A/ITGA8/LIN7A/GRIA1/SHANK1/CACNA1C/SPOCK1/GSG1L/GRIK3/CLSTN2/CNKSR2/GRIK5/MPDZ/ITPR1/PSD/PALM/SYNDIG1/NEFH/CHRM2/DRP2/GRIN2A/ADORA1/DAB1/DLG2/NLGN3/TMEM108/SYT11	50
GO:0005604	basement membrane	25/2142	90/15990	0.000231470491594355	0.00223053382809106	0.00169671192881604	COL8A2/LAMC3/ADAMTS1/COL8A1/THBS4/SPARC/HMCN1/NID2/LAMA4/CCDC80/EFEMP2/MMRN2/SERPINF1/NTN4/LOXL1/FN1/THBS2/TIMP3/NTN1/FBN1/COL15A1/SMOC2/FBLN1/COL5A1/LAMA2	25
GO:0032279	asymmetric synapse	49/2142	224/15990	0.000306207164787641	0.00289505468320587	0.00220219651175342	DGKI/SHISA6/DCLK1/NLGN1/KCND2/CDH2/SH2D5/DLGAP2/KCNH1/SHISA9/GRIK4/CHRM1/GRM7/NETO1/EPB41L3/GRIA3/MAP1B/DNM1P46/CPEB1/GRID1/ANKS1B/GRIA2/ADORA2A/ITGA8/LIN7A/GRIA1/SHANK1/CACNA1C/SPOCK1/GSG1L/GRIK3/CLSTN2/CNKSR2/GRIK5/MPDZ/ITPR1/PSD/PALM/SYNDIG1/NEFH/CHRM2/DRP2/GRIN2A/ADORA1/DAB1/DLG2/NLGN3/TMEM108/SYT11	49
GO:0098589	membrane region	62/2142	301/15990	0.000311354937627801	0.00289505468320587	0.00220219651175342	KCNE1/ANGPT1/MLC1/CD1A/CD55/CD8A/BVES/CD177/KCND2/CDH2/OLR1/MAL/CNR1/SCN5A/MYO1A/ACE2/SLC6A4/LY6K/S1PR1/HTR2A/PTGIS/RFTN1/TRPC4/ADCY2/ADRA1A/PTPRC/TEK/GPM6B/TUBA1A/CD79A/PRKAR2B/P2RY12/THY1/ATP1A2/CD4/KCNMA1/TNR/ADCY1/ZAP70/DMD/KCNA5/DLC1/SORBS1/FXYD1/F2R/BTK/AKAP6/KCNA3/SGCA/SULF1/ABCB4/ANK2/ITGA1/LRRK2/CLIP3/LCP2/CD48/PECAM1/ITGB2/SELE/CAVIN2/SLC2A4	62
GO:0098839	postsynaptic density membrane	11/2142	27/15990	0.000401280052091232	0.00366686944152332	0.00278929691381019	GRIK4/NETO1/GRIA3/GRID1/GRIA2/GRIA1/GSG1L/GRIK3/GRIK5/GRIN2A/DLG2	11
GO:0016528	sarcoplasm	20/2142	68/15990	0.000421052989090555	0.00378234041047448	0.00287713282465089	RASD1/JSRP1/FLNC/THBS4/CASQ1/JPH2/SLC8A3/CAMK2B/JPH4/THBS1/SPOCK1/MEF2C/AKAP6/CASQ2/RYR2/ITPR1/MRVI1/HRC/RYR3/PLN	20
GO:0070820	tertiary granule	37/2142	159/15990	0.000468310498687311	0.00413674273840458	0.00314671791223228	LILRB2/PPBP/CD55/CD177/CLEC4D/OLR1/SIGLEC14/PGLYRP1/MMP8/DSC1/MMP9/MCEMP1/CHIT1/PRSS3/SIGLEC5/NFASC/CR1/CD53/LAIR1/CD93/ITGAX/PTX3/TIMP2/LTF/ATP8B4/FCAR/TNFAIP6/TBC1D10C/CRISP3/NCKAP1L/CD33/FPR1/CFP/ADGRE3/ITGB2/SLC2A3/CYBB	37
GO:0044853	plasma membrane raft	25/2142	94/15990	0.000477949489318052	0.00415267589079619	0.00315883786727893	MLC1/CD8A/BVES/CD177/KCND2/CDH2/SCN5A/MYO1A/HTR2A/PTGIS/TRPC4/ADRA1A/P2RY12/ATP1A2/KCNMA1/KCNA5/DLC1/FXYD1/F2R/AKAP6/LRRK2/LCP2/ITGB2/SELE/CAVIN2	25
GO:0098644	complex of collagen trimers	9/2142	20/15990	0.000568652473553194	0.00486106146747085	0.00369768925926779	COL11A1/COL8A1/LUM/COL3A1/COL1A2/COL5A2/COL1A1/COL5A1/TNXB	9
GO:0045177	apical part of cell	68/2142	347/15990	0.000708738325647483	0.00596240178719311	0.00453545160773577	KCNE1/MLC1/AJAP1/DUOX2/CHL1/CDH2/MAL/MUC1/MYO1A/LRP2/ANO1/NPC1L1/GIF/PTPRH/UPK1A/SLC9A4/MYO7B/SLC9A3/PDZD3/CDHR5/CDHR2/FAP/RIPOR2/DPEP1/TEK/KCNK2/P2RX2/ABCC2/DDR2/AQP1/CD300LG/ITGA8/NOX4/THY1/CD34/PDGFRB/KCNMA1/FAT4/CUBN/SLC26A3/FN1/KCNE4/KCNA5/TF/FXYD1/SHROOM4/SLC12A3/KL/GPIHBP1/DCHS1/F2RL2/CRB1/CA2/MPDZ/ADGRG2/ABCB4/ANK2/SLC12A1/VCAM1/PTH1R/OTOA/DAB1/TLR9/C5AR1/ABCB1/MFRP/ATP1B2/KCNA1	68
GO:0042629	mast cell granule	9/2142	21/15990	0.00087753702732048	0.00726710350749773	0.00552790594512737	CHGA/CPLX2/MILR1/KIT/SRGN/BTK/CXCR2/PIK3CG/NR4A3	9
GO:0072562	blood microparticle	25/2142	98/15990	0.000929407805605954	0.0075782482610947	0.00576458606553976	C1S/HSPA7/ITIH2/HSPA6/AGT/CLU/ITGA2B/C3/ALB/HBA1/HBA2/BCHE/ACTC1/F13A1/SERPING1/ACTG2/CFH/C1R/ACTA1/A2M/FN1/TF/C4A/PZP/CP	25
GO:0030315	T-tubule	14/2142	43/15990	0.00100172622619512	0.00804416514974872	0.00611899752205315	KCNJ5/SCN5A/ADRA1A/CASQ1/CACNB2/SCN1B/ATP1A2/TGFB3/CACNA1C/FXYD1/AKAP6/ANK2/SLC8A1/SLC2A4	14
GO:0016324	apical plasma membrane	57/2142	284/15990	0.00102614274685567	0.0081172485945299	0.00617459029137031	KCNE1/MLC1/AJAP1/DUOX2/CDH2/MAL/MUC1/MYO1A/LRP2/ANO1/NPC1L1/GIF/PTPRH/UPK1A/SLC9A4/SLC9A3/CDHR5/CDHR2/RIPOR2/DPEP1/TEK/KCNK2/P2RX2/ABCC2/DDR2/AQP1/CD300LG/NOX4/THY1/CD34/PDGFRB/KCNMA1/CUBN/SLC26A3/FN1/KCNE4/KCNA5/TF/FXYD1/SHROOM4/SLC12A3/KL/GPIHBP1/F2RL2/CRB1/MPDZ/ADGRG2/ABCB4/ANK2/SLC12A1/PTH1R/OTOA/TLR9/ABCB1/MFRP/ATP1B2/KCNA1	57
GO:0033268	node of Ranvier	7/2142	14/15990	0.00111006704118242	0.00865199311509825	0.00658135722558615	SPTBN4/NFASC/SCN1B/MYOC/SPOCK1/CNTN2/KCNQ3	7
GO:0014069	postsynaptic density	46/2142	219/15990	0.00114526213226291	0.00879694101593249	0.00669161550963683	DGKI/SHISA6/DCLK1/NLGN1/KCND2/CDH2/SH2D5/DLGAP2/KCNH1/SHISA9/GRIK4/CHRM1/NETO1/EPB41L3/GRIA3/MAP1B/DNM1P46/CPEB1/GRID1/ANKS1B/GRIA2/ADORA2A/ITGA8/LIN7A/GRIA1/SHANK1/CACNA1C/SPOCK1/GSG1L/GRIK3/CLSTN2/CNKSR2/GRIK5/MPDZ/ITPR1/PSD/PALM/SYNDIG1/NEFH/DRP2/GRIN2A/ADORA1/DAB1/DLG2/TMEM108/SYT11	46
GO:0031256	leading edge membrane	35/2142	155/15990	0.00116306869244449	0.00880609152850825	0.0066985760782893	SHISA6/MAPT/KCNC1/KCNH1/SHISA9/EPB41L3/FAP/RIPOR2/ANTXR1/AMPH/ITGB3/DOCK8/SCIMP/LAMP5/KCNA2/ADORA2A/ITGA8/THY1/GABRA5/FGR/PLEKHO1/GRIA1/DLC1/PLEK2/SLC1A2/KCNB1/ROBO2/AIF1/FERMT2/BMX/PLEK/PSD/PALM/ADORA1/RASGRP2	35
GO:0099572	postsynaptic specialization	46/2142	221/15990	0.00139358909055754	0.0102424179192716	0.00779115404782725	DGKI/SHISA6/DCLK1/NLGN1/KCND2/CDH2/SH2D5/DLGAP2/KCNH1/SHISA9/GRIK4/CHRM1/NETO1/EPB41L3/GRIA3/MAP1B/DNM1P46/CPEB1/GRID1/ANKS1B/GRIA2/ADORA2A/ITGA8/LIN7A/GRIA1/SHANK1/CACNA1C/SPOCK1/GSG1L/GRIK3/CLSTN2/CNKSR2/GRIK5/MPDZ/ITPR1/PSD/PALM/SYNDIG1/NEFH/DRP2/GRIN2A/ADORA1/DAB1/DLG2/TMEM108/SYT11	46
GO:0101003	ficolin-1-rich granule membrane	17/2142	59/15990	0.00142788147114004	0.0102424179192716	0.00779115404782725	LILRB2/CD55/CLEC4D/SIGLEC14/DSC1/SIGLEC5/NFASC/CR1/CD93/ITGAX/FCAR/TBC1D10C/NCKAP1L/FPR1/ADGRE3/ITGB2/SLC2A3	17
GO:0033270	paranode region of axon	6/2142	11/15990	0.00144939876216107	0.0102424179192716	0.00779115404782725	SPTBN4/EPB41L3/CNTNAP1/NFASC/ERMN/KCNA1	6
GO:0043020	NADPH oxidase complex	6/2142	11/15990	0.00144939876216107	0.0102424179192716	0.00779115404782725	NCF1C/NOX1/NOXO1/NOX4/NCF1B/CYBB	6
GO:0089717	spanning component of membrane	6/2142	11/15990	0.00144939876216107	0.0102424179192716	0.00779115404782725	NLGN1/AJAP1/NPC1L1/CDHR5/CDHR2/NLGN3	6
GO:0043198	dendritic shaft	12/2142	36/15990	0.00180277233130525	0.0125719649419972	0.00956318286551124	NLGN1/GRM7/HTR2A/FLNA/ZNF804A/PRKAR2B/JPH4/KIRREL3/SYNDIG1/SLC8A1/PREX1/CNIH3	12
GO:0008074	guanylate cyclase complex, soluble	7/2142	15/15990	0.00184183501586137	0.0126775656935913	0.00964351074606843	ADCY2/ADCY5/ADCY1/GUCY1B1/GUCY1A2/GUCY1A1/NPR1	7
GO:0005859	muscle myosin complex	8/2142	19/15990	0.00195559333306498	0.0132278465617177	0.0100620957957058	MYOM1/MYOM2/MYL3/MYH13/MYBPHL/MYBPC2/MYH11/MYL9	8
GO:0008328	ionotropic glutamate receptor complex	13/2142	41/15990	0.00197169788372773	0.0132278465617177	0.0100620957957058	SHISA6/NLGN1/SHISA9/GRIK4/GRIA3/GRIA2/GRIA1/SHANK1/GRIK3/GRIK5/GRIN2A/CNIH3/DLG2	13
GO:0016459	myosin complex	17/2142	61/15990	0.00212589706123533	0.0140840680306841	0.0107134022954359	MYOM1/MYOM2/MYL3/MYO1A/MYH13/CGN/MYBPHL/MYO3B/MYO7B/MYO18B/ACTG2/MYBPC2/MYH11/MYL9/SHROOM4/MYO1F/CGNL1	17
GO:0030665	clathrin-coated vesicle membrane	24/2142	99/15990	0.00244966197098583	0.0160286524027468	0.0121925995436982	HLA-DQB2/CD3G/HLA-DQA1/KIAA0319/CD3D/CD207/APOB/LRP2/SLC18A3/AP3B2/SLC18A2/FCGR1A/TYRP1/CD4/TF/AVPR2/FCGR1B/CHRM2/SH3GL2/DAB2/SLC17A7/WNT5A/SLC18A1/SGIP1	24
GO:0098878	neurotransmitter receptor complex	13/2142	42/15990	0.00251072875676173	0.0162278809888258	0.0123441478028208	SHISA6/NLGN1/SHISA9/GRIK4/GRIA3/GRIA2/GRIA1/SHANK1/GRIK3/GRIK5/GRIN2A/CNIH3/DLG2	13
GO:0032809	neuronal cell body membrane	8/2142	20/15990	0.00288022057273952	0.0181728202803803	0.0138236150295644	KCND2/KCNC1/CX3CR1/KCNA2/THY1/GABRA5/KCNB2/KCNB1	8
GO:0044298	cell body membrane	8/2142	20/15990	0.00288022057273952	0.0181728202803803	0.0138236150295644	KCND2/KCNC1/CX3CR1/KCNA2/THY1/GABRA5/KCNB2/KCNB1	8
GO:0032590	dendrite membrane	10/2142	29/15990	0.00322966015150517	0.0201378809446793	0.0153183880870152	SHISA6/KCNC1/SHISA9/LAMP5/ITGA8/THY1/GABRA5/GRIA1/KCNB1/PALM	10
GO:0098793	presynapse	66/2142	356/15990	0.00351315572334491	0.0216508434113116	0.0164692612244933	DGKI/GRM4/TNN/PNOC/PTPRN/SLC6A17/RPH3A/NLGN1/KCNJ10/CDH2/CNR1/NRXN2/KCNH1/SYT8/PENK/ABCC8/GRIK4/SLC18A3/SV2B/SLC6A4/CPLX2/KIF1A/CHRM1/GRM7/SVOP/SYT6/AMPH/SLC18A2/SYT15/ZNF804A/KCNK2/NRXN1/PPFIA2/SYT3/PDE2A/LAMP5/KCNA2/CRHBP/ADORA2A/SYPL2/LIN7A/GRM6/FOSL1/GRIA1/GRIK3/ATP6V1G2/LRRC4B/KCTD16/GRIK5/GUCY1B1/KCNA6/P2RX7/ADCYAP1/SYNDIG1/CHRM2/LRRK2/RIMS1/GRIN2A/KCTD8/ADORA1/KCTD12/UNC13A/SLC17A7/SLC18A1/KCNA1/SYT11	66
GO:0048786	presynaptic active zone	11/2142	34/15990	0.00360736093467141	0.0219758769583431	0.0167165062066443	DGKI/CDH2/GRM7/PPFIA2/ADORA2A/GUCY1B1/RIMS1/ADORA1/UNC13A/SLC17A7/SYT11	11
GO:0016460	myosin II complex	9/2142	25/15990	0.00369668655778228	0.0222641349502796	0.0169357769333805	MYOM1/MYOM2/MYL3/MYH13/MYBPHL/MYBPC2/MYH11/MYL9/SHROOM4	9
GO:0016529	sarcoplasmic reticulum	16/2142	59/15990	0.00382529738072404	0.0227798608065589	0.0173280768399445	RASD1/JSRP1/THBS4/CASQ1/JPH2/CAMK2B/JPH4/THBS1/AKAP6/CASQ2/RYR2/ITPR1/MRVI1/HRC/RYR3/PLN	16
GO:0031526	brush border membrane	14/2142	49/15990	0.00397148700793535	0.023387645713397	0.0177904037899326	SLC6A19/LRP2/NPC1L1/SLC6A14/SLC9A3/CDHR5/CDHR2/ABCC2/AQP1/CYBRD1/CUBN/SLC26A3/ABCB4/PTH1R	14
GO:0005865	striated muscle thin filament	10/2142	30/15990	0.00427163255409954	0.024878739051349	0.0189246416219794	LMOD3/MYOM1/MYOM2/MYBPHL/TNNT2/MYBPC2/ACTA1/TMOD1/TPM2/LMOD1	10
GO:0030667	secretory granule membrane	54/2142	286/15990	0.00531101318153955	0.0305960541979996	0.0232736618824902	LILRB2/LILRB3/DBH/ANPEP/TYROBP/CD55/SLC30A8/CD177/CLEC4D/OLR1/SIGLEC14/CXCR1/DMBT1/ITGA2B/FCGR3B/CEACAM3/FABP5/DSC1/MCEMP1/RAB9B/HVCN1/SIGLEC5/C3AR1/NFASC/PTPRC/CR1/CD53/SPARC/ITGB3/LAIR1/CD93/ITGAX/LRMP/SELL/SIGLEC9/ATP8B4/FCAR/SELP/TBC1D10C/ITPR1/PLA1A/CXCR2/NCKAP1L/CD33/FPR1/ITGAL/ADGRE3/NFAM1/PECAM1/ITGB2/C5AR1/MOXD1/SLC2A3/CYBB	54
GO:0005902	microvillus	19/2142	77/15990	0.00537471150002587	0.03063007629047	0.0232995416469712	ANGPT1/MYO1A/S100P/GIF/PTPRH/MYO7B/CDHR5/CDHR2/DPEP1/NFASC/TEK/ITGB3/SPN/CRB1/CA2/VCAM1/LRRK2/FMN2/AOC3	19
GO:0036379	myofilament	10/2142	31/15990	0.00556132055831318	0.0313563818713403	0.0238520243430453	LMOD3/MYOM1/MYOM2/MYBPHL/TNNT2/MYBPC2/ACTA1/TMOD1/TPM2/LMOD1	10
GO:0033267	axon part	62/2142	338/15990	0.00580411158127121	0.0322569488484954	0.0245370633743272	DGKI/TNN/PNOC/PTPRN/CNR1/L1CAM/MAPT/KCNC1/LRRTM1/SPTBN4/KCNH1/PENK/SLC18A3/CPLX2/KIF1A/CHRM1/AP3B2/EPB41L3/CRTAC1/CNTNAP1/GPM6A/MAP3K12/NFASC/SLC18A2/SCN1B/ZNF804A/BOC/PCDH9/KCNK2/LAMP5/KCNA2/CRHBP/ADORA2A/PALLD/THY1/TIMP2/SERPINF1/ERMN/GRIA1/STMN2/MYOC/SPOCK1/GRIK3/CNTN2/SLC1A2/GRIK5/KCNA6/ROBO2/ADCYAP1/TSHZ3/DPYSL3/CHRM2/LRRK2/PREX1/ADORA1/DLG2/UNC13A/KCNQ3/SLC18A1/TMEM108/KCNA1/SYT11	62
GO:0033017	sarcoplasmic reticulum membrane	11/2142	36/15990	0.00588051341093572	0.0322569488484954	0.0245370633743272	JSRP1/CASQ1/JPH2/CAMK2B/JPH4/AKAP6/CASQ2/RYR2/HRC/RYR3/PLN	11
