IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005184	neuropeptide hormone activity	12/1694	23/14911	1.80698784773043e-06	5.18180338687402e-05	4.28530245003563e-05	CCK/NPPA/CARTPT/SPX/NPY/ADCYAP1/PNOC/VIP/VGF/GRP/PYY/CRH	12
GO:0005539	glycosaminoglycan binding	42/1694	177/14911	2.35633757470894e-06	6.56408324383203e-05	5.42843483376555e-05	NLRP3/MPO/POSTN/WISP1/SUSD5/CCL8/CXCL10/JCHAIN/LIPG/APOB/ABI3BP/HAPLN1/CYR61/ECM2/ADGRE2/SERPINA5/PLA2G5/TNFAIP6/CXCL6/MMP7/TLR2/RTN4R/MSTN/NDNF/HAPLN4/CXCL13/RTN4RL1/ACAN/FSTL1/GREM2/ADAMTS15/FGFBP3/LPA/PGF/CD44/TGFBR3/AZU1/APOH/FGFRL1/LYVE1/CXCL11/LTF	42
GO:0004890	GABA-A receptor activity	10/1694	17/14911	3.19217178860824e-06	8.64546526081399e-05	7.14971809963133e-05	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:0019955	cytokine binding	27/1694	94/14911	3.482838599932e-06	9.17775036468566e-05	7.58991285219889e-05	CD4/LTBP1/CSF3R/TNFRSF11A/PDPN/CD74/ZFP36/IL10RA/TNFRSF9/CSF1R/CXCR2/IL1RN/CD109/CCR2/IL2RA/IL6R/CCR1/GREM2/GBP1/IL2RB/TGFBR3/CXCR3/HJV/IL12RB1/NOG/CCR5/CX3CR1	27
GO:0005544	calcium-dependent phospholipid binding	18/1694	50/14911	4.57278531862159e-06	0.00011732804435937	9.70291843231064e-05	SYT10/C2CD4C/SYTL4/SYT13/PCLO/SYT1/SYT2/PLA2G4A/SYT16/TC2N/C2CD4D/ANXA2P2/RPH3A/SYT5/SYT4/SYT7/DOC2A/ANXA1	18
GO:0001664	G-protein coupled receptor binding	49/1694	225/14911	4.8992823923259e-06	0.000122482059808147	0.00010129150641084	CCL4/CCL8/NPFFR2/CXCL10/MRAP2/WNT9B/WNT9A/SHANK1/CCKBR/NECAB2/WNT5A/C3/ITGB4/NEDD4/NPPA/XCL2/GNG3/DLG4/NPY/CXCL6/EDNRB/ADCYAP1/CCL2/PTCH2/WNT10B/CCL4L1/WLS/CCR2/FLNA/CXCL13/CCL22/RTP5/PNOC/ROR2/GNAT1/NMU/NPW/ADRB3/CXCL9/CCL3L1/DNM1/CCL3L3/NPB/CCL3/KISS1/CXCL11/PYY/CRH/FZD7	49
GO:0019905	syntaxin binding	25/1694	91/14911	1.85688581698389e-05	0.000452615917889822	0.000374309088370962	SYT10/C2CD4C/SNAP25/SYTL4/NAPB/CPLX3/SYT13/SYT1/SYT2/UNC13C/UNC13A/SYT16/TXLNB/TC2N/ABCC8/C2CD4D/STXBP1/RPH3A/SYT5/CPLX1/SYT4/SYT7/DOC2A/ABCA1/CPLX2	25
GO:0016917	GABA receptor activity	10/1694	20/14911	2.19633930898862e-05	0.000522300201527783	0.000431937332653475	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:0004252	serine-type endopeptidase activity	32/1694	133/14911	2.69252148423185e-05	0.000625049630268107	0.000516910139579347	F3/CTSH/PCSK2/C4A/TMPRSS9/PRSS3/PRTN3/C3/KLK5/KLK10/KLK7/CTSS/C1QC/RHBDL1/RHBDF2/MMP7/C1R/DPP4/C1S/C1RL/PLAU/MST1/F12/FAP/GZMK/LPA/MMP14/AZU1/LPAL2/C2/CFI/LTF	32
GO:0005543	phospholipid binding	71/1694	389/14911	3.3125535488218e-05	0.000751102258163082	0.000621154472067931	GRB7/SYT10/F3/C2CD4C/ADAP1/RPE65/RUNDC3A/SYTL4/NRGN/DAPP1/BAIAP2L2/THY1/NCF1C/JCHAIN/SYT13/PCLO/SNX22/SCIN/CARMIL2/WNT5A/APOB/ARHGAP44/SYT1/TRIM72/SYT2/PTAFR/BTK/ADAP2/PLA2G4A/UNC13C/SERPINA5/UNC13A/SNCA/SYT16/CPS1/TTPA/AMER3/SNAP91/TC2N/AMPH/GSDMC/GPR12/C2CD4D/ANXA2P2/PLEK/PACSIN1/RS1/RPH3A/HIP1R/PIRT/SYT5/PSD/SYT4/IQGAP1/RASAL1/MYOF/STAP1/SYT7/DOC2A/ESYT3/ANXA1/APOH/ABCA1/PARD3B/KCNQ1/FGD2/PIK3C2G/BIN2/CLVS1/PLEKHA5/FZD7	71
GO:0005201	extracellular matrix structural constituent	20/1694	67/14911	3.39612506064892e-05	0.000752550439575613	0.000622352104415568	MEPE/CD4/OPTC/MFAP5/TFPI2/HAPLN1/COL27A1/COL4A6/COL14A1/COL8A2/HAPLN4/ACAN/COL9A1/CHI3L1/FBN2/COL2A1/MUC6/COL11A1/FBN3/COL12A1	20
GO:0008009	chemokine activity	14/1694	38/14911	3.87638832695295e-05	0.000821625786691115	0.000679476763946444	CCL4/CCL8/CXCL10/XCL2/CXCL6/CCL2/CCL4L1/CXCL13/CCL22/CXCL9/CCL3L1/CCL3L3/CCL3/CXCL11	14
GO:0098960	postsynaptic neurotransmitter receptor activity	14/1694	38/14911	3.87638832695295e-05	0.000821625786691115	0.000679476763946444	CHRNA9/GABRG2/GABRA5/CHRNA3/GABRA4/GABRA3/GRIN1/CHRNA2/GRM5/GABRA1/GABRA6/CHRNB3/CHRNA4/CHRNB2	14
GO:0005126	cytokine receptor binding	44/1694	210/14911	3.97612983554322e-05	0.000824835444607369	0.000682131120722532	CCL4/TNFSF15/AMH/CD40LG/CCL8/CXCL10/TNFSF8/IL34/CLCF1/IL1B/CASP8/XCL2/TNF/IL10/TLR5/CXCL6/IL1RN/CCL2/CCL4L1/CCR2/MSTN/CSF1/TNFSF18/IL15/CXCL13/CCL22/IL6R/IL1A/STAP1/TNFSF14/TGFB2/PGF/CXCL9/TGFBR3/CCL3L1/CCL3L3/CNTF/CCL3/GDF7/OSM/LEFTY2/GATA3/IL12RB1/CXCL11	44
GO:0022841	potassium ion leak channel activity	8/1694	14/14911	4.35775613405823e-05	0.000885169214730579	0.000732026578659782	KCNK15/KCNK7/KCNK13/KCNK1/KCNK12/KCNK3/KCNK9/KCNK10	8
GO:0015085	calcium ion transmembrane transporter activity	32/1694	137/14911	5.02693979713693e-05	0.00100025842902214	0.000827204271666356	TRPM1/CHRNA9/JPH3/CACNB3/SLC8A3/TMC1/TRPC3/CACNA1G/TRPM3/SLC8A2/PKD2L1/FAM155A/CACNA2D3/GRIN1/ATP2C2/RYR2/PDE2A/CALHM1/CACNG2/CACNA1I/CACNG1/RYR3/CACNA1E/TRPM8/RYR1/LOXHD1/ATP2B3/TRPV6/GRIN3A/CACNG8/CACNG4/CACNG3	32
GO:0008201	heparin binding	31/1694	133/14911	6.82979455521862e-05	0.00133180993826763	0.00110139423774683	MPO/POSTN/WISP1/CCL8/CXCL10/LIPG/APOB/ABI3BP/CYR61/ECM2/SERPINA5/PLA2G5/CXCL6/MMP7/RTN4R/MSTN/NDNF/CXCL13/RTN4RL1/FSTL1/GREM2/ADAMTS15/FGFBP3/LPA/PGF/TGFBR3/AZU1/APOH/FGFRL1/CXCL11/LTF	31
GO:0042562	hormone binding	22/1694	81/14911	6.98311234759373e-05	0.0013350067723341	0.00110403798932029	AR/CTSH/NPR1/VDR/NPY4R/CCKBR/VIPR1/EGFR/CALCR/CHRNA3/SLC18A3/MC5R/MC4R/OXTR/EDNRB/CHRNA2/HCRTR1/CHRNB3/CRYM/CHRNA4/GHR/CHRNB2	22
GO:0005262	calcium channel activity	28/1694	116/14911	7.87527613299624e-05	0.00147661427493679	0.00122114605625002	TRPM1/CHRNA9/JPH3/CACNB3/TMC1/TRPC3/CACNA1G/TRPM3/PKD2L1/FAM155A/CACNA2D3/GRIN1/RYR2/PDE2A/CALHM1/CACNG2/CACNA1I/CACNG1/RYR3/CACNA1E/TRPM8/RYR1/LOXHD1/TRPV6/GRIN3A/CACNG8/CACNG4/CACNG3	28
GO:0048020	CCR chemokine receptor binding	11/1694	27/14911	9.06778734689452e-05	0.00164849312655978	0.00136328824285537	CCL4/CCL8/XCL2/CCL2/CCL4L1/CCR2/CXCL13/CCL22/CCL3L1/CCL3L3/CCL3	11
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	13/1694	36/14911	9.29919199597823e-05	0.00164849312655978	0.00136328824285537	CHRNA9/GABRG2/GABRA5/CHRNA3/GABRA4/GABRA3/GRIN1/CHRNA2/GABRA1/GABRA6/CHRNB3/CHRNA4/CHRNB2	13
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	13/1694	36/14911	9.29919199597823e-05	0.00164849312655978	0.00136328824285537	CHRNA9/GABRG2/GABRA5/CHRNA3/GABRA4/GABRA3/GRIN1/CHRNA2/GABRA1/GABRA6/CHRNB3/CHRNA4/CHRNB2	13
GO:0005231	excitatory extracellular ligand-gated ion channel activity	15/1694	46/14911	0.000105607643938629	0.00183870451500291	0.00152059126422913	CHRNA9/GLRA4/P2RX6/P2RX2/SLC17A7/CHRNA3/P2RX3/GRIN1/CHRNA2/GLRA1/GLRA2/CHRNB3/CHRNA4/CHRNB2/GRIN3A	15
GO:0022851	GABA-gated chloride ion channel activity	7/1694	12/14911	0.000113798225724924	0.00194654859792634	0.00160977730203679	GABRG2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRA6	7
GO:0016247	channel regulator activity	29/1694	125/14911	0.000126127442152921	0.00212024579481203	0.00175342324299705	LRRC52/PRKCB/STX1A/LRRC26/FXYD4/FXYD7/NEDD4/SCN2B/KCNS1/LRRC55/KCNV1/PLN/GRM7/NPY/CAV1/TNNI3/FLNA/SCN3B/FGF13/GRM2/CACNG2/KCNMB2/KCNAB1/CABP4/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	29
GO:0042379	chemokine receptor binding	15/1694	47/14911	0.000138976058877333	0.00229663826110847	0.00189929814629861	CCL4/CCL8/CXCL10/XCL2/CXCL6/CCL2/CCL4L1/CCR2/CXCL13/CCL22/CXCL9/CCL3L1/CCL3L3/CCL3/CXCL11	15
GO:0022840	leak channel activity	8/1694	16/14911	0.000151397299854902	0.00241987487472999	0.00200121366158507	KCNK15/KCNK7/KCNK13/KCNK1/KCNK12/KCNK3/KCNK9/KCNK10	8
GO:0022842	narrow pore channel activity	8/1694	16/14911	0.000151397299854902	0.00241987487472999	0.00200121366158507	KCNK15/KCNK7/KCNK13/KCNK1/KCNK12/KCNK3/KCNK9/KCNK10	8
GO:0008188	neuropeptide receptor activity	14/1694	43/14911	0.000181736102141053	0.00285794676754076	0.0023634949786086	KISS1R/SSTR4/NPY4R/NPFFR2/NTSR1/GPR84/GRPR/CYSLTR1/NPY6R/PROKR2/MCHR1/NMUR2/SSTR3/GPR83	14
GO:0008236	serine-type peptidase activity	34/1694	159/14911	0.000190932998615399	0.00295491545476213	0.0024436871669072	F3/CTSH/PCSK2/C4A/TMPRSS9/PRSS3/PRTN3/C3/KLK5/CPZ/KLK10/KLK7/CTSS/C1QC/RHBDL1/RHBDF2/MMP7/C1R/DPP4/C1S/PRSS16/C1RL/PLAU/MST1/F12/FAP/GZMK/LPA/MMP14/AZU1/LPAL2/C2/CFI/LTF	34
GO:0005179	hormone activity	19/1694	70/14911	0.000215379397636076	0.0032811705108621	0.0027134970162703	OSTN/CCK/AMH/NPPC/NPPA/CARTPT/SPX/NPY/CHGB/ADCYAP1/SST/PNOC/VIP/VGF/TG/HAMP/GRP/PYY/CRH	19
GO:0042165	neurotransmitter binding	15/1694	49/14911	0.000233924360028566	0.00350886540042849	0.00290179853897784	HTR3A/GLRA4/CHRNA3/SLC18A3/HTR5A/HTR1A/GRIN1/CHRNA2/GLRA1/GLRA2/CHRNB3/CHRNA4/HTR1E/CHRNB2/GRIN3A	15
GO:0030246	carbohydrate binding	44/1694	227/14911	0.000259963035894436	0.00379818136313487	0.00314106010705674	SELE/GALNT3/SIGLEC8/SIGLEC10/OLR1/CD69/PLA2R1/PLOD2/CLEC2L/LY75/CLEC17A/CHI3L2/CLEC4G/PTX3/CLEC9A/GALNTL6/MRC1/CD33/CLEC5A/HKDC1/CLEC7A/KRT1/CLEC12A/GALNT15/SIGLEC14/CHODL/GALNT5/SIGLEC9/HK2/MRC2/SIGLEC5/RS1/P3H2/ACAN/SIGLEC1/SIGLEC11/GALNT4/CLEC18B/CHI3L1/FREM1/CLEC4F/CRYBG1/SLC2A5/SBSPON	44
GO:0070405	ammonium ion binding	17/1694	60/14911	0.00026100323213337	0.00379818136313487	0.00314106010705674	HTR3A/RPE65/SLC6A3/JCHAIN/CHRNA3/SLC18A3/SERPINA5/HTR5A/HTR1A/GPR12/CHRNA2/TH/DRD5/CHRNB3/CHRNA4/HTR1E/CHRNB2	17
GO:0017171	serine hydrolase activity	34/1694	163/14911	0.000312550602180292	0.00448142407537919	0.0037060953756982	F3/CTSH/PCSK2/C4A/TMPRSS9/PRSS3/PRTN3/C3/KLK5/CPZ/KLK10/KLK7/CTSS/C1QC/RHBDL1/RHBDF2/MMP7/C1R/DPP4/C1S/PRSS16/C1RL/PLAU/MST1/F12/FAP/GZMK/LPA/MMP14/AZU1/LPAL2/C2/CFI/LTF	34
GO:0030276	clathrin binding	19/1694	72/14911	0.000320018661606707	0.00452200282705129	0.00373965361999599	SYT10/C2CD4C/SYTL4/NSG1/SYT13/SYT1/SYT2/SYT16/SNAP91/TC2N/C2CD4D/CALY/RPH3A/HIP1R/SYT5/NSG2/SYT4/SYT7/DOC2A	19
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding	65/1694	376/14911	0.000348737316809002	0.00482264229647009	0.00398827962115637	AR/HOXA10/HOXC10/CREB3L3/GSX1/EGR4/NEUROD1/REST/TFEC/ALX4/IRF6/NKX2-5/RUNX1/TBX5/MACC1/DLX3/MYB/LMX1A/SOHLH1/OVOL2/MYOD1/GBX2/ETV4/RUNX2/ELK3/NFATC2/CREB3L4/WT1/BARHL1/ELF4/HOXB3/CREB3L1/RAX/LHX3/TCF15/NR1H4/POU4F1/MEOX2/HOXB7/NPAS4/FOXJ1/ETV5/GATA6/TLX1/POU4F2/GATA4/HNF4A/GLI3/ESRRG/NFATC1/PITX2/NFIA/PLSCR1/GLI2/IKZF3/RREB1/REL/PAX5/EGR2/HOXA1/NR4A3/NEUROD2/GATA3/OTX1/NEUROD6	65
GO:0000149	SNARE binding	28/1694	126/14911	0.000351187285178848	0.00482264229647009	0.00398827962115637	SYT10/C2CD4C/SNAP25/SYTL4/NAPB/STX1A/CPLX3/SYT13/SYT1/SYT2/UNC13C/UNC13A/SYT16/STX11/TXLNB/TC2N/ABCC8/C2CD4D/STXBP1/STX1B/RPH3A/SYT5/CPLX1/SYT4/SYT7/DOC2A/ABCA1/CPLX2	28
GO:0005178	integrin binding	26/1694	114/14911	0.000367043125034896	0.00497037565151422	0.00411045371018612	IBSP/WISP1/THY1/LCP1/GFAP/VCAM1/EGFR/IL1B/ITGA2/SYK/CYR61/ECM2/ITGB1BP2/ICAM1/S1PR3/LYN/NRG1/UTRN/MADCAM1/FAP/NPNT/MMP14/CD226/ERBIN/ICAM5/ADAM11	26
GO:0071855	neuropeptide receptor binding	9/1694	22/14911	0.000385212778934211	0.00514496519809391	0.00425483761591356	MRAP2/SHANK1/CCKBR/NPPA/NPY/ADCYAP1/NMU/KISS1/CRH	9
GO:0004497	monooxygenase activity	20/1694	79/14911	0.00040834531527423	0.00538022543773478	0.00444939561166515	CYP1A1/TBXAS1/CH25H/PTGIS/TPH2/FMO2/CYP4A11/CYP26A1/CYP2J2/CYP4F12/MOXD1/TH/TPH1/CYP4F3/AGMO/CYP2A6/TYRP1/MICAL2/CYP4X1/CYP4F2	20
GO:0005326	neurotransmitter transporter activity	14/1694	47/14911	0.000511960183975456	0.00665548239168093	0.00550402106561684	SLC6A17/SLC17A8/SLC6A3/SLC17A6/CPLX3/SLC17A7/AQP1/SLC18A3/SLC32A1/SLC18A1/SLC6A15/CPLX1/SLC6A7/SLC1A6	14
GO:0043177	organic acid binding	35/1694	175/14911	0.000586649886970616	0.00750737182589727	0.00620852558017523	SELE/GOT1/GLRA4/VDR/SUSD5/PLOD2/GAD2/SESN3/HAPLN1/SERPINA5/CPS1/CYP26A1/GRM7/TNFAIP6/DDC/NR1H4/ST8SIA3/GRIN1/RTN4R/GLRA1/RYR2/HAPLN4/TH/GLRA2/HNF4A/LRAT/ALOX5AP/P3H2/ID3/ACAN/CD44/GRIN3A/LYVE1/GAD1/FABP6	35
GO:0008503	benzodiazepine receptor activity	6/1694	11/14911	0.0005928898775324	0.00750737182589727	0.00620852558017523	GABRG2/GABRA5/GABRA4/GABRA3/GABRA1/GABRA6	6
GO:1901681	sulfur compound binding	40/1694	209/14911	0.000629807091959092	0.00787258864948865	0.00651055644319385	MPO/POSTN/HPSE2/WISP1/GPC4/CCL8/CXCL10/LIPG/APOB/ABI3BP/ITGA2/CYR61/OGDHL/ECM2/ADGRE2/SERPINA5/PLA2G5/ACADL/CXCL6/MMP7/RTN4R/GLRA1/MSTN/RYR2/NDNF/CXCL13/RTN4RL1/FSTL1/GREM2/ADAMTS15/FGFBP3/LPA/PGF/TGFBR3/FGF20/AZU1/APOH/FGFRL1/CXCL11/LTF	40
GO:0030414	peptidase inhibitor activity	26/1694	119/14911	0.00073640997160726	0.00908860407996302	0.00751618971687091	SERPINA1/COL28A1/PI16/C4A/CARD16/C3/TFPI2/SERPINA5/CSTA/SNCA/SERPINI1/SERPINA3/SERPINI2/CD109/A2ML1/TNFAIP8/AHSG/TNFSF14/PI15/LPA/CRB2/WFDC1/FETUB/SPINK5/CPAMD8/LTF	26
GO:0035586	purinergic receptor activity	9/1694	24/14911	0.000819996761710871	0.00999371053335124	0.00826470420355956	P2RY10/GPR34/ADORA3/P2RX6/P2RX2/PTAFR/P2RX3/P2RY12/P2RY13	9
GO:0005254	chloride channel activity	18/1694	72/14911	0.000915113681335711	0.0110152572753373	0.00910951370894288	GLRA4/GABRG2/GABRB2/GABRA5/SLC17A7/ANO6/GABRA4/GABRA3/ANO4/GLRA1/GABRB3/GLRA2/NMUR2/GABRA1/GABRR2/GABRA6/SLC26A8/GABRD	18
GO:0031406	carboxylic acid binding	34/1694	173/14911	0.000962177124656483	0.0113264347398422	0.00936685453249025	SELE/GOT1/GLRA4/VDR/SUSD5/PLOD2/GAD2/SESN3/HAPLN1/SERPINA5/CPS1/CYP26A1/GRM7/TNFAIP6/DDC/NR1H4/ST8SIA3/GRIN1/RTN4R/GLRA1/HAPLN4/TH/GLRA2/HNF4A/LRAT/ALOX5AP/P3H2/ID3/ACAN/CD44/GRIN3A/LYVE1/GAD1/FABP6	34
GO:0001614	purinergic nucleotide receptor activity	8/1694	20/14911	0.00097581591604794	0.0113264347398422	0.00936685453249025	P2RY10/GPR34/P2RX6/P2RX2/PTAFR/P2RX3/P2RY12/P2RY13	8
GO:0016502	nucleotide receptor activity	8/1694	20/14911	0.00097581591604794	0.0113264347398422	0.00936685453249025	P2RY10/GPR34/P2RX6/P2RX2/PTAFR/P2RX3/P2RY12/P2RY13	8
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	16/1694	61/14911	0.00099502170259426	0.01141348423564	0.00943884364318518	PIK3CG/VAV1/FGFR3/TRAT1/EGFR/FGF5/FGF18/ICOS/PIK3AP1/NRG1/CD80/HGF/FGF20/EGF/PIK3R5/CD86	16
GO:0044325	ion channel binding	25/1694	116/14911	0.00113520586124408	0.0128700664501509	0.0106434233746997	KCNC1/LRRC52/STX1A/STAC/LRRC26/RIMS2/RIMS4/KCNC2/LRRC55/LYN/CAV1/ABCC8/RYR2/FLNA/SCN3B/RIMS1/FGF13/PIRT/ANK3/KCNH5/KCNAB1/KCNJ11/KCNQ1/CABP4/KCNIP2	25
GO:0005227	calcium activated cation channel activity	9/1694	25/14911	0.00115326677957894	0.0129245414952813	0.0106884737224134	KCNN1/ANO6/TMEM63C/KCNT1/TRPM3/PKD2L1/CALHM1/KCNMB2/KCNN3	9
GO:0005245	voltage-gated calcium channel activity	12/1694	40/14911	0.00118216399665059	0.0130978397356173	0.010831789730076	CACNB3/TMC1/CACNA1G/CALHM1/CACNG2/CACNA1I/CACNG1/CACNA1E/RYR1/CACNG8/CACNG4/CACNG3	12
GO:0035004	phosphatidylinositol 3-kinase activity	17/1694	69/14911	0.0014934858265173	0.0163612211331952	0.0135305753177085	PIK3CG/VAV1/FGFR3/TRAT1/EGFR/FGF5/FGF18/ICOS/PIK3AP1/NRG1/CD80/HGF/FGF20/EGF/PIK3R5/CD86/PIK3C2G	17
GO:0004866	endopeptidase inhibitor activity	24/1694	112/14911	0.00153293967298247	0.0166068464573101	0.0137337051404044	SERPINA1/COL28A1/C4A/CARD16/C3/TFPI2/SERPINA5/CSTA/SNCA/SERPINI1/SERPINA3/SERPINI2/CD109/A2ML1/TNFAIP8/AHSG/TNFSF14/LPA/CRB2/WFDC1/FETUB/SPINK5/CPAMD8/LTF	24
GO:0042923	neuropeptide binding	7/1694	17/14911	0.00167032648149776	0.0178963551589046	0.0148001166550293	SSTR4/MC4R/GPR1/NMUR2/SSTR3/ADCYAP1R1/OPRK1	7
GO:0052813	phosphatidylinositol bisphosphate kinase activity	16/1694	64/14911	0.00172622942015024	0.01829427918094	0.0151291960621863	PIK3CG/VAV1/FGFR3/TRAT1/EGFR/FGF5/FGF18/ICOS/PIK3AP1/NRG1/CD80/HGF/FGF20/EGF/PIK3R5/CD86	16
GO:0005272	sodium channel activity	12/1694	42/14911	0.00188747980060694	0.0197880946837824	0.0163645673714195	ASIC2/CACNA1G/PKD2L1/SCN2B/KCNK1/SCN2A/SCN3B/SCN7A/HCN1/CACNA1I/ASIC4/HCN4	12
GO:1902936	phosphatidylinositol bisphosphate binding	21/1694	95/14911	0.00196122946553987	0.0202787069084043	0.0167702990465185	SYT10/ADAP1/DAPP1/NCF1C/SCIN/SYT1/ADAP2/TTPA/AMER3/GSDMC/PLEK/RS1/RPH3A/HIP1R/PIRT/SYT5/SYT7/KCNQ1/CLVS1/PLEKHA5/FZD7	21
GO:0005248	voltage-gated sodium channel activity	8/1694	22/14911	0.00201228775263771	0.0202787069084043	0.0167702990465185	CACNA1G/SCN2B/SCN2A/SCN3B/SCN7A/HCN1/CACNA1I/HCN4	8
GO:0017075	syntaxin-1 binding	8/1694	22/14911	0.00201228775263771	0.0202787069084043	0.0167702990465185	SNAP25/SYT1/UNC13C/UNC13A/STXBP1/CPLX1/SYT4/CPLX2	8
GO:0099106	ion channel regulator activity	20/1694	89/14911	0.00201747135396433	0.0202787069084043	0.0167702990465185	LRRC52/PRKCB/STX1A/LRRC26/NEDD4/KCNS1/LRRC55/KCNV1/PLN/GRM7/NPY/CAV1/TNNI3/FLNA/GRM2/KCNMB2/KCNAB1/CABP4/KCNAB2/KCNIP2	20
GO:0005217	intracellular ligand-gated ion channel activity	10/1694	32/14911	0.0021340694530122	0.0212318134355805	0.0175585091407878	JPH3/CNGB1/AQP1/CNGB3/RYR2/CNGA3/HCN1/RYR3/RYR1/HCN4	10
GO:0061134	peptidase regulator activity	30/1694	155/14911	0.00237065246061475	0.0232438502523886	0.0192224445811926	SERPINA1/COL28A1/CTSH/PI16/C4A/CARD16/C3/TFPI2/SERPINA5/CSTA/SNCA/SERPINI1/SERPINA3/SERPINI2/CD109/A2ML1/CAV1/TNFAIP8/AHSG/CASP1/TNFSF14/PI15/LPA/MMP14/CRB2/WFDC1/FETUB/SPINK5/CPAMD8/LTF	30
GO:0015108	chloride transmembrane transporter activity	19/1694	84/14911	0.00238398464127062	0.0232438502523886	0.0192224445811926	GLRA4/GABRG2/GABRB2/GABRA5/SLC17A7/ANO6/GABRA4/GABRA3/ANO4/GLRA1/GABRB3/GLRA2/NMUR2/GABRA1/GABRR2/GABRA6/SLC26A8/SLC12A5/GABRD	19
GO:0008569	ATP-dependent microtubule motor activity, minus-end-directed	7/1694	18/14911	0.00246753812055199	0.0238202937380019	0.0196991578983098	DNAH7/DNAH11/DNAH14/DNAH5/KIF25/DNAH9/DNAH6	7
GO:0030674	protein binding, bridging	31/1694	163/14911	0.00269014676646609	0.025714638208867	0.0212657628804234	GRB7/BLNK/SH2D1A/CHN1/STX1A/ANK1/EVPL/LOR/JCHAIN/TRAT1/VAV3/ADAP2/CSTA/NEFL/COL14A1/CAV1/COL8A2/NEFH/INSC/HIP1R/TRIM22/ARHGAP6/STAP1/TNNT2/ANK3/SLA/SKAP2/ANXA1/TRIM6/COL11A1/TJP2	31
GO:0004683	calmodulin-dependent protein kinase activity	9/1694	28/14911	0.00284619417573045	0.026714558425727	0.0220926874538266	CAMK2A/CAMK4/CAMKV/CAMK1G/CAMKK1/ITPKA/PNCK/PHKG1/CAMK2B	9
GO:0022848	acetylcholine-gated cation-selective channel activity	6/1694	14/14911	0.00284955289874422	0.026714558425727	0.0220926874538266	CHRNA9/CHRNA3/CHRNA2/CHRNB3/CHRNA4/CHRNB2	6
GO:0061135	endopeptidase regulator activity	24/1694	118/14911	0.00318200156384698	0.0295471573785791	0.0244352200291407	SERPINA1/COL28A1/C4A/CARD16/C3/TFPI2/SERPINA5/CSTA/SNCA/SERPINI1/SERPINA3/SERPINI2/CD109/A2ML1/TNFAIP8/AHSG/TNFSF14/LPA/CRB2/WFDC1/FETUB/SPINK5/CPAMD8/LTF	24
GO:0017046	peptide hormone binding	10/1694	34/14911	0.00351167173613804	0.0323007541767414	0.0267124185688356	NPR1/NPY4R/CCKBR/VIPR1/CALCR/MC4R/OXTR/EDNRB/HCRTR1/GHR	10
GO:0019956	chemokine binding	8/1694	24/14911	0.00376269590524708	0.033968782477925	0.028091862216562	PDPN/ZFP36/CXCR2/CCR2/CCR1/CXCR3/CCR5/CX3CR1	8
GO:0045503	dynein light chain binding	8/1694	24/14911	0.00376269590524708	0.033968782477925	0.028091862216562	DNAH7/WDR63/DNAH11/DNAH14/DNAH5/DNAH9/DNAH6/WDR78	8
GO:0019199	transmembrane receptor protein kinase activity	18/1694	82/14911	0.00430739603610408	0.0385294599559769	0.0318634994075879	ACVR1C/LTBP1/RET/FGFR3/EPHA10/EGFR/EPHB6/CSF1R/ROS1/NTRK2/EFEMP1/ROR2/EPHA8/ROR1/DDR2/TGFBR3/HJV/FGFRL1	18
GO:0005506	iron ion binding	26/1694	135/14911	0.00477073423951244	0.0422860534865875	0.0349701667700146	CYP1A1/TBXAS1/CH25H/ALOX5/CYGB/PLOD2/PTGIS/TPH2/ALOXE3/SNCA/CYP4A11/CYP26A1/CYP2J2/CYP4F12/ALOX12B/TH/P3H2/TPH1/CYP4F3/AGMO/CYP2A6/PPEF1/CYP4X1/CYP4F2/LTF/TRMT9B	26
GO:0009931	calcium-dependent protein serine/threonine kinase activity	5/1694	11/14911	0.00481933488163624	0.0422968692908028	0.0349791113379271	CAMK2A/CAMK4/PRKCB/PRKCG/CCL3	5
GO:0005242	inward rectifier potassium channel activity	7/1694	20/14911	0.00490209869729304	0.0422968692908028	0.0349791113379271	KCNK1/KCNJ12/ABCC8/KCNJ5/KCNJ9/KCNJ4/KCNJ11	7
GO:0005540	hyaluronic acid binding	7/1694	20/14911	0.00490209869729304	0.0422968692908028	0.0349791113379271	SUSD5/HAPLN1/TNFAIP6/HAPLN4/ACAN/CD44/LYVE1	7
