IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001078	transcriptional repressor activity, RNA polymerase II proximal promoter sequence-specific DNA binding	23/1241	130/14819	0.000461643897066044	0.00704614369206067	0.00608704972308689	CUX2/NFATC2/REST/ZFPM2/DACH1/TCF21/BCL11A/NKX6-1/NFATC4/EN1/GFI1/SALL1/GATA3/ZNF536/TBX2/NKX3-2/ZBTB20/PROX1/HMGA2/FOXP2/TSHZ2/SKIL/PRRX1	23
GO:0043121	neurotrophin binding	5/1241	10/14819	0.000719703286413203	0.010795549296198	0.00932610066241428	NGFR/HAP1/NTRK3/NTRK2/FSTL4	5
GO:0005057	signal transducer activity, downstream of receptor	27/1241	168/14819	0.000751789342712479	0.0110857072569467	0.00957676343794309	TYROBP/TAOK1/EPHB1/EPHA7/SMAD9/FCGR1A/ACVR1C/ALK/PLCE1/ERBB4/NTRK3/PDGFRB/ROR1/MUSK/INSRR/EPHA10/CD3E/EPHA5/CD19/AMHR2/FLT3/NRK/TEK/NTRK2/TYRO3/EPHA3/TIAM1	27
GO:0015079	potassium ion transmembrane transporter activity	24/1241	143/14819	0.000773359247553211	0.0111193542057136	0.00960583049350217	PKD2L1/KCNIP2/KCNB2/REST/KCNH8/KCNG3/KCNQ2/KCNV1/LRRC55/KCNK2/KCNJ9/KCNH3/KCNA1/KCNS1/KCNMB2/KCNJ6/KCNJ10/SLC12A8/KCNJ15/ABCC9/ATP1B2/GRIK3/GRIK4/ATP1A2	24
GO:0005179	hormone activity	15/1241	72/14819	0.000779632881090267	0.0111193542057136	0.00960583049350217	NPPB/NTS/NMB/INHBC/OXT/ADM/PYY2/UCN2/VGF/GPHA2/INS-IGF2/C1QTNF9/GRP/ADIPOQ/LEP	15
GO:0004175	endopeptidase activity	45/1241	331/14819	0.000818135533357866	0.0114802889358281	0.00991763617686785	ECEL1/MMP12/NAPSA/C1QA/CTSK/C1QB/C1QC/MMP1/PGA3/GZMH/GZMB/TMPRSS5/ADAMTS9/ADAMDEC1/CASP5/CTSW/ADAM22/FCN3/PRSS3/MMP24/ADAMTS18/COLEC10/MMP2/LTF/ADAMTS14/RHBDL3/CLCA2/ADAMTS4/MMP16/ADAMTS6/TLL1/ADAMTS8/ADAMTS12/DPP4/MMP8/CTSE/HTRA4/CAPN8/ECE2/PSMB10/NRIP2/ADAMTS19/GZMA/PSMB9/GZMK	45
GO:0005249	voltage-gated potassium channel activity	16/1241	81/14819	0.000973344820491783	0.013441428473458	0.0116118329462178	KCNIP2/KCNB2/REST/KCNH8/KCNG3/KCNQ2/KCNV1/LRRC55/KCNK2/KCNJ9/KCNH3/KCNA1/KCNS1/KCNJ6/KCNJ10/KCNJ15	16
GO:0004869	cysteine-type endopeptidase inhibitor activity	10/1241	39/14819	0.00109334646654658	0.0148626785296175	0.0128396279130634	PTTG1/BIRC7/BIRC5/CSTA/CST7/LTF/SNCA/CD27/SERPINB3/MT3	10
GO:0042562	hormone binding	15/1241	75/14819	0.00121381169268634	0.0162464026559556	0.014035004835272	VIPR1/CHRNA3/SCTR/CRYM/CHRNA6/CCKBR/CHRNA4/CALCR/PTH1R/AMHR2/CALCRL/UCN2/AR/RAMP1/ATP1A2	15
GO:0043548	phosphatidylinositol 3-kinase binding	8/1241	28/14819	0.00160722583476066	0.0211564212494792	0.0182766905893868	IRS1/PTPN13/DAB1/PDGFRB/INSRR/LCK/TYRO3/HCST	8
GO:0022824	transmitter-gated ion channel activity	10/1241	41/14819	0.00165360533903976	0.0211564212494792	0.0182766905893868	CHRNA3/GRIA1/GABRG1/CHRNA6/GRIA4/CHRNA4/GRIA2/GRIA3/GRIK3/GRIK4	10
GO:0022835	transmitter-gated channel activity	10/1241	41/14819	0.00165360533903976	0.0211564212494792	0.0182766905893868	CHRNA3/GRIA1/GABRG1/CHRNA6/GRIA4/CHRNA4/GRIA2/GRIA3/GRIK3/GRIK4	10
GO:0017147	Wnt-protein binding	8/1241	29/14819	0.00205878199937192	0.025587719135051	0.0221048172564143	LRP4/SFRP5/FZD10/ROR1/SFRP4/FZD9/EGF/LRP6	8
GO:0042287	MHC protein binding	8/1241	29/14819	0.00205878199937192	0.025587719135051	0.0221048172564143	TAP1/CD8B/LAG3/KLRK1/CD8A/KRT17/FCRL6/KLRD1	8
GO:0004970	ionotropic glutamate receptor activity	6/1241	18/14819	0.00262268714288685	0.0316908029765494	0.0273771728073276	GRIA1/GRIA4/GRIA2/GRIA3/GRIK3/GRIK4	6
GO:0005234	extracellularly glutamate-gated ion channel activity	6/1241	18/14819	0.00262268714288685	0.0316908029765494	0.0273771728073276	GRIA1/GRIA4/GRIA2/GRIA3/GRIK3/GRIK4	6
GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	20/1241	122/14819	0.00272054648219476	0.0323985383458587	0.0279885739612137	TAOK1/EPHB1/EPHA7/ACVR1C/ALK/ERBB4/NTRK3/PDGFRB/ROR1/MUSK/INSRR/EPHA10/EPHA5/AMHR2/FLT3/NRK/TEK/NTRK2/TYRO3/EPHA3	20
GO:0008395	steroid hydroxylase activity	7/1241	24/14819	0.0027557377443604	0.0323985383458587	0.0279885739612137	CYP3A4/CYP2W1/CYP21A2/CYP8B1/CYP3A7/CYP2J2/CYP17A1	7
GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding	30/1241	212/14819	0.0031197738294953	0.0361893764221454	0.031263417743995	SATB1/CUX2/NFATC2/BACH2/REST/PURG/ZFPM2/ARX/DACH1/TCF21/BCL11A/NKX6-1/NFATC4/ETV3L/EN1/GFI1/SALL1/GATA3/TBX21/ZNF536/TBX2/NKX3-2/ZBTB20/PROX1/HMGA2/FOXP2/TSHZ2/SKIL/ETV3/PRRX1	30
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding	46/1241	365/14819	0.00337729522994227	0.0386611427638128	0.0333987367614789	REL/ELK3/MEOX1/ETV1/DLX5/SALL2/NFATC2/REST/RORA/HOXD10/TCF21/ERG/GLI2/GRHL2/MYB/EGR1/FOXD2/SIX2/TBX20/HOXD8/FOXH1/GATA3/PAX8/EBF3/GATA2/ESRRG/ZNF750/IRF6/ZIC1/MESP2/NR4A2/PGR/DLX2/GBX2/NPAS4/MAFA/FOXF1/NR4A1/CSRNP3/AR/RORB/HMGA2/EBF2/BATF/HLF/TCF12	46
GO:0005231	excitatory extracellular ligand-gated ion channel activity	9/1241	38/14819	0.00346191466828889	0.0391151397585888	0.0337909374321021	CHRNA3/GRIA1/CHRNA6/GRIA4/CHRNA4/GRIA2/GRIA3/GRIK3/GRIK4	9
GO:0005003	ephrin receptor activity	6/1241	19/14819	0.00356474450181385	0.0397606117510007	0.0343485502603926	EPHB1/EPHA7/NTRK3/EPHA10/EPHA5/EPHA3	6
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	12/1241	60/14819	0.00362842157879802	0.0399585667538516	0.0345195603898972	IRS1/KLB/FGF20/ERBB4/HGF/PDGFRB/FGF1/FGF2/CD19/EGF/LCK/BTC	12
GO:0005518	collagen binding	12/1241	61/14819	0.00418056683686538	0.045463664350911	0.0392753252831827	MMP12/CTSK/ASPN/SPARCL1/ECM2/NID2/COL14A1/COL5A3/COCH/ITGA9/VTN/ITGA10	12
GO:0008191	metalloendopeptidase inhibitor activity	5/1241	14/14819	0.00430386950330997	0.046226746517033	0.0399345396408488	TIMP4/SPOCK3/WFIKKN2/NGF/BST2	5
GO:0042056	chemoattractant activity	7/1241	26/14819	0.00451835668643839	0.0479386624048951	0.041413436124737	SAA2/SAA4/HGF/COLEC10/FGF2/SAA1/CCL5	7
GO:0008237	metallopeptidase activity	24/1241	163/14819	0.00465896697117621	0.0479802552982718	0.041449367553498	ECEL1/MMP12/MMP1/ADAMTS9/ADAMDEC1/ADAM22/MMP24/ADAMTS18/AMZ1/MMP2/AGBL4/ADAMTS14/CLCA2/ADAMTS4/MMP16/ADAMTS6/TLL1/ADAMTS8/ADAMTS12/ENPEP/MMP8/DPEP3/ECE2/ADAMTS19	24
GO:0004713	protein tyrosine kinase activity	25/1241	172/14819	0.00466126955340138	0.0479802552982718	0.041449367553498	EPHB1/EPHA7/FGF20/ALK/ERBB4/CSF2RB/HGF/NTRK3/PDGFRB/ROR1/MUSK/FGF1/SLA2/INSRR/EPHA10/EPHA5/FGF2/FLT3/TEK/EGF/LCK/BTC/NTRK2/TYRO3/EPHA3	25
GO:0000987	proximal promoter sequence-specific DNA binding	49/1241	401/14819	0.00468772609235989	0.0479802552982718	0.041449367553498	GLI1/ELK3/MEOX1/ETV1/CUX2/DLX5/NFATC2/NCOA2/TCF21/BCL11A/TAL1/ERG/NKX6-1/NFATC4/GLI2/MYB/EN1/SIX2/TBX20/SALL1/GATA3/PAX8/EBF3/GATA2/ZNF536/ZIC1/TBX2/PAX2/MESP2/NR4A2/PGR/NKX3-2/RFX8/NPAS4/MAFA/NR4A1/AR/RORB/RFX3/HMGA2/FOXP2/EBF2/BATF/SKIL/KLF1/PRRX1/ZNF516/TCF12/BATF2	49
