IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001664	G-protein coupled receptor binding	35/1123	235/15234	5.11760348343329e-05	0.000809160701720208	0.000658630994491514	GNAT1/PENK/UCN3/EDN3/EDNRB/MARCO/SFTPB/RSPO1/CXCL12/WNT2/SHANK1/GRIK3/RSPO3/C3/DEFB4A/MYOC/ADRA2A/CCKBR/S1PR1/AGTR1/CCL23/CCL19/ADCYAP1/SCT/CCL14/ACE/FCN1/ADRB3/PYY2/WNT9B/WNT6/CALCA/SFRP1/NPW/CCR2	35
GO:0015081	sodium ion transmembrane transporter activity	25/1123	146/15234	6.16055929800661e-05	0.000956027535505471	0.000778175911327151	SLC9A3/SLC34A2/SCNN1G/GRIK3/SLC4A9/SLC13A5/CACNA1H/SLC5A9/GRIK4/CACNA1G/SLC24A2/HCN4/ATP1A2/SLC8A3/FXYD2/ATP1B2/SCN9A/SCN7A/SLC6A1/GRIK1/NALCN/SLC4A4/SCN2B/SLC5A4/SLC5A11	25
GO:0019199	transmembrane receptor protein kinase activity	17/1123	82/15234	8.23279422640302e-05	0.00125437846576832	0.00102102404951371	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/INSRR/TEK/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/TGFBR2/KDR	17
GO:0004896	cytokine receptor activity	18/1123	91/15234	9.79475735592734e-05	0.00146571547576198	0.00119304563282724	IL17REL/CCR7/CRLF2/CXCR5/IL5RA/CD4/PRLR/IL6ST/CCR4/GFRA1/GFRA2/IL7R/CCR8/FLT3/CSF2RB/CCR2/CX3CR1/ACKR2	18
GO:0008237	metallopeptidase activity	27/1123	169/15234	0.000109171088060401	0.00160500652271257	0.00130642410088901	ADAMTS19/PAPPA2/CPA2/ADAMTS16/ADAMTS9/MMP10/XPNPEP2/CPA3/AGBL1/FAP/KEL/ADAMTS7/ADAMTS8/CPB2/MMP2/ADAMTS18/CPZ/ADAMTS10/ACE/CPXM1/TRHDE/ADAMTS2/ADAMTS4/MMP16/ADAMTS12/ADAM22/AEBP1	27
GO:0005272	sodium channel activity	11/1123	42/15234	0.000169430869236108	0.00244798393827343	0.00199258082150632	SCNN1G/GRIK3/CACNA1H/GRIK4/CACNA1G/HCN4/SCN9A/SCN7A/GRIK1/NALCN/SCN2B	11
GO:0008083	growth factor activity	23/1123	138/15234	0.000181439226082624	0.00257705205859727	0.00209763815346191	BMP5/REG1A/FGF20/FGF7/BMP3/CTGF/HGF/CXCL12/VEGFD/GDF10/KCNK3/OGN/ANGPTL3/NRG3/IGF1/GDF7/TGFB3/PDGFD/FGF18/LEFTY2/DKK1/EREG/TDGF1	23
GO:0005179	hormone activity	15/1123	72/15234	0.00020059235251688	0.00280160652348576	0.0022804183233498	AGRP/PENK/UCN3/EDN3/CALCB/C1QTNF12/FBN1/IGF1/ADCYAP1/CHGB/SCT/LEP/PYY2/CALCA/GAST	15
GO:0004709	MAP kinase kinase kinase activity	16/1123	80/15234	0.000205477626549318	0.00282279100079227	0.00229766181197512	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/INSRR/TEK/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/KDR	16
GO:0005217	intracellular ligand-gated ion channel activity	9/1123	31/15234	0.000284309396618101	0.00381476361750543	0.00310509587255812	JPH3/CNGA3/AQP1/TRPA1/HCN4/CFTR/JPH2/RYR3/CNGA4	9
GO:0005230	extracellular ligand-gated ion channel activity	13/1123	59/15234	0.000294164692982012	0.00381476361750543	0.00310509587255812	GRIN2A/GRIK3/CHRNA4/HTR3C/GRIK4/GRIA1/P2RX2/P2RX7/GRID1/GABRP/CHRNA6/GRIK1/GABRB2	13
GO:0001968	fibronectin binding	8/1123	25/15234	0.000295894552670469	0.00381476361750543	0.00310509587255812	THBS1/CTGF/CTSK/MYOC/SSC5D/CCDC80/SFRP2/LRRC15	8
GO:0008066	glutamate receptor activity	8/1123	25/15234	0.000295894552670469	0.00381476361750543	0.00310509587255812	GRIN2A/GRIK3/GRM3/GRIK4/GRIA1/GRID1/GRM7/GRIK1	8
GO:0038024	cargo receptor activity	16/1123	84/15234	0.000368504131843213	0.00467888579522141	0.00380846375493464	MARCO/CD36/LOXL2/DMBT1/SUSD2/STAB2/SSC5D/ENPP2/COLEC12/SCARA5/AGER/CD163/LRP2/PRG4/ACKR2/LRP1	16
GO:0043395	heparan sulfate proteoglycan binding	7/1123	20/15234	0.000382952192618647	0.00478976025991681	0.00389871203168709	FGF20/AZU1/COMP/SEMA5A/HPSE2/LRP1/HRG	7
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	6/1123	15/15234	0.000443662268804728	0.00531127116083375	0.00432320526594682	PDE1B/PDE10A/PDE7B/PDE1A/PDE8B/PDE3A	6
GO:0008191	metalloendopeptidase inhibitor activity	6/1123	15/15234	0.000443662268804728	0.00531127116083375	0.00432320526594682	FETUB/SPOCK2/TIMP3/WFIKKN2/COL4A3/TIMP2	6
GO:0042923	neuropeptide binding	6/1123	15/15234	0.000443662268804728	0.00531127116083375	0.00432320526594682	SSTR3/SSTR2/GALR2/NMUR2/SSTR1/ADCYAP1R1	6
GO:0005231	excitatory extracellular ligand-gated ion channel activity	10/1123	40/15234	0.000500793965294952	0.00582868531829403	0.00474436388174165	GRIN2A/GRIK3/CHRNA4/GRIK4/GRIA1/P2RX2/P2RX7/GRID1/CHRNA6/GRIK1	10
GO:0019825	oxygen binding	10/1123	40/15234	0.000500793965294952	0.00582868531829403	0.00474436388174165	HBQ1/HBE1/CYP17A1/CYP4B1/HBA2/CYP2A13/HBA1/CYP1B1/HBB/CYP2F1	10
GO:0017046	peptide hormone binding	9/1123	34/15234	0.000605163258307685	0.00694694260906631	0.00565458963782812	GCGR/EDNRB/NPY4R/PTH1R/GALR2/CCKBR/PRLR/AGTR2/NPR1	9
GO:0004953	icosanoid receptor activity	6/1123	16/15234	0.000665796271235042	0.00753969290939142	0.00613706947027464	PTGER2/CYSLTR1/LTB4R/PTGIR/PTGFR/PTGER3	6
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	7/1123	22/15234	0.000739425001074717	0.00826184201200817	0.00672487579924795	PDE1B/PDE10A/PDE7B/PDE1A/PDE8B/PDE1C/PDE3A	7
GO:0004222	metalloendopeptidase activity	17/1123	100/15234	0.000961870466709205	0.0101777094270491	0.00828433074830774	ADAMTS19/PAPPA2/ADAMTS16/ADAMTS9/MMP10/FAP/KEL/ADAMTS7/ADAMTS8/MMP2/ADAMTS18/ADAMTS10/ADAMTS2/ADAMTS4/MMP16/ADAMTS12/ADAM22	17
GO:0004970	ionotropic glutamate receptor activity	6/1123	17/15234	0.000965184466388617	0.0101777094270491	0.00828433074830774	GRIN2A/GRIK3/GRIK4/GRIA1/GRID1/GRIK1	6
GO:0005234	extracellularly glutamate-gated ion channel activity	6/1123	17/15234	0.000965184466388617	0.0101777094270491	0.00828433074830774	GRIN2A/GRIK3/GRIK4/GRIA1/GRID1/GRIK1	6
GO:0048019	receptor antagonist activity	6/1123	17/15234	0.000965184466388617	0.0101777094270491	0.00828433074830774	PXDN/DKK2/AGTR2/WFIKKN2/IL36RN/DKK1	6
GO:0004112	cyclic-nucleotide phosphodiesterase activity	7/1123	23/15234	0.000995909514341316	0.0101777094270491	0.00828433074830774	PDE1B/PDE10A/PDE7B/PDE1A/PDE8B/PDE1C/PDE3A	7
GO:0071813	lipoprotein particle binding	7/1123	23/15234	0.000995909514341316	0.0101777094270491	0.00828433074830774	THBS1/CD36/STAB2/GPIHBP1/LIPC/COLEC12/APOA1	7
GO:0071814	protein-lipid complex binding	7/1123	23/15234	0.000995909514341316	0.0101777094270491	0.00828433074830774	THBS1/CD36/STAB2/GPIHBP1/LIPC/COLEC12/APOA1	7
GO:0005344	oxygen carrier activity	5/1123	12/15234	0.00110191993881762	0.0109929631991567	0.00894792130769193	HBQ1/HBE1/HBA2/HBA1/HBB	5
GO:0016493	C-C chemokine receptor activity	5/1123	12/15234	0.00110191993881762	0.0109929631991567	0.00894792130769193	CCR7/CCR4/CCR8/CCR2/ACKR2	5
GO:0030553	cGMP binding	5/1123	13/15234	0.0016825170146679	0.0165876383328435	0.0135018083653845	CNGA3/PDE10A/PRKG1/PDE1A/CNGA4	5
GO:0004181	metallocarboxypeptidase activity	7/1123	25/15234	0.00171473360676763	0.0166751494517426	0.0135730396240789	CPA2/CPA3/AGBL1/CPB2/CPZ/CPXM1/AEBP1	7
GO:0005125	cytokine activity	25/1123	181/15234	0.00173119093353413	0.0166751494517426	0.0135730396240789	BMP5/IFNE/IFNL1/BMP3/CXCL12/WNT2/IL36B/LTB/IL1F10/GREM1/GDF10/IL24/SCGB3A1/CCL23/CCL19/IL1A/GDF7/CCL14/TGFB3/IL36RN/TNFSF8/LEFTY2/CD40LG/GREM2/IL36G	25
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	6/1123	19/15234	0.0018623919429737	0.0177350505478632	0.0144357652996048	GALNT9/GALNT15/GALNTL6/GALNT17/GALNT5/GALNT16	6
GO:0002020	protease binding	19/1123	125/15234	0.0019789832418134	0.0185801407683193	0.0151236417759966	CARD18/COL3A1/ELANE/FN1/COL1A1/COMP/VWF/FAP/CSTL1/COL1A2/TIMP3/CST2/TIMP2/A2M/ADAMTS4/NLRP7/CST5/CD28/LRP1	19
GO:0004713	protein tyrosine kinase activity	24/1123	173/15234	0.00199548051211066	0.0185801407683193	0.0151236417759966	FGF20/FGF7/PDGFRA/CSF1R/HGF/TIE1/DDR2/NTRK3/ROR1/RET/IL5RA/INSRR/TEK/BLK/PDGFRB/AXL/ROS1/FLT3/CSF2RB/FGF18/ERBB4/FLT4/EREG/KDR	24
GO:0001637	G-protein coupled chemoattractant receptor activity	7/1123	26/15234	0.00219910709589193	0.0198156101758865	0.0161292744554383	CCR7/CXCR5/CCR4/CCR8/CCR2/CX3CR1/ACKR2	7
GO:0004950	chemokine receptor activity	7/1123	26/15234	0.00219910709589193	0.0198156101758865	0.0161292744554383	CCR7/CXCR5/CCR4/CCR8/CCR2/CX3CR1/ACKR2	7
GO:0005251	delayed rectifier potassium channel activity	7/1123	26/15234	0.00219910709589193	0.0198156101758865	0.0161292744554383	KCNB2/KCNA1/KCNA5/KCNH2/KCNA2/KCNA3/KCNC1	7
GO:0042562	hormone binding	14/1123	81/15234	0.00222882699080423	0.0198697555137654	0.0161733470329355	GCGR/MTNR1A/EDNRB/NPY4R/CHRNA4/AR/PTH1R/GALR2/CCKBR/PRLR/ATP1A2/AGTR2/CHRNA6/NPR1	14
GO:0008235	metalloexopeptidase activity	11/1123	56/15234	0.00227978223178421	0.0201100790551071	0.0163689627279354	CPA2/XPNPEP2/CPA3/AGBL1/CPB2/CPZ/ACE/CPXM1/TRHDE/MMP16/AEBP1	11
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	6/1123	20/15234	0.00249643755026872	0.0217918194492207	0.0177378457519093	LOXL2/AOC1/AOC3/VCAM1/LOX/GLDC	6
GO:0005248	voltage-gated sodium channel activity	6/1123	21/15234	0.00327976351547954	0.0280453247548148	0.0228279995492024	CACNA1H/CACNA1G/HCN4/SCN9A/SCN7A/SCN2B	6
GO:0019865	immunoglobulin binding	6/1123	21/15234	0.00327976351547954	0.0280453247548148	0.0228279995492024	FCER2/MS4A2/VWF/CD4/FCER1A/HRG	6
GO:0005149	interleukin-1 receptor binding	5/1123	15/15234	0.00346750608185209	0.0290577009659205	0.0236520414846332	IL36B/IL1F10/IL1A/IL36RN/IL36G	5
GO:0030169	low-density lipoprotein particle binding	5/1123	15/15234	0.00346750608185209	0.0290577009659205	0.0236520414846332	THBS1/CD36/STAB2/LIPC/COLEC12	5
GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	18/1123	122/15234	0.00356682646174743	0.0290839485339206	0.0236734061675424	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/MAPK4/INSRR/TEK/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/TGFBR2/KDR	18
GO:0022824	transmitter-gated ion channel activity	9/1123	43/15234	0.00357475739736732	0.0290839485339206	0.0236734061675424	GRIN2A/GRIK3/CHRNA4/HTR3C/GRIK4/GRIA1/GRID1/CHRNA6/GRIK1	9
GO:0022835	transmitter-gated channel activity	9/1123	43/15234	0.00357475739736732	0.0290839485339206	0.0236734061675424	GRIN2A/GRIK3/CHRNA4/HTR3C/GRIK4/GRIA1/GRID1/CHRNA6/GRIK1	9
GO:0042813	Wnt-activated receptor activity	6/1123	22/15234	0.00423239045838134	0.0336819115965207	0.0274160014000068	ROR1/FRZB/FZD4/SFRP4/SFRP2/SFRP1	6
GO:0004935	adrenergic receptor activity	4/1123	10/15234	0.00430067367640539	0.0336819115965207	0.0274160014000068	ADRA1A/ADRA1D/ADRA2A/ADRB3	4
GO:0004955	prostaglandin receptor activity	4/1123	10/15234	0.00430067367640539	0.0336819115965207	0.0274160014000068	PTGER2/PTGIR/PTGFR/PTGER3	4
GO:0019957	C-C chemokine binding	4/1123	10/15234	0.00430067367640539	0.0336819115965207	0.0274160014000068	CCR7/ACKR1/CCR2/ACKR2	4
GO:0004867	serine-type endopeptidase inhibitor activity	13/1123	78/15234	0.00436561206692024	0.0338739158525848	0.0275722867384436	EPPIN/SERPINA4/SERPINB12/PI3/ANOS1/COL6A3/WFIKKN2/ITIH5/A2M/PZP/WFDC1/SPINK2/HRG	13
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	11/1123	61/15234	0.00457054085831664	0.0351386535712784	0.0286017428893209	FGF20/FGF7/PDGFRA/HGF/PIK3CG/PDGFRB/FGF18/ERBB4/CD28/EREG/CD19	11
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	5/1123	16/15234	0.00474101054122347	0.036117880304957	0.0293988022077781	LOXL2/AOC1/AOC3/VCAM1/LOX	5
GO:0005506	iron ion binding	20/1123	145/15234	0.00484046761659645	0.0365433501144849	0.02974512105789	PAH/HBQ1/CYP4F11/HBE1/P4HA3/LTF/CYP17A1/CYP4B1/HBA2/ALOX12/CYP2A13/ALOX12B/TF/HBA1/CYP1B1/HEPH/HBB/PTGIS/CYP2F1/ALOXE3	20
GO:0005262	calcium channel activity	16/1123	107/15234	0.00509080385218214	0.0380901216797199	0.03100414376141	JPH3/TRPM1/GRIN2A/FAM155A/CACNA1D/CACNA1H/CACNA1G/SLC24A2/TRPA1/JPH2/RYR3/CACNA1C/GPM6A/NALCN/CACNA2D2/LOXHD1	16
GO:0020037	heme binding	17/1123	117/15234	0.00532356848533409	0.0394792069974333	0.0321348148905122	HBQ1/CYP4F11/HBE1/PXDNL/GUCY1A2/CYP17A1/CYP4B1/HBA2/PXDN/CYP2A13/HBA1/CYP1B1/HBB/PTGIS/CYP2F1/LOXHD1/HRG	17
GO:0070851	growth factor receptor binding	17/1123	118/15234	0.00580467059296344	0.0426694206745909	0.03473154703823	FGF20/FGF7/PDGFRA/VEGFD/IL36B/IL1F10/GREM1/IL6ST/MS4A1/IL1A/PDGFRB/IL36RN/PDGFD/FGF18/ERBB4/EREG/IL36G	17
GO:0015085	calcium ion transmembrane transporter activity	18/1123	128/15234	0.00595888965820069	0.0430302548086461	0.0350252545107432	JPH3/TRPM1/GRIN2A/FAM155A/CACNA1D/ATP2B3/CACNA1H/CACNA1G/SLC24A2/TRPA1/JPH2/SLC8A3/RYR3/CACNA1C/GPM6A/NALCN/CACNA2D2/LOXHD1	18
GO:0005057	signal transducer activity, downstream of receptor	22/1123	168/15234	0.00604749631307477	0.0430302548086461	0.0350252545107432	PDGFRA/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/MAPK4/DOK5/INSRR/TEK/ADCYAP1/NCR1/PDGFRB/AXL/ROS1/FLT3/ERBB4/FLT4/TGFBR2/KDR/CD19	22
GO:0001848	complement binding	5/1123	17/15234	0.00631427140573801	0.0430302548086461	0.0350252545107432	C4A/CR2/CD93/ITGAM/CR1	5
GO:0008329	signaling pattern recognition receptor activity	5/1123	17/15234	0.00631427140573801	0.0430302548086461	0.0350252545107432	MARCO/CD36/DMBT1/COLEC12/FCN1	5
GO:0038187	pattern recognition receptor activity	5/1123	17/15234	0.00631427140573801	0.0430302548086461	0.0350252545107432	MARCO/CD36/DMBT1/COLEC12/FCN1	5
GO:0097493	structural molecule activity conferring elasticity	5/1123	17/15234	0.00631427140573801	0.0430302548086461	0.0350252545107432	FBN2/FBN1/MYBPC2/EMILIN1/MYBPC1	5
GO:0051393	alpha-actinin binding	7/1123	31/15234	0.00636460812301893	0.0430302548086461	0.0350252545107432	SYNPO2/KCNA5/CACNA1D/MYBPC2/CACNA1C/MYBPC1/KCNN2	7
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	7/1123	31/15234	0.00636460812301893	0.0430302548086461	0.0350252545107432	GRIK3/CHRNA4/GRIK4/GRIA1/GRID1/CHRNA6/GRIK1	7
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	7/1123	31/15234	0.00636460812301893	0.0430302548086461	0.0350252545107432	GRIK3/CHRNA4/GRIK4/GRIA1/GRID1/CHRNA6/GRIK1	7
GO:0004954	prostanoid receptor activity	4/1123	11/15234	0.00636724534161351	0.0430302548086461	0.0350252545107432	PTGER2/PTGIR/PTGFR/PTGER3	4
GO:0052813	phosphatidylinositol bisphosphate kinase activity	11/1123	64/15234	0.00664554814868837	0.0443881621724612	0.0361305477801216	FGF20/FGF7/PDGFRA/HGF/PIK3CG/PDGFRB/FGF18/ERBB4/CD28/EREG/CD19	11
GO:0030547	receptor inhibitor activity	6/1123	24/15234	0.00672708424332049	0.0443881621724612	0.0361305477801216	PXDN/DKK2/AGTR2/WFIKKN2/IL36RN/DKK1	6
GO:0045503	dynein light chain binding	6/1123	24/15234	0.00672708424332049	0.0443881621724612	0.0361305477801216	DNAI1/DNAH6/DNAH9/DNAH5/WDR63/DNAH7	6
