IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035115	embryonic forelimb morphogenesis	8/591	33/15083	3.08705606546321e-05	0.00169829800574334	0.00144472467359516	TWIST1/EN1/MSX2/RSPO2/HOXD9/HOXA9/SHOX2/HOXA11	8
GO:0008344	adult locomotory behavior	12/591	75/15083	3.19924624721796e-05	0.00171696018263535	0.00146060039583455	CCND2/KLHL1/EN1/GBX1/ATP1A3/ZIC1/NTSR1/SEZ6L/HOXD9/DMBX1/ATP1A2/HOXD10	12
GO:0072080	nephron tubule development	13/591	87/15083	3.20532974405028e-05	0.00171696018263535	0.00146060039583455	GREM1/AGT/IRX1/BCL2/DLL1/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1/CALB1	13
GO:0003015	heart process	24/591	244/15083	3.31894660228126e-05	0.00175473137894636	0.00149273196466238	SCN2B/GNAO1/ACTC1/CASQ1/AGT/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MYH6/GATA4/MYL4/ATP1A2/OXT/TH/ANK2/TGFB2/TNNT2/ABCC9	24
GO:0045137	development of primary sexual characteristics	21/591	198/15083	3.38229173796878e-05	0.00176529611093217	0.00150171927367305	NTRK1/PITX2/DACH2/REN/CYP19A1/FOXL2/STAR/GATA4/ZFPM2/BCL2/ADCYAP1R1/UMODL1/HOXA9/SDC1/HOXA11/WNT2B/AR/TGFB2/HOXA10/SOX8/PGR	21
GO:0032119	sequestering of zinc ion	5/591	11/15083	3.4472232851035e-05	0.00177641088527296	0.00151117449806669	SLC30A10/SLC30A2/SLC30A3/S100A9/S100A8	5
GO:0030509	BMP signaling pathway	17/591	142/15083	4.07769140078935e-05	0.00206053568279615	0.00175287654563067	TMEM100/TMPRSS6/MSX2/GREM1/VWC2/GDF3/SFRP5/MYH6/GATA4/SOST/GDF10/TGFB2/FOXD1/CHRDL1/DLX5/DLX1/BMPER	17
GO:0061326	renal tubule development	13/591	89/15083	4.09981307557082e-05	0.00206053568279615	0.00175287654563067	GREM1/AGT/IRX1/BCL2/DLL1/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1/CALB1	13
GO:0010001	glial cell differentiation	20/591	186/15083	4.25283393145167e-05	0.00211137645548046	0.00179612626886726	FGF5/GAP43/OLIG2/NKX6-1/DLX2/SOX2/PLP1/LIN28A/POU3F1/S100B/DLL1/OLIG1/NLGN3/MYOC/S100A9/ID4/SOX8/GFAP/DLX1/S100A8	20
GO:0006959	humoral immune response	19/591	172/15083	4.53916407873889e-05	0.00222637794753566	0.00189395685720367	CCL13/IFNG/EPPIN/HIST1H2BI/JCHAIN/PRTN3/COLEC11/BPIFB2/REG3G/DMBT1/LCN2/S100A7/PI3/BCL2/CXCL13/S100A9/PDCD1/BPI/S100A8	19
GO:0001503	ossification	30/591	350/15083	5.11074137549256e-05	0.00247688430233693	0.00210706004077325	TWIST1/PHEX/CTSK/MSX2/GREM1/RSPO2/SOX2/NELL1/CYP24A1/BCL2/IBSP/MMP13/IHH/MATN1/SMOC1/CITED1/SOST/SIX2/GDF10/CLEC11A/OXT/SHOX2/MYOC/ID4/TGFB2/WNT3A/SOX8/CHRDL1/DLX5/IGF2	30
GO:0048704	embryonic skeletal system morphogenesis	13/591	91/15083	5.2043860179109e-05	0.00249259476222533	0.00212042476766896	TWIST1/HOXC11/HOXA7/HOXA1/HOXA5/DLX2/HOXA6/HOXD9/HOXD10/SIX2/SHOX2/HOXA11/PRRX1	13
GO:0045605	negative regulation of epidermal cell differentiation	5/591	12/15083	5.71918549508319e-05	0.00270730280819578	0.00230307469753044	HOXA7/MSX2/GDF3/REG3G/DLL1	5
GO:0031128	developmental induction	7/591	27/15083	6.12680250480143e-05	0.00285608087589906	0.00242963867191765	HOXC11/HOXA11/WNT2B/SIX3/AR/WNT3A/SOX8	7
GO:0030510	regulation of BMP signaling pathway	12/591	80/15083	6.17379309946247e-05	0.00285608087589906	0.00242963867191765	TMPRSS6/MSX2/GREM1/VWC2/GDF3/SFRP5/GATA4/SOST/FOXD1/CHRDL1/DLX1/BMPER	12
GO:0051962	positive regulation of nervous system development	36/591	460/15083	6.41440051158893e-05	0.00292610420184597	0.00248920679622832	NTRK1/ADGRB1/OLIG2/CUX2/PITX3/AGT/BRINP2/ADGRB3/VWC2/SLITRK5/NKX6-1/DLX2/CDH4/FGF20/LRRC7/DMRTA2/PCP4/DCT/STAR/SLITRK3/LIN28A/MMD/BCL2/S100B/SHANK1/OXT/SHOX2/NLGN3/S100A9/GATA2/CPNE6/WNT3A/SOX8/GFAP/DLX1/HAP1	36
GO:0001658	branching involved in ureteric bud morphogenesis	10/591	57/15083	6.46891127895202e-05	0.00292610420184597	0.00248920679622832	GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	10
GO:0030198	extracellular matrix organization	28/591	323/15083	7.43051542534206e-05	0.00332413497764478	0.00282780748980629	TPSAB1/COL5A3/CTSK/ITGB3/TMPRSS6/GREM1/POSTN/AGT/MADCAM1/MMP11/NPHS1/PRSS1/HPSE2/IBSP/HAPLN1/MMP13/IHH/MATN1/MMP10/ABI3BP/CYP1B1/MMP12/COL4A3/TGFB2/WNT3A/COL4A4/GFAP/MMP1	28
GO:0019748	secondary metabolic process	10/591	58/15083	7.54633566123244e-05	0.00333925353009535	0.00284066868712297	CYP2A6/DCT/STAR/PON3/BCL2/CITED1/CYP1B1/TH/FMO1/CYP1A2	10
GO:0010831	positive regulation of myotube differentiation	7/591	28/15083	7.8951305552194e-05	0.00345602973013959	0.00294000900132109	ADGRB1/CXCL9/CYP26B1/SCGB3A1/CAV3/BCL2/SHOX2	7
GO:0007204	positive regulation of cytosolic calcium ion concentration	24/591	258/15083	8.09774759555476e-05	0.00350701387888334	0.00298338069309912	F2RL2/CXCL9/CASQ1/AGT/GLP1R/NPY2R/PROK2/CAV3/GRIN2A/SAA1/GRIN2B/TRPA1/CCL19/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/OXT/CXCL13/GATA2/ANK2/RIC3/HAP1	24
GO:0008544	epidermis development	27/591	308/15083	8.23899199956144e-05	0.00353062488739101	0.0030034663355742	USH2A/PITX2/CTSK/HOXA7/KRTAP5-1/KRT6A/CYP26B1/MSX2/KRTDAP/GDF3/CALML5/BNC1/KRT6C/DCT/KRT38/KRT74/REG3G/S100A7/PI3/POU3F1/BCL2/LHX2/HOXC13/DLL1/KRT16/TGFB2/WNT16	27
GO:0042391	regulation of membrane potential	32/591	395/15083	8.55488951097665e-05	0.00362780783324853	0.0030861388696396	SCN2B/KCNH8/CUX2/KCNK9/KCNE5/NPY2R/CTNNA3/CAV3/POPDC3/HTR3A/GRIN2A/ATP1A3/KCNB1/ATP1B2/GLRA2/NETO1/GRM5/GRIN2B/KCNA1/NTSR1/BCL2/SHANK1/ATP1A2/SLC26A10/HTR3B/NLGN3/MYOC/ANK2/P2RX6/CHRNA1/CHRNA3/CHRNA4	32
GO:0048469	cell maturation	17/591	151/15083	8.89958725465536e-05	0.00373507419728886	0.00317738926400609	NFASC/REN/ADGRB3/HOXA5/NKX6-1/VSX1/FEV/PAEP/CCL19/PLP1/BCL2/IHH/MYOC/GATA2/SIX3/SOX8/PGR	17
GO:0072078	nephron tubule morphogenesis	11/591	71/15083	9.2002872802904e-05	0.00382187444061859	0.0032512293396515	GREM1/AGT/IRX1/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	11
GO:0043588	skin development	24/591	261/15083	9.70232508070688e-05	0.00398971367712704	0.00339400845460135	ALOX12/COL5A3/CTSK/LTB/HOXA7/KRTAP5-1/KRT6A/CYP26B1/MSX2/SLITRK5/KRT6C/KRT38/KRT74/REG3G/S100A7/PI3/POU3F1/BCL2/LHX2/HOXC13/DLL1/KRT16/TGFB2/WNT16	24
GO:0048738	cardiac muscle tissue development	19/591	183/15083	0.000105370903937544	0.00428964949929742	0.00364916077846863	PITX2/ACTC1/RBP4/GREM1/AGT/MYOM3/CAV3/MYOCD/POU4F1/FGF20/MYH6/GATA4/ZFPM2/DLL1/NOX4/HAND1/TGFB2/WNT3A/TNNT2	19
GO:0072088	nephron epithelium morphogenesis	11/591	73/15083	0.000119124039978146	0.00480152442327756	0.0040846075198343	GREM1/AGT/IRX1/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	11
GO:0010830	regulation of myotube differentiation	9/591	50/15083	0.00012182806723613	0.00486237315410084	0.0041363709102876	ADGRB1/CXCL9/CYP26B1/SCGB3A1/CEACAM5/CAV3/MYOCD/BCL2/SHOX2	9
GO:0015893	drug transport	18/591	170/15083	0.000123792011870378	0.00489278912936221	0.00416224546809957	SLC47A2/SLC35F3/SLC7A2/SLC13A5/SLC6A17/AGT/NPY2R/NGB/SLC16A12/SLC6A3/HBQ1/FGF20/SLC18A3/NTSR1/ATP1A2/SLC15A2/CHRNA3/CHRNA4	18
GO:0006936	muscle contraction	27/591	316/15083	0.000126592900323561	0.00491631249816904	0.00418225655638111	SCN2B/GNAO1/ACTC1/CASQ1/AGT/MYOM3/KCNE5/CHRM2/NPY2R/PROK2/CTNNA3/CAV3/MYOCD/ATP1A3/MYH6/KCNA1/GATA4/DOCK5/MYL4/ATP1A2/OXT/CHRM1/ANK2/P2RX6/CHRNA1/CHRNA3/TNNT2	27
GO:0007271	synaptic transmission, cholinergic	7/591	30/15083	0.000126802459422193	0.00491631249816904	0.00418225655638111	CHRM2/LYNX1/CHRM1/CHRNA1/CHRNA3/RIC3/CHRNA4	7
GO:0035265	organ growth	16/591	141/15083	0.000129647756963324	0.00497920772261974	0.00423576087794773	MSX2/RBP4/CYP19A1/RSPO2/AGT/CAV3/FGF20/MYH6/GATA4/ZFPM2/BCL2/MMP13/MATN1/DLL1/AR/TGFB2	16
GO:0021536	diencephalon development	10/591	62/15083	0.000135097177847389	0.00509241306496965	0.00433206350017457	PITX2/OLIG2/SLC6A3/POU4F1/SOX2/GBX2/GATA2/FOXB1/SIX3/HAP1	10
GO:0060675	ureteric bud morphogenesis	10/591	62/15083	0.000135097177847389	0.00509241306496965	0.00433206350017457	GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	10
GO:0051153	regulation of striated muscle cell differentiation	12/591	87/15083	0.000141679838493847	0.00529154699549039	0.0045014646899542	ADGRB1/CXCL9/CYP26B1/GREM1/SCGB3A1/CEACAM5/CAV3/MYOCD/BCL2/DLL1/SHOX2/WNT3A	12
GO:0006334	nucleosome assembly	15/591	128/15083	0.000145549768138079	0.00538666460081927	0.00458238026004096	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST1H2BH/HIST1H1B/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	15
GO:0010817	regulation of hormone levels	34/591	443/15083	0.000148392713684128	0.00544240303971247	0.00462979637762712	CYP17A1/REN/CYP26B1/PCSK2/RBP4/TG/CHST8/CYP19A1/HSD3B2/MME/AGT/IFNG/CORIN/GLP1R/NKX6-1/FOXL2/SULT1E1/HSD17B2/KCNB1/DIO2/SERPINA6/STAR/PON3/MAFA/FAM3D/MC4R/GRP/POMC/LTBP4/CYP1B1/DHRS9/CHRNA3/SOX8/FOXD1	34
GO:0061333	renal tubule morphogenesis	11/591	75/15083	0.000152775758393723	0.00544961800642868	0.00463593407572182	GREM1/AGT/IRX1/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	11
GO:0072028	nephron morphogenesis	11/591	75/15083	0.000152775758393723	0.00544961800642868	0.00463593407572182	GREM1/AGT/IRX1/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	11
GO:0072171	mesonephric tubule morphogenesis	10/591	63/15083	0.000155044172541524	0.00544961800642868	0.00463593407572182	GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1	10
GO:0006335	DNA replication-dependent nucleosome assembly	7/591	31/15083	0.000158303740772587	0.00544961800642868	0.00463593407572182	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H3B/HIST1H4D/HIST1H3I/HIST1H3F	7
GO:0034723	DNA replication-dependent nucleosome organization	7/591	31/15083	0.000158303740772587	0.00544961800642868	0.00463593407572182	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H3B/HIST1H4D/HIST1H3I/HIST1H3F	7
GO:0050905	neuromuscular process	12/591	88/15083	0.000158320969206242	0.00544961800642868	0.00463593407572182	HOXA1/GBX1/SLC6A3/GRIN2A/POU4F1/KCNA1/HOXC10/IGDCC3/JPH4/SHANK1/HOXD10/CHRNA1	12
GO:0008584	male gonad development	15/591	129/15083	0.000158882074712546	0.00544961800642868	0.00463593407572182	NTRK1/PITX2/REN/STAR/GATA4/ZFPM2/BCL2/HOXA9/SDC1/HOXA11/WNT2B/AR/TGFB2/HOXA10/SOX8	15
GO:0003206	cardiac chamber morphogenesis	14/591	115/15083	0.000160092573294075	0.00544961800642868	0.00463593407572182	PITX2/MSX2/RBP4/NPY2R/CAV3/POU4F1/MYH6/GATA4/ZFPM2/HEY1/SHOX2/HAND1/TGFB2/TNNT2	14
GO:0006874	cellular calcium ion homeostasis	30/591	373/15083	0.000160637229371516	0.00544961800642868	0.00463593407572182	F2RL2/CCL13/CXCL9/CASQ1/AGT/GLP1R/NPY2R/CCL11/PROK2/CAV3/GRIN2A/SAA1/PVALB/GRM5/GRIN2B/TRPA1/CCL19/CALCB/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/OXT/CXCL13/GATA2/ANK2/RIC3/CALB1/HAP1	30
GO:0048593	camera-type eye morphogenesis	13/591	102/15083	0.000171344053551385	0.00576480695874122	0.00490406208076604	TWIST1/PITX2/PITX3/RBP4/VSX1/IHH/DLL1/WNT2B/TH/SIX3/SOX8/CALB1/WNT16	13
GO:0046546	development of primary male sexual characteristics	15/591	130/15083	0.000173261391926885	0.00578153382405205	0.0049182914533171	NTRK1/PITX2/REN/STAR/GATA4/ZFPM2/BCL2/HOXA9/SDC1/HOXA11/WNT2B/AR/TGFB2/HOXA10/SOX8	15
GO:0060078	regulation of postsynaptic membrane potential	14/591	116/15083	0.000175655983626722	0.00579805766214477	0.00493234811269862	CUX2/NPY2R/GRIN2A/GLRA2/NETO1/GRM5/GRIN2B/NTSR1/SHANK1/NLGN3/P2RX6/CHRNA1/CHRNA3/CHRNA4	14
GO:0060993	kidney morphogenesis	12/591	89/15083	0.000176605047925805	0.00579805766214477	0.00493234811269862	GREM1/AGT/IRX1/BCL2/CITED1/SIX2/HOXD11/HOXA11/WNT2B/SOX8/FOXD1/CALB1	12
GO:0009410	response to xenobiotic stimulus	22/591	239/15083	0.000184507356399036	0.00600903558320381	0.00511182486360277	CYP2A6/PRKCG/GNAO1/GJB2/PITX3/CYP26B1/SLITRK5/CYP3A5/HTR3A/SLC6A3/GRIN2A/STAR/PON3/SCGB1A1/OXT/CYP1B1/TH/ALDH3A1/FMO1/CYP1A2/AOC1/DPEP1	22
GO:0048608	reproductive structure development	31/591	394/15083	0.000186084952642564	0.00601042514316382	0.00511300694799131	NTRK1/PITX2/REN/GJB2/RBP4/CYP19A1/MYOCD/FOXL2/HSD17B2/STAR/GATA4/ZFPM2/BCL2/HOXD13/UMODL1/HEY1/CITED1/HOXA9/PHLDA2/SDC1/HOXA11/WNT2B/GATA2/HAND1/ID4/AR/TGFB2/HOXA10/SOX8/PGR/IGF2	31
GO:0032409	regulation of transporter activity	21/591	223/15083	0.000187502823183936	0.00601042514316382	0.00511300694799131	TWIST1/SCN2B/CASQ1/KCNE5/CAV3/HTR3A/ATP1B2/NETO1/GRM5/KCNA1/NTSR1/BCL2/JPH4/SHANK1/ATP1A2/LRRC26/NLGN3/ANK2/SLN/SGK2/HAP1	21
GO:0003407	neural retina development	9/591	53/15083	0.000194104501483875	0.00606343282742028	0.00515810004065023	DLX2/VSX1/IHH/SIX3/TGFB2/SOX8/DLX1/GPM6A/CALB1	9
GO:0060688	regulation of morphogenesis of a branching structure	9/591	53/15083	0.000194104501483875	0.00606343282742028	0.00515810004065023	GREM1/AGT/CAV3/HOXD13/SIX2/SHOX2/WNT2B/AR/SOX8	9
GO:0006937	regulation of muscle contraction	16/591	146/15083	0.000195087563842709	0.00606343282742028	0.00515810004065023	CASQ1/CHRM2/NPY2R/PROK2/CTNNA3/CAV3/MYOCD/KCNA1/GATA4/DOCK5/ATP1A2/OXT/CHRM1/ANK2/CHRNA3/TNNT2	16
GO:0021700	developmental maturation	22/591	240/15083	0.000195852576848589	0.00606343282742028	0.00515810004065023	NFASC/REN/MSX2/GREM1/ADGRB3/HOXA5/NKX6-1/VSX1/FEV/PAEP/CCL19/PLP1/SEZ6L/BCL2/SHANK1/IHH/MYOC/GATA2/SIX3/TGFB2/SOX8/PGR	22
GO:0006883	cellular sodium ion homeostasis	5/591	15/15083	0.000196603569938462	0.00606343282742028	0.00515810004065023	AGT/ATP4B/ATP1A3/ATP1B2/ATP1A2	5
GO:0008406	gonad development	19/591	192/15083	0.000198287255406668	0.00606937907338757	0.00516315845103236	NTRK1/PITX2/REN/CYP19A1/FOXL2/STAR/GATA4/ZFPM2/BCL2/UMODL1/HOXA9/SDC1/HOXA11/WNT2B/AR/TGFB2/HOXA10/SOX8/PGR	19
GO:0009404	toxin metabolic process	6/591	23/15083	0.000201250122152459	0.00611409886031837	0.0052012011145451	STAR/PON3/CYP1B1/TH/FMO1/CYP1A2	6
GO:0043524	negative regulation of neuron apoptotic process	15/591	132/15083	0.000205435074868747	0.00619500881326422	0.00527003038064856	NTRK1/PRKCG/EN1/CRLF1/EN2/SLC30A10/POU4F1/VSTM2L/FGF20/STAR/TOX3/BCL2/CITED1/FOXB1/DLX1	15
GO:0030900	forebrain development	27/591	326/15083	0.000210951305225933	0.00627863684898636	0.00534117189185771	GNAO1/PITX2/OLIG2/HTR6/SLITRK5/SLC6A3/ATP1A3/POU4F1/DLX2/DMRTA2/DCT/KCNA1/SOX2/POU3F1/IGF2BP1/GBX2/LHX2/WNT2B/GATA2/TH/FOXB1/SIX3/ID4/WNT3A/DLX5/DLX1/HAP1	27
GO:0043583	ear development	19/591	193/15083	0.000212099513245192	0.00627863684898636	0.00534117189185771	TWIST1/USH2A/GJB2/HOXA1/GJB6/FGF20/FOXI1/ZIC1/SOX2/BCL2/GBX2/DLL1/SIX2/PRRX1/GATA2/TGFB2/WNT3A/DLX5/BMPER	19
GO:0061458	reproductive system development	31/591	397/15083	0.000212835147423266	0.00627863684898636	0.00534117189185771	NTRK1/PITX2/REN/GJB2/RBP4/CYP19A1/MYOCD/FOXL2/HSD17B2/STAR/GATA4/ZFPM2/BCL2/HOXD13/UMODL1/HEY1/CITED1/HOXA9/PHLDA2/SDC1/HOXA11/WNT2B/GATA2/HAND1/ID4/AR/TGFB2/HOXA10/SOX8/PGR/IGF2	31
GO:0022898	regulation of transmembrane transporter activity	20/591	210/15083	0.000227889355898707	0.00660620335252649	0.00561982935262567	TWIST1/SCN2B/CASQ1/KCNE5/CAV3/HTR3A/ATP1B2/NETO1/GRM5/KCNA1/NTSR1/BCL2/JPH4/SHANK1/ATP1A2/LRRC26/NLGN3/ANK2/SLN/HAP1	20
GO:0003205	cardiac chamber development	16/591	148/15083	0.000228376382365923	0.00660620335252649	0.00561982935262567	PITX2/MSX2/RBP4/NPY2R/CAV3/MYOCD/POU4F1/MYH6/GATA4/ZFPM2/HEY1/SHOX2/HAND1/ANK2/TGFB2/TNNT2	16
GO:0051952	regulation of amine transport	10/591	66/15083	0.000230363706213639	0.00660620335252649	0.00561982935262567	AGT/HRH3/NPY2R/KCNB1/FGF20/NTSR1/ATP1A2/OXT/CHRNA3/CHRNA4	10
GO:0035051	cardiocyte differentiation	14/591	119/15083	0.000230430085005837	0.00660620335252649	0.00561982935262567	TWIST1/PITX2/ACTC1/GREM1/AGT/MYOM3/CAV3/MYOCD/MYH6/GATA4/DLL1/NOX4/TGFB2/WNT3A	14
GO:0055123	digestive system development	15/591	134/15083	0.000242652706152695	0.00690796620103231	0.00587653590903471	PITX2/HOXA5/MYOCD/SFRP5/BARX1/GATA4/BCL2/HOXD13/IHH/SIX2/SHOX2/GATA2/GATA5/TGFB2/OTC	15
GO:0046661	male sex differentiation	16/591	149/15083	0.000246793464865581	0.00695243238849856	0.00591436283808718	NTRK1/PITX2/REN/STAR/GATA4/ZFPM2/BCL2/HOXD13/HOXA9/SDC1/HOXA11/WNT2B/AR/TGFB2/HOXA10/SOX8	16
GO:0042063	gliogenesis	22/591	244/15083	0.00024763023736976	0.00695243238849856	0.00591436283808718	FGF5/GAP43/OLIG2/PITX3/NKX6-1/DLX2/SOX2/PLP1/LIN28A/POU3F1/S100B/DLL1/OLIG1/NLGN3/MYOC/S100A9/ID4/TGFB2/SOX8/GFAP/DLX1/S100A8	22
GO:0055074	calcium ion homeostasis	30/591	383/15083	0.000254099199298386	0.00708519068728582	0.00602729895956518	F2RL2/CCL13/CXCL9/CASQ1/AGT/GLP1R/NPY2R/CCL11/PROK2/CAV3/GRIN2A/SAA1/PVALB/GRM5/GRIN2B/TRPA1/CCL19/CALCB/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/OXT/CXCL13/GATA2/ANK2/RIC3/CALB1/HAP1	30
GO:0009953	dorsal/ventral pattern formation	11/591	80/15083	0.000273885326518953	0.00758494669563712	0.00645243626385503	EN1/GREM1/RFX8/NKX6-1/LHX2/SOST/HOXD11/LMX1B/HOXA11/SIX3/WNT3A	11
GO:0045683	negative regulation of epidermis development	5/591	16/15083	0.000276793260541263	0.00761368488961812	0.00647688355036099	HOXA7/MSX2/GDF3/REG3G/DLL1	5
GO:0071542	dopaminergic neuron differentiation	7/591	34/15083	0.000292448712702917	0.00799032690881593	0.00679728904834049	EN1/PITX3/RSPO2/FGF20/DMRTA2/LMX1B/WNT3A	7
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	19/591	199/15083	0.000314057368008279	0.00848305031849577	0.00721644379315857	TMPRSS6/MSX2/GREM1/VWC2/GDF3/CAV3/MYOCD/SFRP5/GATA4/ONECUT2/CITED1/SOST/GDF10/LTBP4/TGFB2/FOXD1/CHRDL1/DLX1/BMPER	19
GO:0030514	negative regulation of BMP signaling pathway	8/591	45/15083	0.000316733885632856	0.00848305031849577	0.00721644379315857	TMPRSS6/GREM1/VWC2/GDF3/SOST/CHRDL1/DLX1/BMPER	8
GO:2000677	regulation of transcription regulatory region DNA binding	8/591	45/15083	0.000316733885632856	0.00848305031849577	0.00721644379315857	TWIST1/MSX2/IFNG/POU4F1/LHX2/HEY1/HAND1/WNT3A	8
GO:0014902	myotube differentiation	12/591	95/15083	0.000328624693839505	0.00868218542411336	0.00738584598258102	ADGRB1/PITX2/CXCL9/CYP26B1/SCGB3A1/ADGRB3/CEACAM5/CAV3/MYOCD/NPHS1/BCL2/SHOX2	12
GO:0055007	cardiac muscle cell differentiation	12/591	95/15083	0.000328624693839505	0.00868218542411336	0.00738584598258102	PITX2/ACTC1/GREM1/AGT/MYOM3/CAV3/MYOCD/MYH6/GATA4/DLL1/NOX4/WNT3A	12
GO:0071804	cellular potassium ion transport	18/591	184/15083	0.000333386846867219	0.00868218542411336	0.00738584598258102	TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/CAV3/ATP4B/ATP1A3/KCNB1/ATP1B2/KCNJ6/NETO1/KCNA1/SLC12A3/ATP1A2/LRRC26/ANK2/ABCC9	18
GO:0071805	potassium ion transmembrane transport	18/591	184/15083	0.000333386846867219	0.00868218542411336	0.00738584598258102	TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/CAV3/ATP4B/ATP1A3/KCNB1/ATP1B2/KCNJ6/NETO1/KCNA1/SLC12A3/ATP1A2/LRRC26/ANK2/ABCC9	18
GO:0048592	eye morphogenesis	15/591	138/15083	0.000334832501003635	0.00868218542411336	0.00738584598258102	TWIST1/PITX2/PITX3/RBP4/FOXL2/VSX1/BCL2/IHH/DLL1/WNT2B/TH/SIX3/SOX8/CALB1/WNT16	15
GO:0021510	spinal cord development	11/591	82/15083	0.000341082973667862	0.00872357117422569	0.00742105241520964	OLIG2/GBX1/RFX8/NKX6-1/ZIC1/HOXC10/DLL1/HOXD10/GATA2/FOXB1/WNT3A	11
GO:0060349	bone morphogenesis	11/591	82/15083	0.000341082973667862	0.00872357117422569	0.00742105241520964	TWIST1/CDX1/CYP26B1/MSX2/SP5/MMP13/IHH/MATN1/SHOX2/HOXA11/DLX5	11
GO:0006940	regulation of smooth muscle contraction	9/591	57/15083	0.000342857132860749	0.00872357117422569	0.00742105241520964	CHRM2/NPY2R/PROK2/MYOCD/DOCK5/ATP1A2/OXT/CHRM1/CHRNA3	9
GO:0043062	extracellular structure organization	29/591	372/15083	0.000346759033014769	0.00876804983480201	0.00745888995500875	TPSAB1/COL5A3/CTSK/ITGB3/TMPRSS6/GREM1/POSTN/AGT/MADCAM1/MMP11/NPHS1/PRSS1/HPSE2/IBSP/HAPLN1/MMP13/IHH/MATN1/MMP10/SDC1/ABI3BP/CYP1B1/MMP12/COL4A3/TGFB2/WNT3A/COL4A4/GFAP/MMP1	29
GO:0007520	myoblast fusion	7/591	35/15083	0.000353352986514551	0.00887962967963418	0.00755380978318956	ADGRB1/PITX2/CXCL9/SCGB3A1/ADGRB3/CAV3/NPHS1	7
GO:0060485	mesenchyme development	21/591	234/15083	0.00036199435343654	0.00898584763926923	0.00764416831069458	TWIST1/S100A4/PITX2/TMEM100/ACTC1/MSX2/GREM1/HOXA5/GATA4/ZFPM2/BCL2/GBX2/HEY1/SIX2/HAND1/TGFB2/WNT3A/SOX8/FOXD1/DLL3/WNT16	21
GO:0090287	regulation of cellular response to growth factor stimulus	21/591	234/15083	0.00036199435343654	0.00898584763926923	0.00764416831069458	ITGB3/TMPRSS6/MSX2/GREM1/AGT/VWC2/GDF3/CAV3/MYOCD/SFRP5/GATA4/DLL1/ONECUT2/CITED1/SOST/LTBP4/CXCL13/FOXD1/CHRDL1/DLX1/BMPER	21
GO:0051290	protein heterotetramerization	8/591	46/15083	0.000370447447368343	0.00913994883779712	0.00777526061781084	HIST1H3C/HIST1H4F/HIST1H4K/GRIN2B/HIST1H3B/HIST1H4D/HIST1H3I/HIST1H3F	8
GO:0060415	muscle tissue morphogenesis	10/591	70/15083	0.000376475463613836	0.00914327360559803	0.0077780889636369	PITX2/ACTC1/MYOM3/POU4F1/MYH6/ZFPM2/SHOX2/HAND1/TGFB2/TNNT2	10
GO:0001759	organ induction	5/591	17/15083	0.000379554430393184	0.00914327360559803	0.0077780889636369	HOXC11/HOXA11/WNT2B/AR/WNT3A	5
GO:0010002	cardioblast differentiation	5/591	17/15083	0.000379554430393184	0.00914327360559803	0.0077780889636369	GREM1/MYOCD/GATA4/TGFB2/WNT3A	5
GO:0018958	phenol-containing compound metabolic process	11/591	83/15083	0.000379566013103922	0.00914327360559803	0.0077780889636369	TG/SLC6A3/GRIN2A/DIO2/DCT/STAR/BCL2/PAH/CITED1/TH/TGFB2	11
GO:0099565	chemical synaptic transmission, postsynaptic	13/591	111/15083	0.000399132026175948	0.0095580381091899	0.00813092486760909	CUX2/NPY2R/GRIN2A/GLRA2/NETO1/GRIN2B/NTSR1/SHANK1/NLGN3/P2RX6/CHRNA1/CHRNA3/CHRNA4	13
