IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043197	dendritic spine	29/1608	145/15408	0.000431110284261855	0.00499208871060922	0.0042994065450223	PDLIM4/LRRC4/SHANK1/LAMA2/ARC/ITGA8/NOS1/DNM1P46/FBXO2/CALB1/LPAR1/SYNDIG1/APBA2/SLC8A1/PALMD/PDE4B/LZTS1/TIAM1/SLC8A3/ZNF804A/KCND2/DGKI/FCGR2B/ATP1A2/PRKAR2B/NLGN1/MAP1B/SYT11/DOCK10	29
GO:0030016	myofibril	36/1608	194/15408	0.000435302726157019	0.00499208871060922	0.0042994065450223	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/SYNM/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/CALD1/AHNAK/CMYA5/LMOD1/FHL5/PDLIM3	36
GO:0008076	voltage-gated potassium channel complex	19/1608	80/15408	0.000460683657183548	0.00517309356712359	0.00445529589513037	KCNE1/KCNK2/DPP6/KCNIP1/KCNMB1/KCNS2/KCNA3/KCND3/KCNMB4/KCNQ5/KCNJ4/LRRC55/CNTNAP1/KCND2/KCNMA1/DLG2/KCNT2/KCNB2/KCNJ5	19
GO:0030017	sarcomere	33/1608	174/15408	0.000495686784802579	0.00545255463282836	0.00469598006655074	SYNPO2/KCNE1/JPH2/SCN5A/MYBPHL/AHNAK2/NOS1/AKAP4/MYOT/MYOZ1/ADRA1A/LDB3/TRIM63/MYH4/CASQ2/TRIM54/PALLD/SLC8A1/PDE4B/MMP2/FLNA/MYOZ3/ATP2B4/FERMT2/NEXN/SYNE1/ARHGEF25/ANK2/ANKRD1/CMYA5/LMOD1/FHL5/PDLIM3	33
GO:0044309	neuron spine	29/1608	147/15408	0.000545638209264747	0.00588197989587397	0.00506582000601586	PDLIM4/LRRC4/SHANK1/LAMA2/ARC/ITGA8/NOS1/DNM1P46/FBXO2/CALB1/LPAR1/SYNDIG1/APBA2/SLC8A1/PALMD/PDE4B/LZTS1/TIAM1/SLC8A3/ZNF804A/KCND2/DGKI/FCGR2B/ATP1A2/PRKAR2B/NLGN1/MAP1B/SYT11/DOCK10	29
GO:0005901	caveola	18/1608	75/15408	0.00056277249843142	0.00594773287557913	0.00512244936652748	PTGS2/SCN5A/NOS1/ADRA1A/HTR2A/DLC1/ATP2B4/SELE/PTGIS/CAVIN2/TRPC4/LRRK2/KCNMA1/ATP1A2/BVES/P2RY12/F2R/CAV1	18
GO:0043198	dendritic shaft	11/1608	35/15408	0.000601401530500437	0.00623375817191799	0.00536878694232171	LPAR1/SYNDIG1/SLC8A1/HTR2A/FLNA/ZNF804A/KIRREL1/CNIH3/MAP2/PRKAR2B/NLGN1	11
GO:0060076	excitatory synapse	9/1608	25/15408	0.000619919422114056	0.00630446355697125	0.00542968153231973	LRRC4/SHANK1/NLGN4Y/SYNDIG1/PDE4B/DGKI/NLGN1/SYT11/NLGN4X	9
GO:0070821	tertiary granule membrane	17/1608	70/15408	0.000685971724547611	0.0068470140653919	0.00589694991277771	CLEC12A/MCEMP1/CLEC4D/CD53/CD93/ITGAM/CD33/ITGB2/SLC2A3/LAIR1/CLEC5A/OLR1/ITGAX/SLC11A1/GPR84/CYBB/STOM	17
GO:0034364	high-density lipoprotein particle	8/1608	22/15408	0.00115463095370691	0.0113153833463278	0.00974530623128707	APOC1/APOE/SAA2/PON1/SAA4/APOA2/ABCA1/GPIHBP1	8
GO:0031225	anchored component of membrane	27/1608	140/15408	0.00119027419673909	0.0114563891436137	0.00986674663086348	LYNX1/CD109/DPEP2/LY6G6C/NTNG1/RHBG/LY6D/PRSS21/LY6G6D/THY1/RGMA/LSAMP/RECK/GFRA1/PRND/NTNG2/GPC6/GPIHBP1/CNTN1/ART4/GFRA2/MDGA1/CNTN4/NTM/GPC3/GAS1/FOLR2	27
GO:0035579	specific granule membrane	19/1608	88/15408	0.00157882605962429	0.0149296008094297	0.0128580294052505	CD36/CLEC12A/MCEMP1/CEACAM3/CLEC4D/CD53/CD93/ITGAM/CD33/ITGB2/SLC2A3/LAIR1/CLEC5A/C3AR1/OLR1/GPR84/CYBB/STOM/ITGAV	19
GO:0098802	plasma membrane receptor complex	29/1608	158/15408	0.00178329899495241	0.0165723820392991	0.0142728649142289	GRIK2/CHRNA3/SHANK1/CHRNE/ITGA8/GRIK5/ITGA10/ITGAM/ITGA11/GRIA3/CALCRL/CD4/ITGA5/ITGB2/ITGA4/OSMR/EMILIN1/DLG2/IL6ST/APBB1IP/TLR1/ITGAX/CNIH3/NLGN1/GRIN2A/CSF2RB/IL6/ITGB3/ITGAV	29
GO:0034358	plasma lipoprotein particle	10/1608	34/15408	0.00186489469285589	0.0167529706574887	0.0144283957815693	APOC1/APOE/SAA2/PON1/SAA4/APOA2/ABCA1/MSR1/GPIHBP1/PLA2G7	10
GO:1990777	lipoprotein particle	10/1608	34/15408	0.00186489469285589	0.0167529706574887	0.0144283957815693	APOC1/APOE/SAA2/PON1/SAA4/APOA2/ABCA1/MSR1/GPIHBP1/PLA2G7	10
GO:0044291	cell-cell contact zone	15/1608	64/15408	0.00203394804277516	0.0179720982796034	0.0154783621546824	HAMP/SCN5A/AJAP1/SCN2A/SLC8A1/CDH2/SCN1B/TIAM1/ANK2/AHNAK/JAM3/ATP1A2/PCDH9/SCN4B/GJA1	15
GO:0032994	protein-lipid complex	10/1608	36/15408	0.00297991386323729	0.0259060253594338	0.0223114094004693	APOC1/APOE/SAA2/PON1/SAA4/APOA2/ABCA1/MSR1/GPIHBP1/PLA2G7	10
GO:0042581	specific granule	27/1608	152/15408	0.00403519430821466	0.0345233290813921	0.029733010692108	CD36/MMP8/CLEC12A/MCEMP1/LCN2/CHI3L1/CEACAM3/CLEC4D/CD53/CD93/HP/ITGAM/CD33/TIMP2/ITGB2/SLC2A3/LAIR1/CLEC5A/DOCK2/C3AR1/OLR1/CHIT1/PTX3/GPR84/CYBB/STOM/ITGAV	27
GO:0070820	tertiary granule	27/1608	154/15408	0.00484656629152039	0.0408171754863983	0.0351535482657976	MMP8/CLEC12A/FPR1/MCEMP1/CLEC4D/CD53/CD93/HP/ITGAM/CD33/TIMP2/MMP9/ITGB2/SLC2A3/CR1/LAIR1/CLEC5A/NCKAP1L/OLR1/CHIT1/TNFAIP6/ITGAX/SLC11A1/PTX3/GPR84/CYBB/STOM	27
GO:0005614	interstitial matrix	5/1608	12/15408	0.00519502394866042	0.0430787370511995	0.0371013046373967	VIT/CCDC80/ABI3BP/TNC/ECM2	5
GO:0031258	lamellipodium membrane	7/1608	22/15408	0.00553122429810479	0.0451716651011892	0.038903826402938	DOCK8/FAP/FERMT2/PDPN/ANTXR1/ITGB3/ITGAV	7
