IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005342	organic acid transmembrane transporter activity	56/2912	137/14448	2.12009249342001e-08	9.78929664353067e-07	8.36393468800024e-07	SLC7A4/SLC6A19/SLC10A1/SLC6A12/SLC6A7/SLC1A1/SLC10A4/SLC25A15/SLC16A11/SLC1A2/SLC27A2/SLC16A13/SLC16A1/MFSD2A/SLC7A10/SLC38A1/SERINC4/SLCO1A2/SLC16A12/SLC38A7/SLCO2B1/SLC6A1/ABCC2/ABCB11/SLC3A1/SLC38A4/SLCO1B3/SLC7A1/SLC6A20/SLC13A2/SLC16A5/SLCO1B1/SLC16A2/SLC10A6/SERINC5/SLC6A6/SLCO1B7/SLC13A3/SLC23A2/SLC16A4/SLC1A5/TMEM44/SLC16A3/SLC1A7/SLC6A17/SLC7A7/SLC7A2/SLC6A13/SLC27A5/SLC26A9/SLC38A5/SLC13A5/SLC6A8/FOLR1/AQP9/OCA2	56
GO:0046943	carboxylic acid transmembrane transporter activity	56/2912	137/14448	2.12009249342001e-08	9.78929664353067e-07	8.36393468800024e-07	SLC7A4/SLC6A19/SLC10A1/SLC6A12/SLC6A7/SLC1A1/SLC10A4/SLC25A15/SLC16A11/SLC1A2/SLC27A2/SLC16A13/SLC16A1/MFSD2A/SLC7A10/SLC38A1/SERINC4/SLCO1A2/SLC16A12/SLC38A7/SLCO2B1/SLC6A1/ABCC2/ABCB11/SLC3A1/SLC38A4/SLCO1B3/SLC7A1/SLC6A20/SLC13A2/SLC16A5/SLCO1B1/SLC16A2/SLC10A6/SERINC5/SLC6A6/SLCO1B7/SLC13A3/SLC23A2/SLC16A4/SLC1A5/TMEM44/SLC16A3/SLC1A7/SLC6A17/SLC7A7/SLC7A2/SLC6A13/SLC27A5/SLC26A9/SLC38A5/SLC13A5/SLC6A8/FOLR1/AQP9/OCA2	56
GO:0022836	gated channel activity	87/2912	248/14448	2.44291883289606e-08	1.08099158355651e-06	9.23594751735266e-07	JPH3/ABCC8/CACNA1E/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/KCNK10/GRIN2A/SCN2B/CFTR/CHRNA2/KCNJ16/KCNC2/KCNF1/CLIC1/KCNH2/SLC17A3/ANO9/P2RX5/ANO3/SCN3B/TMEM63C/KCNJ15/CHRNA5/CLCN1/NCS1/SCN8A/KCNMA1/GABRD/TRPM3/KCNAB2/KCNJ4/ITPR3/CACNA2D2/LRRC26/P2RX6/KCNB1/SCN4A/CACNA1A/KCNE1/TRPV4/KCNN4/KCNC1/KCNK7/HCN4/KCNH3/CACNA1I/CLCNKA/KCNJ10/P2RX3/GRIN1/KCND2/TRPM2/GRIN2D/TMEM150C/DLG3/KCNMB4/CACNB3/SCN5A/P2RX4/ANO1/GRIK5/CHRNB4/CACNB1/SCN1B/KCNJ11/REST/KCNJ8/CLIC3/CHRNA1/KCNMB3/KCNN2/ITPR2/KCND3/RYR1/KCNQ1/KCNG1/KCNE5/CACNA1F/CHRNB2/CACNA1G/KCNK9/CATSPER1/TTYH1	87
GO:0022839	ion gated channel activity	86/2912	245/14448	2.84307960648375e-08	1.2077402168343e-06	1.03188826138484e-06	JPH3/ABCC8/CACNA1E/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/KCNK10/GRIN2A/SCN2B/CFTR/CHRNA2/KCNJ16/KCNC2/KCNF1/CLIC1/KCNH2/SLC17A3/ANO9/P2RX5/ANO3/SCN3B/TMEM63C/KCNJ15/CHRNA5/CLCN1/NCS1/SCN8A/KCNMA1/GABRD/TRPM3/KCNAB2/KCNJ4/ITPR3/CACNA2D2/LRRC26/P2RX6/KCNB1/SCN4A/CACNA1A/KCNE1/TRPV4/KCNN4/KCNC1/KCNK7/HCN4/KCNH3/CACNA1I/CLCNKA/KCNJ10/P2RX3/GRIN1/KCND2/TRPM2/GRIN2D/DLG3/KCNMB4/CACNB3/SCN5A/P2RX4/ANO1/GRIK5/CHRNB4/CACNB1/SCN1B/KCNJ11/REST/KCNJ8/CLIC3/CHRNA1/KCNMB3/KCNN2/ITPR2/KCND3/RYR1/KCNQ1/KCNG1/KCNE5/CACNA1F/CHRNB2/CACNA1G/KCNK9/CATSPER1/TTYH1	86
GO:0008395	steroid hydroxylase activity	20/2912	31/14448	9.62942449835896e-08	3.93324954509893e-06	3.36055219335442e-06	CYP2E1/CYP7A1/CYP2A7/CYP19A1/CYP7B1/CYP2C19/CYP8B1/CYP2A13/CYP2C8/CYP2U1/CYP1A1/CYP21A2/CH25H/CYP39A1/CYP2J2/CYP2B6/CYP3A4/CYP2C9/CYP2W1/CYP2A6	20
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	18/2912	28/14448	4.63874050473061e-07	1.82457126519404e-05	1.55890616572233e-05	CYP2E1/CYP4Z1/CYP2A7/CYP3A43/CYP19A1/CYP2C19/CYP2A13/CYP2C8/CYP2U1/CYP1A1/CYP2J2/CYP1A2/CYP2B6/CYP3A4/CYP2C9/CYP2W1/CYP2A6/CYP4X1	18
GO:0005343	organic acid:sodium symporter activity	17/2912	26/14448	6.83240531757359e-07	2.59143373116541e-05	2.21411029464227e-05	SLC10A1/SLC6A12/SLC6A7/SLC1A1/SLC10A4/SLC1A2/SLC38A1/SLC6A1/SLC13A2/SLC10A6/SLC6A6/SLC13A3/SLC23A2/SLC1A7/SLC6A13/SLC13A5/SLC6A8	17
GO:0005125	cytokine activity	57/2912	154/14448	8.62860683337255e-07	3.15985533001436e-05	2.69976736492455e-05	LEFTY2/EPO/CCL16/IFNG/GDF10/TNFSF15/SPP1/NRG1/CCL19/CXCL6/PF4V1/IL11/LIF/NAMPT/TNFSF4/LTA/SECTM1/GDF7/CRLF1/MIF/CCL17/CCL5/CMTM7/CCL28/LTB/CXCL8/CCL20/LEFTY1/GDF11/XCL2/TSLP/CCL26/BMP7/GDF15/IL12A/IL17D/INHBA/CMTM3/CCL3L1/FGF2/INHA/CXCL5/CD70/XCL1/TGFB1/CMTM2/IL18/IL27/GREM2/CCL13/INHBC/TIMP1/BMP4/CXCL3/TNFSF9/CXCL1/SCG2	57
GO:0008391	arachidonic acid monooxygenase activity	12/2912	15/14448	1.08619836390936e-06	3.72110536281206e-05	3.17929707874319e-05	CYP2E1/CYP2A7/CYP2C19/CYP2A13/CYP2C8/CYP2J2/CYP4A11/CYP2B6/CYP4F2/CYP2C9/CYP2W1/CYP2A6	12
GO:0008392	arachidonic acid epoxygenase activity	12/2912	15/14448	1.08619836390936e-06	3.72110536281206e-05	3.17929707874319e-05	CYP2E1/CYP2A7/CYP2C19/CYP2A13/CYP2C8/CYP2J2/CYP4A11/CYP2B6/CYP4F2/CYP2C9/CYP2W1/CYP2A6	12
GO:0005244	voltage-gated ion channel activity	55/2912	149/14448	1.47179009588319e-06	4.73648812675137e-05	4.04683592552253e-05	ABCC8/CACNA1E/CNGB1/KCNJ13/KCNK10/GRIN2A/SCN2B/KCNJ16/KCNC2/KCNF1/CLIC1/KCNH2/SLC17A3/SCN3B/KCNJ15/CLCN1/NCS1/SCN8A/KCNMA1/KCNAB2/KCNJ4/CACNA2D2/LRRC26/KCNB1/SCN4A/CACNA1A/KCNE1/KCNC1/KCNK7/HCN4/KCNH3/CACNA1I/CLCNKA/KCNJ10/GRIN1/KCND2/GRIN2D/CACNB3/SCN5A/ANO1/CACNB1/SCN1B/KCNJ11/REST/KCNJ8/CLIC3/KCND3/RYR1/KCNQ1/KCNG1/KCNE5/CACNA1F/CACNA1G/KCNK9/CATSPER1	55
GO:0022832	voltage-gated channel activity	55/2912	149/14448	1.47179009588319e-06	4.73648812675137e-05	4.04683592552253e-05	ABCC8/CACNA1E/CNGB1/KCNJ13/KCNK10/GRIN2A/SCN2B/KCNJ16/KCNC2/KCNF1/CLIC1/KCNH2/SLC17A3/SCN3B/KCNJ15/CLCN1/NCS1/SCN8A/KCNMA1/KCNAB2/KCNJ4/CACNA2D2/LRRC26/KCNB1/SCN4A/CACNA1A/KCNE1/KCNC1/KCNK7/HCN4/KCNH3/CACNA1I/CLCNKA/KCNJ10/GRIN1/KCND2/GRIN2D/CACNB3/SCN5A/ANO1/CACNB1/SCN1B/KCNJ11/REST/KCNJ8/CLIC3/KCND3/RYR1/KCNQ1/KCNG1/KCNE5/CACNA1F/CACNA1G/KCNK9/CATSPER1	55
GO:0022843	voltage-gated cation channel activity	41/2912	102/14448	2.65529261284994e-06	8.29388457307835e-05	7.08626078104226e-05	ABCC8/CACNA1E/CNGB1/KCNJ13/GRIN2A/KCNJ16/KCNC2/KCNF1/KCNH2/KCNJ15/NCS1/KCNMA1/KCNAB2/KCNJ4/CACNA2D2/LRRC26/KCNB1/CACNA1A/KCNE1/KCNC1/HCN4/KCNH3/CACNA1I/KCNJ10/GRIN1/KCND2/GRIN2D/CACNB3/CACNB1/KCNJ11/REST/KCNJ8/KCND3/RYR1/KCNQ1/KCNG1/KCNE5/CACNA1F/CACNA1G/KCNK9/CATSPER1	41
GO:0005506	iron ion binding	50/2912	137/14448	6.28897597224124e-06	0.000190825499500577	0.000163040519942013	LCN2/CYP2E1/CYP4Z1/CYP26A1/CYP7A1/CYP2A7/MIOX/BBOX1/MELTF/CDO1/CYP3A43/CYP4F3/CYP19A1/ALOX5/P3H3/AGMO/CYP26B1/CYP7B1/XDH/CYP2C19/CYP4A22/CYP8B1/PHF8/SC5D/FA2H/CYP2A13/AOX1/EGLN3/CYP2C8/CYP2U1/CYP1A1/PAH/CYP21A2/CH25H/CYP39A1/CYP2J2/NOS2/CYP1A2/CYP4A11/SCD5/CYP2B6/CYP4F11/CYP4F2/CYP3A4/CYP2C9/TET1/CYP2W1/CYP2A6/CYP4X1/ACP5	50
GO:0015079	potassium ion transmembrane transporter activity	47/2912	127/14448	7.6704061044681e-06	0.000226276980081809	0.000193330118773436	SLC9A3/ABCC8/SLC24A5/CNGB1/KCNJ13/SLC12A3/GRIK4/KCNK10/SLC9C2/KCNJ16/KCNC2/KCNF1/KCNH2/KCNJ15/KCNMA1/KCNAB2/ATP1A3/KCNJ4/FXYD2/ABCC9/LRRC26/KCNB1/KCNE1/KCNK15/KCNN4/KCNC1/KCNK7/HCN4/KCNH3/KCNJ10/KCND2/SLC9A2/SLC12A1/KCNMB4/ATP1A2/GRIK5/SLC9A5/KCNJ11/REST/KCNJ8/KCNMB3/KCNN2/KCND3/KCNQ1/KCNG1/KCNE5/KCNK9	47
GO:0099094	ligand-gated cation channel activity	34/2912	82/14448	8.33581321298028e-06	0.000239260368437434	0.000204423072250043	JPH3/ABCC8/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/GRIN2A/CHRNA2/KCNJ16/KCNH2/P2RX5/KCNJ15/CHRNA5/KCNJ4/ITPR3/P2RX6/HCN4/KCNJ10/P2RX3/GRIN1/TRPM2/GRIN2D/P2RX4/GRIK5/CHRNB4/KCNJ11/KCNJ8/CHRNA1/ITPR2/RYR1/CHRNB2/CATSPER1	34
GO:0008028	monocarboxylic acid transmembrane transporter activity	24/2912	50/14448	9.10545796919609e-06	0.000254473588507533	0.000217421184749225	SLC10A1/SLC6A12/SLC10A4/SLC16A11/SLC27A2/SLC16A13/SLC16A1/MFSD2A/SLCO1A2/SLC16A12/SLC38A7/SLCO2B1/SLC6A1/ABCB11/SLCO1B3/SLC16A5/SLCO1B1/SLC16A2/SLC10A6/SLCO1B7/SLC16A4/SLC16A3/SLC6A13/SLC27A5	24
GO:0042562	hormone binding	31/2912	73/14448	1.15651563561461e-05	0.000314928103851979	0.000269073273387259	GALR3/UCN2/CHRNA4/GCGR/CHRNA2/NPR2/GALR2/CALCR/CHRNA5/ATP1A3/CRHBP/OXTR/PKM/GIPR/ABHD2/HSD17B1/IGF1R/INHBA/SCTR/ATP1A2/GHR/CHRNB4/TSPO/AR/CHRNA1/CHRM3/AVPR1A/EGFR/PIK3R1/VIPR1/CHRNB2	31
GO:0008083	growth factor activity	47/2912	129/14448	1.24114103010001e-05	0.000329522943491553	0.000281543044196371	LEFTY2/TDGF1/GDF10/NRG1/IGF1/TFF1/IL11/LIF/FGF14/MDK/GDF7/VEGFB/TGFA/TDGF1P3/LEFTY1/GDF11/VEGFD/FGF9/BMP7/GDF15/IL12A/INHBA/ANGPTL3/FGF2/INHA/NRG3/AMH/ARTN/FGF11/GMFG/CD320/MIA/NUDT6/TGFB1/NENF/DKK1/EREG/PGF/IGF2/FGF13/PROK1/VGF/INHBC/TIMP1/BMP4/GDNF/CXCL1	47
GO:0020037	heme binding	41/2912	108/14448	1.40807994389408e-05	0.000356954028854715	0.000304980050423991	HRG/CYP2E1/CYP4Z1/CYP26A1/CYP7A1/CYP2A7/CYP3A43/CYP4F3/CYP19A1/CYP26B1/IDO2/CYP7B1/PGRMC1/CYP2C19/CYP4A22/CAT/CYP8B1/FA2H/LOXHD1/CYP2A13/DUOX2/TDO2/CYP2C8/CYP2U1/CYP1A1/DUOX1/CYP21A2/CYP39A1/CYP2J2/NOS2/CYBA/CYP1A2/CYP4A11/CYP2B6/CYP4F11/CYP4F2/CYP3A4/CYP2C9/CYP2W1/CYP2A6/CYP4X1	41
GO:0015171	amino acid transmembrane transporter activity	29/2912	67/14448	1.4116825999904e-05	0.000356954028854715	0.000304980050423991	SLC7A4/SLC6A19/SLC6A12/SLC6A7/SLC1A1/SLC25A15/SLC1A2/SLC7A10/SLC38A1/SERINC4/SLC16A12/SLC38A7/SLC6A1/SLC3A1/SLC38A4/SLC7A1/SLC6A20/SERINC5/SLC6A6/SLC1A5/TMEM44/SLC1A7/SLC6A17/SLC7A7/SLC7A2/SLC6A13/SLC38A5/SLC6A8/OCA2	29
GO:0005504	fatty acid binding	15/2912	25/14448	1.46667185940913e-05	0.000362233840626161	0.000309491099831252	UGT1A8/S100A8/HNF4A/PPARA/STX3/ALOX5AP/FABP4/S100A9/SCP2/FABP5/PTGDS/FABP1/CYP4F11/FABP3/DBT	15
GO:0005328	neurotransmitter:sodium symporter activity	13/2912	20/14448	1.62961866949285e-05	0.000393330687954865	0.000336060117967186	SLC6A19/SLC6A12/SLC6A7/SLC1A1/SLC1A2/SLC6A2/SLC6A1/SLC6A20/SLC6A6/SLC1A7/SLC6A17/SLC6A13/SLC6A8	13
GO:0046906	tetrapyrrole binding	43/2912	116/14448	1.75461386081916e-05	0.000414088871153323	0.000353795824099677	HRG/CYP2E1/CYP4Z1/CYP26A1/CYP7A1/CYP2A7/CYP3A43/CYP4F3/CYP19A1/CYP26B1/IDO2/CYP7B1/PGRMC1/CYP2C19/CYP4A22/CAT/CYP8B1/FA2H/LOXHD1/CYP2A13/DUOX2/TDO2/CYP2C8/CYP2U1/CYP1A1/DUOX1/CYP21A2/CYP39A1/CD320/CYP2J2/NOS2/CYBA/CYP1A2/CYP4A11/MUT/CYP2B6/CYP4F11/CYP4F2/CYP3A4/CYP2C9/CYP2W1/CYP2A6/CYP4X1	43
GO:0031406	carboxylic acid binding	56/2912	164/14448	1.79977213988496e-05	0.000415512611425614	0.000355012261917811	UGT1A8/ACAN/ST8SIA3/GAD1/HAPLN1/CYP26A1/BCAN/SESN3/S100A8/SLC1A1/HNF4A/CPS1/STARD5/ACACB/CRABP2/SELE/P3H3/CYP26B1/PPARA/STX3/HAPLN4/HAPLN3/UGT1A1/VCAN/ALOX5AP/PLA2G1B/FABP4/STAB2/GPR143/NAGS/GRHPR/OTC/UGT1A3/GRIN1/S100A9/TDO2/EGLN3/SCP2/PCK1/FABP5/TNFAIP6/LYVE1/DPYS/NOS2/TAT/GCLC/DBH/PTGDS/SHMT1/FABP1/UGT1A9/CYP4F11/FABP3/FOLR1/GLUL/DBT	56
GO:0043177	organic acid binding	56/2912	166/14448	2.67342245376453e-05	0.000604079711893176	0.000516123215038079	UGT1A8/ACAN/ST8SIA3/GAD1/HAPLN1/CYP26A1/BCAN/SESN3/S100A8/SLC1A1/HNF4A/CPS1/STARD5/ACACB/CRABP2/SELE/P3H3/CYP26B1/PPARA/STX3/HAPLN4/HAPLN3/UGT1A1/VCAN/ALOX5AP/PLA2G1B/FABP4/STAB2/GPR143/NAGS/GRHPR/OTC/UGT1A3/GRIN1/S100A9/TDO2/EGLN3/SCP2/PCK1/FABP5/TNFAIP6/LYVE1/DPYS/NOS2/TAT/GCLC/DBH/PTGDS/SHMT1/FABP1/UGT1A9/CYP4F11/FABP3/FOLR1/GLUL/DBT	56
GO:0004252	serine-type endopeptidase activity	46/2912	130/14448	3.59265395332483e-05	0.000794874687173118	0.000679137655211842	TMPRSS4/CTSV/TMPRSS3/PRSS12/PRSS3/F9/CFI/TLL2/DPP4/CTRL/MMP11/MMP14/PCSK6/GZMA/MMP9/HTRA3/COLEC10/FCN3/TMPRSS13/PROZ/MMP1/MASP1/GZMK/GZMM/C1QA/FCN2/PRSS22/MMP10/ST14/RHBDL3/C1S/CORIN/LONP2/LPA/ADAM8/CFD/F11/GZMH/PRSS21/MBL2/PCSK1/PLG/MMP12/GZMB/MMP7/ACR	46
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	50/2912	145/14448	3.69321669776494e-05	0.000800448190413544	0.000683899633399222	CYP2E1/CYP4Z1/CYP26A1/CYP7A1/CYP2A7/BBOX1/CYP3A43/CYP4F3/CYP19A1/P3H3/AGMO/CYP26B1/KDM8/CYP7B1/CYP2C19/CYP4A22/FMO5/AKR1C8P/CYP8B1/PHF8/MICAL1/SC5D/CYP2A13/EGLN3/CYP2C8/CYP2U1/CYP1A1/PAH/CYP21A2/CH25H/CYP39A1/CYP2J2/NOS2/CYP1A2/CYP4A11/DBH/FMO3/SCD5/NLRP11/FMO4/CYP2B6/CYP4F11/CYP4F2/CYP3A4/CYP2C9/TET1/CYP2W1/CYP2A6/AKR1D1/CYP4X1	50
GO:0005267	potassium channel activity	37/2912	98/14448	4.16795308411511e-05	0.000885273235066049	0.000756373801790994	ABCC8/CNGB1/KCNJ13/GRIK4/KCNK10/KCNJ16/KCNC2/KCNF1/KCNH2/KCNJ15/KCNMA1/KCNAB2/KCNJ4/ABCC9/LRRC26/KCNB1/KCNE1/KCNK15/KCNN4/KCNC1/KCNK7/HCN4/KCNH3/KCNJ10/KCND2/KCNMB4/GRIK5/KCNJ11/REST/KCNJ8/KCNMB3/KCNN2/KCND3/KCNQ1/KCNG1/KCNE5/KCNK9	37
GO:0004930	G-protein coupled receptor activity	87/2912	292/14448	4.89209775688081e-05	0.00101870741525636	0.00087037941515609	NTSR1/HCAR3/ADRB1/GALR3/ADORA1/NPBWR1/ADGRE3/GRM1/XCR1/GCGR/NPY6R/SFRP2/CCR10/TSKU/ADGRG2/GPR17/GPR161/GALR2/CALCR/ADRB2/GPR150/MC1R/ADRA1A/SORCS1/NLRP6/ADGRG1/ADGRB1/ADRA1B/CXCR5/GPR18/SPHK1/OXTR/CCR9/OR2B6/GIPR/P2RY6/ADGRL1/GPR143/CXCR3/PTGDR2/PDGFRL/SFRP5/LPAR2/GRPR/GPR3/GPR182/GABBR1/HCAR1/FZD2/GPR1/FZD9/SCTR/KISS1R/ADGRB2/RHO/SSTR2/GPR35/SSTR1/GPBAR1/VIPR2/ADGRG7/ADGRE5/DRD1/FZD7/ACKR2/SUCNR1/CHRM3/GPR84/CXCR1/DRD4/AVPR1A/ADGRE1/GPR75/GPR37/HTR2B/ADORA2B/CCR6/TACR2/ADRA2A/HCAR2/ELOVL4/VIPR1/HTR4/ADGRA3/S1PR4/FFAR2/GNAT2	87
GO:0015276	ligand-gated ion channel activity	37/2912	99/14448	5.37733962954199e-05	0.00107749711067426	0.000920609088513445	JPH3/ABCC8/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/GRIN2A/CFTR/CHRNA2/KCNJ16/KCNH2/P2RX5/KCNJ15/CHRNA5/GABRD/KCNJ4/ITPR3/P2RX6/HCN4/KCNJ10/P2RX3/GRIN1/TRPM2/GRIN2D/DLG3/P2RX4/GRIK5/CHRNB4/KCNJ11/KCNJ8/CHRNA1/ITPR2/RYR1/CHRNB2/CATSPER1	37
GO:0022834	ligand-gated channel activity	37/2912	99/14448	5.37733962954199e-05	0.00107749711067426	0.000920609088513445	JPH3/ABCC8/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/GRIN2A/CFTR/CHRNA2/KCNJ16/KCNH2/P2RX5/KCNJ15/CHRNA5/GABRD/KCNJ4/ITPR3/P2RX6/HCN4/KCNJ10/P2RX3/GRIN1/TRPM2/GRIN2D/DLG3/P2RX4/GRIK5/CHRNB4/KCNJ11/KCNJ8/CHRNA1/ITPR2/RYR1/CHRNB2/CATSPER1	37
GO:0033293	monocarboxylic acid binding	24/2912	55/14448	6.50323184953638e-05	0.00127896893040882	0.00109274578056537	UGT1A8/CYP26A1/S100A8/HNF4A/STARD5/ACACB/CRABP2/CYP26B1/PPARA/STX3/UGT1A1/ALOX5AP/PLA2G1B/FABP4/UGT1A3/S100A9/SCP2/FABP5/PTGDS/FABP1/UGT1A9/CYP4F11/FABP3/DBT	24
GO:0001664	G-protein coupled receptor binding	68/2912	220/14448	9.3919338064265e-05	0.00181349703680453	0.00154944439064873	ADRB1/CCL16/UCN2/UTS2B/ADORA1/DEFB1/SAA1/MARCO/CCL19/WNT9A/CXCL6/PF4V1/ITGB4/GNAZ/WNT9B/ROR2/WNT10B/PRKN/RNF43/PACRG/HOMER3/ATP1A3/GNAL/CCL17/CCL5/NPFF/CCL28/NPB/CXCL8/CCL20/CTHRC1/XCL2/RAPGEF2/CCL26/UCHL1/PNOC/ZNRF3/PPP1R1B/TFF2/CALCA/CCL3L1/KISS1/REEP2/APLP1/DNM1/NEDD4/WNT7B/GNA11/CXCL5/FZD7/XCL1/PYY2/PROK1/AVPR1A/GNAI1/CCL13/PALM/WNT10A/RSPO3/RTP3/ADRA2A/S100A14/SCT/CXCL3/NPW/GNAT2/CXCL1/GNAO1	68
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	19/2912	41/14448	0.000140296368114102	0.00266062040959244	0.00227322310741271	CYP2E1/CYP26A1/CYP7A1/CYP4F3/CYP26B1/CYP4A22/FMO5/AKR1C8P/CYP8B1/MICAL1/CYP1A1/CH25H/NOS2/CYP4A11/FMO3/FMO4/CYP4F11/CYP4F2/AKR1D1	19
GO:0005262	calcium channel activity	35/2912	96/14448	0.000150530990409451	0.00280463003183925	0.00239626433486513	JPH3/SLC24A5/CACNA1E/MCOLN3/GRIN2A/TRPV6/NCS1/TRPM3/TRPC5/ITPR3/PKDREJ/CACNA2D2/TRPV2/CACNA1A/TRPV4/MCUB/LOXHD1/CACNA1I/TRPM6/GRIN1/TRPM2/GRIN2D/CACNB3/P2RX4/CACNB1/TRPC1/ITPR2/RYR1/ORAI2/CACNA1F/GPM6A/PKD1L3/CACNA1G/TRPM7/CATSPER1	35
GO:0005249	voltage-gated potassium channel activity	27/2912	68/14448	0.000166005949608234	0.00303962618075766	0.00259704407554079	ABCC8/CNGB1/KCNJ13/KCNJ16/KCNC2/KCNF1/KCNH2/KCNJ15/KCNMA1/KCNAB2/KCNJ4/LRRC26/KCNB1/KCNE1/KCNC1/HCN4/KCNH3/KCNJ10/KCND2/KCNJ11/REST/KCNJ8/KCND3/KCNQ1/KCNG1/KCNE5/KCNK9	27
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	44/2912	130/14448	0.000171100552406183	0.00307980994331129	0.0026313769165768	ALDH3A1/IMPDH2/HSD17B6/DHDH/MIOX/CYP4F3/L2HGDH/CBR3/IMPDH1/LDHD/KCNAB2/XDH/HSD3B1/HSD11B1/ADHFE1/SORD/CYP4A22/AKR1C8P/HAO1/CTBP2/ADH6/HAO2/HSD17B1/ADH7/ADH1C/ADH1B/HIBADH/GRHPR/RDH16/G6PD/AOX1/SRD5A2/H6PD/GPD1/HSD3B2/AKR7A3/EHHADH/PTGR1/CYP4F2/AKR1D1/ADH4/HSD17B13/HSD17B4/HADH	44
GO:0015238	drug transmembrane transporter activity	32/2912	86/14448	0.000184084359942854	0.00325829317098851	0.00278387225036386	SLC17A3/SLC6A7/SLC1A1/SLC25A15/ABCB5/ABCG2/SLC1A2/ABCB1/SLC52A2/ABCA8/SLC6A2/SLC16A12/SLC38A7/SLC52A1/SLC4A11/SLC47A1/SLC22A1/SLC7A1/SLC6A20/MFSD10/ABCB4/SLC13A3/SLC1A5/TMEM44/SLC1A7/SLC7A2/SLC38A5/SLC13A5/SLC6A8/FOLR1/SLC22A2/OCA2	32
GO:1901618	organic hydroxy compound transmembrane transporter activity	19/2912	42/14448	0.000208121906652595	0.00362336827647632	0.00309579091517751	STRA6/SLC10A1/SLC10A4/SLC16A1/AQP10/SLCO1A2/SLC6A2/SLCO2B1/ABCG4/ABCB11/SLC22A1/SLCO1B3/SLCO1B1/SLC10A6/SLCO1B7/SLC16A3/ABCG8/AQP9/SLC22A2	19
GO:0005326	neurotransmitter transporter activity	18/2912	39/14448	0.000223050284145961	0.00382063551230663	0.00326433522807842	SLC6A19/SLC6A12/SLC6A7/SLC1A1/SLC1A2/SLC44A3/SLC6A2/SLC38A7/SLC6A1/SLC22A1/SLC6A20/SLC6A6/SLC1A7/SLC6A17/SLC6A13/SLC38A5/SLC6A8/SLC22A2	18
GO:0019825	oxygen binding	17/2912	36/14448	0.000235786988886945	0.00397469495552278	0.0033959629811286	CYP2E1/CYP26A1/CYP2A7/CYP4F3/CYP19A1/CYP2C19/CYP8B1/CYP2A13/TDO2/CYP2C8/CYP2U1/CYP1A1/CYP1A2/CYP4A11/CYP2B6/CYP3A4/CYP2C9	17
GO:0017046	peptide hormone binding	15/2912	30/14448	0.000248791391287925	0.00412838214918401	0.00352727268569394	GALR3/GCGR/NPR2/GALR2/CALCR/CRHBP/OXTR/GIPR/IGF1R/INHBA/SCTR/GHR/AVPR1A/PIK3R1/VIPR1	15
GO:0005319	lipid transporter activity	43/2912	129/14448	0.000294584616440337	0.00481305942553288	0.00411225812747482	APOF/APOA4/STRA6/SLC10A1/PITPNM3/ANO9/APOB/SLC10A4/ABCG2/ABCB1/ANO3/SLC27A2/STARD5/MFSD2A/CFHR4/MFSD2B/SLCO1A2/APOA5/SLCO2B1/ABCG4/ABCB11/OSBPL10/MTTP/SLCO1B3/TTPA/SCP2/PLTP/ABCA3/OSBPL7/PRELID3A/SLCO1B1/SLC10A6/SLCO1B7/ABCB4/TSPO/ATP8A2/FABP1/ABCG8/SLC27A5/ATP11C/APOC4/FABP3/PITPNM2	43
GO:0001653	peptide receptor activity	32/2912	88/14448	0.000299580589334137	0.00482052402837656	0.00411863585336564	NTSR1/GALR3/NPBWR1/XCR1/GCGR/NPY6R/CCR10/NPR2/GPR17/GALR2/CALCR/MC1R/SORCS1/NLRP6/CXCR5/OXTR/CCR9/GPR143/CXCR3/GRPR/KISS1R/SSTR2/GPR35/SSTR1/ACKR2/GPR84/CXCR1/AVPR1A/GPR75/GPR37/CCR6/TACR2	32
GO:0005231	excitatory extracellular ligand-gated ion channel activity	15/2912	31/14448	0.000392713961790833	0.00616216406613386	0.00526492756963761	CHRNA4/GRIK4/GRIN2A/CHRNA2/P2RX5/CHRNA5/P2RX6/P2RX3/GRIN1/GRIN2D/P2RX4/GRIK5/CHRNB4/CHRNA1/CHRNB2	15
