IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046879	hormone secretion	75/2450	275/14930	3.07184442214642e-06	0.000536785367166658	0.00047698467659278	GHRL/GCK/BLK/CCL5/EGFR/FOXL2/GDF9/VSNL1/ABAT/FGB/CFTR/SFRP1/CLOCK/KISS1/UCN/CCKAR/TRPV4/CACNA1A/DOC2B/ADCY5/FGG/NKX3-1/PDE8B/CACNA1D/SLC30A8/POMC/ADM/KCNC2/SLC16A1/CRHR1/LYN/NPFF/ADORA1/FAM3D/EFNA5/FOXD1/CACNA2D2/EDN1/ITPR1/RFX6/ILDR2/SCT/MYB/IFNG/REST/NMU/RETN/TNF/CLTRN/SYT9/TACR1/TFAP2B/SOX11/AGTR1/OPRK1/CD38/TBX3/LIF/TFR2/C1QTNF1/CPLX3/MYRIP/BMP6/RASL10B/ABCC8/FFAR3/ADRA2B/ANXA1/GJA1/C1QTNF12/VGF/SLC44A4/GLP1R/GAL/EDN3	75
GO:0002685	regulation of leukocyte migration	51/2450	166/14930	3.13687216513188e-06	0.000536785367166658	0.00047698467659278	CCL19/SLIT2/MIF/ITGA2B/CCL5/CXCL14/BMP5/CCR7/CXCL10/CXCL3/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/KITLG/MTUS1/IL1A/CCL20/LYN/CXCL5/ADORA1/CXCL6/ADA/EDN1/CXCR3/GPR18/STAP1/S100A7/ECM1/XCL2/TNF/TACR1/IL12A/FPR2/APOD/CXCL8/TNFRSF18/CXCL9/CXCL11/GCSAML/ANXA1/WNT5A/MST1L/IL23A/XCL1/EDN3	51
GO:0030595	leukocyte chemotaxis	56/2450	189/14930	3.69440885396404e-06	0.000609140287797894	0.000541278881554726	CCL19/SLIT2/MIF/CCL5/CXCL14/CX3CL1/CXCR5/CCR7/CORO1A/CCL26/CXCL10/CCL13/SFTPD/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/MTUS1/VAV3/CCL20/LYN/CXCL5/CXCL6/EDN1/S100A8/CXCR3/GPR18/STAP1/S100A7/CCL17/CX3CR1/XCL2/IL12A/FPR2/CXCL8/CCL18/PREX1/CXCL9/CXCL11/CHGA/ANXA1/WNT5A/S100A9/RPS19/MST1L/IL23A/XCL1/EDN3	56
GO:0045987	positive regulation of smooth muscle contraction	16/2450	30/14930	3.77544006958142e-06	0.000609140287797894	0.000541278881554726	SPHK1/GHRL/NPY2R/PROK2/ABAT/EDN2/ADA/EDN1/NPNT/OXT/NMU/TACR1/PTGS2/ADRA2B/CHRM3/MYOCD	16
GO:0015711	organic anion transport	100/2450	400/14930	5.58507018365081e-06	0.000874364082413805	0.000776955361648311	SLC7A5/PLTP/MIF/PLA2G4A/APBA1/SERINC5/SLC52A1/ABCA12/SLC26A5/SLC26A10/NFKBIE/LRP2/SLC16A3/CYP4A11/SLC7A10/SLC6A17/SLC6A15/SLC25A19/CETP/SLC4A11/KCNJ10/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ABAT/OCA2/CFTR/SLC4A4/CYB5R2/SLC38A3/SLC5A12/FOLR3/SLCO1A2/PRELID3A/SLC4A8/CROT/SLC1A1/HRH3/SLC26A3/SLC13A2/SLC16A1/SLCO4A1/SLC22A1/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ABCC11/HBA1/CA13/ATP1A2/SLC16A11/ADORA1/ABCC2/SLC6A7/SLC4A10/SLC22A10/SYT1/OSR1/EDN1/NCOA2/OXT/PLA2G2D/SLC6A14/NTSR1/ATP8A2/ATP8B1/XK/MTTP/SLC38A11/SLC5A8/SLC5A6/CLTRN/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/RIMS1/SLC26A9/SLC27A6/SLC22A16/CA9/SLC1A6/CA12/SLC16A10/ATP10B/SLC35A3/APOE/SLC38A1/CA3/FOLR1/SLC16A6/ANXA1/SLC10A4/KCNN4/SLC22A20P/GJA1/SLC44A4	100
GO:0042445	hormone metabolic process	57/2450	196/14930	5.72896600837804e-06	0.000874364082413805	0.000776955361648311	DGAT2/CYP26B1/BMP5/NR5A1/DUOX2/SLC5A7/RDH12/AFP/RDH10/ESR1/FOXE1/PPARGC1A/SERPINA6/CHST9/HSD3B2/LHB/CYP11A1/GCNT4/POMC/CGA/ASMT/ECE2/ADM/BCO1/BMP2/DUOXA2/UGT2B7/PCSK1/STC2/IFNG/REST/TNF/TSPO/UGT2B11/NGF/KLK6/CORIN/CRABP1/STAR/SDR16C5/CPA3/HSD17B3/HSD17B2/BMP6/AKR1D1/FFAR3/PCSK6/CYP27C1/RBP1/FOXA1/ACHE/IYD/PCSK1N/DIO2/SLC44A4/GAL/DUOXA1	57
GO:0009617	response to bacterium	109/2450	446/14930	6.52020629518533e-06	0.000954544908182167	0.000848203625083536	NLRP6/CD6/IL22RA1/PTGFR/MIF/CCL5/CCR7/CLEC4E/CARD9/CXCL10/SFTPD/S100A12/FGF10/CXCL3/FGB/PPARGC1A/INAVA/CXCL1/GJB6/TNIP3/TLR9/HPGD/LTA/GSDMC/ANKRD1/TNFRSF21/FCN2/KLK5/CEBPB/TH/IL12RB2/ADM/GNLY/KLK7/CCL20/VIL1/LYN/CXCL5/CXCL6/NFKBIB/ABCC2/CD27/SLPI/SPINK5/EDN1/S100A8/TLR3/DEFB1/CLEC4D/TNFRSF8/PGC/ADGRB1/STAP1/S100A7/IFNE/IL27/LPO/CX3CR1/PLCG2/TNF/TSPO/ROMO1/TNFRSF6B/GSTP1/IL12A/MPO/CFP/CSF3/IDO1/CXCL8/OPRK1/CD14/CYBA/TNFRSF18/XBP1/DMBT1/STAR/PTGER1/GBP6/PRG2/CXCL9/IL27RA/CXCL11/BMP6/TNFRSF25/ABCC8/TNFRSF4/DEFB132/NR1I2/CLDN1/NLRP7/NLRP8/ISG15/COCH/CHGA/PTGS2/ALPL/GNRH1/PLAC8/WNT5A/S100A9/RPS19/AICDA/GJA1/VGF/BPI/IL23A/PGLYRP4/ANXA3	109
GO:0048708	astrocyte differentiation	26/2450	66/14930	6.59239444290854e-06	0.000954544908182167	0.000848203625083536	GPR37L1/MAPT/EGFR/GFAP/SMO/PLP1/SOX6/BIN1/MT3/SOX8/NTRK3/DAB1/BMP2/POU3F2/S100A8/ID4/FPR2/LIF/GCM1/PAX6/CDK6/AGER/S100A9/SERPINE2/IL6ST/S100B	26
GO:0072676	lymphocyte migration	31/2450	86/14930	7.87927338710842e-06	0.00109063944927937	0.000969136524230803	CCL19/CCL5/CXCL14/CX3CL1/CCR7/CCL26/CXCL10/CCL13/SAA1/CCL8/CCL25/ITGB7/PADI2/CCL7/CCL20/CXCR3/S100A7/CCL17/TBX21/ARTN/ECM1/XCL2/APOD/CCL18/CXCL9/CXCL11/GCSAML/WNT5A/ZAP70/SPNS2/XCL1	31
GO:0060326	cell chemotaxis	67/2450	244/14930	7.91857932007337e-06	0.00109063944927937	0.000969136524230803	CCL19/SLIT2/MIF/CCL5/CXCL14/CX3CL1/CXCR5/CCR7/PRKCQ/CORO1A/CCL26/CXCL10/CCL13/SFTPD/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/MTUS1/HSPB1/VAV3/SAA4/CCL20/LYN/CXCL5/CXCL6/EDN1/S100A8/CXCR3/GPR18/STAP1/S100A7/CCL17/CX3CR1/MET/XCL2/SEMA5A/GSTP1/IL12A/EPHB1/SAA2/FPR2/AGTR1/CXCL8/CCL18/PREX1/EPHA2/CXCL9/CXCL11/FGF16/CHGA/ANXA1/WNT5A/S100A9/RPS19/MST1L/IL23A/XCL1/EDN3	67
GO:0042303	molting cycle	34/2450	99/14930	9.89717035938092e-06	0.00127021184135055	0.00112870361490835	KRT14/EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CLOCK/CELSR1/TRPV3/KRT83/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/KRT16/SPINK5/TERT/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LRIG1/LGR5/FOXQ1/PTGS2/LHX2/WNT5A/GAL	34
GO:0042633	hair cycle	34/2450	99/14930	9.89717035938092e-06	0.00127021184135055	0.00112870361490835	KRT14/EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CLOCK/CELSR1/TRPV3/KRT83/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/KRT16/SPINK5/TERT/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LRIG1/LGR5/FOXQ1/PTGS2/LHX2/WNT5A/GAL	34
GO:0071621	granulocyte chemotaxis	34/2450	99/14930	9.89717035938092e-06	0.00127021184135055	0.00112870361490835	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/C5AR2/CCL7/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/S100A7/CCL17/XCL2/CXCL8/CCL18/PREX1/ANXA1/S100A9/IL23A/XCL1/EDN3	34
GO:0048247	lymphocyte chemotaxis	22/2450	53/14930	1.24710727141339e-05	0.00156498105814921	0.00139063400300062	CCL19/CCL5/CXCL14/CX3CL1/CCL26/CXCL10/CCL13/SAA1/CCL8/CCL25/PADI2/CCL7/CCL20/CXCR3/S100A7/CCL17/XCL2/CCL18/CXCL9/CXCL11/WNT5A/XCL1	22
GO:0006939	smooth muscle contraction	32/2450	92/14930	1.32871385766033e-05	0.00160620880624098	0.00142726876484967	SPHK1/GHRL/NPY2R/ADORA2B/P2RX2/PROK2/ABAT/EDN2/RGS2/TIFAB/TNNI3/ATP1A2/ADORA1/SSTR2/ADA/EDN1/PTGER3/NPNT/OXT/KCNB2/NMU/NMUR1/TACR1/PRKG1/KCNMA1/PTGS2/ADRA2B/CHRM1/CHRM3/MYOCD/CHRNB4/EDN3	32
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	47/2450	156/14930	1.33684812986234e-05	0.00160620880624098	0.00142726876484967	S1PR4/PTGFR/GPR37L1/GRM4/ADCY1/GPR84/NPY2R/MRAP2/GPR3/ADORA2B/PTHLH/GALR2/GRIK3/CYSLTR1/ADCY5/CACNA1D/RGS2/PRKACB/AKAP5/ADM/CRHR1/ADORA1/SSTR2/EDN1/PTGER3/ADGRF1/GNA14/AKAP12/GNA15/UCN2/FPR2/TSHR/OPRK1/GPR26/PTGER1/CORT/HTR1F/FFAR3/MARCO/CHGA/ADRA2B/NPR3/CHRM1/CHRM3/GRM6/GLP1R/NPY1R	47
GO:0050891	multicellular organismal water homeostasis	23/2450	57/14930	1.39377314305282e-05	0.00163310543863577	0.0014511689720628	ABCA12/ADCY1/CYP26B1/CYP4A11/CFTR/SCNN1A/TRPV4/ADCY5/KRT1/PRKACB/KRT16/MET/TFAP2B/STMN1/AQP2/PRKAR2A/ALOX12B/CLDN1/AQP4/ALOX12/SFN/GRHL3/SCNN1B	23
GO:0097530	granulocyte migration	37/2450	113/14930	1.41707395950332e-05	0.00163310543863577	0.0014511689720628	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CD177/CCL25/TRPV4/C5AR2/CCL7/IL1A/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/S100A7/CCL17/XCL2/CXCL8/CCL18/PREX1/UMOD/ANXA1/S100A9/IL23A/XCL1/EDN3	37
GO:0097529	myeloid leukocyte migration	49/2450	166/14930	1.6308802025275e-05	0.00183262531930298	0.00162846129703099	CCL19/SLIT2/MIF/CCL5/CX3CL1/CCR7/CCL26/CXCL10/CCL13/SFTPD/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CD177/CCL25/TRPV4/PGF/C5AR2/CCL7/MTUS1/IL1A/VAV3/CCL20/LYN/CXCL5/CXCL6/EDN1/S100A8/STAP1/S100A7/CCL17/CX3CR1/XCL2/FPR2/CXCL8/CCL18/PREX1/UMOD/CHGA/ANXA1/S100A9/RPS19/MST1L/IL23A/XCL1/EDN3	49
GO:0006836	neurotransmitter transport	61/2450	221/14930	1.66714920551783e-05	0.00183262531930298	0.00162846129703099	SYT13/SNPH/APBA1/GRM4/SYTL2/RIMS4/SLC44A5/SYN2/CACNA1B/GFAP/SLC5A7/SLC6A17/SLC6A15/GPM6B/KCNJ10/SLC6A11/ABAT/LIN7A/SLC6A4/SNCG/C2CD4A/DOC2B/STX19/SYT8/SLC1A1/HRH3/SYTL5/TH/GAD1/CADPS2/SLC22A1/SLC6A16/TC2N/ATP1A2/LYN/SLC6A7/ADA/SYT14/SYT1/EDN1/SLC6A14/NTSR1/GABRA2/SLC18A2/RAB3B/SYT9/WNT7A/RIMS1/SYT17/C2CD4C/SLC1A6/CPLX3/SLC30A1/SLC38A1/LIN7B/C2CD4D/SLC6A2/SLC44A4/CHRNB4/OTOF/LRRK2	61
GO:0006937	regulation of muscle contraction	44/2450	144/14930	1.68756006027546e-05	0.00183262531930298	0.00162846129703099	NOS1AP/AKAP9/SPHK1/RYR2/GHRL/NPY2R/TNNC1/ADORA2B/PROK2/STC1/ABAT/EDN2/UCN/ENO1/TNNT2/RGS2/TNNI3/ATP1A2/ADORA1/ATP2A1/SSTR2/ADA/DSC2/EDN1/NPNT/NKX2-5/OXT/MYBPC3/MYLK2/TNNI2/KCNB2/NMU/TACR1/PRKG1/DMD/CHGA/PTGS2/ADRA2B/CHRM1/CHRM3/TNNC2/MYOCD/CHRNB4/MYBPH	44
GO:2000831	regulation of steroid hormone secretion	10/2450	15/14930	1.87719758067137e-05	0.00200010089397193	0.00177727921887992	GHRL/GDF9/NKX3-1/POMC/CRHR1/RETN/AGTR1/C1QTNF1/BMP6/GAL	10
GO:0007271	synaptic transmission, cholinergic	15/2450	30/14930	2.11508001984147e-05	0.00217586841315185	0.00193346531935818	SLC5A7/LAMA2/CHRNA6/LYNX1/CHRNA2/TACR1/CHRNA7/LYPD1/APOE/ACHE/CHRM1/CHRM3/CHRNA5/CHRNB4/RAPSN	15
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	50/2450	172/14930	2.11922724850986e-05	0.00217586841315185	0.00193346531935818	S1PR4/PTGFR/GPR37L1/GRM4/ADCY1/GPR84/NPY2R/MRAP2/GPR3/ADORA2B/PTHLH/GALR2/GRIK3/CYSLTR1/ADCY5/CACNA1D/RGS2/PRKACB/HRH3/AKAP5/ADM/CRHR1/ADORA1/SSTR2/EDN1/PTGER3/ADGRF1/GNA14/AKAP12/HTR6/GNA15/UCN2/FPR2/TSHR/OPRK1/GPR26/PTGER1/CORT/HTR1F/FFAR3/MARCO/CHGA/ADRA2B/ANXA1/NPR3/CHRM1/CHRM3/GRM6/GLP1R/NPY1R	50
GO:0042634	regulation of hair cycle	14/2450	27/14930	2.35211822656283e-05	0.00237185921882148	0.00210762172669643	MYSM1/SMO/CLOCK/TRPV3/KRT17/SPINK5/TERT/MSX2/TNF/WNT10B/FERMT1/CDH3/WNT5A/GAL	14
GO:0010466	negative regulation of peptidase activity	57/2450	205/14930	2.46988449996863e-05	0.00244458880026721	0.00217224885330335	CST9/WFDC3/SERPINF2/PTTG1/C4A/LAMP3/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/SORL1/PZP/SERPINA6/ANXA8/BIN1/COL4A3/SPINK8/FNIP1/SPINK1/MT3/CRYAB/VIL1/CD27/PI3/PTTG3P/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/ECM1/BIRC5/SERPINB2/HMSD/TFAP2B/TNFRSF6B/NGF/SERPINB7/CSTB/PTTG2/GAPDH/CST6/WFDC6/NLRP7/CST4/PTGS2/SPINK2/SFN/PCSK1N/SERPINE2/UMODL1/WFDC1	57
GO:0016266	O-glycan processing	22/2450	55/14930	2.51082256800953e-05	0.00244458880026721	0.00217224885330335	GALNT10/GALNTL6/GALNT6/B3GNT3/GCNT3/MUC15/GCNT4/MUCL1/GALNT5/ST3GAL4/GALNT7/GALNT13/CHST4/MUC16/MUC6/MUC13/MUC2/MUC12/GALNT9/B3GNT5/B3GNT7/B3GNT4	22
GO:0050900	leukocyte migration	94/2450	384/14930	2.58454472618755e-05	0.0024737159438612	0.00219813108113043	CCL19/SLC7A5/SLIT2/MIF/ITGA2B/CCL5/CXCL14/CX3CL1/CXCR5/BMP5/CCR7/FCAMR/L1CAM/SLC16A3/SLC7A10/CORO1A/CCL26/CXCL10/LCK/CCL13/SFTPD/S100A12/SLC7A8/SLC16A8/CXCL3/SAA1/EDN2/CXCL1/CCL8/CD177/VPREB3/CCL25/ANGPT1/ITGB7/TRPV4/PGF/PADI2/SIRPG/CD244/C5AR2/CCL7/ADD2/KITLG/MTUS1/IL1A/VAV3/SLC16A1/CCL20/LYN/CXCL5/ADORA1/CXCL6/ADA/EDN1/S100A8/CXCR3/GPR18/CEACAM5/STAP1/S100A7/MMP1/CCL17/TBX21/HRAS/CX3CR1/ARTN/FUT7/ECM1/XCL2/TNF/TACR1/IL12A/FPR2/DOK2/APOD/CXCL8/CCL18/PREX1/TNFRSF18/CXCL9/CXCL11/UMOD/GCSAML/CHGA/ANXA1/WNT5A/S100A9/ZAP70/RPS19/MST1L/IL23A/SPNS2/XCL1/EDN3	94
GO:0007204	positive regulation of cytosolic calcium ion concentration	68/2450	258/14930	2.93005321628359e-05	0.00269454685109612	0.00239436027311665	S1PR4/CCL19/RYR3/PTGFR/RYR2/GHRL/CCKBR/NPY2R/CCR7/CORO1A/CXCL10/LCK/P2RX2/PROK2/ESR1/GALR2/UBASH3B/SAA1/EDN2/KISS1/CYSLTR1/TRPV4/CACNA1A/P2RY4/ADCY5/C5AR2/CIB2/GPR55/ADM/CD52/ATP1A2/P2RX5/LYN/NPFF/EDN1/CXCR3/PTGER3/ITPR1/CACNA2D1/OXT/GPR18/NTSR1/CD19/GNA15/PLCG2/RYR1/NMU/TRPV5/HAP1/TACR1/FPR2/AGTR1/DMD/CD38/CYBA/JSRP1/PTGER1/CXCL9/C1QTNF1/CXCL11/JPH2/TRPA1/ADCYAP1R1/GJA1/GRIN2D/F2RL2/GLP1R/XCL1	68
GO:0032103	positive regulation of response to external stimulus	68/2450	258/14930	2.93005321628359e-05	0.00269454685109612	0.00239436027311665	CD6/CCL19/SERPINF2/SLIT2/GHRL/MIF/F12/CCL5/CXCL14/CX3CL1/EGFR/CCR7/CCL26/CXCL10/ADORA2B/TUBB2B/S100A12/FGF10/CXCL3/EDN2/CXCL1/CLOCK/TLR9/TRPV4/PGF/LTA/KLK5/GBP5/CCL7/HSPB1/KLK7/NTRK3/CXCL5/CXCL6/EDN1/S100A8/TLR3/PTGER3/IL17B/PGC/S100A7/MET/ARTN/XCL2/TNF/SEMA5A/IL12A/FPR2/AGTR1/IDO1/CXCL8/CCL18/CYBA/IL1RL1/CXCL9/CXCL11/BMP6/FFAR3/FGF16/PTGS2/AGER/WNT5A/S100A9/IL6ST/RPS19/IL23A/XCL1/EDN3	68
GO:0006882	cellular zinc ion homeostasis	16/2450	34/14930	2.95841871379422e-05	0.00269454685109612	0.00239436027311665	MT1E/SLC39A4/LCK/SLC39A12/SLC30A3/MT3/SLC30A8/S100A8/MT1H/SLC30A1/MT1X/ATP7B/MT1F/MT1M/S100A9/SLC39A6	16
GO:0061564	axon development	110/2450	467/14930	3.31129590558793e-05	0.00296807745696112	0.00263741814234547	RGMA/PTPRZ1/SLIT2/ADCY1/MAPT/SLITRK2/NRTN/BOC/GBX2/KIF5C/LRFN1/SLIT1/L1CAM/ROBO2/OGN/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/PLP1/NTNG1/UCHL1/WNT3A/KERA/BMPR1B/FLRT3/NEFH/ALCAM/NFIB/TLR9/CCKAR/LAMA2/NRXN3/MT3/GLI3/DRAXIN/CRTAC1/CTNNA2/POU4F1/CDH4/VAX2/SLITRK5/EPHA7/DCLK1/NTF4/NTRK3/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/POU3F2/TUBB3/ANOS1/TNFRSF8/TNFRSF12A/ADGRB1/ATP8A2/RTN4R/DPYSL5/XK/CDKL5/SHC3/PAK3/HRAS/ARTN/SEMA3E/NCAM2/TSPO/ISL2/SEMA5A/NGF/EPHB1/KLK8/GFRA2/DOK2/WNT7A/BCL11B/NTN4/APOD/STMN1/EPHB3/LRRC4C/LINGO3/SEMA3C/KIF13B/PRELP/SEMA5B/ARHGAP4/OMD/APOE/PAX6/SLITRK6/PLXNC1/FOLR1/GFRA3/RPS6KA5/DLX5/S100A6/LINGO2/LHX2/WNT5A/IFRD1/S100B/MAP2/TNN/LRFN4/TNR	110
GO:0030104	water homeostasis	23/2450	60/14930	3.71539160957587e-05	0.00327825256551171	0.00291303812546845	ABCA12/ADCY1/CYP26B1/CYP4A11/CFTR/SCNN1A/TRPV4/ADCY5/KRT1/PRKACB/KRT16/MET/TFAP2B/STMN1/AQP2/PRKAR2A/ALOX12B/CLDN1/AQP4/ALOX12/SFN/GRHL3/SCNN1B	23
GO:0015701	bicarbonate transport	17/2450	38/14930	3.79363611930671e-05	0.00329579433318846	0.00292862564870204	SLC26A5/SLC26A10/SLC4A11/SLC26A7/CFTR/SLC4A4/CYB5R2/SLC4A8/SLC26A3/HBA1/CA13/SLC4A10/SLC4A7/SLC26A9/CA9/CA12/CA3	17
GO:0022600	digestive system process	28/2450	80/14930	3.96645162106376e-05	0.00339372004608288	0.00301564192625374	GHRL/CCKBR/AQP5/FGF10/SLC26A7/INAVA/UCN/TLR9/GCNT3/SLC9A4/TIFAB/VIL1/WNK4/PTGER3/OXT/SCT/MUC6/MUC13/MUC2/CEL/NMU/TACR1/OPRK1/SOAT2/NPR3/KCNN4/CHRM1/CHRM3	28
GO:0007409	axonogenesis	102/2450	429/14930	4.26368653049985e-05	0.00359358773697503	0.0031932433135731	PTPRZ1/SLIT2/ADCY1/MAPT/SLITRK2/NRTN/BOC/GBX2/KIF5C/LRFN1/SLIT1/L1CAM/ROBO2/OGN/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/NTNG1/UCHL1/WNT3A/KERA/BMPR1B/FLRT3/NEFH/ALCAM/NFIB/TLR9/CCKAR/LAMA2/NRXN3/MT3/GLI3/DRAXIN/CTNNA2/POU4F1/CDH4/VAX2/SLITRK5/EPHA7/DCLK1/NTF4/NTRK3/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/POU3F2/TUBB3/ANOS1/TNFRSF8/TNFRSF12A/ADGRB1/ATP8A2/RTN4R/DPYSL5/XK/CDKL5/SHC3/PAK3/HRAS/ARTN/SEMA3E/ISL2/SEMA5A/NGF/EPHB1/GFRA2/DOK2/WNT7A/BCL11B/NTN4/STMN1/EPHB3/LRRC4C/LINGO3/SEMA3C/KIF13B/PRELP/SEMA5B/ARHGAP4/OMD/APOE/PAX6/SLITRK6/PLXNC1/GFRA3/RPS6KA5/DLX5/S100A6/LINGO2/LHX2/WNT5A/IFRD1/S100B/MAP2/TNN/LRFN4/TNR	102
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	61/2450	228/14930	4.60043853209218e-05	0.00382039358687125	0.00339478180843396	CD6/MPZ/KIRREL3/CLDN10/CX3CL1/CLDN16/PCDHB6/ROBO2/CDHR3/IGSF9B/PCDH8/NCR3/DSC3/FLRT3/CD177/ALCAM/CELSR1/PCDHGA4/LGALS7B/PCDHA5/IL1RAPL1/FXYD5/PCDH20/CLDN9/CDH4/PCDHA13/DAB1/DCHS2/BMP2/CADM3/DSC2/PCDH11X/PCDHA11/CDH26/PCDHA6/PCDHA12/CLSTN2/PCDHGA7/PCDHGA2/CLDN23/PVR/PTPRT/PCDHGA5/CDH19/CDHR4/CDH3/FAT3/PCDHGA10/PCDH19/CLDN1/CADM2/DSG3/UMOD/PCDHB9/CLDN6/FAT2/CDHR1/CDH7/DSG1/PCDHA10/CLDN3	61
GO:0061436	establishment of skin barrier	11/2450	19/14930	4.73136197009227e-05	0.00386128919107906	0.00343112142896067	ABCA12/CYP26B1/KRT1/KRT16/MET/STMN1/ALOX12B/CLDN1/ALOX12/SFN/GRHL3	11
GO:0071804	cellular potassium ion transport	50/2450	177/14930	4.85481729354725e-05	0.00386128919107906	0.00343112142896067	NOS1AP/AKAP9/DPP10/KCNK7/KCNS1/GALR2/CNGA1/KCNJ10/KCNK17/KCNMB1/KCNT1/KCNA7/KCNIP3/KCNE4/CACNA1D/FXYD2/KCNQ4/KCNK5/SLC9A4/DPP6/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/OPRK1/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/GAL/KCNG1/ATP1A4	50
GO:0071805	potassium ion transmembrane transport	50/2450	177/14930	4.85481729354725e-05	0.00386128919107906	0.00343112142896067	NOS1AP/AKAP9/DPP10/KCNK7/KCNS1/GALR2/CNGA1/KCNJ10/KCNK17/KCNMB1/KCNT1/KCNA7/KCNIP3/KCNE4/CACNA1D/FXYD2/KCNQ4/KCNK5/SLC9A4/DPP6/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/OPRK1/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/GAL/KCNG1/ATP1A4	50
GO:0019932	second-messenger-mediated signaling	75/2450	296/14930	4.9716121354476e-05	0.00386953681934651	0.00343845022840722	S1PR4/NOS1AP/SPHK1/PTGFR/RYR2/ADCY1/MAPT/EGFR/NPY2R/NR5A1/MRAP2/GPR3/CXCL10/ADORA2B/P2RX2/PTHLH/GALR2/EDN2/P2RY11/UCN/TMEM100/ADCY5/SPINK1/RGS2/PEX5L/TNNI3/ADM/KCNC2/CCL20/ATP1A2/CRHR1/P2RX5/ADA/EDN1/TCP11/CXCR3/PTGER3/ADGRF1/DEFB1/ITPR1/SCT/PLCG2/UCN2/RASD2/NMUR1/PDE9A/HAP1/CD3E/FPR2/AGTR1/PRKG1/TSHR/DMD/CXCL8/JSRP1/GPR26/PTGER1/CXCL9/NCALD/CXCL11/JPH2/LAT/APOE/NDNF/CHGA/ADRA2B/ZAP70/ADCYAP1R1/GBP1/GRIN2D/GLP1R/MCTP2/GAL/EDN3/LRRK2	75
GO:0002688	regulation of leukocyte chemotaxis	34/2450	106/14930	5.0022345991198e-05	0.00386953681934651	0.00343845022840722	CCL19/SLIT2/MIF/CCL5/CXCL14/CCR7/CXCL10/CXCL3/EDN2/CXCL1/TRPV4/PGF/PADI2/C5AR2/CCL7/MTUS1/LYN/CXCL5/CXCL6/EDN1/GPR18/STAP1/S100A7/XCL2/IL12A/FPR2/CXCL8/CXCL9/CXCL11/WNT5A/MST1L/IL23A/XCL1/EDN3	34
GO:0046541	saliva secretion	8/2450	11/14930	5.36820316917588e-05	0.00408331917095951	0.00362841611064356	AQP5/FGF10/TIFAB/TACR1/OPRK1/KCNN4/CHRM1/CHRM3	8
