IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032635	interleukin-6 production	30/1880	112/14659	5.29447057984648e-05	0.000612370070725393	0.000433933661807987	PAEP/IL17F/TLR2/FOXP3/TLR8/C1QTNF3/NLRP12/IL6/HGF/NCKAP1L/C5AR2/CD36/TLR1/SPON2/TWIST1/TNFSF4/LBP/LILRB2/ADCYAP1/F2R/SYT11/PTAFR/IL10/TLR6/LEP/IRAK3/P2RX7/LILRA2/TRPV4/TLR7	30
GO:0032640	tumor necrosis factor production	30/1880	112/14659	5.29447057984648e-05	0.000612370070725393	0.000433933661807987	GPNMB/TLR2/FOXP3/TNFRSF8/LILRB1/ANGPT1/LRRK2/THBS1/AXL/POMC/CD34/C5AR2/CD36/CCL19/TLR1/CYBB/CLU/SPON2/TWIST1/SASH3/LBP/SYT11/PTAFR/LILRA4/IL10/SPN/LEP/LTF/IRAK3/CCR2	30
GO:0007520	myoblast fusion	13/1880	31/14659	5.30439294566297e-05	0.000612370070725393	0.000433933661807987	SCGB3A1/RIPOR2/NOS1/ADGRB3/ADGRB1/KCNH1/EHD2/PLEKHO1/CACNA1H/WNT1/CD53/ADAM12/TNFSF14	13
GO:0050710	negative regulation of cytokine secretion	17/1880	48/14659	5.31131376582852e-05	0.000612370070725393	0.000433933661807987	NLRP3/FOXP3/LILRB1/ANGPT1/TLR8/C1QTNF3/NLRP12/CD34/FCGR2B/C5AR2/FN1/LRRC32/SYT11/IL10/TLR6/SSC5D/SRGN	17
GO:1903034	regulation of response to wounding	35/1880	139/14659	5.39896275710897e-05	0.000621116479633344	0.000440131484703873	SERPINB2/THBD/THBS1/PLEK/SERPINE1/GJA1/CAV1/EPHA4/APOE/SCARF1/CD34/ADAMTS18/SERPING1/CD36/PHLDB2/FGF2/MYLK/FAP/SELP/PLAT/F2R/GP1BA/RGMA/IL10/PTPRS/KRT1/AJAP1/SIGLEC10/VTN/FOXC2/NTRK3/PDPN/PDGFRA/SPP1/PRKG1	35
GO:0001823	mesonephros development	27/1880	97/14659	5.99620074819612e-05	0.000686825690048812	0.000486693914275781	FGF1/OSR1/NOG/GREM1/GLI3/FGFR1/GDNF/FGF2/HOXD11/DCHS1/SFRP1/BASP1/PKD2/FAT4/GATA3/TCF21/SLIT2/KIF26B/FGF10/RARB/WNT6/WNT1/FOXC2/ROBO2/CRLF1/ZBTB16/ADAMTS16	27
GO:0042107	cytokine metabolic process	27/1880	97/14659	5.99620074819612e-05	0.000686825690048812	0.000486693914275781	IL17F/SFTPD/CD28/FOXP3/TNFRSF8/CD4/LILRB1/TLR8/THBS1/IRF4/NLRP12/IL6/ELANE/TLR1/CYBB/INHBA/LBP/PTAFR/IL10/SPN/GATA3/TLR6/PCSK5/CCR2/CD86/CCL20/TLR7	27
GO:0002757	immune response-activating signal transduction	89/1880	466/14659	6.181637446887e-05	0.00070598333956343	0.000500269282183074	APOB/PAX5/VTCN1/MUC6/CD19/SFTPD/TLR2/CD28/FCGR2A/PTPRC/FOXP3/CD4/WIPF1/TLR8/FPR1/CMTM3/IRF4/CLEC10A/C3AR1/CAV1/S100A8/FYB1/COLEC12/TLR10/PIK3CD/FCGR2B/ITGB2/CLEC4E/MYO1G/NCKAP1L/MARCO/C5AR2/TESPA1/BMX/CD36/ITK/HCK/NFAM1/TLR1/KLHL6/FPR2/PAK3/CD209/HLA-DQA1/LILRB4/RFTN1/CLEC4D/LBP/WAS/MEF2C/CR1/THY1/THEMIS2/ITGAM/GCSAML/C5AR1/LILRA4/FCN1/BLK/PTPRS/CD79A/GATA3/CD79B/CLEC7A/TLR6/RFTN2/CCR7/BTK/MUC16/MNDA/LTF/FPR3/IRAK3/PRKCB/FCGR3A/CR2/PLCG2/ESR1/CD180/LILRA2/NR4A3/CD226/CTSK/FGR/LCP2/FCRL3/STAP1/PLPP4/TLR7	89
GO:0034330	cell junction organization	55/1880	255/14659	6.19025057654782e-05	0.00070598333956343	0.000500269282183074	ACTN2/CLDN6/SNAI2/ANK2/RASSF8/SDK1/FLNA/THBS1/EPB41L3/GREM1/GJA1/CAV1/SORBS1/EPHA3/KDR/CADM1/TNS1/TEK/NLGN4X/SDK2/FLNC/PHLDB2/CADM3/GJC1/DLC1/LIMS2/GJA5/CDH11/KRT14/SFRP1/NFASC/HEG1/KRT5/CDH19/COL16A1/NRP1/FN1/THY1/ITGB3/TGFB3/F2R/GJD3/CDH5/ITGA5/TGFB2/NLGN2/FERMT2/CDH6/CSF1R/APOD/CDH2/GPBAR1/CNTNAP1/MMP14/TRPV4	55
GO:0072073	kidney epithelium development	33/1880	129/14659	6.23789210165582e-05	0.000709880204829903	0.000503030653281191	FGF1/OSR1/NOG/GREM1/EPHA4/GLI3/CD34/FGFR1/GDNF/CXCR2/FGF2/HOXD11/DCHS1/SFRP1/BASP1/PKD2/HEYL/MEF2C/FAT4/GATA3/TCF21/SLIT2/KIF26B/WWTR1/RARB/WNT6/WNT1/FOXC2/ROBO2/CRLF1/ADAMTS16/EPHA7/WNT7B	33
GO:0021510	spinal cord development	23/1880	77/14659	6.30098804790388e-05	0.00071397647364313	0.000505933324412339	HOXC10/DMRT3/NKX2-2/TAL1/NOG/GLI3/MDGA1/PHOX2A/RELN/PTN/DAAM2/PKD2/PLXDC1/SOX11/PTPRS/HOXD10/GLI2/NEFL/WNT1/ROBO2/RFX8/DCC/CHRD	23
GO:0030510	regulation of BMP signaling pathway	23/1880	77/14659	6.30098804790388e-05	0.00071397647364313	0.000505933324412339	DKK1/SFRP5/SULF1/NOG/RBPMS2/GREM1/CYR61/LRP2/RNF165/FBN1/SFRP1/GDF5/FSTL3/HTRA3/GREM2/SOX11/CHRDL1/SFRP2/HTRA1/SPART/WNT1/SFRP4/CHRD	23
GO:0030509	BMP signaling pathway	35/1880	140/14659	6.3252384381139e-05	0.000714641387151977	0.000506404491060535	DKK1/SFRP5/GDF6/SULF1/NOG/RBPMS2/GREM1/ZCCHC18/CYR61/LRP2/RNF165/TMEM100/DLX5/ROR2/FBN1/SFRP1/GDF5/FSTL3/TGFB3/HTRA3/RGMA/FSTL1/GREM2/SOX11/ZCCHC12/CHRDL1/SFRP2/TGFB2/HTRA1/RUNX2/SPART/BMP3/WNT1/SFRP4/CHRD	35
GO:0002768	immune response-regulating cell surface receptor signaling pathway	72/1880	359/14659	6.33398230783779e-05	0.000714641387151977	0.000506404491060535	PAX5/VTCN1/MUC6/CD19/CD28/FCGR2A/PTPRC/FOXP3/CD4/LILRB1/WIPF1/FPR1/CMTM3/CLEC10A/C3AR1/FYB1/PIK3CD/FCGR2B/CLEC4E/MYO1G/NCKAP1L/C5AR2/TESPA1/BMX/ITK/HCK/NFAM1/KLHL6/FPR2/PAK3/CD209/HLA-DQA1/LILRB4/RFTN1/CLEC4D/WAS/LILRB2/MEF2C/CR1/THY1/THEMIS2/GCSAML/C5AR1/LILRA4/FCN1/BLK/CD79A/GATA3/CD79B/FCER1A/CLEC7A/MS4A2/RFTN2/CCR7/BTK/MUC16/MNDA/FPR3/PRKCB/MAPK10/FCGR3A/CR2/PLCG2/LILRA2/NR4A3/CD226/FGR/LCP2/NFATC1/FCRL3/STAP1/PLPP4	72
GO:0048799	animal organ maturation	10/1880	20/14659	6.38448380685241e-05	0.00071880011064755	0.000509351418418927	ALDH1A2/GREM1/RFLNB/IGF1/DCHS1/RYR1/FAT4/GATA3/LEP/LTF	10
GO:0050715	positive regulation of cytokine secretion	29/1880	108/14659	6.67428680090542e-05	0.000749825525671016	0.000531336444457671	PAEP/IL17F/VTCN1/TLR2/NLRP3/TLR8/LRRK2/C1QTNF3/CLEC9A/NLRP12/CD34/ALOX15B/CADM1/NLRP1/CLEC4E/CCL19/TLR1/TWIST1/HTR2B/POSTN/F2R/FCN1/IL10/CLEC5A/GATA3/CSF1R/P2RX7/FGR/TRPV4	29
GO:0048844	artery morphogenesis	19/1880	58/14659	6.76237761086318e-05	0.000758105694290172	0.000537203883219075	APOB/NOG/PRRX1/HAND2/APOE/LRP2/PDGFRB/MYOCD/GJA5/MYLK/NRP1/PKD2/NOTCH3/FOXF1/TGFB2/TBX1/FOXC2/COL3A1/AKT3	19
GO:0008347	glial cell migration	15/1880	40/14659	6.80789728382151e-05	0.000761588339457655	0.000539671732388309	EPHA4/GLI3/C16orf45/GPR183/RELN/CCL2/CSF1/CSPG4/TIAM1/NDN/TGFB2/P2RY12/CCR2/MMP14/STAP1	15
GO:0051937	catecholamine transport	17/1880	49/14659	7.16949151305976e-05	0.000800340058947286	0.000567131721606221	FGF20/FFAR3/CARTPT/GDNF/SNCA/CHRNB2/HTR2A/HTR1B/CHRNA6/SLC18A2/CNR1/CHGA/P2RY12/SNCG/SYT4/KCNB1/CXCL12	17
GO:0050805	negative regulation of synaptic transmission	20/1880	63/14659	7.25344537251325e-05	0.000806911897790476	0.000571788614929991	CELF4/DRD5/LRRK2/NPY5R/DGKI/GRIA1/SLC6A1/NLGN4X/SNCA/HTR2A/GRIK2/BCHE/GRIK3/PCDH17/LILRB2/CNR2/SYT11/HTR1B/SYT4/KCNB1	20
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	27/1880	98/14659	7.27919844344035e-05	0.000806911897790476	0.000571788614929991	DKK1/PEG10/LTBP1/NOG/RBPMS2/GREM1/CAV1/VASN/LRP2/FST/FBN1/TGFB1I1/SFRP1/FSTL3/TGFB3/HTRA3/ASPN/GREM2/CHRDL1/RASL11B/SFRP2/HTRA1/CHST11/FBN2/SPART/WNT1/CHRD	27
GO:1901343	negative regulation of vasculature development	27/1880	98/14659	7.27919844344035e-05	0.000806911897790476	0.000571788614929991	IL17F/DCN/SULF1/ADGRB3/THBS1/SERPINE1/CX3CR1/SPARC/THBS2/THBS4/TEK/TIE1/STAB1/MMRN2/MEOX2/COL4A2/PTN/NGFR/ADGRB1/NPR1/PTPRM/TGFB2/SERPINF1/CCR2/VASH1/HSPG2/SEMA3E	27
GO:0060538	skeletal muscle organ development	37/1880	152/14659	7.28961972572151e-05	0.000806911897790476	0.000571788614929991	DKK1/CNTFR/PAX5/MYOM1/CYP26B1/RIPOR2/DCN/CAV1/MSC/MYOCD/FOXP2/MEOX2/ASB2/HLX/MEGF10/ANKRD1/BVES/BASP1/TWIST1/EGR2/RYR1/SOX17/HEYL/MEF2C/EOMES/DNER/CFL2/SOX11/HOXD10/COL19A1/TCF21/SMYD1/HDAC9/POPDC2/POPDC3/CASQ1/TBX1	37
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	14/1880	36/14659	7.45154818201318e-05	0.000823107072767871	0.000583264733567268	IL13/NPSR1/CD19/TRPC1/APLNR/NTSR1/AKAP6/JPH2/F2RL3/SNCA/PKD2/THY1/F2R/CASQ1	14
GO:0010927	cellular component assembly involved in morphogenesis	26/1880	93/14659	7.52475024321916e-05	0.000829454163839368	0.000587762367599612	MYBPC2/ACTN2/MYBPHL/TLR2/MYOM1/ANK2/EPB41L3/MYH11/TENM4/PDGFRB/PHLDB2/NFASC/ANKRD1/LMOD1/MYOZ3/AHNAK2/MEF2C/CASQ2/CFL2/LDB3/CASQ1/MYOZ1/ACTC1/PDGFRA/CNTNAP1/CCDC136	26
GO:0009187	cyclic nucleotide metabolic process	30/1880	114/14659	7.56082462255693e-05	0.000831690708481262	0.000589347213189966	HRH4/NOS1/TSHR/DRD5/THBS1/ADCY5/APOE/PDE1B/GUCY1A1/PDE2A/CAP2/RCVRN/GUCY1B1/PALM/HTR2B/PKD2/NPR1/PDE7B/PDE1A/GUCA1A/TIMP2/NPR3/AQP1/ADCY2/CHGA/RORA/GUCY1A2/PTHLH/CCR2/GPR176	30
GO:0051048	negative regulation of secretion	41/1880	175/14659	7.75995052197488e-05	0.000851816235422618	0.00060360843204923	NLRP3/DCANP1/FOXP3/LILRB1/ANGPT1/TLR8/CD84/CARTPT/C1QTNF3/NPY5R/TACR2/WNK3/NLRP12/CD34/FCGR2B/C5AR2/INHBA/SFRP1/SNCA/STXBP5L/OSM/FN1/TRIM9/LRRC32/F2R/SYT11/HTR1B/IL10/TLR6/LEP/FOXF1/PTGER3/CNR1/EGF/CHGA/P2RY12/CCR2/SYT4/KCNB1/SSC5D/SRGN	41
GO:0050670	regulation of lymphocyte proliferation	43/1880	187/14659	8.33833546980971e-05	0.000913403109988095	0.000647249719037423	IL13/VTCN1/GPNMB/SFTPD/CD28/IL2RA/CLEC4G/PTPRC/FOXP3/CD4/LILRB1/TNFRSF13B/PDCD1LG2/TNFSF13B/IL6/FCGR2B/NCKAP1L/GPR183/CCL19/IGF1/IL6ST/CHRNB2/CD209/TNFSF4/SASH3/VCAM1/LILRB2/MEF2C/IKZF3/LRRC32/SOX11/IL10/SPN/TACR1/LEP/BTK/PLA2G2D/MNDA/FGF10/CCR2/CD86/FCRL3/CLECL1	43
GO:0032675	regulation of interleukin-6 production	28/1880	104/14659	8.41388965448355e-05	0.000919767315134312	0.000651759480333111	PAEP/IL17F/TLR2/FOXP3/TLR8/C1QTNF3/NLRP12/IL6/HGF/NCKAP1L/C5AR2/CD36/TLR1/SPON2/TWIST1/TNFSF4/LBP/LILRB2/ADCYAP1/F2R/SYT11/PTAFR/IL10/TLR6/IRAK3/P2RX7/TRPV4/TLR7	28
GO:0042533	tumor necrosis factor biosynthetic process	9/1880	17/14659	8.48857013330105e-05	0.000924096612238909	0.00065482727844321	TNFRSF8/LILRB1/THBS1/TLR1/CYBB/LBP/IL10/SPN/CCR2	9
GO:0042534	regulation of tumor necrosis factor biosynthetic process	9/1880	17/14659	8.48857013330105e-05	0.000924096612238909	0.00065482727844321	TNFRSF8/LILRB1/THBS1/TLR1/CYBB/LBP/IL10/SPN/CCR2	9
GO:1903169	regulation of calcium ion transmembrane transport	32/1880	126/14659	9.29137282096992e-05	0.00100940708028228	0.00071527942259317	IL13/NPSR1/CD19/JPH4/ANK2/NOS1/PIK3CG/OPRL1/TRPC1/APLNR/MYO5A/PLN/NTSR1/AKAP6/JPH2/F2RL3/SNCA/FGF14/PKD2/SLC8A1/STAC/REM1/THY1/EHD3/CASQ2/F2R/CACNA2D1/GEM/CASQ1/PLCG2/ATP1A2/CACNB4	32
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	15/1880	41/14659	9.47212371594193e-05	0.00102692633455346	0.000727693801612433	NECAB2/OPRL1/PLEK/APLNR/RGS13/RGS2/PALM/SNCA/HTR2B/APLP1/ADRB2/HTR1B/ATP2B4/RGS4/GPRASP1	15
GO:1903510	mucopolysaccharide metabolic process	29/1880	110/14659	9.54818121416186e-05	0.00103304654655891	0.00073203066608953	ITIH2/BGN/DCN/CHST1/B3GAT1/ANGPT1/PRELP/VCAN/OMD/STAB2/DSEL/CHSY3/ST3GAL6/HGF/ITIH5/LUM/ITIH3/FGF2/CSPG4/CHST15/SPOCK2/LYVE1/CHST3/EGF/CHST11/OGN/ITIH4/HAS1/KERA	29
GO:0006501	C-terminal protein lipidation	21/1880	69/14659	9.60987501435095e-05	0.00103759080841425	0.000735250791110932	LY6G6D/PRSS41/GP2/OPCML/MDGA1/LY6H/ALPL/LSAMP/TECTA/ART4/THY1/NTM/PRSS21/CNTN4/PRND/RECK/GPIHBP1/FOLR2/NTNG2/NTNG1/NEGR1	21
GO:0060349	bone morphogenesis	23/1880	79/14659	9.76564094422602e-05	0.00105225280439932	0.000745640478509734	CYP26B1/COL2A1/DCANP1/COL1A1/PAPPA2/GLI3/TEK/DLX5/ALPL/COL13A1/TWIST1/MEF2C/TGFB3/MMP16/COMP/MMP13/SFRP2/LTF/RUNX2/RARB/SFRP4/MMP14/TRPV4	23
GO:1905517	macrophage migration	14/1880	37/14659	0.000105820194167368	0.00113606388554943	0.000805030136956746	SFTPD/THBS1/C3AR1/CX3CR1/ROR2/CCL2/CSF1/C5AR1/P2RY12/CMKLR1/CYP19A1/MMP14/TRPV4/STAP1	14
GO:0050918	positive chemotaxis	18/1880	55/14659	0.000105865888746398	0.00113606388554943	0.000805030136956746	SAA4/GPNMB/ANGPT1/CCR4/KDR/HGF/SCG2/FGF2/FGF7/FPR2/NRP1/IL16/VEGFD/VEGFC/S1PR1/FGF10/NTRK3/CXCL12	18
GO:0006706	steroid catabolic process	10/1880	21/14659	0.000107900381384726	0.00115554290552057	0.00081883323228845	HSD11B1/MT3/SULT1E1/CYP46A1/APOE/SCARF1/HSD17B14/HSD17B6/CYP19A1/SPP1	10
GO:1903531	negative regulation of secretion by cell	37/1880	155/14659	0.000112742527272821	0.00120495005314502	0.000853843801081874	NLRP3/FOXP3/LILRB1/ANGPT1/TLR8/CD84/CARTPT/C1QTNF3/NPY5R/TACR2/NLRP12/CD34/FCGR2B/C5AR2/INHBA/SFRP1/SNCA/STXBP5L/OSM/FN1/TRIM9/LRRC32/F2R/SYT11/HTR1B/IL10/TLR6/LEP/FOXF1/CNR1/CHGA/P2RY12/CCR2/SYT4/KCNB1/SSC5D/SRGN	37
GO:0001767	establishment of lymphocyte polarity	7/1880	11/14659	0.000116208644387354	0.00123448255499389	0.000874770928781715	CYP26B1/RIPOR2/CCL19/CCL21/DOCK8/CCR7/DOCK2	7
GO:0002523	leukocyte migration involved in inflammatory response	7/1880	11/14659	0.000116208644387354	0.00123448255499389	0.000874770928781715	S100A8/JAM3/ELANE/ADAM8/ITGB2/LBP/SELE	7
GO:0035641	locomotory exploration behavior	7/1880	11/14659	0.000116208644387354	0.00123448255499389	0.000874770928781715	PENK/LRRK2/APOE/DLG4/LSAMP/NLGN2/SLC4A10	7
GO:0055017	cardiac muscle tissue growth	20/1880	65/14659	0.000118233148607203	0.00124720416097811	0.000883785629748852	FGF20/HAMP/NOG/GJA1/TENM4/ZFPM2/GLI1/MEIS1/AKAP6/FGFR1/WNT2/IGF1/FGF2/HEG1/MEF2C/KCNK2/S1PR1/TGFB2/FGF9/FOXC2	20
GO:0071300	cellular response to retinoic acid	20/1880	65/14659	0.000118233148607203	0.00124720416097811	0.000883785629748852	CYP26B1/ALDH1A2/FZD4/OSR1/COL1A1/BRINP3/EPHA3/WNT2/TNC/LEP/AQP1/WNT9A/SERPINF1/RARB/WNT6/TBX1/NTRK3/ABCA1/RORB/WNT7B	20
GO:0050954	sensory perception of mechanical stimulus	33/1880	133/14659	0.000118253343779658	0.00124720416097811	0.000883785629748852	HPN/USH1G/SLITRK6/SNAI2/RIPOR2/COL2A1/ROR1/FZD4/CDH23/NTRK1/COL1A1/GSDME/LRP2/PHF24/FGFR1/COL11A1/SPTBN4/TUB/CHRNB2/HTR2A/TECTA/ATP2B2/PIEZO2/SLC1A3/EYA4/LOXHD1/GJB6/HOMER2/MYO3A/KCNE1/TBX1/ATP6V1B1/CXCL12	33
GO:0010595	positive regulation of endothelial cell migration	24/1880	85/14659	0.000118353023436906	0.00124720416097811	0.000883785629748852	FGF1/AMOTL1/ANGPT1/RHOJ/THBS1/PRKD1/SPARC/KDR/TEK/FGFR1/FGF2/FLT4/NRP2/NRP1/JCAD/ETS1/ITGB3/VEGFC/GATA3/ADGRA2/HDAC9/CCBE1/FOXC2/AKT3	24
GO:0006958	complement activation, classical pathway	11/1880	25/14659	0.000118894716179569	0.00124792083575727	0.000884293475128813	SUSD4/SERPING1/C4A/CLU/C7/C1S/CR1/C1R/CR2/C6/C3	11
GO:0051955	regulation of amino acid transport	11/1880	25/14659	0.000118894716179569	0.00124792083575727	0.000884293475128813	OSR1/NPY5R/SLC6A1/NTSR1/SNCA/AVPR1A/LEP/SYT4/SV2A/P2RX7/ATP1A2	11
GO:0007271	synaptic transmission, cholinergic	12/1880	29/14659	0.000120238114507106	0.00125701314551179	0.000890736408013171	CHRNA3/TACR2/APOE/LAMA2/LYNX1/CHRNB2/CHRNB4/CHRM4/CHRNA6/TACR1/CHRM2/RIC3	12
GO:0061900	glial cell activation	12/1880	29/14659	0.000120238114507106	0.00125701314551179	0.000890736408013171	IL13/TLR2/TLR8/LRRK2/CX3CR1/CLU/SNCA/FPR2/ITGAM/TLR6/STAP1/TLR7	12
GO:0042100	B cell proliferation	21/1880	70/14659	0.000120895238073326	0.00126138021665021	0.000893830973311281	IL13/PTPRC/TNFRSF13B/TNFSF13B/IL7R/FCGR2B/NCKAP1L/GPR183/CHRNB2/MS4A1/SASH3/MEF2C/IKZF3/GAPT/IL10/CD79A/BTK/MNDA/CR2/CD180/FCRL3	21
GO:0010632	regulation of epithelial cell migration	43/1880	190/14659	0.000122534508154926	0.00127595716100456	0.000904160391981533	FGF1/AMOTL1/DCN/ANGPT1/RHOJ/THBS1/MMP9/PRKD1/SPARC/KDR/ENPP2/APOE/TEK/MMRN2/FGFR1/MEOX2/FGF2/FLT4/FGF7/NRP2/ADGRB1/NRP1/MEF2C/JCAD/ETS1/ITGB3/VEGFC/PTPRM/TACR1/GATA3/SLIT2/EVL/ADGRA2/HDAC9/TGFB2/FGF10/SERPINF1/CCBE1/FOXC2/VASH1/AKT3/CXCL13/MCC	43
GO:2001259	positive regulation of cation channel activity	17/1880	51/14659	0.000126654457919423	0.00131625707845649	0.000932717455081892	ACTN2/ANK2/LRRC55/NTSR1/AKAP6/RELN/JPH2/FGF14/PKD2/STAC/ADRB2/EHD3/PIRT/CACNA2D1/KCNC1/CASQ1/PLCG2	17
GO:0072006	nephron development	32/1880	128/14659	0.000127972240372733	0.0013273341230786	0.000940566797766437	FGF1/ANGPT1/SULF1/OSR1/NOG/GREM1/GLI3/CD34/TEK/PDGFRB/GDNF/FGF2/HOXD11/DCHS1/BASP1/NID1/PKD2/HEYL/MEF2C/FAT4/NOTCH3/GATA3/TCF21/KIF26B/WWTR1/WNT6/WNT1/FOXC2/ADAMTS16/PDGFRA/WNT7B/ACTA2	32
GO:0000768	syncytium formation by plasma membrane fusion	15/1880	42/14659	0.000130016435551105	0.00134588722773826	0.000953713777064979	SCGB3A1/RIPOR2/NOS1/ADGRB3/DCSTAMP/ADGRB1/ERVFRD-1/KCNH1/EHD2/PLEKHO1/CACNA1H/WNT1/CD53/ADAM12/TNFSF14	15
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	47/1880	214/14659	0.000130963196179572	0.0013530295699415	0.000958774936736722	IL13/INS-IGF2/TREM2/CD4/ANGPT1/SOCS3/CNTN1/HCLS1/GREM1/CAV1/SAMSN1/EPHA4/IL6/ENPP2/THBS4/ITGB2/HGF/DLG4/CD36/RELN/IGF1/FGF7/IL6ST/SFRP1/OSM/HTR2A/CSPG4/NRP1/CTF1/THY1/ITGB3/VEGFC/ITGA5/ADRA1A/LEP/SFRP2/EGF/PDGFC/VTN/FGF10/CSF1R/FLT3/CRLF1/GPRC5B/IL31RA/EPHA7/STAP1	47
GO:0051668	localization within membrane	29/1880	112/14659	0.000134867708552776	0.00138565022599433	0.000981890372007448	SHISA6/MUSK/MADCAM1/FLNA/ANKS1B/ITGA4/APOE/REEP2/ITGB2/SNAP25/DLG4/RELN/NRXN1/PTN/KIF5A/GRIK2/DLG2/RFTN1/GLRB/DNM1P46/THY1/RFTN2/DOCK2/NLGN1/MAL/CDH2/KIF17/ITGAL/GRIK5	29
GO:0007519	skeletal muscle tissue development	35/1880	145/14659	0.000134909577896202	0.00138565022599433	0.000981890372007448	DKK1/PAX5/MYOM1/CYP26B1/RIPOR2/DCN/CAV1/MSC/MYOCD/FOXP2/MEOX2/ASB2/HLX/MEGF10/ANKRD1/BVES/TWIST1/EGR2/RYR1/SOX17/HEYL/MEF2C/EOMES/DNER/CFL2/SOX11/HOXD10/COL19A1/TCF21/SMYD1/HDAC9/POPDC2/POPDC3/CASQ1/TBX1	35
GO:0045619	regulation of lymphocyte differentiation	35/1880	145/14659	0.000134909577896202	0.00138565022599433	0.000981890372007448	CYP26B1/CD28/NLRP3/IL2RA/FOXP3/AXL/IRF4/IL7R/ADAM8/GLI3/HLA-DOA/NCKAP1L/TESPA1/SLC46A2/CCL19/NFAM1/INHBA/SFRP1/HLX/TNFSF4/LILRB4/SASH3/ZEB1/LILRB2/CR1/IKZF3/CAMK4/GATA3/GLI2/PIK3R6/BTK/CD86/ZBTB16/MMP14/FCRL3	35
GO:1903670	regulation of sprouting angiogenesis	18/1880	56/14659	0.000137509351229862	0.00140960461406642	0.000998864773320335	FGF1/RHOJ/THBS1/APLNR/KDR/MMRN2/MEOX2/AGTR1/FGF2/NGFR/NRP1/PPP1R16B/JCAD/IL10/ITGA5/HDAC9/FOXC2/AKT3	18
GO:1904427	positive regulation of calcium ion transmembrane transport	19/1880	61/14659	0.000145004257421571	0.00148354841233837	0.00105126234251265	IL13/NPSR1/CD19/ANK2/TRPC1/APLNR/NTSR1/AKAP6/JPH2/F2RL3/SNCA/FGF14/PKD2/THY1/EHD3/F2R/CACNA2D1/CASQ1/PLCG2	19
GO:0001818	negative regulation of cytokine production	48/1880	221/14659	0.000148229331682578	0.00151155726792165	0.00107110979399229	IL13/GPNMB/SFTPD/NLRP3/FOXP3/LILRB1/ANGPT1/SLC11A1/TLR8/THBS1/AXL/CD84/PDCD1LG2/POMC/C1QTNF3/NLRP12/IL6/ELANE/CD34/FCGR2B/TIGIT/HGF/NCKAP1L/C5AR2/NAV3/FGFR1/INHBA/TWIST1/TNFSF4/FN1/LBP/MEFV/LRRC32/TGFB3/SYT11/LILRA4/IL10/PTPRS/GATA3/TLR6/BTK/TGFB2/LTF/IRAK3/CMKLR1/APOD/SSC5D/SRGN	48
GO:0001938	positive regulation of endothelial cell proliferation	23/1880	81/14659	0.000148315640067469	0.00151155726792165	0.00107110979399229	PRKD1/APLNR/KDR/THBS4/EGR3/TEK/SCG2/FGFR1/WNT2/AGTR1/FGF2/FLT4/NRP2/NRP1/PPP1R16B/HTR2B/VEGFD/JCAD/ITGB3/VEGFC/IL10/AKT3/CXCL12	23
GO:0010631	epithelial cell migration	52/1880	245/14659	0.00014904352609803	0.00151604312550294	0.0010742885329602	FGF1/AMOTL1/ZEB2/DCN/ANGPT1/RHOJ/THBS1/MMP9/GREM1/PRKD1/SPARC/KDR/ENPP2/APOE/EGR3/ITGB2/TEK/SCG2/MMRN2/FGFR1/MEOX2/FGF2/FLT4/FAP/FGF7/NRP2/ADGRB1/NRP1/MEF2C/JCAD/ETS1/ITGB3/VEGFC/PTPRM/LOXL2/TACR1/GATA3/SLIT2/EVL/ADGRA2/HDAC9/TGFB2/FGF10/SERPINF1/CCBE1/CYP1B1/FOXC2/KRT16/VASH1/AKT3/CXCL13/MCC	52
GO:0010463	mesenchymal cell proliferation	16/1880	47/14659	0.000150215552053119	0.00152502070090151	0.00108065016353801	OSR1/PRRX1/HAND2/FOXP2/FGFR1/WNT2/PTN/DCHS1/FGF7/TP63/ZEB1/FAT4/FOXF1/TBX1/FGF9/CHRD	16
GO:0052652	cyclic purine nucleotide metabolic process	22/1880	76/14659	0.00015067724073286	0.00152676611811816	0.00108188698963453	HRH4/NOS1/TSHR/DRD5/ADCY5/APOE/GUCY1A1/CAP2/RCVRN/GUCY1B1/PALM/HTR2B/NPR1/GUCA1A/TIMP2/NPR3/AQP1/ADCY2/GUCY1A2/PTHLH/CCR2/GPR176	22
GO:0060419	heart growth	21/1880	71/14659	0.000151186759622794	0.00152898855365164	0.00108346183732105	FGF20/HAMP/NOG/GJA1/TENM4/ZFPM2/GLI1/MEIS1/AKAP6/FGFR1/WNT2/IGF1/FGF2/HEG1/BASP1/MEF2C/KCNK2/S1PR1/TGFB2/FGF9/FOXC2	21
