IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070328	triglyceride homeostasis	9/761	31/14683	1.84967317846203e-05	0.00108908756747845	0.000988049981365122	ACSM2A/APOA5/ANGPTL3/APOC4/APOC2/APOC3/APOA1/APOA4/DGAT2	9
GO:0019373	epoxygenase P450 pathway	7/761	18/14683	1.88107176960652e-05	0.00109300170191874	0.000991600991014186	CYP2A7/CYP2E1/CYP1A2/CYP4F2/CYP4F12/CYP2C9/CYP2A6	7
GO:0019216	regulation of lipid metabolic process	37/761	344/14683	2.08200616733113e-05	0.00119404405648497	0.00108326937428056	HSD17B13/UGT1A1/UGT1A9/CCL19/PDK4/TM6SF2/ACSL1/HMGCS1/TEK/PPARA/APOA5/PPARGC1B/ABCB4/ABCA1/THRSP/ANGPTL3/ABHD6/BMP5/PLIN2/AVPR1A/ADORA1/SULT2A1/F2/APOC2/FABP1/APOC1/FGF21/ELOVL6/GFI1/APOC3/APOA1/G0S2/APOA4/ADGRF5/DGAT2/HMGCS2/CYP7A1	37
GO:0015914	phospholipid transport	13/761	65/14683	2.36192693954399e-05	0.00133721402115722	0.00121315707583056	APOA5/ABCB4/ABCA1/ABCG8/MFSD2A/APOC2/APOC1/PITPNM1/APOC3/APOA1/APOA4/PLA2G10/MTTP	13
GO:0050892	intestinal absorption	9/761	32/14683	2.45598436038768e-05	0.00137286416904709	0.00124549986350906	MOGAT2/SLC2A2/APOA5/ABCB4/ABCG5/ABCG8/FABP1/APOA1/APOA4	9
GO:0015908	fatty acid transport	14/761	75/14683	2.63338404308606e-05	0.00145362799178351	0.00131877100894547	ACSL1/PPARA/THRSP/PLIN2/SLC27A5/SLC25A20/MFSD2A/FABP1/CYP4F2/MAP2K6/CPT1B/SLCO2A1/PROCA1/PLA2G10	14
GO:0006790	sulfur compound metabolic process	37/761	348/14683	2.68368816449118e-05	0.00146310702893741	0.00132737065029934	GSTA2/CDO1/SULT1B1/ANGPT1/PAPSS2/PDK4/ACSM2A/ACSL1/HMGCS1/SLC35D1/ENPP1/VCAN/OGN/GSTA1/ACSL6/AGXT/AASS/SULT1E1/CTH/CHSY3/ACOT12/SULT1C4/SULT2A1/ACSM2B/TDO2/SULT2B1/ELOVL6/NDST3/GLYAT/DGAT2/CHST1/ACSL5/CPS1/HMGCS2/PIPOX/ACSM5/BHMT	37
GO:0050727	regulation of inflammatory response	34/761	309/14683	2.80139873765181e-05	0.00150865571042322	0.00136869365795928	SAA1/DUOXA2/C2/CFHR2/C8A/DNASE1L3/CD19/TEK/AGER/CPN2/NLRP1/PPARA/CFHR5/HGF/CFP/CDH5/CREB3L3/C4BPB/C9/EDNRB/CCL16/ADORA1/CFHR4/F2/RPS19/CFH/APOA1/TLR10/PDE2A/FABP4/C6/AHSG/A2M/CALCRL	34
GO:0045834	positive regulation of lipid metabolic process	18/761	118/14683	3.53094231480753e-05	0.00185626681692739	0.00168405594613502	HSD17B13/CCL19/TEK/PPARA/APOA5/PPARGC1B/ANGPTL3/ABHD6/AVPR1A/F2/APOC2/FABP1/APOC1/FGF21/APOA1/APOA4/ADGRF5/DGAT2	18
GO:1905952	regulation of lipid localization	18/761	118/14683	3.53094231480753e-05	0.00185626681692739	0.00168405594613502	ITGB3/PPARA/APOA5/ABCB4/ABCA1/ABCG5/LRP1/ABCG8/APOC4/APOC2/CYP4F2/APOC1/HILPDA/APOC3/APOA1/MAP2K6/APOA4/PLA2G10	18
GO:0050994	regulation of lipid catabolic process	11/761	50/14683	3.93345177028548e-05	0.00204354388442126	0.00185395881581505	PPARA/APOA5/ANGPTL3/ADORA1/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4	11
GO:0008652	cellular amino acid biosynthetic process	14/761	78/14683	4.16275800237667e-05	0.00209892910832954	0.00190420580337105	CDO1/DPYD/ABAT/FOLH1B/AGXT/OTC/AASS/CTH/NAGS/LGSN/FOLH1/CPS1/UPB1/BHMT	14
GO:0006067	ethanol metabolic process	7/761	20/14683	4.1826485854393e-05	0.00209892910832954	0.00190420580337105	SULT1B1/SULT1E1/ALDH1A1/SULT1C4/SULT2A1/ADH4/ADH1C	7
GO:0042738	exogenous drug catabolic process	7/761	20/14683	4.1826485854393e-05	0.00209892910832954	0.00190420580337105	CYP2A7/CYP2E1/CYP1A2/NR1I2/CYP2C9/CYP3A4/CYP2A6	7
GO:0046394	carboxylic acid biosynthetic process	40/761	397/14683	4.40430743852634e-05	0.00218532827511599	0.00198258948681623	ACOX2/CDO1/ABCB11/DPYD/UGDH/ENO3/CARNS1/PDK4/ACSM2A/SLC35D1/PPARA/APOA5/ALDOB/ABAT/FOLH1B/GPD1/VCAN/AGXT/OTC/AASS/CTH/CYP8B1/SLC27A5/AVPR1A/CYP27A1/ACSM2B/NAGS/APOC2/APOC1/ELOVL6/APOC3/APOA1/LGSN/APOA4/FOLH1/CPS1/CYP7A1/UPB1/ACSM5/BHMT	40
GO:0006855	drug transmembrane transport	13/761	69/14683	4.59050772300059e-05	0.00221274844995015	0.00200746581819943	LRP2/SLC22A1/SLC25A18/SLC47A1/ABCB4/ABCG5/SLC13A5/SLC25A29/ABCA8/SLC22A3/ABCG2/ATP1A2/SLC16A12	13
GO:0006637	acyl-CoA metabolic process	16/761	99/14683	4.62895771692749e-05	0.00221274844995015	0.00200746581819943	PDK4/ACSM2A/ACSL1/HMGCS1/ACSL6/AASS/ACOT12/ACSM2B/TDO2/ELOVL6/GLYAT/DGAT2/ACSL5/HMGCS2/PIPOX/ACSM5	16
GO:0035383	thioester metabolic process	16/761	99/14683	4.62895771692749e-05	0.00221274844995015	0.00200746581819943	PDK4/ACSM2A/ACSL1/HMGCS1/ACSL6/AASS/ACOT12/ACSM2B/TDO2/ELOVL6/GLYAT/DGAT2/ACSL5/HMGCS2/PIPOX/ACSM5	16
GO:0016053	organic acid biosynthetic process	40/761	398/14683	4.66000013236783e-05	0.00221274844995015	0.00200746581819943	ACOX2/CDO1/ABCB11/DPYD/UGDH/ENO3/CARNS1/PDK4/ACSM2A/SLC35D1/PPARA/APOA5/ALDOB/ABAT/FOLH1B/GPD1/VCAN/AGXT/OTC/AASS/CTH/CYP8B1/SLC27A5/AVPR1A/CYP27A1/ACSM2B/NAGS/APOC2/APOC1/ELOVL6/APOC3/APOA1/LGSN/APOA4/FOLH1/CPS1/CYP7A1/UPB1/ACSM5/BHMT	40
GO:0071827	plasma lipoprotein particle organization	10/761	43/14683	5.31234627799964e-05	0.00249567246421771	0.00226414220986189	APOA5/LPA/ABCA1/APOC4/APOC2/APOC1/APOC3/APOA1/APOA4/MTTP	10
GO:0060457	negative regulation of digestive system process	6/761	15/14683	6.35468662962858e-05	0.00295392591120419	0.00267988225067771	DCANP1/WNK3/ABCG5/ABCG8/TIFAB/UCN	6
GO:0034378	chylomicron assembly	5/761	10/14683	7.47835543505793e-05	0.00336983853073631	0.00305720953660908	APOC2/APOC3/APOA1/APOA4/MTTP	5
GO:0051006	positive regulation of lipoprotein lipase activity	5/761	10/14683	7.47835543505793e-05	0.00336983853073631	0.00305720953660908	APOH/APOA5/APOC2/APOA1/APOA4	5
GO:0061365	positive regulation of triglyceride lipase activity	5/761	10/14683	7.47835543505793e-05	0.00336983853073631	0.00305720953660908	APOH/APOA5/APOC2/APOA1/APOA4	5
GO:0017001	antibiotic catabolic process	10/761	45/14683	8.04600771590968e-05	0.00355311700734571	0.0032234847754476	PCK1/SULT1B1/UGT1A1/DUOX2/HP/SULT1E1/PCK2/SULT1C4/SULT2A1/APOA4	10
GO:0071825	protein-lipid complex subunit organization	10/761	45/14683	8.04600771590968e-05	0.00355311700734571	0.0032234847754476	APOA5/LPA/ABCA1/APOC4/APOC2/APOC1/APOC3/APOA1/APOA4/MTTP	10
GO:0030301	cholesterol transport	13/761	73/14683	8.46265052948614e-05	0.00370010541962483	0.00335683667693843	APOA5/ABCB4/ABCA1/ABCG5/LRP1/ABCG8/ABCG2/APOC2/APOC1/APOC3/APOA1/APOA4/PLA2G10	13
GO:0019835	cytolysis	9/761	37/14683	8.6268128534926e-05	0.00373490250598268	0.00338840554390019	CFHR2/C8A/CFHR5/HRG/C9/APOL1/F2/GZMM/C6	9
GO:0051384	response to glucocorticoid	18/761	127/14683	9.48075401791996e-05	0.00406475822748879	0.00368765966195231	CDO1/PCK1/UGT1A1/PPARGC1B/ABCB4/KLF9/IGFBP2/AGXT/FOSB/PCK2/IL1RN/AVPR1A/UCN/ALPL/FOSL1/CPS1/ARG1/TAT	18
GO:0006071	glycerol metabolic process	6/761	16/14683	9.72296735289686e-05	0.00412852152215313	0.00374550746408152	MOGAT2/PCK1/ANGPTL3/PCK2/DGAT2/MOGAT3	6
GO:0001676	long-chain fatty acid metabolic process	15/761	95/14683	0.000104270109093464	0.00438530287387368	0.00397846651839322	CYP2A7/ACSL1/CYP2E1/GSTA1/ACSL6/SLC27A5/CYP1A2/CYP4F2/CYP4F12/ELOVL6/CYP2C9/ADTRP/PLA2G10/ACSL5/CYP2A6	15
GO:0045923	positive regulation of fatty acid metabolic process	8/761	30/14683	0.000106028087250591	0.0044171701254586	0.00400737735924281	PPARA/APOA5/PPARGC1B/AVPR1A/APOC2/FABP1/APOA1/APOA4	8
GO:0006066	alcohol metabolic process	32/761	304/14683	0.000111702585987341	0.00461008055813174	0.00418239097164603	MOGAT2/APOF/LEPR/NUDT11/PCK1/SULT1B1/HMGCS1/APOA5/ABCA1/ANGPTL3/SULT1E1/ALDH1A1/PCK2/SULT1C4/APOL1/SULT2A1/SULT2B1/CHKA/ADH4/ACER2/APOC1/ELOVL6/GFI1/APOA1/APOA4/DGAT2/MOGAT3/HMGCS2/CYP7A1/CYP3A4/ADH1C/HAO1	32
GO:0034035	purine ribonucleoside bisphosphate metabolic process	7/761	23/14683	0.00011539315806001	0.00467501088066977	0.00424129753333075	SULT1B1/PAPSS2/ENPP1/SULT1E1/SULT1C4/SULT2A1/SULT2B1	7
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	7/761	23/14683	0.00011539315806001	0.00467501088066977	0.00424129753333075	SULT1B1/PAPSS2/ENPP1/SULT1E1/SULT1C4/SULT2A1/SULT2B1	7
GO:0006612	protein targeting to membrane	22/761	177/14683	0.000124760711357986	0.00500857546688061	0.00454391643472245	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/ADORA1/KCNB1/RPS19/RPL39/RPL12/RPS29/RPL34	22
GO:0015697	quaternary ammonium group transport	5/761	11/14683	0.000131255219156133	0.00517520578387038	0.0046950880085361	SLC22A1/SLC6A20/SLC25A29/SLC25A20/SLC22A3	5
GO:0034372	very-low-density lipoprotein particle remodeling	5/761	11/14683	0.000131255219156133	0.00517520578387038	0.0046950880085361	APOA5/APOC2/APOC3/APOA1/APOA4	5
GO:0008015	blood circulation	42/761	446/14683	0.000133064233486899	0.00520010314228448	0.00471767557197148	ADRB2/KCNJ12/RYR2/ANGPT1/CACNA2D1/ENPEP/TNNI2/MEOX2/TEK/SCN3B/TNNT2/PPARA/ABAT/LPA/ITGA1/KCNIP2/ADRA1A/KCNK3/EDNRB/AVPR1A/ADORA1/CTSG/FGFBP3/ARHGAP42/CYP4F2/CYP4F12/AKAP9/DOCK4/SLC8A2/MAP2K6/UCN/PDE2A/FLI1/ATP1A2/NKX2-5/CD38/NPY1R/KCND3/CACNA1B/CPA3/AR/CPS1	42
GO:0090207	regulation of triglyceride metabolic process	8/761	31/14683	0.00013647377610832	0.00528656311661704	0.00479611442168299	APOA5/THRSP/APOC2/FGF21/APOC3/APOA1/APOA4/DGAT2	8
GO:0043691	reverse cholesterol transport	6/761	17/14683	0.000143700870015437	0.00551811340859278	0.00500618316959957	APOA5/ABCA1/APOC2/APOC3/APOA1/APOA4	6
GO:0003013	circulatory system process	42/761	450/14683	0.000161774170817837	0.00615857533044454	0.00558722771445269	ADRB2/KCNJ12/RYR2/ANGPT1/CACNA2D1/ENPEP/TNNI2/MEOX2/TEK/SCN3B/TNNT2/PPARA/ABAT/LPA/ITGA1/KCNIP2/ADRA1A/KCNK3/EDNRB/AVPR1A/ADORA1/CTSG/FGFBP3/ARHGAP42/CYP4F2/CYP4F12/AKAP9/DOCK4/SLC8A2/MAP2K6/UCN/PDE2A/FLI1/ATP1A2/NKX2-5/CD38/NPY1R/KCND3/CACNA1B/CPA3/AR/CPS1	42
GO:0007586	digestion	15/761	99/14683	0.000167823324384902	0.00633425470498911	0.00574660884038628	MOGAT2/DCANP1/SLC2A2/APOA5/VSIG1/WNK3/ABCB4/ABCG5/PBLD/ABCG8/TIFAB/FABP1/APOA1/UCN/APOA4	15
GO:0070613	regulation of protein processing	15/761	100/14683	0.000188173393686915	0.00704215005526624	0.00638883083293843	C2/CFHR2/C8A/CD19/CPN2/CFHR5/CFP/C4BPB/C9/CFHR4/F2/CFH/CCBE1/C6/A2M	15
GO:0016999	antibiotic metabolic process	18/761	134/14683	0.000190066317312375	0.00705321728782729	0.00639887132853515	PCK1/SULT1B1/UGT1A1/SRD5A2/DUOX2/DUOXA2/UROC1/HP/SULT1E1/NOXA1/ALDH1A1/PCK2/SULT1C4/CYP1A2/SULT2A1/ADH4/APOA4/ADH1C	18
GO:0006706	steroid catabolic process	7/761	25/14683	0.000206611922696966	0.00760331875524836	0.00689793840161977	SRD5A2/SULT1E1/CYP1A2/CYP24A1/CYP7A1/CYP3A4/HSD17B6	7
GO:0016125	sterol metabolic process	19/761	147/14683	0.000212555436115162	0.00767186924256644	0.00696012927565024	APOF/LEPR/HMGCS1/APOA5/ABCA1/ANGPTL3/CYP8B1/CYP27A1/APOL1/CYP26B1/FDX1L/SULT2B1/APOC1/ELOVL6/APOA1/APOA4/DGAT2/HMGCS2/CYP7A1	19
GO:0030299	intestinal cholesterol absorption	5/761	12/14683	0.00021542386460105	0.00767186924256644	0.00696012927565024	APOA5/ABCG5/ABCG8/APOA1/APOA4	5
GO:0044241	lipid digestion	5/761	12/14683	0.00021542386460105	0.00767186924256644	0.00696012927565024	APOA5/ABCG5/ABCG8/APOA1/APOA4	5
GO:0098856	intestinal lipid absorption	5/761	12/14683	0.00021542386460105	0.00767186924256644	0.00696012927565024	APOA5/ABCG5/ABCG8/APOA1/APOA4	5
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	8/761	33/14683	0.000219074217774975	0.00773945396555431	0.00702144398190782	LTF/REG1A/SPINK5/HRG/F2/RPS19/RPL39/GNLY	8
GO:0015918	sterol transport	13/761	80/14683	0.000221330892309716	0.00775712079714052	0.00703747181395805	APOA5/ABCB4/ABCA1/ABCG5/LRP1/ABCG8/ABCG2/APOC2/APOC1/APOC3/APOA1/APOA4/PLA2G10	13
GO:0016485	protein processing	27/761	249/14683	0.000232160052154891	0.00807258890012598	0.0073236730915998	PCSK1/C2/CFHR2/C8A/ENPEP/CD19/DDI2/APOH/CPN2/CFHR5/ADAMTS2/CFP/C4BPB/C9/CFHR4/RCE1/F2/CPZ/HJV/F9/CFH/CTSG/CCBE1/F3/CPA3/C6/A2M	27
GO:1903317	regulation of protein maturation	15/761	102/14683	0.00023535771448843	0.00811984114985085	0.00736654162288623	C2/CFHR2/C8A/CD19/CPN2/CFHR5/CFP/C4BPB/C9/CFHR4/F2/CFH/CCBE1/C6/A2M	15
GO:0002576	platelet degranulation	17/761	125/14683	0.00024437411547417	0.00836555111576694	0.00758945641366537	SPP2/ITGB3/CD109/APOH/HGF/HRG/FN1/A1BG/PCDH7/APOA1/APOOL/ITIH3/AHSG/PLG/A2M/TF/SCG3	17
GO:1901568	fatty acid derivative metabolic process	19/761	149/14683	0.00025364493075638	0.00861612318630903	0.00781678223853265	CES2/CYP2A7/ACSM2A/ACSL1/CYP2E1/ACSL6/CYP4F22/SLC27A5/AVPR1A/CYP1A2/CYP4F2/CYP4F12/ELOVL6/CYP2C9/DGAT2/PLA2G10/ACSL5/HMGCS2/CYP2A6	19
GO:0019915	lipid storage	11/761	61/14683	0.000261775378952247	0.00875757631403879	0.00794511237872608	ITGB3/ENPP1/PPARA/ABCA1/ANGPTL3/PLIN2/APOC4/HILPDA/APOA1/DGAT2/PLA2G10	11
GO:1901616	organic hydroxy compound catabolic process	11/761	61/14683	0.000261775378952247	0.00875757631403879	0.00794511237872608	SULT1B1/MAOA/SULT1E1/SULT1C4/SULT2A1/ADH4/CYP4F2/CYP4F12/CYP24A1/CYP7A1/HAO1	11
GO:0019400	alditol metabolic process	6/761	19/14683	0.000288157004261419	0.00949627858819721	0.00861528325388028	MOGAT2/PCK1/ANGPTL3/PCK2/DGAT2/MOGAT3	6
GO:0090208	positive regulation of triglyceride metabolic process	6/761	19/14683	0.000288157004261419	0.00949627858819721	0.00861528325388028	APOA5/APOC2/FGF21/APOA1/APOA4/DGAT2	6
GO:0014074	response to purine-containing compound	18/761	139/14683	0.000301747117295361	0.00987048348130602	0.0089547721514709	CDO1/PCK1/RYR2/DUOX2/HMGCS1/TEK/CITED1/PPARGC1B/GPD1/VGF/AGXT/FOSB/AKAP9/WT1/PDE2A/FOSL1/CPS1/AQP9	18
GO:0072329	monocarboxylic acid catabolic process	17/761	128/14683	0.000325366555995223	0.0105648434652567	0.009584714490076	ACOX2/PCK1/PPARA/ABAT/AGXT/PCK2/SULT2A1/CYP26B1/FABP1/CYP4F2/CYP4F12/HAO2/ETFDH/EHHADH/CPT1B/ADTRP/HAO1	17
GO:0034370	triglyceride-rich lipoprotein particle remodeling	5/761	13/14683	0.000335170988317842	0.0107254716261709	0.00973044074399471	APOA5/APOC2/APOC3/APOA1/APOA4	5
GO:0051883	killing of cells in other organism involved in symbiotic interaction	5/761	13/14683	0.000335170988317842	0.0107254716261709	0.00973044074399471	C9/MBL2/F2/CTSG/ARG1	5
GO:0034368	protein-lipid complex remodeling	7/761	27/14683	0.000348593900857524	0.0109956476156202	0.0099755517794266	APOA5/LPA/APOC2/APOC1/APOC3/APOA1/APOA4	7
GO:0034369	plasma lipoprotein particle remodeling	7/761	27/14683	0.000348593900857524	0.0109956476156202	0.0099755517794266	APOA5/LPA/APOC2/APOC1/APOC3/APOA1/APOA4	7
GO:0046717	acid secretion	14/761	95/14683	0.000367982569840313	0.0115249009107434	0.0104557048212932	ABCB11/SLC51A/ABAT/ABCB4/AGXT/AVPR1A/ADORA1/APBA1/CYP4F2/MAP2K6/UCN/PROCA1/PLA2G10/AQP9	14
GO:0031960	response to corticosteroid	18/761	142/14683	0.000393136364658047	0.0121385189349593	0.0110123958491741	CDO1/PCK1/UGT1A1/PPARGC1B/ABCB4/KLF9/IGFBP2/AGXT/FOSB/PCK2/IL1RN/AVPR1A/UCN/ALPL/FOSL1/CPS1/ARG1/TAT	18
GO:0044057	regulation of system process	40/761	440/14683	0.000394303746789211	0.0121385189349593	0.0110123958491741	ADRB2/KCNJ12/RYR2/CACNA2D1/TNNI2/GRIN2D/DCANP1/SCN3B/TNNT2/APOA5/HGF/ABAT/WNK3/KCNIP2/ABCB4/ADRA1A/ABCG5/ABCG8/TIFAB/KCNK3/EDNRB/AVPR1A/ADORA1/SOX10/ARHGAP42/INHA/AKAP9/DOCK4/APOA1/SLC8A2/UCN/APOA4/ATP1A2/NKX2-5/CD38/KCND3/CACNA1B/HSPB6/MLIP/CALCRL	40
GO:0034308	primary alcohol metabolic process	10/761	54/14683	0.000395821269618237	0.0121385189349593	0.0110123958491741	SULT1B1/SULT1E1/ALDH1A1/SULT1C4/SULT2A1/CHKA/ADH4/DGAT2/ADH1C/HAO1	10
GO:0006865	amino acid transport	16/761	119/14683	0.000419855601444104	0.012786774730877	0.0116005112094102	SLC6A20/SLC25A18/SLC6A12/SLC6A17/ABAT/XK/SLC25A29/AVPR1A/ADORA1/SLC3A1/APBA1/SLC6A13/ATP1A2/ARG1/SLC16A12/SLC38A4	16
GO:0034367	protein-containing complex remodeling	7/761	28/14683	0.000444210534119909	0.0134358473881748	0.0121893676485968	APOA5/LPA/APOC2/APOC1/APOC3/APOA1/APOA4	7
GO:0002250	adaptive immune response	32/761	330/14683	0.000492184516093676	0.0143152133662563	0.0129871524771099	CD79B/BTNL8/CCL19/C2/C8A/SLAMF6/LAX1/AGER/TNFRSF17/C4BPB/IL27/C9/POU2F2/IRF7/CD40LG/BATF/MASP2/RNF125/MBL2/KLHL6/SIT1/CD3G/CD79A/CD27/BTLA/LY9/CCR6/CLEC4M/CXCL13/ARG1/C6/HPX	32
GO:0015893	drug transport	19/761	157/14683	0.000495390378751712	0.0143152133662563	0.0129871524771099	LRP2/SLC22A1/SLC6A20/SLC25A18/SLC47A1/SLC6A17/ABAT/ABCB4/ABCG5/SLC13A5/SLC25A29/ABCA8/SLC22A3/ABCG2/NR1I2/CHRNA4/ATP1A2/ARG1/SLC16A12	19
GO:0006957	complement activation, alternative pathway	5/761	14/14683	0.000499225364081992	0.0143152133662563	0.0129871524771099	C8A/CFHR5/CFP/C9/CFH	5
GO:0019627	urea metabolic process	5/761	14/14683	0.000499225364081992	0.0143152133662563	0.0129871524771099	OTC/NAGS/CYP2C9/CPS1/ARG1	5
GO:0034310	primary alcohol catabolic process	5/761	14/14683	0.000499225364081992	0.0143152133662563	0.0129871524771099	SULT1B1/SULT1E1/SULT1C4/SULT2A1/HAO1	5
GO:0045986	negative regulation of smooth muscle contraction	5/761	14/14683	0.000499225364081992	0.0143152133662563	0.0129871524771099	ADRB2/ADORA1/ARHGAP42/DOCK4/CALCRL	5
GO:0051818	disruption of cells of other organism involved in symbiotic interaction	5/761	14/14683	0.000499225364081992	0.0143152133662563	0.0129871524771099	C9/MBL2/F2/CTSG/ARG1	5
GO:0033762	response to glucagon	9/761	46/14683	0.000502893048232846	0.0143152133662563	0.0129871524771099	CDO1/PCK1/ABCB4/ADCY2/PRKAR2A/FGF21/GNG4/CPS1/ARG1	9
GO:0015695	organic cation transport	8/761	37/14683	0.000506959883287419	0.0143152133662563	0.0129871524771099	SLC22A1/SLC6A20/SLC47A1/ABCB4/SLC25A29/SLC25A20/SLC22A3/RHCE	8
GO:0042304	regulation of fatty acid biosynthetic process	8/761	37/14683	0.000506959883287419	0.0143152133662563	0.0129871524771099	PDK4/APOA5/AVPR1A/APOC2/APOC1/APOC3/APOA1/APOA4	8
GO:0016064	immunoglobulin mediated immune response	14/761	98/14683	0.000508942141870976	0.0143152133662563	0.0129871524771099	C2/C8A/C4BPB/C9/POU2F2/IRF7/CD40LG/BATF/MASP2/MBL2/CD27/CCR6/C6/HPX	14
GO:0008217	regulation of blood pressure	18/761	146/14683	0.000551652572248538	0.015418340247149	0.0139879393069816	ADRB2/ENPEP/PPARA/ABAT/ADRA1A/EDNRB/AVPR1A/ADORA1/CTSG/ARHGAP42/CYP4F2/CYP4F12/UCN/ATP1A2/NPY1R/CACNA1B/CPA3/AR	18
GO:0019724	B cell mediated immunity	14/761	99/14683	0.000565126417692211	0.0156955865442063	0.0142394647185472	C2/C8A/C4BPB/C9/POU2F2/IRF7/CD40LG/BATF/MASP2/MBL2/CD27/CCR6/C6/HPX	14
GO:0019217	regulation of fatty acid metabolic process	12/761	78/14683	0.00063946822107878	0.0176493229017743	0.016011947693591	PDK4/PPARA/APOA5/PPARGC1B/AVPR1A/APOC2/FABP1/APOC1/APOC3/APOA1/APOA4/DGAT2	12
GO:0006413	translational initiation	21/761	186/14683	0.000655157494713681	0.0179700341407181	0.0163029056873506	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/BANK1/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	21
GO:0046683	response to organophosphorus	16/761	124/14683	0.000666815531761462	0.0181768974583865	0.0164905777380385	CDO1/PCK1/DUOX2/TEK/CITED1/PPARGC1B/GPD1/VGF/AGXT/FOSB/AKAP9/WT1/PDE2A/FOSL1/CPS1/AQP9	16
GO:0045932	negative regulation of muscle contraction	6/761	22/14683	0.00069345144679728	0.0187870036138453	0.0170440827026829	ADRB2/ADORA1/ARHGAP42/DOCK4/ATP1A2/CALCRL	6
GO:0045723	positive regulation of fatty acid biosynthetic process	5/761	15/14683	0.000717064612974843	0.0191912565508903	0.0174108320062664	APOA5/AVPR1A/APOC2/APOA1/APOA4	5
GO:0071941	nitrogen cycle metabolic process	5/761	15/14683	0.000717064612974843	0.0191912565508903	0.0174108320062664	OTC/NAGS/CYP2C9/CPS1/ARG1	5
GO:0006775	fat-soluble vitamin metabolic process	8/761	39/14683	0.000737115696092597	0.019491634215239	0.0176833428258961	LRP2/TTPA/CYP26B1/CYP4F2/CYP4F12/GFI1/CYP24A1/CYP3A4	8
GO:0048806	genitalia development	8/761	39/14683	0.000737115696092597	0.019491634215239	0.0176833428258961	LRP2/SRD5A2/DCANP1/BMP5/MERTK/TIFAB/WT1/AR	8
GO:0034754	cellular hormone metabolic process	14/761	102/14683	0.00076628390350735	0.0201423197493361	0.0182736625109585	UGT1A1/SRD5A2/UGT1A9/UGT2B7/SULT1E1/BMP5/ALDH1A1/CYP26B1/FDX1L/ADH4/DGAT2/UGT1A3/CYP3A4/HSD17B6	14
GO:0019083	viral transcription	20/761	176/14683	0.00080364047612584	0.02096390424612	0.0190190264017765	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0097006	regulation of plasma lipoprotein particle levels	12/761	80/14683	0.000807034357300817	0.02096390424612	0.0190190264017765	APOA5/LPA/ABCA1/APOC4/APOC2/APOC1/FGF21/APOC3/APOA1/APOA4/DGAT2/MTTP	12
GO:0010466	negative regulation of peptidase activity	22/761	203/14683	0.000858376355719751	0.0221157151435835	0.0200639807009151	SPP2/GPC3/CD109/LTF/PZP/SERPINB2/SPINK5/SERPIND1/HGF/HRG/LPA/FETUB/SERPINA10/FABP1/CD27/SERPINA11/NGFR/PI15/ITIH3/AHSG/A2M/SERPINC1	22
GO:0006958	complement activation, classical pathway	7/761	31/14683	0.00086139107896204	0.0221157151435835	0.0200639807009151	C2/C8A/C4BPB/C9/MASP2/MBL2/C6	7
GO:0006936	muscle contraction	29/761	299/14683	0.000884322069991753	0.022487073041315	0.0204008867265553	ADRB2/KCNJ12/RYR2/CACNA2D1/TNNI2/DCANP1/SCN3B/TNNT2/ABAT/ITGA1/KCNIP2/ADRA1A/DYSF/TRIM72/TIFAB/EDNRB/ADORA1/CCDC78/ARHGAP42/DOCK4/RCSD1/MAP2K6/UCN/ATP1A2/NKX2-5/KCND3/MYOM3/HSPB6/CALCRL	29
GO:0015748	organophosphate ester transport	13/761	92/14683	0.000886039562769206	0.022487073041315	0.0204008867265553	APOA5/ABCB4/ABCA1/ABCG8/MFSD2A/APOC2/APOC1/PITPNM1/APOC3/APOA1/APOA4/PLA2G10/MTTP	13
GO:0010633	negative regulation of epithelial cell migration	10/761	61/14683	0.00107575912015164	0.0271460129976552	0.0246276042784791	MEOX2/APOH/HRG/PBLD/SVBP/PTPRR/PTPRG/MMRN2/GDF2/CXCL13	10
GO:0015909	long-chain fatty acid transport	9/761	51/14683	0.00110188134553865	0.0276472046698788	0.0250822990497614	ACSL1/THRSP/PLIN2/SLC27A5/SLC25A20/FABP1/CPT1B/PROCA1/PLA2G10	9
GO:0042908	xenobiotic transport	4/761	10/14683	0.00116937898062783	0.0288490367511313	0.0261726339327817	ABCB4/ABCA8/ABCG2/NR1I2	4
GO:0051852	disruption by host of symbiont cells	4/761	10/14683	0.00116937898062783	0.0288490367511313	0.0261726339327817	MBL2/F2/CTSG/ARG1	4
