IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050900	leukocyte migration	50/1155	376/14586	0.000197099451747036	0.00675430431143488	0.00569184556886259	IL10/DAPK2/COL1A2/THBS4/CXCL5/MADCAM1/MMP14/TNFSF18/CALCA/CYP19A1/FPR2/CXCL3/SLC7A11/TREM1/TNFRSF18/PRTN3/ELANE/AZU1/DEFA1B/NKX2-3/ITGA9/GREM1/TNFRSF10A/NOV/THBD/SLIT2/ITGB3/CXCL12/ITGA1/IL6R/ITGA4/ITGA2/KIT/CYP7B1/MIF/FN1/DOCK8/CD84/TEK/CXCL14/C5AR2/THBS1/ADAM10/WNT5A/PTAFR/MERTK/CAMK1D/IL1R1/PIK3CG/CX3CR1	50
GO:0001764	neuron migration	23/1155	131/14586	0.000232266639092703	0.00762290471816211	0.00642381427328899	FLRT2/COL3A1/SEMA3A/TBX20/MATN2/CCR4/SCRT2/NTN1/DRGX/CXCL12/ADGRL3/DAB1/DRD1/DCC/CCK/PRKG1/FGF13/DCDC2/CDKL5/POMK/FLNA/UNC5D/NTRK2	23
GO:1903034	regulation of response to wounding	23/1155	131/14586	0.000232266639092703	0.00762290471816211	0.00642381427328899	IL10/F3/TNFAIP3/FOXC2/F12/HPSE/PROZ/TNR/SPP1/AJAP1/THBD/AGER/PDGFRA/ADRA2A/F2R/KLF4/CD109/PHLDB2/PRKG1/SOX15/TGFBR2/THBS1/MYLK	23
GO:0046851	negative regulation of bone remodeling	6/1155	13/14586	0.000256775552181658	0.00822344413567582	0.00692988824699429	TNFAIP3/SFRP1/CALCA/GREM1/TNFRSF11B/P2RX7	6
GO:0060359	response to ammonium ion	20/1155	108/14586	0.000281197860419044	0.0087790325730826	0.00739808207418259	RGS8/ADRA1D/GRIN1/GABRB2/CHRNA7/CRH/CHRNA4/HTR2A/ADGRL3/DRD1/NPFF/SLC6A1/CRHBP/PRKCG/HTR1B/PTAFR/AOC1/DRD4/LYPD1/GNA11	20
GO:0050919	negative chemotaxis	10/1155	36/14586	0.00035180887604886	0.0104573608425541	0.0088124076483969	FLRT2/SEMA3A/PLXNA4/SLIT2/ITGB3/APOA1/WNT5A/SEMA5B/SEMA3E/SEMA3D	10
GO:0071300	cellular response to retinoic acid	14/1155	64/14586	0.000394382816426482	0.0110320298894395	0.00929668068633795	PCK1/CYP26B1/WNT8B/ALDH1A2/EPHA3/WNT7B/OSR1/WNT3/LTK/TNC/KLF4/YAP1/WNT9A/WNT5A	14
GO:0071229	cellular response to acid chemical	29/1155	189/14586	0.000427954209870062	0.0116723335043681	0.00983626390991108	COL1A2/PCK1/COL3A1/CLDN1/CYP26B1/WNT8B/SFRP1/ALDH1A2/EPHA3/WNT7B/OSR1/KCNK4/OR51E2/WNT3/LTK/EGFR/TNC/RRAGC/KLF4/PDGFC/COL5A2/AVPR1A/YAP1/WNT9A/WNT5A/KDR/LDLR/PTAFR/NTRK2	29
GO:0060560	developmental growth involved in morphogenesis	31/1155	208/14586	0.000462700926209154	0.0123486419231303	0.0104061883460961	SEMA3A/SFRP1/WNT7B/PLXNA4/TNR/FMN1/SPP1/FSTL4/WNT3/TRPC5/SH3GL2/GAL/CRABP2/NTN1/SALL1/SLIT2/TNC/CXCL12/NKD1/DCC/FN1/POSTN/FGF13/YAP1/TGFBR2/CDKL5/WNT5A/SEMA5B/SEMA3E/NRN1L/SEMA3D	31
GO:0010863	positive regulation of phospholipase C activity	9/1155	31/14586	0.00048366952104931	0.0126365026446778	0.0106487682916895	ADRA1A/EGFR/HTR2A/PDGFRA/KIT/LPAR2/AVPR1A/PTAFR/ADCYAP1R1	9
GO:0007596	blood coagulation	40/1155	293/14586	0.00048849176050127	0.0126705287381076	0.0106774420469993	F10/F3/COL1A2/COL3A1/F12/HPSE/DGKK/GATA6/PROZ/SLC7A11/SCUBE1/F2RL2/F5/PRTN3/SERPIND1/TFPI2/DOCK1/THBD/PDGFRA/ITGB3/ADRA2A/F2R/ITGA2/PDGFC/DOCK8/ITPR3/PRKG1/PRKAR2A/LAT/PAPSS2/EHD3/THBS1/PRKCG/FLNA/P2RY1/P2RX7/MERTK/PIK3CG/P2RX3/GNA11	40
GO:2000243	positive regulation of reproductive process	11/1155	44/14586	0.000490076856913105	0.0126705287381076	0.0106774420469993	SEMA3A/MSX2/MSX1/PDE3A/NR5A1/AR/INHBA/WNT5A/PTAFR/P2RY1/PIWIL2	11
GO:0050807	regulation of synapse organization	25/1155	157/14586	0.000594638106514958	0.0146854903519416	0.0123754482078578	THBS2/IL10/EPHB1/FLRT2/LRRN1/CLSTN2/LRRC4/GRIN1/C1QL3/IGSF9/CBLN1/SLITRK2/AMIGO2/GRID2/NGEF/NEUROD2/INS/ADGRL3/ITPKA/SRPX2/LRP4/SHISA6/IL1RAP/WNT5A/NTRK2	25
GO:0033687	osteoblast proliferation	8/1155	26/14586	0.000647336663912261	0.0154915405561801	0.013054705918457	CTHRC1/NELL1/SFRP1/OSR2/HPSE/BMP2/GREM1/NPR3	8
GO:0006026	aminoglycan catabolic process	13/1155	60/14586	0.00069381485913111	0.0160939110314338	0.0135623229227104	LYVE1/LUM/CHIT1/HPSE/ACAN/OGN/HSPG2/CEMIP/VCAN/LYG1/DCN/GPC6/OMD	13
GO:1900274	regulation of phospholipase C activity	9/1155	33/14586	0.000801199105473538	0.0182438181631681	0.0153740475381547	ADRA1A/EGFR/HTR2A/PDGFRA/KIT/LPAR2/AVPR1A/PTAFR/ADCYAP1R1	9
GO:0009410	response to xenobiotic stimulus	33/1155	234/14586	0.000836548549006368	0.0185552351492011	0.0156364783245526	FMO2/PCK1/CLDN1/CYP26B1/MGST1/ADRA1D/GRIN1/FMO3/RYR3/CRH/STAR/EGFR/HTR2A/CYP3A5/ADGRL3/CYP2D6/DRD1/CYP3A4/GHR/CYP3A7/NPFF/SLC6A1/CRHBP/FOXO1/PRKCG/HTR1B/PTAFR/AOC1/CYP1B1/DRD4/CYP2D7/FBXO32/SLC18A2	33
GO:0048545	response to steroid hormone	46/1155	360/14586	0.000836609740823397	0.0185552351492011	0.0156364783245526	IL10/PCK1/CLDN1/PAQR5/SFRP1/WNT7B/THRB/CTGF/ACSBG1/SOX30/SPP1/OR51E2/RHOXF1/DSG2/CRH/DEFA1B/STAR/EGFR/PAQR6/SLIT2/NR5A1/ZNF366/AR/CYP7B1/LATS1/BGLAP/REST/AVPR1A/CLOCK/YAP1/UCN/TGFBR2/THBS1/NR5A2/FOXO1/HTR1B/NR2F1/PTAFR/NR2E3/FOXH1/FBXO32/PGR/PAPPA/CREBRF/LOX/ATP1A2	46
GO:0023061	signal release	50/1155	400/14586	0.000837303117127529	0.0185552351492011	0.0156364783245526	FOXL2/SYT10/PDE8B/SFRP1/SCT/C1QTNF12/DPP4/SYTL5/CYP19A1/SLC32A1/SNCG/SPP1/HRH3/C2CD4B/UNC13C/SLC5A7/VIP/CRH/SLC18A3/GIP/GAL/EGFR/ACVR1C/HTR2A/NOV/SNCAIP/INS/GRM4/ADRA2A/ILDR2/IRS1/SLC30A1/NPFF/CPLX1/ITPR3/INHBA/DOC2B/CACNA1E/MCTP1/REST/CRHBP/CLOCK/UCN/VGF/LIN7B/SYT15/ADCY5/P2RY1/P2RX7/SLC18A2	50
GO:0050673	epithelial cell proliferation	43/1155	332/14586	0.0009263632858485	0.0199687808600076	0.0168276718982294	IL10/F3/TNFAIP3/ZNF703/THBS4/MMP14/SFRP1/ALDH1A2/OSR1/OSR2/HAS2/HES5/FERMT1/BMP2/EREG/KDF1/NOX5/EGFR/ERN1/NOV/CDH13/ITGB3/CXCL12/AR/PROX1/KIT/CYP7B1/CD109/TEK/TGFBR3/IGFBP5/YAP1/C5AR2/APOA1/THBS1/SULF2/WNT5A/COL8A1/KDR/TGM1/SNAI2/PGR/NOG	43
GO:0061564	axon development	56/1155	463/14586	0.00093677549736255	0.0200437653832228	0.0168908612818456	GLI2/EPHB1/PLXNC1/FLRT2/LRRN1/CRTAC1/LUM/SEMA3A/VAX2/TSPAN2/GRIN1/EPHA3/PLXNA4/MATN2/TNR/UST/MCF2/SPP1/SLITRK2/GBX2/FSTL4/WNT3/OGN/TRPC5/LRRC55/DOK6/CRABP2/NTN1/KIRREL1/DRGX/SLIT2/TNC/CXCL12/DAB1/DCC/KLF4/CCK/LRP4/FN1/FGF13/APOA1/CDKL5/WNT5A/PSPN/KIF5A/SEMA5B/LAMA2/SEMA3E/GFRA1/UNC5D/METRN/NTRK2/SEMA3D/OMD/COL25A1/NOG	56
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	5/1155	11/14586	0.000950964531470898	0.0201734527103484	0.0170001486642616	ELANE/CXCL12/ITGA4/KLF4/PTAFR	5
GO:0046660	female sex differentiation	18/1155	102/14586	0.00100463038920395	0.0210421318650144	0.0177321837294981	FOXL2/MMP14/DMRTA1/SFRP1/CYP19A1/LHCGR/EREG/SLIT2/NR5A1/PDGFRA/AMH/KIT/INHBA/VGF/WNT5A/ADCYAP1R1/MERTK/PGR	18
GO:0043030	regulation of macrophage activation	9/1155	34/14586	0.00101404983359544	0.0211501822435619	0.0178232376767283	IL10/AGER/SLC7A2/ADGRF5/MIF/TLR6/THBS1/WNT5A/LDLR	9
GO:0007626	locomotory behavior	26/1155	172/14586	0.00103820156203761	0.0212400274287244	0.0178989501254826	GRM6/GRIN1/DPP4/TNR/SNCG/OPRD1/SCN1A/GPR88/C1QL1/CDH23/CRH/CHRNA4/GPR37/GIP/CXCL12/GRM1/ADGRL3/DAB1/DRD1/PREX2/NCOA2/STRN/ADCY5/DRD4/SLC18A2/ATP1A2	26
GO:0051965	positive regulation of synapse assembly	13/1155	63/14586	0.00112628760478279	0.0226351889479424	0.0190746513590744	THBS2/EPHB1/FLRT2/LRRN1/CLSTN2/CBLN1/SLITRK2/AMIGO2/GRID2/ADGRL3/SRPX2/IL1RAP/NTRK2	13
GO:0061387	regulation of extent of cell growth	17/1155	95/14586	0.00116889441023743	0.0233027785237694	0.0196372284349336	SEMA3A/PLXNA4/TNR/SPP1/FSTL4/WNT3/TRPC5/CRABP2/NTN1/CXCL12/DCC/FN1/FGF13/CDKL5/WNT5A/SEMA3E/SEMA3D	17
GO:0010810	regulation of cell-substrate adhesion	26/1155	174/14586	0.00123331456987297	0.0243449502014075	0.0205154654778391	MMP14/SFRP1/EPHA3/HAS2/FMN1/FERMT1/RAC3/AJAP1/GREM1/DOCK1/CDH13/EDIL3/FN1/ACER2/POSTN/TEK/PHLDB2/ROCK2/APOA1/THBS1/COL8A1/KDR/NPNT/FLNA/CCDC80/SEMA3E	26
GO:0071559	response to transforming growth factor beta	30/1155	211/14586	0.00123588385389901	0.0243449502014075	0.0205154654778391	ZNF703/COL1A2/COL3A1/CLDN1/SOX6/SFRP1/FERMT1/FBN2/HTRA4/ANKRD1/STAR/PDE3A/FBN1/SMAD9/MXRA5/CD109/ASPN/LTBP1/POSTN/ITGA8/TGFBR3/SOX5/TGFBR2/THBS1/TGFBRAP1/WNT5A/NPNT/MYOCD/FOXH1/CX3CR1	30
GO:1901862	negative regulation of muscle tissue development	10/1155	42/14586	0.00131750713485171	0.0247810583095036	0.0208829733495838	EPHB1/SOX6/BMP2/KCNK2/TP73/SOX15/IGFBP5/TGFBR2/MYOCD/NOG	10
GO:0097756	negative regulation of blood vessel diameter	14/1155	72/14586	0.00135967235427745	0.0252787024967538	0.0213023376144238	ADRA1A/ADRA1D/EGFR/HTR2A/INS/ADRA2A/F2R/ACE/AVPR1A/HTR1B/PTAFR/HTR1D/HRH2/ATP1A2	14
GO:0051955	regulation of amino acid transport	8/1155	29/14586	0.00143689294078149	0.0265157492863915	0.0223447957216421	NPY5R/OSR1/HRH3/CCK/SLC6A1/AVPR1A/P2RX7/ATP1A2	8
GO:0050803	regulation of synapse structure or activity	25/1155	167/14586	0.00147637091101451	0.0271433526010224	0.0228736764147044	THBS2/IL10/EPHB1/FLRT2/LRRN1/CLSTN2/LRRC4/GRIN1/C1QL3/IGSF9/CBLN1/SLITRK2/AMIGO2/GRID2/NGEF/NEUROD2/INS/ADGRL3/ITPKA/SRPX2/LRP4/SHISA6/IL1RAP/WNT5A/NTRK2	25
GO:0033688	regulation of osteoblast proliferation	7/1155	23/14586	0.00151773204743749	0.0273183403881057	0.0230211384499623	CTHRC1/NELL1/SFRP1/HPSE/BMP2/GREM1/NPR3	7
GO:1901213	regulation of transcription from RNA polymerase II promoter involved in heart development	5/1155	12/14586	0.00152437983130547	0.0273183403881057	0.0230211384499623	MSX2/MSX1/GREM1/MYOCD/NOG	5
GO:0015893	drug transport	25/1155	168/14586	0.0016074247559063	0.0280959735504185	0.0236764491474115	SLC38A5/ABCA8/CLDN1/ADRA1D/HBZ/SLC7A11/SLC32A1/SNCG/NGB/CRH/SLC18A3/CHRNA4/GAL/HTR2A/CXCL12/SLC7A2/DRD1/INHBA/HBQ1/HTR1B/SLC47A2/DRD4/SLC18A2/RAB3B/ATP1A2	25
GO:0060317	cardiac epithelial to mesenchymal transition	8/1155	30/14586	0.00182524989294393	0.0310332953133538	0.0261517272944714	HAS2/MSX2/MSX1/BMP2/TGFBR3/TGFBR2/SNAI2/NOG	8
GO:0061900	glial cell activation	8/1155	30/14586	0.00182524989294393	0.0310332953133538	0.0261517272944714	FPR2/AZU1/EGFR/TLR8/AGER/TLR6/LDLR/CX3CR1	8
GO:0071560	cellular response to transforming growth factor beta stimulus	29/1155	207/14586	0.00185631360719407	0.0314496271198341	0.0265025696963867	ZNF703/COL1A2/COL3A1/CLDN1/SOX6/SFRP1/FERMT1/FBN2/HTRA4/ANKRD1/STAR/PDE3A/FBN1/SMAD9/CD109/ASPN/LTBP1/POSTN/ITGA8/TGFBR3/SOX5/TGFBR2/THBS1/TGFBRAP1/WNT5A/NPNT/MYOCD/FOXH1/CX3CR1	29
GO:0016049	cell growth	52/1155	437/14586	0.00199952872148655	0.0325431494211779	0.027424079859146	FOXL2/MMP14/SEMA3A/SFRP1/PLXNA4/PLCE1/CTGF/TNR/MSX1/SPP1/FSTL4/WNT3/HTRA4/TRPC5/SH3GL2/GAL/EGFR/FRZB/CRABP2/NTN1/HSPG2/GREM1/PAPPA2/CRIM1/NOV/CCDC85B/INS/SLIT2/CXCL12/RRAGC/DCC/AR/FN1/INHBA/POSTN/AVPR1A/FGF13/NPPB/IGFBP5/UCN/WISP1/TGFBR2/ADAM10/CDKL5/SGK1/WNT5A/MYOCD/SEMA5B/SEMA3E/NRN1L/SEMA3D/SCGB3A1	52
GO:0003002	regionalization	37/1155	286/14586	0.00207662975048759	0.0335778178547896	0.028295993925725	ZBTB16/CFC1B/DMRTA2/GLI2/FOXC2/CYP26B1/SEMA3A/VAX2/WNT8B/HES7/SFRP1/ALDH1A2/TBX20/WNT7B/DLL3/OSR1/PCDH8/HES5/HOXA6/MSX2/MSX1/BMP2/GBX2/TCAP/WNT3/TDRD5/GREM1/CXXC4/NKD1/SOSTDC1/AR/LRP4/PCSK5/TBX18/WNT5A/FOXH1/NOG	37
GO:0051818	disruption of cells of other organism involved in symbiotic interaction	5/1155	13/14586	0.00231663250575786	0.0357526725117703	0.0301287417960421	ELANE/AZU1/CAMP/DEFA1B/ALB	5
GO:0072182	regulation of nephron tubule epithelial cell differentiation	5/1155	13/14586	0.00231663250575786	0.0357526725117703	0.0301287417960421	OSR1/PROM1/WWTR1/YAP1/FAT4	5
GO:0050728	negative regulation of inflammatory response	17/1155	101/14586	0.00232637252645081	0.0357526725117703	0.0301287417960421	IL10/TNFAIP3/IL2RA/NPY5R/PTGIS/TNFAIP6/C1QTNF12/CYP19A1/ELANE/NLRP6/NOV/INS/AGER/KLF4/TEK/APOA1/CALCRL	17
GO:0071242	cellular response to ammonium ion	11/1155	53/14586	0.00252597659746622	0.0380658004715006	0.032078012441949	RGS8/GABRB2/CHRNA7/CRH/CHRNA4/DRD1/CRHBP/PTAFR/AOC1/LYPD1/GNA11	11
GO:0097755	positive regulation of blood vessel diameter	11/1155	53/14586	0.00252597659746622	0.0380658004715006	0.032078012441949	CALCA/EGFR/NOS1/INS/DRD1/ITGA1/NPPC/ADRB3/PRKG1/UCN/PTAFR	11
GO:0006024	glycosaminoglycan biosynthetic process	17/1155	102/14586	0.00259072095390016	0.038504008428624	0.0324472898543941	HS3ST3A1/CHSY3/LUM/DSEL/HAS2/UST/CHST6/ACAN/OGN/HSPG2/GALNT5/CEMIP/HS3ST3B1/VCAN/DCN/GPC6/OMD	17
GO:0048477	oogenesis	13/1155	69/14586	0.00267283015245075	0.0390947474249087	0.0329451050228142	FOXL2/C14orf39/PAQR5/EREG/SOHLH1/TDRD5/PDE3A/NPPC/AMH/NANOS3/YBX2/PIWIL2/ZGLP1	13
GO:0002209	behavioral defense response	8/1155	32/14586	0.00284712698476206	0.0403803952924539	0.0340285192103591	DPP4/CRH/NEUROD2/DRD1/CCK/UCN/DRD4/LYPD1	8
GO:0008207	C21-steroid hormone metabolic process	8/1155	32/14586	0.00284712698476206	0.0403803952924539	0.0340285192103591	DHRS9/CYP11A1/DHRS2/BMP2/LHB/STAR/CYP11B1/REST	8
GO:0048846	axon extension involved in axon guidance	8/1155	32/14586	0.00284712698476206	0.0403803952924539	0.0340285192103591	SEMA3A/PLXNA4/WNT3/SLIT2/CXCL12/WNT5A/SEMA3E/SEMA3D	8
GO:1902284	neuron projection extension involved in neuron projection guidance	8/1155	32/14586	0.00284712698476206	0.0403803952924539	0.0340285192103591	SEMA3A/PLXNA4/WNT3/SLIT2/CXCL12/WNT5A/SEMA3E/SEMA3D	8
GO:0022602	ovulation cycle process	9/1155	39/14586	0.00286315974836955	0.0404920939911865	0.0341226475934041	NPY5R/LHCGR/EREG/SLIT2/NR5A1/PDGFRA/AMH/INHBA/PGR	9
GO:0048710	regulation of astrocyte differentiation	7/1155	26/14586	0.00330270276562103	0.0459232955981591	0.0386995158206634	HES5/BMP2/AGER/DAB1/LDLR/IL6ST/NOG	7
GO:0042738	exogenous drug catabolic process	5/1155	14/14586	0.00337069213993116	0.0463493511983886	0.0390585524539625	CYP4B1/NOS1/CYP2D6/CYP3A4/CYP2D7	5
GO:0044706	multi-multicellular organism process	26/1155	188/14586	0.00370688680009065	0.0498671709367209	0.0420230156712602	TAC3/PTGIS/AGRP/CALCA/SPP1/KLK14/DSG2/CRH/GIP/ACVR1C/TFCP2L1/THBD/STOX2/AR/ITGA2/NPFF/CRHBP/AVPR1A/IGFBP5/PCSK5/UCN/TGFBR2/PTAFR/LNPEP/PGR/PAPPA	26
