IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051963	regulation of synapse assembly	41/2833	84/15159	3.47623072732708e-10	2.25155863775725e-08	1.72234299194245e-08	SLITRK1/SRPX2/AMIGO1/COLQ/LRRN3/SLITRK3/FLRT1/MUSK/SYNDIG1/SLITRK4/ADGRB3/LINGO2/WNT7A/SNCA/SLITRK5/SLITRK2/FLRT2/CHRNB2/NTRK1/NLGN2/NRXN1/IL1RAPL1/OXTR/CUX2/SLITRK6/ADGRB1/LRRN1/GHRL/THBS2/LRRC4B/NLGN3/LRRTM1/NLGN1/ROBO2/MEF2C/PTPRD/ADGRB2/NTRK3/ADGRL3/EPHA7/CBLN1	41
GO:0048638	regulation of developmental growth	96/2833	286/15159	1.09363888365606e-09	6.69853816239337e-08	5.12408607388051e-08	AR/WNT3A/LPAR3/FSTL4/WT1/MAP1B/BCL2/GLI1/SEMA3G/RIMS2/RND2/TRPC5/UNC13A/TBX5/NTN1/SEMA3A/ZFPM2/ERBB4/LEP/COLQ/AKAP6/NRK/SEMA3E/MAG/FGF8/ADRB3/PRKN/SYT2/GDF5/PLXNA4/NGF/SEMA3D/SFRP2/MUSK/CCNB1/TNR/CACNA2D2/ADRB2/FGFR1/NOG/GPR21/MEIS1/POU3F2/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/RIMS1/AGR2/ULK2/FGF2/NRP1/NTF4/OLFM1/NPPC/ATP8A2/FOXC2/NPY1R/PRL/IGF1/ISLR2/GHR/ACACB/SH3PXD2B/SFRP1/CRABP2/SYT3/CDK1/SOX15/GHRL/SYT4/PROX1/NKX2-5/PTPRS/HAMP/MEF2C/ILK/FOXS1/KCNK2/SMO/SPART/WWC3/GJA1/MAPT/NTRK3/DCC/NKX6-1/TGFBR3/MAEL/EPHA7/ACTN3/CDH4/CPNE6/FN1/BASP1	96
GO:0001503	ossification	111/2833	353/15159	4.05366888835566e-09	2.23945335155727e-07	1.7130829822308e-07	HEMGN/AHSG/WNT3A/COL2A1/PENK/BCL2/TAC1/CTHRC1/IGFBP5/CTSK/SNAI2/GLI1/TNC/GATA1/GPNMB/MYOC/BMPR1B/TNN/AXIN2/COL6A1/GDF10/LEP/WNT11/CHRD/MMP2/GDF5/ID4/MN1/SFRP2/MRC2/PDLIM7/ROR2/GPLD1/OSR1/PBX1/DCHS1/ADRB2/NOG/RORB/CHRDL1/PTN/IL6ST/GREM1/CITED1/OMD/PTH1R/ZBTB16/VCAN/TMEM119/COL5A2/TWIST2/TGFB3/KL/RSPO2/S1PR1/BMP3/HGF/NPPC/CTGF/ASGR2/FOXC2/FZD1/GLI3/IGF1/HAND2/SLC8A1/MGP/COL1A1/ITGA11/PTHLH/ASPN/TPH1/SOX2/SH3PXD2B/SFRP1/SIX2/IGSF10/ID1/FAM20C/PRKD1/RYR1/DDR2/IL6/MMP16/MSX2/RASSF2/TWIST1/TEK/EGR2/TACR1/P2RX7/THBS3/RANBP3L/MEF2C/ILK/DHH/SMO/IGFBP3/CLEC3B/WWTR1/CYR61/GJA1/CDH11/FAT4/CHRDL2/CLEC11A/GPM6B/GLI2/SPARC/IGF2/NPR2	111
GO:0090287	regulation of cellular response to growth factor stimulus	81/2833	234/15159	4.43288579569911e-09	2.42517586978296e-07	1.85515251235441e-07	ONECUT1/CAV1/GREM2/NREP/CITED2/FGF1/LDLRAD4/FBN1/VWC2/DKK3/CHRD/FZD4/FERMT1/DCN/GDF5/AGT/SFRP4/JCAD/DOK5/RNF165/SFRP2/TGFB1I1/IL17F/DAND5/HES5/FGFR1/SLIT2/NOG/CCBE1/DLX1/ADAMTS3/CHRDL1/TMPRSS6/CRB2/ITGA8/GREM1/CITED1/TGFB3/ZEB1/RBPMS2/LTBP1/BAMBI/FGF2/ADAMTS12/ROBO1/BMPER/VEGFC/FZD1/SULF1/WFIKKN2/ENG/ASPN/PEG10/HHIP/MYOCD/ADGRA2/SFRP1/PRKCB/TMEM204/FAM20C/LTBP4/ITGA5/MSX2/VASN/DAB2/ILK/ZNF423/SPART/GDF3/ITGB3/TMEM108/HTRA1/CYR61/THBS1/FGF10/TGFBR3/CXCL13/MMRN2/CD109/HTRA3/FBN3	81
GO:0007158	neuron cell-cell adhesion	14/2833	16/15159	5.06069643420584e-09	2.61854578396312e-07	2.00307196288777e-07	NLGN4Y/NLGN4X/CEL/TNR/NRXN2/NLGN2/NRXN1/ASTN1/CNTN4/NLGN3/NLGN1/NRXN3/RET/NCAM2	14
GO:0071772	response to BMP	60/2833	156/15159	5.33902391377566e-09	2.68619640661838e-07	2.05482170365708e-07	COL2A1/USP9Y/ZCCHC12/GDF6/RGMA/GREM2/GDF7/BMPR1B/ZCCHC18/GDF1/FBN1/VWC2/RGMB/GDF10/HEYL/CHRD/FGF8/GDF5/SFRP4/RYR2/RNF165/SFRP2/DAND5/ROR2/HES5/SMAD9/TDGF1/NOG/DLX1/AMH/CHRDL1/TMPRSS6/CRB2/GREM1/TGFB3/LEFTY2/BMP3/RBPMS2/ADAMTS12/BMPER/FZD1/SULF1/TMEM100/ENG/SFRP1/PHOX2B/ID1/MSX2/NKX2-5/TDGF1P3/ILK/ZNF423/FSTL1/SPART/GDF3/HTRA1/CYR61/VSTM2A/TGFBR3/HTRA3	60
GO:0071773	cellular response to BMP stimulus	60/2833	156/15159	5.33902391377566e-09	2.68619640661838e-07	2.05482170365708e-07	COL2A1/USP9Y/ZCCHC12/GDF6/RGMA/GREM2/GDF7/BMPR1B/ZCCHC18/GDF1/FBN1/VWC2/RGMB/GDF10/HEYL/CHRD/FGF8/GDF5/SFRP4/RYR2/RNF165/SFRP2/DAND5/ROR2/HES5/SMAD9/TDGF1/NOG/DLX1/AMH/CHRDL1/TMPRSS6/CRB2/GREM1/TGFB3/LEFTY2/BMP3/RBPMS2/ADAMTS12/BMPER/FZD1/SULF1/TMEM100/ENG/SFRP1/PHOX2B/ID1/MSX2/NKX2-5/TDGF1P3/ILK/ZNF423/FSTL1/SPART/GDF3/HTRA1/CYR61/VSTM2A/TGFBR3/HTRA3	60
GO:0008217	regulation of blood pressure	61/2833	161/15159	7.81791843128641e-09	3.8643833649385e-07	2.95608273094347e-07	AR/CHGA/RNLS/TAC1/UTS2B/PTPRO/OPRL1/ADRA1A/CNR1/POSTN/LEP/AGTR1/ADIPOQ/ADRB3/EDNRA/AGT/CMA1/CACNA1B/GUCY1A1/ADRB2/NPY/DRD5/AVPR1A/GJA5/FFAR3/COL1A2/CPA3/NPR1/TNNI3/OXTR/VEGFC/POMC/NPY1R/ATP1A2/GLP1R/CORIN/TPM1/TBXA2R/AVPR2/ADRA1D/CARTPT/NOS1/NR2F2/BDKRB1/TACR1/CTSG/NCALD/P2RX2/PTGS1/CD34/GJA1/ADAMTS16/NPR3/F2R/RAMP2/NOX1/P2RX1/NOS2/OR51E2/LVRN/NPR2	61
GO:0009187	cyclic nucleotide metabolic process	50/2833	122/15159	8.54939913305465e-09	4.08270034870873e-07	3.12308558874744e-07	CHGA/GPR87/GUCY1B1/RAMP3/ADCY4/PALM/PDE9A/RUNDC3A/TIMP2/CAP2/CXCL10/GALR1/CXCL11/PDE10A/GUCY1A1/GABBR1/PDE3A/GPER1/HTR2B/MTNR1A/RORA/ADCY2/DRD5/GABBR2/RCVRN/SCT/GPR176/NPR1/NPPC/PDE4B/CCR2/ADCY5/PTHLH/ADRA1D/NOS1/PDE2A/LHCGR/PDE1B/GUCY1A2/PDE5A/PKD2/PDE1A/PDE8B/THBS1/NPR3/RAMP2/NOS2/PDE7B/TAAR1/NPR2	50
GO:0060402	calcium ion transport into cytosol	53/2833	133/15159	9.89149789701915e-09	4.64488255414191e-07	3.55313016563978e-07	IL13/NPSR1/TRPC3/ADCYAP1R1/CASQ1/BCL2/ITPR1/CAV1/GRIN2A/APLNR/ADRA1A/RAMP3/CXCL10/AKAP6/CXCL11/CLIC2/RYR2/CCR7/CASQ2/PRNP/JPH3/CCL19/JPH2/GPER1/SLC8A3/SNCA/HTR2B/CACNA1C/FGF2/ANK2/CD19/ATP1A2/SLC8A1/JPH4/THY1/TRPC1/PLN/NOS1/RYR3/F2RL3/RYR1/ATP2B4/BDKRB1/PKD2/P2RX7/P2RX2/DMD/PLA2G1B/CCL21/HTR2A/F2R/HRC/CACNA2D1	53
GO:0040017	positive regulation of locomotion	139/2833	479/15159	1.62258477408802e-08	7.3146121615888e-07	5.59535549464459e-07	ANGPT4/AZU1/INSM1/S100A7/ONECUT1/RHOJ/BCL2/RDX/SRPX2/TAC1/NOX4/SNAI2/SEMA3G/MCAM/GPNMB/SCG2/PDGFD/FGF1/MYOC/PAK3/POSTN/NTN1/MAP3K3/SEMA3A/PDGFC/CXCL10/WNT11/CXCL11/SEMA3E/PLET1/IL1R1/AGT/JCAD/CCR7/CCL20/CHMP4C/SEMA3D/ANGPT1/FOXF1/CAVIN1/FGF7/BVES/ROR2/CCL19/GPLD1/WNT7A/GPER1/IFNG/FGFR1/SLIT2/TDGF1/CCBE1/CSF1R/DSCAM/CXCL12/ARHGEF39/FLNA/SEMA3C/ACKR3/IL23A/TACR2/PDPN/CXCL2/S1PR1/SEMA6D/SELP/RELN/FGF2/THBS4/PPBP/NRP1/HGF/CXCL5/FOXC2/CXCR2/VEGFC/IGF1/SLC8A1/COL1A1/MADCAM1/CCR2/THY1/NRP2/RIPOR2/ENPP2/MYLK/IL16/PDGFRA/ADGRA2/CXCL1/SYDE1/CAMK1D/VEGFD/TIAM1/SASH1/ATOH8/AKT3/PRKD1/DDR2/IL6/ELANE/TERT/PROX1/ZC3H12A/GRB7/ITGA5/TWIST1/RHOB/TEK/BDKRB1/TACR1/RARRES2/SERPINE1/DAB2/ILK/HAS2/PDGFRB/GLIPR2/RET/TNFSF18/CXCL3/PIK3CD/ITGB3/CYR61/CCR4/NTRK3/CCL21/THBS1/CCL11/FGF10/CXCL13/AMOTL1/F2R/KIT/SPARC/MYADM/MIEN1/FN1/LPAR1	139
GO:0001667	ameboidal-type cell migration	106/2833	342/15159	2.12762893568554e-08	9.24688491391465e-07	7.07345887497884e-07	ANGPT4/RHOJ/PRSS3/SRPX2/TAC1/SEMA3G/SOX10/TIMP1/TNFSF12/SCG2/ZEB2/FGF1/PAK3/APOH/S100A2/MAP3K3/ARSB/SEMA3A/ERBB4/WNT11/SEMA3E/FGF8/FERMT1/SOX17/DCN/AGT/JCAD/SEMA3D/ANGPT1/PTPRM/TNS1/FGF7/GPLD1/WNT7A/IFNG/FGFR1/SLIT2/TDGF1/HTR2B/CCBE1/CRB2/JUP/SEMA3C/MACF1/KRT16/GREM1/EVL/NOV/FGF2/ROBO1/NRP1/BMPER/FOXC2/VEGFC/CENPV/HAND2/SLC8A1/FAP/NRP2/ENPP2/TBXA2R/ADGRA2/SYDE1/CYP1B1/ADGRB1/SASH1/ATOH8/MESP1/PHOX2B/ID1/AKT3/GDNF/PRKD1/DDR2/NR2F2/SERPINF1/PROX1/ZC3H12A/TWIST1/RHOB/TEK/HAS1/TACR1/MCC/ISL1/MEF2C/ILK/HAS2/GLIPR2/RET/SMO/ANLN/ITGB3/PRSS3P2/MEOX2/THBS1/EGR3/FAT2/FGF10/S100P/CXCL13/AMOTL1/CYGB/MMRN2/KIT/SPARC	106
GO:0022604	regulation of cell morphogenesis	134/2833	460/15159	2.28238415288382e-08	9.67010127932357e-07	7.3972007171027e-07	WNT3A/LPAR3/FSTL4/SLITRK1/RHOJ/MAP1B/RDX/PTPRO/OBSL1/SEMA3G/RIMS2/AMIGO1/ZEB2/RND2/MYOC/TRPC5/UNC13A/PAK3/POSTN/ENAM/NTN1/PALM/EFNB3/SYNE3/TTBK2/NEFL/CHN1/PLEKHO1/SEMA3A/WTIP/ITPKA/HECW1/FGD1/SEMA3E/MAG/NFATC4/FZD4/PRKN/SYT2/PLXNA4/NGF/SEMA3D/PALMD/BVES/CHRNA3/ADGRB3/WNT7A/TNR/MAP2/ITGA7/SLIT2/FGD5/POU3F2/EPB41L3/CSF1R/DSCAM/CXCL12/CDC42EP3/FERMT2/PTN/FLNA/SEMA3C/MACF1/WIPF1/CHRNB2/PDPN/SDC2/FGF13/RIMS1/ULK2/DAB1/RELN/NGFR/BAMBI/ROBO1/NRP1/NTF4/OLFM1/IL1RAPL1/ZNF135/PLXNC1/LRRC4C/ISLR2/WASF3/THY1/TPM1/ENPP2/CUX2/SHANK3/ARC/FMNL3/CRABP2/TIAM1/ARHGAP15/SYT3/ID1/PARVA/SYT4/LRRK2/FGA/PTPRS/RHOB/NLGN3/MYH10/NLGN1/ROBO2/ILK/MSN/HAS2/CNTN2/RET/CCL2/PTPRD/DLC1/SPART/FBLN1/MAPT/NTRK3/DCC/CCL11/NKX6-1/ATP10A/EPHA7/FGD2/KIT/SPARC/MYADM/CDH4/CPNE6/LRP8/STRIP2/FN1/LPAR1/DLG4	134
GO:0010927	cellular component assembly involved in morphogenesis	42/2833	98/15159	2.80941106012022e-08	1.1685550367969e-06	8.93893032397759e-07	CASQ1/OBSL1/MYLK3/FHOD3/KLHL41/KRT8/CASQ2/AHNAK2/MYOM1/NFASC/CNTNAP1/EPB41L3/LMOD1/CFL2/TNNT3/LDB3/LMOD3/TENM4/ANK2/TMOD2/TPM1/PHLDB1/MYOZ3/PDGFRA/ACTN2/MYH11/PHLDB2/PROX1/NKX2-5/KRT19/MEF2C/ILK/CCDC136/PDGFRB/TCAP/MYBPC2/TMOD1/PLA2G3/ACTC1/PRX/MYOZ2/ACTA1	42
GO:0050807	regulation of synapse organization	59/2833	159/15159	3.31044954705706e-08	1.34204195666666e-06	1.02660286976135e-06	SLITRK1/SRPX2/IL10RA/AMIGO1/PAK3/ITPKA/COLQ/FCGR2B/NFATC4/ARHGEF15/LRRN3/SLITRK3/FLRT1/PRNP/MUSK/SYNDIG1/SLITRK4/ADGRB3/LINGO2/WNT7A/SNCA/SLITRK5/LRRC4/PTN/SLITRK2/FLRT2/CHRNB2/NTRK1/NLGN2/CDC20/NRXN1/RELN/IL1RAPL1/OXTR/CUX2/SHANK3/ARC/SLITRK6/TIAM1/ADGRB1/LRRN1/GHRL/THBS2/LRRK2/LRRC4B/NLGN3/LRRTM1/NLGN1/DMPK/ROBO2/MEF2C/PTPRD/ADGRB2/NTRK3/ADGRL3/EPHA7/SHISA7/LRP8/CBLN1	59
GO:0030509	BMP signaling pathway	55/2833	145/15159	4.00988137241162e-08	1.59124517841827e-06	1.21723233654749e-06	USP9Y/ZCCHC12/GDF6/RGMA/GREM2/GDF7/BMPR1B/ZCCHC18/GDF1/FBN1/VWC2/RGMB/GDF10/CHRD/FGF8/GDF5/SFRP4/RYR2/RNF165/SFRP2/DAND5/ROR2/HES5/SMAD9/TDGF1/NOG/DLX1/AMH/CHRDL1/TMPRSS6/CRB2/GREM1/TGFB3/LEFTY2/BMP3/RBPMS2/BMPER/FZD1/SULF1/TMEM100/ENG/SFRP1/ID1/MSX2/NKX2-5/TDGF1P3/ILK/ZNF423/FSTL1/SPART/GDF3/HTRA1/CYR61/TGFBR3/HTRA3	55
GO:0042060	wound healing	140/2833	490/15159	4.14362636209373e-08	1.62768232365218e-06	1.24510514460481e-06	REG3A/SAA1/IL24/WNT3A/KLK6/TRIM72/TRPC3/HIST1H3B/ITPR1/CAV1/GSN/NDNF/TNC/MCAM/TIMP1/GATA1/NFE2/PDGFD/POSTN/AXL/DGKB/APOH/EHD2/F12/SCUBE1/P2RX6/APOD/TLN1/KRT1/ZFPM2/ERBB4/PDGFC/PROS1/CD36/DOCK11/VCL/PLET1/ENTPD1/DCN/ENTPD2/MYL9/CCL20/MMP12/CCNB1/COL3A1/WNT7A/SGCA/PIK3CG/SERPING1/NOG/F2RL2/F13A1/WFDC1/TFPI2/DRD5/TMPRSS6/FLNA/ABCC8/MACF1/DGKG/PDPN/EHD3/TGFB3/NOV/A2M/COL1A2/SELP/FGF2/VWF/PRKAR2B/FOXC2/LOX/GLI3/GNG2/IGF1/PRKACB/COL1A1/FAP/TPM1/TBXA2R/MYLK/SOX2/ADAMTS18/CCM2L/PDGFRA/PRKCB/PRKG1/F2RL3/MUSTN1/SOX15/IL6/PIK3R5/THBD/TSPAN32/MMRN1/ERBB2/PHLDB2/AJAP1/DGKI/ITGA5/MSX2/FGA/P2RY1/RHOB/ANXA8/P2RY12/TFF1/HIST1H3J/EZH2/ADTRP/P2RX7/CPQ/SERPINE1/P2RX2/GP1BA/TMEFF2/ILK/PDGFRB/PIK3CD/ITGB3/DYSF/CD34/FBLN1/CYR61/GJA1/THBS1/SERPINE2/FGF10/CSRP1/GAP43/SYT11/FZD7/COL5A1/F2R/ITGA9/P2RX1/SPARC/CD109/F8/FN1	140
GO:0072376	protein activation cascade	34/2833	73/15159	4.87135008996162e-08	1.81788461966448e-06	1.39060150703331e-06	CPN2/CRP/C4BPA/CFD/APOH/F12/KRT1/PROS1/C4A/SERPING1/F13A1/C1S/CFP/A2M/FCN1/C8G/VWF/VSIG4/CD19/CFH/C1R/C3/C7/CR2/FGA/GP1BA/CLU/MASP1/CR1/FBLN1/C8A/CFB/F8/COLEC11	34
GO:0002526	acute inflammatory response	53/2833	139/15159	5.7459937036e-08	2.10531694471962e-06	1.6104745507172e-06	REG3A/CPN2/SAA1/CRP/AHSG/C4BPA/TAC1/BTK/MYLK3/CNR1/F12/PROS1/FCGR2B/VCAM1/PTGER3/C4A/CCR7/IL31RA/PIK3CG/SERPING1/CD163/NLRP3/IL6ST/C1S/CFP/FFAR3/A2M/C8G/CD19/CXCR2/CFH/NPY5R/ORM2/C1R/C3/IL6/ELANE/C7/CR2/TACR1/HAMP/SAA4/CLU/UGT1A1/CR1/SAA2/HP/C8A/TNFSF4/CFB/ADCYAP1/F8/FN1	53
GO:0006959	humoral immune response	64/2833	180/15159	5.81314014096877e-08	2.11335772221671e-06	1.61662539064632e-06	REG3A/DMBT1/CPN2/CRP/AZU1/C4BPA/CHGA/REG1A/S100A7/IFNE/KLK5/IL36RN/PRSS3/BCL2/LY86/CFD/KRT1/PROS1/FCGR2B/FCER2/C4A/CCR7/SERPING1/IFNG/BPI/RNASE6/C1S/PAX5/CFP/LCN2/A2M/FCN1/C8G/VSIG4/CD19/CCR2/CFH/C1R/MS4A1/C3/SFTPD/IL6/HIST1H2BJ/ELANE/C7/CR2/CD28/FGA/CTSG/RARRES2/MEF2C/CLU/CCL2/MASP1/CR1/PLA2G1B/PLA2G2A/CXCL13/C8A/GPR183/CFB/POU2F2/PI3/COLEC11	64
GO:0050803	regulation of synapse structure or activity	61/2833	169/15159	6.32005925536711e-08	2.28291883999959e-06	1.74633216266723e-06	SLITRK1/SRPX2/IL10RA/AMIGO1/PAK3/ITPKA/COLQ/FCGR2B/DNM1P46/NFATC4/ARHGEF15/LRRN3/SLITRK3/FLRT1/PRNP/MUSK/SYNDIG1/SLITRK4/ADGRB3/LINGO2/WNT7A/SNCA/SLITRK5/LRRC4/PTN/SLITRK2/FLRT2/CHRNB2/NTRK1/NLGN2/CDC20/NRXN1/RELN/IL1RAPL1/OXTR/CUX2/SHANK3/ARC/SLITRK6/TIAM1/ADGRB1/LRRN1/GHRL/THBS2/LRRK2/LRRC4B/NLGN3/LRRTM1/NLGN1/DMPK/ROBO2/MEF2C/PTPRD/SLC17A7/ADGRB2/NTRK3/ADGRL3/EPHA7/SHISA7/LRP8/CBLN1	61
GO:0030239	myofibril assembly	30/2833	61/15159	6.42849819584582e-08	2.30729855627969e-06	1.76498156969418e-06	CASQ1/OBSL1/MYLK3/FHOD3/KLHL41/KRT8/CASQ2/MYOM1/LMOD1/CFL2/TNNT3/LDB3/LMOD3/TMOD2/TPM1/MYOZ3/PDGFRA/ACTN2/MYH11/PROX1/NKX2-5/KRT19/MEF2C/PDGFRB/TCAP/MYBPC2/TMOD1/ACTC1/MYOZ2/ACTA1	30
GO:0060560	developmental growth involved in morphogenesis	72/2833	212/15159	7.60035793904272e-08	2.67675106165661e-06	2.04759643160394e-06	WNT3A/LPAR3/FSTL4/LHX1/MAP1B/SEMA3G/SH3GL2/TNC/MAGI2/RIMS2/ZEB2/RND2/FGF1/TRPC5/UNC13A/POSTN/NTN1/ESR1/SEMA3A/NDN/WNT11/VCL/SEMA3E/MAG/PRKN/SEMA5B/SYT2/PLXNA4/NGF/AURKA/SLIT3/FLRT1/SEMA3D/SFRP2/DCLK1/TNR/SLIT2/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/RIMS1/S1PR1/ULK2/NRP1/NTF4/OLFM1/ISLR2/NRP2/LAMB2/SFRP1/CRABP2/TIAM1/MESP1/SYT3/SYT4/PTPRS/NLGN3/ILK/SPART/TMEM108/MAPT/NTRK3/DCC/CCL11/FGF10/NKX6-1/EPHA7/CDH4/CPNE6/FN1	72
GO:0019226	transmission of nerve impulse	30/2833	62/15159	1.02371128139952e-07	3.58298948489833e-06	2.74082883120696e-06	CHRNB4/JAM3/KCNA2/AGT/GPR88/AHNAK2/NFASC/TNR/GPER1/CACNA1G/SCN11A/CNTNAP1/DRD5/DMRT3/AVPR1A/S1PR1/CARTPT/SCN4A/SCN3A/GHRL/CACNG4/CACNA1H/GRIK2/SCN7A/KCNA1/PRX/P2RX1/KCND2/KCNMB2/SCN1B	30
GO:0050727	regulation of inflammatory response	96/2833	315/15159	2.35767722831634e-07	7.72413440788523e-06	5.9086219399972e-06	CPN2/SAA1/AHSG/C4BPA/DUOXA2/NR1H4/TAC1/BTK/FABP4/CYP19A1/CNR1/F12/TSLP/ESR1/APOD/CNR2/KRT1/LEP/PROS1/AGTR1/CALCRL/FCGR2B/ADIPOQ/IL1R1/PTGER3/AGT/C4A/SLC7A2/CCR7/CMA1/IL17B/IL17F/FOXF1/PER1/PIK3CG/SERPING1/GPER1/IDO1/SNCA/CDH5/RORA/IL17A/WFDC1/C1QTNF3/CCL16/NLRP3/IL6ST/IL23A/C1S/CFP/NOV/FFAR3/A2M/TLR7/C8G/ADAMTS12/TLR9/CD19/HGF/IL12B/CCR2/PBK/CFH/NPY5R/C1R/IL33/C3/NLRP12/GPR17/PDE2A/IL6/ELANE/TLR10/C7/GHRL/CR2/CD28/LPL/SERPINF1/PTGIS/ZC3H12A/TEK/SERPINE1/OTUD7A/ISL1/BCL6B/CLU/CR1/PLA2G2A/C8A/TNFSF4/NOS2/CFB/ADCYAP1/SELE/CASP5	96
GO:0033002	muscle cell proliferation	60/2833	171/15159	2.53567618344943e-07	8.16487731070717e-06	6.24577080975965e-06	IL13/IGFBP5/GLI1/PDGFD/TBX5/CNN1/APOD/ZFPM2/ERBB4/CALCRL/ADIPOQ/MMP2/AGT/ANGPT1/CCNB1/NR4A3/GPER1/HES5/IFNG/FGFR1/NOG/MEIS1/TGFB3/PTGIR/S1PR1/NOV/RBPMS2/TENM4/FGF2/NPR1/NPPC/FOXC2/OGN/IGF1/IL12B/TPM1/NPY5R/MYOCD/PRKG1/CDK1/IL6/ELANE/TERT/VIPR2/NKX2-5/MYB/TACR1/MEF2C/ILK/PDGFRB/KCNK2/PDE1A/NDRG4/IGFBP3/GJA1/THBS1/NPR3/TGFBR3/NOTCH3/NOX1	60
GO:0021700	developmental maturation	79/2833	246/15159	2.64279031620266e-07	8.4614337680693e-06	6.47262341199156e-06	RHEX/DAZL/BCL2/BTK/TRIM58/SOX10/PTPRN/WEE2/SEZ6/SLFN14/MYOC/UNC13A/KCNIP2/LHX6/AXL/PALM/TAL1/CATSPERB/LEP/NFATC4/FERMT1/ARHGEF15/MMP2/CEND1/ALDH1A2/HOXA5/AURKA/CCL19/CCNB1/NFASC/ADGRB3/PDE3A/HES5/DCHS1/FGFR1/CDH5/SHANK1/GREM1/TRIP13/PTH1R/UNC13C/SYP/S1PR1/NFIA/PGR/CDC20/NRXN1/RELN/REC8/LGI4/NPPC/SEZ6L/IGF1/ZDHHC15/C1QL1/SEPT4/CATSPERZ/PLP1/FAM20C/RYR1/PCSK4/RECK/SYT4/LRRK2/MSX2/TYMS/THBS3/CNTN2/RET/FEV/SLC17A7/GJA1/FAT4/CCL21/NKX6-1/GLDN/DLG4/POU2F2/NPR2	79
GO:0050433	regulation of catecholamine secretion	21/2833	37/15159	2.72337327350575e-07	8.62146539112635e-06	6.59504054110352e-06	CHRNA4/CHGA/CNR1/KCNA2/PRKN/KCNB1/AGT/CHRNA6/SNCA/CXCL12/CHRNB2/FFAR3/SNCG/OXTR/ADRA1D/CARTPT/GDNF/SYT4/P2RY1/P2RY12/HTR2A	21
GO:0023061	signal release	118/2833	411/15159	3.64116631814779e-07	1.12736111004191e-05	8.62381496403424e-06	RFX6/CPLX3/SYT14/NR1H4/KCNA5/ITPR1/TAC1/BTK/GCK/RIMS4/CYP19A1/PTPRN/CHRNB4/RIMS2/CNR1/SLC5A7/UNC13A/UCN3/EPHA5/LEP/AGTR1/GALR1/FZD4/ADIPOQ/PRKN/SYT15/SNAP25/CRHBP/SYT2/KCNB1/KCNS3/AGT/STXBP5L/PPFIA2/CACNA1B/RETN/GPLD1/CHRNA3/WNT7A/GPER1/CACNA2D2/IFNG/FGFR1/SNCA/NRXN2/SEPT5/SYT9/CCKAR/SELENOM/VIP/C1QTNF3/CACNA1C/ABCC8/UNC13C/RPH3A/TACR2/SYT8/NLGN2/RIMS1/WLS/BRSK1/NOV/FFAR3/NRXN1/SCT/C2CD4C/SLC22A2/SNCG/POMC/VSNL1/GLP1R/ADCY5/SLC18A2/INHBA/GRIK5/CARTPT/BLK/SFRP1/TIAM1/SCG5/SYT6/SYT3/IL6/LTBP4/GHRL/SYT4/DGKI/LRRK2/GRP/FGA/P2RY1/MYB/TACR1/SLC18A3/P2RX7/TRIM9/GAD1/NLGN1/CAMK2A/ISL1/MEF2C/NEUROD1/PDE8B/GJA1/SYT10/MYRIP/NNAT/NKX6-1/RIMS3/ILDR2/HTR2A/SYT11/GPR68/NOS2/SLC30A8/ADCYAP1/LIN7A/MCTP1	118
GO:0050920	regulation of chemotaxis	64/2833	189/15159	4.44540631193057e-07	1.35404673339074e-05	1.03578599415964e-05	AZU1/WNT3A/S100A7/PTPRO/SEMA3G/CYP19A1/SCG2/PDGFD/FGF1/JAM3/SEMA3A/CXCL10/CXCL11/SEMA3E/STAP1/PLXNA4/CCR7/SEMA3D/CCL19/FGFR1/SLIT2/DSCAM/CXCL12/SEMA3C/GREM1/IL23A/CXCL2/S1PR1/NOV/FGF2/THBS4/PPBP/ROBO1/NRP1/CXCL5/CXCR2/VEGFC/CCR2/RIPOR2/IL16/PDGFRA/ADGRA2/CXCL1/CXCR4/CAMK1D/VEGFD/TIAM1/PRKD1/IL6/ELANE/RARRES2/SERPINE1/ROBO2/PDGFRB/CCL2/CXCL3/CCR4/NTRK3/CCL21/THBS1/FGF10/CXCL13/GPR183/LPAR1	64
