IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0023061	signal release	47/1047	393/14703	0.000316431707870961	0.0250420166820185	0.022726709935713	DGKI/UQCC2/SYTL1/VGF/ITPR2/SLC18A2/PTPRN/CNR1/PCK2/DOC2A/TNF/SYT7/C2CD4B/ITPR3/C2CD4A/SELENOM/KISS1/CPLX1/UNC13A/MYRIP/CFTR/SLC5A7/ITPR1/TFAP2B/SYTL5/SLC2A1/KCNB1/NR0B2/OSM/KCNC4/IL1RN/ADORA1/IL1B/P2RY1/NKX6-1/CCKAR/CADPS/SCG5/EGFR/LIF/GIPR/RIMS4/DPP4/IL6/SNCG/SSTR5/OXCT1	47
GO:0030278	regulation of ossification	25/1047	167/14703	0.000318231875203839	0.0250420166820185	0.022726709935713	WNT5A/CSF1/WNT10B/TNF/DDR2/GDF10/PDLIM7/TP63/WNT7B/OMD/ISG15/TWIST1/BMP7/CYR61/SRGN/TMEM119/ECM1/GLI1/CCL3/GREM1/KREMEN2/FAM20C/IGF1/IL6/CEBPB	25
GO:0048247	lymphocyte chemotaxis	12/1047	54/14703	0.000334398209528583	0.0250420166820185	0.022726709935713	CCL2/WNT5A/CCL20/HSD3B7/CCL11/CH25H/PIK3CD/CCL17/CCL8/CXCL10/CCL3/CCL4	12
GO:0042033	chemokine biosynthetic process	5/1047	10/14703	0.000337670082744062	0.0250420166820185	0.022726709935713	WNT5A/TNF/EGR1/IL1B/IL6	5
GO:0042758	long-chain fatty acid catabolic process	5/1047	10/14703	0.000337670082744062	0.0250420166820185	0.022726709935713	ADTRP/CYP4F3/ACADL/GLYATL2/CYP4A11	5
GO:0050755	chemokine metabolic process	5/1047	10/14703	0.000337670082744062	0.0250420166820185	0.022726709935713	WNT5A/TNF/EGR1/IL1B/IL6	5
GO:0043062	extracellular structure organization	44/1047	362/14703	0.000342145295233525	0.0250420166820185	0.022726709935713	APOB/ITGA1/COL9A2/ADAMTSL4/COL7A1/SCUBE3/EGFLAM/PRKACB/CRISPLD2/TNF/LAMA4/BCL3/MFAP4/DDR2/LUM/THBS2/DCN/KLKB1/ICAM1/ITGA9/COL2A1/PLG/FOXF1/COL8A2/LAMC2/BMP7/CYR61/APOE/MMP7/COL11A1/CARMIL2/GREM1/HAS2/LIPG/ADAMTS3/IBSP/COL27A1/CSGALNACT1/SERPINF2/SPINK5/DPP4/CYP1B1/COL6A1/SCUBE1	44
GO:0050819	negative regulation of coagulation	11/1047	47/14703	0.000364694222107489	0.0261099235875389	0.0236958814999798	PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/APOE/THBD/F11/SERPINF2	11
GO:0006953	acute-phase response	9/1047	33/14703	0.00036815605536321	0.0261099235875389	0.0236958814999798	CNR1/TNF/HAMP/IL1RN/IL1A/IL1B/SERPINF2/IL6/CEBPB	9
GO:0051384	response to glucocorticoid	20/1047	122/14703	0.000372474296707909	0.0261099235875389	0.0236958814999798	EIF4EBP1/PCK2/SMYD3/TNF/AGXT/ICAM1/MDK/ZFP36/DDIT4/ERRFI1/WNT7B/IL1RN/MAOB/ABCB4/AVPR1A/EGFR/NEFL/FOSL1/IL6/SSTR5	20
GO:0042742	defense response to bacterium	23/1047	150/14703	0.000383451367156122	0.0262919490399784	0.0238610774468973	VGF/PYCARD/CCL20/DEFB132/TNF/BCL3/HAMP/STAB2/S100A8/IL23A/ISG15/SLC11A1/FCER1G/HIST1H2BC/CFP/GSDMB/S100A9/COCH/IL22RA1/S100A14/SPINK5/IL6/CEBPB	23
GO:0006874	cellular calcium ion homeostasis	44/1047	364/14703	0.000385636383347082	0.0262919490399784	0.0238610774468973	ITPR2/CCL11/DDIT3/RYR3/GSTM2/MCUB/ITPR3/GNA15/KISS1/GRM5/KCNK3/CASQ2/CCL8/ITPR1/GPR157/RASA3/SLC24A2/CALB2/SCGN/PKHD1/PDGFRA/NOS1/CXCL10/P2RX2/XCR1/APOE/FPR1/CCL3/PTGER1/PLCG2/GPR20/P2RY1/ATP2C2/AVPR1A/EDN2/STC2/CYSLTR1/PTH1R/JSRP1/ADRA1A/ATP13A5/GIPR/TRPC6/LPAR4	44
GO:0045669	positive regulation of osteoblast differentiation	12/1047	55/14703	0.000400414631815035	0.0269305894938301	0.0244406711965621	WNT10B/DDR2/PDLIM7/TP63/WNT7B/BMP7/CYR61/TMEM119/FAM20C/IGF1/IL6/CEBPB	12
GO:0030193	regulation of blood coagulation	14/1047	71/14703	0.000413059620446037	0.0269803863143451	0.0244858639583885	TXK/PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/FCER1G/APOE/S100A9/THBD/F11/SERPINF2	14
GO:1900046	regulation of hemostasis	14/1047	71/14703	0.000413059620446037	0.0269803863143451	0.0244858639583885	TXK/PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/FCER1G/APOE/S100A9/THBD/F11/SERPINF2	14
GO:0031214	biomineral tissue development	19/1047	114/14703	0.000417418072373834	0.0269803863143451	0.0244858639583885	WNT10B/DDR2/CLEC3B/OMD/ISG15/TWIST1/BMP7/SRGN/TMEM119/ECM1/CCL3/ASGR2/GREM1/PTH1R/IBSP/FAM20C/MEPE/IGF1/CEMP1	19
GO:0002335	mature B cell differentiation	7/1047	21/14703	0.000435748211993179	0.0276652783328389	0.0251074329973059	BCL3/POU2F2/PLCL2/ITM2A/CMTM7/DLL1/PLCG2	7
GO:0044242	cellular lipid catabolic process	27/1047	190/14703	0.000439131402108554	0.0276652783328389	0.0251074329973059	ABHD1/FABP3/APOB/CNR1/HAO2/GBA3/PCK2/NEU4/PLA2G4A/ABHD2/ADTRP/SESN2/CYP4F3/GDPD3/TWIST1/CRABP1/ACADL/APOE/PLCG2/GLYATL2/CYP4A11/LIPG/DAGLA/CYP26A1/CYP26C1/CYP1B1/AMACR	27
GO:0015849	organic acid transport	35/1047	272/14703	0.000473977346547121	0.028768112850793	0.026108302875914	FABP3/LRP2/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/SLC26A4/SLC38A8/SLC7A1/NTRK2/SLC38A3/SLC19A1/SLC1A7/SLC1A5/SLC7A8/KCNJ10/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2	35
GO:0046942	carboxylic acid transport	35/1047	272/14703	0.000473977346547121	0.028768112850793	0.026108302875914	FABP3/LRP2/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/SLC26A4/SLC38A8/SLC7A1/NTRK2/SLC38A3/SLC19A1/SLC1A7/SLC1A5/SLC7A8/KCNJ10/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2	35
GO:0070372	regulation of ERK1 and ERK2 cascade	35/1047	272/14703	0.000473977346547121	0.028768112850793	0.026108302875914	CCL2/PYCARD/CCL20/NDRG4/CCL11/CYSLTR2/TNF/INSRR/DDR2/CCL17/ICAM1/CCL8/NTRK2/ERRFI1/PKHD1/PDGFRA/CYR61/EPHA2/NOX4/CCL3/GBP1/IL1A/ROR1/TREM2/IL1B/CCL4/P2RY1/ALKAL2/DUSP4/ADRA1A/EGFR/FGF10/LIF/EPHA6/SERPINF2	35
GO:0009914	hormone transport	36/1047	283/14703	0.00049292985350133	0.0294412657392964	0.0267192181481807	UQCC2/VGF/ITPR2/PTPRN/CNR1/PCK2/TNF/SYT7/ITPR3/SELENOM/KISS1/CPLX1/MYRIP/CFTR/ITPR1/TFAP2B/SLC2A1/KCNB1/NR0B2/OSM/IL1RN/ADORA1/IL1B/ABCB4/P2RY1/NKX6-1/CCKAR/SCG5/SLC16A2/EGFR/LIF/GIPR/DPP4/IL6/SSTR5/OXCT1	36
GO:0045765	regulation of angiogenesis	33/1047	252/14703	0.000496898999819348	0.0294412657392964	0.0267192181481807	WNT5A/CCL11/CYSLTR2/ANGPTL4/ADGRB2/HMGA2/SEMA5A/MEOX2/LRG1/THBS2/DCN/TNFSF12/TNMD/ZC3H12A/TWIST1/GATA6/CXCL10/EPHA2/HDAC9/ECM1/TSPAN12/S100A1/HSPB6/DLL1/IL1A/IL1B/GREM1/STARD13/C6/SPINK5/IL6/CYP1B1/TNFRSF12A	33
GO:0030198	extracellular matrix organization	39/1047	316/14703	0.000538436525310987	0.0315270421937974	0.0286121502180736	ITGA1/COL9A2/ADAMTSL4/COL7A1/SCUBE3/EGFLAM/CRISPLD2/TNF/LAMA4/BCL3/MFAP4/DDR2/LUM/THBS2/DCN/KLKB1/ICAM1/ITGA9/COL2A1/PLG/FOXF1/COL8A2/LAMC2/CYR61/MMP7/COL11A1/CARMIL2/GREM1/HAS2/ADAMTS3/IBSP/COL27A1/CSGALNACT1/SERPINF2/SPINK5/DPP4/CYP1B1/COL6A1/SCUBE1	39
GO:0071674	mononuclear cell migration	14/1047	73/14703	0.000555390225291494	0.0321415947822763	0.0291698831912583	CCL2/CSF1/CCL20/CCL11/TNF/CCL17/CCL8/BMP5/CXCL10/CCL3/GREM1/CCL4/S100A14/IL6	14
GO:0002685	regulation of leukocyte migration	24/1047	164/14703	0.00058204832025649	0.032962138044852	0.0299145615833804	MST1L/CCL2/PYCARD/WNT5A/CSF1/CCL20/CXCL2/TNF/ICAM1/CCL8/IL23A/BMP5/CXCL10/ECM1/ADORA1/CCL3/IL1A/GREM1/CCL4/EDN2/STAP1/CD300A/S100A14/IL6	24
GO:0001660	fever generation	5/1047	11/14703	0.000582814576641948	0.032962138044852	0.0299145615833804	CNR1/TNF/IL1RN/IL1A/IL1B	5
GO:0006816	calcium ion transport	43/1047	361/14703	0.000608530139775198	0.0340298259063052	0.0308835343557111	NCS1/ITPR2/CCL2/CRACR2A/DDIT3/HOMER3/RYR3/GSTM2/MCUB/ITPR3/TMEM37/TRPM6/CASQ2/CACNA2D3/ICAM1/CCL8/WNK3/ITPR1/RASA3/SLC24A2/NOS1/GRIN3B/PACSIN3/CXCL10/P2RX2/S100A1/CCL3/PLCG2/CCL4/ATP2C2/STC2/CYSLTR1/RRAD/RAMP1/HPCA/REM2/JSRP1/ADRA1A/STAC/MCOLN2/CACNB1/ATP13A5/TRPC6	43
GO:0051480	regulation of cytosolic calcium ion concentration	35/1047	276/14703	0.00062100405077014	0.0343415240075888	0.0311664138228617	ITPR2/DDIT3/RYR3/GSTM2/ITPR3/GNA15/KISS1/GRM5/KCNK3/CASQ2/ITPR1/GPR157/RASA3/CALB2/SCGN/PDGFRA/NOS1/CXCL10/P2RX2/XCR1/FPR1/CCL3/PTGER1/PLCG2/GPR20/P2RY1/AVPR1A/EDN2/CYSLTR1/PTH1R/JSRP1/ADRA1A/GIPR/TRPC6/LPAR4	35
GO:0070371	ERK1 and ERK2 cascade	36/1047	289/14703	0.000729788731375595	0.0387528141450684	0.0351698498348167	CCL2/PYCARD/CCL20/NDRG4/CCL11/CYSLTR2/TNF/INSRR/DDR2/CCL17/ICAM1/CCL8/NTRK2/ERRFI1/PKHD1/PDGFRA/CYR61/EPHA2/NOX4/CCL3/GBP1/IL1A/ROR1/TREM2/IL1B/CCL4/P2RY1/ALKAL2/DUSP4/ADRA1A/EGFR/FGF10/LIF/EPHA6/SERPINF2/IGF1	36
GO:0022612	gland morphogenesis	18/1047	110/14703	0.000733309382312886	0.0387528141450684	0.0351698498348167	PROX1/WNT5A/CSF1/CCL11/TNF/GLI2/NTN4/TP63/SOSTDC1/BMP7/EPHA2/GLI1/NRG3/EGFR/FGF10/RPS6KA1/AR/CEBPB	18
GO:0002673	regulation of acute inflammatory response	14/1047	75/14703	0.000737351656200103	0.0387528141450684	0.0351698498348167	CNR1/TNF/F12/C1S/KLKB1/C7/OSM/FCER1G/ADORA1/CFP/IL1B/CFHR1/C6/IL6	14
GO:0050818	regulation of coagulation	14/1047	75/14703	0.000737351656200103	0.0387528141450684	0.0351698498348167	TXK/PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/FCER1G/APOE/S100A9/THBD/F11/SERPINF2	14
GO:0045214	sarcomere organization	9/1047	36/14703	0.000740638056699503	0.0387528141450684	0.0351698498348167	KRT19/PROX1/OBSCN/TCAP/TNNT1/CASQ2/MYBPC3/MYH3/KLHL41	9
GO:0055001	muscle cell development	21/1047	138/14703	0.000747492497071843	0.0387528141450684	0.0351698498348167	KRT19/FHL2/PROX1/OBSCN/WNT10B/SMYD3/TCAP/HAMP/TNNT1/CASQ2/MYBPC3/CXADR/MYH3/KLHL41/PDGFRA/UCHL1/SGCG/HDAC9/P2RX2/TRIM54/IGF1	21
GO:0044282	small molecule catabolic process	47/1047	409/14703	0.000766317111676698	0.0393191779877827	0.0356838494433501	ABHD1/ALDH3B1/CBS/CNR1/HAO2/PCK2/CYP1A1/FUT2/AFMID/HPDL/PRODH/ALDOB/STAB2/AGXT/ADH4/ABHD2/ADTRP/SESN2/AGXT2/FUT6/CYP4F3/DHDH/SHMT1/NOS1/PGM5/TWIST1/MTMR7/IL4I1/CRABP1/ENO3/GLDC/ACADL/APOE/ENO2/KYNU/PKLR/GLYATL2/SULT1A1/CYP4A11/FUT7/TYMP/GALE/NT5M/CYP26A1/CYP26C1/AMACR/OXCT1	47
GO:0070374	positive regulation of ERK1 and ERK2 cascade	28/1047	208/14703	0.000834146459156228	0.0423627237471484	0.0384459984558472	CCL2/PYCARD/CCL20/NDRG4/CCL11/CYSLTR2/TNF/INSRR/DDR2/CCL17/ICAM1/CCL8/NTRK2/PDGFRA/EPHA2/NOX4/CCL3/IL1A/ROR1/TREM2/CCL4/P2RY1/ALKAL2/ADRA1A/EGFR/FGF10/EPHA6/SERPINF2	28
GO:0006855	drug transmembrane transport	13/1047	68/14703	0.000892994716323458	0.0441097062412496	0.0400314603980843	LRP2/SLC25A19/SLC1A3/ABCC3/SLC7A1/SLC22A18/SLC38A3/SLC1A7/SLC1A5/KCNJ10/SLC47A2/SLC47A1/ABCB4	13
GO:0007600	sensory perception	47/1047	412/14703	0.000896344833024166	0.0441097062412496	0.0400314603980843	LRP2/DLG2/IRX5/KIFC3/CNR1/ARL6/WNT10B/SLC1A3/ESPNL/RDH10/ITPR3/TUB/LUM/SLC26A4/ICAM1/EYA4/GSDME/MME/ADGRV1/OR51E2/TACSTD2/PRCD/POU3F4/COL2A1/SLC24A2/SRRM4/RTP2/UCHL1/HOXD1/OR1L8/KCNJ10/P2RX2/ASIC3/NDP/ADORA1/COL11A1/CCL3/ROR1/PDE6G/P2RY1/AZGP1/COCH/VSX1/SCNN1D/CDH3/DNM1/CYP1B1	47
GO:0009954	proximal/distal pattern formation	8/1047	30/14703	0.000916988966047634	0.0441097062412496	0.0400314603980843	GLI2/IRX3/TP63/GLI1/DLL1/GREM1/DLX1/FGF10	8
GO:0071549	cellular response to dexamethasone stimulus	8/1047	30/14703	0.000916988966047634	0.0441097062412496	0.0400314603980843	EIF4EBP1/PCK2/SMYD3/ICAM1/DDIT4/ERRFI1/ABCB4/EGFR	8
GO:0030500	regulation of bone mineralization	12/1047	60/14703	0.000918861345398379	0.0441097062412496	0.0400314603980843	WNT10B/DDR2/OMD/ISG15/TWIST1/BMP7/SRGN/TMEM119/ECM1/CCL3/GREM1/FAM20C	12
GO:0045667	regulation of osteoblast differentiation	17/1047	103/14703	0.000921721810144658	0.0441097062412496	0.0400314603980843	WNT10B/TNF/DDR2/GDF10/PDLIM7/TP63/WNT7B/TWIST1/BMP7/CYR61/TMEM119/GLI1/GREM1/FAM20C/IGF1/IL6/CEBPB	17
GO:0019932	second-messenger-mediated signaling	36/1047	293/14703	0.000938833547550931	0.0445007101539141	0.0403863133086821	ITPR2/CCL20/GPR3/ADGRB2/GSTM2/ITPR3/GRM5/CASQ2/ITPR1/NOS1/CXCL10/P2RX2/UCN2/APOE/FPR1/CCL3/GBP1/TREM2/PTGER1/PLCG2/CCL4/LAT2/AVPR1A/EDN2/MCTP2/RASD2/PTH1R/RAMP1/GPR62/HPCA/JSRP1/ADRA1A/EGFR/NCALD/GIPR/IGF1	36
GO:0061448	connective tissue development	29/1047	221/14703	0.00102544555485228	0.0481475710047149	0.0436959967812425	WNT5A/CSF1/WNT10B/BMP3/HMGA2/PIK3CA/SELENOM/LUM/GLI2/SNAI1/SCIN/COL2A1/SOX8/EGR1/TNMD/WNT7B/WNT5B/BMP5/PITX1/DGAT2/BMP7/MYCN/CYR61/COL11A1/GREM1/PTH1R/COL27A1/CSGALNACT1/OXCT1	29
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	24/1047	171/14703	0.00106347560432492	0.0484026614086115	0.0439275023221243	CCL2/CNR1/PRKACB/GPR3/CYSLTR2/GNA15/GRM5/GPR84/NOS1/HTR1F/CORT/GNAZ/XCR1/ADORA1/UCN2/FPR1/PTGER1/NPR3/P2RY1/CYSLTR1/PTH1R/RAMP1/ADRA1A/SSTR5	24
GO:0071229	cellular response to acid chemical	26/1047	191/14703	0.00106617601336286	0.0484026614086115	0.0439275023221243	APOB/TESC/WNT5A/WNT10B/P2RY6/TNF/HAMP/SESN3/SESN2/NTRK2/OR51E2/BAIAP2/FZD7/EGR1/ZC3H12A/SHMT1/WNT7B/WNT5B/DGAT2/FZD10/ABCB4/AVPR1A/EGFR/ATP1A3/COL6A1/CEBPB	26
GO:0009636	response to toxic substance	50/1047	449/14703	0.00106694371077087	0.0484026614086115	0.0439275023221243	MT1E/ITPR2/MT2A/SLC18A2/ADH6/CNR1/GLYAT/AAED1/CYP1A1/TNF/DDC/GSTM2/HAMP/S100A8/TRPM6/NR4A3/ICAM1/MT1F/SESN2/GGH/EGR1/ZC3H12A/CSF3/SLC7A8/SCN1B/BMP7/SPI1/HDAC9/PYCR1/MAOB/NXNL1/APOE/CCL3/S100A9/ABCB4/CCL4/SOD3/NKX6-1/LTC4S/HPCA/CRYAB/NEFL/FOSL1/TRPC6/GSTA1/HCN3/IL6/CYP1B1/NQO1/OXCT1	50
GO:0044057	regulation of system process	49/1047	438/14703	0.00107926903147775	0.0484026614086115	0.0439275023221243	IRX5/WNK4/ITPR2/GPD1L/KCNK15/ACE/TNNI1/RYR3/GSTM2/HAMP/ITPR3/KISS1/TNNT1/NR4A3/KCNK3/CASQ2/CACNA2D3/ICAM1/OR51E2/MYRF/WNK3/MYBPC3/CXADR/ZC3H12A/ITPR1/ERRFI1/NOS1/SCN1B/S100A1/ADORA1/KCND3/HSPB6/CCL3/MIR17HG/MLIP/DES/IL1B/ABCB4/AVPR1A/EDN2/TYMP/ADRA1A/EGFR/MYL3/CACNB1/FGF10/ATP1A3/IGF1/CORIN	49
GO:0046879	hormone secretion	34/1047	274/14703	0.00108147950740377	0.0484026614086115	0.0439275023221243	UQCC2/VGF/ITPR2/PTPRN/CNR1/PCK2/TNF/SYT7/ITPR3/SELENOM/KISS1/CPLX1/MYRIP/CFTR/ITPR1/TFAP2B/SLC2A1/KCNB1/NR0B2/OSM/IL1RN/ADORA1/IL1B/P2RY1/NKX6-1/CCKAR/SCG5/EGFR/LIF/GIPR/DPP4/IL6/SSTR5/OXCT1	34
GO:0060041	retina development in camera-type eye	19/1047	123/14703	0.00108923007389281	0.0484026614086115	0.0439275023221243	IRX5/PROX1/ARL6/ACHE/TUB/MAN2A1/NTRK2/SOX8/TFAP2B/NECTIN3/PDGFRA/TSPAN12/NDP/DLL1/PROM1/VSX1/HPCA/DLX1/CYP1B1	19
GO:0045778	positive regulation of ossification	14/1047	78/14703	0.00110322107659732	0.048590542462167	0.0440980124795445	WNT5A/WNT10B/DDR2/PDLIM7/TP63/WNT7B/ISG15/BMP7/CYR61/TMEM119/FAM20C/IGF1/IL6/CEBPB	14
GO:0015893	drug transport	23/1047	162/14703	0.00114347137275838	0.0493348734242127	0.0447735249227069	LRP2/AMN/SLC52A1/SLC25A19/SLC18A2/CNR1/NFKBIE/SFXN5/SLC1A3/ABCC3/SYT7/SLC7A1/SLC22A18/SLC38A3/SLC19A1/SLC1A7/SLC1A5/KCNJ10/SLC47A2/SLC47A1/ABCB4/FOLR3/SNCG	23
GO:0016486	peptide hormone processing	8/1047	31/14703	0.001159770984656	0.0493348734242127	0.0447735249227069	ACE/CPZ/PCSK2/MME/LHB/CGA/SCG5/CORIN	8
GO:0051180	vitamin transport	8/1047	31/14703	0.001159770984656	0.0493348734242127	0.0447735249227069	LRP2/AMN/SLC52A1/SLC25A19/SLC19A1/SLC2A3/SLC2A1/FOLR3	8
GO:0060603	mammary gland duct morphogenesis	8/1047	31/14703	0.001159770984656	0.0493348734242127	0.0447735249227069	WNT5A/CSF1/CCL11/GLI2/SOSTDC1/EPHA2/FGF10/AR	8
