IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030667	secretory granule membrane	59/1815	279/15596	3.3384705014902e-06	5.70574958436507e-05	4.64297651881891e-05	CD68/RAB26/SNAP25/SYTL4/ACPP/OLR1/FCGR3B/GPR84/LILRB2/SLC27A2/LAMP3/SYT1/ANO6/SYT2/PKP1/PTAFR/ITGB2/SERPINA5/CD33/CLEC5A/SNCA/CXCR2/SLCO4C1/CYBB/NCKAP1L/ADGRE3/LAIR1/CLEC12A/SIGLEC14/CD109/CAV1/SIGLEC9/ATP8B4/LHFPL2/TLR2/ABCA13/SLC11A1/FPR1/MOXD1/VNN1/SIGLEC5/CD53/RAB15/PTPRC/SYT4/IQGAP1/PLAU/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/AZU1/FCGR2A/FPR2/RAB3A/SLC2A5/KCNAB2	59
GO:0070821	tertiary granule membrane	22/1815	67/15596	3.66772264891959e-06	6.08410462938426e-05	4.95085781711747e-05	SNAP25/OLR1/GPR84/LILRB2/ANO6/PTAFR/ITGB2/CD33/CLEC5A/CYBB/LAIR1/CLEC12A/SIGLEC14/ATP8B4/SLC11A1/SIGLEC5/CD53/PLAU/FCAR/ITGAM/FPR2/KCNAB2	22
GO:1902711	GABA-A receptor complex	10/1815	17/15596	3.98842674471186e-06	6.42706481147854e-05	5.22993702464473e-05	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:1902710	GABA receptor complex	10/1815	18/15596	8.03560311619558e-06	0.000125891115487064	0.000102442191773721	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:0060198	clathrin-sculpted vesicle	8/1815	12/15596	1.06436147886572e-05	0.000162243209210883	0.000132023216155179	SLC17A7/GAD2/SYT1/SLC18A3/SLC32A1/SLC18A1/RAB3A/GAD1	8
GO:0032589	neuron projection membrane	18/1815	53/15596	1.63947760792835e-05	0.000242070110825949	0.000196981277193195	UNC5A/HPCA/KCNC1/ANK1/GABRG2/THY1/GABRA5/GABRA4/KCNC2/GABRA3/SHISA9/NRG1/WLS/CNTNAP2/GABRA1/GABRA6/KCNJ11/DDN	18
GO:0042734	presynaptic membrane	23/1815	78/15596	1.67388906422199e-05	0.000242070110825949	0.000196981277193195	CDH9/CAMK2A/SNAP25/STX1A/GAD2/SYT1/RIMS2/RIMS4/UNC13C/UNC13A/KCNC2/GRM4/GRM7/STXBP1/SYP/STX1B/PDE2A/RIMS1/GRM2/GRM5/GRM8/SYT7/KCNA1	23
GO:0042629	mast cell granule	10/1815	20/15596	2.72137718629579e-05	0.000383714183267707	0.000312242224532886	PIK3CG/BTK/NPPA/CXCR2/LYN/CHGA/LAT2/NR4A3/ANXA1/CPLX2	10
GO:0070820	tertiary granule	35/1815	148/15596	2.88682042336267e-05	0.000388090877605036	0.000315803700328099	CTSH/SNAP25/OLR1/PRSS3/GPR84/LILRB2/PTX3/ANO6/PKP1/PTAFR/ITGB2/CD33/CLEC5A/CTSS/CYBB/NCKAP1L/ADGRE3/LAIR1/CLEC12A/TNFAIP6/SIGLEC14/ATP8B4/SLC11A1/FPR1/SIGLEC5/HP/CD53/PLAU/FCAR/ITGAM/FPR2/OLFM4/KCNAB2/LTF/LYZ	35
GO:0045121	membrane raft	58/1815	292/15596	2.89003845025027e-05	0.000388090877605036	0.000315803700328099	SELE/UNC5A/CD4/OLR1/SLC6A3/SULF1/THY1/RET/ANGPT1/NTSR1/HPSE/PDPN/PTGIS/EGFR/PRTN3/CHRNA3/GRIP1/BTK/MAL2/CASP8/RIT2/ITGB2/ICAM1/P2RX3/TNF/EDNRB/LYN/CAV1/TLR2/CARD11/RTN4R/GJA1/INPP5D/DPP4/RTN4RL1/PRKAR2B/P2RY12/SELPLG/ADTRP/PTPRC/LCP2/RTN4RL2/IQGAP1/MYOF/ADCYAP1R1/PLSCR1/TLR6/ITGAM/CRB2/TRPM8/ADRA1B/LAT2/CD226/AHNAK/TLR1/ABCA1/CHRNB2/KCNQ1	58
GO:0098857	membrane microdomain	58/1815	293/15596	3.20330310667258e-05	0.000420154174921706	0.000341894774665666	SELE/UNC5A/CD4/OLR1/SLC6A3/SULF1/THY1/RET/ANGPT1/NTSR1/HPSE/PDPN/PTGIS/EGFR/PRTN3/CHRNA3/GRIP1/BTK/MAL2/CASP8/RIT2/ITGB2/ICAM1/P2RX3/TNF/EDNRB/LYN/CAV1/TLR2/CARD11/RTN4R/GJA1/INPP5D/DPP4/RTN4RL1/PRKAR2B/P2RY12/SELPLG/ADTRP/PTPRC/LCP2/RTN4RL2/IQGAP1/MYOF/ADCYAP1R1/PLSCR1/TLR6/ITGAM/CRB2/TRPM8/ADRA1B/LAT2/CD226/AHNAK/TLR1/ABCA1/CHRNB2/KCNQ1	58
GO:0031256	leading edge membrane	37/1815	161/15596	3.38208498394008e-05	0.000433521802486865	0.000352772500717195	UNC5A/HPCA/KCNC1/ANK1/GABRG2/THY1/LCP1/GABRA5/PDPN/ARHGAP44/PDXP/ADGRE2/GABRA4/SCIMP/KCNC2/GABRA3/PAK1/SNTG1/TESC/AMPH/SHISA9/NRG1/WLS/PLEK/PACSIN1/DPP4/HIP1R/CNTNAP2/PSD/DOCK8/GABRA1/FAP/GABRA6/CD44/KCNJ11/FGD2/DDN	37
GO:0042613	MHC class II protein complex	8/1815	14/15596	5.20263783204269e-05	0.000652063941616017	0.000530608209303068	HLA-DMB/HLA-DQB2/CD74/HLA-DOA/HLA-DRA/HLA-DPA1/HLA-DQA2/HLA-DQA1	8
GO:0030285	integral component of synaptic vesicle membrane	9/1815	18/15596	6.97651271078302e-05	0.000850308443997231	0.000691926990636045	SLC17A8/SLC17A6/SLC17A7/SYT1/SLC32A1/SYPL2/SYP/SYT4/SYNPR	9
GO:0098589	membrane region	58/1815	301/15596	7.08590369997693e-05	0.000850308443997231	0.000691926990636045	SELE/UNC5A/CD4/OLR1/SLC6A3/SULF1/THY1/RET/ANGPT1/NTSR1/HPSE/PDPN/PTGIS/EGFR/PRTN3/CHRNA3/GRIP1/BTK/MAL2/CASP8/RIT2/ITGB2/ICAM1/P2RX3/TNF/EDNRB/LYN/CAV1/TLR2/CARD11/RTN4R/GJA1/INPP5D/DPP4/RTN4RL1/PRKAR2B/P2RY12/SELPLG/ADTRP/PTPRC/LCP2/RTN4RL2/IQGAP1/MYOF/ADCYAP1R1/PLSCR1/TLR6/ITGAM/CRB2/TRPM8/ADRA1B/LAT2/CD226/AHNAK/TLR1/ABCA1/CHRNB2/KCNQ1	58
GO:0005771	multivesicular body	14/1815	40/15596	9.74414301238355e-05	0.00114493680395507	0.000931676831885796	CTSH/SLC17A8/NSG1/CD74/CD300LG/EGFR/PGA3/SFTPC/GJA1/PGA4/LRAT/NSG2/STEAP3/PGA5	14
GO:0098563	intrinsic component of synaptic vesicle membrane	11/1815	27/15596	0.000113185623366757	0.00130278962405818	0.00106012742831162	SLC17A8/SLC17A6/SYN1/SLC17A7/SYT1/SLC32A1/SYPL2/SYP/SYT4/SYNPR/RAB3A	11
GO:0032590	dendrite membrane	13/1815	36/15596	0.000119409384397317	0.00134693785600173	0.00109605245467853	HPCA/KCNC1/GABRG2/THY1/GABRA5/GABRA4/KCNC2/GABRA3/SHISA9/WLS/GABRA1/GABRA6/DDN	13
GO:0030669	clathrin-coated endocytic vesicle membrane	14/1815	41/15596	0.000132247017688715	0.00146249643091049	0.001190086681368	HLA-DQB2/CD74/EGFR/WNT5A/APOB/SLC18A3/HLA-DRA/HLA-DPA1/HIP1R/HLA-DQA2/ROR2/FCGR1A/HLA-DQA1/TYRP1	14
GO:0035579	specific granule membrane	22/1815	84/15596	0.000179244176011608	0.00194410990904898	0.00158199313241014	SNAP25/OLR1/GPR84/SLC27A2/ANO6/ITGB2/CD33/CLEC5A/SLCO4C1/CYBB/LAIR1/CLEC12A/ATP8B4/CD53/PLAU/C3AR1/FCAR/ITGAM/ITGAL/FPR2/SLC2A5/KCNAB2	22
GO:0031253	cell projection membrane	57/1815	310/15596	0.000294905549405977	0.00313824018613153	0.00255370048740826	UNC5A/HPCA/KCNC1/OPN4/CNGB1/ANK1/GABRG2/THY1/LCP1/GUCA1A/GABRA5/PDPN/CYBRD1/GPR157/AQP1/PDXP/ADGRE2/PKD2L1/GABRA4/KCNK1/SCIMP/KCNC2/GABRA3/PAK1/SNTG1/TESC/SHISA9/NRG1/UTRN/WLS/EVC2/CDHR1/PLEK/PACSIN1/DPP4/MSN/ATP6V0A4/HIP1R/CNGA3/SHANK3/CNTNAP2/PSD/DRD5/DOCK8/SSTR3/GABRA1/GNAT1/EVC/FAP/GABRA6/DMTN/TMEM67/CD44/SLC34A2/KCNJ11/FGD2/DDN	57
GO:0034707	chloride channel complex	14/1815	44/15596	0.000308157395033544	0.00321853279257257	0.00261903750944688	GLRA4/GABRG2/GABRB2/GABRA5/ANO6/GABRA4/GABRA3/GLRA1/GABRB3/GLRA2/GABRA1/GABRR2/GABRA6/GABRD	14
GO:0042383	sarcolemma	28/1815	123/15596	0.000343917298419792	0.00352671556925023	0.00286981707389529	CACNB3/ANK1/STAC/SLC8A3/VCAM1/TRIM72/AQP1/SCN2A/KRT8/SNTB1/CAV1/ABCC8/UTRN/RYR2/KCNJ5/SYNM/FLNC/CCDC78/OBSCN/RYR3/ANK3/KRT19/VCL/RYR1/AHNAK/ANXA1/KCNJ11/SLC2A5	28
GO:0042581	specific granule	31/1815	142/15596	0.000374305128223516	0.00376978736282255	0.00306761345686941	SNAP25/OLR1/GPR84/HPSE/SLC27A2/PTX3/ANO6/ITGB2/CD33/CLEC5A/SLCO4C1/CYBB/LAIR1/CLEC12A/ATP8B4/HP/CD53/PLAU/CHI3L1/C3AR1/FCAR/ITGAM/ITGAL/VCL/FPR2/SLC2A5/OLFM4/DOCK2/KCNAB2/LTF/LYZ	31
GO:0098878	neurotransmitter receptor complex	15/1815	50/15596	0.000390009426877836	0.00385904064489648	0.00314024210745589	HTR3A/SHANK1/HTR3B/DLG4/GRIN1/SHISA9/OLFM3/CACNG2/SHANK3/CNIH2/VWC2L/GRIN3A/CACNG8/CACNG4/CACNG3	15
GO:0030666	endocytic vesicle membrane	33/1815	155/15596	0.000399632644690727	0.00388608295871672	0.00316224742441301	HLA-DQB2/CAMK2A/CD74/EGFR/WNT5A/APOB/CD163/SLC18A3/CYBB/DLG4/HLA-DRA/CAV1/TLR2/SLC11A1/WLS/HLA-DPA1/ATP6V0A4/HIP1R/MSR1/CACNG2/SYT7/HLA-DQA2/ROR2/ATP6V0D2/FCGR1A/TLR6/HLA-DQA1/TLR1/TYRP1/CAMK2B/CACNG8/CACNG4/CACNG3	33
GO:0005882	intermediate filament	19/1815	73/15596	0.00052563138148232	0.00499092435383165	0.00406129715989287	VIM/GFAP/KRT33A/PKP1/INA/NEFL/PRPH/KRT1/KRT8/NEFH/GJA1/SYNM/KRTAP5-1/KRT222/KRT17/NEFM/KRT19/LMNTD1/KRT31	19
GO:0044304	main axon	17/1815	62/15596	0.000530949399343793	0.00499092435383165	0.00406129715989287	CCK/KCNC1/ANK1/THY1/NCMAP/KCNC2/DLG4/SCN2A/NRG1/CNTNAP2/ANK3/KCNA1/DNM1/KCNAB1/KCNJ11/KCNAB2/CRH	17
GO:0042611	MHC protein complex	9/1815	23/15596	0.000681433311249397	0.00630046536958459	0.00512691844184188	HLA-DMB/HLA-DQB2/CD74/HLA-DOA/HLA-DRA/HLA-DPA1/HLA-DQA2/HLA-DQA1/MR1	9
GO:0043034	costamere	8/1815	19/15596	0.000765411338277521	0.00696277410949229	0.00566586321713072	SMPX/KRT8/SYNM/FLNC/ANK3/KRT19/VCL/AHNAK	8
GO:0043292	contractile fiber	40/1815	211/15596	0.00122168932948782	0.0109370282830338	0.00889985877454786	MYOZ2/ANKRD2/MYH6/ANK1/ABRA/MYOD1/SMPX/IDO1/ITGB1BP2/SYNPO2/FBXO32/PAK1/DUSP27/MYH7/KRT8/TNNI3/TNNT1/RYR2/FLNA/GJA1/SCN3B/SYNM/FLNC/OBSCN/MYH7B/TNNT2/NEXN/RYR3/MYOZ1/NPNT/ANK3/KRT19/VCL/RYR1/AHNAK/MYBPH/TRIM54/MYO18B/TPM2/CMYA5	40
GO:0030673	axolemma	7/1815	16/15596	0.00125885867221574	0.0110936920489012	0.00902734179417867	KCNC1/ANK1/THY1/KCNC2/NRG1/CNTNAP2/KCNJ11	7
GO:0030136	clathrin-coated vesicle	34/1815	173/15596	0.00146153669735228	0.0124674353555425	0.0101452068216061	HLA-DQB2/CD4/NRGN/SLC17A7/CD74/EGFR/RASSF9/GAD2/WNT5A/APOB/SYT1/SYT2/SLC18A3/SNAP91/SLC32A1/SLC18A1/CD3G/HLA-DRA/SFTPC/HLA-DPA1/AVPR2/IL7R/HIP1R/HLA-DQA2/ROR2/FCGR1A/HLA-DQA1/EGF/EPN3/AP3B2/TYRP1/RAB3A/GAD1/CLVS1	34
GO:0001533	cornified envelope	10/1815	30/15596	0.00148106058301658	0.0124674353555425	0.0101452068216061	DSG2/EVPL/LOR/CDSN/PKP1/SCEL/CSTA/KRT1/DSC2/ANXA1	10
GO:0060076	excitatory synapse	10/1815	30/15596	0.00148106058301658	0.0124674353555425	0.0101452068216061	SLC17A8/SLC17A6/SLC17A7/SHANK1/SYT1/LRRTM1/DLG4/GRIN1/SYP/SRPX2	10
GO:0044449	contractile fiber part	37/1815	195/15596	0.00179343560658243	0.014874965913419	0.0121043022363768	MYOZ2/ANKRD2/MYH6/ANK1/ABRA/SMPX/IDO1/ITGB1BP2/SYNPO2/FBXO32/PAK1/DUSP27/MYH7/KRT8/TNNI3/TNNT1/RYR2/FLNA/SCN3B/SYNM/FLNC/OBSCN/TNNT2/NEXN/RYR3/MYOZ1/NPNT/ANK3/KRT19/VCL/RYR1/AHNAK/MYBPH/TRIM54/MYO18B/TPM2/CMYA5	37
GO:0032281	AMPA glutamate receptor complex	9/1815	26/15596	0.00188495635749103	0.0154074693568832	0.012537619708102	DLG4/SHISA9/OLFM3/CACNG2/CNIH2/VWC2L/CACNG8/CACNG4/CACNG3	9
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	23/1815	105/15596	0.00192678691352062	0.015524397417509	0.012632768335263	SNAP25/MATK/CARMIL2/GNG8/BTK/SYK/GNG3/DLG4/BLK/LYN/RGS7/IQGAP1/GNAT1/ITK/SLA/ESYT3/KCNAB1/RGS1/TGM3/STYK1/GNG13/GNG12/KCNAB2	23
GO:0031045	dense core granule	6/1815	13/15596	0.00204355508249839	0.0162333107961844	0.0132096370047339	SYT1/SCG2/SPX/SYT5/SYT4/SYT7	6
GO:0045334	clathrin-coated endocytic vesicle	15/1815	58/15596	0.00210402544357759	0.0164815326413578	0.0134116241725121	HLA-DQB2/CD74/EGFR/WNT5A/APOB/SLC18A3/HLA-DRA/SFTPC/HLA-DPA1/HIP1R/HLA-DQA2/ROR2/FCGR1A/HLA-DQA1/TYRP1	15
GO:0005581	collagen trimer	19/1815	82/15596	0.00234691940319925	0.0181323636082792	0.0147549655341727	COL22A1/COL28A1/LOX/COL8A1/COL17A1/C1QL3/COL27A1/COL4A6/COL14A1/C1QC/COL8A2/MSR1/COL9A1/COL26A1/C1QL2/C1QL4/COL2A1/COL11A1/COL12A1	19
GO:0008328	ionotropic glutamate receptor complex	13/1815	48/15596	0.00262532251206403	0.0200092148216772	0.0162822278130856	SHANK1/DLG4/GRIN1/SHISA9/OLFM3/CACNG2/SHANK3/CNIH2/VWC2L/GRIN3A/CACNG8/CACNG4/CACNG3	13
GO:0030016	myofibril	37/1815	201/15596	0.00308548189962493	0.0232028238851794	0.0188809839752487	MYOZ2/ANKRD2/MYH6/ANK1/ABRA/MYOD1/SMPX/ITGB1BP2/SYNPO2/FBXO32/PAK1/DUSP27/MYH7/KRT8/TNNI3/TNNT1/RYR2/FLNA/SCN3B/SYNM/FLNC/OBSCN/MYH7B/TNNT2/NEXN/RYR3/MYOZ1/ANK3/KRT19/VCL/RYR1/AHNAK/MYBPH/TRIM54/MYO18B/TPM2/CMYA5	37
GO:0044224	juxtaparanode region of axon	5/1815	10/15596	0.00322911740091736	0.0234458777981148	0.0190787658080964	DLG4/CNTNAP2/KCNA1/KCNAB1/KCNAB2	5
GO:0032809	neuronal cell body membrane	8/1815	23/15596	0.0032425150146329	0.0234458777981148	0.0190787658080964	UNC5A/HPCA/KCNC1/THY1/GABRA5/KCNC2/KCNB2/CX3CR1	8
GO:0044298	cell body membrane	8/1815	23/15596	0.0032425150146329	0.0234458777981148	0.0190787658080964	UNC5A/HPCA/KCNC1/THY1/GABRA5/KCNC2/KCNB2/CX3CR1	8
GO:0009898	cytoplasmic side of plasma membrane	32/1815	168/15596	0.00330660694198713	0.0236066622187435	0.019209601954782	SNAP25/MATK/NTSR1/GEM/CARMIL2/GNG8/BTK/SYK/GNG3/DLG4/BLK/LYN/SPTB/AKAP5/TH/RGS7/IQGAP1/RASAL1/CD2/GNAT1/PTPN22/PTPN7/ITK/SLA/ESYT3/KCNAB1/RGS1/TGM3/STYK1/GNG13/GNG12/KCNAB2	32
GO:0045111	intermediate filament cytoskeleton	23/1815	111/15596	0.00406428542659636	0.0286532122575043	0.0233161637631054	VIM/GFAP/EVPL/CARMIL2/KRT33A/PKP1/INA/NEFL/PRPH/KRT1/KRT8/NEFH/GJA1/SYNM/KRTAP5-1/KRT222/KRT17/MMP14/NEFM/KRT19/LMNTD1/SLC1A6/KRT31	23
GO:0098562	cytoplasmic side of membrane	35/1815	191/15596	0.0042313839398126	0.0294629696549914	0.0239750928883469	SNAP25/EEF1A2/MATK/GFAP/NTSR1/GEM/CARMIL2/GNG8/BTK/SYK/GNG3/DLG4/BLK/LYN/SPTB/AKAP5/TH/RGS7/IQGAP1/RASAL1/CD2/GNAT1/PTPN22/PTPN7/ITK/SLA/ESYT3/KCNAB1/RGS1/TGM3/STYK1/GNG13/RPS28/GNG12/KCNAB2	35
GO:0098984	neuron to neuron synapse	41/1815	233/15596	0.00442693587729435	0.0304486809121221	0.024777202086012	DLGAP3/CAMK2A/NRGN/STX1A/MAPK8IP2/ANKS1B/BCL11A/SYN1/NTSR1/SHANK1/PCLO/CHRNA3/ARHGAP44/NEURL1/GNG3/DLG4/CABP1/SRCIN1/GRM7/LYN/CHRM1/GRIN1/SHISA9/NEFH/NTRK2/HIP1R/CACNG2/GRM5/SHANK3/CNIH2/PSD/SH2D5/DMTN/PRKCG/DNM1/CNN3/GRIN3A/CACNG8/CACNG4/KCNAB2/CACNG3	41
GO:0099572	postsynaptic specialization	40/1815	227/15596	0.00477429289714158	0.0324421830600946	0.0263993874845115	DLGAP3/CAMK2A/NRGN/STX1A/MAPK8IP2/ANKS1B/BCL11A/SYN1/SHANK1/PCLO/CHRNA3/ARHGAP44/RAPSN/NEURL1/GNG3/DLG4/CABP1/SRCIN1/LYN/CHRM1/GRIN1/SHISA9/NEFH/NTRK2/HIP1R/CACNG2/GRM5/SHANK3/CNIH2/PSD/SH2D5/DMTN/PRKCG/DNM1/CNN3/GRIN3A/CACNG8/CACNG4/KCNAB2/CACNG3	40
GO:0030662	coated vesicle membrane	31/1815	167/15596	0.00562264730605948	0.0377520604835422	0.0307202283889967	HLA-DQB2/CD4/NRGN/SLC17A7/CD74/EGFR/RASSF9/GAD2/WNT5A/APOB/SYT1/SYT2/SLC18A3/SLC32A1/SLC18A1/CD3G/HLA-DRA/HLA-DPA1/AVPR2/IL7R/HIP1R/CNIH2/HLA-DQA2/ROR2/FCGR1A/HLA-DQA1/EGF/AP3B2/TYRP1/RAB3A/GAD1	31
GO:0032279	asymmetric synapse	40/1815	230/15596	0.00599965620855998	0.0398094835485627	0.0323944285688192	DLGAP3/CAMK2A/NRGN/STX1A/MAPK8IP2/ANKS1B/BCL11A/SYN1/SHANK1/PCLO/CHRNA3/ARHGAP44/NEURL1/GNG3/DLG4/CABP1/SRCIN1/GRM7/LYN/CHRM1/GRIN1/SHISA9/NEFH/NTRK2/HIP1R/CACNG2/GRM5/SHANK3/CNIH2/PSD/SH2D5/DMTN/PRKCG/DNM1/CNN3/GRIN3A/CACNG8/CACNG4/KCNAB2/CACNG3	40
GO:0016324	apical plasma membrane	46/1815	274/15596	0.00664489439332756	0.0435781446260086	0.0354611255262034	DSG2/UPK3A/CACNB3/P2RX2/THY1/SLC14A2/SLC2A9/PDPN/CD300LG/EGFR/AHCYL1/AQP1/MAL2/TMEM235/SAPCD2/KCNK1/KCNC2/CYP4A11/OXTR/RHCG/OSMR/CFAP126/CYP4F12/LHFPL5/GJA1/DPP4/MSN/ATP6V0A4/HIP1R/EPCAM/IL6R/GNAT1/ATP6V0D2/CD44/CRB2/SLC34A2/KCNA1/DDR2/PAPPA2/F2RL2/ANXA1/ABCG8/PARD3B/KISS1/SLC2A5/CYP4F2	46
GO:0014069	postsynaptic density	39/1815	225/15596	0.00698013436203421	0.0444193043890509	0.0361456079015046	DLGAP3/CAMK2A/NRGN/STX1A/MAPK8IP2/ANKS1B/BCL11A/SYN1/SHANK1/PCLO/CHRNA3/ARHGAP44/NEURL1/GNG3/DLG4/CABP1/SRCIN1/LYN/CHRM1/GRIN1/SHISA9/NEFH/NTRK2/HIP1R/CACNG2/GRM5/SHANK3/CNIH2/PSD/SH2D5/DMTN/PRKCG/DNM1/CNN3/GRIN3A/CACNG8/CACNG4/KCNAB2/CACNG3	39
GO:0005892	acetylcholine-gated channel complex	6/1815	16/15596	0.00700942923869775	0.0444193043890509	0.0361456079015046	CHRNA9/CHRNA3/CHRNA2/CHRNB3/CHRNA4/CHRNB2	6
GO:0042599	lamellar body	6/1815	16/15596	0.00700942923869775	0.0444193043890509	0.0361456079015046	CTSH/LAMP3/KLK5/KLK7/SFTPC/SPINK5	6
