IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035296	regulation of tube diameter	25/1155	115/14586	2.78493915844702e-06	0.000300531260489804	0.000253257396239552	ADRA1A/ADRA1D/CALCA/UTS2/EGFR/HTR2A/NOS1/INS/ADRA2A/F2R/DRD1/ITGA1/NPPC/ADRB3/ACE/PRKG1/AVPR1A/NPPB/UCN/HTR1B/PTAFR/P2RY1/HTR1D/HRH2/ATP1A2	25
GO:0097746	regulation of blood vessel diameter	25/1155	115/14586	2.78493915844702e-06	0.000300531260489804	0.000253257396239552	ADRA1A/ADRA1D/CALCA/UTS2/EGFR/HTR2A/NOS1/INS/ADRA2A/F2R/DRD1/ITGA1/NPPC/ADRB3/ACE/PRKG1/AVPR1A/NPPB/UCN/HTR1B/PTAFR/P2RY1/HTR1D/HRH2/ATP1A2	25
GO:0050880	regulation of blood vessel size	26/1155	123/14586	3.08393970909848e-06	0.000325716525871593	0.000274480994489526	ADRA1A/FOXC2/ADRA1D/CALCA/UTS2/EGFR/HTR2A/NOS1/INS/ADRA2A/F2R/DRD1/ITGA1/NPPC/ADRB3/ACE/PRKG1/AVPR1A/NPPB/UCN/HTR1B/PTAFR/P2RY1/HTR1D/HRH2/ATP1A2	26
GO:0035150	regulation of tube size	26/1155	124/14586	3.6131394400795e-06	0.000373658837094889	0.000314881932782367	ADRA1A/FOXC2/ADRA1D/CALCA/UTS2/EGFR/HTR2A/NOS1/INS/ADRA2A/F2R/DRD1/ITGA1/NPPC/ADRB3/ACE/PRKG1/AVPR1A/NPPB/UCN/HTR1B/PTAFR/P2RY1/HTR1D/HRH2/ATP1A2	26
GO:0048659	smooth muscle cell proliferation	25/1155	117/14586	3.8713793288006e-06	0.000392194428329922	0.000330501857199863	NOX1/IL10/TNFAIP3/NPY5R/HES5/EREG/ELANE/OGN/EGFR/ERN1/NPR3/NOV/CDH13/IL6R/NPPC/ITGA2/KLF4/PRKG1/IGFBP5/TGFBR2/THBS1/HTR1B/PTAFR/MYOCD/CALCRL	25
GO:0030574	collagen catabolic process	16/1155	56/14586	4.31627805652867e-06	0.000428520085452166	0.000361113452560946	COL6A3/COL4A3/COL1A2/COL5A1/MMP14/COL3A1/COL6A6/COL2A1/PRTN3/COL11A1/COL5A2/COL12A1/ADAMTS2/COL8A1/COL15A1/COL25A1	16
GO:0006874	cellular calcium ion homeostasis	54/1155	363/14586	4.67948784848437e-06	0.000453430682261442	0.000382105587876282	S1PR3/CACNA2D1/ADRA1A/SLC24A2/SLC24A3/ADRA1D/GRIN1/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/CALCB/F2RL2/CCR4/CHRNA7/ELANE/CCKBR/CDH23/TRPC5/GPR157/HTR2A/CHRNA10/NOS1/SLC24A5/PDGFRA/CEMIP/CXCL12/GRM1/F2R/DRD1/SLC30A1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/ADCY5/P2RY1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	54
GO:0072001	renal system development	43/1155	265/14586	4.79805589218392e-06	0.000453430682261442	0.000382105587876282	ZBTB16/COL4A3/GLI2/FOXC2/SFRP1/ALDH1A2/WNT7B/OSR1/PLCE1/OSR2/HAS2/HES5/GREB1L/FMN1/BMP2/CRLF1/TP73/MME/PROM1/GREM1/FBN1/SMAD9/SALL1/SLIT2/PDGFRA/PROX1/ACE/LRP4/WWTR1/TEK/ITGA8/YAP1/PCSK5/TBX18/SULF2/PYGO1/WNT5A/DCN/NPNT/GCNT4/MYOCD/FAT4/NOG	43
GO:0001704	formation of primary germ layer	24/1155	111/14586	4.84122203059154e-06	0.000453430682261442	0.000382105587876282	COL5A1/MMP14/FOXC2/TBX20/TLX2/GATA6/DUSP2/COL11A1/WNT3/ITGB3/ITGA4/ITGA2/KLF4/LAMB3/FN1/INHBA/COL5A2/HMGA2/ITGA8/ETV2/COL12A1/WNT5A/COL8A1/NOG	24
GO:0022617	extracellular matrix disassembly	19/1155	76/14586	5.02393063373056e-06	0.000461829475293305	0.000389183242464819	TLL1/MMP14/DPP4/SCUBE1/SPP1/ADAMTS4/ELANE/FBN2/ACAN/HSPG2/LAMC2/FBN1/DDR2/LAMB3/FN1/CARMIL2/SCUBE3/ADAM10/DCN	19
GO:0009913	epidermal cell differentiation	32/1155	174/14586	5.68258356230075e-06	0.000512878996422926	0.000432202623475276	PKP1/PPL/KAZN/PRSS8/CYP26B1/IL20/HES5/KRTAP5-7/ST14/MSX2/KRTAP5-8/KRT81/EREG/KLK14/DSG2/KDF1/KRT80/KRT71/DNASE1L2/LATS2/KLF4/CD109/LATS1/POU3F1/SULT2B1/ROCK2/YAP1/SFRP4/FLG/WNT5A/TGM1/KRTAP5-1	32
GO:0007204	positive regulation of cytosolic calcium ion concentration	41/1155	250/14586	6.06578378374782e-06	0.000537688405402218	0.000453109487906275	S1PR3/CACNA2D1/ADRA1A/ADRA1D/GRIN1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/F2RL2/CCR4/CCKBR/TRPC5/GPR157/HTR2A/CHRNA10/NOS1/PDGFRA/CEMIP/GRM1/F2R/DRD1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/ADCY5/P2RY1/ADCYAP1R1/P2RX7/PIK3CG/P2RX3/ATP1A2	41
GO:0007218	neuropeptide signaling pathway	19/1155	77/14586	6.18076020688403e-06	0.000538268309946883	0.000453598172893022	PROKR1/TAC3/NPY5R/GLRA3/AGRP/QRFPR/CALCA/RXFP3/NXPH4/OPRD1/GPR88/GAL/SORCS2/NPFF/NPB/CYSLTR2/CYSLTR1/UCN/PCSK1N	19
GO:0051480	regulation of cytosolic calcium ion concentration	44/1155	277/14586	6.5747910819909e-06	0.000562711429844877	0.000474196365877166	S1PR3/CACNA2D1/ADRA1A/ADRA1D/GRIN1/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/F2RL2/CCR4/CCKBR/CDH23/TRPC5/GPR157/HTR2A/CHRNA10/NOS1/PDGFRA/CEMIP/GRM1/F2R/DRD1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/ADCY5/P2RY1/ADCYAP1R1/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	44
GO:1903522	regulation of blood circulation	41/1155	251/14586	6.70883866066255e-06	0.000564452120534388	0.000475663244201124	CACNA2D1/ADRA1A/KCNE1/SEMA3A/ADRA1D/CACNG4/THRB/CTGF/CALCA/DES/RYR3/KCNK1/OR51E2/DSG2/MYH6/KCNJ3/HSPB7/EGFR/HTR2A/NOS1/ADRA2A/F2R/NPPC/S100A1/NPFF/ACE/ITPR3/AVPR1A/FGF13/CTNNA3/UCN/KCND3/EHD3/IRX5/FLNA/PTAFR/ATP2A1/HRH2/PIK3CG/SPX/ATP1A2	41
GO:0001706	endoderm formation	15/1155	52/14586	7.53198950747192e-06	0.000623146598584843	0.00052512502285427	COL5A1/MMP14/TBX20/GATA6/DUSP2/COL11A1/ITGA4/LAMB3/FN1/INHBA/COL5A2/HMGA2/COL12A1/COL8A1/NOG	15
GO:0048640	negative regulation of developmental growth	20/1155	85/14586	7.72797737693125e-06	0.000628879995066995	0.000529956550404224	SEMA3A/SFRP1/TNR/SPP1/KCNK2/FSTL4/WNT3/TP73/GAL/NTN1/NKD1/DCC/ADRB3/WWC2/FGF13/TGFBR2/WNT5A/SEMA3E/SEMA3D/NOG	20
GO:0048660	regulation of smooth muscle cell proliferation	24/1155	114/14586	7.87178145215595e-06	0.000630250373040357	0.000531111366568213	NOX1/IL10/TNFAIP3/NPY5R/HES5/EREG/ELANE/OGN/EGFR/ERN1/NPR3/CDH13/IL6R/NPPC/ITGA2/KLF4/PRKG1/IGFBP5/TGFBR2/THBS1/HTR1B/PTAFR/MYOCD/CALCRL	24
GO:0090596	sensory organ morphogenesis	38/1155	227/14586	8.07993834217539e-06	0.000636647840167598	0.00053650250579457	FOXL2/CTHRC1/KCNQ4/GLI2/EPHB1/COL5A1/CYP26B1/VAX2/OSR1/OSR2/HMX2/MYO3B/COL2A1/MSX1/GBX2/COL11A1/TCAP/FBN2/PROM1/FRZB/NTN1/MAN2A1/CHRNA10/FBN1/SALL1/NKD1/PROX1/LRIG3/COL5A2/ITGA8/IRX5/WNT9A/WNT5A/COL8A1/NR2E3/NTRK2/RS1/NOG	38
GO:0010817	regulation of hormone levels	62/1155	446/14586	8.89810087157282e-06	0.000690158948851367	0.000581596264204447	FOXL2/DHRS9/HSD11B1/HSD17B6/CRYM/ASMT/PDE8B/CYP26B1/SFRP1/SCT/C1QTNF12/ALDH1A2/DPP4/CYP11A1/ACHE/DHRS2/CYP19A1/CGA/SPP1/BMP2/LHB/SLC5A7/VIP/CRH/MME/HSD3B2/DUOXA2/STAR/CYP11B1/GIP/GAL/EGFR/ACVR1C/CRABP2/HTR2A/NOV/IDE/INS/NR5A1/ADRA2A/ILDR2/CYP3A4/IRS1/NPFF/ACE/CPLX1/ITPR3/INHBA/DOC2B/CACNA1E/REST/CRHBP/CLOCK/PCSK5/UCN/APOA1/VGF/GCNT4/ADCY5/P2RY1/CYP1B1/PCSK1N	62
GO:0002062	chondrocyte differentiation	21/1155	93/14586	9.18791928329372e-06	0.000701674328034923	0.000591300262863307	ZBTB16/GLI2/SOX6/OSR1/OSR2/CTGF/MSX2/COL2A1/BMP2/SCIN/COL11A1/COL27A1/GREM1/NOV/NPPC/HMGA2/SOX5/TGFBR2/SULF2/WNT9A/SNAI2	21
GO:0001503	ossification	51/1155	344/14586	9.42454868131604e-06	0.000708840297788679	0.000597339018493619	CTHRC1/ZBTB16/NELL1/GLI2/MMP14/FOXC2/SFRP1/WNT7B/OSR1/ACHE/OSR2/CTGF/CALCA/MSX2/COL2A1/SPP1/ATP6V0A4/BMP2/COL11A1/WNT3/FBN2/CHRDL2/EGFR/GREM1/TNC/DDR2/IL6R/ISG15/NPPC/VCAN/FZD1/LRP4/ASPN/WWTR1/BGLAP/COL5A2/TEK/IGFBP5/RANBP3L/PAM16/CHRDL1/WNT5A/NPNT/BMP3/SNAI2/ITGA11/P2RX7/FAT4/IL6ST/OMD/NOG	51
GO:0055074	calcium ion homeostasis	54/1155	373/14586	1.04856862172397e-05	0.000776879796751911	0.000654675837035518	S1PR3/CACNA2D1/ADRA1A/SLC24A2/SLC24A3/ADRA1D/GRIN1/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/CALCB/F2RL2/CCR4/CHRNA7/ELANE/CCKBR/CDH23/TRPC5/GPR157/HTR2A/CHRNA10/NOS1/SLC24A5/PDGFRA/CEMIP/CXCL12/GRM1/F2R/DRD1/SLC30A1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/ADCY5/P2RY1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	54
GO:0031424	keratinization	16/1155	60/14586	1.14606922561649e-05	0.00083663053470004	0.000705027724860672	PKP1/PPL/KAZN/PRSS8/CYP26B1/KRTAP5-7/ST14/KRTAP5-8/KRT81/KLK14/DSG2/KRT80/KRT71/FLG/TGM1/KRTAP5-1	16
GO:0050982	detection of mechanical stimulus	12/1155	36/14586	1.19981441900852e-05	0.000863170837095407	0.000727393211462985	KCNK4/TRPA1/SCN1A/COL11A1/TCAP/HTR2A/CHRNA10/ASIC3/CXCL12/PIEZO2/ITGA2/KIT	12
GO:0001822	kidney development	40/1155	249/14586	1.30109148698258e-05	0.000922659734483074	0.000777524446506581	ZBTB16/COL4A3/GLI2/FOXC2/SFRP1/ALDH1A2/WNT7B/OSR1/PLCE1/OSR2/HAS2/HES5/GREB1L/FMN1/BMP2/CRLF1/TP73/MME/PROM1/GREM1/FBN1/SMAD9/SALL1/SLIT2/PDGFRA/PROX1/ACE/LRP4/WWTR1/TEK/ITGA8/YAP1/PCSK5/SULF2/PYGO1/DCN/NPNT/GCNT4/FAT4/NOG	40
GO:2001023	regulation of response to drug	18/1155	74/14586	1.33566243923757e-05	0.000932057433291976	0.000785443878006343	IL10/GABRA4/ADRA1D/OSR1/SNCG/CRH/CHRNA4/GPR37/GAL/HTR2A/CXCL12/DRD1/HMGA2/ENDOG/HTR1B/DRD4/RAB3B/ATP1A2	18
GO:0072503	cellular divalent inorganic cation homeostasis	56/1155	395/14586	1.351896357716e-05	0.000932057433291976	0.000785443878006343	S1PR3/CACNA2D1/ADRA1A/SLC24A2/SLC24A3/SLC30A10/ADRA1D/GRIN1/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/CALCB/F2RL2/CCR4/CHRNA7/ELANE/CCKBR/CDH23/TRPC5/GPR157/HTR2A/CHRNA10/NOS1/SLC24A5/PDGFRA/CEMIP/CXCL12/GRM1/F2R/DRD1/SLC30A1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/SLC30A3/ADCY5/P2RY1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	56
GO:0006813	potassium ion transport	34/1155	198/14586	1.37284027113151e-05	0.000933531384369427	0.000786685975122801	KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/ADRA1D/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/DPP10/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ9/KCNJ3/KCNN1/LRRC55/GAL/HTR2A/NOS1/SLC24A5/NETO2/ADRA2A/DRD1/REST/KCND3/FLNA/KCNK7/ATP1A2	34
GO:0070838	divalent metal ion transport	57/1155	405/14586	1.41184471320256e-05	0.000947080696802367	0.00079810396732105	CACNA2D1/ADRA1A/SLC24A2/SLC24A3/GRM6/SLC30A10/TRPV3/ADRA1D/GRIN1/CACNG4/CTGF/TRPA1/RYR3/NIPAL1/GRIN3B/OPRD1/CHRNA7/RCVRN/CDH23/CRH/TRPC5/CHRNA4/HTR2A/CHRNA10/TRPM3/NOS1/CRACR2B/SLC24A5/CEMIP/CXCL12/ADRA2A/F2R/DRD1/NIPAL2/S100A1/SLC30A1/CRACR2A/ITPR3/CACHD1/CD84/CACNA1E/CYSLTR1/UCN/EHD3/MYLK/JSRP1/NIPAL4/SLC30A3/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/P2RX3/WNK3/ATP1A2/CALCRL	57
GO:0050951	sensory perception of temperature stimulus	9/1155	21/14586	1.45455102472819e-05	0.000962718838233432	0.000811282213651906	LXN/EPHB1/KCNK4/CALCA/TRPA1/HTR2A/TRPM3/ASIC3/CXCL12	9
GO:0050920	regulation of chemotaxis	32/1155	182/14586	1.48838040928268e-05	0.000972147414694633	0.000819227665718748	F3/DAPK2/THBS4/CXCL5/SEMA3A/PLXNA4/CYP19A1/FPR2/CXCL3/CCR4/ELANE/WNT3/AZU1/GREM1/NOV/CDH13/AGER/SLIT2/PDGFRA/CXCL12/IL6R/ITGA2/MIF/CXCL14/C5AR2/THBS1/ADAM10/WNT5A/KDR/CAMK1D/SEMA3E/SEMA3D	32
GO:0006940	regulation of smooth muscle contraction	15/1155	55/14586	1.59576084299849e-05	0.00102874763956422	0.000866924619285853	ADRA1A/ADRA1D/PLCE1/CALCA/ADRA2A/F2R/ITGA2/KIT/PRKG1/NPNT/PTAFR/MYOCD/SPX/ATP1A2/CALCRL	15
GO:0072511	divalent inorganic cation transport	57/1155	407/14586	1.63470701542847e-05	0.00104034431084448	0.000876697122714268	CACNA2D1/ADRA1A/SLC24A2/SLC24A3/GRM6/SLC30A10/TRPV3/ADRA1D/GRIN1/CACNG4/CTGF/TRPA1/RYR3/NIPAL1/GRIN3B/OPRD1/CHRNA7/RCVRN/CDH23/CRH/TRPC5/CHRNA4/HTR2A/CHRNA10/TRPM3/NOS1/CRACR2B/SLC24A5/CEMIP/CXCL12/ADRA2A/F2R/DRD1/NIPAL2/S100A1/SLC30A1/CRACR2A/ITPR3/CACHD1/CD84/CACNA1E/CYSLTR1/UCN/EHD3/MYLK/JSRP1/NIPAL4/SLC30A3/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/P2RX3/WNK3/ATP1A2/CALCRL	57
GO:0019932	second-messenger-mediated signaling	46/1155	306/14586	1.78296694166898e-05	0.00111251051279395	0.000937511509784797	ADRA1A/ADGRD1/ADRA1D/GRIN1/SCT/PLCE1/PTGER1/CALCA/ADM2/LHCGR/FPR2/GCGR/GPR26/AZU1/VIP/CRH/NEUROD2/GIP/GAL/EGFR/PDE3A/NOS1/CDH13/INS/NR5A1/ADRA2A/DRD1/ADCY8/ADRB3/ITPR3/MCTP1/PRKG1/AVPR1A/UCN/LAT/THBS1/NR5A2/JSRP1/KDR/RCAN3/ADCY5/ADCYAP1R1/NFATC2/P2RX3/ATP1A2/CALCRL	46
GO:0007160	cell-matrix adhesion	33/1155	192/14586	1.79292588685568e-05	0.00111251051279395	0.000937511509784797	FREM1/MADCAM1/LYVE1/MMP14/COL3A1/LYPD3/SFRP1/EPHA3/CTGF/HPSE/FMN1/FERMT1/MSLN/AJAP1/GREM1/CDH13/ITGB3/NID2/ITGA1/ITGA4/ITGA2/FN1/ACER2/POSTN/TEK/PHLDB2/ROCK2/ITGA8/THBS1/KDR/NPNT/ITGA11/SEMA3E	33
GO:0061448	connective tissue development	36/1155	218/14586	1.88486851746234e-05	0.00114695774669744	0.000966540159755635	ZBTB16/GLI2/COL5A1/LUM/FOXC2/SOX6/WNT7B/OSR1/OSR2/CTGF/HES5/MSX2/COL2A1/MSX1/BMP2/SCIN/COL11A1/COL27A1/CHRDL2/FRZB/GREM1/NOV/SMAD9/EBF2/NPPC/EVC/SNORC/HMGA2/SOX5/TGFBR2/SULF2/WNT9A/WNT5A/BMP3/SNAI2/NOG	36
GO:0006816	calcium ion transport	52/1155	362/14586	1.89465220042687e-05	0.00114695774669744	0.000966540159755635	CACNA2D1/ADRA1A/SLC24A2/SLC24A3/GRM6/TRPV3/ADRA1D/GRIN1/CACNG4/CTGF/TRPA1/RYR3/GRIN3B/OPRD1/CHRNA7/RCVRN/CDH23/CRH/TRPC5/CHRNA4/HTR2A/CHRNA10/TRPM3/NOS1/CRACR2B/SLC24A5/CEMIP/CXCL12/ADRA2A/F2R/DRD1/S100A1/SLC30A1/CRACR2A/ITPR3/CACHD1/CD84/CACNA1E/CYSLTR1/UCN/EHD3/MYLK/JSRP1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/P2RX3/WNK3/ATP1A2/CALCRL	52
GO:0051930	regulation of sensory perception of pain	11/1155	32/14586	1.99216486911211e-05	0.00117727457265149	0.000992088119029013	IL10/OPRD1/NOV/GRM1/F2R/ACPP/NPFF/CCK/PTAFR/P2RX3/SPX	11
GO:0051931	regulation of sensory perception	11/1155	32/14586	1.99216486911211e-05	0.00117727457265149	0.000992088119029013	IL10/OPRD1/NOV/GRM1/F2R/ACPP/NPFF/CCK/PTAFR/P2RX3/SPX	11
GO:0072507	divalent inorganic cation homeostasis	57/1155	411/14586	2.18112621692709e-05	0.00127090120650712	0.00107098719086037	S1PR3/CACNA2D1/ADRA1A/SLC24A2/SLC24A3/SLC30A10/ADRA1D/GRIN1/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/CALCB/F2RL2/CCR4/CHRNA7/ELANE/CCKBR/CDH23/TRPC5/GPR157/EGFR/HTR2A/CHRNA10/NOS1/SLC24A5/PDGFRA/CEMIP/CXCL12/GRM1/F2R/DRD1/SLC30A1/NPFF/ITPR3/LPAR2/GPR20/AVPR1A/CYSLTR1/C5AR2/JSRP1/SLC30A3/ADCY5/P2RY1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	57
GO:0009612	response to mechanical stimulus	33/1155	194/14586	2.23298336213065e-05	0.00127090120650712	0.00107098719086037	GLI2/PPL/MMP14/COL3A1/KCNK4/TRPA1/KCNK2/SCN1A/COL11A1/TCAP/ANKRD1/EGFR/TLR8/HTR2A/TNFRSF10A/CHRNA10/ASIC3/TNC/CXCL12/PIEZO2/ITGA2/KIT/BGLAP/POSTN/ENDOG/UCN/TGFBR2/THBS1/DCN/P2RY1/P2RX7/P2RX3/ATP1A2	33
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	33/1155	194/14586	2.23298336213065e-05	0.00127090120650712	0.00107098719086037	ZNF703/SFRP1/TBX20/INHBE/GATA6/HES5/MSX2/MSX1/FERMT1/BMP2/FBN2/HTRA4/GREM1/NOV/FBN1/SOSTDC1/CD109/FZD1/ASPN/LTBP1/WWTR1/INHBA/ITGA8/TGFBR3/SFRP4/TGFBR2/THBS1/CHRDL1/WNT5A/NPNT/BMP3/MYOCD/NOG	33
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	10/1155	27/14586	2.25300777946468e-05	0.00127090120650712	0.00107098719086037	ADRA1D/LPAR4/CALCA/RXFP3/F2RL2/GPR157/GRM1/F2R/DRD1/GPR20	10
GO:0006936	muscle contraction	46/1155	309/14586	2.29473378865786e-05	0.00127989421650535	0.00107856559149927	CACNA2D1/ADRA1A/KCNE1/ADRA1D/TBX20/PLCE1/CTGF/CALCA/DES/SCN1A/TCAP/DSG2/MYH6/KCNJ3/UTS2/TNNC2/HTR2A/NOS1/ADRA2A/MYOF/F2R/DRD1/ITGA1/ITGA2/KIT/ROCK2/PRKG1/CTNNA3/UCN/KCND3/EHD3/MYLK/SULF2/JSRP1/NPNT/FLNA/PTAFR/MYOM1/MYOCD/HTR1D/ATP2A1/PIK3CG/P2RX3/SPX/ATP1A2/CALCRL	46
GO:0050906	detection of stimulus involved in sensory perception	18/1155	77/14586	2.39380415583018e-05	0.00132031598106011	0.0011126289725461	LXN/EPHB1/GRM6/CNGB1/KCNK4/CALCA/TRPA1/SCN1A/COL11A1/OR51E2/HTR2A/CHRNA10/ASIC3/CXCL12/PIEZO2/ITGA2/KIT/SEMA5B	18
GO:0019935	cyclic-nucleotide-mediated signaling	26/1155	138/14586	2.70138686563002e-05	0.0014735916924162	0.0012417942630438	ADRA1A/ADGRD1/ADRA1D/SCT/PTGER1/CALCA/ADM2/LHCGR/GCGR/GPR26/VIP/CRH/GIP/GAL/PDE3A/NOS1/ADRA2A/DRD1/ADCY8/ADRB3/PRKG1/UCN/THBS1/ADCY5/ADCYAP1R1/CALCRL	26
GO:0050890	cognition	40/1155	257/14586	2.76522183270226e-05	0.00147715302167452	0.00124479539169061	SLC24A2/LRRN4/GRIN1/KCNK4/LHCGR/TNR/KCNK2/HRH3/CHRNA7/GPR88/C1QL1/CRH/NEUROD2/CHRNA4/GIP/EGFR/SHROOM4/HTR2A/INS/AGER/DRD1/ADCY8/RASGRF1/KIT/ITPR3/SLC6A1/ITGA8/CRHBP/FGF13/UCN/NRGN/PRKCG/SGK1/POMK/AFF2/LDLR/HRH2/NTRK2/CX3CR1/ATP1A2	40
GO:0033555	multicellular organismal response to stress	16/1155	64/14586	2.76743011715815e-05	0.00147715302167452	0.00124479539169061	THBS4/DPP4/CALCA/TRPA1/CRH/NEUROD2/NOS1/DRD1/CCK/UCN/THBS1/PRKCG/ADCYAP1R1/DRD4/P2RX3/LYPD1	16
GO:0032963	collagen metabolic process	21/1155	100/14586	2.97411829306075e-05	0.00156033712654612	0.00131489455466608	COL6A3/COL4A3/COL1A2/COL5A1/MMP14/COL3A1/CTGF/COL6A6/COL2A1/PRTN3/COL11A1/F2R/ITGA2/COL5A2/UCN/COL12A1/ADAMTS2/COL8A1/P2RX7/COL15A1/COL25A1	21
GO:0070268	cornification	13/1155	45/14586	2.98614075386547e-05	0.00156033712654612	0.00131489455466608	PKP1/PPL/KAZN/PRSS8/CYP26B1/ST14/KRT81/KLK14/DSG2/KRT80/KRT71/FLG/TGM1	13
GO:0035249	synaptic transmission, glutamatergic	19/1155	86/14586	3.35322558337922e-05	0.00173389706207234	0.00146115334082774	GRM6/ADRA1D/GRIN1/CACNG4/TNR/UNC13C/GRIA3/GRID2/EGFR/CNIH2/HTR2A/GRM4/GRM1/DRD1/UCN/CDH8/HTR1B/GRIK3/ATP1A2	19
GO:0031644	regulation of neurological system process	16/1155	65/14586	3.4045275322987e-05	0.00174227573920935	0.00146821404377157	IL10/WASF3/CALCA/TNR/OPRD1/NOV/GRM1/F2R/ACPP/ITGA2/NPFF/CCK/AVPR1A/PTAFR/P2RX3/SPX	16
GO:0003012	muscle system process	53/1155	380/14586	3.59979914833714e-05	0.00182340846656587	0.00153658451294219	CACNA2D1/ADRA1A/KCNE1/ADRA1D/TBX20/PLCE1/CTGF/CALCA/DES/GATA6/SCN1A/TCAP/DSG2/MLIP/MYH6/KCNJ3/UTS2/TNNC2/HTR2A/NOS1/ADRA2A/MYOF/F2R/DRD1/ITGA1/ITGA2/KIT/KLF4/ROCK2/PRKG1/CTNNA3/IGFBP5/UCN/KCND3/EHD3/MYLK/SULF2/JSRP1/FOXO1/NPNT/FLNA/PTAFR/MYOM1/MYOCD/P2RY1/HTR1D/ATP2A1/PIK3CG/P2RX3/IL6ST/SPX/ATP1A2/CALCRL	53
GO:0043270	positive regulation of ion transport	35/1155	216/14586	3.68728537362113e-05	0.00184885702976316	0.0015580299920011	CACNA2D1/KCNE1/GRM6/PRSS8/TRPV3/GRIN1/CRH/LRRC55/GAL/NOS1/CEMIP/CXCL12/ADRA2A/F2R/DRD1/TCAF1/S100A1/MIF/CCK/CRACR2A/SLC6A1/AVPR1A/UCN/EHD3/MYLK/FLNA/PTAFR/P2RY1/ADCYAP1R1/DRD4/P2RX7/P2RX3/CNTN1/WNK3/RAB3B	35
GO:0050922	negative regulation of chemotaxis	13/1155	46/14586	3.86352879845979e-05	0.00189992845735873	0.00160106783356877	SEMA3A/CYP19A1/ELANE/WNT3/GREM1/NOV/SLIT2/MIF/C5AR2/THBS1/WNT5A/SEMA3E/SEMA3D	13
GO:0031589	cell-substrate adhesion	44/1155	297/14586	3.86568844063722e-05	0.00189992845735873	0.00160106783356877	FREM1/EPHB1/MADCAM1/LYVE1/MMP14/COL3A1/LYPD3/SFRP1/EPHA3/CTGF/HPSE/HAS2/FMN1/FERMT1/MSLN/RAC3/AJAP1/GREM1/DOCK1/CDH13/ITGB3/NID2/ITGA1/ITGA4/ITGA2/EDIL3/ANTXR1/FN1/ACER2/POSTN/TEK/PHLDB2/ROCK2/ITGA8/APOA1/THBS1/COL8A1/KDR/NPNT/FLNA/ITGA11/CCDC80/MERTK/SEMA3E	44
GO:0006937	regulation of muscle contraction	26/1155	141/14586	3.97434475286804e-05	0.00191642680842894	0.0016149709777125	ADRA1A/ADRA1D/PLCE1/CTGF/CALCA/DSG2/TNNC2/NOS1/ADRA2A/F2R/ITGA2/KIT/PRKG1/FGF13/CTNNA3/UCN/EHD3/NPNT/FLNA/PTAFR/MYOCD/ATP2A1/PIK3CG/SPX/ATP1A2/CALCRL	26
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	19/1155	87/14586	3.97646980798107e-05	0.00191642680842894	0.0016149709777125	SEMA3A/TLX2/TNR/MCF2/SPP1/FSTL4/WNT3/NGEF/TRPC5/NTN1/SLIT2/DAB1/DCC/LRP4/POSTN/FGF13/WNT5A/SEMA3E/SEMA3D	19
