IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043394	proteoglycan binding	19/1826	35/14725	3.07378648546318e-09	9.46726237522659e-08	7.50651015397324e-08	FGF20/GPNMB/THBS1/COL5A1/COL5A3/FST/PTN/TNC/NID1/HPSE2/CFH/PTPRS/COMP/SLIT2/PLA2G2D/GPC6/CTSK/ADA2/CHRD	19
GO:0005272	sodium channel activity	21/1826	42/14725	3.27757490675651e-09	9.76928778659037e-08	7.74598348082354e-08	HCN4/GRIK1/HCN2/SCN2A/SCN4B/CACNA1G/NALCN/GRIK2/SCN9A/SCN2B/GRIK3/PKD2/SCN1B/SCN4A/CACNA1I/CACNA1H/SCN7A/SCN11A/SCN3B/SCN3A/GRIK5	21
GO:0004714	transmembrane receptor protein tyrosine kinase activity	26/1826	63/14725	8.00904967967044e-09	2.31261309500484e-07	1.83365084771402e-07	ROR1/EFEMP1/PDGFRL/MUSK/EPHA5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/TEK/TIE1/PDGFRB/FGFR1/FLT4/ROR2/NRP2/NRP1/DDR2/CSF1R/FLT3/NTRK3/EFNB3/PDGFRA/EPHA7	26
GO:0008083	growth factor activity	42/1826	136/14725	9.3731715512125e-09	2.6244880343395e-07	2.08093377979072e-07	DKK1/FGF20/FGF1/EFEMP1/GDF6/PPBP/FGF5/BDNF/PSPN/IL6/NRG2/THBS4/HGF/NRG3/GDNF/IGF1/FGF2/PTN/INHBA/FGF7/OSM/CSF1/GDF5/FGF14/THPO/VEGFD/CTGF/VEGFC/TGFB3/KCNK3/IL10/NGF/EGF/PDGFC/TGFB2/FGF10/OGN/BMP3/FGF9/ADA2/ENDOU/CXCL12	42
GO:0015081	sodium ion transmembrane transporter activity	42/1826	138/14725	1.51059253753155e-08	4.10525736670339e-07	3.25502292917016e-07	SLC6A15/HCN4/SLC6A18/SLC6A19/SLC6A16/GRIK1/SLC10A6/HCN2/SLC6A1/SCN2A/SLC9A9/SCN4B/CACNA1G/NALCN/SLC1A2/SLC5A12/GRIK2/SCN9A/SCN2B/GRIK3/ATP1B2/SLC12A3/PKD2/SLC8A1/SLC8A3/SCN1B/SLC1A3/SCN4A/CACNA1I/CACNA1H/SLC17A7/SCN7A/SLC24A3/SLC34A2/SLC24A4/SCN11A/SLC6A17/ATP1A2/SCN3B/SCN3A/GRIK5/SLC4A10	42
GO:0004713	protein tyrosine kinase activity	46/1826	170/14725	1.68043402061881e-07	4.43634581443366e-06	3.51754008526524e-06	FGF20/IL5RA/FGF1/ROR1/EFEMP1/PDGFRL/MUSK/EPHA5/FGF5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/NRG2/TEK/TIE1/HGF/SLA/BMX/PDGFRB/FGFR1/ITK/HCK/FGF2/FLT4/ROR2/FGF7/NRP2/NRP1/BLK/DDR2/BTK/EGF/CSF2RB/FGF10/CSF1R/FGF9/FLT3/NTRK3/MATK/EFNB3/PDGFRA/EPHA7/FGR	46
GO:0005249	voltage-gated potassium channel activity	27/1826	76/14725	1.73885977454213e-07	4.46307342132479e-06	3.5387321727524e-06	HCN4/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/HCN2/CNGA3/PKD2/KCNJ8/KCNH1/KCNK2/CNGB1/KCNK3/KCNQ5/KCNJ15/KCNS2/KCNC1/KCNE1/KCNE4/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1	27
GO:0048407	platelet-derived growth factor binding	9/1826	11/14725	2.96214303690284e-07	7.39735180026546e-06	5.86529602755156e-06	COL2A1/COL1A1/COL5A1/PDGFRB/COL6A1/COL4A1/COL1A2/COL3A1/PDGFRA	9
GO:0019199	transmembrane receptor protein kinase activity	27/1826	78/14725	3.1921935323744e-07	7.76207058924723e-06	6.15447838928694e-06	ROR1/EFEMP1/PDGFRL/MUSK/LTBP1/EPHA5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/TEK/TIE1/PDGFRB/FGFR1/FLT4/ROR2/NRP2/NRP1/DDR2/CSF1R/FLT3/NTRK3/EFNB3/PDGFRA/EPHA7	27
GO:0005044	scavenger receptor activity	21/1826	52/14725	3.39068291461498e-07	8.03331029001088e-06	6.36954199344677e-06	LOXL4/HHIPL1/STAB2/SCARA3/SCARA5/COLEC12/ENPP2/SCARF1/MARCO/STAB1/CD163/CD36/MEGF10/SUSD2/LOXL2/SCARF2/VTN/PRG4/MSR1/SSC5D/ENDOU	21
GO:0004222	metalloendopeptidase activity	31/1826	98/14725	4.40370015201235e-07	1.01725473511485e-05	8.06572448894893e-06	CLCA1/ADAMTS2/ADAMTS12/ADAMTS6/MMP9/PAPPA2/ADAM8/ADAM23/ADAMTS18/ADAMTS10/FAP/ADAMTS1/ADAMTS14/PAPPA/ADAM33/MMP2/MMP16/ADAMTS5/ADAMTS4/MMP13/CLCA2/ADAMTS3/ADAMTS8/MMP11/TLL1/ADAMTS16/ADAM12/ADAMTS7/MMP14/MMP8/ECEL1	31
GO:0005231	excitatory extracellular ligand-gated ion channel activity	17/1826	37/14725	4.93427697515658e-07	1.11201754269382e-05	8.81709056407954e-06	CHRNA3/GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GLRB/GRIK3/P2RX1/CHRNB4/CHRNA6/SLC17A7/P2RX7/GRIK5	17
GO:0030594	neurotransmitter receptor activity	24/1826	67/14725	6.99124849071348e-07	1.53807466795697e-05	1.21952605251543e-05	HRH4/GABRA3/CHRNA3/DRD5/HRH2/GRIN2A/GPR21/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/HTR2A/GRIK2/GRIK3/HTR2B/CHRNB4/CHRM4/HTR1B/CHRNA6/HTR7/CHRM2/GRIK5	24
GO:0001540	amyloid-beta binding	21/1826	54/14725	7.1778656083198e-07	1.54240647025291e-05	1.22296070095241e-05	FZD4/APOE/FCGR2B/ITGB2/GRIA1/MARCO/CD36/GRIA3/APBA2/CLU/BCHE/LILRB2/FBXO2/ADRB2/TGFB2/ITM2A/NLGN1/APBB1/COL25A1/MSR1/CRYAB	21
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	13/1826	24/14725	1.04031482483554e-06	2.13611310699563e-05	1.69370553938136e-05	GABRA3/CHRNA3/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GRIK3/CHRNB4/CHRNA6/GRIK5	13
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	13/1826	24/14725	1.04031482483554e-06	2.13611310699563e-05	1.69370553938136e-05	GABRA3/CHRNA3/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GRIK3/CHRNB4/CHRNA6/GRIK5	13
GO:0001664	G-protein coupled receptor binding	54/1826	228/14725	1.58089571580128e-06	3.1755383508704e-05	2.5178567922144e-05	NECAB2/CCL7/CXCL5/SHANK1/PENK/CCL13/UCHL1/FLNA/PPBP/PROK2/CCL22/POMC/CNRIP1/GNAL/REEP2/MARCO/DLG4/ADRB3/CCL19/WNT2/AGTR1/ROR2/PALM/PNOC/GNAO1/SFRP1/CCL21/CCL2/GRIK3/CCL14/APLP1/ADCYAP1/AVPR1A/FCN1/SFTPB/RSPO1/S1PR1/WNT9A/TFF2/WNT16/HOMER2/WNT6/CCR2/WNT1/CCL20/CTHRC1/PTCH2/GPRC5B/ADA2/CXCL12/WNT7B/CXCL13/RSPO3/C3	54
GO:0004896	cytokine receptor activity	28/1826	89/14725	1.77335160308317e-06	3.48633378989117e-05	2.76428379786313e-05	CNTFR/IL5RA/IL2RA/CSF3R/CD4/CXCR5/IL21R/CCR4/CX3CR1/IL7R/XCR1/GFRA1/CCR8/IL10RA/OSMR/CXCR2/IL6ST/CCR5/CCR7/CSF2RB/LIFR/CMKLR1/CCR1/CCR2/IL1R1/FLT3/IL31RA/GFRA2	28
GO:0098960	postsynaptic neurotransmitter receptor activity	13/1826	25/14725	1.92109593670246e-06	3.69810967815224e-05	2.9321990612827e-05	GABRA3/CHRNA3/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GRIK3/CHRNB4/CHRNA6/GRIK5	13
GO:0015276	ligand-gated ion channel activity	33/1826	115/14725	2.23421775376634e-06	4.1288344089602e-05	3.27371696130815e-05	HCN4/GABRA3/JPH4/KCNJ5/CHRNA3/GRIN2A/GRIK1/HCN2/ITPR1/GRIA1/DLG4/GRIA3/GRID1/GRIA4/JPH2/CHRNB2/CNGA3/GRIK2/GLRB/GRIK3/P2RX1/CHRNB4/PKD2/KCNJ8/RYR1/CNGB1/CHRNA6/CLCA2/AQP1/KCNJ15/SLC17A7/P2RX7/GRIK5	33
GO:0022834	ligand-gated channel activity	33/1826	115/14725	2.23421775376634e-06	4.1288344089602e-05	3.27371696130815e-05	HCN4/GABRA3/JPH4/KCNJ5/CHRNA3/GRIN2A/GRIK1/HCN2/ITPR1/GRIA1/DLG4/GRIA3/GRID1/GRIA4/JPH2/CHRNB2/CNGA3/GRIK2/GLRB/GRIK3/P2RX1/CHRNB4/PKD2/KCNJ8/RYR1/CNGB1/CHRNA6/CLCA2/AQP1/KCNJ15/SLC17A7/P2RX7/GRIK5	33
GO:0015085	calcium ion transmembrane transporter activity	34/1826	121/14725	2.65566485012603e-06	4.81143984611069e-05	3.81494888686835e-05	TRPM3/CALHM1/CACNA1E/JPH4/GPM6A/GRIN2A/TRPC1/ITPR1/PDE2A/TRPC4/CACNA1G/NALCN/JPH2/PKD2/CACNA1A/SLC8A1/CACNA1B/RYR1/SLC8A3/ATP2B2/ATP2B4/TRPM8/LOXHD1/CACNA1I/CACNA2D1/CACNA1H/TRPC6/TRPV2/TRPC3/FAM155A/SLC24A3/SLC24A4/CACNB4/TRPV4	34
GO:0050840	extracellular matrix binding	19/1826	50/14725	3.62888601912167e-06	6.39351584443892e-05	5.06936321226873e-05	BGN/DCN/THBS1/LRRC15/SPARC/CYR61/COL11A1/FBLN2/SPARCL1/NID1/OLFML2A/ITGB3/SPOCK2/ADAMTS5/SLIT2/VTN/CD248/SSC5D/SPP1	19
GO:0005262	calcium channel activity	30/1826	102/14725	3.66727640427774e-06	6.39351584443892e-05	5.06936321226873e-05	TRPM3/CALHM1/CACNA1E/JPH4/GPM6A/GRIN2A/TRPC1/ITPR1/PDE2A/TRPC4/CACNA1G/NALCN/JPH2/PKD2/CACNA1A/CACNA1B/RYR1/TRPM8/LOXHD1/CACNA1I/CACNA2D1/CACNA1H/TRPC6/TRPV2/TRPC3/FAM155A/SLC24A3/SLC24A4/CACNB4/TRPV4	30
GO:0038024	cargo receptor activity	26/1826	83/14725	4.49319301488135e-06	7.68835249213031e-05	6.09602795001446e-05	LOXL4/HHIPL1/STAB2/SCARA3/SCARA5/COLEC12/ENPP2/SCARF1/LRP2/MARCO/STAB1/CD163/CD36/TNFAIP6/MEGF10/FPR2/SUSD2/LOXL2/FOLR2/SCARF2/VTN/PRG4/ABCA1/MSR1/SSC5D/ENDOU	26
GO:0099094	ligand-gated cation channel activity	27/1826	89/14725	5.83740478781647e-06	9.80684004353166e-05	7.77575833936892e-05	HCN4/JPH4/KCNJ5/CHRNA3/GRIN2A/GRIK1/HCN2/ITPR1/GRIA1/GRIA3/GRIA4/JPH2/CHRNB2/CNGA3/GRIK2/GRIK3/P2RX1/CHRNB4/PKD2/KCNJ8/RYR1/CNGB1/CHRNA6/AQP1/KCNJ15/P2RX7/GRIK5	27
GO:0061134	peptidase regulator activity	42/1826	169/14725	6.23260552247415e-06	0.000102837991120823	8.15393504443986e-05	SERPINA11/SERPINB2/ITIH2/COL6A3/MT3/TIMP3/SERPINE1/CAV1/FBLN1/NLRP12/PAPLN/NLRP1/ITIH5/ANOS1/R3HDML/SERPING1/ITIH3/C4A/PCOLCE/COL7A1/CPAMD8/SNCA/SERPINA5/FN1/SPOCK1/PI16/A2M/SPOCK2/PI15/TIMP2/RECK/NGF/SFRP2/LTF/SERPINF1/MAL/NLRC4/ITIH4/SERPIND1/TNFSF14/MMP14/C3	42
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	21/1826	61/14725	7.0842812871001e-06	0.000113655651182246	9.01165792012336e-05	FGF20/CD19/FGF1/CD28/PIK3CG/FGF5/PIK3CD/NRG2/HGF/PDGFRB/PIK3R5/FGFR1/FGF2/FGF7/PIK3R6/EGF/FGF10/ESR1/CD86/FGF9/PDGFRA	21
GO:0005234	extracellularly glutamate-gated ion channel activity	10/1826	17/14725	7.13422918676433e-06	0.000113655651182246	9.01165792012336e-05	GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/GRIK2/GRIK3/SLC17A7/GRIK5	10
GO:0001968	fibronectin binding	12/1826	24/14725	8.17833198335581e-06	0.000128080995807132	0.000101554309730877	THBS1/LRRC15/FBLN1/ITGA4/IGFBP5/CTGF/FSTL3/ITGB3/SFRP2/CCDC80/CTSK/SSC5D	12
GO:0008188	neuropeptide receptor activity	14/1826	32/14725	1.02999521051953e-05	0.000158619262420008	0.000125767836231859	NPY6R/NPSR1/NMUR1/SORCS2/NPY5R/TACR2/NTSR1/GPR84/MCHR1/CYSLTR1/SSTR3/TACR1/SORCS1/CYSLTR2	14
GO:0052813	phosphatidylinositol bisphosphate kinase activity	21/1826	64/14725	1.65323082712994e-05	0.000250423817093126	0.000198558870695848	FGF20/CD19/FGF1/CD28/PIK3CG/FGF5/PIK3CD/NRG2/HGF/PDGFRB/PIK3R5/FGFR1/FGF2/FGF7/PIK3R6/EGF/FGF10/ESR1/CD86/FGF9/PDGFRA	21
GO:0005125	cytokine activity	41/1826	170/14725	1.73799053578496e-05	0.00025901665404279	0.000205372056520599	CCL7/IL13/CXCL5/IL17F/SCGB3A1/GDF6/CCL13/PPBP/CMTM3/CCL22/GREM1/TNFSF13B/IL6/SCG2/CCL19/WNT2/FGF2/INHBA/CCL21/CCL2/OSM/CSF1/TNFSF4/GDF5/CTF1/CCL14/THPO/IL16/TGFB3/GREM2/IL10/TNFSF8/TGFB2/BMP3/WNT1/CCL20/CRLF1/CXCL12/TNFSF14/CXCL13/SPP1	41
GO:0008237	metallopeptidase activity	40/1826	165/14725	1.92549599244221e-05	0.000282406078891524	0.000223917328444408	CLCA1/ADAMTS2/DPEP2/ADAMTS12/ADAMTS6/MMP9/PAPPA2/CPXM2/ADAM8/ADAM23/ADAMTS18/ADAMTS10/FAP/ADAMTS1/CPN2/LVRN/ADAMTS14/PAPPA/ADAM33/MMP2/CPA3/CPXM1/MMP16/ADAMTS5/ADAMTS4/MMP13/CLCA2/ADAMTS3/ADAMTS8/MMP11/CPZ/TLL1/AMZ1/AEBP1/ADAMTS16/ADAM12/ADAMTS7/MMP14/MMP8/ECEL1	40
GO:0019865	immunoglobulin binding	10/1826	19/14725	2.67636987863075e-05	0.000386400901227315	0.000306373920316942	FCGR2A/FCAR/CD4/FCGR2B/FCER2/FCER1A/MS4A2/FCGR3A/LILRA2/VWF	10
GO:0005230	extracellular ligand-gated ion channel activity	18/1826	52/14725	2.90543964965896e-05	0.000413019420966905	0.000327479513548605	GABRA3/CHRNA3/GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GLRB/GRIK3/P2RX1/CHRNB4/CHRNA6/SLC17A7/P2RX7/GRIK5	18
GO:0001848	complement binding	9/1826	16/14725	3.42945794342214e-05	0.0004801241120791	0.000380686240609539	PTX3/ITGB2/C4A/MEGF10/CD93/CR1/ITGAM/C5AR1/CR2	9
GO:0031434	mitogen-activated protein kinase kinase binding	21/1826	67/14725	3.60800862392765e-05	0.000497582084852111	0.000394528515672214	ROR1/MUSK/EPHA5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/TEK/TIE1/PDGFRB/FGFR1/FLT4/ROR2/DDR2/CSF1R/FLT3/NTRK3/PDGFRA/EPHA7	21
GO:0071723	lipopeptide binding	7/1826	10/14725	3.80279729760173e-05	0.00051673304455647	0.000409713145376285	CD1C/TLR2/CD1B/TLR1/LBP/CD1E/TLR6	7
GO:0035004	phosphatidylinositol 3-kinase activity	21/1826	68/14725	4.61670832882297e-05	0.000618237463164119	0.000490195117751455	FGF20/CD19/FGF1/CD28/PIK3CG/FGF5/PIK3CD/NRG2/HGF/PDGFRB/PIK3R5/FGFR1/FGF2/FGF7/PIK3R6/EGF/FGF10/ESR1/CD86/FGF9/PDGFRA	21
GO:0030414	peptidase inhibitor activity	33/1826	133/14725	6.12340482258748e-05	0.000808289436581547	0.000640885677672314	SERPINA11/SERPINB2/ITIH2/COL6A3/MT3/TIMP3/SERPINE1/PAPLN/ITIH5/ANOS1/R3HDML/SERPING1/ITIH3/C4A/COL7A1/CPAMD8/SNCA/SERPINA5/SPOCK1/PI16/A2M/SPOCK2/PI15/TIMP2/RECK/NGF/LTF/SERPINF1/NLRC4/ITIH4/SERPIND1/TNFSF14/C3	33
GO:0015026	coreceptor activity	15/1826	41/14725	6.40665286990398e-05	0.000832241326103501	0.000659876922952879	CD28/ROR1/CD4/ITGA4/FCRL1/CCR8/ROR2/NGFR/NRP1/CCR5/ITGB3/LILRA4/RGMA/GPC6/CD86	15
GO:0004970	ionotropic glutamate receptor activity	9/1826	17/14725	6.48499734626105e-05	0.000832241326103501	0.000659876922952879	GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/GRIK2/GRIK3/GRIK5	9
GO:0016247	channel regulator activity	30/1826	117/14725	6.80395071300566e-05	0.000861212391618798	0.000682847829308138	KCNV1/PRSS41/NOS1/FLNA/KCNA5/LRRC55/CAV1/WNK3/ITPR1/KCNMB2/CNIH3/PLN/SCN4B/FXYD6/NRXN1/LYNX1/FXYD1/SCN2B/ADRB2/DPP6/SCN1B/KCNIP1/ATP2B4/HPCAL4/ABCC9/PRKCB/KCNE1/SCN3B/KCNMB1/PRKG1	30
GO:0022824	transmitter-gated ion channel activity	14/1826	37/14725	7.3025413659313e-05	0.000899673096282736	0.000713342988166763	GABRA3/CHRNA3/GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GRIK3/CHRNB4/CHRNA6/GRIK5	14
GO:0022835	transmitter-gated channel activity	14/1826	37/14725	7.3025413659313e-05	0.000899673096282736	0.000713342988166763	GABRA3/CHRNA3/GRIN2A/GRIK1/GRIA1/GRIA3/GRID1/GRIA4/CHRNB2/GRIK2/GRIK3/CHRNB4/CHRNA6/GRIK5	14
GO:0015271	outward rectifier potassium channel activity	8/1826	14/14725	8.26818901658674e-05	0.000992182681990409	0.000786693035617822	KCND3/KCNA5/KCNA3/PKD2/KCNK2/KCND2/KCNMA1/KCNT2	8
GO:0030169	low-density lipoprotein particle binding	8/1826	14/14725	8.26818901658674e-05	0.000992182681990409	0.000786693035617822	THBS1/STAB2/COLEC12/SCARF1/STAB1/CD36/TNFAIP6/MSR1	8
GO:0019956	chemokine binding	11/1826	25/14725	8.71816908199676e-05	0.00103276772202115	0.000818872561547874	CX3CR1/ITGA4/ACKR1/CXCR2/CCR5/ITGB3/A2M/CCR7/CCR1/CCR2/PDPN	11
GO:0004709	MAP kinase kinase kinase activity	22/1826	76/14725	9.14310037346355e-05	0.00106939553735194	0.000847914438365174	ROR1/MUSK/EPHA5/AXL/NTRK1/EPHA3/EPHA4/KDR/ALK/TEK/TIE1/PDGFRB/FGFR1/FLT4/ROR2/MAP3K12/DDR2/CSF1R/FLT3/NTRK3/PDGFRA/EPHA7	22
GO:0070679	inositol 1,4,5 trisphosphate binding	7/1826	11/14725	9.33324749344724e-05	0.00107799008549316	0.000854728980978853	RPH3A/TRPC1/ITPR1/TRPC4/PLCL1/TRPC6/TRPC3	7
GO:0005516	calmodulin binding	40/1826	178/14725	0.000118429683149787	0.0013509756448198	0.00107117686123784	CALD1/NOS1/ADD2/GAP43/MYH11/CAMK2B/PHKG1/PDE1B/MYO5A/CAMK1G/MYO1G/RGS2/MYLK/MYO1F/NGFR/MAP2/MYH10/SLC8A1/RYR1/KCNH1/REM1/SLC8A3/ATP2B2/PDE1C/ATP2B4/PDE1A/KCNQ5/CAMK4/RGS4/KCNN3/GEM/UNC13A/MAP6/MYO3A/CNN1/KCNQ3/CAMK2A/AEBP1/PNCK/TRPV4	40
GO:0005245	voltage-gated calcium channel activity	12/1826	30/14725	0.000127827233618633	0.00142584349357968	0.00113053892860727	CALHM1/CACNA1E/CACNA1G/NALCN/PKD2/CACNA1A/CACNA1B/RYR1/CACNA1I/CACNA2D1/CACNA1H/CACNB4	12
GO:0071813	lipoprotein particle binding	10/1826	22/14725	0.000131637169301085	0.00142584349357968	0.00113053892860727	THBS1/STAB2/COLEC12/APOE/SCARF1/STAB1/CD36/TNFAIP6/GPIHBP1/MSR1	10
GO:0071814	protein-lipid complex binding	10/1826	22/14725	0.000131637169301085	0.00142584349357968	0.00113053892860727	THBS1/STAB2/COLEC12/APOE/SCARF1/STAB1/CD36/TNFAIP6/GPIHBP1/MSR1	10
GO:0001637	G-protein coupled chemoattractant receptor activity	11/1826	26/14725	0.000134251497772113	0.00142584349357968	0.00113053892860727	CXCR5/CCR4/CX3CR1/XCR1/CCR8/CXCR2/CCR5/CCR7/CMKLR1/CCR1/CCR2	11
GO:0004950	chemokine receptor activity	11/1826	26/14725	0.000134251497772113	0.00142584349357968	0.00113053892860727	CXCR5/CCR4/CX3CR1/XCR1/CCR8/CXCR2/CCR5/CCR7/CMKLR1/CCR1/CCR2	11
GO:0008227	G-protein coupled amine receptor activity	11/1826	26/14725	0.000134251497772113	0.00142584349357968	0.00113053892860727	HRH4/HRH2/ADRB3/HTR2A/HTR2B/ADRB2/CHRM4/HTR1B/ADRA1A/HTR7/CHRM2	11
GO:0001846	opsonin binding	7/1826	12/14725	0.000199961088231972	0.00209959142643571	0.00166474781590254	PTX3/ITGB2/C4A/MEGF10/CD93/CR1/ITGAM	7
GO:0008066	glutamate receptor activity	10/1826	23/14725	0.000207112471768027	0.0021502463361085	0.00170491165405732	GRIN2A/GRIK1/GRIA1/GRIA3/GRM6/GRID1/GRIA4/GRIK2/GRIK3/GRIK5	10
GO:0004866	endopeptidase inhibitor activity	30/1826	124/14725	0.000209923683733582	0.00215521648633144	0.00170885244302424	SERPINA11/SERPINB2/ITIH2/COL6A3/MT3/TIMP3/SERPINE1/PAPLN/ITIH5/ANOS1/SERPING1/ITIH3/C4A/COL7A1/CPAMD8/SNCA/SERPINA5/SPOCK1/A2M/SPOCK2/TIMP2/RECK/NGF/LTF/SERPINF1/NLRC4/ITIH4/SERPIND1/TNFSF14/C3	30
GO:0008146	sulfotransferase activity	15/1826	45/14725	0.000214978702662982	0.00218286067319335	0.00173077127881359	HS3ST4/HS3ST5/SULT2A1/HS6ST3/CHST1/SULT1E1/DSEL/SULT1C4/TPST1/CHST8/HS3ST2/CHST15/HS3ST3A1/CHST3/CHST11	15
GO:0061135	endopeptidase regulator activity	31/1826	130/14725	0.000219347317841172	0.00220301001831786	0.00174674751965052	SERPINA11/SERPINB2/ITIH2/COL6A3/MT3/TIMP3/SERPINE1/PAPLN/ITIH5/ANOS1/SERPING1/ITIH3/C4A/COL7A1/CPAMD8/SNCA/SERPINA5/SPOCK1/A2M/SPOCK2/TIMP2/RECK/NGF/SFRP2/LTF/SERPINF1/NLRC4/ITIH4/SERPIND1/TNFSF14/C3	31
GO:0005126	cytokine receptor binding	47/1826	226/14725	0.000227695550075757	0.00226226546526882	0.00179373064915367	CCL7/IL13/CXCL5/IL17F/GDF6/CCL13/PPBP/NTRK1/CCL22/BDNF/GREM1/TNFSF13B/IL6/RHEX/CCL19/INHBA/IL6ST/CCL21/CCL2/OSM/CSF1/TNFSF4/GDF5/CTF1/CCL14/VEGFD/ITGB3/VEGFC/TGFB3/IL10/ITGA5/TNFSF8/NGF/GATA3/RASL11B/TFF2/TGFB2/LIFR/CCR2/BMP3/CCL20/CRLF1/PXDN/CXCL12/TNFSF14/STAP1/CXCL13	47
GO:0004867	serine-type endopeptidase inhibitor activity	19/1826	65/14725	0.000234690820248012	0.00230696082882088	0.00182916921492291	SERPINA11/SERPINB2/ITIH2/COL6A3/SERPINE1/PAPLN/ITIH5/ANOS1/SERPING1/ITIH3/COL7A1/CPAMD8/SERPINA5/SPOCK1/A2M/RECK/SERPINF1/ITIH4/SERPIND1	19
GO:0003779	actin binding	71/1826	381/14725	0.000258870142508223	0.00251785275450103	0.00199638359208558	MYBPC2/CTNNA3/ACTN2/MYBPHL/FMN2/CALD1/MYOM1/FMNL1/ADD2/FLNA/TNNC2/WIPF1/LRRK2/EPB41L3/MYH11/KLHL5/HCLS1/SORBS1/CAMK2B/PKNOX2/CCDC88A/TNS1/MYO5A/MYO1G/CAP2/CCIN/MSN/PPP1R18/FLNC/CORO2B/SPTBN4/TAGLN3/PLEKHH2/MYLK/MYO1F/SYNPO2/LMOD1/DAAM2/SYNPO2L/MYOZ3/MYH10/CCR5/WAS/MEFV/SYNE1/ABLIM3/CFL2/MAP1A/TPM2/EVL/ERMN/ANXA8/TRPC6/HOMER2/PALLD/ANTXR1/MYO3A/XIRP1/MYOT/MYOZ1/RCSD1/CNN1/LCP1/TAGLN/KCNMA1/NEXN/KLHL4/MAP1B/SYNPO/TRPV4/LSP1	71
GO:0001530	lipopolysaccharide binding	10/1826	24/14725	0.000315791656303404	0.00303949469192026	0.00240998895599966	SFTPD/TLR2/TREM2/SPON2/SELP/ADGRB1/LBP/PTAFR/LTF/P2RX7	10
GO:0005540	hyaluronic acid binding	9/1826	21/14725	0.000492528594683308	0.00469171568543687	0.00372002063917072	LAYN/VCAN/STAB2/STAB1/SUSD5/TNFAIP6/IMPG2/LYVE1/HAPLN4	9
GO:0050839	cell adhesion molecule binding	84/1826	477/14725	0.000505579430769482	0.00476689177582654	0.00377962710865262	CTNNA3/ACTN2/SLC14A2/CALD1/GPNMB/FGF1/SEMA7A/MADCAM1/FLNA/S1PR3/THBS1/GYPC/COL5A1/JAM3/EMILIN1/KDR/ADAM8/ITGA4/TENM4/VASN/CYR61/ADAM23/CADM1/THBS4/TIGIT/GFAP/ITGB2/PTPRT/TENM1/WISP1/MSN/FCER2/TRPC4/NLGN4X/NRXN1/PHLDB2/CADM3/IGF1/FGF2/MFGE8/WISP2/FBN1/CDH11/FAP/ECM2/CDH19/COL16A1/VCAM1/NLGN4Y/TNN/POSTN/FN1/LILRB2/TENM2/THY1/CTGF/ITGB3/EDIL3/PTPRM/NOTCH3/JAML/TIMP2/CDH5/ITGA5/ADAMTS5/TENM3/SFRP2/FBLN5/VTN/NLGN2/ADAMTS8/NLGN1/IBSP/TNXB/CDH6/CDH2/LCP1/SELL/COL3A1/CD226/ITGAL/CXCL12/MMP14/VWF	84
GO:0001077	transcriptional activator activity, RNA polymerase II proximal promoter sequence-specific DNA binding	47/1826	237/14725	0.000693568412787913	0.00647330518602053	0.00513262748857403	PAX5/NR3C1/MEIS2/TCF4/IRF4/FOSB/FLI1/GLI3/HAND2/ELK3/MEIS1/MYOCD/DLX5/MEOX2/ARNT2/NPAS4/ZNF750/MAFB/EBF3/GLIS2/TP63/EGR2/MITF/MEOX1/POU2F2/TFEC/PGR/HEYL/MEF2C/ETS1/MEIS3/SOX11/ERG/EBF4/GATA3/TCF21/GLI2/NDN/RUNX2/ESR1/SPI1/FOXC2/AR/EBF1/NR4A3/RORB/EBF2	47
GO:0043395	heparan sulfate proteoglycan binding	8/1826	18/14725	0.000761028645438331	0.00703190468385018	0.00557553618131662	FGF20/FST/HPSE2/CFH/PTPRS/COMP/PLA2G2D/GPC6	8
