IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072376	protein activation cascade	18/1245	59/13808	2.46780482569474e-06	0.000124120510059688	9.70952639798049e-05	C1QB/F13A1/C5AR1/F3/VWF/KRT1/FCN1/F7/CFH/VSIG4/CFB/C1QC/FBLN1/C2/RGCC/C1QA/SERPING1/F12	18
GO:0032103	positive regulation of response to external stimulus	44/1245	237/13808	2.82176963156952e-06	0.000137707945683229	0.000107724253886807	VEGFA/C5AR1/TRPV4/F3/CXCL13/FPR2/PDGFRB/FCER1G/S100A12/PDGFD/TLR4/THBS1/NLRP12/PTGER3/F2RL1/CCR1/FFAR2/LBP/LPAR1/S100A8/F7/CXCL6/NTRK3/SLIT2/FFAR3/PLA2G7/PF4V1/CXCL11/CXCL12/CDH13/RARRES2/SERPINE1/NRP1/OSMR/PDE2A/CXCR2/BMPR2/CXCL14/AIF1/F12/CCL23/TSLP/CXCL10/FGFR1	44
GO:0035637	multicellular organismal signaling	31/1245	143/13808	3.19052414229891e-06	0.000152680519392149	0.000119436790324383	DMPK/FXYD3/TRPM4/KCNA5/KCNJ2/CAV1/RYR1/TRPC1/KCNIP3/SLC8A1/KCNJ12/CACNA2D2/KCNA2/SCN9A/DSG2/GPR35/CACNA2D4/JAM3/FXYD7/CACNB4/KCNJ11/CLCN1/TYMP/CACNA1C/CACNG4/SCN3A/GJA1/KCNE1/RYR3/SCN1B/CACNA1H	31
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	29/1245	131/13808	4.23732085107179e-06	0.000195193967055447	0.000152693618076498	PTGER1/HTR7/RXFP1/PTH1R/TSKU/FPR2/FPR1/GNAI1/GALR3/P2RY12/PTGER3/TBXA2R/LPAR1/FFAR3/ADORA1/NPR3/PTGFR/ADRA2A/PTGIR/ADGRG6/ADM2/GRIK3/GRK5/PALM/GNA11/GNAO1/AKAP12/GNA14/SSTR2	29
GO:0006898	receptor-mediated endocytosis	43/1245	234/13808	4.7976898573626e-06	0.000214980120972184	0.000168171655000184	COLEC12/TMPRSS3/TINAGL1/VEGFA/CAV1/CD163L1/CD9/ACKR3/FPR2/FCGR1B/LRP2/FCER1G/CD36/CAV2/SGIP1/FCGR1A/APOC2/SFRP4/FOLR2/TMEM108/CXCL16/HBA2/ENPP3/DNM1/CD163/LDLRAD3/SERPINE1/APLN/HSPG2/IGF2R/ITGB2/SSC5D/CXCR1/MEGF10/DLL1/CACNG4/CXCR2/FNBP1L/SPARC/LOXL4/LRP6/PRSS12/LGALS3BP	43
GO:0050807	regulation of synapse organization	29/1245	132/13808	4.97069104630737e-06	0.000218754787207581	0.000171124448332931	DMPK/PTK2/ARC/CLSTN2/ADGRB2/IGSF9/CAMK2B/DAB2IP/NTRK1/NRXN1/RELN/NTRK3/NGEF/NFATC4/CBLN2/CUX2/CDH2/ADGRL3/LRP4/AGRN/LRRN1/EPHB1/CAMK1/FLRT3/ADGRL1/AMIGO2/NLGN1/IL10/LILRB2	29
GO:0006874	cellular calcium ion homeostasis	54/1245	322/13808	5.55305503925957e-06	0.000240096563934302	0.000187819396203211	DMPK/PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/APP/TRPV6/SYPL2/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/LPAR1/SLC25A27/WFS1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/CXCL12/THY1/GPR12/GPR35/PTGFR/PTGIR/SLC24A3/HCRTR1/AVPR1B/CACNA1C/CXCR2/ELANE/LRP6/GJA1/RYR3/VDR/CCL23/CXCL10	54
GO:0007610	behavior	66/1245	422/13808	6.12156199402676e-06	0.000260113612659982	0.000203478054302359	TANC1/POU4F1/HOMER2/CDH23/ARC/TAL1/ASIC1/SHANK1/APP/ITGA8/SGIP1/PREX2/GALR3/THBS1/KCNA2/TBX1/NTRK1/SCN9A/NRXN1/MEIS2/SHANK2/RELN/ADAM22/WFS1/APBA1/PRKN/RASD2/GLRB/ADORA1/RNF180/CUX2/ADGRL3/CXCL12/CRHBP/DNM1/CCND2/SLC18A2/FGF13/PTGDS/ADRA2A/APLN/HOXA1/PRKAR2B/RASGRF1/PDE1B/HCRTR1/ADM2/NRXN3/AUTS2/EFNB3/LGI4/CX3CR1/SYNPO/HOXB8/GJA1/NLGN1/SERPINF1/NETO1/C1QL1/GNAO1/GRID1/AFF2/PBX3/UCHL1/LILRB2/LEP	66
GO:1903034	regulation of response to wounding	28/1245	127/13808	6.70412769860479e-06	0.000277686096020361	0.000217224411853068	CAV1/F3/CD9/FCER1G/CD36/TLR4/RTN4RL1/PTPRS/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/NTRK3/SPP1/RGMA/SERPINB2/SERPINE1/ADRA2A/PRKCD/RTN4R/SIGLEC10/GJA1/SERPING1/F12/IL10	28
GO:0034113	heterotypic cell-cell adhesion	14/1245	41/13808	7.48197304295417e-06	0.000302283976464927	0.000236466499191899	ITGA7/PERP/IL1RN/CD1D/GLDN/DSG2/PARVA/THY1/ITGB2/ITGAX/CD2/IL10/LILRB2/ALOX15	14
GO:0042060	wound healing	68/1245	442/13808	7.83734324141188e-06	0.000311534393846122	0.000243702786870048	LGR6/APOD/PTK7/F13A1/CLEC1B/CAV1/VANGL2/F3/CD9/MSTN/PDGFRB/FCER1G/CD36/PDGFD/TLR4/VWF/PRKACG/MPIG6B/SERPINA1/DYSF/P2RY12/THBS1/JAML/KRT1/ENTPD2/F2RL1/P2RX6/TFF3/TBXA2R/SLC11A1/HBE1/S100A8/EHD2/PDGFRA/MYOF/PDGFA/F7/COL1A2/COL3A1/CYP4F2/PF4V1/CD177/SERPINB2/ANXA8/AXL/SERPINE1/ADRA2A/FGFR2/PRKAR2B/MCAM/FBLN1/DCBLD2/NINJ1/HMOX1/PRKCD/DOCK6/SPARC/GLI3/SCUBE1/GJA1/GNA11/ITGA9/GNA14/SERPING1/F12/ALOX15/STXBP1/DDR1	68
GO:0032102	negative regulation of response to external stimulus	43/1245	239/13808	8.36398860681297e-06	0.000327191268595088	0.000255950628794953	APOD/LILRA2/PGLYRP1/PTGIS/CD9/CXCL13/TNFAIP6/RTN4RL1/PTPRS/SEMA3F/THBS1/KRT1/NLRP12/SEMA3A/NRXN1/ROBO1/PDGFRA/PDGFA/SLIT2/ADORA1/SPP1/CDH5/TSPAN6/IL2RA/RGMA/SERPINB2/SNAI2/SERPINE1/NRP1/PRKCD/RTN4R/NBL1/SIGLEC10/ELANE/GJA1/SERPINF1/CARD16/AIF1/SERPING1/F12/IL10/HGF/LEP	43
GO:0007416	synapse assembly	26/1245	116/13808	1.03497634930431e-05	0.000401684915411099	0.000314224481351156	PTK2/POU4F1/CLSTN2/ADGRB2/SHANK1/APP/PCDHB15/PCDHB16/NTRK1/NRXN1/SHANK2/NTRK3/CBLN2/CUX2/CDH2/ADGRL3/LRP4/AGRN/PCDHB5/LRRN1/EPHB1/PCDHB4/FLRT3/ADGRL1/AMIGO2/NLGN1	26
GO:0060560	developmental growth involved in morphogenesis	35/1245	181/13808	1.15243065221192e-05	0.000437965267580238	0.000342605369968588	COBL/PTK7/PLXNA4/VEGFA/CPNE9/VANGL2/LAMB2/LHX2/PLXNB1/APP/PTPRS/SEMA3F/SEMA3A/TMEM108/NTRK3/L1CAM/SLIT2/PRKN/SLIT3/SEMA5B/SPP1/BMP4/CXCL12/FGF13/NRP1/SYT17/FGFR2/NRP2/AUTS2/RTN4R/FLRT3/BMPR2/LRP6/WNT11/DDR1	35
GO:0055074	calcium ion homeostasis	54/1245	330/13808	1.15511229022988e-05	0.000437965267580238	0.000342605369968588	DMPK/PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/APP/TRPV6/SYPL2/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/LPAR1/SLC25A27/WFS1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/CXCL12/THY1/GPR12/GPR35/PTGFR/PTGIR/SLC24A3/HCRTR1/AVPR1B/CACNA1C/CXCR2/ELANE/LRP6/GJA1/RYR3/VDR/CCL23/CXCL10	54
GO:0042391	regulation of membrane potential	52/1245	315/13808	1.30039506778147e-05	0.000481928367601119	0.000376996211577644	DMPK/TRPM4/KCNA5/KCNJ2/CAV1/ASIC1/SHANK1/GABRD/SLC8A1/APP/IGSF9B/PID1/KCNK12/SLC26A7/KCNA2/P2RX6/CNIH3/DMD/KCNK13/SCN9A/NRXN1/TMEM108/SHANK2/RELN/SLC25A27/PRKN/GLRB/GABRR1/ADORA1/DSG2/KCNK16/CUX2/GPR35/FGF13/GABRE/CACNB4/GRIK3/KCNJ11/CLCN1/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/GJA1/NLGN1/KCNE1/GNA11/SCN1B/NETO1/GRID1/CACNA1H	52
GO:0050727	regulation of inflammatory response	47/1245	275/13808	1.33695704966644e-05	0.00048425473232674	0.000378816047775859	APOD/C1QB/OTUD7B/C5AR1/TRPV4/PGLYRP1/PTGIS/TNFAIP6/FCER1G/S100A12/CASP5/TLR4/KRT1/NLRP12/PTGER3/FFAR2/LBP/S100A8/CFH/BCL6B/FFAR3/ADORA1/CDH5/PLA2G7/IL2RA/CFB/SERPINE1/C1QC/OSMR/HCK/GGT1/PDE2A/PRKCD/SLC7A2/SIGLEC10/ELANE/MGLL/C2/C1QA/SERPINF1/SERPING1/F12/IL10/CCL23/HGF/TSLP/LEP	47
GO:0030574	collagen catabolic process	16/1245	54/13808	1.34597075124292e-05	0.00048425473232674	0.000378816047775859	COL4A2/MRC2/COL6A3/COL5A3/COL1A2/COL3A1/COL8A1/MMP7/MMP2/COL2A1/CTSL/COL6A2/COL6A1/MMP14/CTSD/MMP8	16
GO:0030193	regulation of blood coagulation	18/1245	66/13808	1.41894529460702e-05	0.000496027046604114	0.000388025129835425	CAV1/F3/CD9/FCER1G/CD36/TLR4/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/SERPINB2/SERPINE1/PRKCD/SERPING1/F12	18
GO:1900046	regulation of hemostasis	18/1245	66/13808	1.41894529460702e-05	0.000496027046604114	0.000388025129835425	CAV1/F3/CD9/FCER1G/CD36/TLR4/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/SERPINB2/SERPINE1/PRKCD/SERPING1/F12	18
GO:0051146	striated muscle cell differentiation	37/1245	198/13808	1.46818783423441e-05	0.000509626608094467	0.000398663605396639	DMPK/TANC1/VEGFA/RYR1/SMO/PDGFRB/HEY2/SLC8A1/CAV2/BHLHE41/SORT1/OBSL1/FLNC/CACNA2D2/DMD/TBX1/IGFBP5/EHD2/WNT1/PDGFRA/MYOF/SORBS2/MYBPH/BMP4/KRT8/CDH2/DLL1/SCGB3A1/SHOX2/STAC3/CDON/MMP14/MYOZ3/UCHL1/CACNA1H/OBSCN/CXCL10	37
GO:0099084	postsynaptic specialization organization	8/1245	15/13808	1.54295556134998e-05	0.000524035778473354	0.000409935410523731	SHANK1/NRXN1/TMEM108/SHANK2/RELN/CDH2/NLGN1/LILRB2	8
GO:0008544	epidermis development	42/1245	237/13808	1.55432390830484e-05	0.000524035778473354	0.000409935410523731	AQP3/HOXA7/VANGL2/LHX2/SMO/EPHA2/KRT17/LGR4/PERP/HEY2/SNAI1/TP63/FOXC1/SFRP4/FOXE1/KRT1/EVPL/IGFBP5/PDGFA/EDA/SLC44A4/DSG2/DSC1/BMP4/KRT8/MYO7A/LRP4/FGFR2/KRT23/CTSL/H2AFY2/FST/DLL1/FZD3/PPL/PCSK6/EMP1/SOSTDC1/VDR/PTCH1/WHRN/FGFR1	42
GO:0001649	osteoblast differentiation	34/1245	176/13808	1.56285776903191e-05	0.000524035778473354	0.000409935410523731	TRPM4/PTK2/PTH1R/SMO/EPHA2/LGR4/ITGA11/MRC2/SOX8/SNAI1/DHH/TP63/FAM20C/VCAN/IGFBP5/IGFBP3/SPP1/RORB/BMP4/SNAI2/FGFR2/SATB2/TP53INP2/TWIST1/COL6A1/SHOX2/GLI3/BMPR2/DDR2/GJA1/WNT11/RRAS2/PTCH1/HGF	34
GO:0021700	developmental maturation	38/1245	208/13808	1.92855913675358e-05	0.000605469298411364	0.000473638090374011	EPAS1/VEGFA/PTH1R/RYR1/PLXNB1/TAL1/FGFR3/SHANK1/APP/SOX8/CAMK2B/DAB2IP/FAM20C/IRX5/NRXN1/RELN/WNT1/PDE3A/GLDN/CATSPERB/CDH5/NFATC4/DEFB1/TUBB8/AXL/AGRN/MMP2/DCHS1/LGI4/PALM/ADGRL1/HOXA5/GJA1/C1QL1/RHEX/LEP/STXBP1/FGFR1	38
GO:0019369	arachidonic acid metabolic process	13/1245	39/13808	2.13025540566738e-05	0.000656251805908407	0.000513363523089448	CYP2C8/PTGIS/PLA2G4C/PTGES/CYP4F2/CYP1B1/PTGDS/DAGLA/CYP2S1/MGLL/CYP2E1/PLA2G4A/ALOX15	13
GO:0051965	positive regulation of synapse assembly	15/1245	51/13808	2.74841524851002e-05	0.000799803685602748	0.000625659288285841	CLSTN2/ADGRB2/NTRK1/NRXN1/NTRK3/CBLN2/CUX2/ADGRL3/AGRN/LRRN1/EPHB1/FLRT3/ADGRL1/AMIGO2/NLGN1	15
GO:0006909	phagocytosis	39/1245	219/13808	2.75850327759114e-05	0.000799803685602748	0.000625659288285841	COLEC12/FGR/PEAR1/PTK2/RAB39A/WIPF3/PLCG1/NCKAP1/FCER1G/CD36/CD93/FCGR1A/NCF2/SIRPB1/MYO10/THBS1/F2RL1/FCN1/CEBPE/LBP/SLC11A1/ADORA1/MYO7A/AXL/FCGR3A/ITGB2/CD300LF/HCK/PRKCD/MEGF10/ITGAM/ELANE/C2/ICAM5/TREM2/AIF1/LEP/TUB/ALOX15	39
GO:0033002	muscle cell proliferation	30/1245	152/13808	3.17692994754402e-05	0.000884694220985564	0.000692066274032337	APOD/VIPR2/MSTN/PDGFRB/SIX5/HEY2/PDGFD/FOXC1/THBS1/IGFBP5/IGFBP3/NPR3/BMP4/CDH13/PTAFR/FGFR2/APLN/MMP2/PTGIR/PPARGC1A/HMOX1/EPHB1/MEGF10/ELANE/GJA1/NAMPT/AIF1/IL10/NOTCH3/FGFR1	30
GO:0050818	regulation of coagulation	18/1245	70/13808	3.39446713427406e-05	0.000924382790322477	0.000723113295309444	CAV1/F3/CD9/FCER1G/CD36/TLR4/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/SERPINB2/SERPINE1/PRKCD/SERPING1/F12	18
GO:0040013	negative regulation of locomotion	43/1245	254/13808	3.88278728323712e-05	0.00102125354596651	0.000798892000913032	APOD/CYGB/SULF1/HOXA7/CXCL13/PODN/PTPRM/SPRED1/GPR173/SEMA3F/THBS1/DAB2IP/SEMA6D/SEMA3A/TBXA2R/IGFBP5/ROBO1/IGFBP3/BMP5/SLIT2/COL3A1/ADORA1/ADAMTS9/CYP1B1/CXCL12/THY1/DPYSL3/SRGAP1/SERPINE1/NRP1/MID2/FBLN1/PPARGC1A/HMOX1/NBL1/CX3CR1/ELANE/NEXMIF/RGCC/WNT11/SERPINF1/PTPRG/AIF1	43
GO:0031589	cell-substrate adhesion	46/1245	279/13808	4.16969912781512e-05	0.00107043994796879	0.000837368854451029	APOD/ITGA7/HOXA7/PTK2/VEGFA/MELTF/CD36/ITGA11/ITGA8/ANTXR1/VWF/LAMC1/EDIL3/MSLNL/COL16A1/THBS1/COL5A3/WNT1/MSLN/L1CAM/EDA/COL3A1/ADAMTS9/OLFM4/COL8A1/PARVA/THY1/CDH13/SGCE/AXL/SERPINE1/NRP1/ONECUT2/JAM3/ITGB2/FBLN1/NINJ1/EPHB1/EMILIN1/FREM1/MMP14/SPOCK1/ITGB4/NEXMIF/ALOX15/DDR1	46
GO:0048532	anatomical structure arrangement	7/1245	13/13808	5.02154857801715e-05	0.00126281698678809	0.000987858885138391	PLXNA4/SEMA3F/KCNA2/SEMA3A/HOXB2/NRP1/DLL1	7
GO:0007162	negative regulation of cell adhesion	38/1245	218/13808	5.63733751574353e-05	0.00138860425011513	0.00108625799365126	APOD/HOXA7/PTK2/PLXNA4/MELTF/TRPV4/CD9/PLXNB1/CLEC4G/THBS1/JAM2/IL1RN/LAG3/ADAM22/WNT1/PAWR/TGFBI/BMP4/CYP1B1/IL2RA/SNAI2/CXCL12/CDH13/SERPINE1/TARM1/ASS1/ADAMDEC1/PDE3B/FBLN1/PRKCD/GLI3/MMP14/SPOCK1/TNFRSF21/NEXMIF/RGCC/IL10/LILRB2	38
GO:0032637	interleukin-8 production	16/1245	60/13808	5.68384698844128e-05	0.00138860425011513	0.00108625799365126	OTUD7B/LILRA2/BPI/TLR4/F2RL1/FCN1/FFAR2/LBP/TLR8/CHI3L1/SERPINE1/SSC5D/ELANE/CD2/IL10/LEP	16
GO:0031346	positive regulation of cell projection organization	49/1245	308/13808	6.08515938694999e-05	0.00145600731156682	0.00113898512183944	COBL/PTK7/PLXNA4/VEGFA/CPNE9/METRN/PLXNB1/NCKAP1/SHANK1/CAMK2B/OBSL1/NEFL/LTK/DAB2IP/PACSIN1/F2RL1/NTRK1/SHANK2/TENM2/RELN/LPAR1/ROBO1/WNT1/BMP5/TENM3/NTRK3/L1CAM/SLIT2/PRKN/CUX2/CXCL12/DPYSL3/NRP1/AGRN/SYT17/CAMK1/AUTS2/PALM/CDC42EP3/SHOX2/FNBP1L/FEZ1/BMPR2/NLGN1/SERPINF1/SCN1B/FSCN1/HGF/FGFR1	49
GO:0071466	cellular response to xenobiotic stimulus	27/1245	136/13808	6.9784998479114e-05	0.00163795360715978	0.00128131553598494	ACSM1/CYP2C8/RYR1/MSTN/GJB2/CES1/SLC8A1/S100A12/ALDH3A1/CDO1/GHR/CYP1B1/FMO3/CRHBP/APOBEC3A/PPARGC1A/GGT1/PDE2A/CYP3A7/LPO/CYP2S1/RYR3/ACSL1/SERPINF1/CYP2E1/AIF1/AHRR	27
GO:0001505	regulation of neurotransmitter levels	40/1245	237/13808	7.64819596281309e-05	0.0017533933907305	0.00137162016214366	CAV1/PTGIS/DOC2B/ASIC1/SNCAIP/HDC/CD36/RPH3A/TLR4/ALDH7A1/HRH3/NRXN1/CADPS2/APBA1/LIN7A/PRKN/SLC44A4/RNF180/CYP1B1/PRRT2/SLC44A1/SLC18A2/DAGLA/SYT17/ASS1/GCHFR/ITGB2/PDE1B/HNMT/SYN1/SLC7A2/TSPOAP1/NLGN1/PTPRN2/BAIAP3/AIF1/IL10/DOC2A/STXBP1/UPB1	40
GO:0001101	response to acid chemical	44/1245	270/13808	8.0466956593954e-05	0.00181993316339415	0.00142367196880178	AQP3/PTK7/VEGFA/CD9/PDGFRB/GJB2/CD36/PID1/PDGFD/COL16A1/LTK/CDO1/TBX1/NTRK1/FFAR2/FOLR2/AKR1C2/F7/NTRK3/PTGES/GLRB/COL1A2/COL3A1/FFAR3/RORB/NFATC4/KRT8/PTGFR/PTAFR/FGFR2/PDK4/IGF2R/MMP2/PPARGC1A/COL6A1/SPARC/IGFBP2/GJA1/ACSL1/WNT11/SERPINF1/CYP2E1/PTCH1/LEP	44
GO:0009595	detection of biotic stimulus	8/1245	18/13808	8.19689921431329e-05	0.00181993316339415	0.00142367196880178	SMO/PGLYRP1/TLR4/NLRC4/LBP/CD1D/SSC5D/TREM2	8
GO:0090287	regulation of cellular response to growth factor stimulus	36/1245	207/13808	9.18342863469703e-05	0.0020117830995743	0.00157374966497756	SULF1/PMEPA1/EPN2/VEGFA/CAV1/CXCL13/SNX25/HHIP/DAND5/LRP2/CAV2/ITGA8/THBS1/SFRP4/DAB2IP/FAM20C/TMEM108/ROBO1/WNT1/MYOF/SLIT2/BMP4/JCAD/ONECUT2/FGFR2/APLN/GPC3/CDKN2B/TGFB1I1/NBL1/DLL1/PCSK6/BMPR2/LRG1/SOSTDC1/FGFR1	36
GO:0002576	platelet degranulation	23/1245	110/13808	0.000103579390948358	0.00221014206919678	0.00172891915718311	IGF2/F13A1/VEGFA/SRGN/CD9/FCER1G/CD36/APP/VWF/SERPINA1/THBS1/RAB27B/ORM1/PDGFA/RARRES2/SERPINE1/ECM1/SPARC/TIMP3/SERPING1/HGF/LGALS3BP/STXBP1	23
GO:0045926	negative regulation of growth	35/1245	204/13808	0.00015070415700317	0.00300170941190124	0.00234813543385425	FBP1/PTK2/MPO/CAMP/MSTN/WWC2/FGFR3/CD36/CDA/PTPRS/SEMA3F/SEMA3A/IGFBP5/LBP/APBB2/SLIT2/SLIT3/SPP1/WWC1/BMP4/TLL2/FGF13/NRP1/GPC3/DCSTAMP/DCBLD2/RTN4R/SCGB3A1/ESR2/BMPR2/ELANE/GJA1/WNT11/PTCH1/IL10	35
GO:0009410	response to xenobiotic stimulus	36/1245	212/13808	0.000151029404372389	0.00300170941190124	0.00234813543385425	ACSM1/HOMER2/CYP2C8/RYR1/MSTN/GJB2/CES1/SLC8A1/S100A12/ALDH3A1/CDO1/F7/GHR/CYP1B1/ADGRL3/FMO3/CRHBP/APOBEC3A/SLC18A2/PTAFR/PRKAR2B/PDE1B/PPARGC1A/MAP1LC3A/GGT1/PDE2A/CYP3A7/LPO/CYP2S1/RYR3/ACSL1/SERPINF1/GNAO1/CYP2E1/AIF1/AHRR	36
GO:0044110	growth involved in symbiotic interaction	7/1245	15/13808	0.000160145540937562	0.00309551910306371	0.00242151957256673	MPO/CAMP/PGLYRP1/CD36/LBP/ELANE/IL10	7
GO:0044116	growth of symbiont involved in interaction with host	7/1245	15/13808	0.000160145540937562	0.00309551910306371	0.00242151957256673	MPO/CAMP/PGLYRP1/CD36/LBP/ELANE/IL10	7
GO:0022604	regulation of cell morphogenesis	60/1245	416/13808	0.00017206074926553	0.00327701288458348	0.00256349600030524	FGR/ITGA7/PTK2/PLXNA4/VEGFA/RHOBTB3/MELTF/ARC/CPNE9/METRN/PLXNB1/WIPF3/WASF3/TNIK/PTPRS/CAMK2B/MYO10/OBSL1/NEFL/SEMA3F/SEMA3A/RELN/LPAR1/ROBO1/FBLIM1/NTRK3/NGEF/L1CAM/SLIT2/PRKN/KNDC1/FGD5/SPP1/OLFM4/NFATC4/CUX2/PARVA/CDH2/CXCL12/THY1/LRP4/FGF13/NRP1/SYT17/FGD4/ITGB2/LST1/FBLN1/HCK/EFNB3/SDC2/RTN4R/PALM/CDC42EP3/ZSWIM5/SHOX2/SPARC/BMPR2/NLGN1/EPB41L3	60
GO:0042116	macrophage activation	15/1245	59/13808	0.000172859271655854	0.00327701288458348	0.00256349600030524	FPR2/BPI/APP/CD93/TLR4/THBS1/LBP/IL31RA/SLC11A1/TLR8/SLC7A2/ITGAM/CX3CR1/AIF1/IL10	15
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	10/1245	30/13808	0.000191426644128865	0.0035075908137962	0.00274386929150473	CAMP/PGLYRP1/HIST1H2BG/S100A12/GNLY/CXCL6/DEFB1/DEFA1B/DEFA4/ELANE	10
GO:0050865	regulation of cell activation	65/1245	462/13808	0.000193727504511848	0.00353660322125519	0.00276656471355517	FGR/CYGB/IGF2/GRAP2/CAV1/PGLYRP1/CD9/TNFRSF13B/PDGFRB/CD226/SIT1/CLEC4G/FCER1G/BPI/APP/STYK1/TLR4/CLECL1/SIRPB1/THBS1/F2RL1/LBP/IL31RA/LAG3/CD1D/SOX13/PDGFRA/PDGFA/PAWR/CLC/IL5/VNN1/BMP4/IL2RA/CD177/THY1/AXL/PTAFR/TARM1/IL12RB1/TNFRSF18/ITGB2/CD300LF/LST1/KIRREL1/HMOX1/PRKCD/EFNB3/SLC7A2/ZNF683/ITGAM/GLI3/MMP14/IGFBP2/CD2/TNFRSF21/IRF4/CD3D/TNFRSF4/AIF1/IL10/LILRB2/TSLP/LEP/STXBP1	65
GO:0050878	regulation of body fluid levels	59/1245	411/13808	0.00022077126652371	0.0039426868575919	0.00308423016505091	AQP3/F13A1/VEGFA/CLEC1B/CAV1/TRPV4/F3/CD9/FCER1G/CD36/PDGFD/TLR4/VWF/PRKACG/MPIG6B/SERPINA1/TP63/P2RY12/THBS1/KRT1/ENTPD2/F2RL1/CDO1/P2RX6/TBXA2R/HBE1/EHD2/WFS1/PDGFRA/PDGFA/F7/COL1A2/COL3A1/CYP4F2/ADORA1/NPR3/PF4V1/CD177/SERPINB2/ANXA8/AXL/SERPINE1/ADRA2A/APLN/PRKAR2B/FBLN1/PRKCD/SCT/DOCK6/SCUBE1/GJA1/GNA11/CCND1/GNA14/VDR/SERPING1/F12/STXBP1/DDR1	59
GO:0048660	regulation of smooth muscle cell proliferation	22/1245	109/13808	0.000248077929910213	0.0043165724543573	0.00337670818257377	APOD/VIPR2/PDGFRB/PDGFD/THBS1/IGFBP5/IGFBP3/NPR3/BMP4/CDH13/PTAFR/FGFR2/APLN/MMP2/PTGIR/PPARGC1A/HMOX1/ELANE/NAMPT/AIF1/IL10/NOTCH3	22
GO:0030534	adult behavior	21/1245	102/13808	0.000255463046131516	0.00440271802231553	0.00344409693772448	HOMER2/SHANK1/APP/PREX2/NRXN1/SHANK2/ADAM22/PRKN/GLRB/RNF180/CXCL12/CRHBP/DNM1/CCND2/NRXN3/EFNB3/LGI4/HOXB8/PBX3/UCHL1/LEP	21
GO:0043302	positive regulation of leukocyte degranulation	8/1245	21/13808	0.000298068027210311	0.00488706950755423	0.00382298867202083	FGR/FCER1G/F2RL1/CD177/PTAFR/ITGB2/ITGAM/STXBP1	8
GO:0006956	complement activation	12/1245	43/13808	0.000299025866504252	0.00488706950755423	0.00382298867202083	C1QB/C5AR1/KRT1/FCN1/CFH/VSIG4/CFB/C1QC/C2/RGCC/C1QA/SERPING1	12
GO:0044146	negative regulation of growth of symbiont involved in interaction with host	6/1245	12/13808	0.000304388382799584	0.00488706950755423	0.00382298867202083	MPO/CAMP/CD36/LBP/ELANE/IL10	6
GO:0048638	regulation of developmental growth	38/1245	239/13808	0.000397196377868449	0.00593123701094416	0.00463980548442376	PTK2/PLXNA4/VEGFA/CPNE9/SMO/MSTN/WWC2/FGFR3/HEY2/APP/PTPRS/FOXC1/PLS1/SEMA3F/CACNA2D2/SEMA3A/NTRK3/L1CAM/PRKN/GHR/SPP1/WWC1/BMP4/CXCL12/AR/TLL2/FGF13/NRP1/AGRN/SYT17/FGFR2/RTN4R/DLL1/BMPR2/GJA1/PTCH1/LEP/FGFR1	38
GO:0009187	cyclic nucleotide metabolic process	20/1245	98/13808	0.000400694786643981	0.00593206771674169	0.00464045531738579	VEGFA/EPHA2/P2RY13/GALR3/THBS1/RCVRN/HRH3/PDE3A/RUNDC3A/NPR3/CXCL11/PDE8B/PDE1B/PDE3B/PDE2A/SCT/PALM/GUCY2C/GPR161/CXCL10	20
GO:0099173	postsynapse organization	19/1245	91/13808	0.000410064588297138	0.00605152202310357	0.00473390036852321	TANC1/ARC/SHANK1/CAMK2B/ZNF365/NRXN1/TMEM108/SHANK2/RELN/NGEF/GLRB/CUX2/CDH2/LRP4/GPHN/EPHB1/IGF1R/NLGN1/LILRB2	19
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	8/1245	22/13808	0.00043161226305951	0.0062755659133343	0.00490916230270761	FGR/FCER1G/F2RL1/CD177/PTAFR/ITGB2/ITGAM/STXBP1	8
