IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005539	glycosaminoglycan binding	31/1359	199/15521	0.00115434614265884	0.0174498658565261	0.0146622211804386	TREM2/REG4/NOV/SMOC2/LIPC/NCAN/FBN1/ABI3BP/FGF2/SLIT2/COMP/CXCL6/SERPIND1/GREM2/SERPINA10/HIST1H1A/DCN/EPYC/POSTN/PGLYRP2/MSTN/CCL15/RSPO2/APOE/F2/SERPINC1/ADAMTS15/LTBP2/VTN/IMPG2/ACAN	31
GO:0005254	chloride channel activity	15/1359	72/15521	0.00123154457928279	0.0183116546460572	0.0153863377981145	GABRQ/GLRA2/ANO1/BEST2/GABRG1/BEST3/GABRP/GABRA3/GABRG3/GABRA2/FXYD1/CLIC6/SLC26A7/CLCA2/ANO9	15
GO:0005328	neurotransmitter:sodium symporter activity	8/1359	26/15521	0.00125917543008077	0.0184205179852138	0.0154778100403816	SLC6A14/SLC1A7/SLC6A7/SLC6A19/SLC6A5/SLC6A15/SLC25A18/SLC6A2	8
GO:0016247	channel regulator activity	22/1359	126/15521	0.00131500289182633	0.0189318670299441	0.0159074702369634	GPD1L/NRXN1/NOS1/AMBP/LRRC55/SCN2B/CACNG8/CAV1/PDZD3/ABCC9/KCNMB1/CACNG7/PRSS8/NPY2R/KCNA5/FXYD1/HPCAL4/PRKG1/PLN/CACNG5/GRM7/TNNI3	22
GO:0019825	oxygen binding	10/1359	39/15521	0.00153818769189219	0.0217990036960346	0.0183165771205583	CYP2C8/HBD/CYP4B1/HBG2/CYP19A1/CYP4F12/ALB/HBG1/CYP26A1/CYP2D6	10
GO:0005227	calcium activated cation channel activity	8/1359	27/15521	0.00165363379982114	0.0227249372187541	0.0190945912451436	ANO1/CATSPER1/TRPM3/KCNMA1/TMEM38A/KCNT2/KCNMB1/KCNN4	8
GO:0005504	fatty acid binding	8/1359	27/15521	0.00165363379982114	0.0227249372187541	0.0190945912451436	HNF4A/FABP1/FABP2/PTGDS/CYP4F11/ALB/PMP2/APOC1	8
GO:0015079	potassium ion transmembrane transporter activity	25/1359	153/15521	0.00170068786705473	0.0230227447077409	0.0193448234995699	GRIK2/SLC24A3/KCNK3/LRRC55/ATP1B2/KCNS2/KCNMA1/ATP1A2/TMEM38A/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KCNN4/GRIK1/KCNQ4/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/KCNB1	25
GO:0042805	actinin binding	10/1359	40/15521	0.00189250043243705	0.0252426160620648	0.0212100667660128	MYBPC1/PALLD/CACNA1C/MYBPC3/CACNA1D/MYPN/KCNA5/LDB3/SYNPO2/MYOM1	10
GO:0044325	ion channel binding	20/1359	114/15521	0.00201061875873045	0.0264294378865003	0.0222072918584416	GPD1L/NOS1/FHL1/LRRC55/STAC/TRDN/RYR2/CAV1/ABCC9/KCNC1/FXYD1/AKAP6/SLC8A1/RIMS2/TCAF1/S100A10/KCND3/RIMS1/PYCARD/KCNB1	20
GO:0001664	G-protein coupled receptor binding	35/1359	242/15521	0.00217237450962052	0.0281477668603688	0.0236511149618836	CCL3/CCL27/PACRG/ADM/CCL3L1/GNAL/CXCL2/MARCO/SHANK1/MYOC/CCL19/CCL18/CCL17/WNT7A/WNT7B/CXCL6/CCL24/CXCL8/AVP/KISS1/ADRB3/WNT11/S100A14/CXCL3/CCL15/GNAO1/AVPR1A/ADRB1/CCL1/DNM3/CCKBR/ADRA2A/C5/PENK/UCN	35
GO:0042562	hormone binding	16/1359	84/15521	0.0023118399118062	0.0293521922364219	0.0246631314097017	AMHR2/NPR3/CHRNB4/ATP1A2/SULT2B1/LHCGR/HCRTR2/CHRNB3/AGTR2/CALCR/EGFR/AVPR1A/CCKBR/NQO2/CHRNB2/AR	16
GO:0030246	carbohydrate binding	35/1359	243/15521	0.00233005274644143	0.0293521922364219	0.0246631314097017	P3H2/ITLN1/REG4/LGALS9C/ATRNL1/ENPP3/CHI3L1/SLC2A3/NCAN/GALNT15/CNTN2/ASGR1/CLEC12A/CLECL1/PRG4/SIGLEC10/RS1/FCER2/CLEC5A/LGALS4/CLEC9A/KRT1/HK3/ADGRL3/LMAN1L/CLEC4E/ASGR2/VTN/FBP1/SBSPON/CNTN1/LGALS2/FUOM/CLEC2B/ACAN	35
GO:0005237	inhibitory extracellular ligand-gated ion channel activity	5/1359	12/15521	0.00239543355780356	0.0293602464449707	0.0246698989452315	GLRA2/GABRG1/GABRA3/GABRG3/GABRA2	5
GO:0008331	high voltage-gated calcium channel activity	5/1359	12/15521	0.00239543355780356	0.0293602464449707	0.0246698989452315	CATSPER1/CACNA1C/CACNA1D/CACNA1S/CACNB4	5
GO:0005501	retinoid binding	7/1359	23/15521	0.00271665766882365	0.0328534467416406	0.0276050547681168	C8G/CYP26C1/RBP4/PTGDS/CYP26A1/RBP5/CYP26B1	7
GO:0001786	phosphatidylserine binding	10/1359	42/15521	0.0027979588826784	0.0333914303498594	0.0280570946130078	CD300LF/SCIN/GSDMC/RS1/SYT4/RPE65/GAP43/SYT10/GSDMB/CAVIN2	10
GO:0001540	amyloid-beta binding	12/1359	56/15521	0.00287093407617606	0.0338173663258661	0.028414986618612	NLGN1/MARCO/FZD4/FZD5/GRIA1/TGFB2/IAPP/APOE/CD74/BCHE/APOA1/ITM2A	12
GO:0030414	peptidase inhibitor activity	22/1359	134/15521	0.00293944203698279	0.034180434968505	0.0287200544504122	ITIH1/BIRC7/AMBP/DPEP1/PI15/SERPINF2/CST1/PI16/WFIKKN1/SERPIND1/SERPINB2/SERPINA10/CST2/AVP/TFAP2B/VIL1/CST4/SLPI/SERPINB12/SERPINC1/C5/CARD16	22
GO:0030506	ankyrin binding	6/1359	18/15521	0.00328986370585319	0.037680357542814	0.0316608586560638	CACNA1D/RHCG/RHBG/FLNC/SPTB/SLC8A1	6
GO:0004497	monooxygenase activity	16/1359	87/15521	0.00334479565945509	0.037680357542814	0.0316608586560638	NOS1/CYP39A1/CYP2C8/CYP26C1/TYRP1/CYP4B1/PTGIS/AKR1D1/CYP19A1/CYP4F12/CYP4F11/CYP26A1/KMO/CYP26B1/CYP27B1/CYP2D6	16
GO:1901618	organic hydroxy compound transmembrane transporter activity	10/1359	43/15521	0.0033650594939007	0.037680357542814	0.0316608586560638	ABCG8/SLC51A/AQP2/RBP4/AQP9/SLC18A1/SLC10A1/SLC18A2/SLC22A1/SLC6A2	10
GO:0015370	solute:sodium symporter activity	14/1359	72/15521	0.00347640045633527	0.0383250071749641	0.0322025244527059	SLC13A5/SLC13A2/SLC6A14/SLC1A7/SLC6A7/SLC6A19/SLC6A5/SLC10A1/SLC23A1/SLC6A15/SLC28A2/SLC25A18/SLC5A9/SLC6A2	14
GO:0019840	isoprenoid binding	7/1359	24/15521	0.0035493942697872	0.0383250071749641	0.0322025244527059	C8G/CYP26C1/RBP4/PTGDS/CYP26A1/RBP5/CYP26B1	7
GO:0099528	G-protein coupled neurotransmitter receptor activity	7/1359	24/15521	0.0035493942697872	0.0383250071749641	0.0322025244527059	HTR6/CHRM2/HTR1B/HTR2A/HRH3/HTR1F/GPR156	7
GO:0048020	CCR chemokine receptor binding	9/1359	37/15521	0.0038528198942068	0.0411118546358302	0.0345441684632288	CCL3/CCL27/CCL3L1/CCL19/CCL18/CCL17/CCL24/CCL15/CCL1	9
GO:0005506	iron ion binding	23/1359	146/15521	0.00408516220531497	0.0430842107002404	0.0362014374130727	P3H2/NOS1/ACP5/CYP39A1/CYP2C8/CYP26C1/HBD/CYP4B1/BBOX1/PTGIS/HBG2/TF/CYP19A1/CYP4F12/CYP4F11/HBG1/CYP26A1/FTH1/ALOX15B/FTL/CYP26B1/CYP27B1/CYP2D6	23
GO:0004857	enzyme inhibitor activity	44/1359	337/15521	0.0047903703151772	0.0499409870789163	0.0419628325249642	ITIH1/BIRC7/AMBP/DPEP1/GP1BA/PI15/SERPINF2/SLIT2/CST1/APOC3/LRRC66/PI16/WFIKKN1/PDZD3/SERPIND1/SERPINB2/SERPINA10/CST2/AVP/TFAP2B/DCN/VIL1/CST4/LRRC4C/PHACTR3/SLPI/SERPINB12/CHAD/FAM212B/SERPINC1/APOA2/PLN/C5/PPP1R12B/PPP1R1C/LRRTM3/ELFN2/GMFG/UCN/APOA1/APOC1/CARD16/APOC2/PKIA	44
