IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001503	ossification	81/2084	350/15126	1.18139087574939e-06	0.000205155909266854	0.000181677708688434	COL11A1/SFRP2/ITGA11/TAC1/SOX8/AHSG/TP63/RIPPLY2/WNT11/CHRDL2/GDPD2/IHH/SOX2/CALCA/IBSP/ATP6V0A4/P2RX7/S1PR1/CLEC5A/RASSF2/GPC3/FBN2/RANBP3L/FBXL15/GLI1/KREMEN2/COL2A1/CHRDL1/CCR1/SLC8A1/SCX/RPS15/IL6ST/DDR2/CITED1/ASPN/IGF1/TMEM119/HGF/ISG15/CDH11/TNC/WNT4/GJA1/BMP3/DCHS1/PAM16/ZBTB16/TGFB3/IGFBP5/RORB/GREM1/BMPR1B/TNN/GLI3/MMP16/GDF10/RSPO2/VCAN/HAND2/ID1/COL5A2/CTGF/GPNMB/IGSF10/RPL38/EGR2/GPM6B/TEK/MMP2/WWTR1/PENK/SMOC1/OMD/FAT4/SH3PXD2B/MYOC/ATP6V1B1/WNT3A/SPARC/CSF1	81
GO:0007409	axonogenesis	96/2084	435/15126	1.22844732530929e-06	0.00020686308444678	0.000183189513423316	GDNF/UNC5D/NEFL/EPHA5/CRABP2/SPTA1/TNR/NCAM1/NR4A3/CCK/EFNA2/FEZF1/PLA2G10/MAPT/SLITRK1/CNTN2/EPYC/LHX9/MAG/DOK6/SLITRK3/SEMA3C/CNTN4/NPTX1/LRFN5/SLITRK4/METRN/LAMA2/CSF1R/ANOS1/SEMA3D/GP5/PHOX2B/ADGRB1/ADCY1/BOC/VAX2/LUM/OGN/CXCL12/EFNA3/ROBO2/TRIM46/CDH11/NEFH/FN1/CHL1/FLRT2/MAP1A/CELSR3/BRSK1/ECM2/RPS6KA5/BMPR1B/TNN/GLI3/PLPPR4/NTF4/LRFN4/SLIT3/NRXN3/SPTBN5/S100A6/EFNA1/PLXNA4/C12orf57/GRB7/DRD2/SLITRK5/MT3/NTRK2/NKX2-8/GRIN1/FSTL4/ARTN/EGR2/KIRREL1/HRAS/UNC5C/NRP1/PRELP/LGI1/CDKL5/LPAR3/PTPRO/ZEB2/OMD/PLXNC1/PSPN/DRAXIN/SLIT2/KERA/WNT3A/PIK3R1/GAP43/ROBO1	96
GO:0003015	heart process	61/2084	243/15126	1.52156063786347e-06	0.000248685660723744	0.000220225881796028	CACNG1/KCND3/CACNG4/CASQ2/TAC1/GLP1R/TNNT1/CTNNA3/KCNH6/EDN3/FXYD4/CALCA/NMU/CACNG6/MYLK2/UCN/SCN2B/KCNJ5/ABCC9/RYR2/ATP1A2/PLN/DMD/TNNI3/SLC8A1/KCND2/ATP2A1/CACNA1F/ADRB1/RYR3/NPFF/ADORA3/BVES/PDE5A/CELF2/ADM/GJA1/ITPR2/HSPB7/AVPR1A/CORIN/DRD2/CACNB1/KCNE1/CTGF/CACNA1B/TNNI2/FLNA/CACNA2D1/TH/SGCD/NOS1/ATP2A3/FXYD3/TCAP/ACE2/AGTR2/KCNK15/KCNIP1/SCN4B/PIK3CG	61
GO:0034762	regulation of transmembrane transport	102/2084	475/15126	2.15106126962595e-06	0.000341527070723183	0.00030244244918801	CACNG1/NR1H4/C1QTNF12/KCNA1/KCNK12/KCND3/PIRT/CACNG4/JPH3/CASQ2/JPH2/CATSPER1/FFAR4/CFTR/NR4A3/CLIC3/KCNH3/PM20D1/KCNK10/KCNH6/PLA2G1B/KCNJ15/KCNB1/SLC26A5/FXYD4/CACNG6/KCNJ16/ITLN1/NTSR1/KCNA7/OPRK1/CD19/P2RX7/GPC3/GJC2/SCN2B/KCNJ5/REM2/SHISA6/RYR2/ATP1A2/PLN/TMC2/DMD/PTAFR/SLC8A1/KCND2/CACNA1F/HCN2/CYBB/LRRC26/IGF1/WNK3/CLIC4/F2R/CATSPER3/PRKCZ/KCNAB1/ASPSCR1/UTRN/SLC26A6/KCNA3/SORBS1/HAP1/JSRP1/GJA1/KCNK7/KCNS2/ANO9/TERT/OSBPL8/KCNQ5/F2/DRD2/CACNB1/KCNA2/MAPK8IP2/GEM/WNK4/KCNE1/SCN7A/CACNA1B/AKAP6/CNIH2/TRIB3/PKD2/TESC/FLNA/CACNA2D1/ADRA1D/KCNE4/CXCL9/DRD4/NOS1/FXYD3/THBS1/FHL1/PIK3R1/KCNK15/KCNIP1/SCN4B/PIK3CG	102
GO:0042391	regulation of membrane potential	88/2084	396/15126	2.51732976551556e-06	0.000388577819638054	0.000344108674087287	GJD2/CNR1/KCNA1/SLC26A3/GRIK2/GABRE/KCNK12/KCND3/GABRA4/CACNG4/P2RX1/CASQ2/TAC1/CHRNB3/P2RX5/GRIA4/CATSPER1/CHRNA3/CFTR/CHRNA1/GLRA3/KCNH3/CCK/CTNNA3/SEZ6/KCNK10/GHRL/KCNH6/GABRG1/KCNB1/MAPT/SLC26A5/HCRT/NTSR1/P2RX7/SLC26A9/GRIK3/SCN2B/KCNJ5/CHRNA6/RYR2/ATP1A2/GLRA1/PLN/DMD/P2RX6/SLC8A1/KCND2/CACNA1F/HCN2/PXK/NPFF/TSPO/PIEZO2/KCNK2/SLC26A4/KDR/BVES/CATSPER3/PRKCZ/ABCB5/SLC26A6/CNTNAP1/GJA1/LRRK2/KCNK7/DGKI/STX1A/KCNN4/DCN/DRD2/KCNA2/MAPK8IP2/KCNE1/SCN7A/GPR88/CACNA1B/GRIN1/AKAP6/NLGN4X/CNIH2/FLNA/CACNA2D1/DRD4/MYOC/FHL1/KCNK15/SCN4B	88
GO:0070268	cornification	27/2084	78/15126	2.60198679292348e-06	0.000390790286710156	0.000346067944720264	EVPL/KRT16/KRT78/SPRR1B/CELA2A/IVL/KRT6B/KRT9/TGM5/KRT17/KRT6C/SPRR3/KRT6A/KRT75/KRT83/KRT15/SPINK5/KRT5/KRT12/KRT86/PKP1/KRT13/KRT19/KLK12/KRT4/PKP3/CSTA	27
GO:0018149	peptide cross-linking	15/2084	31/15126	3.94695716276131e-06	0.000567602512951785	0.000502645643342128	EVPL/NDNF/SPRR1B/IVL/TGM5/TGM4/TGM3/SPRR3/F13A1/FN1/DCN/COL3A1/ABCA7/THBS1/CSTA	15
GO:0003073	regulation of systemic arterial blood pressure	28/2084	84/15126	3.98353392210178e-06	0.000567602512951785	0.000502645643342128	ADRB3/KLK2/EDN3/CMA1/CALCA/KLK1/NTSR1/REN/KLK3/ADAMTS16/TNNI3/PCSK5/ADRB1/F2R/POSTN/ADM/GJA1/AVPR1A/CORIN/DRD2/CPA3/CYP4A11/ADRA1D/PTPRO/AR/SERPINF2/ACE2/AGTR2	28
GO:0001655	urogenital system development	71/2084	305/15126	4.26514948248315e-06	0.000592535891853971	0.000524725627121282	GDNF/PROX1/SOX8/EYA1/TP63/SMAD9/DACT2/WNT6/WNT11/HOXB13/IRX1/HOXC11/SIM1/MYOCD/REN/FOXJ1/GPC3/FGF10/ADAMTS16/ALOX15B/GLI1/TCF21/TP73/PCSK5/ALDH1A2/FBN1/PDGFD/CITED1/NID1/IRX3/HAS2/COL4A4/ESR1/FOXF1/WT1/ROBO2/TNC/WNT4/COL4A1/LRRK2/DCHS1/ZBTB16/HES5/UPK3A/PKHD1/GREM1/GLI3/ITGA8/FRAS1/DCN/SULF1/PYGO1/WNK4/MPST/AMH/CRIP1/TEK/PKD2/NRP1/PDGFRA/GCNT4/HEYL/PDGFRB/WWTR1/PTPRO/AR/CXCR2/FAT4/SLIT2/AGTR2/ANGPT1	71
GO:0010469	regulation of signaling receptor activity	96/2084	448/15126	4.68353709454118e-06	0.000634790625228423	0.000562144696199744	C1QTNF12/GDNF/LYNX1/SFRP2/CACNG4/TNFSF9/TNFSF8/TG/FGF5/IAPP/NEURL1/CGB3/CCK/CCL13/TFF1/VSTM1/CD70/GHRL/EDN3/CGB7/MAPT/IL17C/INS-IGF2/CCL17/CCL15/HCRT/CALCA/GUCA2A/SLURP1/NPY/VGF/PSCA/CCL26/EFEMP1/UCN/FGF10/IL33/CSPG5/INHBA/SHISA6/THBS4/TNFSF13B/FBN1/PDGFD/PDGFC/IGF1/VIP/GDF9/NPFF/OGN/LHB/GDF15/CXCL12/HGF/CBLC/WNT4/ADM/BMP3/EGF/FAM3D/IL36G/TGFB3/P2RY1/GREM1/NTF4/NMB/GDF10/GDF6/F2/ZP3/FGF3/MAPK8IP2/GAST/CGB1/FGF7/CTGF/GPNMB/AMH/ARTN/PHLDA2/GREM2/CNIH2/FGF17/NRP1/HEYL/FASLG/MIF/TNFSF18/CXCL9/GPHA2/PENK/FOXH1/PSPN/TNFSF15/WNT3A/CSF1	96
GO:0015698	inorganic anion transport	43/2084	158/15126	5.96217761651591e-06	0.000775142180271363	0.000686434310972149	SLC22A14/SLC26A3/GABRE/SLC4A9/GABRA4/CLCA4/TG/SLC4A10/AQP6/CFTR/GLRA3/CLIC3/CLCA2/GABRG1/SLC26A5/CLCA1/SLC26A9/ABCC9/SLC4A4/ANO7/GLRA1/LRRC8C/NMUR1/PTAFR/BEST4/TSPO/SLC26A4/CLIC4/SLC4A11/CLDN4/ANO4/ADAMTS8/SLC26A6/SLC12A5/SFRP4/ANO9/SLC25A10/SLC22A9/WNK4/SLC34A3/ANO2/FXYD3/SLC1A3	43
GO:0051924	regulation of calcium ion transport	53/2084	210/15126	6.11070027782473e-06	0.000775142180271363	0.000686434310972149	P2RX1/JPH3/CASQ2/P2RX5/JPH2/PLA2G1B/HCRT/FFAR1/NTSR1/CD19/P2RX7/UCN/GJC2/LILRB2/REM2/RYR2/ATP1A2/PLN/TMC2/DMD/CCR1/SLC8A1/TSPO/WNK3/F2R/CXCL12/CAMK2B/HAP1/JSRP1/GJA1/EGF/CRACR2B/P2RY12/F2/ADCYAP1R1/MYLK/DRD2/CACNB1/GEM/CACNA1B/GRIN1/AKAP6/PKD2/CD84/CACNA2D1/ADRA1D/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/TRPC3/PIK3CG	53
GO:0031589	cell-substrate adhesion	71/2084	308/15126	6.13753030986863e-06	0.000775142180271363	0.000686434310972149	ITGA11/VWC2/NDNF/NEXMIF/MSLN/CDKN2A/MSLNL/MUC4/RHOD/APOD/EDIL3/FREM1/MICALL2/ANTXR1/STRC/FBLN1/NID1/DLC1/FERMT2/CCDC80/PPFIA2/HAS2/ABI3BP/KDR/FOXF1/BVES/POSTN/PRKCZ/ROCK2/UTRN/WNT4/FN1/ADAMTS12/RAC3/SPOCK1/SORBS1/ECM2/GREM1/ITGA4/TNN/ITGA8/CAMSAP3/EFNA1/ID1/LIMS1/SRCIN1/ONECUT1/CUZD1/EPHA3/COL3A1/COL8A1/CTGF/ITGB3/BCAM/GPM6B/TEK/NRP1/FLNA/FBLN5/MERTK/NID2/PTPRO/SMOC2/ITGA1/LYVE1/MYOC/ADAMTS9/THBS1/PIK3R1/ANGPT1/CSF1	71
GO:0035587	purinergic receptor signaling pathway	15/2084	32/15126	6.48488217091584e-06	0.000800810893861763	0.000709165477170329	P2RX1/P2RX5/GPR87/CNTN2/P2RX7/P2RX6/GPR34/PTAFR/ADCY5/ADORA3/P2RY13/P2RY1/ADORA2B/P2RY12/P2RY14	15
GO:0050804	modulation of chemical synaptic transmission	72/2084	315/15126	7.25735984919352e-06	0.000858066993233371	0.000759869144344451	CNR1/GDNF/GRIK2/CACNG4/CNTNAP4/JPH3/SNAP25/TAC1/GRIA4/CHRNA3/ITPKA/TNR/RAPSN/NEURL1/KCNB1/MAPT/CNTN2/HCRT/NLGN4Y/NMU/SORCS3/UNC13C/VGF/NTSR1/SLC24A2/UCN/KISS1/GRIK3/CNTN4/CEL/CSPG5/LILRB2/SHISA6/ATP1A2/LAMA2/CPLX1/HRH2/ADGRB1/TSHZ3/PXK/F2R/PRKCZ/CAMK2B/HAP1/LRRK2/KIT/PLCL1/PPFIA3/DGKI/STX1A/CX3CR1/NTF4/DRD2/MAPK8IP2/CLSTN2/HTR2A/NTRK2/PCDH17/GRIN1/EGR2/NLGN4X/HRAS/MCTP1/ADRA1D/LGI1/DRD4/SYN1/SYP/SNCG/BCHE/SLC1A3/CDC20	72
GO:0099177	regulation of trans-synaptic signaling	72/2084	315/15126	7.25735984919352e-06	0.000858066993233371	0.000759869144344451	CNR1/GDNF/GRIK2/CACNG4/CNTNAP4/JPH3/SNAP25/TAC1/GRIA4/CHRNA3/ITPKA/TNR/RAPSN/NEURL1/KCNB1/MAPT/CNTN2/HCRT/NLGN4Y/NMU/SORCS3/UNC13C/VGF/NTSR1/SLC24A2/UCN/KISS1/GRIK3/CNTN4/CEL/CSPG5/LILRB2/SHISA6/ATP1A2/LAMA2/CPLX1/HRH2/ADGRB1/TSHZ3/PXK/F2R/PRKCZ/CAMK2B/HAP1/LRRK2/KIT/PLCL1/PPFIA3/DGKI/STX1A/CX3CR1/NTF4/DRD2/MAPK8IP2/CLSTN2/HTR2A/NTRK2/PCDH17/GRIN1/EGR2/NLGN4X/HRAS/MCTP1/ADRA1D/LGI1/DRD4/SYN1/SYP/SNCG/BCHE/SLC1A3/CDC20	72
GO:0007631	feeding behavior	29/2084	92/15126	9.37996337733419e-06	0.00108592617683013	0.000961651947128012	CNR1/ADRB3/NPW/IAPP/NR4A3/CCK/GHRL/MC4R/HCRT/CALCA/NMU/DMBX1/NPY/OPRK1/REN/UCN/GHSR/P2RY1/LEPR/HAND2/DRD2/GPR19/GPR88/NTRK2/GRIN1/RXFP4/TH/NEGR1/ACE2	29
GO:0034765	regulation of ion transmembrane transport	86/2084	398/15126	1.03757198699485e-05	0.00115831219223392	0.00102575405106761	CACNG1/KCNA1/KCNK12/KCND3/PIRT/CACNG4/JPH3/CASQ2/JPH2/CATSPER1/CFTR/CLIC3/KCNH3/PM20D1/KCNK10/KCNH6/KCNJ15/KCNB1/SLC26A5/FXYD4/CACNG6/KCNJ16/NTSR1/KCNA7/OPRK1/CD19/P2RX7/GJC2/SCN2B/KCNJ5/REM2/SHISA6/RYR2/ATP1A2/PLN/TMC2/DMD/PTAFR/SLC8A1/KCND2/CACNA1F/HCN2/CYBB/LRRC26/WNK3/CLIC4/F2R/CATSPER3/KCNAB1/UTRN/KCNA3/HAP1/JSRP1/GJA1/KCNK7/KCNS2/ANO9/KCNQ5/F2/DRD2/CACNB1/KCNA2/MAPK8IP2/GEM/WNK4/KCNE1/SCN7A/CACNA1B/AKAP6/CNIH2/PKD2/TESC/FLNA/CACNA2D1/ADRA1D/KCNE4/CXCL9/DRD4/NOS1/FXYD3/THBS1/FHL1/KCNK15/KCNIP1/SCN4B/PIK3CG	86
GO:0006816	calcium ion transport	82/2084	375/15126	1.04220999841094e-05	0.00115831219223392	0.00102575405106761	CACNG1/CACNG4/P2RX1/JPH3/CASQ2/P2RX5/JPH2/PTPRC/CATSPER1/BHLHA15/PLA2G1B/HCRT/TRPM3/NPY/CACNG6/FFAR1/NTSR1/CLCA1/CD19/P2RX7/SLC24A2/UCN/GJC2/CCR5/LILRB2/REM2/RYR2/ATP1A2/NMUR1/PLN/TMC2/DMD/CCR1/SLC8A1/ATP2A1/CYSLTR1/CACNA1F/NOL3/RYR3/TSPO/ATP13A4/WNK3/F2R/CATSPER3/CXCL12/CAMK2B/HAP1/JSRP1/GJA1/EGF/CRACR2B/ITPR2/SLC24A4/P2RY12/KCNN4/F2/ADCYAP1R1/MYLK/CALCRL/DRD2/CACNB1/GEM/HTR2A/CTGF/CACNA1B/GRIN1/AKAP6/PKD2/CD84/CACNA2D1/ADRA1D/FASLG/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/ATP2A3/GPM6A/WNT3A/TRPC3/PIK3CG	82
GO:0015850	organic hydroxy compound transport	52/2084	209/15126	1.14949033896791e-05	0.00125249368894994	0.00110915734461816	SLCO1C1/NR1H4/CNR1/GDNF/APOA4/SLC18A1/P2RX1/TAC1/PNLIP/CFTR/ALB/GHRL/APOC3/PLA2G10/SLCO1B1/KCNB1/SLCO1B7/SLCO1A2/OPRK1/REN/SLC16A7/CEL/CHRNA6/ASIC3/LRP1/TSPO/GHSR/MSR1/CXCL12/NCOA2/SLC26A6/ABCA1/SLC10A6/EGF/P2RY1/SLC18A2/STX1A/P2RY12/DRD2/KCNA2/PON1/HTR2A/GPM6B/CES1/ABCA7/ADRA1D/DRD4/NOS1/SNCG/SLCO2B1/AGTR2/FABP6	52
GO:0001656	metanephros development	27/2084	84/15126	1.26388550545002e-05	0.00131740066113674	0.00116663631281822	GDNF/SOX8/EYA1/IRX1/HOXC11/FOXJ1/GPC3/FGF10/TCF21/FBN1/CITED1/IRX3/WT1/ROBO2/WNT4/HES5/GREM1/GLI3/ITGA8/FRAS1/PKD2/PDGFRA/PDGFRB/WWTR1/CXCR2/FAT4/AGTR2	27
GO:0006821	chloride transport	30/2084	98/15126	1.2689520223551e-05	0.00131740066113674	0.00116663631281822	SLC26A3/GABRE/GABRA4/CLCA4/SLC4A10/CFTR/GLRA3/CLIC3/CLCA2/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/NMUR1/PTAFR/BEST4/TSPO/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/SLC12A5/ANO9/WNK4/ANO2/FXYD3/SLC1A3	30
GO:0015849	organic acid transport	67/2084	292/15126	1.30388764373801e-05	0.00131740066113674	0.00116663631281822	SLCO1C1/PLA2G4F/NR1H4/SLC26A3/SLC6A13/SNAP25/SLC3A1/ALB/CCK/PLA2G10/SLCO1B1/PLA2G1B/SLC26A5/SLCO1B7/THRSP/SLC17A8/SLCO1A2/NTSR1/P2RX7/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/AGXT/ATP1A2/SLC6A8/CPLX1/PPFIA4/PPFIA2/SLC26A4/MFSD2A/NCOA2/SLC26A6/STARD10/SLC10A6/SLC16A10/AVPR1A/PPFIA3/LCN12/STX1A/SLC25A10/DRD2/SLC22A9/SLC38A11/NTRK2/FOLR2/CYP4A11/SLC27A2/SLC16A11/SLC7A4/MIF/CPT1B/SLC7A3/DRD4/SLC17A6/SLC36A1/SLC1A3/SLCO2B1/SLC27A6/ACE2/THBS1/ABCD2/AGTR2/FABP6	67
GO:0046942	carboxylic acid transport	67/2084	292/15126	1.30388764373801e-05	0.00131740066113674	0.00116663631281822	SLCO1C1/PLA2G4F/NR1H4/SLC26A3/SLC6A13/SNAP25/SLC3A1/ALB/CCK/PLA2G10/SLCO1B1/PLA2G1B/SLC26A5/SLCO1B7/THRSP/SLC17A8/SLCO1A2/NTSR1/P2RX7/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/AGXT/ATP1A2/SLC6A8/CPLX1/PPFIA4/PPFIA2/SLC26A4/MFSD2A/NCOA2/SLC26A6/STARD10/SLC10A6/SLC16A10/AVPR1A/PPFIA3/LCN12/STX1A/SLC25A10/DRD2/SLC22A9/SLC38A11/NTRK2/FOLR2/CYP4A11/SLC27A2/SLC16A11/SLC7A4/MIF/CPT1B/SLC7A3/DRD4/SLC17A6/SLC36A1/SLC1A3/SLCO2B1/SLC27A6/ACE2/THBS1/ABCD2/AGTR2/FABP6	67
GO:0030216	keratinocyte differentiation	43/2084	163/15126	1.39503475838207e-05	0.0013843228843445	0.00122589990515718	EVPL/KRTAP5-10/SFN/KRT16/KRTAP5-5/KRT78/TP63/SPRR1B/CELA2A/IVL/KRT6B/KRT9/TGM5/TGM3/KRT17/KRT6C/SPRR3/KRT6A/KRT75/KRT83/ALOX15B/OVOL2/KRT15/HRNR/DNASE1L2/SPINK5/CLIC4/ROCK2/KRT5/KRT12/KRT86/PALLD/CNFN/PKP1/KRT13/KRT19/KLK12/KRTAP5-1/KRT4/CTSV/LATS1/PKP3/CSTA	43
GO:0072001	renal system development	63/2084	271/15126	1.51879436721886e-05	0.00148069128046232	0.00131123982765433	GDNF/PROX1/SOX8/EYA1/TP63/SMAD9/DACT2/WNT6/WNT11/IRX1/HOXC11/SIM1/MYOCD/REN/FOXJ1/GPC3/FGF10/ADAMTS16/TCF21/TP73/PCSK5/ALDH1A2/FBN1/PDGFD/CITED1/NID1/IRX3/HAS2/COL4A4/FOXF1/WT1/ROBO2/WNT4/COL4A1/LRRK2/DCHS1/ZBTB16/HES5/UPK3A/PKHD1/GREM1/GLI3/ITGA8/FRAS1/DCN/SULF1/PYGO1/WNK4/MPST/TEK/PKD2/NRP1/PDGFRA/GCNT4/HEYL/PDGFRB/WWTR1/PTPRO/CXCR2/FAT4/SLIT2/AGTR2/ANGPT1	63
GO:0007600	sensory perception	93/2084	443/15126	1.5619777892303e-05	0.00149653630599186	0.00132527153623442	SCNN1A/GJD2/SCNN1B/CNR1/KCNA1/COL11A1/RP1L1/OR2B6/MYO3B/DLG2/TAC1/EYA1/PROK2/IAPP/REEP2/CRYBB3/RBP3/CCK/ABCA4/HOXB8/OBP2A/SLC26A5/GNAT3/CALCA/NMU/TRPM3/SRRM4/ATP6V0A4/SLC17A8/OTOR/NTSR1/ZIC2/OPRK1/P2RX7/SLC24A2/EFEMP1/UCN/TMEM150C/ASIC3/NCAM2/GLRA1/HMCN1/TMC2/COL2A1/PTAFR/TIMP3/KCND2/CCR2/CACNA1F/TIMM13/STRC/VAX2/LUM/NPFF/PIEZO2/SLC26A4/F2R/CXCL12/CRYM/ESPN/ROR1/REEP6/IMPG2/KIT/P2RY1/KRT12/RORB/SLC24A4/HSF4/CYP1B1/GJB6/DRD2/KCNA2/KCNE1/TMEM100/HTR2A/GRIN1/BIRC5/RPL38/EDNRB/MYO9A/EYA4/TH/NR2F6/PENK/PDZD7/PRDM12/COL11A2/POMK/SLC1A3/KERA/ATP6V1B1/RD3	93
GO:0015844	monoamine transport	23/2084	67/15126	1.64921365263611e-05	0.00155333563859303	0.00137557070937981	CNR1/GDNF/SLC18A1/P2RX1/SLC29A4/KCNB1/OPRK1/CHRNA6/GHSR/CXCL12/P2RY1/SLC18A2/STX1A/P2RY12/DRD2/KCNA2/HTR2A/GPM6B/ADRA1D/DRD4/NOS1/SNCG/AGTR2	23
GO:0060993	kidney morphogenesis	28/2084	90/15126	1.7485983050095e-05	0.00161949346348963	0.00143415738174025	GDNF/SOX8/EYA1/WNT6/WNT11/IRX1/FOXJ1/GPC3/FGF10/ADAMTS16/TCF21/CITED1/IRX3/WT1/WNT4/LRRK2/DCHS1/HES5/GREM1/GLI3/FRAS1/WNK4/PKD2/GCNT4/PDGFRB/WWTR1/FAT4/AGTR2	28
GO:0015893	drug transport	45/2084	175/15126	1.80310303080761e-05	0.00164259730199965	0.0014546171991416	CNR1/GDNF/SLC18A1/AQP5/MB/CHRNA3/NGB/GHRL/SLC17A8/SLC18A3/NTSR1/OPRK1/SLC25A2/EBP/CHRNA6/SLC25A29/INHBA/ATP1A2/MFSD10/SLC6A8/GDF9/GHSR/SLC4A11/CXCL12/ABCB5/SLC26A6/GJA1/SLC22A18/SLC18A2/SLC47A1/SLC25A10/DRD2/ABCA8/KCNA2/HTR2A/FOLR2/ADRA1D/SLC7A3/DRD4/SNCG/SLC17A6/SLC36A1/SLC1A3/GIF/AMN	45
GO:0043270	positive regulation of ion transport	55/2084	229/15126	1.95207539128435e-05	0.00174962628215599	0.00154939770021296	GDNF/KCNA1/PIRT/P2RX1/P2RX5/JPH2/CFTR/CCK/PLA2G10/PLA2G1B/HCRT/FFAR1/NTSR1/OPRK1/CD19/P2RX7/UCN/GJC2/RYR2/DMD/CCR1/PTAFR/LRRC26/TSPO/WNK3/F2R/CXCL12/HAP1/P2RY1/AVPR1A/P2RY12/F2/ADCYAP1R1/MYLK/DRD2/WNK4/KCNE1/GRIN1/AKAP6/PKD2/CYP4A11/TESC/ABCA7/FLNA/CACNA2D1/MIF/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/FHL1/TRPC3/SCN4B/CNTN1	55
GO:0009187	cyclic nucleotide metabolic process	34/2084	120/15126	2.18636703634063e-05	0.00190808574053433	0.00168972293588892	IAPP/GPR87/GUCA2A/NPFFR2/GUCY2C/GPR176/PDE4C/CCR2/ADCY5/ADCY1/ADRB1/RORA/HRH4/P2RY13/PDE5A/GUCY1A2/GABBR2/ADM/ADORA2B/DRD2/RUNDC3A/PKD2/EDNRB/ADRA1D/MTNR1A/CXCL9/GPHA2/PDE1A/NOS1/PDE3A/GUCY1A1/THBS1/NPR3/PDE8B	34
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	28/2084	91/15126	2.19754341180848e-05	0.00190808574053433	0.00168972293588892	GPR20/HCRT/CALCA/OPRK1/S1PR1/KISS1/FPR2/NMUR1/CYSLTR1/FPR1/ESR1/F2R/LPAR4/P2RY1/PTGER3/GRPR/F2/FPR3/DRD2/HTR2A/RXFP4/F2RL2/C3AR1/EDNRB/ADRA1D/LPAR3/CXCR2/NPR3	28
GO:0015711	organic anion transport	89/2084	424/15126	2.37652137420529e-05	0.00203174296560905	0.00179922873269794	SLC22A14/SLCO1C1/PLA2G4F/NR1H4/SLC26A3/APOA4/SLC4A9/SLC6A13/SNAP25/SLC3A1/SLC4A10/CFTR/ALB/CCK/ABCA4/APOC3/PLA2G10/SLCO1B1/PLA2G1B/SLC26A5/SLCO1B7/MTTP/THRSP/SLC17A8/SLCO1A2/NTSR1/P2RX7/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/SLC4A4/AGXT/ASIC3/ATP1A2/MFSD10/SLC6A8/CPLX1/PPFIA4/PPFIA2/SLC26A4/SLC4A11/MFSD2A/NCOA2/ATP8B4/CA9/SLC26A6/STARD10/GJA1/ABCA1/SLC10A6/SLC16A10/AVPR1A/PPFIA3/LCN12/STX1A/SLC25A10/OSBPL8/KCNN4/SLCO4A1/DRD2/SLC22A9/SLC38A11/NTRK2/FOLR2/CYP4A11/SLC27A2/ABCA7/SLC16A11/SLC7A4/MIF/CPT1B/SLC7A3/DRD4/SLC2A2/SLC17A6/SLC36A1/SLCO4C1/SLC1A3/SLCO2B1/SLC27A6/ACE2/THBS1/ABCD2/AGTR2/FABP6	89
GO:0019932	second-messenger-mediated signaling	69/2084	309/15126	2.51667746291138e-05	0.00211896616081796	0.00187647003813568	ADRB3/EPHA5/MC2R/JPH3/CASQ2/GLP1R/P2RX5/JPH2/NDNF/BHLHA15/EDN3/MAPT/MC4R/CALCA/MAFA/GPR78/UCN/FPR2/CCR5/GIPR/RYR2/ATP1A2/NMUR1/PLN/DMD/TNNI3/SLC8A1/SELE/PEX5L/ADCY5/ADCY1/ADRB1/IGF1/VIP/FPR1/KDR/HAP1/ADM/JSRP1/LRRK2/ABCA1/ITPR2/NR5A2/AVPR1A/ADORA2B/PTGER3/DGKQ/ADCYAP1R1/CALCRL/DRD2/ADGRD1/TMEM100/GRIN1/AKAP6/NFATC2/PRKG1/PKD2/MCTP1/EDNRB/ADRA1D/CMKLR1/CXCL9/NOS1/PDE3A/PTGFR/CDC34/GUCY1A1/THBS1/AGTR2	69
GO:0006501	C-terminal protein lipidation	23/2084	69/15126	2.83501318983374e-05	0.00235136840237404	0.00208227598781975	LY6D/GP2/LY6G6C/ULBP2/MSLN/PRSS21/LYPD2/FCGR3B/CEACAM5/PSCA/CNTN4/NTM/SPACA4/NRN1L/LY6E/ART4/ART3/FOLR2/LSAMP/PRSS41/NEGR1/RAET1G/RECK	23
