IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003015	heart process	45/1147	243/15182	1.54955856707456e-08	1.97045217786103e-06	1.54470930840093e-06	FOXN4/EDN3/CTNNA3/ADRA1A/KCNA5/DES/CTGF/ACTC1/CACNA1D/CELF2/KCNH2/CHRM2/ATP2B3/KCNK3/CASQ2/ABCC9/CACNA1H/MYL3/GJA5/HSPB7/KCND2/CACNA1G/PIK3CG/HCN4/ANK2/ATP1A2/CORIN/AGTR2/SLC8A3/FXYD2/SGCD/RYR3/ATP1B2/ACE/CACNA1C/KCNIP1/MYH6/CALCA/SCN2B/CACNA2D2/PLN/KCNN2/FXYD1/NPR1/KCNJ5	45
GO:0043266	regulation of potassium ion transport	23/1147	81/15182	1.72917744150143e-08	2.04881133803975e-06	1.60613791117876e-06	KCNA1/KCNA5/CACNA1D/KCNH2/DRD1/GCK/LRRC55/GALR2/CASQ2/ADRA1D/KEL/KCNS2/ADRA2A/KCNC1/DPP6/ANK2/ADCYAP1/ATP1B2/NETO1/HTR2A/KCNIP1/LRRC52/KCNN2	23
GO:0035296	regulation of tube diameter	29/1147	121/15182	1.74181622787651e-08	2.04881133803975e-06	1.60613791117876e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/CALCA/NPR1/HTR1B	29
GO:0097746	regulation of blood vessel diameter	29/1147	121/15182	1.74181622787651e-08	2.04881133803975e-06	1.60613791117876e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/CALCA/NPR1/HTR1B	29
GO:0035637	multicellular organismal signaling	37/1147	181/15182	2.02684290271112e-08	2.32592581884288e-06	1.82337805676502e-06	CTNNA3/KCNA1/KCNA5/CACNA1D/KCNH2/DRD1/ATP2B3/GPR88/KCNA2/KCNK3/CASQ2/ABCC9/CACNA1H/GJA5/KCND2/CACNA1G/S1PR1/HCN4/ANK2/ATP1A2/CORIN/SLC8A3/FXYD2/RYR3/ATP1B2/SCN9A/TNR/SCN7A/CACNA1C/KCNIP1/SCN2B/CACNA2D2/PLN/KCNN2/FXYD1/NPR1/KCNJ5	37
GO:0050880	regulation of blood vessel size	30/1147	129/15182	2.08536768482174e-08	2.33610832311578e-06	1.83136049313668e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/HBB/CALCA/NPR1/HTR1B	30
GO:0019932	second-messenger-mediated signaling	52/1147	305/15182	2.21701827398141e-08	2.42583046025175e-06	1.90169694786557e-06	JPH3/ADCY8/GCGR/UCN3/EDN3/NFATC2/GRIN2A/EDNRB/AZU1/ADRA1A/THBS1/CD36/PDE10A/SELE/PTGER2/RCAN2/DRD1/PTH1R/LRRK2/GALR2/CASQ2/SELP/ADRA1D/PTGIR/VCAM1/ADRA2A/PRKG1/CD4/P2RX2/ADCY2/AGTR1/ADGRD1/ANK2/ATP1A2/TMEM100/PTGFR/IGF1/PTGER3/AGTR2/JPH2/ADCYAP1/SCT/CACNA1C/TSHR/ADRB3/NMUR2/CALCA/ADCYAP1R1/KDR/PLN/PDE3A/NDNF	52
GO:0015837	amine transport	21/1147	70/15182	2.4802162974757e-08	2.65214038173254e-06	2.07910954697485e-06	FGF20/CXCL12/RHCG/CHRNA4/DRD1/SLC18A2/KCNA2/DDC/ADRA1D/ADRA2A/CNR1/ATP1A2/AGTR2/P2RX7/LEP/SLC6A1/HTR2A/CHRNA6/GRM7/NTSR1/HTR1B	21
GO:0019233	sensory perception of pain	23/1147	83/15182	2.87131315171802e-08	3.0021174175185e-06	2.35346930610993e-06	PENK/GRIN2A/EDNRB/KCNA1/CXCL12/CHRNA4/KCNA2/KCND2/TRPA1/CNR1/TMEM100/P2RX7/ADCYAP1/SCN9A/CNR2/HTR2A/NMUR2/NPY1R/CALCA/NTSR1/ALOXE3/CCR2/DLG2	23
GO:0019730	antimicrobial humoral response	22/1147	77/15182	3.11486122581123e-08	3.18596131900909e-06	2.4975912437626e-06	EPPIN/PGC/S100A7/REG1A/FGA/FGB/BPIFB2/AZU1/CTSG/LTF/PI3/DMBT1/ELANE/DEFB4A/HIST1H2BJ/IL36RN/PLA2G1B/SFTPD/RNASE7/PRSS3/BPI/HRG	22
GO:0042310	vasoconstriction	21/1147	72/15182	4.29610702319802e-08	4.30067734981844e-06	3.37145778483446e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/AGTR1/ATP1A2/EDNRA/LEP/ACE/HTR2A/HTR1B	21
GO:0008217	regulation of blood pressure	33/1147	156/15182	4.94306919142166e-08	4.84523761367477e-06	3.79835843130296e-06	UTS2R/KLK2/GCGR/EDN3/EDNRB/ADAMTS16/CMA1/ADRA1A/CTSG/CPA3/AR/GJA5/ADRA1D/COL1A2/P2RX2/AGTR1/CNR1/ATP1A2/OR51E2/CORIN/AGTR2/EDNRA/LEP/ACE/TRHDE/ADRB3/HBB/MYH6/NPY1R/CALCA/NTSR1/POSTN/NPR1	33
GO:0035249	synaptic transmission, glutamatergic	22/1147	81/15182	8.49802859744711e-08	8.15984174509973e-06	6.39679746626309e-06	NRXN1/SHANK1/GRIK3/DRD1/GRM3/LRRK2/GRIK4/ADRA1D/GRIA1/CDH2/CNR1/ATP1A2/ADCYAP1/GRID1/TNR/HTR2A/GRM7/DKK1/GRIK1/MEF2C/SLC17A8/HTR1B	22
GO:0051966	regulation of synaptic transmission, glutamatergic	18/1147	57/15182	1.02662095797394e-07	9.66050321453478e-06	7.57322070892777e-06	NRXN1/SHANK1/GRIK3/DRD1/GRM3/LRRK2/ADRA1D/CDH2/CNR1/ATP1A2/ADCYAP1/TNR/HTR2A/GRM7/DKK1/GRIK1/MEF2C/HTR1B	18
GO:0097756	negative regulation of blood vessel diameter	21/1147	77/15182	1.54241427440558e-07	1.42295277668201e-05	1.11550456501902e-05	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/AGTR1/ATP1A2/EDNRA/LEP/ACE/HTR2A/HTR1B	21
GO:0034765	regulation of ion transmembrane transport	60/1147	400/15182	2.21182346735726e-07	2.00127488729152e-05	1.56887235417406e-05	KCNB2/JPH3/KCNA1/THBS1/KCNA5/CACNA1D/SHANK1/KCNH2/DRD1/KCNA2/LRRC55/GALR2/CASQ2/CACNA1H/GJA5/ADRA1D/KEL/REM1/KCNA3/KCND2/CACNA1G/KCNS2/ADRA2A/KCNC1/TESC/DPP6/HECW1/THY1/PIK3CG/HCN4/ANK2/CFTR/ATP1A2/KCNJ1/NPSR1/JPH2/P2RX7/FXYD2/ATP1B2/SCN9A/NETO1/SCN7A/CACNA1C/KCNIP1/CLIC5/ABCB1/LRRC52/GEM/MEF2C/NALCN/KCNE4/SCN2B/CACNA2D2/NTSR1/PM20D1/PLN/KCNN2/FXYD1/KCNJ5/CD19	60
GO:0010469	regulation of signaling receptor activity	63/1147	430/15182	2.60350996309406e-07	2.31122912761463e-05	1.81185678464381e-05	BMP5/IFNE/AGRP/PENK/IFNL1/REG1A/FGF20/UCN3/EDN3/CALCB/FGF7/BMP3/CTGF/HGF/CXCL12/VEGFD/WNT2/SHANK1/C1QTNF12/IL36B/LTB/IL1F10/GREM1/GDF10/KCNK3/OGN/FBN1/IL24/ADRA2A/SCGB3A1/FOXH1/ANGPTL3/CCL23/NRG3/CCL19/IGF1/ADCYAP1/IL1A/CHGB/SCT/GDF7/LEP/CCL14/TGFB3/AGER/IL36RN/NETO1/PDGFD/FGF18/TNFSF8/LEFTY2/CD40LG/PYY2/GREM2/DKK1/SFRP2/WNT9B/MEF2C/CALCA/EREG/TDGF1/IL36G/GAST	63
GO:0022617	extracellular matrix disassembly	22/1147	87/15182	3.35085765620688e-07	2.9133494701974e-05	2.28388087556836e-05	KLK4/FBN2/KLK2/CMA1/CTSG/MMP10/DCN/ELANE/FN1/DDR2/CTSK/FBN1/FAP/SCUBE1/MMP2/ELN/TIMP2/HSPG2/A2M/ADAMTS4/MMP16/LRP1	22
GO:0061337	cardiac conduction	28/1147	130/15182	3.40561574624563e-07	2.9133494701974e-05	2.28388087556836e-05	CTNNA3/KCNA5/CACNA1D/KCNH2/ATP2B3/KCNK3/CASQ2/ABCC9/GJA5/KCND2/CACNA1G/HCN4/ANK2/ATP1A2/CORIN/SLC8A3/FXYD2/RYR3/ATP1B2/CACNA1C/KCNIP1/SCN2B/CACNA2D2/PLN/KCNN2/FXYD1/NPR1/KCNJ5	28
GO:0019935	cyclic-nucleotide-mediated signaling	28/1147	131/15182	4.02442840683133e-07	3.32727986507936e-05	2.60837600475151e-05	ADCY8/GCGR/UCN3/EDNRB/ADRA1A/THBS1/CD36/PDE10A/PTGER2/DRD1/PTH1R/GALR2/ADRA1D/PTGIR/ADRA2A/PRKG1/ADCY2/ADGRD1/PTGFR/PTGER3/ADCYAP1/SCT/TSHR/ADRB3/CALCA/ADCYAP1R1/PLN/PDE3A	28
GO:0070374	positive regulation of ERK1 and ERK2 cascade	39/1147	219/15182	4.03092353474014e-07	3.32727986507936e-05	2.60837600475151e-05	S100A7/FGG/HAND2/FGA/FGF20/FGB/MARCO/CCR7/ADRA1A/PDGFRA/CD36/PLA2G5/CTGF/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/CD4/BMPER/CCL23/CCL19/INSRR/TEK/ADCYAP1/IL1A/PDGFRB/CCL14/AXL/ROS1/AGER/FLT3/PDGFD/FGF18/ERBB4/FLT4/HTR2A/KDR	39
GO:0034762	regulation of transmembrane transport	67/1147	474/15182	4.19042548584759e-07	3.39930205360568e-05	2.66483682439382e-05	KCNB2/JPH3/KCNA1/THBS1/KCNA5/CACNA1D/SHANK1/C1QTNF12/SORBS1/KCNH2/C3/DRD1/KCNA2/LRRC55/GALR2/CASQ2/CACNA1H/GJA5/ADRA1D/KEL/REM1/KCNA3/KCND2/CACNA1G/KCNS2/ADRA2A/KCNC1/TESC/DPP6/HECW1/THY1/PIK3CG/HCN4/ANK2/CFTR/ATP1A2/IGF1/KCNJ1/NPSR1/JPH2/P2RX7/NR4A3/LEP/FXYD2/ATP1B2/SCN9A/NETO1/SCN7A/CACNA1C/KCNIP1/PLA2G1B/CLIC5/ABCB1/LRRC52/GEM/MEF2C/NALCN/KCNE4/SCN2B/CACNA2D2/NTSR1/PM20D1/PLN/KCNN2/FXYD1/KCNJ5/CD19	67
GO:0001508	action potential	27/1147	125/15182	5.17484580168036e-07	4.12672025371289e-05	3.23508647441355e-05	CTNNA3/ADRA1A/KCNA1/KCNA5/CACNA1D/KCNH2/CHRNA4/DRD1/GPR88/KCNA2/CACNA1H/GJA5/KCND2/CACNA1G/HCN4/CNR1/ANK2/ATP1A2/SCN9A/CNR2/SCN7A/CACNA1C/NALCN/SCN2B/NTSR1/KCNN2/KCNJ5	27
GO:0010959	regulation of metal ion transport	51/1147	327/15182	5.4256583430011e-07	4.25462041730337e-05	3.33535207611857e-05	EPPIN/JPH3/KCNA1/KCNA5/CACNA1D/CXCL12/KCNH2/DRD1/GCK/LRRC55/GALR2/CASQ2/FCRL3/ADRA1D/KEL/REM1/KCNS2/ADRA2A/KCNC1/TESC/CD4/DPP6/P2RX2/HECW1/THY1/PIK3CG/ANK2/ATP1A2/NPSR1/JPH2/P2RX7/ADCYAP1/TF/FXYD2/PDGFRB/ATP1B2/NETO1/CACNA1C/HTR2A/KCNIP1/PLA2G1B/LRRC52/GEM/SCN2B/NTSR1/ADCYAP1R1/PLN/CD84/KCNN2/FXYD1/CD19	51
GO:0051952	regulation of amine transport	18/1147	63/15182	5.54088877662097e-07	4.27375109737732e-05	3.35034931376702e-05	FGF20/CXCL12/CHRNA4/DRD1/KCNA2/ADRA1D/ADRA2A/CNR1/ATP1A2/AGTR2/P2RX7/LEP/SLC6A1/HTR2A/CHRNA6/GRM7/NTSR1/HTR1B	18
GO:0003073	regulation of systemic arterial blood pressure	21/1147	83/15182	6.11306495458125e-07	4.63902751795238e-05	3.63670281848093e-05	UTS2R/KLK2/EDN3/ADAMTS16/CMA1/ADRA1A/CTSG/CPA3/AR/GJA5/ADRA1D/P2RX2/AGTR1/OR51E2/CORIN/AGTR2/ACE/ADRB3/CALCA/NTSR1/POSTN	21
GO:0071804	cellular potassium ion transport	34/1147	183/15182	8.08434001878131e-07	5.9432530919322e-05	4.65913280029765e-05	KCNB2/SLC9A3/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/KCNA2/LRRC55/GALR2/KCNK3/CASQ2/AQP1/ABCC9/KEL/KCNA3/KCND2/KCNS2/KCNC1/DPP6/HCN4/ANK2/ATP1A2/KCNJ1/FXYD2/ATP1B2/CNGA4/NETO1/KCNIP1/LRRC52/NALCN/KCNE4/KCNN2/KCNJ5	34
GO:0071805	potassium ion transmembrane transport	34/1147	183/15182	8.08434001878131e-07	5.9432530919322e-05	4.65913280029765e-05	KCNB2/SLC9A3/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/KCNA2/LRRC55/GALR2/KCNK3/CASQ2/AQP1/ABCC9/KEL/KCNA3/KCND2/KCNS2/KCNC1/DPP6/HCN4/ANK2/ATP1A2/KCNJ1/FXYD2/ATP1B2/CNGA4/NETO1/KCNIP1/LRRC52/NALCN/KCNE4/KCNN2/KCNJ5	34
GO:0007600	sensory perception	64/1147	454/15182	8.38202032766127e-07	6.06729317563789e-05	4.75637234463564e-05	GNAT1/PAX2/PENK/GNG13/SYT10/TRPM1/GRIN2A/EDNRB/KCNA1/CD36/CNGA3/CACNA1D/CXCL12/SHANK1/SCNN1G/PIEZO2/CHRNA4/COL1A1/KCNA2/ROR1/MYO3B/HMCN1/KCND2/SLC24A2/P2RX2/TRPA1/FZD4/CNR1/TIMP3/TMEM100/CRYBB3/CST2/RD3/OR51E2/PIGR/P2RX7/UGT2A1/ADCYAP1/CYP1B1/CNGA4/SCN9A/CNR2/NCAM2/COL4A3/OR52N4/OR2B6/HTR2A/CLIC5/GRM7/NMUR2/LRP2/NPY1R/CALCA/NTSR1/KERA/SLC17A8/ALOXE3/CCR2/GABRB2/COL11A1/RORB/DLG2/LOXHD1/CDH23	64
GO:0010811	positive regulation of cell-substrate adhesion	24/1147	106/15182	8.94226385554133e-07	6.3747502182306e-05	4.99739913075228e-05	OLFM4/FGG/FGA/FGB/CCR7/CD36/EDIL3/FN1/ABI3BP/FBLN2/COL16A1/MYOC/SPOCK2/THY1/TEK/CYR61/CCDC80/COL8A1/APOA1/ECM2/SFRP1/KDR/HRG/NDNF	24
GO:1904018	positive regulation of vasculature development	32/1147	169/15182	1.09801101436721e-06	7.71065943671303e-05	6.04466707673638e-05	UTS2R/CMA1/THBS1/VASH2/RHOJ/HGF/VEGFD/C3/ISL1/GREM1/AQP1/ANGPT4/C6/AGTR1/ANGPTL3/TMEM100/SEMA5A/TEK/IL1A/GATA6/CYP1B1/CDH5/PDGFD/FGF18/JCAD/HSPB6/TGFBR2/SFRP2/PTGIS/MYOCD/KDR/CX3CR1	32
GO:1904892	regulation of STAT cascade	26/1147	123/15182	1.29504632034588e-06	8.91764347696508e-05	6.99086587466539e-05	IFNE/IFNL1/LRRTM1/CSF1R/CRLF2/DCN/ISL1/LRRC4B/RET/IL24/PRLR/IL6ST/GFRA2/IGF1/IL7R/PODN/LEP/CYP1B1/BGN/FLT3/ERBB4/LRRC4/ASPN/LRRC4C/LRRC15/LRRTM4	26
GO:0072376	protein activation cascade	19/1147	73/15182	1.30779468631369e-06	8.91764347696508e-05	6.99086587466539e-05	FGG/FGA/FGB/C4A/FCN3/C3/VWF/C4BPA/C6/CR2/F11/CPB2/FCN1/C7/A2M/CR1/GP5/F13A1/CD19	19
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	20/1147	80/15182	1.38339711184053e-06	9.2984048731567e-05	7.28935861637476e-05	ADCY8/GCGR/UCN3/ADRA1A/PTGER2/DRD1/PTH1R/GALR2/ADRA1D/PTGIR/ADRA2A/ADCY2/ADGRD1/PTGFR/PTGER3/ADCYAP1/TSHR/ADRB3/CALCA/PLN	20
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1147	230/15182	1.45206661316855e-06	9.55589676977325e-05	7.49121590274299e-05	PCDHA5/PCDH8/CDHR4/NRXN1/DCHS1/CDH11/CADM3/SELE/ROBO1/SELP/PCDH12/FAT4/RET/VCAM1/CLDN2/CDH2/ITGAM/PCDHA10/CDH12/CDH20/KIRREL3/FAT3/CLDN20/CDH16/PCDH18/CDH5/PCDHGA11/CDH10/CLDN18/TGFBR2/CDH6/APOA1/TENM3/CDH17/DCHS2/PCDH11X/CD84/PCDHGA12/CDH23	39
GO:0070372	regulation of ERK1 and ERK2 cascade	45/1147	283/15182	1.4623263919738e-06	9.55589676977325e-05	7.49121590274299e-05	S100A7/FGG/HAND2/FGA/FGF20/FGB/MARCO/CCR7/ADRA1A/PDGFRA/CD36/PLA2G5/CTGF/CSF1R/TIE1/DUSP26/NEK10/FN1/DDR2/NTRK3/ROR1/RET/CD4/BMPER/CCL23/TIMP3/CCL19/INSRR/TEK/CYR61/ADCYAP1/IL1A/PDGFRB/CCL14/AXL/ROS1/AGER/FLT3/PDGFD/FGF18/ERBB4/FLT4/HTR2A/KDR/LMO3	45
GO:0072006	nephron development	27/1147	132/15182	1.60281526957064e-06	0.000103304737579861	8.09843504625164e-05	CALB1/PAX2/ADAMTS16/PDGFRA/IRX1/DCHS1/COL4A4/GREM1/WT1/FAT4/RET/TCF21/KIRREL3/TEK/AGTR2/SOX8/PDGFRB/PDGFD/COL4A3/ACTA2/SULF1/WNT9B/WNT6/MEF2C/NPHS1/DCHS2/KIF26B	27
GO:0007423	sensory organ development	66/1147	483/15182	1.71761056023839e-06	0.000109207536296238	8.56117696027783e-05	BMP5/CALB1/GNAT1/FBN2/FOXN4/PAX2/HMX2/HAND2/TRPM1/FGF20/FOXI1/PDGFRA/DCHS1/DIO3/RHOJ/ITGA8/WNT2/MYCN/VIM/PLPPR4/NTRK3/ZEB2/ARHGEF15/KCNK3/ROR1/MYO3B/COL5A2/FRZB/WT1/FBN1/FAT4/RET/COL5A1/THY1/BMPER/FZD4/RD3/BNC2/LGR5/NKX3-2/ADAMTS18/NR4A3/SOX8/PDGFRB/CYP1B1/TGFB3/COL8A1/CACNA1C/SPARC/GPM6A/TGFBR2/SOX11/CLIC5/TENM3/WNT9B/WNT6/CHRDL1/COL8A2/KERA/SLC17A8/PRRX1/GABRB2/COL11A1/RORB/IHH/CDH23	66
GO:0060402	calcium ion transport into cytosol	27/1147	133/15182	1.86880610532135e-06	0.000117236436340492	9.19059170953824e-05	JPH3/TRPM1/GRIN2A/FAM155A/CCR7/ADRA1A/DRD1/CASQ2/CD4/P2RX2/THY1/TRPA1/ANK2/ATP1A2/CCL19/NPSR1/JPH2/P2RX7/SLC8A3/RYR3/CACNA1C/HTR2A/PLA2G1B/NTSR1/ADCYAP1R1/PLN/CD19	27
GO:0060191	regulation of lipase activity	19/1147	75/15182	2.03811748670221e-06	0.000126175562828078	9.89136242853814e-05	ADRA1A/PDGFRA/PLA2G5/SELE/GPIHBP1/RASGRP4/AGTR1/ANGPTL3/LIPC/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/LPL/APOA1/NMUR2/ADCYAP1R1/LRP1	19
GO:0061448	connective tissue development	38/1147	225/15182	2.18062337526464e-06	0.000133244584163898	0.000104455287859567	BMP5/HAND2/PAX7/BMP3/CHRDL2/RFLNA/CTGF/LOXL2/MYCN/PTH1R/COL1A1/COMP/GREM1/FRZB/WT1/COL5A1/ADAMTS7/CYR61/NKX3-2/GDF7/SOX8/LEP/PDGFRB/RSPO2/ZBTB16/PDGFD/FGF18/TGFBR2/ACTA2/SULF1/MGP/SFRP2/MEF2C/ADAMTS12/EBF2/PRRX1/COL11A1/IHH	38
GO:0015672	monovalent inorganic cation transport	63/1147	459/15182	2.54463914686053e-06	0.00015349393828178	0.000120329494879883	KCNB2/SLC9A3/SLC5A8/SLC34A2/KCNA1/CNGA3/KCNA5/CACNA1D/SCNN1G/KCNH2/DRD1/GCK/SLC13A5/KCNA2/LRRC55/GALR2/KCNK3/CASQ2/AQP1/ABCC9/CACNA1H/SLC5A9/GJA5/ADRA1D/KEL/KCNA3/KCND2/CACNA1G/KCNS2/ADRA2A/KCNC1/TESC/SLC24A2/DPP6/HECW1/HCN4/ANK2/ATP1A2/KCNJ1/P2RX7/ADCYAP1/SLC8A3/FXYD2/ATP1B2/CNGA4/SCN9A/NETO1/SCN7A/C15orf48/HTR2A/KCNIP1/LRRC52/NALCN/KCNE4/SLC4A4/SCN2B/SLC5A4/SLC17A8/PM20D1/KCNN2/FXYD1/SLC5A11/KCNJ5	63
GO:0070371	ERK1 and ERK2 cascade	46/1147	299/15182	2.83961770555928e-06	0.00016911900385641	0.000132578553501395	S100A7/FGG/HAND2/FGA/FGF20/FGB/MARCO/CCR7/ADRA1A/PDGFRA/CD36/PLA2G5/CTGF/CSF1R/TIE1/DUSP26/NEK10/FN1/DDR2/NTRK3/ROR1/RET/CD4/BMPER/CCL23/TIMP3/CCL19/IGF1/INSRR/TEK/CYR61/ADCYAP1/IL1A/PDGFRB/CCL14/AXL/ROS1/AGER/FLT3/PDGFD/FGF18/ERBB4/FLT4/HTR2A/KDR/LMO3	46
GO:0045766	positive regulation of angiogenesis	29/1147	152/15182	2.95344432097443e-06	0.000173699444127309	0.000136169327640716	UTS2R/CMA1/THBS1/VASH2/RHOJ/HGF/VEGFD/C3/ISL1/GREM1/AQP1/ANGPT4/C6/AGTR1/ANGPTL3/SEMA5A/TEK/IL1A/GATA6/CYP1B1/CDH5/FGF18/JCAD/HSPB6/TGFBR2/SFRP2/PTGIS/KDR/CX3CR1	29
GO:0051899	membrane depolarization	21/1147	91/15182	3.07241545488841e-06	0.000178465613768518	0.000139905701805445	CACNA1D/DCN/KCNH2/CHRNA4/LRRK2/CACNA1H/GJA5/MYOC/CACNA1G/HCN4/ANK2/ATP1A2/P2RX7/SCN9A/SCN7A/CACNA1C/CHRNA6/NALCN/SCN2B/NTSR1/KDR	21
GO:0043542	endothelial cell migration	32/1147	177/15182	3.11367121474738e-06	0.000178656378846176	0.000140055249505453	ADGRA2/THBS1/RHOJ/ADAMTS9/LOXL2/DCN/SLIT2/GREM1/ANGPT4/ROBO1/FAP/MMRN2/BMPER/ATOH8/SEMA5A/TEK/AGTR2/STARD13/CYP1B1/FGF18/S100A2/MEOX2/FLT4/JCAD/SPARC/APOA1/PRSS3/MEF2C/TDGF1/KDR/S100P/HRG	32
GO:0060401	cytosolic calcium ion transport	28/1147	145/15182	3.4103748209312e-06	0.000193063065843332	0.000151349176735843	JPH3/TRPM1/GRIN2A/FAM155A/CCR7/ADRA1A/CTGF/DRD1/CASQ2/CD4/P2RX2/THY1/TRPA1/ANK2/ATP1A2/CCL19/NPSR1/JPH2/P2RX7/SLC8A3/RYR3/CACNA1C/HTR2A/PLA2G1B/NTSR1/ADCYAP1R1/PLN/CD19	28
GO:0090287	regulation of cellular response to growth factor stimulus	39/1147	238/15182	3.44682200442931e-06	0.000193063065843332	0.000151349176735843	FBN2/ADGRA2/THBS1/ITGA8/ZNF423/DCN/SLIT2/GREM1/FBN1/ROBO1/MMRN2/HHIP/FBN3/BMPER/FZD4/SFRP4/DOK5/AGTR2/CYR61/ADAMTSL2/GATA6/WFIKKN2/TGFB3/FGF18/ASPN/FGFBP1/JCAD/TGFBR2/SOX11/GREM2/SULF1/DKK1/SFRP2/LRP2/ADAMTS12/CHRDL1/MYOCD/SFRP1/HRG	39
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	21/1147	92/15182	3.70164019171923e-06	0.000204896671788694	0.00016062597191064	UTS2R/GNG13/EDNRB/ADRA1A/CHRM4/LPAR4/CHRM2/DRD1/PTH1R/CYSLTR1/LTB4R/GALR2/ADRA1D/ADRA2A/CCKBR/S1PR1/AGTR1/PTGER3/HTR2A/NMUR2/CALCA	21
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	29/1147	154/15182	3.87621312784668e-06	0.000208729020175803	0.000163630289545503	PCDHA5/PCDH8/CDHR4/DCHS1/CDH11/CADM3/ROBO1/PCDH12/FAT4/RET/CDH2/PCDHA10/CDH12/CDH20/KIRREL3/FAT3/CDH16/PCDH18/CDH5/PCDHGA11/CDH10/CDH6/TENM3/CDH17/DCHS2/PCDH11X/CD84/PCDHGA12/CDH23	29
GO:0019229	regulation of vasoconstriction	16/1147	58/15182	3.90396467066326e-06	0.000208729020175803	0.000163630289545503	UTS2R/FGG/FGA/EDN3/FGB/ADRA1A/KCNA5/HRH2/GJA5/ADRA1D/ADRA2A/AGTR1/ATP1A2/LEP/ACE/HTR2A	16
GO:0032835	glomerulus development	16/1147	58/15182	3.90396467066326e-06	0.000208729020175803	0.000163630289545503	PAX2/PDGFRA/COL4A4/WT1/RET/TCF21/KIRREL3/TEK/AGTR2/PDGFRB/PDGFD/COL4A3/ACTA2/SULF1/MEF2C/NPHS1	16
GO:0006939	smooth muscle contraction	21/1147	93/15182	4.44565523912891e-06	0.000235020313484287	0.000184240992997134	KCNB2/EDN3/EDNRB/ADRA1A/CHRM2/DRD1/SSTR2/CNN1/HTR1D/ADRA1D/ADRA2A/PRKG1/P2RX2/ATP1A2/PTGER3/EDNRA/HTR2A/SULF1/NMUR2/CALCA/MYOCD	21
GO:0097696	STAT cascade	27/1147	139/15182	4.5173189795787e-06	0.000236155397765753	0.000185130826952559	IFNE/IFNL1/LRRTM1/CSF1R/CRLF2/DCN/ISL1/LRRC4B/RET/IL24/PRLR/IL6ST/GFRA2/IGF1/IL7R/PODN/LEP/CYP1B1/BGN/FLT3/ERBB4/LRRC4/ASPN/LRRC4C/LRRC15/CCR2/LRRTM4	27
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	18/1147	72/15182	4.62064969877381e-06	0.000238902822337701	0.000187284633250473	ADCY8/MARCO/HTR1F/CHRM4/GRIK3/CHRM2/SSTR2/GRM3/HTR1D/ADRA1D/ADRA2A/S1PR1/ADCY2/EDNRA/AKAP12/GRM7/NPY1R/HTR1B	18
GO:0006816	calcium ion transport	53/1147	372/15182	5.36315357828601e-06	0.000274278669411258	0.000215017049637462	EPPIN/JPH3/TRPM1/GRIN2A/FAM155A/CCR7/ADRA1A/CTGF/CACNA1D/CXCL12/CHRNA4/DRD1/GCK/ATP2B3/CYSLTR1/CASQ2/CACNA1H/FCRL3/ADRA1D/REM1/CACNA1G/ADRA2A/SLC24A2/CD4/P2RX2/THY1/TRPA1/PIK3CG/ANK2/ATP1A2/CCL19/NPSR1/JPH2/P2RX7/SLC8A3/PDGFRB/RYR3/ANXA6/CACNA1C/HTR2A/GPM6A/PLA2G1B/NMUR2/GEM/NALCN/CACNA2D2/NTSR1/ADCYAP1R1/PLN/CD84/LOXHD1/CD19/CDH23	53
