IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002526	acute inflammatory response	46/2025	134/15235	3.73014970700175e-10	3.66245439750431e-08	2.77688922632353e-08	DNASE1L3/C1S/IL1B/IL6/CD55/OSM/TNFRSF11A/UGT1A1/CLU/CNR1/FFAR3/CRP/C3/CR2/CREB3L3/REG3A/NLRP3/C3AR1/TACR1/CR1/TNFSF4/IL1A/SERPING1/CFH/C1R/CD163/FCGR2B/C7/A2M/CCR7/FN1/CD6/CD19/BTK/ADCYAP1/C4A/TNFSF11/ELANE/CXCR2/PTGER3/VCAM1/CFP/PIK3CG/ADORA1/C5AR1/F8	46
GO:0070098	chemokine-mediated signaling pathway	33/2025	81/15235	7.58856262151765e-10	7.18474268201546e-08	5.44750388187517e-08	PPBP/CCL21/CXCR4/CXCL13/CXCL9/CXCR3/CXCR1/XCR1/GPR35/CCL7/CCL24/CCL16/CCR2/CCL14/CXCR5/SLIT2/CCR5/CX3CR1/CCR3/CCL22/CCR4/CCR7/CCL17/CCR1/CCL11/ACKR1/SLIT3/CCR8/CMKLR1/CXCR2/THPO/CCL19/CXCL12	33
GO:0070374	positive regulation of ERK1 and ERK2 cascade	63/2025	221/15235	1.58160367906982e-09	1.39761045107137e-07	1.05967446497678e-07	CCL21/ANGPT1/PDGFD/TNFRSF11A/BMPER/MARCO/GPNMB/ALOX15/FGFR4/ERBB4/CCL7/CCL24/S100A7/INSRR/CCL16/HTR2A/CCL14/PLA2G5/CHI3L1/ADRA1A/GLIPR2/TEK/GPR183/IL1A/EPHA5/HTR2B/KIT/DDR2/SCIMP/NOX4/MUSK/SLAMF1/CD4/PDGFRB/CCL22/CSF1R/CYSLTR2/CCR7/CCL17/EPHA3/NTRK1/HAND2/CCR1/CCL11/HAVCR2/TLR4/TIE1/F2R/EPHA7/ADCYAP1/TNFSF11/CTGF/FGFR1/PDGFRA/THPO/ALK/FLT3/SLC30A10/FGF2/CCL19/FGF10/C5AR1/NTRK3	63
GO:0042110	T cell activation	101/2025	424/15235	1.80221152901592e-09	1.54118153658748e-07	1.16853070107161e-07	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/THEMIS/IL1B/CD3D/IL6/TBX21/CD55/SLA2/APBB1IP/CD8A/BLK/CD8B/CLEC4D/HLA-DOA/AIRE/MYB/GPNMB/IL27/TNFSF18/IHH/CCR2/RIPOR2/NLRP3/LILRB4/TIGIT/WAS/GRAP2/PTPRC/CD2/CR1/TNFSF4/ZBTB16/GPR183/CLC/PDE5A/TNFSF8/DOCK2/KIT/DOCK8/EOMES/NLRC3/EBI3/PLA2G2D/FCGR2B/ADORA2A/THY1/ITK/CD4/IGF2/LAX1/IGF1/SIT1/TNFAIP8L2/IL10/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/SLAMF6/IL12B/BCL2/PIK3R6/TNFRSF13C/ICOS/P2RX7/JAML/AIF1/SPN/BTLA/TNFSF11/CD28/RHOH/IRF4/BMX/SASH3/NCKAP1L/LY9/LRRC32/VCAM1/CLECL1/ITGAL/PIK3CG/LILRB1/PREX1/LOXL3/CD1C/CCL19/RASAL3/FOXP3/VAV1/ZEB1/CD1D/CD27	101
GO:0035249	synaptic transmission, glutamatergic	32/2025	82/15235	4.90248281182558e-09	3.66098082652102e-07	2.77577195824491e-07	DGKI/GRM4/NLGN1/CDH2/CNR1/HTR1B/GRIK4/GRM7/HTR2A/GRIA3/GRID1/NRXN1/GRIA2/ADORA2A/ATP1A2/GRM6/TNR/GRIA1/SHANK1/NTRK1/GRIK3/MEF2C/GRIK5/ADCYAP1/RELN/TSHZ3/LRRK2/CNIH3/ADORA1/UNC13A/SLC17A7/NLGN3	32
GO:0002521	leukocyte differentiation	104/2025	449/15235	5.2366499537903e-09	3.85621084097169e-07	2.92379622419958e-07	DCSTAMP/LILRB2/CD40LG/THEMIS/LILRB3/CD3D/IL6/TBX21/LRRC17/TYROBP/CD8A/BLK/TNFRSF11A/CLEC4D/HLA-DOA/AIRE/MYB/MT1G/PGLYRP1/SFRP1/MMP9/CR2/EFNA2/IL27/IL17A/IHH/CEBPE/GATA1/NLRP3/LILRB4/PTPRC/CD2/CR1/TNFSF4/ITGA4/POU2F2/TAL1/ZBTB16/GPR183/EVI2B/TNFSF8/DOCK2/RASSF2/SPI1/ITM2A/KIT/CD79A/TSPAN2/EOMES/PLA2G2D/FCGR2B/DOCK10/ITK/CD4/HCLS1/CSF1R/LTF/IL10/TESPA1/CCR7/ZAP70/NTRK1/CCR1/CD3E/TLR4/MEF2C/SLAMF6/IKZF1/IL12B/FBN1/BCL2/PIK3R6/BTK/SPN/TNFSF11/CD28/RHOH/CA2/IRF4/BMX/LHCGR/AICDA/SASH3/NCKAP1L/LY9/VCAM1/FLT3/LILRB1/PREX1/LOXL3/PDE1B/NFAM1/CCL19/IKZF3/MITF/FCRL3/TLR9/GAB3/FOXP3/VAV1/ZEB1/CD1D/CD79B/CD27	104
GO:0007159	leukocyte cell-cell adhesion	78/2025	307/15235	6.53107342284406e-09	4.67942584971881e-07	3.54796150808556e-07	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/TBX21/CD55/CD177/MYB/GPNMB/CLEC4M/IHH/CCR2/RIPOR2/NLRP3/LILRB4/TIGIT/GRAP2/PTPRC/TNFSF4/ITGA4/ZBTB16/PDE5A/DOCK8/EBI3/PLA2G2D/FCGR2B/ADORA2A/THY1/SELL/CD4/IGF2/LAX1/IGF1/TNFAIP8L2/IL10/TESPA1/MADCAM1/CCR7/ZAP70/CD3E/CD6/HAVCR2/SELP/IL12B/PIK3R6/TNFRSF13C/ICOS/AIF1/SPN/BTLA/TNFSF11/CD28/ELANE/SASH3/NCKAP1L/LRRC32/VCAM1/CLECL1/ITGAL/LILRB1/LOXL3/NR4A3/CCL19/PECAM1/ITGB2/SELE/RASAL3/FOXP3/VAV1/CD1D/CXCL12/CD27	78
GO:0031589	cell-substrate adhesion	78/2025	308/15235	7.63030318417283e-09	5.36705404101145e-07	4.06932426346021e-07	CCL21/ANGPT1/TNN/ACTN2/BVES/AJAP1/L1CAM/ITGA2B/MSLN/ALOX15/SFRP1/COL26A1/SEMA3E/VIT/MUC4/ADAMTS9/GREM1/COL8A1/FLNA/ECM2/ANTXR1/TEK/ITGA4/GPM6B/FBLN2/PPFIA2/ITGB3/ABI3BP/LYVE1/VWF/TECTA/ITGA7/ITGA8/NID2/JAM3/POSTN/THY1/PARVG/CCDC80/CD34/CYR61/SNED1/THBS1/MADCAM1/COL3A1/CCR7/MYOC/EPHA3/FN1/SPOCK1/ADAMTS12/DLC1/ITGA11/SORBS1/EMILIN1/SIGLEC1/BCL2/SMOC2/SPOCK2/NEXMIF/ITGA10/COL1A1/JUP/FERMT2/CTGF/CD96/APOD/ID1/ITGA1/VCAM1/ITGAL/FBLN1/OTOA/PREX1/FOXF1/ITGB2/NDNF/FBLN5	78
GO:0035296	regulation of tube diameter	40/2025	118/15235	7.79447682304568e-09	5.36705404101145e-07	4.06932426346021e-07	NPPC/DBH/HRH2/AGT/CHGA/UTS2R/HTR1B/HTR1D/ACE2/CPS1/CRP/SLC6A4/CHRM1/EDN3/HTR2A/PRKG1/AVPR1A/ADRA1A/RGS2/TACR1/AGTR1/ADRB3/KCNJ8/HTR2B/EDNRA/ADORA2A/ATP1A2/KEL/KCNMB1/KCNA5/GJA5/F2R/ADCYAP1/AVPR2/ITGA1/GUCY1A1/SLC8A1/NPR1/ADORA1/PTGDR	40
GO:0097746	regulation of blood vessel diameter	40/2025	118/15235	7.79447682304568e-09	5.36705404101145e-07	4.06932426346021e-07	NPPC/DBH/HRH2/AGT/CHGA/UTS2R/HTR1B/HTR1D/ACE2/CPS1/CRP/SLC6A4/CHRM1/EDN3/HTR2A/PRKG1/AVPR1A/ADRA1A/RGS2/TACR1/AGTR1/ADRB3/KCNJ8/HTR2B/EDNRA/ADORA2A/ATP1A2/KEL/KCNMB1/KCNA5/GJA5/F2R/ADCYAP1/AVPR2/ITGA1/GUCY1A1/SLC8A1/NPR1/ADORA1/PTGDR	40
GO:0032944	regulation of mononuclear cell proliferation	55/2025	191/15235	1.15541179260309e-08	7.65749165547698e-07	5.80594425783053e-07	LILRB2/SOX11/CD40LG/IL1B/IL6/CD55/MZB1/GPNMB/IL27/TNFSF18/IHH/CCR2/PTPRC/TACR1/TNFSF4/GPR183/CLC/PDE5A/LST1/EBI3/PLA2G2D/FCGR2B/CD4/IGF2/IGF1/IL10/MNDA/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/IL12B/BCL2/TNFRSF13C/BTK/AIF1/SPN/CD28/SASH3/NCKAP1L/TNFRSF13B/LRRC32/VCAM1/CLECL1/LILRB1/CCL19/IKZF3/FGF10/RASAL3/FCRL3/TLR9/FOXP3/CD1D	55
GO:0002685	regulation of leukocyte migration	51/2025	172/15235	1.34446389896321e-08	8.69310681988164e-07	6.5911522851611e-07	PPBP/KLRK1/CCL21/PDGFD/IL6/CXCL13/CXCL9/CXCR3/AIRE/ITGA2B/CCL7/CCL24/S100A7/TNFSF18/EDN3/CCR2/RIPOR2/GREM1/IL33/C3AR1/THBS4/TACR1/ITGA4/SLIT2/IL1A/STAP1/DOCK8/P2RY12/JAM3/THY1/VEGFD/RARRES2/THBS1/MADCAM1/CCR7/CCR1/GCSAML/SELP/AIF1/SPN/APOD/ELANE/CMKLR1/CXCR2/NCKAP1L/IL1R1/CCL19/ADORA1/C5AR1/WNT5A/CXCL12	51
GO:0010863	positive regulation of phospholipase C activity	17/2025	30/15235	2.53717438986643e-08	1.52864756989452e-06	1.15902739173444e-06	NMUR1/AGT/HTR2A/AVPR1A/ADRA1A/HTR2B/KIT/EDNRA/ITK/PDGFRB/PLCB2/FGFR1/PDGFRA/FGF2/SELE/C5AR1/RASGRP4	17
GO:0099177	regulation of trans-synaptic signaling	76/2025	309/15235	4.51020924851108e-08	2.4909509828756e-06	1.88865012281402e-06	DGKI/CBLN1/LILRB2/GRM4/IL1B/SHISA6/SNCG/HRH2/SLC1A3/NLGN1/KCNJ10/CDH2/AGT/GFAP/CNR1/HTR1B/MAPT/LRRTM1/SHISA9/GRIK4/SLC6A4/CPLX2/BCHE/GRM7/NETO1/HTR2A/CNR2/GRIA3/ADRA1A/S100B/TACR1/PLCL1/GRID1/SLC8A3/CAMK2B/NRXN1/KIT/CX3CR1/GRIA2/ADORA2A/JPH4/ATP1A2/GRM6/TNR/NFATC4/GRIA1/SHANK1/NTRK1/GRIK3/CNTN2/MEF2C/CLSTN2/NPAS4/F2R/GRIK5/KCNB1/GUCY1B1/ADCYAP1/RELN/TSHZ3/TACR2/CA2/CNTN4/LRRK2/RIMS1/CUX2/GRIN2A/LAMA2/ADORA1/UNC13A/SLC6A1/NLGN3/TMEM108/FGF14/LGI1/SYT11	76
GO:0019226	transmission of nerve impulse	25/2025	60/15235	5.02139737649243e-08	2.71667845817988e-06	2.05979769933669e-06	CHRNA1/KCND2/AGT/SCN11A/SCN5A/DMRT3/SPTBN4/GPR35/S1PR1/CNTNAP1/AVPR1A/NFASC/CACNA1H/SCN1B/GHRL/SCN7A/KCNA2/GPR88/JAM3/CACNA1G/TNR/SCN4A/OTOA/SCN3A/KCNA1	25
GO:0002449	lymphocyte mediated immunity	56/2025	204/15235	5.35536290425393e-08	2.83941341183543e-06	2.15285588751008e-06	KLRK1/CD40LG/C1S/SLAMF7/IL1B/IL6/TBX21/CD55/NCR3/SLA2/CD8A/KLRD1/CLU/AIRE/CADM1/CRP/C3/GCNT3/CR2/KDM5D/GAPT/RFTN1/NLRP3/WAS/PTPRC/CR1/TNFSF4/POU2F2/CLC/SERPING1/GYPC/TLR8/C1R/FCGR2B/C7/IL10/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/BTK/P2RX7/C4A/CD28/CD96/FCER2/AICDA/SASH3/LILRB1/SH2D1A/CRTAM/FOXP3/LTA/VAV1/CD27	56
GO:0050880	regulation of blood vessel size	40/2025	126/15235	6.23147749886327e-08	3.20769841737603e-06	2.43209121800295e-06	NPPC/DBH/HRH2/AGT/CHGA/UTS2R/HTR1B/HTR1D/ACE2/CPS1/CRP/SLC6A4/CHRM1/EDN3/HTR2A/PRKG1/AVPR1A/ADRA1A/RGS2/TACR1/AGTR1/ADRB3/KCNJ8/HTR2B/EDNRA/ADORA2A/ATP1A2/KEL/KCNMB1/KCNA5/GJA5/F2R/ADCYAP1/AVPR2/ITGA1/GUCY1A1/SLC8A1/NPR1/ADORA1/PTGDR	40
GO:0040017	positive regulation of locomotion	105/2025	476/15235	6.6348734378217e-08	3.28767280068511e-06	2.49272815140591e-06	PPBP/ENPP2/CCL21/ANGPT1/IL1B/FGF1/PDGFD/CARMIL2/IL6/CXCL13/SCG2/CXCL9/BVES/AGT/ITGA2B/ANGPT4/SEMA4G/GPNMB/MMP9/SEMA3E/CCL7/CCL24/S100A7/TNFSF18/EDN3/CCR2/S1PR1/SEMA3G/RIPOR2/SYDE1/FLNA/C3AR1/PTPRC/GLIPR2/THBS4/TACR1/TEK/ITGA4/SLIT2/SPARC/FGF7/IL1A/ADGRA2/ITGB3/KIT/DDR2/DOCK8/NOX4/POSTN/THY1/PDGFRB/FGR/IGF1/MYLK/CCR4/CYR61/CSF1R/VEGFD/RARRES2/THBS1/MADCAM1/SASH1/CCR7/MYOC/FN1/CCR1/CCL11/SELP/NTN1/BCL2/F2R/PLPP3/SPOCK2/AKT3/IL16/AIF1/SPN/RELN/COL1A1/TNFAIP6/TACR2/HYAL1/RHOJ/FGFR1/PDGFRA/ELANE/CMKLR1/SRPX2/CXCR2/NCKAP1L/IL1R1/SLC8A1/LRRC15/PREX1/FGF2/HGF/PRKD1/CCL19/FOXF1/FGF10/C5AR1/DAB2/WNT5A/NTRK3/CXCL12	105
GO:0050663	cytokine secretion	51/2025	180/15235	6.93126362362191e-08	3.40273701226327e-06	2.5799703487926e-06	C1QTNF4/ANGPT1/IL1B/IL17F/AGT/CADM1/CRP/IL17A/NLRP3/IL33/CHI3L1/CD2/IL1A/GHRL/HTR2B/TLR8/SRGN/FCGR2B/NLRC4/POSTN/CD34/SSC5D/FGR/FCN1/CSF1R/IL10/S100A12/CCR7/FN1/NLRP12/HAVCR2/TLR4/CRLF2/LPL/F2R/TLR10/P2RX7/C1QTNF3/TNFRSF9/CLEC9A/LRRC32/CLECL1/LRRK2/LCP2/LILRB1/CCL19/CRTAM/TLR9/WNT5A/FOXP3/SYT11	51
GO:0001503	ossification	83/2025	351/15235	7.14600909126855e-08	3.47597616531246e-06	2.63550060063299e-06	SOX11/NPPC/COL11A1/TNN/GDF5/IL6/TNFRSF11A/DUOX2/SPP1/MN1/GPNMB/ALOX15/SFRP1/MMP9/PENK/PHEX/BMP3/IFITM5/IHH/S1PR1/GATA1/ASPN/TMEM119/GREM1/TACR1/TEK/ZBTB16/SPARC/SFRP2/RASSF2/GPM6B/MMP16/DDR2/OMD/MMP2/CHRDL2/SRGN/RSPO2/IGF2/IGF1/DHH/FAT4/CYR61/LTF/TGFB3/MYOC/HAND2/RANBP3L/CCR1/ITGA11/CLEC3B/MEF2C/BCL2/CHRDL1/CTSK/KL/MGP/COL5A2/P2RX7/COL1A1/DCHS1/TNFSF11/CTGF/CDH11/GDF10/COL6A1/ID1/IGFBP5/BMP8A/PTH1R/SLC8A1/MMP13/VCAN/SOST/HGF/CLEC11A/PRKD1/CHRD/ASGR2/MRC2/CTHRC1/OSR1/WNT5A	83
GO:0045785	positive regulation of cell adhesion	86/2025	369/15235	8.31989186909528e-08	3.87810931051782e-06	2.94039974128284e-06	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/ANGPT1/HLA-DQA1/IL1B/CD3D/IL6/CXCL13/CD55/APBB1IP/MYB/DUSP26/ALOX15/SFRP1/COL26A1/VIT/TNFSF18/IHH/CCR2/COL8A1/FLNA/NLRP3/ECM2/LILRB4/GRAP2/PTPRC/TNFSF4/TEK/ITGA4/ZBTB16/SFRP2/FBLN2/ABI3BP/DOCK8/EBI3/THY1/CCDC80/CD4/IGF2/IGF1/CYR61/IL10/TESPA1/CCR7/MYOC/ZAP70/FN1/CD3E/CD6/HAVCR2/IL12B/PIK3R6/PLPP3/TNFRSF13C/SMOC2/SPOCK2/ICOS/AIF1/JUP/HYAL1/BTLA/TNFSF11/CD28/ELANE/SASH3/NCKAP1L/VCAM1/CLECL1/LILRB1/PREX1/NR4A3/CHRD/CCL19/FOXF1/RASAL3/NDNF/WNT5A/FOXP3/VAV1/CD1D/CXCL12/CD27	86
GO:1900274	regulation of phospholipase C activity	17/2025	32/15235	9.19892605064902e-08	4.21245367020133e-06	3.19390112301195e-06	NMUR1/AGT/HTR2A/AVPR1A/ADRA1A/HTR2B/KIT/EDNRA/ITK/PDGFRB/PLCB2/FGFR1/PDGFRA/FGF2/SELE/C5AR1/RASGRP4	17
GO:0009617	response to bacterium	102/2025	463/15235	1.09450960724139e-07	4.80214024041071e-06	3.64100410532838e-06	LILRB2/PPBP/KLRK1/IL1B/PCK1/IL6/CXCL13/CD55/PGC/CXCL9/ATP4B/TNFRSF11A/CLEC4D/APOB/UGT1A1/STAB2/CNR1/CHGA/RNASE3/MAOB/DMBT1/PGLYRP1/CPS1/CRP/TNFRSF6B/NUGGC/GSDMB/PENK/ABCC8/CHIT1/SEMG1/GBP6/NR1I2/IL27/S100A7/CEBPE/CNR2/NLRP3/LY96/TNFSF4/STAB1/KCNJ8/SPARC/TNFSF8/BPI/ABCC2/CCR5/PTGIR/STAP1/CX3CR1/FCGR2B/NLRC4/SPON2/LY86/CD4/PTGFR/CSF2RB/SSC5D/FGR/CCR4/LTF/IL10/RARRES2/S100A12/SASH1/CCR7/LOXL1/CD6/HAVCR2/TLR4/MEF2C/RNASE6/SELP/IL12B/F2R/CD180/P2RX7/SPN/PTGER1/LILRA2/DCN/CD96/ELANE/ABCB4/AICDA/ADAMTS5/TNFRSF9/CYP1A1/VCAM1/CFP/LILRB1/IL10RA/FGF10/SELE/TLR9/CTSG/C5AR1/WNT5A/LTA/CD1D/SYT11/CD27	102
GO:0006968	cellular defense response	22/2025	51/15235	1.51305553302189e-07	6.52213043583908e-06	4.9451083274374e-06	CD300C/LILRB2/TYROBP/CXCL9/KLRC3/CCR2/LY96/TRAT1/CCR5/CX3CR1/CCR3/ADORA2A/ITK/FOSL1/MNDA/FCMR/CD19/SPN/CXCR2/LSP1/SH2D1A/C5AR1	22
GO:0050920	regulation of chemotaxis	52/2025	190/15235	1.76014278608052e-07	7.52602988048301e-06	5.70626935487395e-06	PPBP/KLRK1/CCL21/FGF1/PDGFD/CXCR4/IL6/CXCL13/SCG2/CXCL9/SEMA4G/SEMA3E/CCL7/S100A7/EDN3/CCR2/S1PR1/SEMA3G/RIPOR2/PLXNA4/GREM1/C3AR1/THBS4/SLIT2/GPR183/ADGRA2/STAP1/JAM3/PDGFRB/CCR4/VEGFD/RARRES2/THBS1/CCR7/CCR1/ROBO2/IL16/AIF1/FGFR1/PDGFRA/ELANE/CMKLR1/CXCR2/NCKAP1L/FGF2/PRKD1/CCL19/FGF10/C5AR1/WNT5A/NTRK3/CXCL12	52
GO:0001501	skeletal system development	102/2025	471/15235	2.63152297194418e-07	1.07325652286523e-05	8.13747872862737e-06	SOX11/NPPC/COL11A1/GDF5/LRRC17/TYROBP/EVC/PAX7/GDF3/DSCAML1/NKX3-2/IL17F/SOX5/RBP4/COMP/SFRP1/HOXD1/MMP9/PHEX/BMP3/DMRT2/LHX1/HOXB1/HOXA13/IFITM5/IHH/WNT9B/TMEM119/GREM1/MUSTN1/CHI3L1/PTPRC/TEK/TAL1/ZBTB16/RARB/SPARC/SFRP2/LUM/GHRL/RASSF2/MMP16/KIT/COL19A1/MMP2/CHRDL2/CYTL1/RSPO2/POSTN/IGF2/IGF1/FLI1/FAT4/ADAMTS4/DCANP1/CYR61/LTF/FRZB/TGFB3/COL3A1/MYOC/HAND2/RANBP3L/ADAMTS12/GJA5/MEF2C/COL1A2/FBN1/TIFAB/MGP/COL5A2/P2RX7/COL12A1/COL1A1/DCHS1/SFRP4/HYAL1/COL10A1/TNFSF11/CTGF/CDH11/GDF10/FGFR1/PDGFRA/SULF1/PRRX1/CMKLR1/BMP8A/GDF6/PTH1R/MMP13/LILRB1/VCAN/FGF2/CHRD/AEBP1/EXTL1/SMAD9/OSR1/WNT5A/PRELP/ZEB1	102
GO:0050707	regulation of cytokine secretion	45/2025	157/15235	2.79630270615262e-07	1.1231815869713e-05	8.51601278691935e-06	C1QTNF4/ANGPT1/IL1B/IL17F/CADM1/CRP/IL17A/NLRP3/IL33/CD2/IL1A/GHRL/HTR2B/TLR8/SRGN/FCGR2B/POSTN/CD34/SSC5D/FGR/FCN1/CSF1R/IL10/CCR7/FN1/NLRP12/HAVCR2/TLR4/CRLF2/LPL/F2R/TLR10/P2RX7/C1QTNF3/TNFRSF9/CLEC9A/LRRC32/LRRK2/LILRB1/CCL19/CRTAM/TLR9/WNT5A/FOXP3/SYT11	45
GO:0002697	regulation of immune effector process	76/2025	325/15235	4.05459408731424e-07	1.58069543021618e-05	1.19849031110318e-05	DNASE1L3/KLRK1/CD40LG/ANGPT1/C1S/IL1B/IL6/TBX21/CD55/NCR3/PGC/CD177/RBP4/CLU/MZB1/MYB/FFAR3/PGLYRP1/CADM1/C3/CR2/IL27/CCR2/NLRP3/IL33/C3AR1/WAS/PTPRC/CR1/TNFSF4/CLC/SERPING1/GYPC/CFH/C1R/FCGR2B/PRAM1/SPON2/C7/FGR/CD84/TSPAN32/IL10/A2M/TGFB3/HAVCR2/TLR4/SLAMF6/IL12B/CADM3/CD19/PIK3R6/BTK/P2RX7/C4A/CD28/IRF4/CD96/FCER2/SASH3/CFP/LILRB1/LOXL3/NR4A3/CCL19/FOXF1/ITGB2/SH2D1A/FCRL3/CRTAM/TLR9/C5AR1/WNT5A/FOXP3/LTA/VAV1	76
GO:0070252	actin-mediated cell contraction	32/2025	97/15235	4.82559698044875e-07	1.84067015757837e-05	1.39560430657583e-05	KCNE1/KCNJ5/ACTN2/SCN4B/MYL3/SCN5A/TNNT2/KCNE2/FLNA/ACTC1/CACNB2/KCNJ8/SCN1B/SCN2B/MYBPC2/CACNA1G/ATP1A2/DES/ACTA1/CACNA1C/DMD/KCNA5/GJA5/KCNN2/JUP/RYR2/TMOD1/ANK2/TPM2/PKP2/PLN/CTNNA3	32
GO:0006898	receptor-mediated endocytosis	64/2025	262/15235	6.64973770587263e-07	2.43151098734736e-05	1.84358245362814e-05	ENPP2/CCL21/ANGPT1/SCARA3/CD207/MEGF10/APOC2/SBSPON/MASP1/ENDOU/APOB/STAB2/CLU/CXCR1/HTR1B/DMBT1/MARCO/LRP2/LOXL4/ALB/LRRTM1/HBA1/HBA2/TMPRSS3/GREM1/ENPP3/DNM1P46/ITGA4/STAB1/SPARC/HTR2B/FCGR1A/SNAP91/CD163/PRG4/FCGR2B/FOLR2/RSPO1/MSR1/SSC5D/GRIA1/CUBN/CD6/CNTN2/TF/SFRP4/SCARA5/COLEC12/FCGR1B/CLEC9A/CXCR2/LILRB1/LOXL3/SH3GL2/HHIPL1/ASGR2/CCL19/ITGB2/SELE/DAB2/NLGN3/TMEM108/SGIP1/SYT11	64
GO:0008037	cell recognition	38/2025	127/15235	7.14937896553061e-07	2.54416024438501e-05	1.92899362173288e-05	CCL21/CADM2/TNN/MEGF10/NCR3/ACR/CNR1/CADM1/CLEC4M/CATSPERB/ZAN/PCDHA7/CRTAC1/HVCN1/CD200/TIGIT/NTM/OPCML/DOCK2/GYPC/DOCK8/FOLR2/FCN1/CCR7/EPHA3/CD6/HAVCR2/CNTN2/CADM3/ROBO2/COLEC12/NDN/CNTN4/VCAN/NCAM2/CCL19/PECAM1/CRTAM	38
GO:0097756	negative regulation of blood vessel diameter	27/2025	76/15235	7.14975247856216e-07	2.54416024438501e-05	1.92899362173288e-05	DBH/HRH2/AGT/CHGA/UTS2R/HTR1B/HTR1D/ACE2/CRP/SLC6A4/CHRM1/EDN3/HTR2A/AVPR1A/ADRA1A/TACR1/AGTR1/HTR2B/EDNRA/ATP1A2/KEL/KCNA5/GJA5/F2R/AVPR2/SLC8A1/ADORA1	27
GO:0086002	cardiac muscle cell action potential involved in contraction	20/2025	47/15235	7.24095564376838e-07	2.559436454884e-05	1.94057611252993e-05	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/FLNA/CACNB2/KCNJ8/SCN1B/SCN2B/CACNA1G/CACNA1C/KCNA5/GJA5/KCNN2/JUP/RYR2/ANK2/PKP2/CTNNA3	20
GO:0060402	calcium ion transport into cytosol	39/2025	132/15235	7.33734942295434e-07	2.5763328900996e-05	1.95338706491897e-05	CCL21/CXCL9/JSRP1/TRPV6/FAM155B/HTR2A/ADRA1A/PTPRC/CASQ1/JPH2/SLC8A3/P2RX2/HTR2B/CCR5/JPH4/THY1/ATP1A2/CD4/PKD2/CACNA1C/CCR7/DMD/BCL2/CD19/F2R/P2RX7/AKAP6/CASQ2/TRPC3/RYR2/ITPR1/ANK2/SLC8A1/HRC/FGF2/GRIN2A/CCL19/RYR3/PLN	39
GO:0002920	regulation of humoral immune response	22/2025	57/15235	1.51931276414447e-06	4.82359058412813e-05	3.65726785141363e-05	C1S/CXCL13/CD55/PGC/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/FCGR2B/C7/A2M/CCR7/CD19/C4A/FCER2/CFP/C5AR1/LTA	22
GO:0046068	cGMP metabolic process	19/2025	45/15235	1.58171546029839e-06	4.96228128432075e-05	3.76242375763286e-05	NPPC/GUCA1A/PDZD3/ADCY2/ADCY5/PDE5A/HTR2B/PDE1A/PDE2A/AQP1/THBS1/ADCY1/GUCY1B1/GUCY1A2/RCVRN/GUCY1A1/PDE1B/NPR1/WNT5A	19
GO:0015837	amine transport	25/2025	70/15235	1.63476681992368e-06	5.03926376699729e-05	3.82079221865883e-05	SNCG/AGT/CNR1/CHGA/AQP9/HTR1B/FFAR3/GRM7/TRH/HTR2A/AVPR1A/SLC18A2/KCNA2/ADORA2A/P2RY12/ATP1A2/KCNB1/P2RX7/TACR2/CHRNA6/ADORA1/OSR1/SLC6A1/SLC18A1/CXCL12	25
GO:0014074	response to purine-containing compound	40/2025	141/15235	1.6791357653546e-06	5.11653898155753e-05	3.87938263030201e-05	KCNE1/IL1B/PCK1/PTPRN/DUOX2/AQP9/CPS1/PENK/SLC6A4/GPD1/PLA2G5/TEK/SLC8A3/SPARC/P2RX2/PDE2A/AQP1/CRHBP/ADORA2A/P2RY12/NOX4/SELL/FOSL1/PKD2/SLC26A3/P2RX7/HCN4/AKAP6/COL1A1/CASQ2/TRPC3/RYR2/CDO1/IGFBP5/CNGA3/SLC8A1/PIK3CG/RYR3/PDE3A/SLC6A1	40
GO:0050890	cognition	62/2025	258/15235	1.78236756153515e-06	5.37986346047975e-05	4.07903642231773e-05	DGKI/LILRB2/DBH/SOBP/HRH2/FOXB1/CHL1/CNR1/JAKMIP1/MAPT/NRXN2/GLP1R/ABCC8/SLC6A4/BCHE/GTF2A1L/CHRM1/NETO1/HTR2A/CLDN5/S100B/TACR1/SLC8A3/LMX1A/KCNK2/NRXN1/KIT/CX3CR1/CRHBP/PRKAR2B/GPR88/ITGA8/JPH4/MUSK/ATP1A2/GABRA5/TNR/SERPINF1/FOSL1/GRIA1/DCANP1/SHANK1/ADCY1/NTRK1/NRXN3/CNTN2/MEF2C/NPAS4/ADGRB3/TIFAB/SHROOM4/BRINP1/RELN/TACR2/LHCGR/CUX2/GRIN2A/PDE1B/ADORA1/SLC6A1/SLC17A7/NLGN3	62
