IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034113	heterotypic cell-cell adhesion	14/1245	41/13808	7.48197304295417e-06	0.000302283976464927	0.000236466499191899	ITGA7/PERP/IL1RN/CD1D/GLDN/DSG2/PARVA/THY1/ITGB2/ITGAX/CD2/IL10/LILRB2/ALOX15	14
GO:0048009	insulin-like growth factor receptor signaling pathway	12/1245	31/13808	7.61955709078685e-06	0.000305339812199092	0.000238856975811316	NKX3-1/IGFBP4/IGFBP5/WNT1/IGFBP3/BMP5/GHR/AR/IGF2R/IGFBP2/IGF1R/IRS1	12
GO:0042060	wound healing	68/1245	442/13808	7.83734324141188e-06	0.000311534393846122	0.000243702786870048	LGR6/APOD/PTK7/F13A1/CLEC1B/CAV1/VANGL2/F3/CD9/MSTN/PDGFRB/FCER1G/CD36/PDGFD/TLR4/VWF/PRKACG/MPIG6B/SERPINA1/DYSF/P2RY12/THBS1/JAML/KRT1/ENTPD2/F2RL1/P2RX6/TFF3/TBXA2R/SLC11A1/HBE1/S100A8/EHD2/PDGFRA/MYOF/PDGFA/F7/COL1A2/COL3A1/CYP4F2/PF4V1/CD177/SERPINB2/ANXA8/AXL/SERPINE1/ADRA2A/FGFR2/PRKAR2B/MCAM/FBLN1/DCBLD2/NINJ1/HMOX1/PRKCD/DOCK6/SPARC/GLI3/SCUBE1/GJA1/GNA11/ITGA9/GNA14/SERPING1/F12/ALOX15/STXBP1/DDR1	68
GO:0045665	negative regulation of neuron differentiation	34/1245	171/13808	8.20985611975891e-06	0.000323731046514333	0.000253243814456226	PBX1/PTK2/TRPV4/APP/RTN4RL1/SOX8/PTPRS/SEMA3F/ZNF365/SEMA3A/LPAR1/ISL2/NGEF/SLIT2/SPP1/CRMP1/NFATC4/RGMA/THY1/DPYSL3/LRP4/FGF13/NRP1/OLIG2/PMP22/EFNB3/RTN4R/DLL1/GLI3/SPOCK1/NLGN1/PTPRG/RTN4RL2/NOTCH3	34
GO:0032102	negative regulation of response to external stimulus	43/1245	239/13808	8.36398860681297e-06	0.000327191268595088	0.000255950628794953	APOD/LILRA2/PGLYRP1/PTGIS/CD9/CXCL13/TNFAIP6/RTN4RL1/PTPRS/SEMA3F/THBS1/KRT1/NLRP12/SEMA3A/NRXN1/ROBO1/PDGFRA/PDGFA/SLIT2/ADORA1/SPP1/CDH5/TSPAN6/IL2RA/RGMA/SERPINB2/SNAI2/SERPINE1/NRP1/PRKCD/RTN4R/NBL1/SIGLEC10/ELANE/GJA1/SERPINF1/CARD16/AIF1/SERPING1/F12/IL10/HGF/LEP	43
GO:0007416	synapse assembly	26/1245	116/13808	1.03497634930431e-05	0.000401684915411099	0.000314224481351156	PTK2/POU4F1/CLSTN2/ADGRB2/SHANK1/APP/PCDHB15/PCDHB16/NTRK1/NRXN1/SHANK2/NTRK3/CBLN2/CUX2/CDH2/ADGRL3/LRP4/AGRN/PCDHB5/LRRN1/EPHB1/PCDHB4/FLRT3/ADGRL1/AMIGO2/NLGN1	26
GO:0042472	inner ear morphogenesis	19/1245	71/13808	1.11363520471334e-05	0.000428836556565005	0.000335464289051396	PTK7/VANGL2/ITGA8/KCNQ4/TBX1/WNT1/PRRX1/FOXI1/SLC44A4/MYO7A/FGFR2/HOXA1/COL2A1/ROR2/FZD3/TMIE/MAFB/WHRN/FGFR1	19
GO:0060560	developmental growth involved in morphogenesis	35/1245	181/13808	1.15243065221192e-05	0.000437965267580238	0.000342605369968588	COBL/PTK7/PLXNA4/VEGFA/CPNE9/VANGL2/LAMB2/LHX2/PLXNB1/APP/PTPRS/SEMA3F/SEMA3A/TMEM108/NTRK3/L1CAM/SLIT2/PRKN/SLIT3/SEMA5B/SPP1/BMP4/CXCL12/FGF13/NRP1/SYT17/FGFR2/NRP2/AUTS2/RTN4R/FLRT3/BMPR2/LRP6/WNT11/DDR1	35
GO:0055074	calcium ion homeostasis	54/1245	330/13808	1.15511229022988e-05	0.000437965267580238	0.000342605369968588	DMPK/PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/APP/TRPV6/SYPL2/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/LPAR1/SLC25A27/WFS1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/CXCL12/THY1/GPR12/GPR35/PTGFR/PTGIR/SLC24A3/HCRTR1/AVPR1B/CACNA1C/CXCR2/ELANE/LRP6/GJA1/RYR3/VDR/CCL23/CXCL10	54
GO:0072503	cellular divalent inorganic cation homeostasis	56/1245	347/13808	1.21517021288609e-05	0.000457219387734011	0.000357667214929832	DMPK/PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/APP/TRPV6/SYPL2/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/SLC11A1/LPAR1/S100A8/SLC25A27/WFS1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/CXCL12/THY1/GPR12/GPR35/PTGFR/PTGIR/SLC24A3/HCRTR1/AVPR1B/CACNA1C/CXCR2/ELANE/LRP6/GJA1/RYR3/VDR/CCL23/CXCL10	56
GO:0048608	reproductive structure development	55/1245	339/13808	1.23983245881046e-05	0.000462964711323995	0.000362161586652528	EPAS1/SULF1/PTK2/IGF2/VEGFA/CYP7B1/RHOBTB3/PTGIS/TNFSF10/PDGFRB/LGR4/HOXA9/GJB2/HEY2/STOX2/LRP2/ADAMTS1/NKX3-1/PLAG1/SOX8/PRKACG/SNAI1/DHH/TP63/FOXC1/SEMA3A/NTRK1/IRX5/PDGFRA/BMP5/SLIT2/SLIT3/SPP1/BMP4/KRT8/AR/LDOC1/AXL/HOXA11/FGFR2/COL9A3/ROR2/GLI3/BMPR2/MMP14/LRP6/GJA1/LFNG/SERPINF1/HOXA10/CCND1/VDR/PTCH1/IL10/LEP	55
GO:0042391	regulation of membrane potential	52/1245	315/13808	1.30039506778147e-05	0.000481928367601119	0.000376996211577644	DMPK/TRPM4/KCNA5/KCNJ2/CAV1/ASIC1/SHANK1/GABRD/SLC8A1/APP/IGSF9B/PID1/KCNK12/SLC26A7/KCNA2/P2RX6/CNIH3/DMD/KCNK13/SCN9A/NRXN1/TMEM108/SHANK2/RELN/SLC25A27/PRKN/GLRB/GABRR1/ADORA1/DSG2/KCNK16/CUX2/GPR35/FGF13/GABRE/CACNB4/GRIK3/KCNJ11/CLCN1/SLC26A9/CACNA1C/CACNG4/CHRNA6/SCN3A/GJA1/NLGN1/KCNE1/GNA11/SCN1B/NETO1/GRID1/CACNA1H	52
GO:0072006	nephron development	24/1245	104/13808	1.33239458906968e-05	0.00048425473232674	0.000378816047775859	SULF1/PBX1/VEGFA/VANGL2/LAMB2/SMO/PDGFRB/LGR4/PDGFD/SOX8/FOXC1/ENPEP/WNT1/PDGFRA/BMP4/HOXA11/HOXB7/GPC3/DCHS1/DLL1/GLI3/WNT11/PTCH1/NOTCH3	24
GO:0009617	response to bacterium	64/1245	415/13808	1.33654018966816e-05	0.00048425473232674	0.000378816047775859	PTGER1/FGR/MPO/C5AR1/CAV1/CAMP/LILRA2/PGLYRP1/CXCL13/GJB2/HIST1H2BG/FCER1G/BPI/CD36/S100A12/TLR4/DAB2IP/NLRC4/F2RL1/TBXA2R/CEBPE/LBP/GNLY/SLC11A1/LYZ/S100A8/CD1D/CXCL6/PTGES/PLSCR4/DEFB1/PF4V1/SLPI/CXCL11/PTGFR/AXL/RARRES2/SERPINE1/LOXL1/PTAFR/FGFR2/DEFA1B/DEFA4/TNFRSF18/PTGIR/SSC5D/INAVA/PPARGC1A/HCK/PRKCD/CX3CR1/SPARC/LPO/ELANE/GJA1/TREM2/TNFRSF21/CARD16/TNFRSF4/VDR/ADAMTS5/IL10/LILRB2/CXCL10	64
GO:0050727	regulation of inflammatory response	47/1245	275/13808	1.33695704966644e-05	0.00048425473232674	0.000378816047775859	APOD/C1QB/OTUD7B/C5AR1/TRPV4/PGLYRP1/PTGIS/TNFAIP6/FCER1G/S100A12/CASP5/TLR4/KRT1/NLRP12/PTGER3/FFAR2/LBP/S100A8/CFH/BCL6B/FFAR3/ADORA1/CDH5/PLA2G7/IL2RA/CFB/SERPINE1/C1QC/OSMR/HCK/GGT1/PDE2A/PRKCD/SLC7A2/SIGLEC10/ELANE/MGLL/C2/C1QA/SERPINF1/SERPING1/F12/IL10/CCL23/HGF/TSLP/LEP	47
GO:0030574	collagen catabolic process	16/1245	54/13808	1.34597075124292e-05	0.00048425473232674	0.000378816047775859	COL4A2/MRC2/COL6A3/COL5A3/COL1A2/COL3A1/COL8A1/MMP7/MMP2/COL2A1/CTSL/COL6A2/COL6A1/MMP14/CTSD/MMP8	16
GO:0030336	negative regulation of cell migration	38/1245	205/13808	1.36998121691172e-05	0.000489321552040426	0.000382779648935747	APOD/CYGB/SULF1/HOXA7/CXCL13/PODN/PTPRM/SPRED1/GPR173/THBS1/DAB2IP/SEMA6D/SEMA3A/TBXA2R/IGFBP5/ROBO1/IGFBP3/BMP5/SLIT2/COL3A1/ADORA1/ADAMTS9/CYP1B1/CXCL12/THY1/DPYSL3/SRGAP1/SERPINE1/PPARGC1A/HMOX1/NBL1/CX3CR1/NEXMIF/RGCC/WNT11/SERPINF1/PTPRG/AIF1	38
GO:0007215	glutamate receptor signaling pathway	17/1245	60/13808	1.40917690160706e-05	0.000496027046604114	0.000388025129835425	HOMER2/SHISA9/ARC/SHANK1/APP/CNIH3/SHANK2/RELN/CRHBP/DAGLA/RASGRF1/PPARGC1A/GRIK3/CACNG4/NLGN1/NETO1/GRID1	17
GO:0030193	regulation of blood coagulation	18/1245	66/13808	1.41894529460702e-05	0.000496027046604114	0.000388025129835425	CAV1/F3/CD9/FCER1G/CD36/TLR4/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/SERPINB2/SERPINE1/PRKCD/SERPING1/F12	18
GO:1900046	regulation of hemostasis	18/1245	66/13808	1.41894529460702e-05	0.000496027046604114	0.000388025129835425	CAV1/F3/CD9/FCER1G/CD36/TLR4/THBS1/KRT1/F2RL1/TBXA2R/PDGFRA/PDGFA/F7/SERPINB2/SERPINE1/PRKCD/SERPING1/F12	18
GO:0051146	striated muscle cell differentiation	37/1245	198/13808	1.46818783423441e-05	0.000509626608094467	0.000398663605396639	DMPK/TANC1/VEGFA/RYR1/SMO/PDGFRB/HEY2/SLC8A1/CAV2/BHLHE41/SORT1/OBSL1/FLNC/CACNA2D2/DMD/TBX1/IGFBP5/EHD2/WNT1/PDGFRA/MYOF/SORBS2/MYBPH/BMP4/KRT8/CDH2/DLL1/SCGB3A1/SHOX2/STAC3/CDON/MMP14/MYOZ3/UCHL1/CACNA1H/OBSCN/CXCL10	37
GO:0090025	regulation of monocyte chemotaxis	9/1245	19/13808	1.53425804310076e-05	0.000524035778473354	0.000409935410523731	FPR2/CCR1/SLIT2/PLA2G7/CXCL12/SERPINE1/NBL1/AIF1/CXCL10	9
GO:0097106	postsynaptic density organization	8/1245	15/13808	1.54295556134998e-05	0.000524035778473354	0.000409935410523731	SHANK1/NRXN1/TMEM108/SHANK2/RELN/CDH2/NLGN1/LILRB2	8
GO:0099084	postsynaptic specialization organization	8/1245	15/13808	1.54295556134998e-05	0.000524035778473354	0.000409935410523731	SHANK1/NRXN1/TMEM108/SHANK2/RELN/CDH2/NLGN1/LILRB2	8
GO:0008544	epidermis development	42/1245	237/13808	1.55432390830484e-05	0.000524035778473354	0.000409935410523731	AQP3/HOXA7/VANGL2/LHX2/SMO/EPHA2/KRT17/LGR4/PERP/HEY2/SNAI1/TP63/FOXC1/SFRP4/FOXE1/KRT1/EVPL/IGFBP5/PDGFA/EDA/SLC44A4/DSG2/DSC1/BMP4/KRT8/MYO7A/LRP4/FGFR2/KRT23/CTSL/H2AFY2/FST/DLL1/FZD3/PPL/PCSK6/EMP1/SOSTDC1/VDR/PTCH1/WHRN/FGFR1	42
GO:0001649	osteoblast differentiation	34/1245	176/13808	1.56285776903191e-05	0.000524035778473354	0.000409935410523731	TRPM4/PTK2/PTH1R/SMO/EPHA2/LGR4/ITGA11/MRC2/SOX8/SNAI1/DHH/TP63/FAM20C/VCAN/IGFBP5/IGFBP3/SPP1/RORB/BMP4/SNAI2/FGFR2/SATB2/TP53INP2/TWIST1/COL6A1/SHOX2/GLI3/BMPR2/DDR2/GJA1/WNT11/RRAS2/PTCH1/HGF	34
GO:0050768	negative regulation of neurogenesis	39/1245	214/13808	1.59732328714747e-05	0.000531897246743109	0.000416085170434914	PBX1/PTK2/TRPV4/APP/RTN4RL1/SOX8/GPR173/PTPRS/SEMA3F/ZNF365/SEMA3A/LPAR1/ISL2/NTRK3/NGEF/SLIT2/COL3A1/SPP1/CRMP1/NFATC4/RGMA/THY1/DPYSL3/LRP4/FGF13/NRP1/OLIG2/PMP22/EFNB3/RTN4R/DLL1/GLI3/SPOCK1/NLGN1/NEXMIF/PTPRG/DLL3/RTN4RL2/NOTCH3	39
GO:0061458	reproductive system development	55/1245	342/13808	1.60788577327497e-05	0.000531897246743109	0.000416085170434914	EPAS1/SULF1/PTK2/IGF2/VEGFA/CYP7B1/RHOBTB3/PTGIS/TNFSF10/PDGFRB/LGR4/HOXA9/GJB2/HEY2/STOX2/LRP2/ADAMTS1/NKX3-1/PLAG1/SOX8/PRKACG/SNAI1/DHH/TP63/FOXC1/SEMA3A/NTRK1/IRX5/PDGFRA/BMP5/SLIT2/SLIT3/SPP1/BMP4/KRT8/AR/LDOC1/AXL/HOXA11/FGFR2/COL9A3/ROR2/GLI3/BMPR2/MMP14/LRP6/GJA1/LFNG/SERPINF1/HOXA10/CCND1/VDR/PTCH1/IL10/LEP	55
GO:0051961	negative regulation of nervous system development	41/1245	230/13808	1.69200656730601e-05	0.000555993358016755	0.000434934740774871	PBX1/PTK2/TRPV4/APP/RTN4RL1/SOX8/GPR173/PTPRS/SEMA3F/ZNF365/SEMA3A/LPAR1/ISL2/NTRK3/NGEF/SLIT2/COL3A1/SPP1/CRMP1/NFATC4/RGMA/THY1/DPYSL3/LRP4/FGF13/NRP1/OLIG2/PMP22/EFNB3/RTN4R/DLL1/GLI3/SPOCK1/NLGN1/TNFRSF21/NEXMIF/PTPRG/DLL3/RTN4RL2/GPR161/NOTCH3	41
GO:0043588	skin development	38/1245	207/13808	1.72263899315552e-05	0.000562310436904873	0.00043987637726934	AQP3/HOXA7/RYR1/VANGL2/LHX2/SMO/EPHA2/KRT17/LGR4/PERP/SNAI1/TP63/FOXC1/FOXE1/KRT1/EVPL/COL5A3/IGFBP5/PDGFA/EDA/COL1A2/COL3A1/DSG2/DSC1/KRT8/LRP4/FGFR2/KRT23/CTSL/H2AFY2/FST/DLL1/FZD3/PPL/PCSK6/SOSTDC1/ITGB4/VDR	38
GO:0019730	antimicrobial humoral response	16/1245	55/13808	1.74086694065021e-05	0.000564521917793743	0.000441606343739732	CAMP/PGLYRP1/HIST1H2BG/BPI/S100A12/GNLY/SLC11A1/LYZ/S100A8/CXCL6/DEFB1/SLPI/RARRES2/DEFA1B/DEFA4/ELANE	16
GO:0051480	regulation of cytosolic calcium ion concentration	43/1245	246/13808	1.75339124566329e-05	0.000564867022867604	0.000441876307730624	PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/TRPV6/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/LPAR1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/THY1/GPR35/PTGFR/PTGIR/HCRTR1/AVPR1B/CACNA1C/CXCR2/LRP6/GJA1/RYR3/CXCL10	43
GO:0032963	collagen metabolic process	23/1245	99/13808	1.78389515033966e-05	0.000566819380258709	0.000443403570680003	CYGB/COL4A2/PDGFRB/MRC2/COL6A3/COL5A3/COL1A2/COL3A1/BMP4/COL8A1/MMP7/P3H3/MMP2/COL2A1/CTSL/COL6A2/COL6A1/SERPINH1/MMP14/MFAP4/RGCC/CTSD/MMP8	23
GO:0042692	muscle cell differentiation	45/1245	262/13808	1.78410834076683e-05	0.000566819380258709	0.000443403570680003	DMPK/TANC1/IGF2/VEGFA/RYR1/SMO/SPEG/PDGFRB/HEY2/SLC8A1/CAV2/ITGA8/BHLHE41/SORT1/OBSL1/FLNC/CACNA2D2/DMD/TBX1/IGFBP5/SGCD/EHD2/WNT1/PDGFRA/MYOF/SORBS2/MYBPH/NFATC4/BMP4/KRT8/CDH2/FGFR2/CAMK1/MEGF10/DLL1/SCGB3A1/SHOX2/STAC3/CDON/MMP14/MYOZ3/UCHL1/CACNA1H/OBSCN/CXCL10	45
GO:0030855	epithelial cell differentiation	68/1245	453/13808	1.79395056442196e-05	0.000566819380258709	0.000443403570680003	AQP3/PTK7/PPP1R16B/HOXA7/VEGFA/CAV1/LAMB2/SMO/EPHA2/KRT17/CNN3/PERP/HEY2/CES1/SOX8/PTPRS/TP63/FOXC1/SFRP4/KRT1/FAM20C/F2RL1/EVPL/TBX1/NTRK1/NFIB/IL31RA/AKR1C2/DHRS9/WNT1/BMP5/NTRK3/FRMD6/SLC44A4/DSG2/CDH5/DSC1/BMP4/KRT8/CDH2/MYO7A/AR/SERPINE1/MARVELD2/NRP1/ONECUT2/FGFR2/KRT23/CTSL/H2AFY2/TGFB1I1/PDE2A/RILPL1/DLL1/PPL/PCSK6/BMPR2/SCUBE1/HOXA5/HOXB5/KLF5/GJA1/WNT11/CCND1/VDR/PTCH1/WHRN/FGFR1	68
GO:0021700	developmental maturation	38/1245	208/13808	1.92855913675358e-05	0.000605469298411364	0.000473638090374011	EPAS1/VEGFA/PTH1R/RYR1/PLXNB1/TAL1/FGFR3/SHANK1/APP/SOX8/CAMK2B/DAB2IP/FAM20C/IRX5/NRXN1/RELN/WNT1/PDE3A/GLDN/CATSPERB/CDH5/NFATC4/DEFB1/TUBB8/AXL/AGRN/MMP2/DCHS1/LGI4/PALM/ADGRL1/HOXA5/GJA1/C1QL1/RHEX/LEP/STXBP1/FGFR1	38
GO:0072507	divalent inorganic cation homeostasis	57/1245	361/13808	1.96658203763164e-05	0.000613498915410528	0.000479919387331425	DMPK/PTGER1/TRPM4/KCNA5/CDH23/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/APP/TRPV6/SYPL2/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/SLC11A1/LPAR1/S100A8/SLC25A27/WFS1/PDGFRA/JPH1/PRKN/GPR32/TRPA1/CXCL11/CXCL12/THY1/GPR12/GPR35/PTGFR/PTGIR/SLC24A3/HCRTR1/AVPR1B/CACNA1C/CXCR2/ELANE/LRP6/GJA1/RYR3/VDR/CCL23/CXCL10	57
GO:0016525	negative regulation of angiogenesis	20/1245	80/13808	1.98388151271641e-05	0.000615003268942087	0.000481096192060921	SULF1/EPN2/ADGRB2/COL4A2/PTPRM/SPRED1/FOXC1/THBS1/DAB2IP/TBXA2R/ADAMTS9/SERPINE1/HSPG2/PDE3B/CX3CR1/SPARC/HOXA5/RGCC/SERPINF1/CXCL10	20
GO:0019369	arachidonic acid metabolic process	13/1245	39/13808	2.13025540566738e-05	0.000656251805908407	0.000513363523089448	CYP2C8/PTGIS/PLA2G4C/PTGES/CYP4F2/CYP1B1/PTGDS/DAGLA/CYP2S1/MGLL/CYP2E1/PLA2G4A/ALOX15	13
GO:2000146	negative regulation of cell motility	39/1245	217/13808	2.22363976213827e-05	0.000680765241464569	0.000532539552057045	APOD/CYGB/SULF1/HOXA7/CXCL13/PODN/PTPRM/SPRED1/GPR173/THBS1/DAB2IP/SEMA6D/SEMA3A/TBXA2R/IGFBP5/ROBO1/IGFBP3/BMP5/SLIT2/COL3A1/ADORA1/ADAMTS9/CYP1B1/CXCL12/THY1/DPYSL3/SRGAP1/SERPINE1/FBLN1/PPARGC1A/HMOX1/NBL1/CX3CR1/NEXMIF/RGCC/WNT11/SERPINF1/PTPRG/AIF1	39
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	12/1245	34/13808	2.29331537006547e-05	0.000697762435743994	0.000545835880477571	CDH23/PCDHGB4/PCDHB16/PCDHGC3/CDH11/CDH5/CDH2/CDH13/PCDHB5/DCHS1/PCDHB4/NLGN1	12
GO:0051271	negative regulation of cellular component movement	42/1245	241/13808	2.35484578013752e-05	0.000712088027625633	0.000557042304981835	APOD/CYGB/SULF1/HOXA7/CD9/CXCL13/PODN/PTPRM/SPRED1/GPR173/SEMA3F/THBS1/DAB2IP/SEMA6D/SEMA3A/TBXA2R/IGFBP5/ROBO1/IGFBP3/BMP5/SLIT2/COL3A1/ADORA1/ADAMTS9/CYP1B1/CXCL12/THY1/DPYSL3/SRGAP1/SERPINE1/NRP1/FBLN1/PPARGC1A/HMOX1/NBL1/CX3CR1/NEXMIF/RGCC/WNT11/SERPINF1/PTPRG/AIF1	42
GO:2000181	negative regulation of blood vessel morphogenesis	20/1245	81/13808	2.41414190608549e-05	0.000725567405798499	0.000567586765211242	SULF1/EPN2/ADGRB2/COL4A2/PTPRM/SPRED1/FOXC1/THBS1/DAB2IP/TBXA2R/ADAMTS9/SERPINE1/HSPG2/PDE3B/CX3CR1/SPARC/HOXA5/RGCC/SERPINF1/CXCL10	20
GO:0031099	regeneration	30/1245	150/13808	2.43824583163391e-05	0.000728370527522638	0.00056977955223445	LGR6/APOD/C5AR1/LAMB2/MSTN/RTN4RL1/PTPRS/NEFL/WNT1/PRRX1/F7/NTRK3/SPP1/RGMA/CXCL12/THY1/AXL/IGF2R/JAM3/NINJ1/HMOX1/RTN4R/GLI3/NNMT/GJA1/CCND1/PTCH1/IL10/RTN4RL2/HGF	30
GO:0061337	cardiac conduction	23/1245	101/13808	2.51715314945714e-05	0.000747412522510497	0.000584675458875175	DMPK/FXYD3/TRPM4/KCNA5/KCNJ2/CAV1/RYR1/TRPC1/KCNIP3/SLC8A1/KCNJ12/CACNA2D2/DSG2/CACNA2D4/FXYD7/CACNB4/KCNJ11/CACNA1C/CACNG4/GJA1/KCNE1/RYR3/SCN1B	23
GO:0002053	positive regulation of mesenchymal cell proliferation	9/1245	20/13808	2.56664918127419e-05	0.000757545737395239	0.000592602329089654	VEGFA/SMO/TP63/TBX1/PRRX1/PDGFA/FGFR2/SHOX2/FGFR1	9
GO:0007507	heart development	64/1245	424/13808	2.64894732732488e-05	0.000777182224784781	0.000607963286966856	PTK7/PTK2/POU4F1/VEGFA/RYR1/VANGL2/SMO/PDGFRB/DAND5/RBM20/HEY2/SLC8A1/LRP2/ADAMTS1/NKX3-1/SPRED1/C1orf127/PCSK5/SNAI1/FOXC1/OBSL1/TBX1/SGCD/ROBO1/PDGFRA/HSPB7/BMP5/SORBS2/NTRK3/COL3A1/DSG2/ADAMTS9/CDH5/NFATC4/BMP4/PARVA/SNAI2/MIXL1/NRP1/FGFR2/APLN/GPC3/NRP2/COL2A1/POU6F1/ADGRG6/DCHS1/TWIST1/BICC1/DLL1/CACNA1C/FLRT3/SHOX2/SPARC/GLI3/BMPR2/SCUBE1/LRP6/GJA1/GNA11/ADAP2/WNT11/PTCH1/FGFR1	64
GO:0051965	positive regulation of synapse assembly	15/1245	51/13808	2.74841524851002e-05	0.000799803685602748	0.000625659288285841	CLSTN2/ADGRB2/NTRK1/NRXN1/NTRK3/CBLN2/CUX2/ADGRL3/AGRN/LRRN1/EPHB1/FLRT3/ADGRL1/AMIGO2/NLGN1	15
GO:0006909	phagocytosis	39/1245	219/13808	2.75850327759114e-05	0.000799803685602748	0.000625659288285841	COLEC12/FGR/PEAR1/PTK2/RAB39A/WIPF3/PLCG1/NCKAP1/FCER1G/CD36/CD93/FCGR1A/NCF2/SIRPB1/MYO10/THBS1/F2RL1/FCN1/CEBPE/LBP/SLC11A1/ADORA1/MYO7A/AXL/FCGR3A/ITGB2/CD300LF/HCK/PRKCD/MEGF10/ITGAM/ELANE/C2/ICAM5/TREM2/AIF1/LEP/TUB/ALOX15	39
GO:0050769	positive regulation of neurogenesis	56/1245	357/13808	2.80829809654126e-05	0.000806295646976632	0.000630737729415682	COBL/PTK7/PLXNA4/VEGFA/CPNE9/METRN/SMO/PLXNB1/SHANK1/LRP2/APP/PLAG1/SOX8/CAMK2B/OBSL1/NEFL/LTK/DAB2IP/ZNF365/PACSIN1/SEMA3A/NTRK1/SHANK2/RELN/LPAR1/ROBO1/BMP5/TENM3/ASPA/NTRK3/L1CAM/SLIT2/PRKN/BMP4/CUX2/BEND6/CXCL12/DPYSL3/NRP1/SYT17/OLIG2/CAMK1/NBL1/NAP1L2/FZD3/SHOX2/CX3CR1/GLI3/FEZ1/BMPR2/CDON/NLGN1/SERPINF1/SCN1B/HGF/FGFR1	56
GO:0007204	positive regulation of cytosolic calcium ion concentration	40/1245	227/13808	2.81361029174236e-05	0.000806295646976632	0.000630737729415682	PTGER1/TRPM4/C5AR1/PTH1R/CAV1/TRPV4/RYR1/CXCL13/PLCG1/FPR2/FPR1/RIC3/LPAR6/TRPC1/SLC8A1/CD36/TRPV6/PTGER3/F2RL1/PROK2/CCR1/DMD/TBXA2R/LPAR1/PDGFRA/JPH1/GPR32/TRPA1/CXCL11/THY1/GPR35/PTGFR/PTGIR/AVPR1B/CACNA1C/CXCR2/LRP6/GJA1/RYR3/CXCL10	40
GO:0045165	cell fate commitment	32/1245	166/13808	2.87515972146093e-05	0.000819171229311037	0.000640809860645659	EPAS1/POU4F1/SMO/TAL1/HEY2/SOX8/TBX1/WNT1/PRRX1/ISL2/NTRK3/BMP4/AR/FGF13/NRP1/HOXA11/ONECUT2/FGFR2/IL12RB1/SATB2/OLIG2/ROR2/TGFB1I1/DLL1/GLI3/CDON/SOSTDC1/IRF4/WNT11/PTCH1/NOTCH3/FGFR1	32
GO:0048589	developmental growth	70/1245	477/13808	2.89183305758371e-05	0.000819186502346558	0.000640821808223178	LGR6/APOD/COBL/PTK7/PTK2/PLXNA4/VEGFA/CPNE9/VANGL2/LAMB2/LHX2/SMO/PLXNB1/MSTN/PDGFRB/WWC2/FGFR3/HEY2/SHANK1/APP/PLAG1/PTPRS/FOXC1/PLS1/SEMA3F/PKDCC/CACNA2D2/SEMA3A/TMEM108/SHANK2/APBA1/SORBS2/NTRK3/L1CAM/SLIT2/PRKN/SLIT3/SEMA5B/GHR/SPP1/WWC1/BMP4/CXCL12/AR/LRP4/TLL2/FGF13/NRP1/HOXA11/AGRN/SYT17/FGFR2/NRP2/NINJ1/AUTS2/RTN4R/DLL1/FLRT3/GLI3/BMPR2/HOXA5/DDR2/LRP6/GJA1/WNT11/PTCH1/LEP/DDR1/COL27A1/FGFR1	70
GO:0006690	icosanoid metabolic process	20/1245	82/13808	2.92609310007087e-05	0.000824155022299961	0.000644708512815615	GGTLC2/CYP2C8/PTGIS/AKR1C2/PLA2G4C/PTGES/CYP4F2/CYP1B1/PTGDS/DAGLA/GGT1/ALOX5AP/GGTA1P/CYP2S1/MGLL/PTGR1/CYP2E1/PLA2G4A/GGT3P/ALOX15	20
