IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098960	postsynaptic neurotransmitter receptor activity	9/1144	34/14639	0.000922583394867212	0.011939314521811	0.0103397891313291	GABRA4/GRIN1/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/GRM1/GRIK3	9
GO:0005520	insulin-like growth factor binding	8/1144	28/14639	0.00102460469079292	0.0130674221434459	0.0113167627175297	CTGF/HTRA4/CRIM1/NOV/ITGB3/IGFALS/IGFBP5/WISP1	8
GO:0004896	cytokine receptor activity	15/1144	81/14639	0.00136933371090628	0.0170766066470639	0.0147888315938688	F3/IL2RA/IL17REL/IL1RL2/CCR4/IL1RAPL2/IL6R/IL7R/GHR/IL1RAP/OSMR/IL1R1/GFRA1/IL6ST/CX3CR1	15
GO:0005496	steroid binding	14/1144	73/14639	0.00137777167266084	0.0170766066470639	0.0147888315938688	HSD11B1/PAQR5/SHBG/PROM1/STAR/PAQR6/PDIA2/CYP3A4/AR/SULT2B1/APOA1/IRX5/PGR/ATP1A2	14
GO:0022824	transmitter-gated ion channel activity	10/1144	43/14639	0.00144536221552658	0.0174235445159369	0.0150892897482516	GLRA3/GABRA4/GRIN1/GRIN3B/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/GRIK3	10
GO:0022835	transmitter-gated channel activity	10/1144	43/14639	0.00144536221552658	0.0174235445159369	0.0150892897482516	GLRA3/GABRA4/GRIN1/GRIN3B/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/GRIK3	10
GO:0008237	metallopeptidase activity	23/1144	152/14639	0.00163548136982981	0.0194489676412194	0.0168433643208646	TLL1/MMP14/CPM/TRHDE/ADAMTS4/ADAM29/CPA5/CPB1/MME/FOLH1B/AMZ1/PAPPA2/IDE/ADAMTS15/ADAM19/TRABD2A/ACE/ADAMTS2/ADAM10/MYSM1/LNPEP/PAPPA/ADAM11	23
GO:0005326	neurotransmitter transporter activity	10/1144	44/14639	0.00174167368465526	0.0201667479275872	0.0174649826549918	SLC38A5/SLC7A11/SLC32A1/GABRQ/SLC5A7/SLC44A5/SLC18A3/CPLX1/SLC6A1/SLC18A2	10
GO:0008146	sulfotransferase activity	10/1144	44/14639	0.00174167368465526	0.0201667479275872	0.0174649826549918	HS3ST3A1/HS3ST4/DSEL/UST/GAL3ST1/CHST6/SULT1C4/HS3ST3B1/SULT2B1/GAL3ST3	10
GO:0001968	fibronectin binding	7/1144	24/14639	0.00185109582625759	0.0208841580398292	0.018086280407699	CTGF/ITGB3/ITGA4/IGFBP5/THBS1/CCDC80/LRRC15	7
GO:0005501	retinoid binding	7/1144	24/14639	0.00185109582625759	0.0208841580398292	0.018086280407699	RBP3/CYP26B1/ALDH1A2/RBP2/C8G/CRABP2/LCN12	7
GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	19/1144	119/14639	0.00214772597028446	0.0238691608335036	0.0206713785208811	EPHB1/MAPK4/EPHA3/MAP3K15/LTK/EPHA6/EGFR/ACVR1C/PDGFRA/DDR2/TAOK1/KIT/TEK/ROR1/LMTK2/TGFBR2/KDR/MERTK/NTRK2	19
GO:0008083	growth factor activity	20/1144	128/14639	0.00216992371213669	0.0238691608335036	0.0206713785208811	IL10/THBS4/BTC/INHBE/CTGF/BMP2/EREG/MIA/OGN/NOV/FGF17/CXCL12/AMH/PDGFC/INHBA/FGF13/VGF/PROK1/PSPN/BMP3	20
GO:0004175	endopeptidase activity	39/1144	311/14639	0.00222835927395752	0.0242093353220076	0.0209659793937003	F10/F3/TLL1/MMP14/PRSS8/SFRP1/DPP4/F12/PRSS50/PROZ/ST14/CTRC/ADAMTS4/PRTN3/ADAM29/ELANE/KLK14/HGFAC/TPSG1/HTRA4/AZU1/CAPN6/MME/PRSS12/PAPPA2/IDE/ADAMTS15/ADAM19/TRABD2A/MASP1/ACE/USP12/PCSK5/ADAMTS2/CAPN12/ADAM10/DDI2/PAPPA/ADAM11	39
GO:0019840	isoprenoid binding	7/1144	25/14639	0.00239979312392997	0.0257538774275412	0.0223035971980141	RBP3/CYP26B1/ALDH1A2/RBP2/C8G/CRABP2/LCN12	7
GO:0016917	GABA receptor activity	6/1144	19/14639	0.00251113006577932	0.0263070768795929	0.0227826838048149	GABBR2/GABRA4/GABRR1/GABRQ/GABRB2/GPR156	6
GO:0031420	alkali metal ion binding	6/1144	19/14639	0.00251113006577932	0.0263070768795929	0.0227826838048149	SLC24A2/SLC24A3/KCNA4/PKLR/SLC24A5/ATP1A2	6
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	8/1144	32/14639	0.00262128321336482	0.0268224328809423	0.0232289968968926	GABRA4/GRIN1/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/GRIK3	8
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	8/1144	32/14639	0.00262128321336482	0.0268224328809423	0.0232289968968926	GABRA4/GRIN1/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/GRIK3	8
GO:0043236	laminin binding	7/1144	26/14639	0.00306559245484648	0.0309671086277197	0.0268184050795085	LYPD3/ACHE/ITGA9/SLIT2/ITGA2/THBS1/LRRC15	7
GO:0001540	amyloid-beta binding	11/1144	55/14639	0.00309671086277197	0.0309671086277197	0.0268184050795085	ACHE/SORL1/CHRNA7/GRIA3/MARCO/IDE/AGER/ITGA2/APOA1/LDLR/COL25A1	11
GO:0022841	potassium ion leak channel activity	5/1144	14/14639	0.00318109830561283	0.0314535562802167	0.0272396827115753	KCNK4/KCNK17/KCNK2/KCNK1/KCNK7	5
GO:0005540	hyaluronic acid binding	6/1144	20/14639	0.0033530281616658	0.0327851642473989	0.028392893439135	LYVE1/TNFAIP6/SUSD5/ACAN/CEMIP/VCAN	6
GO:0046332	SMAD binding	13/1144	73/14639	0.00397655907468235	0.0384546372057194	0.0333028197810297	COL1A2/COL3A1/BMP2/ANKRD1/COL5A2/HMGA2/TGFBR3/RANBP3L/TGFBR2/TGFBRAP1/FLNA/MYOCD/FOXH1	13
GO:0042277	peptide binding	31/1144	241/14639	0.00410822909355585	0.0392961043731429	0.0340315545049706	MGST1/QRFPR/ACHE/SORL1/CD1E/TRHDE/OPRD1/GCGR/CHRNA7/CCKBR/GRIA3/MME/MARCO/GPR37/NPR3/IDE/AGER/CEMIP/ITGA2/GHR/TLR6/INHBA/CRHBP/AVPR1A/PCSK5/APOA1/LDLR/LNPEP/ADCYAP1R1/COL25A1/CALCRL	31
GO:0042813	Wnt-activated receptor activity	6/1144	21/14639	0.0043881767792772	0.041386220083277	0.0358416547132686	SFRP1/FRZB/FZD1/LRP4/ROR1/SFRP4	6
GO:0005161	platelet-derived growth factor receptor binding	5/1144	15/14639	0.00446783057717195	0.041386220083277	0.0358416547132686	ERN1/PDGFRA/ITGB3/PDGFC/IL1R1	5
GO:1901338	catecholamine binding	5/1144	15/14639	0.00446783057717195	0.041386220083277	0.0358416547132686	ADRA1D/ADRA2A/DRD1/ADRB3/DRD4	5
GO:0004935	adrenergic receptor activity	4/1144	10/14639	0.00531264318924816	0.048197175325138	0.0417401374825358	ADRA1A/ADRA1D/ADRA2A/ADRB3	4
GO:0015355	secondary active monocarboxylate transmembrane transporter activity	4/1144	10/14639	0.00531264318924816	0.048197175325138	0.0417401374825358	SLC32A1/SLC10A6/SLC6A1/SLC16A7	4
