IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043588	skin development	42/1385	261/14882	0.000307425707331017	0.0282608068411931	0.0275653481118816	KRT20/KRT13/LTB/FLG2/KRT15/KLK5/ADAM9/MYSM1/DSG1/ASH1L/DSG2/KRT7/KRT16/DKK1/KLK14/KRT14/KRT17/KRT9/KRTAP3-1/DNASE1L2/KRT86/POU3F1/FST/KRTAP13-2/INHBA/GJB3/KRTAP5-9/FLG/SOX18/HRNR/ROCK2/KRT81/ATP8A2/ALX4/ZDHHC21/LATS1/ABCA12/CSTA/KRTAP3-3/EGFR/DSC1/CNFN	42
GO:0051937	catecholamine transport	14/1385	54/14882	0.000315070282708143	0.0284055765170384	0.0277065552095114	SLC6A4/RAB3B/CADPS/SNCG/SLC18A2/ADRA1D/ADRA2B/CHGA/DRD2/ADRA2C/CHRNA6/DRD4/SYT4/P2RY1	14
GO:0032098	regulation of appetite	7/1385	16/14882	0.000320236918803637	0.0284055765170384	0.0277065552095114	HTR4/NENF/NPFF/POMC/GHRL/PYY2/UCN	7
GO:0032412	regulation of ion transmembrane transporter activity	35/1385	206/14882	0.000337819349427892	0.0294485281156452	0.0287238412353842	TRDN/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/SHISA6/CRACR2A/FXYD7/ADRA1D/NOS1AP/NETO1/EPO/NOS1/JSRP1/KCNE5/UTRN/STAC3/S100A1/WNK3/SLN/RRAD/LRRC26/DRD2/PTAFR/FXYD1/RELN/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/FXYD4	35
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	32/1385	183/14882	0.000353402858056136	0.0301659980159862	0.0294236552100465	ADRB3/UCN3/ABCA1/HTR4/CALCA/RAMP1/XCR1/ADRA1D/ADRA2B/SSTR1/NOS1/CHGA/CHRM3/MTNR1A/CORT/DRD2/UCN2/ADRA2C/ADCY1/GRM6/PTH1R/MC1R/DRD4/ADGRF1/GPR176/CYSLTR2/OXER1/CACNA1D/LPAR3/GRM8/HTR1F/P2RY1	32
GO:2000291	regulation of myoblast proliferation	6/1385	12/14882	0.000362573279533082	0.0301659980159862	0.0294236552100465	SOX15/PITX2/ATF2/KCNA5/ANKRD2/KLHL41	6
GO:0055008	cardiac muscle tissue morphogenesis	15/1385	61/14882	0.000363948947582112	0.0301659980159862	0.0294236552100465	ACTC1/MYLK2/MYBPC3/TCAP/TNNI3/MYOM3/TNNC1/TNNT2/PITX2/FOXH1/MYH6/MYL3/ANKRD1/MYH7/PROX1	15
GO:1904062	regulation of cation transmembrane transport	42/1385	264/14882	0.000393330925420265	0.0320755025633042	0.0312861695347019	TRDN/FXYD2/NPPA/REM2/GSTM2/FXYD6/SHISA6/HAMP/CRACR2A/FXYD7/ADRA1D/NOS1AP/F2/PIK3CG/NETO1/EPO/NOS1/JSRP1/KCNE5/UTRN/STAC3/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/DRD2/FXYD1/RELN/DPP6/CAPN3/KCNMB1/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/GJC2/FXYD4	42
GO:0045933	positive regulation of muscle contraction	12/1385	43/14882	0.000401459747071255	0.0322187377967026	0.0314258799503564	NPPA/ADRA1D/ADRA2B/NOS1AP/CHGA/GHRL/CHRM3/PTAFR/UCN/PROK2/TACR2/SPHK1	12
GO:0072503	cellular divalent inorganic cation homeostasis	59/1385	408/14882	0.000419937612527507	0.033175071389673	0.0323586795179501	TRDN/GPR157/MT1E/GSTM2/CALCA/TNNI3/GIPR/XCR1/CCR10/MT1G/ADRA1D/CCL21/SLC39A4/F2/CHRNA10/PIK3CG/MT3/MT2A/CCL14/CCL15/EPO/AVPR1A/CCL7/NPFF/NOS1/C1QTNF1/JSRP1/MT1A/GHRL/AVPR1B/PDPK1/SLC30A6/DRD2/ADCYAP1R1/SLC30A4/KISS1/OCM/MT1X/ELANE/KCNA5/PDZD8/MT1M/PVALB/CAPN3/PTH1R/CCL23/DRD4/PROK2/CCKBR/CCR8/SLC24A5/CACNA2D1/HRC/LPAR3/P2RX7/P2RX2/P2RY1/GTF2I/SLC24A2	59
GO:0007517	muscle organ development	51/1385	340/14882	0.000428301173680757	0.033315242063537	0.0324954007885724	VAMP5/FHL3/ACTC1/SOX15/SRPK3/POPDC2/SGCA/ACTA1/MYLK2/MYBPC3/SGCG/SCX/TCAP/TNNI3/SMTN/HAMP/MYOM3/TNNC1/TNNT2/ETV1/PITX2/CTF1/ITGB1BP2/MSX1/MYLPF/NUPR1/DKK1/UTRN/ADGRB1/FOXH1/STAC3/S100B/CRYAB/EP300/MYH6/MYH3/TAGLN/MYL3/ANKRD1/MEF2B/ANKRD2/CAPN3/KLHL41/ALX4/PAX3/MYH7/NLN/SOX11/SPEG/P2RX2/PROX1	51
GO:0034762	regulation of transmembrane transport	65/1385	462/14882	0.000471094295773501	0.0360886781731943	0.035200586534272	TRDN/RARRES2/KCNQ3/KCND3/FXYD2/RSC1A1/TCAF1/NPPA/REM2/GSTM2/FXYD6/SHISA6/HAMP/CRACR2A/FXYD7/ADRA1D/NOS1AP/F2/PIK3CG/CACNG6/NETO1/EPO/TRPM5/NOS1/JSRP1/KCNE5/UTRN/STAC3/CACNA1F/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/SCN7A/DRD2/PTAFR/KCNQ2/SCN8A/FXYD1/CACNG1/CLIC3/RELN/KCNA5/KCNH3/DPP6/CATSPER1/C1QTNF12/CAPN3/KCNMB1/KCNK4/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/CLCNKB/P2RX7/KCNA3/GJC2/FXYD4/KCNK7	65
GO:0042738	exogenous drug catabolic process	7/1385	17/14882	0.000500841823438561	0.0377948695418711	0.0368647909318093	CYP2W1/NOS1/CYP2A7/CYP2D6/CYP2A6/CYP4B1/CYP2D7	7
GO:0022898	regulation of transmembrane transporter activity	35/1385	211/14882	0.000534684055880847	0.0397553321549054	0.0387770093158169	TRDN/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/SHISA6/CRACR2A/FXYD7/ADRA1D/NOS1AP/NETO1/EPO/NOS1/JSRP1/KCNE5/UTRN/STAC3/S100A1/WNK3/SLN/RRAD/LRRC26/DRD2/PTAFR/FXYD1/RELN/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/FXYD4	35
GO:0031640	killing of cells of other organism	10/1385	33/14882	0.000592066423503697	0.0421618005244323	0.0411242578816133	HAMP/F2/RPS19/CHGA/GNLY/ROMO1/ALB/ELANE/SEMG1/P2RX7	10
GO:0044364	disruption of cells of other organism	10/1385	33/14882	0.000592066423503697	0.0421618005244323	0.0411242578816133	HAMP/F2/RPS19/CHGA/GNLY/ROMO1/ALB/ELANE/SEMG1/P2RX7	10
GO:1901385	regulation of voltage-gated calcium channel activity	10/1385	33/14882	0.000592066423503697	0.0421618005244323	0.0411242578816133	NPPA/REM2/ADRA1D/NOS1AP/STAC3/S100A1/RRAD/DRD2/DRD4/CACNA2D1	10
