IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008544	epidermis development	49/1398	305/15473	5.0863559596238e-05	0.00240752762411145	0.00206881770913867	CTSV/KRT17/DSG3/CALML5/IGFBP5/TP63/PALLD/KRT10/CDSN/WAS/KRT6A/KRT14/KRT16/SCEL/POU2F3/SULT2B1/DKK4/FOXE1/TGFB2/SFRP4/PRSS8/ALX4/SPRR2F/KRT9/FLG2/SLITRK6/DSG1/KRT4/LOR/EGFR/DCT/KRT1/KRT5/DSC3/ABCA12/ZNF750/FOXN1/DSC1/CERS3/KRT72/ALOX15B/MYSM1/CYP26B1/KRT15/CYP27B1/KRTAP5-9/PKP1/POU4F3/KRT13	49
GO:0007409	axonogenesis	66/1398	449/15473	5.08724172226821e-05	0.00240752762411145	0.00206881770913867	SEMA3C/PLXNA4/NRXN1/KERA/CDH4/LHX9/PLXNC1/FGF8/NTN3/RNF165/LHX1/NFIB/NTRK2/EPHA7/DSCAM/DOK5/NPTX1/SLITRK1/NCAM1/CNTN2/SLITRK5/LRRC55/GDF7/UNC5D/SEMA3D/OMD/SLIT2/EPHA5/OTX2/OGN/LRFN5/TNN/WNT7A/UNC5C/BOC/MATN2/KIF5A/FEZF1/LINGO4/NKX2-1/ISLR2/NEFL/CDH11/PLXNB3/SLITRK6/GAP43/LRRC4C/EPYC/NKX6-1/PAK3/LAMA2/APOE/LPAR3/SPTB/KEL/ATL1/NKX2-8/CHRNB2/PLPPR4/KIRREL1/POU4F3/ATP8A2/CDKL5/DCLK1/LRFN2/GATA3	66
GO:0060401	cytosolic calcium ion transport	29/1398	148/15473	5.15832976217233e-05	0.00241447692170672	0.00207478932491045	GRIN2A/CCL3/EPO/NOS1/CASQ2/CACNA2D1/P2RX3/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/CAV1/TRPM1/ADRA1A/CALCR/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1/ADCYAP1R1	29
GO:0030449	regulation of complement activation	13/1398	42/15473	5.31226048080969e-05	0.00246392299755373	0.0021172789380452	CFP/C8G/C8B/SUSD4/C1QA/C7/C4BPB/CPN2/C6/F2/C5/VTN/CPN1	13
GO:0003014	renal system process	23/1398	106/15473	5.90130750769695e-05	0.00271247485624053	0.00233086256705148	ADM/AQP4/NPR3/ADCY2/AQP2/SPX/SERPINF2/TACR1/CHRNB4/KCNMA1/HNF1A/ADCY5/NPPB/AVP/CYP4F12/TFAP2B/ADRA1A/AGTR2/ADIPOQ/AVPR1A/CORIN/CHRNB2/BTC	23
GO:0050818	regulation of coagulation	19/1398	80/15473	7.0383062089102e-05	0.00310003581789889	0.00266389840548575	PROZ/FGA/GP1BA/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/SERPINC1/F7/VTN/FOXA2/FCER1G/PLAUR	19
GO:0023061	signal release	61/1398	411/15473	7.32491858879527e-05	0.00317642737875937	0.00272954260094757	HNF4A/C1QTNF3/NRXN1/PRRT2/SYT16/NLGN1/PDE8B/ADM/ANO1/OPRK1/NOV/SLC32A1/FGA/NNAT/SYT11/FFAR2/CACNA1C/FZD4/HTR2A/TACR1/CACNA1D/EPHA5/CHRNB4/RBP4/PDX1/SNAP25/WNT7A/CPLX2/TNFSF11/RPH3A/ADCY5/FGG/SYT4/HRH3/GRP/CYP19A1/KISS1/TFAP2B/C1QTNF12/AGTR2/HNF1B/KCNA5/NKX6-1/LEP/ADIPOQ/EGFR/SYT10/ILDR2/SLC18A2/SYBU/ADRA2A/DOC2B/SYT15/RIMS2/FOXA2/UCN/PPFIA2/IL11/RIMS1/GATA3/KCNB1	61
GO:0006956	complement activation	15/1398	55/15473	7.47671808062118e-05	0.0031788513039441	0.00273162550927958	CFP/C8G/C8B/SUSD4/C1QA/C7/MASP1/C4BPB/CPN2/C6/KRT1/F2/C5/VTN/CPN1	15
GO:0007631	feeding behavior	20/1398	90/15473	0.000123882415946042	0.00478824307694474	0.00411459539406112	NEGR1/OPRK1/HTR1B/NTRK2/NPY6R/TACR1/HCRTR2/PROKR1/PROKR2/ADRB3/PRLHR/NPY2R/IAPP/DMBX1/LEP/TCF15/CHRNB2/UCN/ATP8A2/DRD1	20
GO:0009593	detection of chemical stimulus	20/1398	90/15473	0.000123882415946042	0.00478824307694474	0.00411459539406112	TREM2/CASQ2/TAS2R4/OR1F1/OR3A1/CST1/PDX1/RYR2/KCNMB1/OR2L13/CST2/OR2B6/OR10AD1/CST4/NKX6-1/OR3A3/TRPA1/SSC5D/LY96/FOXA2	20
GO:0019835	cytolysis	11/1398	34/15473	0.000127413971513208	0.00488771490722095	0.00420007274517223	C8G/C8B/GZMH/GZMA/CSF2/C7/GZMB/ALB/C6/F2/C5	11
GO:0030104	water homeostasis	16/1398	64/15473	0.000135308694955515	0.00507606589458115	0.00436192503475015	AQP4/TP63/ADCY2/AQP2/SCNN1G/KRT16/AQP9/ADCY5/AVP/CYP4F12/FLG2/TFAP2B/KRT1/ABCA12/CYP26B1/SCNN1B	16
GO:0045104	intermediate filament cytoskeleton organization	12/1398	40/15473	0.000143626480186242	0.00531001668050873	0.00456296178471164	KRT17/KRT6A/NEFM/KRT14/DES/KRT16/NEFL/KRT9/SYNM/GFAP/PKP1/ATP8A2	12
GO:0050795	regulation of behavior	14/1398	52/15473	0.000150023711798065	0.00539028857460373	0.00463194039762003	CCL3/NRXN1/NLGN1/HTR1B/HTR2A/CNTNAP4/CSF2/HCRTR2/PTGDS/NPY2R/APOE/CHRNB2/PENK/UCN	14
GO:0030509	BMP signaling pathway	28/1398	151/15473	0.000185865093491751	0.0063022637689275	0.00541561175134272	GDF5/LEFTY1/SMAD9/FGF8/RNF165/AMHR2/NKX2-5/FBN1/BMPER/GDF7/GDF10/DLX1/SLC39A5/TMEM100/CER1/RYR2/SFRP5/GREM2/TGFB2/SFRP4/CFC1B/TFAP2B/LEFTY2/MYH6/BMP3/CHRDL1/BMP2/VWC2	28
GO:0097756	negative regulation of blood vessel diameter	18/1398	79/15473	0.000190455657919378	0.00635101154708931	0.00545750130880088	ADM/FGA/HTR1B/HTR2A/TACR1/ATP1A2/EDNRA/CAV1/FGG/AVP/ADRA1A/KCNA5/LEP/EGFR/AVPR1A/KEL/ADRA2A/SLC8A1	18
GO:0051963	regulation of synapse assembly	19/1398	86/15473	0.000196590973916196	0.00642953300590021	0.00552497575142346	LRRTM2/NRXN1/NLGN1/NTRK2/EPHA7/GRID2/SLITRK1/SLITRK5/WNT7A/RAB17/VSTM5/IL1RAPL1/SLITRK6/SIX1/LRRN3/ADGRL3/CHRNB2/ADGRB3/LRRTM3	19
GO:0010817	regulation of hormone levels	66/1398	470/15473	0.000200016346231715	0.00649989425779752	0.00558543802919942	HNF4A/C1QTNF3/NRXN1/LHB/PDE8B/ADM/ANO1/OPRK1/NOV/FGA/NNAT/DUOXA1/FFAR2/CACNA1C/FZD4/CYP26C1/HTR2A/HSD11B1/TACR1/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/FOXE1/AKR1D1/GRP/CGA/CYP19A1/DIO1/KISS1/TFAP2B/RPE65/C1QTNF12/AGTR2/HNF1B/PRLHR/KCNA5/NKX6-1/LEP/ADIPOQ/HSD17B14/EGFR/CGB3/CYP26A1/ILDR2/SYBU/ADRA2A/CORIN/DOC2B/RIMS2/SRD5A2/FOXA2/BMP2/CYP26B1/CYP27B1/UCN/APOA1/CPN1/IL11/SLC22A1/GATA3/KCNB1	66
GO:0009410	response to xenobiotic stimulus	40/1398	247/15473	0.000202563665735979	0.00652960799446033	0.00561097140376886	HNF4A/GRIN2A/AOC3/EPO/OPRK1/CASQ2/HTR1B/RYR3/DPEP1/CYP2C8/UGT2B15/HTR2A/MARC1/SLITRK5/TACR1/ARNT2/RYR2/ALDH3A1/PTGS1/CACNA1S/AGTR2/MSTN/EGFR/GNAO1/ADGRL3/CYP26A1/MGST2/SLC18A2/F7/NQO2/SLC8A1/CHRNB2/GSTO1/SRD5A2/BCHE/CYP26B1/PENK/CYP2D6/ACY3/DRD1	40
GO:0009914	hormone transport	46/1398	297/15473	0.00020479201096985	0.0065303052498011	0.00561157056374623	HNF4A/C1QTNF3/NRXN1/PDE8B/ADM/ANO1/OPRK1/NOV/FGA/NNAT/FFAR2/CACNA1C/FZD4/HTR2A/TACR1/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/GRP/CYP19A1/KISS1/TFAP2B/C1QTNF12/AGTR2/HNF1B/KCNA5/NKX6-1/LEP/ADIPOQ/EGFR/ILDR2/SYBU/ADRA2A/DOC2B/RIMS2/FOXA2/UCN/IL11/SLC22A1/GATA3/KCNB1	46
GO:0002548	monocyte chemotaxis	15/1398	60/15473	0.000217277573903625	0.00684290235837219	0.00588018905333722	CCL3/CCL3L1/NOV/PLA2G7/TNFRSF11A/CCL19/SLIT2/CCL18/CCL17/TNFSF11/CCL24/S100A14/CCL15/CCL1/CXCL17	15
GO:0030574	collagen catabolic process	15/1398	61/15473	0.000264387670780823	0.0080345816274591	0.00690421351345543	COL8A1/MMP9/COL11A1/COL1A2/CTSS/MMP12/COL6A6/COL1A1/COL10A1/COL19A1/COL3A1/COL12A1/COL11A2/ADAMTS2/MMP16	15
GO:0050891	multicellular organismal water homeostasis	15/1398	61/15473	0.000264387670780823	0.0080345816274591	0.00690421351345543	AQP4/TP63/ADCY2/AQP2/SCNN1G/KRT16/ADCY5/AVP/CYP4F12/FLG2/TFAP2B/KRT1/ABCA12/CYP26B1/SCNN1B	15
GO:0060065	uterus development	8/1398	21/15473	0.000302804413833713	0.00871286755094141	0.00748707284030431	LHX1/RBP4/WNT7A/LHCGR/TGFB2/CYP19A1/MYOCD/GATA3	8
GO:0003341	cilium movement	15/1398	63/15473	0.000385481746983003	0.0104243470557354	0.00895776795212157	DNAI1/CFAP206/DNAI2/DNAAF1/DNAH11/HYDIN/DNAH5/RSPH4A/DNAH9/TMEM141/CCDC39/CFAP61/DRC1/SPAG17/DNAH7	15
GO:0001764	neuron migration	25/1398	135/15473	0.00040999516925495	0.0108947674663477	0.00936200592076134	SCRT1/GPM6A/DCX/LHX1/NTRK2/CNTN2/UNC5D/TNN/MATN2/FEZF1/NKX2-1/TBX20/COL3A1/NKX6-1/DNER/ERBB4/ADGRL3/PRKG1/IGSF10/NEXMIF/CDKL5/DCLK1/GATA3/POMK/DRD1	25
GO:0061041	regulation of wound healing	23/1398	120/15473	0.000413667492969894	0.010935396627629	0.00939691905219311	PROZ/FGA/GP1BA/FGF2/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/VIL1/KRT1/APOE/F2/PRKG1/SERPINC1/F7/ADRA2A/VTN/FOXA2/FCER1G/MYLK/PLAUR	23
GO:0002577	regulation of antigen processing and presentation	7/1398	17/15473	0.000417584048030817	0.0109820299641919	0.00943699164432097	TREM2/SLC11A1/WAS/HLA-DOB/CCL19/CD74/PYCARD	7
GO:0070374	positive regulation of ERK1 and ERK2 cascade	36/1398	223/15473	0.000437566029155006	0.0114485224653787	0.0098378543127158	TREM2/CCL3/EPO/FGF8/CCL3L1/FSHR/CHI3L1/FGA/NTRK2/MARCO/EPHA7/HTR2A/BMPER/TNFRSF11A/ALKAL1/FGF2/SERPINF2/CCL19/EPHA5/CCL18/CCL17/TNFSF11/FGG/CCL24/ADRA1A/CALCR/CCL15/EGFR/ERBB4/CCL1/CD74/NOTCH2/THPO/BMP2/DDR2/PYCARD	36
GO:0032103	positive regulation of response to external stimulus	41/1398	266/15473	0.000489213465117497	0.0125543792796048	0.0107881304956888	CCL3/CREB3L3/LY86/IL18/TRIM15/CCL3L1/PLA2G7/CXCL2/FFAR2/DSCAM/TNFRSF11A/FGF2/KLKB1/SERPINF2/CCL19/SLIT2/CCL18/PGC/CXCL6/TNFSF11/USP17L2/CCL24/CXCL8/PTGER3/S100A14/NLRP10/CXCL3/CCL15/EGFR/MGST2/CCL1/F2/F7/CD74/IL6ST/LY96/CYP27B1/FCER1G/TLR3/OSMR/CXCL17	41
GO:0002455	humoral immune response mediated by circulating immunoglobulin	11/1398	39/15473	0.000489674926821119	0.0125543792796048	0.0107881304956888	HLA-DQB1/C8G/C8B/SUSD4/C1QA/C7/C4BPB/FCER2/C6/C5/HPX	11
GO:0032536	regulation of cell projection size	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	CNTN2/WNT7A/WNT7B/NEFL/VIL1/KEL	6
GO:2001204	regulation of osteoclast development	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	FBN1/CLDN18/TNFSF11/TYROBP/SIGLEC15/NOTCH2	6
GO:0010644	cell communication by electrical coupling	9/1398	28/15473	0.00055309358295289	0.0136322872474669	0.0117143898957477	CASQ2/CACNA1C/ATP1B2/TRDN/ATP1A2/RYR2/CAV1/SLC8A1/KCNA1	9
GO:0098656	anion transmembrane transport	38/1398	244/15473	0.000631389545399419	0.0151237063879241	0.0129959844654736	SLC16A12/GABRQ/GLRA2/ANO1/SLC7A9/SLC17A8/SLC13A5/SLC32A1/BEST2/GABRG1/SLC13A2/BEST3/SLC6A14/AQP9/ATP1A2/SLC1A7/GABRP/SLC6A7/SLC6A19/SLC22A7/GABRA3/GABRG3/SLC3A1/SLC22A8/SLC6A5/GABRA2/FXYD1/CLIC6/SLC23A1/SLC26A7/SLC7A7/SLC6A15/CLCA2/ANO9/CPT1B/SLC25A18/TCAF1/ABCB1	38
GO:0007626	locomotory behavior	30/1398	179/15473	0.000677441248870043	0.0157460503138805	0.0135307721548438	RASD2/NEGR1/OPRK1/DSCAM/FZD4/CNTN2/DMRT3/PAK5/CHRNB4/ATP1A2/SNAP25/NKX2-1/ADCY5/SEZ6/SLITRK6/NPY2R/DMBX1/GNAO1/ADGRL3/APOE/ADAM22/SLC18A2/CHRNB2/GRM1/FOXA2/NCOA2/PREX2/PENK/DRD1/C1QL1	30
GO:0042742	defense response to bacterium	29/1398	171/15473	0.000678975121335498	0.0157460503138805	0.0135307721548438	CFP/CAMP/FGA/ACP5/SYT11/SLC11A1/GNLY/HP/GSDMC/DEFB126/PGC/CXCL6/DEFB124/S100A14/PGLYRP2/DEFB123/NLRP10/SLPI/FGR/CEBPB/F2/LEAP2/CLEC4E/SSC5D/FCER1G/TLR3/GBP6/GSDMB/PYCARD	29
GO:0045165	cell fate commitment	37/1398	238/15473	0.000764334653151463	0.0171543786332198	0.0147409657734553	GAS1/BATF/PRRX1/FGF8/TRIM15/NKX2-5/GDF7/DMRT3/TBX1/ZNF521/SOX5/FGF2/DLX1/ONECUT1/WNT7A/WNT7B/NKX2-1/SPDEF/TGFB1I1/WNT11/HNF1B/GAP43/SIX1/PITX1/NKX6-1/EOMES/ERBB4/IHH/CEBPB/FOXN1/NOTCH2/FOXA2/BMP2/CYP26B1/AR/GSC/GATA3	37
GO:0010996	response to auditory stimulus	8/1398	24/15473	0.000856035383539972	0.0182740273088742	0.0157030934703545	NRXN1/DCANP1/TACR1/KCNC1/SLITRK6/FOXP2/UCN/ATP8A2	8
GO:0097755	positive regulation of blood vessel diameter	13/1398	55/15473	0.000997360148855528	0.0207439543177451	0.0178255317281991	NOS1/SOD2/ADM/KCNMB1/ADRB3/AGTR2/LEP/EGFR/APOE/ADRB1/PRKG1/UCN/DRD1	13
GO:0017187	peptidyl-glutamic acid carboxylation	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	PROZ/PROC/F10/F2/F7	5
GO:0018214	protein carboxylation	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	PROZ/PROC/F10/F2/F7	5
GO:0015893	drug transport	29/1398	177/15473	0.00119131562063501	0.0231988255590833	0.0199350323822612	SLC16A12/OPRK1/SLC17A8/PDZK1/SLC13A5/SLC32A1/HTR1B/FOLR3/FZD4/HBD/HTR2A/ABCA8/ATP1A2/SLC1A7/SYT4/HBG2/SLC18A1/HBG1/NPY2R/SLC6A5/AMN/SLC18A2/CHRNB2/SLC25A18/AQP5/ABCB1/SLC22A1/SLC6A2/DRD1	29
GO:0042749	regulation of circadian sleep/wake cycle	6/1398	15/15473	0.00131600800799024	0.0247759146006134	0.0212902441378107	NLGN1/CSF2/HCRTR2/PTGDS/NPY2R/CHRNB2	6
GO:0071466	cellular response to xenobiotic stimulus	26/1398	154/15473	0.00134078892153737	0.0251496510208959	0.0216114003800432	HNF4A/AOC3/CASQ2/RYR3/DPEP1/CYP2C8/UGT2B15/MARC1/ARNT2/RYR2/ALDH3A1/PTGS1/CACNA1S/AGTR2/MSTN/EGFR/CYP26A1/MGST2/NQO2/SLC8A1/GSTO1/SRD5A2/BCHE/CYP26B1/CYP2D6/ACY3	26
GO:0050803	regulation of synapse structure or activity	28/1398	171/15473	0.00144755715293087	0.0266622259720336	0.0229111743946688	LRRTM2/NRXN1/NLGN1/ITPKA/SLC17A8/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/SLITRK1/SLITRK5/WNT7A/RAB17/VSTM5/IL1RAPL1/SLITRK6/SIX1/LRRN3/PAK3/ADGRL3/APOE/DNM3/SYBU/CHRNB2/ADGRB3/LRRTM3/SHISA7	28
GO:0006706	steroid catabolic process	8/1398	26/15473	0.00154452472351668	0.0280432923109683	0.0240979414626221	CYP39A1/HSD11B1/AKR1D1/CYP19A1/HSD17B14/APOE/SRD5A2/CYP27B1	8
GO:0050663	cytokine secretion	29/1398	180/15473	0.00155490517127654	0.0281316531342301	0.0241738709905441	ORM1/CCL3/C1QTNF3/CHI3L1/IL1R2/SYT11/FFAR2/ORM2/FZD5/CLECL1/CCL19/MMP12/PAEP/CLEC5A/AGTR2/POSTN/NLRP10/LEP/CLEC9A/FGR/APOA2/CLEC4E/SSC5D/ALOX15B/C5/APOA1/CARD16/GATA3/PYCARD	29
GO:0086003	cardiac muscle cell contraction	13/1398	58/15473	0.00168172204789589	0.0296890861189094	0.0255121920578633	GPD1L/CACNA2D1/CACNA1C/NOS1AP/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/CACNA1G/KCNA5/PLN/KCND3	13
GO:0099590	neurotransmitter receptor internalization	5/1398	11/15473	0.00173546379504042	0.0299132982510007	0.0257048602643788	CACNG8/SNAP25/CACNG7/DNM3/CACNG5	5
GO:0007190	activation of adenylate cyclase activity	9/1398	33/15473	0.00204425967646147	0.0334288874016232	0.028725848692517	GNAL/FSHR/ADCY2/EDNRA/LHCGR/ADCY5/ADRB3/ADRB1/DRD1	9
GO:0050807	regulation of synapse organization	26/1398	161/15473	0.00255772444619066	0.0401523388445069	0.034503392124321	LRRTM2/NRXN1/NLGN1/ITPKA/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/SLITRK1/SLITRK5/WNT7A/RAB17/VSTM5/IL1RAPL1/SLITRK6/SIX1/LRRN3/PAK3/ADGRL3/APOE/DNM3/CHRNB2/ADGRB3/LRRTM3/SHISA7	26
GO:0099504	synaptic vesicle cycle	22/1398	129/15473	0.0026617853704399	0.040904906505977	0.0351500826502288	PRRT2/SYT16/NLGN1/SLC17A8/SLC32A1/SYT11/SNAP25/WNT7A/CPLX2/DDC/RPH3A/SYP/SYT4/SLC18A1/SYT10/DNM3/SLC18A2/DOC2B/SYT15/RIMS2/RIMS1/SH3GL2	22
GO:2000738	positive regulation of stem cell differentiation	6/1398	17/15473	0.00277938885449225	0.0420784627169716	0.0361585337465569	SEMA3C/NKX2-5/SOX5/TBX5/TGFB2/TACSTD2	6
GO:0010876	lipid localization	47/1398	346/15473	0.00306589184071122	0.0457373689219551	0.0393026762590404	ABCG8/PLA2G12B/FABP1/SLC51A/APOC4/VSTM2A/LIPC/FFAR2/FZD4/TNFRSF11A/PLA2G4A/TTPA/SPX/RBP4/ABCA8/APOC3/FABP2/AQP9/CAV1/TNFSF11/CYP19A1/ALB/AGTR2/PON1/LEP/ADIPOQ/SLC10A1/ABCA13/APOE/APOA2/ABCA12/NR1H3/KCNN4/ANO9/ATP10D/CPT1B/SLCO2A1/NCOA2/PITPNM3/APOA1/APOC1/ABCB1/ATP8A2/APOC2/SOAT2/APOM/ITGB3	47
GO:0010463	mesenchymal cell proliferation	11/1398	48/15473	0.0031052997801725	0.0460559287163957	0.0395764185569721	PRRX1/NFIB/TP63/TBX1/WNT11/SIX1/IHH/DCHS2/FOXP2/FAT4/BMP2	11
GO:0051235	maintenance of location	42/1398	302/15473	0.00322873768029641	0.0474726790918509	0.040793849350628	CCL3/NOS1/SPAG4/CASQ2/APOC4/VSTM2A/BARD1/FFAR2/RYR3/CACNA1C/FBN1/SHANK1/HTR2A/SCIN/TRDN/FGF2/CCL19/CER1/ATP1A2/RYR2/CAV1/ALB/LEP/TMSB10/TRPA1/APOE/TXN/FTH1/F2/SLC18A2/AKAP6/NR1H3/JSRP1/PLN/SLC30A4/SLC8A1/FTL/GSTO1/APOA1/ITGB3/JPH4/DRD1	42
GO:0098868	bone growth	7/1398	23/15473	0.0032485109772055	0.0474896934260816	0.0408084699745466	RARG/CER1/COMP/LEP/MATN1/DDR2/BNC2	7
GO:0019433	triglyceride catabolic process	8/1398	29/15473	0.00332470064523011	0.0480527555013145	0.0412923160500474	FABP1/LIPC/APOC3/FABP2/APOE/APOA1/APOC2/FABP7	8
