IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051346	negative regulation of hydrolase activity	58/1342	377/14799	4.32103828064167e-05	0.00257327655391938	0.0022138410200825	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/PPP4R4/COL4A3/ITIH2/SERPINB3/PPP1R1B/SPINK4/LPA/PPP1R14C/ANXA8/MMP9/SERPINB7/PTTG1/GZMA/IFIT1/SERPINB1/ECM1/CST4/APOA1/SERPINE1/PPP1R12B/SFN/SSPO/TGFB2/SERPINB11/PCDH11X/CD109/DLG2/CD44/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/PHACTR1/PKMYT1/ANXA1/WFDC5/BST2/SLIT2/IFI6/NGFR/PLN/ARFGEF3/SERPINB9/ADCYAP1/PI3/PLAUR/TNFRSF6B	58
GO:0002683	negative regulation of immune system process	59/1342	386/14799	4.50512705072984e-05	0.00262747294889692	0.00226046725703287	SERPINB4/BMP5/CNR2/NPY5R/C5AR2/CD274/LILRB2/CD14/IFIT1/CD300LF/CNR1/ALOX15/PIK3R1/LAG3/CXCR2/APOA1/NOD2/NLRP10/PGLYRP3/BPIFB1/CD300A/C1QC/MYC/TBX21/ZBTB16/TGFB2/MNDA/LST1/IDO1/FSTL3/GBP1/GPR68/HAVCR2/CD80/LILRB4/TNFAIP8L2/FAM19A3/MILR1/ANXA1/IL31RA/PDCD1LG2/GAL/BANK1/BST2/SLIT2/CD86/ERBB2/LILRB3/AXL/FOXF1/SERPINB9/FCER1G/DLL1/ADCYAP1/MMP12/PGLYRP2/CCL3/IL20RB/CTLA4	59
GO:0002690	positive regulation of leukocyte chemotaxis	20/1342	84/14799	4.62984432337069e-05	0.00263953147154864	0.00227084144399979	CXCL2/CXCL9/PF4V1/S100A7/AIF1/PGF/CCL4/CXCR2/C3AR1/SERPINE1/CXCL10/CCL5/CXCL11/CXCL5/VEGFC/CCL7/WNT5A/PPBP/CMKLR1/CCL3	20
GO:0042635	positive regulation of hair cycle	7/1342	13/14799	5.21617610546662e-05	0.00281562527224868	0.00242233844449833	FST/HPSE/TGFB2/GAL/WNT10B/WNT5A/KRT17	7
GO:0002446	neutrophil mediated immunity	69/1342	480/14799	7.77324412829232e-05	0.00379244622182262	0.0032627169433227	RETN/DEFA1B/TTR/SERPINB3/KRT1/SELL/SIGLEC9/S100A7/MMP9/LILRB2/RHOF/CD14/RNASE2/ANPEP/CLEC5A/OSCAR/SIRPA/SERPINB1/HPSE/A1BG/CRISP3/CXCR2/GPR84/C3AR1/RNASE3/FCGR2A/CD300A/VNN1/TYROBP/FPR1/MCEMP1/FOLR3/MNDA/CTSC/SLC11A1/DSP/S100A8/CHI3L1/CD44/DNASE1L3/SERPINA3/SLPI/F2/CDA/S100A9/SERPINA1/HK3/PLAC8/LILRA3/ADGRG3/OLFM4/CXCL5/BST2/CD33/ENPP4/LILRB3/PPBP/CEACAM3/SLCO4C1/FCER1G/MPO/ANXA3/LRRC7/PLAUR/RAB9B/PIGR/S100A12/PKP1/CD177	69
GO:0006968	cellular defense response	14/1342	50/14799	9.8085459590607e-05	0.00456592313727284	0.00392815452363348	CXCL9/LILRB2/CLEC5A/CXCR2/GNLY/TYROBP/MNDA/FOSL1/KIR2DL4/DCDC2/PRF1/CD300C/NCF2/KLRC2	14
GO:0036230	granulocyte activation	69/1342	484/14799	0.000100534906235991	0.00463740103855833	0.00398964838431247	RETN/DEFA1B/TTR/SERPINB3/KRT1/SELL/SIGLEC9/S100A7/MMP9/LILRB2/RHOF/CD14/RNASE2/ANPEP/CLEC5A/OSCAR/SIRPA/SERPINB1/HPSE/A1BG/CRISP3/CXCR2/GPR84/C3AR1/RNASE3/FCGR2A/CD300A/VNN1/TYROBP/FPR1/MCEMP1/FOLR3/MNDA/CTSC/CCL5/SLC11A1/DSP/S100A8/CHI3L1/CD44/DNASE1L3/SERPINA3/SLPI/CDA/S100A9/SERPINA1/HK3/PLAC8/LILRA3/ADGRG3/OLFM4/BST2/CD33/ENPP4/LILRB3/PPBP/CEACAM3/SLCO4C1/FCER1G/MPO/ANXA3/LRRC7/PLAUR/RAB9B/PIGR/S100A12/CCL3/PKP1/CD177	69
GO:0032689	negative regulation of interferon-gamma production	10/1342	28/14799	0.00010387482964322	0.00470590076437232	0.00404858006137627	NR1H4/CD274/IL36RN/PGLYRP3/GATA3/HAVCR2/PDCD1LG2/AXL/PGLYRP2/IL20RB	10
GO:0002283	neutrophil activation involved in immune response	67/1342	469/14799	0.000118613236980151	0.00518830658997663	0.00446360339162149	RETN/DEFA1B/TTR/SERPINB3/KRT1/SELL/SIGLEC9/S100A7/MMP9/LILRB2/RHOF/CD14/RNASE2/ANPEP/CLEC5A/OSCAR/SIRPA/SERPINB1/HPSE/A1BG/CRISP3/CXCR2/GPR84/C3AR1/RNASE3/FCGR2A/CD300A/VNN1/TYROBP/FPR1/MCEMP1/FOLR3/MNDA/CTSC/SLC11A1/DSP/S100A8/CHI3L1/CD44/DNASE1L3/SERPINA3/SLPI/CDA/S100A9/SERPINA1/HK3/PLAC8/LILRA3/ADGRG3/OLFM4/BST2/CD33/ENPP4/LILRB3/PPBP/CEACAM3/SLCO4C1/FCER1G/MPO/ANXA3/LRRC7/PLAUR/RAB9B/PIGR/S100A12/PKP1/CD177	67
GO:0040017	positive regulation of locomotion	67/1342	469/14799	0.000118613236980151	0.00518830658997663	0.00446360339162149	CCR4/CXCL2/MYOC/WNT11/DEFB1/ANGPT4/CXCL9/TAC4/CCBE1/PF4V1/SERPINB3/OPRK1/S100A7/MMP9/AIF1/FGF7/SEMA5A/PGF/CD274/CCL4/GPLD1/PIK3R1/SLC26A5/ITGA3/LAMC2/TUBB2B/CXCR2/C3AR1/SERPINE1/CXCL10/CAV2/CAVIN1/IFNG/GATA3/RHOD/TGFB2/WNT7A/PDPN/TACR2/CSF1R/TNFRSF18/CCL5/PAK3/SPHK1/CCL20/TDGF1/CXCL11/SEMA3B/MYLK/NTRK3/ANXA1/CCL8/CXCL5/VEGFC/CCL7/SLIT2/F3/FERMT3/WNT5A/PPBP/FOXF1/DDR2/CMKLR1/ANXA3/CCL26/CCL3/TAC1	67
GO:0042060	wound healing	67/1342	470/14799	0.000126428634814417	0.00543643129701994	0.00467707001405342	SERPIND1/TFPI2/SERPINB2/DGKB/PRKCG/PF4V1/DRD5/KRT1/TFF1/ANXA8/ERBB4/GNA14/ALOX15/PIK3R1/HPSE/MMRN1/NFE2/TFF3/SERPINE1/TNFRSF12A/GATA3/NDNF/TGFB2/ITGA9/SAA1/WNT7A/PDPN/NOG/TRPC3/PRKG1/SLC11A1/CD109/CAV1/CCL20/DSP/S100A8/LARGE1/ITPR1/CD44/P2RX6/F2/S100A9/SERPINF2/SERPINA1/MYLK/ANXA1/ODAM/CDH3/F3/FERMT3/TXK/ENPP4/WNT10B/WNT5A/ERBB2/EREG/GRHL3/AXL/GATA5/FCER1G/NRG1/MMP12/PROC/PLAUR/KLK6/TMPRSS6/CD177	67
GO:0030193	regulation of blood coagulation	17/1342	70/14799	0.000129766516504631	0.0054762743453639	0.00471134778130492	SERPINB2/KRT1/HPSE/SERPINE1/PDPN/PRKG1/CAV1/F2/S100A9/SERPINF2/F3/TXK/ENPP4/FCER1G/PROC/PLAUR/TMPRSS6	17
GO:1900046	regulation of hemostasis	17/1342	70/14799	0.000129766516504631	0.0054762743453639	0.00471134778130492	SERPINB2/KRT1/HPSE/SERPINE1/PDPN/PRKG1/CAV1/F2/S100A9/SERPINF2/F3/TXK/ENPP4/FCER1G/PROC/PLAUR/TMPRSS6	17
GO:0043312	neutrophil degranulation	66/1342	466/14799	0.000171323655526155	0.00674471297814508	0.00580261077533922	RETN/DEFA1B/TTR/SERPINB3/KRT1/SELL/SIGLEC9/S100A7/MMP9/LILRB2/RHOF/CD14/RNASE2/ANPEP/CLEC5A/OSCAR/SIRPA/SERPINB1/HPSE/A1BG/CRISP3/CXCR2/GPR84/C3AR1/RNASE3/FCGR2A/CD300A/VNN1/TYROBP/FPR1/MCEMP1/FOLR3/MNDA/CTSC/SLC11A1/DSP/S100A8/CHI3L1/CD44/SERPINA3/SLPI/CDA/S100A9/SERPINA1/HK3/PLAC8/LILRA3/ADGRG3/OLFM4/BST2/CD33/ENPP4/LILRB3/PPBP/CEACAM3/SLCO4C1/FCER1G/MPO/ANXA3/LRRC7/PLAUR/RAB9B/PIGR/S100A12/PKP1/CD177	66
GO:0034698	response to gonadotropin	9/1342	25/14799	0.000215569504145606	0.00798393915353872	0.00686874171103978	PPARGC1A/EPHA8/ITGA3/GJB2/SRD5A2/TGFBR3/SLC5A5/PAX8/CTSV	9
GO:0015893	drug transport	29/1342	161/14799	0.000256304577300407	0.00928921018015903	0.00799169234635178	RETN/NR1I2/AQP5/SLC35F3/SLC6A4/FOLR1/CRH/SLC36A2/SLC1A6/SLC44A4/OPRK1/SLC22A1/CNR1/NTSR1/CA2/ABCA8/HTR1B/MYC/FOLR3/TACR2/SLC47A2/SLC6A17/SLC38A5/GAL/SLC13A5/FOLR2/PDZK1/ATP1A2/SLC6A2	29
GO:0050818	regulation of coagulation	17/1342	74/14799	0.000267008243497417	0.00947412466787339	0.00815077795939484	SERPINB2/KRT1/HPSE/SERPINE1/PDPN/PRKG1/CAV1/F2/S100A9/SERPINF2/F3/TXK/ENPP4/FCER1G/PROC/PLAUR/TMPRSS6	17
GO:0007618	mating	10/1342	31/14799	0.000272768589899089	0.00949095865880384	0.00816526057673994	SLC6A4/DRD5/TH/PPP1R1B/CNR1/AVPR1A/NHLH2/PI3/TAC1/KLK14	10
GO:0019835	cytolysis	10/1342	31/14799	0.000272768589899089	0.00949095865880384	0.00816526057673994	PGLYRP4/GZMA/CSF2/GPLD1/PGLYRP3/GZMB/C7/GZMH/PRF1/F2	10
GO:0007611	learning or memory	36/1342	217/14799	0.000273094198696366	0.00949095865880384	0.00816526057673994	SLC6A4/CRH/PRKCG/EN1/DRD5/TH/PPP1R1B/KLK8/OPRK1/JPH3/PTPRZ1/LILRB2/CNR1/NTSR1/ITGA3/S100B/BRINP1/FOXP2/NLGN3/TACR2/FOSL1/KALRN/CHRNA7/GPR88/JPH4/MAPT/ATP1A2/NRXN1/LRRN4/CALB1/GRM5/GLP1R/PDE1B/TAC1/ITGA8/NLGN4X	36
GO:0048730	epidermis morphogenesis	9/1342	26/14799	0.000303347398582447	0.0102612313360489	0.00882794148716777	FOXE1/FGF7/TGM3/FOXQ1/TGFB2/KRT17/IGFBP5/KLK14/CTSV	9
GO:0008211	glucocorticoid metabolic process	8/1342	21/14799	0.00031035764304567	0.0103602281632482	0.0089131104273573	BMP5/CRH/HSD3B1/APOA1/CYP11A1/GAL/REST/CACNA1H	8
GO:0001819	positive regulation of cytokine production	55/1342	380/14799	0.000337898241465194	0.0110612624335122	0.00951622415861569	WNT11/AIM2/ALOX15B/TRIM15/HHLA2/CCBE1/CYP1B1/POLR3G/SERPINB7/CD274/LILRB2/NOX1/CD14/IL12RB1/CLEC5A/SULF2/CSF2/PIK3R1/HPSE/RSAD2/NOD2/C3AR1/SERPINE1/NLRP10/AFAP1L2/IFNG/GATA3/IL15/CLEC4E/NR4A3/PAEP/SAA1/CSF1R/IDO1/IL12RB2/HAVCR2/CD80/SLC11A1/CCL20/SERPINF2/ANXA1/GBP5/IL27/TXK/CD86/WNT5A/EREG/ZBP1/FCER1G/ADCYAP1/RAET1G/MMP12/CCL3/IL20RB/IL6ST	55
GO:0050886	endocrine process	17/1342	76/14799	0.000373886100744258	0.0120069498428884	0.0103298178533407	RETN/FOXL2/CRH/DRD5/OPRK1/NOX1/TBX3/KISS1/POMC/GATA3/AVPR1A/RAB11FIP1/TACR2/FOXD1/SERPINF2/GAL/TAC1	17
GO:0030574	collagen catabolic process	15/1342	63/14799	0.000400302562076894	0.012544688805852	0.0107924453826252	COL6A5/COL2A1/COL4A3/MMP9/MMP3/COL8A1/COL25A1/COL7A1/COL26A1/COL19A1/MMP12/CTSL/MMP1/KLK6/TMPRSS6	15
GO:0030277	maintenance of gastrointestinal epithelium	7/1342	17/14799	0.000426909181736788	0.0132891852032667	0.0114329504466417	MUC6/MUC2/MUC13/TFF1/NOD2/VSIG1/SERPINA3	7
GO:0071772	response to BMP	27/1342	152/14799	0.000516778569140607	0.0152449677896479	0.0131155491201107	DLX1/BMP5/SOST/BMPR1B/BMP3/CHRDL1/COL2A1/LEFTY2/DSG4/ZNF423/GDF7/SMAD9/TMEM100/GREM2/SLC39A5/ITGA3/GATA3/TGFB2/TGFBR3/NOG/FSTL3/FOXD1/TDGF1/RYR2/WNT5A/GATA5/TMPRSS6	27
GO:0071773	cellular response to BMP stimulus	27/1342	152/14799	0.000516778569140607	0.0152449677896479	0.0131155491201107	DLX1/BMP5/SOST/BMPR1B/BMP3/CHRDL1/COL2A1/LEFTY2/DSG4/ZNF423/GDF7/SMAD9/TMEM100/GREM2/SLC39A5/ITGA3/GATA3/TGFB2/TGFBR3/NOG/FSTL3/FOXD1/TDGF1/RYR2/WNT5A/GATA5/TMPRSS6	27
GO:0033002	muscle cell proliferation	29/1342	168/14799	0.000533715731422821	0.0153867819388602	0.0132375546543686	PPARGC1A/NPY5R/OGN/MMP9/AIF1/ERBB4/NOX1/IFNG/IL15/NR4A3/HTR1B/TGFB2/TGFBR3/PDE1A/NOG/MYOCD/PRKG1/CCL5/KALRN/ERN1/MEGF10/VIPR2/SERPINF2/EPHB1/EREG/IGFBP5/CNN1/TBX20/HPGD	29
GO:0035637	multicellular organismal signaling	29/1342	168/14799	0.000533715731422821	0.0153867819388602	0.0132375546543686	SCN4A/SCN8A/FXYD2/CTNNA3/DRD5/CLDN19/CXADR/AHNAK2/TYMP/SCN11A/TNNI3K/CACNB2/DSC2/AVPR1A/SCN7A/HCN4/CAV1/DSP/GPR88/RYR2/ITPR1/FXYD4/CACNB4/CACNA1C/ATP1A2/PLN/KCND3/CASQ2/CACNA1H	29
GO:0031640	killing of cells of other organism	10/1342	34/14799	0.000627037614708969	0.0172136681145523	0.0148092611810568	PGLYRP4/DEFA1B/PGLYRP3/IFNG/GNLY/CCL13/PRF1/F2/S100A12/NOS2	10
GO:0044364	disruption of cells of other organism	10/1342	34/14799	0.000627037614708969	0.0172136681145523	0.0148092611810568	PGLYRP4/DEFA1B/PGLYRP3/IFNG/GNLY/CCL13/PRF1/F2/S100A12/NOS2	10
GO:0050806	positive regulation of synaptic transmission	24/1342	131/14799	0.000654317074926064	0.017291691865494	0.0148763865664385	RETN/NSG1/IGSF9B/CRH/LILRB2/PPP1R9A/NTSR1/KISS1/S100B/CA2/NLGN3/WNT7A/TACR2/STX1B/NLGN1/SYT12/CALB2/KALRN/CHRNA7/NRXN1/ADCYAP1/CALB1/RIMS4/TAC1	24
GO:0015696	ammonium transport	17/1342	80/14799	0.000701907321088839	0.0179862931777188	0.0154739658958986	SLC6A4/CRH/SLC44A4/OPRK1/SLC22A1/CNR1/CSF2/SLC5A7/SLC22A16/HTR1B/TACR2/RHCG/HRH3/PDZK1/FCER1G/ADCYAP1/SLC6A2	17
GO:0018958	phenol-containing compound metabolic process	17/1342	80/14799	0.000701907321088839	0.0179862931777188	0.0154739658958986	SLC45A2/FOXE1/SNCB/TH/PNMT/CRYM/GATA3/IYD/TGFB2/RNF180/SLC5A5/PAX8/TYRP1/HAND2/CDH3/WNT5A/PDE1B	17
GO:0046058	cAMP metabolic process	17/1342	80/14799	0.000701907321088839	0.0179862931777188	0.0154739658958986	CXCL9/SCT/DRD5/ADCY2/GABBR2/CXCL10/GRM3/PDE1A/HRH3/PDE8B/PDE7B/ADCY5/CXCL11/PTHLH/PDE10A/PDE3A/PDE1B	17
GO:0061041	regulation of wound healing	21/1342	109/14799	0.000705414336296026	0.0179862931777188	0.0154739658958986	SERPINB2/KRT1/HPSE/SERPINE1/TNFRSF12A/PDPN/PRKG1/CD109/CAV1/F2/S100A9/SERPINF2/MYLK/ANXA1/F3/TXK/ENPP4/FCER1G/PROC/PLAUR/TMPRSS6	21
GO:0050870	positive regulation of T cell activation	32/1342	196/14799	0.00077138203160688	0.0192807508786863	0.0165876136119976	CD209/HLA-DQA1/SPTA1/HHLA2/HLA-DQB2/AIF1/CD274/LILRB2/DPP4/IL12RB1/SIRPA/PIK3R1/NOD2/LGALS1/HLA-DQB1/IFNG/GATA3/IL15/VNN1/ZBTB16/HAVCR2/CCL5/CD80/PAK3/CAV1/CD24/LILRB4/ANXA1/PDCD1LG2/CD86/CTLA4/IL6ST	32
GO:0070663	regulation of leukocyte proliferation	32/1342	196/14799	0.00077138203160688	0.0192807508786863	0.0165876136119976	CD209/CD38/SPTA1/HHLA2/AIF1/CD274/LILRB2/IL12RB1/CLCF1/IL15/CD300A/MNDA/LST1/IDO1/HAVCR2/CCL5/CD80/NFATC2/CD24/ANXA1/PDCD1LG2/GAL/CCL8/IL27/CD86/ERBB2/AHR/TAC1/IL20RB/CTLA4/IKZF3/IL6ST	32
GO:0098911	regulation of ventricular cardiac muscle cell action potential	6/1342	14/14799	0.000871166543194264	0.0213541016433222	0.0183713585284852	CTNNA3/DSC2/CAV1/DSP/RYR2/CACNA1C	6
GO:0070252	actin-mediated cell contraction	19/1342	96/14799	0.000884667414728768	0.0214775237432238	0.0184775410167726	ACTC1/CTNNA3/DES/TNNT3/DMD/MYBPC2/CACNB2/DSC2/PDPN/MYBPC1/CAV1/DSP/RYR2/TNNT1/CACNA1C/ATP1A2/PLN/GPD1L/KCND3	19
GO:0006925	inflammatory cell apoptotic process	7/1342	19/14799	0.000940655475262858	0.0220295202022693	0.0189524345536192	CDKN2A/CXCR2/NOD2/CCL5/ANXA1/FASLG/CTSL	7
GO:0060065	uterus development	7/1342	19/14799	0.000940655475262858	0.0220295202022693	0.0189524345536192	FOXL2/WNT9B/GATA3/TGFB2/WNT7A/MYOCD/WNT5A	7
GO:0061436	establishment of skin barrier	7/1342	19/14799	0.000940655475262858	0.0220295202022693	0.0189524345536192	KRT1/FLG/KRT16/SFN/ALOX12B/ALOXE3/GRHL3	7
GO:0034765	regulation of ion transmembrane transport	53/1342	379/14799	0.000971222491743989	0.0225022051283516	0.019359094800588	SCN4A/SCN8A/CLIC6/PM20D1/PPARGC1A/FXYD2/PCSK9/CXCL9/KCNQ5/CRH/DPP6/OPRK1/JPH3/MMP9/NOX1/NTSR1/SLC26A5/DMD/SCN11A/CACNB2/CXCL10/KCNF1/TRPM5/RRAD/SCN7A/NLGN3/HCN4/KCNH3/NLGN1/CAV1/SLN/RYR2/FXYD4/F2/CACNB4/CXCL11/JPH4/CACNA1C/GAL/KCNQ4/CATSPER1/PDZK1/ATP1A2/JSRP1/KCNB1/PLN/KCNJ13/GPD1L/KCND3/CASQ2/GRM5/CACNA1H/TMC1	53
GO:0045089	positive regulation of innate immune response	47/1342	327/14799	0.00102821805347221	0.023443098819314	0.0201685643639805	MUC6/CD209/MUCL1/MUC2/AIM2/PGLYRP4/MUC15/TRIM15/IRGM/MUC13/NR1H4/MUC21/CLEC4A/POLR3G/GFI1/CD14/CD300LF/LAG3/DMBT1/RSAD2/NOD2/MUC16/PGLYRP3/HCK/BPIFB1/CD300A/CLEC4E/TNIP3/HAVCR2/SFTPA2/CCL5/PAK3/CAV1/S100A8/PSMB9/MARCO/S100A9/GBP5/TXK/WNT5A/EREG/ZBP1/FCER1G/RAET1G/MMP12/CTSL/PGLYRP2	47
GO:0050918	positive chemotaxis	13/1342	55/14799	0.00103072788270338	0.023443098819314	0.0201685643639805	CCR4/SAA4/FGF7/SEMA5A/PGF/SAA2/SAA1/CCL5/NTRK3/VEGFC/F3/WNT5A/CCL3	13
GO:0043616	keratinocyte proliferation	10/1342	37/14799	0.00129608108717251	0.0270630264868861	0.0232828601624623	SLURP1/KLK8/FGF7/SDR16C5/SFN/CD109/TGM1/CDH3/EREG/CTSV	10
GO:0035455	response to interferon-alpha	7/1342	20/14799	0.00133482451439411	0.0271116371923891	0.0233246809196186	IFIT2/GATA3/IFIT3/IFITM3/IFITM1/BST2/AXL	7
GO:0006704	glucocorticoid biosynthetic process	6/1342	15/14799	0.00134115509170076	0.0271116371923891	0.0233246809196186	BMP5/CRH/HSD3B1/CYP11A1/REST/CACNA1H	6
GO:0019372	lipoxygenase pathway	6/1342	15/14799	0.00134115509170076	0.0271116371923891	0.0233246809196186	ALOX15B/ALOX15/ALOX5AP/ALOX12B/ALOXE3/HPGD	6
GO:0051412	response to corticosterone	6/1342	15/14799	0.00134115509170076	0.0271116371923891	0.0233246809196186	CRH/TH/AVPR1A/FOSL1/NTRK3/NEFL	6
GO:0086065	cell communication involved in cardiac conduction	12/1342	50/14799	0.00138044480579612	0.0275762871835019	0.0237244285521612	CTNNA3/CXADR/TNNI3K/CACNB2/DSC2/HCN4/CAV1/DSP/RYR2/CACNA1C/ATP1A2/CASQ2	12
GO:0042698	ovulation cycle	13/1342	57/14799	0.00146679041171583	0.0290722443322113	0.0250114302524076	RETN/BMPR1B/NPY5R/OPRK1/KISS1/ADAMTS1/HAS1/TGFB2/ANXA1/SLIT2/EREG/AXL/NHLH2	13
GO:0044706	multi-multicellular organism process	30/1342	188/14799	0.00160519806156241	0.0312060343462362	0.0268471722577104	AR/CD38/SLC6A4/PRLR/CRH/MMP9/PGF/CNR1/ENDOU/ITGA3/GJB2/AVPR1A/STOX2/STS/FOSL1/IDO1/HAVCR2/KALRN/PZP/CYP27B1/CYP1A1/NRK/PTHLH/IGFBP5/PSG5/ADCYAP1/HPGD/TAC1/KLK14/CTSV	30
GO:0099177	regulation of trans-synaptic signaling	43/1342	299/14799	0.00162707294783421	0.0313907533738052	0.0270060897125013	RETN/NSG1/CD38/IGSF9B/SLC6A4/CRH/CNR2/DRD5/NPY5R/JPH3/LILRB2/CNR1/PPP1R9A/GRIK5/NTSR1/KISS1/S100B/CA2/HTR1B/NLGN3/GRM3/WNT7A/TACR2/STX1B/NLGN1/SYT12/CALB2/KALRN/CHRNA7/GRM7/ITPKA/JPH4/MAPT/ATP1A2/KCNB1/NRXN1/ADCYAP1/CALB1/GRM5/RIMS4/TAC1/NLGN4X/PHF24	43
GO:0046189	phenol-containing compound biosynthetic process	9/1342	32/14799	0.00165537627346863	0.0318158303468932	0.0273717918902488	SLC45A2/TH/PNMT/GATA3/TGFB2/TYRP1/HAND2/CDH3/WNT5A	9
GO:0031581	hemidesmosome assembly	5/1342	11/14799	0.00176399965774216	0.0329063759683226	0.0283100099870618	KRT5/COL17A1/LAMC2/KRT14/LAMA3	5
GO:0048660	regulation of smooth muscle cell proliferation	21/1342	117/14799	0.00180466854880016	0.0334193000606279	0.0287512887893749	PPARGC1A/NPY5R/OGN/MMP9/AIF1/NOX1/IFNG/IL15/NR4A3/HTR1B/PDE1A/MYOCD/PRKG1/CCL5/ERN1/VIPR2/SERPINF2/EREG/IGFBP5/CNN1/HPGD	21
GO:0061448	connective tissue development	34/1342	223/14799	0.00181443162190664	0.0334713287094525	0.028796050071178	WNT11/PPARGC1A/MYCN/BMP5/BARX2/BMPR1B/BMP3/HAND1/COL2A1/NR1H4/RSPO2/EFEMP1/GDF7/SERPINB7/HMGA2/SMAD9/SULF2/GPLD1/ZBTB16/RFLNA/WNT7A/CHST11/NOG/FOXA1/FOXD1/CHI3L1/EBF2/CD44/HAND2/PTHLH/WNT10B/WNT5A/TGFBI/AXIN2	34
GO:0006067	ethanol metabolic process	7/1342	21/14799	0.00184705795006833	0.0334713287094525	0.028796050071178	SULT1E1/ADH1A/ADH1B/ADH4/ADH1C/SULT1C4/ADH6	7
GO:0045686	negative regulation of glial cell differentiation	7/1342	21/14799	0.00184705795006833	0.0334713287094525	0.028796050071178	DLX1/MYCN/DAB1/NOG/F2/NTRK3/DAAM2	7
GO:0140131	positive regulation of lymphocyte chemotaxis	6/1342	16/14799	0.00198243005114834	0.0354184861955165	0.0304712283992297	S100A7/CCL4/CCL5/CCL7/WNT5A/CCL3	6
GO:1903115	regulation of actin filament-based movement	10/1342	39/14799	0.00200204600509576	0.0355242560111031	0.0305622242760916	CTNNA3/DSC2/HCN4/PDPN/CAV1/DSP/RYR2/CACNA1C/ATP1A2/PLN	10
GO:0032609	interferon-gamma production	18/1342	95/14799	0.00200235262498531	0.0355242560111031	0.0305622242760916	NR1H4/CD274/CD14/IL12RB1/IL36RN/PGLYRP3/GATA3/IL12RB2/HAVCR2/SLC11A1/PDCD1LG2/IL27/TXK/WNT5A/AXL/ISG15/PGLYRP2/IL20RB	18
GO:0002828	regulation of type 2 immune response	8/1342	27/14799	0.00207004229546529	0.0359705294766811	0.030946162218077	ECM1/RSAD2/NOD2/GATA3/TBX21/IDO1/ANXA1/CD86	8
GO:0019098	reproductive behavior	8/1342	27/14799	0.00207004229546529	0.0359705294766811	0.030946162218077	DRD5/TH/PPP1R1B/OPRK1/BRINP1/AVPR1A/KALRN/NHLH2	8
GO:0001906	cell killing	20/1342	111/14799	0.00218536710417251	0.0373351942308799	0.0321202104589878	SERPINB4/PGLYRP4/DEFA1B/RAET1L/IL12RB1/LAG3/PGLYRP3/IFNG/GNLY/GZMB/CCL13/CTSC/HAVCR2/PRF1/DNASE1L3/F2/SERPINB9/RAET1G/S100A12/NOS2	20
GO:1901615	organic hydroxy compound metabolic process	59/1342	448/14799	0.00222326018877847	0.037700623063046	0.032434596154275	SLC45A2/OSBPL6/BMP5/MOGAT2/TTR/SULT1E1/FOXE1/PCSK9/SNCB/ADH1A/NR1H4/TH/ADH1B/ADH4/CYP1B1/ADH1C/GFI1/IP6K3/PNMT/ALOX15/SEC14L2/NTSR1/SDR16C5/APOA1/CRYM/IFNG/GATA3/PLCE1/PLCD1/SOAT2/TTPA/IYD/TGFB2/ALDH1A2/SRD5A2/RNF180/ACER2/SLC5A5/CYP4F3/SPHK1/ACADL/IPPK/CYP11A1/ITPKA/PAX8/SULT1C4/TYRP1/CYP27B1/HAND2/PLCH1/CYP1A1/CDH3/ADH6/WNT5A/REST/SULT2B1/RDH12/PDE1B/CACNA1H	59
GO:0071216	cellular response to biotic stimulus	30/1342	192/14799	0.00223800899613428	0.0377264373634064	0.0324568047105048	PPARGC1A/NR1I2/DEFA1B/IRGM/NR1H4/OPRK1/CD274/LILRB2/GFI1/CD14/CEBPE/CSF2/NOD2/SERPINE1/HCK/CXCL10/TNIP3/HAVCR2/CCL5/CD80/CCL20/ANKRD1/CSF3/PDCD1LG2/CD86/WNT5A/AXL/TREM2/CCL3/NOS2	30
GO:0030509	BMP signaling pathway	24/1342	143/14799	0.00228616016617382	0.0384084810380302	0.0330435804544761	DLX1/BMP5/SOST/BMPR1B/BMP3/CHRDL1/LEFTY2/DSG4/ZNF423/GDF7/SMAD9/TMEM100/GREM2/SLC39A5/ITGA3/TGFB2/TGFBR3/NOG/FSTL3/FOXD1/TDGF1/RYR2/WNT5A/TMPRSS6	24
GO:0051279	regulation of release of sequestered calcium ion into cytosol	14/1342	67/14799	0.00238354637673004	0.0391395285292176	0.033672515156871	CXCL9/JPH3/NTSR1/DMD/CXCL10/RYR2/F2/CXCL11/JPH4/CACNA1C/ATP1A2/JSRP1/PLN/CASQ2	14
GO:0030239	myofibril assembly	13/1342	60/14799	0.00239916981291122	0.039268992357134	0.0337838954639825	ACTC1/TNNT3/MYPN/MYBPHL/MYBPC2/LMOD1/MYH11/MYOM3/MYBPC1/ANKRD1/KLHL41/TNNT1/CASQ2	13
GO:0035902	response to immobilization stress	7/1342	22/14799	0.00249940168440829	0.0405174573376602	0.0348579747275641	CRH/TH/TFF1/CYP1A2/PITX3/GAL/CYP1A1	7
