IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003779	actin binding	96/2750	390/15201	0.000666543126039694	0.00756896749791741	0.00623666082844158	NRAP/TAGLN3/MICAL2/SMTN/MAP1B/RDX/OBSL1/GSN/KLHL4/KLHL5/TRPC5/FHOD3/ACTN1/CNN1/CACNB2/SYNE3/PLEKHH2/MYL3/CAP2/TLN1/DAAM2/CALD1/VCL/RCSD1/PRKN/PALLD/SHROOM4/UTRN/TNS1/MYOM1/SYNE1/ANTXR1/DIXDC1/EPB41L3/LMOD1/CFL2/FLNA/MACF1/WIPF1/TNNT3/EVL/MYO1H/SAMD14/LMOD3/CORO6/NEXN/TNS4/TNNI3/TMSB15A/TMOD2/MYL4/TAGLN/WASF3/TPM1/MYO9A/FMN2/SNTG2/PHACTR1/CTNNA3/MYLK/MYOZ3/SORBS1/CORO2B/SHANK3/CCIN/CXCR4/PKNOX2/FMNL3/ACTN2/MYH11/PARVA/SYNPO2L/MAP1A/LRRK2/SYNPO/ANXA8/NCALD/MYOT/MYH10/TPM2/MSN/MYBPC2/ANLN/DMD/TMOD1/SVIL/MAPT/ADD2/MYRIP/ABRA/KCNMA1/ACTN3/MYOZ2/FLNC/SYNPO2/DST	96
GO:0005501	retinoid binding	14/2750	32/15201	0.000691544908217337	0.00768216191519694	0.00632993050999851	RBP3/ADH7/UGT1A9/CRABP1/RBP7/ALDH1A2/RBP5/CYP27C1/C8G/CRABP2/NR2F2/UGT1A1/CYP26C1/PTGDS	14
GO:0017171	serine hydrolase activity	51/2750	185/15201	0.000913342492307987	0.00972329194936211	0.00801177624831567	AZU1/KLK6/RBP3/LPA/TMPRSS15/KLK5/PRSS3/PRSS1/CTSK/NAALAD2/RHBDL3/CFD/F12/PCSK9/GZMK/PRSS23/MMP2/C4A/CMA1/MMP12/DPP10/TMPRSS6/C1S/ACR/FCN1/TPSAB1/RELN/FAP/CORIN/C1R/PCSK2/DPP6/ENDOU/C3/PCSK4/ELANE/CPE/TLL1/CTSG/MMP11/AEBP1/MASP1/HTRA1/PRSS3P2/PCSK1/TMPRSS11D/CPZ/TPSB2/HTRA3/CFB/COLEC11	51
GO:0097110	scaffold protein binding	21/2750	59/15201	0.00104098135623486	0.0108559484293064	0.00894505998912877	KCNA5/NLGN4Y/NLGN4X/KRT8/CACNA1G/KCNH2/SHANK1/ADCY5/SHANK3/NOS1/KRT18/P2RY1/ATP2B4/CACNA1H/NLGN3/KCNQ1/NLGN1/GJA1/KRT5/VIM/DLG4	21
GO:0070679	inositol 1,4,5 trisphosphate binding	7/2750	12/15201	0.00212488155177494	0.0194913114523768	0.0160604070057694	TRPC3/ITPR1/TRPC5/RPH3A/TRPC4/TRPC1/PLCL1	7
GO:0052813	phosphatidylinositol bisphosphate kinase activity	22/2750	66/15201	0.00212752761269957	0.0194913114523768	0.0160604070057694	FGF1/ESR1/ERBB4/FGF5/FGF8/FGF7/PIK3CG/NRG2/FGFR1/KL/FGF2/CD19/HGF/PIP5K1B/PDGFRA/PIK3R5/ERBB2/CD28/PDGFRB/PIK3CD/FGF10/KIT	22
GO:0004383	guanylate cyclase activity	8/2750	15/15201	0.00217417759840603	0.0194913114523768	0.0160604070057694	GUCY1B1/ADCY4/GUCY1A1/ADCY2/NPR1/ADCY5/GUCY1A2/NPR2	8
GO:0042165	neurotransmitter binding	16/2750	43/15201	0.00236929482696431	0.0208743044237717	0.0171999624462019	CHRNA4/CRP/CHRNB4/SLC5A7/CRHBP/CHRNA6/CHRNA3/HTR2B/HTR7/CHRNB2/BCHE/HTR1F/GLRA2/SLC18A3/GLRB/HTR2A	16
GO:0050840	extracellular matrix binding	18/2750	51/15201	0.00258104558958418	0.022354479597924	0.0184195938596552	DMBT1/BGN/DCN/SSC5D/SLIT2/SPARCL1/CD248/NID1/ADAMTS15/ADAMTS5/FBLN2/TGFBI/LGALS1/ITGB3/CYR61/THBS1/ITGA9/SPARC	18
GO:0008179	adenylate cyclase binding	7/2750	13/15201	0.003887973298801	0.0312874701683041	0.0257801793538401	ADCYAP1R1/CAP2/AKAP6/ADRB2/ADCY2/ADCY5/AKAP12	7
GO:0000982	transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding	90/2750	384/15201	0.00445324297663792	0.0352807311792555	0.0290705375871916	AR/ZNF750/INSM1/NR1H4/WT1/ONECUT1/ERG/KCNIP3/ZNF536/SNAI2/TCF21/GATA1/MEIS3/TEAD1/ESR1/EN1/HMGA2/NPAS4/ZFPM2/NDN/HEYL/CTCFL/NFATC4/EBF1/HOXA5/TCF15/TCF4/EBF4/NR4A3/PBX1/HES5/GLIS2/RORB/MEIS1/POU3F2/FLI1/NHLH2/CEBPE/PRRX1/ZBTB20/PAX5/NACC2/NFIC/NFIA/PGR/MLXIPL/KLF8/MITF/PRDM5/FOXC2/GLI3/HAND2/HLF/SSBP2/SOX2/CUX2/MYOCD/MYT1L/SIX2/MYEF2/MESP1/PHOX2B/TSHZ3/MAFB/FOXQ1/NR3C1/PROX1/DDN/ASCL2/NKX2-5/MYB/EGR2/NKX3-2/MEOX1/TSHZ2/EBF2/KLF15/ISL1/MEF2C/FOXS1/FOXP2/NEUROD1/FOSB/MEOX2/NKX6-1/GLI2/NR2F1/EBF3/KLF7/POU2F2	90
GO:0005516	calmodulin binding	47/2750	181/15201	0.00509432530227837	0.0394424277191552	0.0324996829491443	UNC13A/CNN1/SLC8A2/RRAD/GEM/ITPKA/RGS4/CALD1/ATP2B3/ITPKB/REM1/RYR2/MAP2/SLC8A3/CACNA1C/KCNH1/KCNN3/UNC13C/ATP2B2/NGFR/PHKG1/FBXL2/CAMK4/PNCK/RGS2/MAP6/KCNQ4/SLC8A1/MYLK/NOS1/RYR3/CAMK1D/MYH11/RASGRF2/RYR1/PDE1B/ATP2B4/KCNQ5/KCNQ1/MYH10/AEBP1/CAMK2A/PDE1A/ADD2/GAP43/PDE1C/NOS2	47
