IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010518	positive regulation of phospholipase activity	21/2833	47/15159	3.84994090136031e-05	0.000625199336575371	0.000478249901139708	ADCYAP1R1/NMUR1/ADRA1A/ESR1/PLA2G5/AGTR1/EDNRA/AGT/FGFR1/HTR2B/AVPR1A/FGF2/PDGFRA/RASGRP4/PDGFRB/PLA2G1B/CYR61/HTR2A/KIT/SELE/LPAR1	21
GO:0060973	cell migration involved in heart development	11/2833	17/15159	3.86384378958754e-05	0.000625654015928903	0.00047859771077922	SNAI2/TBX5/BVES/DCHS1/SEMA3C/HAND2/ENG/MESP1/TWIST1/PDGFRB/NDRG4	11
GO:0034330	cell junction organization	75/2833	260/15159	3.95030771848984e-05	0.000637821890936684	0.000487905598166669	NR1H4/KRT14/BCL2/RDX/PTPRO/CAV1/SNAI2/NLGN4X/MYOC/ACTN1/CDH19/APOD/TLN1/WNT11/VCL/CDH22/AGT/TNS1/NUMBL/CDH26/NFASC/CLDN5/CNTNAP1/EPB41L3/CSF1R/CDH5/FERMT2/FLNA/JUP/ABCC8/MACF1/GREM1/CDH10/TGFB3/NLGN2/GJA5/CDH6/CADM2/GJC1/HEG1/LIMS2/ANK2/NRP1/THY1/EPHA3/MYO9A/CADM3/SORBS1/SFRP1/ACTN2/RASSF8/COL16A1/PHLDB2/ITGA5/TEK/ILK/LAMC1/DLC1/GJA4/SDK1/ITGB3/CDH8/GJA1/CDH11/THBS1/GPM6B/GPBAR1/F2R/ACTN3/RAMP2/KRT5/FLNC/CDH4/FN1/CDH20	75
GO:0090066	regulation of anatomical structure size	122/2833	468/15159	4.02993530541428e-05	0.00064764279078851	0.000495418153136683	CRP/WNT3A/LPAR3/FSTL4/CHGA/MAP1B/KCNA5/RDX/UTS2B/CAV1/IL7R/GSN/SEMA3G/ARHGAP28/ADRA1A/RND2/TRPC5/PAK3/FHOD3/KIRREL1/NTN1/PLEKHH2/NEFL/KCNMB1/SEMA3A/LEP/AGTR1/KANK2/SEMA3E/MAG/ADRB3/EDNRA/PLXNA4/AGT/NGF/KCNJ8/CCR7/SEMA3D/GUCY1A1/WNT7A/TNR/GPER1/SLC12A3/ADRB2/SLIT2/HTR2B/WNT9B/DSCAM/CXCL12/PTGDR/LMOD1/HRH2/CDC42EP3/CFL2/DRD5/AVPR1A/SEMA3C/MACF1/HTR7/WIPF1/EVL/FGF13/GJA5/ULK2/LMOD3/NRP1/NTF4/OLFM1/NPR1/NPPC/OXTR/TMSB15A/FOXC2/RGS2/TMOD2/ATP1A2/SLC8A1/ISLR2/TBXA2R/AVPR2/ADRA1D/SHANK3/NOS1/KANK3/ITGA1/CRABP2/PRKG1/ACTN2/AKT3/WHAMMP3/MAGEL2/LRRK2/FGA/P2RY1/PTPRS/TACR1/P2RX7/ILK/MSN/CNTN2/RET/SPART/GJA1/TMOD1/MAPT/ADD2/NTRK3/CCL21/DCC/CCL11/NKX6-1/KCNMA1/HTR2A/EPHA7/F2R/P2RX1/NOS2/MYADM/KCNMB2/CDH4/ADCYAP1/FN1	122
GO:0050678	regulation of epithelial cell proliferation	84/2833	299/15159	4.03411924697013e-05	0.00064764279078851	0.000495418153136683	AR/REG3A/WNT3A/CAV1/SNAI2/GLI1/PTPRN/APLNR/EYA1/TNFSF12/SCG2/FGF1/APOH/LEP/AGTR1/ARG1/GDF5/ALDH1A2/HOXA5/JCAD/MMP12/SFRP2/PTPRM/FGF7/NR4A3/WNT7A/OSR1/HES5/FGFR1/NOG/HTR2B/CXCL12/WFDC1/PTN/CYP7B1/PGR/NGFR/FGF2/THBS4/LIMS2/ROBO1/NRP1/VEGFC/SULF1/PRL/IGF1/NRP2/SOX2/SFRP1/VEGFD/ATOH8/ID1/AKT3/PPP1R16B/KRT4/PRKD1/NR2F2/GHRL/ERBB2/SERPINF1/PROX1/TWIST1/TEK/TACR1/MCC/ISL1/MEF2C/HAS2/LAMC1/SMO/FOXP2/ITGB3/HTRA1/GJA1/THBS1/CCL11/EGR3/FGF10/TGFBR3/TGM1/FZD7/SPARC/CD109/KLF9	84
GO:0007631	feeding behavior	32/2833	86/15159	4.11149906763335e-05	0.00065819026267369	0.000503486503647086	OPRD1/OPRL1/CNR1/EN1/HCRTR1/LEP/ADRB3/AGT/GPR88/TCF15/RETN/NR4A3/UCHL1/CCKAR/NPY/MMP17/CHRNB2/DMBX1/OXTR/ATP8A2/NPY1R/NEGR1/HAND2/NPY5R/CARTPT/GHRL/PYY/P2RY1/TACR1/SGIP1/LEPR/PRLHR	32
GO:0010594	regulation of endothelial cell migration	45/2833	136/15159	4.14666688172563e-05	0.000661939599958184	0.000506354581203711	ANGPT4/RHOJ/SRPX2/FGF1/APOH/MAP3K3/DCN/AGT/JCAD/ANGPT1/PTPRM/GPLD1/WNT7A/FGFR1/SLIT2/TDGF1/CCBE1/JUP/FGF2/NRP1/BMPER/FOXC2/VEGFC/NRP2/TBXA2R/ADGRA2/ADGRB1/SASH1/ATOH8/AKT3/PRKD1/NR2F2/SERPINF1/PROX1/ZC3H12A/RHOB/TEK/MEF2C/ITGB3/MEOX2/THBS1/CXCL13/AMOTL1/MMRN2/SPARC	45
GO:0010811	positive regulation of cell-substrate adhesion	37/2833	105/15159	4.30147081170812e-05	0.000684711526100995	0.000523774099730738	CCDC80/NDNF/MYOC/EDIL3/VWC2/VIT/CD36/FERMT1/CCR7/UTRN/FOXF1/CCL28/PTN/FLNA/JUP/SMOC2/AGR2/NRP1/VEGFC/ECM2/NID1/THY1/SFRP1/FBLN2/COL16A1/ITGA5/FGA/TEK/ILK/HAS2/CYR61/CCL21/ABI3BP/MYADM/COL8A1/COL26A1/FN1	37
GO:0046622	positive regulation of organ growth	20/2833	44/15159	4.32977212009573e-05	0.0006872750956828	0.000525735117325189	WT1/GLI1/TBX5/ZFPM2/ERBB4/AKAP6/FGF8/CCNB1/CACNA2D2/FGFR1/FGF2/IGF1/ACACB/CDK1/PROX1/HAMP/MEF2C/SMO/TGFBR3/BASP1	20
GO:1904427	positive regulation of calcium ion transmembrane transport	25/2833	61/15159	4.39682514220614e-05	0.000695705756859905	0.000532184201063151	IL13/NPSR1/CASQ1/APLNR/RAMP3/CACNB2/CXCL10/AKAP6/CXCL11/RYR2/JPH2/GPER1/SNCA/EHD3/FGF14/ANK2/CD19/THY1/TRPC1/F2RL3/BDKRB1/PKD2/HSPA2/F2R/CACNA2D1	25
GO:0032102	negative regulation of response to external stimulus	79/2833	278/15159	4.4075768447025e-05	0.000695705756859905	0.000532184201063151	SAA1/WNT3A/NR1H4/PTPRO/RGMA/SNAI2/SEMA3G/CYP19A1/APOH/F12/APOD/CNR2/SEMA3A/KRT1/LEP/PROS1/CALCRL/FCGR2B/KANK2/SEMA3E/ADIPOQ/STAP1/SEMA3D/FOXF1/TNR/SERPING1/GPER1/SLIT2/CDH5/RORA/WFDC1/C1QTNF3/TMPRSS6/ABCC8/SEMA3C/NLRP3/GREM1/NOV/NRXN1/FGF2/ROBO1/NRP1/HGF/IL12B/FAP/PBK/NPY5R/CARTPT/ADAMTS18/PDGFRA/NLRP12/PRKG1/GPR17/THBD/ELANE/GHRL/SERPINF1/PHLDB2/AJAP1/PTGIS/ZC3H12A/FGA/PTPRS/TEK/LILRA2/ADTRP/SERPINE1/GP1BA/ROBO2/ISL1/CCL2/HTRA1/CD34/GJA1/THBS1/SERPINE2/CXCL13/CD109/ADCYAP1	79
GO:0030510	regulation of BMP signaling pathway	30/2833	79/15159	4.53568135419007e-05	0.000711937727879138	0.000544600942542394	GREM2/FBN1/VWC2/CHRD/GDF5/SFRP4/RNF165/SFRP2/DAND5/HES5/NOG/DLX1/CHRDL1/TMPRSS6/CRB2/GREM1/RBPMS2/BMPER/FZD1/SULF1/ENG/SFRP1/MSX2/ILK/ZNF423/SPART/GDF3/HTRA1/CYR61/HTRA3	30
GO:0045778	positive regulation of ossification	30/2833	79/15159	4.53568135419007e-05	0.000711937727879138	0.000544600942542394	TAC1/CTHRC1/BMPR1B/ID4/SFRP2/PDLIM7/OSR1/ADRB2/IL6ST/ZBTB16/TMEM119/TGFB3/KL/HGF/NPPC/GLI3/IGF1/SLC8A1/FAM20C/PRKD1/DDR2/IL6/MSX2/TACR1/P2RX7/MEF2C/ILK/CYR61/GJA1/GPM6B	30
GO:0097105	presynaptic membrane assembly	8/2833	10/15159	4.625300741538e-05	0.000723988046626851	0.000553818904578892	NLGN4Y/NLGN4X/CEL/NLGN2/IL1RAPL1/NLGN3/NLGN1/PTPRD	8
GO:0021782	glial cell development	34/2833	94/15159	4.718580084528e-05	0.000736542902391004	0.000563422815166705	GSN/SOX10/MYOC/NKX2-2/MAG/ID4/AHNAK2/ROR2/ROR1/HES5/CNTNAP1/POU3F2/MXRA8/LRP1/TENM4/LGI4/POU3F1/WASF3/LAMB2/GFAP/ARHGEF10/PLP1/PRDM8/TSPAN2/ILK/CLU/CNTN2/SMO/ASPA/MAPT/PRX/ADAM22/VIM/LPAR1	34
GO:0097529	myeloid leukocyte migration	53/2833	169/15159	4.80796238966372e-05	0.00074564459801999	0.000570385210646217	SAA1/AZU1/CHGA/S100A7/PTPRO/CYP19A1/SCG2/PDGFD/JAM3/CXCL10/IL1R1/STAP1/CCR7/CCL20/ROR2/CCL19/PIK3CG/SLIT2/CXCL12/CCL14/CCL16/GREM1/IL23A/PECAM1/CXCL2/NOV/THBS4/PPBP/CXCL5/PDE4B/CX3CR1/CXCR2/VEGFC/CCR2/RIPOR2/CXCL1/CAMK1D/ITGA1/VEGFD/SFTPD/IL6/P2RY12/RARRES2/SERPINE1/CCL2/CXCL3/PIK3CD/PLA2G1B/CCL21/THBS1/CCL11/ITGA9/KIT	53
GO:0030449	regulation of complement activation	19/2833	41/15159	4.81658622323472e-05	0.00074564459801999	0.000570385210646217	CPN2/C4BPA/PROS1/C4A/SERPING1/C1S/CFP/A2M/C8G/CD19/CFH/C1R/C3/C7/CR2/CLU/CR1/C8A/CFB	19
GO:0086009	membrane repolarization	19/2833	41/15159	4.81658622323472e-05	0.00074564459801999	0.000570385210646217	KCNA5/CAV1/ATP1B2/KCNIP2/KCND3/AKAP6/KCNJ8/KCNJ5/CASQ2/KCNH2/FLNA/GJA5/ANK2/ATP1A2/KCNQ1/SCN4B/GJA1/CACNA2D1/SCN1B	19
GO:0048168	regulation of neuronal synaptic plasticity	22/2833	51/15159	4.92033773516439e-05	0.000759514426306768	0.000580995017181378	NETO1/UNC13A/SLC8A2/AGT/JPH3/SNCA/SYP/GRM5/SHANK3/ARC/SHISA9/SYT4/SYNPO/EGR2/GRIK2/CAMK2A/CNTN2/SYNGR1/SHISA7/KIT/DLG4/MCTP1	22
GO:0046425	regulation of JAK-STAT cascade	42/2833	125/15159	4.93313717885141e-05	0.000759514426306768	0.000580995017181378	IL24/IL13/IFNE/CRLF1/CAV1/TSLP/BGN/ERBB4/LEP/DCN/AGT/FLRT1/IL31RA/HES5/IFNG/CSF1R/LRRC4/FLT3/IL6ST/FLRT2/IL23A/CTF1/DAB1/LRRC4C/PRL/IGF1/PODNL1/IL12B/GHR/ASPN/GFRA2/CYP1B1/IL6/PODN/LRRC4B/LRRTM1/GP1BA/ISL1/RET/TNFSF18/NEUROD1/KIT	42
GO:0099504	synaptic vesicle cycle	43/2833	129/15159	4.99755178286056e-05	0.000767335266932405	0.00058697761511011	SLC18A1/CPLX3/WNT3A/SYT14/NLGN4Y/SH3GL2/RIMS4/NLGN4X/MAGI2/RIMS2/UNC13A/DNM1P46/SYT15/SNAP25/SYT2/SYNDIG1/WNT7A/SNCA/SEPT5/SYT9/UNC13C/RPH3A/SYP/SYT8/NLGN2/RIMS1/FGF14/C2CD4C/SLC18A2/GRIK5/SYT6/SYT3/SYT4/LRRK2/NLGN3/PCDH17/P2RX7/TRIM9/NLGN1/SLC17A7/SYT10/RIMS3/SYT11	43
GO:0007259	JAK-STAT cascade	46/2833	141/15159	5.08366067643348e-05	0.000776325959666739	0.000593855098274001	IL24/IL13/IFNE/CRLF1/CAV1/TSLP/BGN/ERBB4/LEP/DCN/AGT/FLRT1/IL31RA/HES5/IFNG/CSF1R/LRRC4/PKD1/FLT3/IL6ST/FLRT2/IL23A/CTF1/DAB1/LRRC4C/PRL/IGF1/PODNL1/IL12B/CCR2/GHR/ASPN/GFRA2/CYP1B1/IL6/PODN/LRRC4B/PKD2/LRRTM1/GP1BA/ISL1/RET/CCL2/TNFSF18/NEUROD1/KIT	46
GO:0048771	tissue remodeling	46/2833	141/15159	5.08366067643348e-05	0.000776325959666739	0.000593855098274001	CLDN18/ERG/CTHRC1/IGFBP5/CTSK/NOX4/CAV1/GPNMB/AXL/BGN/LEP/FGF8/ARG1/NOTCH2/GDF5/AGT/ADRB2/CSF1R/CSPG4/SEMA3C/GREM1/IL23A/PTH1R/TGFB3/S1PR1/GJA5/THBS4/MITF/FOXC2/RSPO3/HAND2/IL12B/CCR2/PDK4/TPH1/CARTPT/SFRP1/IL6/RASSF2/P2RX7/LEPR/MEF2C/ITGB3/GJA1/FGF10/F2R	46
GO:0022617	extracellular matrix disassembly	32/2833	87/15159	5.35038786126292e-05	0.000814849610762609	0.000623323991233902	KLK5/PRSS1/CTSK/TIMP1/HSPG2/SCUBE1/TIMP2/FBN1/MMP2/DCN/CMA1/MMP12/TMPRSS6/PDPN/SCUBE3/LRP1/A2M/ELN/TPSAB1/NID1/FAP/SH3PXD2B/ADAMTS5/DDR2/ELANE/MMP16/TLL1/CTSG/MMP11/LAMC1/HTRA1/FN1	32
GO:0046579	positive regulation of Ras protein signal transduction	21/2833	48/15159	5.64655026548107e-05	0.000857636408247596	0.000656054003040005	ITPKB/NOTCH2/NGF/COL3A1/F2RL2/LPAR4/P2RY8/NTRK1/GPR20/ROBO1/IGF1/RASGRP4/GPR17/F2RL3/P2RY10/DGKI/PDGFRB/ABRA/FGF10/F2R/LPAR1	21
GO:0072012	glomerulus vasculature development	13/2833	23/15159	5.74464791819773e-05	0.000870190618791511	0.00066565742006281	WT1/TCF21/PDGFD/ANGPT1/OSR1/PECAM1/FOXC2/PDGFRA/TEK/PDGFRB/CD34/ACTA2/NOTCH3	13
GO:0060562	epithelial tube morphogenesis	84/2833	302/15159	5.93260405470137e-05	0.000896252650086923	0.000685593723832429	AR/WNT3A/IRX2/WT1/LHX1/MICAL2/BCL2/CLIC4/HOXA11/CTHRC1/TCF21/TNC/EYA1/GDF7/ZEB2/FGF1/NTN1/RASIP1/ESR1/CXCL10/WNT11/SEMA3E/NFATC4/FGF8/SOX17/EDNRA/AGT/HOXA5/RYR2/SFRP2/FOXF1/OSR1/PBX1/IRX1/HES5/DCHS1/SLIT2/NOG/WNT9B/CSF1R/FOXH1/PKD1/GREM1/CITED1/RSPO2/PGR/FGF2/ADAMTS12/NRP1/CC2D2A/FOXC2/CXCR2/WNT2B/FZD1/GLI3/HAND2/PRKACB/PRICKLE1/ENG/HHIP/SFRP1/SIX2/MESP1/GDNF/PROX1/MSX2/NKX2-5/TWIST1/RHOB/PKD2/MEF2C/ILK/TCAP/RET/DLC1/SMO/NDRG4/GJA1/FAT4/ADAMTS16/CCL11/FGF10/EPHA7/GLI2	84
GO:0050772	positive regulation of axonogenesis	30/2833	80/15159	5.97262112055778e-05	0.00089837216257294	0.00068721505734576	WNT3A/LPAR3/SLITRK1/MAP1B/AMIGO1/ZEB2/RND2/TRPC5/NTN1/NEFL/PLXNA4/NGF/SLIT2/DSCAM/CXCL12/MACF1/NGFR/ROBO1/NRP1/NTF4/PLXNC1/ISLR2/CRABP2/TIAM1/ROBO2/ILK/MAPT/NTRK3/CDH4/FN1	30
GO:0009954	proximal/distal pattern formation	16/2833	32/15159	6.02634742595512e-05	0.00089837216257294	0.00068721505734576	IRX2/HOXA11/GLI1/EN1/ALDH1A2/HOXA9/OSR1/PBX1/IRX1/HES5/DLX1/GREM1/GLI3/FGF10/GLI2/DLX2	16
GO:0030049	muscle filament sliding	16/2833	32/15159	6.02634742595512e-05	0.00089837216257294	0.00068721505734576	MYL3/TNNT3/TNNI3/MYL4/TPM1/ACTN2/TPM2/TCAP/MYBPC2/DMD/TMOD1/ACTC1/ACTN3/VIM/DES/ACTA1	16
GO:0033275	actin-myosin filament sliding	16/2833	32/15159	6.02634742595512e-05	0.00089837216257294	0.00068721505734576	MYL3/TNNT3/TNNI3/MYL4/TPM1/ACTN2/TPM2/TCAP/MYBPC2/DMD/TMOD1/ACTC1/ACTN3/VIM/DES/ACTA1	16
GO:0048333	mesodermal cell differentiation	16/2833	32/15159	6.02634742595512e-05	0.00089837216257294	0.00068721505734576	WNT3A/HOXA11/EYA1/TRIM15/TAL1/HMGA2/SOX17/SFRP2/FOXF1/FGFR1/ITGA8/FOXC2/INHBA/SIX2/MESP1/ITGB3	16
GO:0018212	peptidyl-tyrosine modification	97/2833	360/15159	6.419631871932e-05	0.000951372930647167	0.000727758305888974	ANGPT4/IL24/WNT3A/IL13/CRLF1/CSF2RA/BTK/DOK7/CAV1/GATA1/WEE2/ADRA1A/PDGFD/FGF1/AXL/TSLP/MELK/ERBB4/PDGFC/EPHA5/LEP/CD36/FGF5/ADIPOQ/FGF8/STAP1/ROS1/AGT/IL31RA/SFRP2/ANGPT1/FGF7/PRNP/ROR2/ROR1/MUSK/NRG2/HES5/CSF2RB/IFNG/FGFR1/TDGF1/IL3RA/CSF1R/CSPG4/FLT3/IL6ST/GREM1/IL23A/NTRK1/ALK/GRM5/CTF1/RELN/ALKAL1/FGF2/THBS4/EPHA6/NRP1/HGF/VEGFC/BMX/IGF1/IL12B/GHR/THY1/EPHA3/ENPP2/EFEMP1/TIE1/BLK/PDGFRA/SFRP1/CNTN1/DDR2/IL6/GHRL/ERBB2/BANK1/ITGA5/TEK/IL5RA/ISL1/PDGFRB/RET/TNFSF18/ITGB3/NTRK3/FGF10/SH3BP5/HTR2A/EPHA7/KIT/IGF2/LRP8/TPST1/DLG4	97
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	20/2833	45/15159	6.43253037402965e-05	0.000951372930647167	0.000727758305888974	ADRA1A/AGTR1/ADRB3/AGT/CMA1/ADRB2/DRD5/AVPR1A/GJA5/CPA3/OXTR/CORIN/TPM1/AVPR2/ADRA1D/TACR1/CTSG/F2R/NOX1/OR51E2	20
GO:0072132	mesenchyme morphogenesis	20/2833	45/15159	6.43253037402965e-05	0.000951372930647167	0.000727758305888974	WNT3A/SNAI2/HEYL/WNT11/FGF8/FOXF1/OSR1/DCHS1/FGFR1/NOG/ACTG2/FOXC2/TMEM100/ENG/MSX2/TWIST1/ISL1/ACTA2/ACTC1/ACTA1	20
GO:0060348	bone development	55/2833	179/15159	6.53907922164001e-05	0.000964599775234069	0.000737876258269932	FREM1/CLDN18/CDX1/COL2A1/HOXA11/MYOC/BMPR1B/AXIN2/FBN1/TAL1/PDGFC/LEP/FGF8/LRRC17/NOTCH2/SFRP4/RAB23/SFRP2/POC1A/DCHS1/SMAD9/MEIS1/FLI1/GREM1/PAPPA2/TMEM119/TGFB3/SP5/FOXN3/NPPC/GLI3/SULF1/IGF1/COL1A1/ENG/SH3PXD2B/RARB/COMP/FAM20C/RYR1/GHRL/MMP16/MSX2/TWIST1/TEK/THBS3/RANBP3L/MEF2C/HAS2/FAT4/KIT/GPR68/SPARC/DCANP1/NPR2	55
GO:0030595	leukocyte chemotaxis	59/2833	196/15159	6.9424456120303e-05	0.00101972307622177	0.000780043150820187	SAA1/AZU1/CHGA/S100A7/C10orf99/PTPRO/CYP19A1/SCG2/JAM3/CNR2/CXCL10/CXCL11/STAP1/CCR7/CCL20/CCL19/PIK3CG/SLIT2/CXCL12/CCL14/CCL16/GREM1/IL23A/CXCL2/S1PR1/CYP7B1/NOV/THBS4/PPBP/CXCL5/PDE4B/CX3CR1/CXCR2/VEGFC/CCR2/RIPOR2/IL16/CXCL1/CXCR4/CAMK1D/ITGA1/VEGFD/CH25H/SFTPD/IL6/RARRES2/SERPINE1/CCL2/CXCL3/PIK3CD/PLA2G1B/CCL21/THBS1/CCL11/CXCR5/CXCL13/ITGA9/KIT/GPR183	59
GO:0003208	cardiac ventricle morphogenesis	26/2833	66/15159	6.96705207356491e-05	0.00101972307622177	0.000780043150820187	TBX5/MYL3/ZFPM2/HEYL/RYR2/SFRP2/FOXF1/NOG/FOXH1/SEMA3C/HEG1/TNNI3/FOXC2/HAND2/TPM1/ENG/NPY5R/CCM2L/MESP1/CPE/PROX1/NKX2-5/ISL1/MEF2C/TGFBR3/SMARCD3	26
GO:1901379	regulation of potassium ion transmembrane transport	26/2833	66/15159	6.96705207356491e-05	0.00101972307622177	0.000780043150820187	NETO1/KCNIP3/CAV1/ATP1B2/AMIGO1/KCNIP2/KCNMB1/AKAP6/CASQ2/PRNP/DPP10/KCNIP1/KCNH2/FLNA/ABCC8/LRRC55/KCNAB1/ANK2/KCNC1/DPP6/ACTN2/FHL1/KCNG1/KCNQ1/KCNS2/KCNA1	26
GO:0001936	regulation of endothelial cell proliferation	38/2833	111/15159	7.01799196777446e-05	0.00102421362025923	0.000783478218831843	CAV1/APLNR/TNFSF12/SCG2/APOH/LEP/AGTR1/ARG1/ALDH1A2/JCAD/PTPRM/FGFR1/HTR2B/CXCL12/NGFR/FGF2/THBS4/NRP1/VEGFC/SULF1/PRL/NRP2/VEGFD/ATOH8/AKT3/PPP1R16B/PRKD1/NR2F2/GHRL/PROX1/TEK/MEF2C/ITGB3/GJA1/THBS1/CCL11/EGR3/SPARC	38
GO:0060420	regulation of heart growth	22/2833	52/15159	7.0340846679738e-05	0.00102421362025923	0.000783478218831843	WT1/GLI1/TBX5/ZFPM2/ERBB4/AKAP6/CCNB1/FGFR1/NOG/MEIS1/FGF2/IGF1/ACACB/CDK1/PROX1/NKX2-5/HAMP/MEF2C/KCNK2/GJA1/TGFBR3/BASP1	22
GO:0001704	formation of primary germ layer	39/2833	115/15159	7.17605777965538e-05	0.00103951376833825	0.000795182156885098	WNT3A/LHX1/HOXA11/EYA1/TRIM15/TAL1/HMGA2/COL6A1/WNT11/CHRD/SOX17/MMP2/SFRP2/FOXF1/NR4A3/ITGA7/FGFR1/NOG/CRB2/ITGA8/COL5A2/WLS/FOXC2/COL7A1/DUSP1/INHBA/SOX2/COL4A2/SOX7/SIX2/ATOH8/MESP1/ITGA5/ITGB3/COL12A1/FZD7/COL5A1/COL8A1/FN1	39
GO:0022612	gland morphogenesis	39/2833	115/15159	7.17605777965538e-05	0.00103951376833825	0.000795182156885098	AR/WNT3A/BCL2/IGFBP5/CAV1/SNAI2/GLI1/TNC/GDF7/NKX2-3/NTN1/ESR1/SEMA3A/FGF8/ARG1/ID4/FGF7/FGFR1/NOG/CSF1R/EDAR/PTN/SEMA3C/TGFB3/CYP7B1/NRG3/PGR/LIMS2/NRP1/HGF/GLI3/SULF1/SFRP1/PROX1/MSX2/MSN/CCL11/FGF10/GLI2	39
GO:0045214	sarcomere organization	19/2833	42/15159	7.26296434023741e-05	0.00104672133138716	0.000800695624532836	CASQ1/OBSL1/MYLK3/FHOD3/KLHL41/KRT8/CASQ2/MYOM1/CFL2/TNNT3/LDB3/TPM1/ACTN2/PROX1/NKX2-5/KRT19/MEF2C/TCAP/MYBPC2	19
GO:2000257	regulation of protein activation cascade	19/2833	42/15159	7.26296434023741e-05	0.00104672133138716	0.000800695624532836	CPN2/C4BPA/PROS1/C4A/SERPING1/C1S/CFP/A2M/C8G/CD19/CFH/C1R/C3/C7/CR2/CLU/CR1/C8A/CFB	19
GO:0050921	positive regulation of chemotaxis	42/2833	127/15159	7.46369588730241e-05	0.00107290628379972	0.000820725957532314	AZU1/S100A7/SCG2/PDGFD/CXCL10/CXCL11/CCR7/CCL19/FGFR1/SLIT2/DSCAM/CXCL12/IL23A/CXCL2/S1PR1/FGF2/THBS4/PPBP/NRP1/CXCL5/CXCR2/VEGFC/CCR2/RIPOR2/IL16/CXCL1/CAMK1D/VEGFD/TIAM1/PRKD1/IL6/RARRES2/SERPINE1/PDGFRB/CXCL3/CCR4/NTRK3/CCL21/THBS1/FGF10/CXCL13/LPAR1	42
GO:0050878	regulation of body fluid levels	118/2833	456/15159	7.51662079845038e-05	0.00107512321760732	0.000822421814057254	SAA1/WNT3A/ABCA12/TRPC3/HIST1H3B/ITPR1/TAC1/PTPRO/ABCB4/CAV1/JHY/APLNR/GATA1/OPRL1/NFE2/PDGFD/ADCY4/AXL/DGKB/APOH/EHD2/F12/SCUBE1/P2RX6/TLN1/KRT1/ZFPM2/ERBB4/PDGFC/PROS1/CD36/AQP4/DOCK11/VCL/FLG/ENTPD1/CEL/ENTPD2/MYL9/CDO1/COL3A1/PIK3CG/SERPING1/F2RL2/F13A1/FLI1/ADCY2/TFPI2/VIP/TMPRSS6/FLNA/DGKG/KRT16/HRNR/PDPN/EHD3/GJA5/AGR2/A2M/HEG1/COL1A2/SELP/SCT/VWF/PRKAR2B/SLC22A2/NPR1/OXTR/WNK3/GNG2/PRL/FLG2/PRKACB/COL1A1/FAP/ADCY5/TBXA2R/AVPR2/SCNN1B/ADAMTS18/PDGFRA/PRKCB/PRKG1/F2RL3/IL6/PIK3R5/THBD/TSPAN32/MMRN1/DGKI/FGA/P2RY1/RHOB/ANXA8/TACR1/P2RY12/HIST1H3J/ADTRP/P2RX7/SERPINE1/P2RX2/GP1BA/ILK/HAS2/PIK3CD/ITGB3/CD34/FBLN1/GJA1/THBS1/SERPINE2/NPR3/FGF10/CSRP1/F2R/P2RX1/DCANP1/F8	118
GO:0010977	negative regulation of neuron projection development	44/2833	135/15159	7.51727680101661e-05	0.00107512321760732	0.000822421814057254	WNT3A/FSTL4/PMP22/PTPRO/RGMA/SEMA3G/SEZ6/TRPC5/NTN1/EFNB3/ZNF365/SEMA3A/SEMA3E/MAG/NFATC4/SEMA3D/TNR/SLIT2/SEMA3C/FGF13/LRP1/ULK2/DAB1/NGFR/CRMP1/NRP1/DENND5A/THY1/GFAP/SPOCK1/ID1/STMN2/LRRK2/PTPRS/DPYSL3/NLGN3/LGALS1/NLGN1/SPART/DCC/EPHA7/NR2F1/VIM/LPAR1	44
GO:0018108	peptidyl-tyrosine phosphorylation	96/2833	357/15159	7.57653643305968e-05	0.00108085526076687	0.000826806574107379	ANGPT4/IL24/WNT3A/IL13/CRLF1/CSF2RA/BTK/DOK7/CAV1/GATA1/WEE2/ADRA1A/PDGFD/FGF1/AXL/TSLP/MELK/ERBB4/PDGFC/EPHA5/LEP/CD36/FGF5/ADIPOQ/FGF8/STAP1/ROS1/AGT/IL31RA/SFRP2/ANGPT1/FGF7/PRNP/ROR2/ROR1/MUSK/NRG2/HES5/CSF2RB/IFNG/FGFR1/TDGF1/IL3RA/CSF1R/CSPG4/FLT3/IL6ST/GREM1/IL23A/NTRK1/ALK/GRM5/CTF1/RELN/ALKAL1/FGF2/THBS4/EPHA6/NRP1/HGF/VEGFC/BMX/IGF1/IL12B/GHR/THY1/EPHA3/ENPP2/EFEMP1/TIE1/BLK/PDGFRA/SFRP1/CNTN1/DDR2/IL6/GHRL/ERBB2/BANK1/ITGA5/TEK/IL5RA/ISL1/PDGFRB/RET/TNFSF18/ITGB3/NTRK3/FGF10/SH3BP5/HTR2A/EPHA7/KIT/IGF2/LRP8/DLG4	96
GO:0035136	forelimb morphogenesis	18/2833	39/15159	8.11143436687992e-05	0.00115424072367092	0.000882943214576642	HOXA11/TBX5/EN1/WNT9A/GDF5/ALDH1A2/HOXA9/RNF165/WNT7A/OSR1/CACNA1C/ZBTB16/RSPO2/ALX4/CRABP2/RECK/MSX2/TWIST1	18
