IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072073	kidney epithelium development	15/565	124/14013	0.000138199526091994	0.00801167956893868	0.00691509859985884	EPCAM/PODXL/IRX2/BASP1/PROM1/SMAD9/EPHA4/GPC3/NOG/FAT4/PTPRO/EYA1/WNT6/SIX1/SLIT2	15
GO:1900274	regulation of phospholipase C activity	7/565	30/14013	0.000151185811246534	0.00860937274555343	0.00743098384129784	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PDGFRA	7
GO:0048545	response to steroid hormone	29/565	345/14013	0.000154635453676992	0.00860937274555343	0.00743098384129784	CATSPERD/ESR1/ADTRP/OXT/PTN/ACSBG1/AVPR1A/GRIP1/PGR/ABCC2/NKX2-2/ZNF366/CA2/ESR2/TGFB2/NTRK3/ATP1A2/TGFB1I1/CD38/OR51E2/TACR1/GPR83/ANXA3/GSTP1/CLDN1/CDO1/MAOB/AR/SLIT2	29
GO:0006883	cellular sodium ion homeostasis	5/565	14/14013	0.000154784641197997	0.00860937274555343	0.00743098384129784	ATP4A/ATP1A2/ATP1B2/ATP1B1/SLC8A1	5
GO:0048663	neuron fate commitment	8/565	40/14013	0.000163110563485771	0.00895150772409911	0.007726289849326	NKX2-2/NTRK3/EYA1/OLIG2/SIX1/DLL4/PRRX1/OLIG1	8
GO:0040013	negative regulation of locomotion	24/565	264/14013	0.000176241111307187	0.0095448475544787	0.00823841759919329	BMP5/KLF4/SULF1/RGN/COL3A1/PTPRR/SEMA5A/NEXMIF/PTN/SEMA6D/PLCB1/IGFBP5/DACH1/NOG/PODN/PTPRO/CXCL12/PTPRK/SEMA3E/GSTP1/PTGER4/DLL4/IFITM1/SLIT2	24
GO:0014812	muscle cell migration	11/565	75/14013	0.000195259644500143	0.0104375155423713	0.0090089036252629	DOCK4/THBS4/ITGA2/SEMA6D/IGFBP5/VTN/TACR1/GSTP1/PDGFD/SIX1/SLIT2	11
GO:0050679	positive regulation of epithelial cell proliferation	17/565	157/14013	0.000200951304768367	0.0106040457747	0.00915264039936895	TEK/BMP5/FOXP2/THBS4/PRKCA/TGFA/JCAD/SEMA5A/PTN/ANG/KDR/NOG/TACR1/EYA1/CXCL12/HTRA1/AR	17
GO:0002009	morphogenesis of an epithelium	36/565	475/14013	0.000210346059787736	0.0109592959757762	0.00945926651277294	BMP5/KLF4/PODXL/ESR1/SULF1/TCF15/IRX2/RSPO3/EDNRA/PGR/DAAM1/FRZB/CA2/IGFBP5/TGFB2/EPHA4/GPC3/NOG/FAT4/TGFB1I1/EYA1/COBL/NTN1/ROR2/SEMA3E/FOXF1/WNT6/HGF/SIX1/ID4/LGR5/DLL4/LRP2/EGF/AR/SLIT2	36
GO:0006936	muscle contraction	25/565	284/14013	0.000214934543681853	0.0110583822724313	0.00954479059113492	FGF12/DOCK4/SULF1/HSPB6/CHRNA3/PLCE1/ITGA2/OXT/CHRM3/EDNRA/ITGA1/GUCY1A1/PIK3CG/F2R/KIT/ANK2/DYSF/ATP1A2/TACR1/ATP1B1/SPX/MYBPHL/KCNMA1/SLC8A1/TNNI3	25
GO:0010469	regulation of signaling receptor activity	29/565	352/14013	0.000217921404194094	0.0110736357983073	0.00955795632430237	RELN/BMP5/FBN1/FGF12/THBS4/IGF2/TGFA/OXT/PTN/FLT3LG/OGN/TGFB2/NEURL1/CLEC11A/NOG/CXCL12/XCL1/CTF1/TNFSF10/TTR/HGF/PDGFD/C1QTNF12/CNTF/SPX/TNFSF8/GAL/EGF/LYPD6B	29
GO:0050727	regulation of inflammatory response	24/565	268/14013	0.000221179324266863	0.0111021231546635	0.00958254453659387	TEK/RPS19/KLF4/ESR1/ITGA2/CFI/PIK3CG/PIK3AP1/USP18/VTN/SELE/TLR7/XCL1/FOXF1/GSTP1/PTGER4/HGF/C1QTNF12/BAP1/FNDC4/APOA1/C4A/CFB/IDO1	24
GO:0003012	muscle system process	29/565	353/14013	0.000228633624453354	0.0113380240753013	0.00978615703906241	KLF4/FGF12/DOCK4/SULF1/HSPB6/CHRNA3/PRKCA/PLCE1/ITGA2/OXT/CHRM3/EDNRA/IGFBP5/ITGA1/GUCY1A1/PIK3CG/F2R/KIT/ANK2/DYSF/ATP1A2/TACR1/ATP1B1/SPX/MYBPHL/KCNMA1/SLC8A1/LMCD1/TNNI3	29
GO:0007160	cell-matrix adhesion	19/565	190/14013	0.000246682849302821	0.0118478458710331	0.0102261981010528	TEK/COL3A1/ECM2/ITGA10/NEXMIF/ITGA2/ITGA8/ITGA1/KDR/ARHGAP6/VTN/ITGA4/L1CAM/LYPD3/FREM1/PTPRK/SEMA3E/COL5A3/MSLN	19
GO:0097529	myeloid leukocyte migration	16/565	145/14013	0.000247031273397824	0.0118478458710331	0.0102261981010528	RPS19/CAMK1D/THBS4/PLCB1/ITGA1/TGFB2/PIK3CG/KIT/PTPRO/CXCL12/PLA2G1B/XCL1/ROR2/PTGER4/PDGFD/SLIT2	16
GO:0001525	angiogenesis	33/565	425/14013	0.000247549743661041	0.0118478458710331	0.0102261981010528	TEK/KLF4/COL15A1/THBS4/SULF1/PLXDC1/HSPB6/PTPRB/COL8A1/PRKCA/THSD7A/JCAD/SEMA5A/RSPO3/PTN/NDNF/EDNRA/LEPR/ANG/TGFB2/PIK3CG/KDR/ANGPT1/CD40/EPHB3/COL4A3/ANXA3/SEMA3E/HGF/PDGFRA/DLL4/EGF/SLIT2	33
GO:0002698	negative regulation of immune effector process	12/565	90/14013	0.000254716835143428	0.012050741304027	0.0104013226691963	RPS19/IFIT1/TGFB2/ANGPT1/CD84/XCL1/PTPRC/LILRB1/FOXF1/APOA1/HTRA1/FCRL3	12
GO:0015893	drug transport	16/565	146/14013	0.000267339015661017	0.0122465541457484	0.010570334060125	ABCB1/CHRNA3/SLC16A12/SLC15A2/ABCC2/SLC22A3/CA2/SYT1/ATP1A2/CXCL12/CLDN1/SLC6A20/SLC25A41/LRP2/GAL/SLC19A3	16
GO:0006875	cellular metal ion homeostasis	34/565	445/14013	0.000270315051298221	0.0122465541457484	0.010570334060125	ESR1/RGN/PLCE1/SCARA5/OXT/EDNRA/AVPR1A/SLC39A12/GRIN2A/CACNA1A/PIK3CG/F2R/HEPH/ANK2/CD40/ATP4A/ATP1A2/ATP1B2/CD38/CDH23/CP/F2RL2/TACR1/CXCL12/PLA2G1B/ATP1B1/XCL1/PTPRC/PTGER4/PDGFRA/KCNMA1/GRIK2/SLC8A1/TNNI3	34
GO:0019932	second-messenger-mediated signaling	24/565	272/14013	0.00027596936995419	0.0122465541457484	0.010570334060125	RGN/PRKCA/PLCE1/NFATC2/GUCY1B1/NDNF/AVPR1A/HOMER2/RCAN2/GRIN2A/GUCY1A1/KDR/ANK2/KSR2/ATP1A2/SELE/ATP1B1/PTGER4/ADGRG6/GAL/ADCY2/SLC8A1/LMCD1/TNNI3	24
GO:0010463	mesenchymal cell proliferation	8/565	43/14013	0.000276519442329468	0.0122465541457484	0.010570334060125	FOXP2/PTN/ZEB1/GPC3/FAT4/FOXF1/SIX1/PRRX1	8
GO:0010518	positive regulation of phospholipase activity	8/565	43/14013	0.000276519442329468	0.0122465541457484	0.010570334060125	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA	8
GO:0048754	branching morphogenesis of an epithelial tube	15/565	132/14013	0.000277604438879495	0.0122465541457484	0.010570334060125	ESR1/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/SEMA3E/FOXF1/WNT6/SIX1/DLL4/EGF/AR/SLIT2	15
GO:0001101	response to acid chemical	25/565	289/14013	0.000280881722472957	0.0122465541457484	0.010570334060125	KLF4/COL3A1/GLDC/ITGA2/OXT/PTN/AVPR1A/PDK4/ABCC2/PID1/ZEB1/NEURL1/KDR/NTRK3/CD38/OR51E2/AQP3/TACR1/GSTP1/PTGER4/WNT6/PDGFD/SIX1/CLDN1/CDO1	25
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	12/565	91/14013	0.00028288540331895	0.0122465541457484	0.010570334060125	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:1902667	regulation of axon guidance	7/565	33/14013	0.000285633915935823	0.0122465541457484	0.010570334060125	PLXNA4/SEMA5A/PTPRO/CXCL12/SEMA3E/TUBB2B/SLIT2	7
GO:0007416	synapse assembly	15/565	133/14013	0.000301542172070329	0.0127953358787781	0.0110440025039323	DNER/PCDHB6/OXT/LRRN3/EPHB3/NTRK3/AMIGO2/NLGN4X/SPOCK2/SIX1/NRXN2/PTPRD/SLITRK2/PCDHB5/SLIT1	15
GO:0019722	calcium-mediated signaling	16/565	148/14013	0.00031232470060072	0.0131176374252302	0.0113221897371367	RGN/PLCE1/NFATC2/AVPR1A/HOMER2/RCAN2/GRIN2A/KDR/ANK2/KSR2/ATP1A2/SELE/ATP1B1/SLC8A1/LMCD1/TNNI3	16
GO:0031290	retinal ganglion cell axon guidance	5/565	16/14013	0.000315782708447499	0.0131289053330294	0.0113319153749103	EPHB3/BMPR1B/PTPRO/SLIT1/SLIT2	5
GO:0031644	regulation of neurological system process	9/565	55/14013	0.000319976934428362	0.0131702506210714	0.0113676016178497	FGF12/TENM4/ITGA2/OXT/AVPR1A/GRIN2A/F2R/HGF/SPX	9
GO:2000146	negative regulation of cell motility	21/565	226/14013	0.000327915336212731	0.0133633616222931	0.0115342809767376	BMP5/KLF4/SULF1/RGN/COL3A1/PTPRR/NEXMIF/PTN/SEMA6D/PLCB1/IGFBP5/DACH1/NOG/PODN/CXCL12/PTPRK/GSTP1/PTGER4/DLL4/IFITM1/SLIT2	21
GO:0014910	regulation of smooth muscle cell migration	9/565	56/14013	0.000367853918282477	0.014843987525987	0.0128122494757829	DOCK4/ITGA2/SEMA6D/IGFBP5/VTN/TACR1/GSTP1/PDGFD/SLIT2	9
GO:0070570	regulation of neuron projection regeneration	6/565	25/14013	0.000384474993159767	0.0153640686586952	0.0132611456506307	KLF4/EPHA4/NTRK3/HGF/CNTF/PRRX1	6
GO:0048839	inner ear development	16/565	151/14013	0.000392018904860176	0.0155149020423508	0.0133913340476022	ITGA8/FRZB/TGFB2/ZEB1/CLIC5/NTRK3/FAT4/CDH23/GABRB3/EYA1/NTN1/PLPPR4/ROR2/SIX1/LGR5/PRRX1	16
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	15/565	137/14013	0.00041592233696366	0.0163041556089755	0.0140725602732066	RELN/AFAP1L2/THBS4/IGF2/TGFA/EPHA4/NEURL1/KIT/ANGPT1/CD40/VTN/CTF1/HGF/CNTF/EGF	15
GO:0030336	negative regulation of cell migration	20/565	215/14013	0.000444794691466687	0.0172714617931781	0.014907468557101	BMP5/KLF4/SULF1/COL3A1/PTPRR/NEXMIF/PTN/SEMA6D/PLCB1/IGFBP5/DACH1/NOG/PODN/CXCL12/PTPRK/GSTP1/PTGER4/DLL4/IFITM1/SLIT2	20
GO:0006820	anion transport	35/565	476/14013	0.000451115884789484	0.0173532054373226	0.0149780237202608	SLC38A11/ABCB1/SLC16A14/SLC27A5/SLC27A2/SLC16A12/PITPNM3/OXT/AVPR1A/ABCC2/SLC22A3/CA2/SLC16A8/CLCN4/ASIC3/SYT1/CLIC5/CLIC6/ATP1A2/SLC6A13/GABRD/SLC16A6/TTYH1/GABRB3/PLA2G1B/SLC26A4/APOA1/SLC6A20/SPX/SLC25A41/ATP10B/LRP2/SLC5A5/ABCD2/SLC3A1	35
GO:0006613	cotranslational protein targeting to membrane	12/565	96/14013	0.000466678461468437	0.017785634698186	0.0153512651798828	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0006874	cellular calcium ion homeostasis	27/565	334/14013	0.000479343089716574	0.0181006986905818	0.015623205483278	ESR1/RGN/PLCE1/OXT/EDNRA/AVPR1A/GRIN2A/CACNA1A/PIK3CG/F2R/ANK2/CD40/ATP1A2/CD38/CDH23/F2RL2/TACR1/CXCL12/PLA2G1B/ATP1B1/XCL1/PTPRC/PTGER4/PDGFRA/GRIK2/SLC8A1/TNNI3	27
GO:0090596	sensory organ morphogenesis	20/565	217/14013	0.000501091272303153	0.018636989386577	0.0160860925731925	FBN1/COL8A1/RPE65/PTN/ITGA8/FRZB/PROM1/NECTIN3/ZEB1/CLIC5/NOG/EYA1/NTN1/PRDM1/ROR2/SIX1/CNTF/EGF/FBN2/PRRX1	20
GO:0045773	positive regulation of axon extension	7/565	36/14013	0.000502601025731303	0.018636989386577	0.0160860925731925	SEMA5A/NTRK3/CDKL5/L1CAM/CXCL12/NTN1/ISLR2	7
GO:0030004	cellular monovalent inorganic cation homeostasis	12/565	97/14013	0.000513494953899428	0.0187923156067422	0.0162201588595864	AVPR1A/CA2/ATP4A/ATP1A2/ATP6V0A4/ATP1B2/ATP1B1/SLC9A7/SLC26A4/SLC9A3/KCNMA1/SLC8A1	12
GO:0060562	epithelial tube morphogenesis	24/565	284/14013	0.000518619604107105	0.0187923156067422	0.0162201588595864	BMP5/PODXL/ESR1/IRX2/EDNRA/PGR/TGFB2/EPHA4/GPC3/NOG/FAT4/EYA1/COBL/NTN1/SEMA3E/FOXF1/WNT6/SIX1/LGR5/DLL4/LRP2/EGF/AR/SLIT2	24
GO:0007588	excretion	8/565	47/14013	0.000520486875405396	0.0187923156067422	0.0162201588595864	CHRNA3/OXT/AVPR1A/ATP6V0A4/AQP3/TACR1/SPX/KCNMA1	8
GO:0045165	cell fate commitment	18/565	186/14013	0.000529462091657711	0.0189501388631577	0.0163563804059018	KLF4/GAP43/EYA2/TENM4/NKX2-2/NTRK3/TGFB1I1/EYA1/PRDM1/ROR2/OLIG2/WNT6/RUNX2/SIX1/DLL4/PRRX1/OLIG1/AR	18
GO:0042310	vasoconstriction	9/565	59/14013	0.000548105084135398	0.0193747373765464	0.0167228629343369	DOCK4/CHRM3/EDNRA/AVPR1A/F2R/ATP1A2/CD38/TACR1/SLC8A1	9
GO:0010810	regulation of cell-substrate adhesion	17/565	171/14013	0.000550739619304163	0.0193747373765464	0.0167228629343369	TEK/VWC2/ABI3BP/ECM2/COL8A1/NEXMIF/PTN/NDNF/KDR/ARHGAP6/VTN/SMOC2/PTPRO/SEMA3E/FOXF1/SPOCK2/APOA1	17
GO:0060840	artery development	10/565	73/14013	0.00066083250271241	0.0230507337386803	0.0198957154028045	COL3A1/TGFB2/NOG/EYA1/PRDM1/FOXF1/SIX1/DLL4/LRP2/PRRX1	10
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	4/565	11/14013	0.000687961138492987	0.0234402326579059	0.0202319025166059	ATP4A/ATP1A2/ATP1B2/ATP1B1	4
GO:0098719	sodium ion import across plasma membrane	4/565	11/14013	0.000687961138492987	0.0234402326579059	0.0202319025166059	HCN2/SLC9A7/SLC9A3/SLC8A1	4
GO:0050804	modulation of chemical synaptic transmission	24/565	290/14013	0.000698561659508328	0.0234402326579059	0.0202319025166059	RELN/CHRNA3/EGR2/OXT/GUCY1B1/PTN/CA2/GRIN2A/F2R/EPHA4/NEURL1/SYT1/KIT/GRM8/NLGN4X/ATP1A2/CD38/TACR1/ROR2/GRIK2/GRID1/LGI1/SYT11/LAMA2	24
GO:0099177	regulation of trans-synaptic signaling	24/565	290/14013	0.000698561659508328	0.0234402326579059	0.0202319025166059	RELN/CHRNA3/EGR2/OXT/GUCY1B1/PTN/CA2/GRIN2A/F2R/EPHA4/NEURL1/SYT1/KIT/GRM8/NLGN4X/ATP1A2/CD38/TACR1/ROR2/GRIK2/GRID1/LGI1/SYT11/LAMA2	24
GO:0003018	vascular process in circulatory system	14/565	129/14013	0.000700473424908267	0.0234402326579059	0.0202319025166059	TEK/DOCK4/CHRM3/EDNRA/AVPR1A/ITGA1/GUCY1A1/F2R/ANGPT1/ATP1A2/CD38/TACR1/SLC8A1/SLIT2	14
GO:0051346	negative regulation of hydrolase activity	27/565	343/14013	0.000721019776541867	0.0237417392019706	0.0204921410175057	KLF4/TMEM132D/RGN/PLIN5/SERPINA3/PTN/LEPR/IFIT1/RHOH/TGFB2/ANOS1/VTN/PTX3/WFIKKN2/PPP1R14C/GPC3/SSPO/COL4A3/SPOCK2/HGF/APOA1/ITIH3/PPP1R1A/C4A/ITIH6/TNNI3/SLIT2	27
GO:0055074	calcium ion homeostasis	27/565	343/14013	0.000721019776541867	0.0237417392019706	0.0204921410175057	ESR1/RGN/PLCE1/OXT/EDNRA/AVPR1A/GRIN2A/CACNA1A/PIK3CG/F2R/ANK2/CD40/ATP1A2/CD38/CDH23/F2RL2/TACR1/CXCL12/PLA2G1B/ATP1B1/XCL1/PTPRC/PTGER4/PDGFRA/GRIK2/SLC8A1/TNNI3	27
GO:0000038	very long-chain fatty acid metabolic process	6/565	28/14013	0.000737925494237066	0.0238672666324407	0.0206004871578148	SLC27A5/SLC27A2/ELOVL3/ACSBG1/ELOVL2/ABCD2	6
GO:0050808	synapse organization	23/565	274/14013	0.000738178617521058	0.0238672666324407	0.0206004871578148	RELN/DNER/PCDHB6/OXT/PTN/LRRN3/F2R/EPHA4/NEURL1/EPHB3/NTRK3/AMIGO2/NLGN4X/L1CAM/C1QL3/SEMA3E/SPOCK2/SIX1/NRXN2/PTPRD/SLITRK2/PCDHB5/SLIT1	23
GO:0045047	protein targeting to ER	12/565	101/14013	0.00074222792248601	0.0238672666324407	0.0206004871578148	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	14/565	130/14013	0.000756699378950731	0.024143989486521	0.0208393341816297	RELN/PLXNA4/SEMA5A/EPHA4/NTRK3/CDKL5/L1CAM/CXCL12/NTN1/ISLR2/APOA1/TUBB2B/PTPRD/SLIT2	14
GO:0050878	regulation of body fluid levels	30/565	399/14013	0.000792962365976225	0.0249228654179059	0.021511603187927	ADTRP/COL3A1/PRKCA/ITGA2/OXT/CHRM3/PIK3CG/F2R/ENPP4/NEURL1/MYO5B/CD40/VTN/ZFPM2/F2RL2/AQP3/TACR1/PTPRO/SCNN1A/OAS2/PDGFD/CLDN1/PDGFRA/SCUBE1/DOCK11/CDO1/ADCY2/FLG/F5/THBD	30
GO:0035725	sodium ion transmembrane transport	13/565	116/14013	0.000794445351334709	0.0249228654179059	0.021511603187927	FGF12/HCN2/ASIC3/FXYD6/ATP4A/ATP1A2/ATP1B2/HECW1/ATP1B1/SCNN1A/SLC9A7/SLC9A3/SLC8A1	13
GO:0010517	regulation of phospholipase activity	8/565	50/14013	0.000799275567338089	0.0249228654179059	0.021511603187927	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA	8
GO:0050772	positive regulation of axonogenesis	10/565	75/14013	0.000820447279469571	0.0253906842277952	0.0219153903301132	PLXNA4/SEMA5A/NTRK3/CDKL5/L1CAM/CXCL12/NTN1/ISLR2/TUBB2B/SLIT2	10
GO:0032570	response to progesterone	7/565	39/14013	0.000834088931814291	0.0256202242040867	0.0221135125284621	CATSPERD/OXT/PTN/NKX2-2/TGFB2/CD38/TACR1	7
GO:0050954	sensory perception of mechanical stimulus	14/565	132/14013	0.000880652849808643	0.0264855279592875	0.0228603797408305	ITGA2/HOMER2/ASIC3/KIT/CLIC5/ATP6V0A4/CDH23/GABRB3/EYA1/CXCL12/COL4A3/SIX1/SLC26A4/LRP2	14
GO:0048675	axon extension	12/565	103/14013	0.000885265355376763	0.0264855279592875	0.0228603797408305	PLXNA4/SEMA5A/EPHA4/NTRK3/CDKL5/L1CAM/CXCL12/NTN1/ISLR2/SEMA3E/SLIT1/SLIT2	12
GO:0097756	negative regulation of blood vessel diameter	9/565	63/14013	0.000895062338001029	0.0264855279592875	0.0228603797408305	DOCK4/CHRM3/EDNRA/AVPR1A/F2R/ATP1A2/CD38/TACR1/SLC8A1	9
GO:0002701	negative regulation of production of molecular mediator of immune response	6/565	29/14013	0.00089911220491393	0.0264855279592875	0.0228603797408305	TGFB2/ANGPT1/XCL1/LILRB1/APOA1/FCRL3	6
GO:0048333	mesodermal cell differentiation	6/565	29/14013	0.00089911220491393	0.0264855279592875	0.0228603797408305	KLF4/EYA2/ITGA2/ITGA8/EYA1/FOXF1	6
GO:0072503	cellular divalent inorganic cation homeostasis	28/565	366/14013	0.000900868297934949	0.0264855279592875	0.0228603797408305	ESR1/RGN/PLCE1/OXT/EDNRA/AVPR1A/SLC39A12/GRIN2A/CACNA1A/PIK3CG/F2R/ANK2/CD40/ATP1A2/CD38/CDH23/F2RL2/TACR1/CXCL12/PLA2G1B/ATP1B1/XCL1/PTPRC/PTGER4/PDGFRA/GRIK2/SLC8A1/TNNI3	28
GO:0045778	positive regulation of ossification	10/565	76/14013	0.000911400789155275	0.0266051464408731	0.0229636257065999	OXT/TGFB2/BMPR1B/TACR1/RUNX2/HGF/ID4/FBN2/SLC8A1/IFITM1	10
GO:0015711	organic anion transport	28/565	367/14013	0.00093924323609941	0.0272248250689096	0.0234984871892921	SLC38A11/ABCB1/SLC16A14/SLC27A5/SLC27A2/SLC16A12/PITPNM3/OXT/AVPR1A/ABCC2/SLC22A3/CA2/SLC16A8/ASIC3/SYT1/ATP1A2/SLC6A13/SLC16A6/PLA2G1B/SLC26A4/APOA1/SLC6A20/SPX/SLC25A41/ATP10B/LRP2/ABCD2/SLC3A1	28
GO:0060560	developmental growth involved in morphogenesis	18/565	196/14013	0.000980052623781192	0.0274518161455988	0.0236944093630495	PLXNA4/ESR1/SEMA5A/EPHA4/SYT1/NTRK3/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/SEMA3E/SIX1/CPNE5/GAL/SLIT1/SLIT2	18
GO:0002691	regulation of cellular extravasation	5/565	20/14013	0.000980422005199958	0.0274518161455988	0.0236944093630495	PLCB1/ITGA4/CXCL12/PTGER4/PDGFD	5
GO:0002719	negative regulation of cytokine production involved in immune response	5/565	20/14013	0.000980422005199958	0.0274518161455988	0.0236944093630495	TGFB2/ANGPT1/XCL1/LILRB1/APOA1	5
GO:0060037	pharyngeal system development	5/565	20/14013	0.000980422005199958	0.0274518161455988	0.0236944093630495	BMP5/TGFB2/NOG/EYA1/SIX1	5
GO:0140115	export across plasma membrane	5/565	20/14013	0.000980422005199958	0.0274518161455988	0.0236944093630495	ATP4A/ATP1A2/ATP1B2/ATP1B1/SLC8A1	5
GO:0014909	smooth muscle cell migration	9/565	64/14013	0.00100506284905351	0.0279516127480016	0.0241257974079345	DOCK4/ITGA2/SEMA6D/IGFBP5/VTN/TACR1/GSTP1/PDGFD/SLIT2	9
GO:0030317	flagellated sperm motility	8/565	52/14013	0.00104401250524432	0.0288277863810348	0.0248820467075834	CATSPERD/RGN/ROPN1B/TEKT3/NEURL1/ROPN1/TACR1/LDHC	8
GO:0072599	establishment of protein localization to endoplasmic reticulum	12/565	105/14013	0.0010505753054313	0.0288277863810348	0.0248820467075834	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0061384	heart trabecula morphogenesis	6/565	30/14013	0.00108609380333077	0.0296050469835064	0.0255529214795494	TEK/BMP5/TGFB2/NOG/ADGRG6/DLL4	6
GO:0030509	BMP signaling pathway	14/565	135/14013	0.00109841391013424	0.0297438924612666	0.0256727627888023	BMP5/FBN1/VWC2/SULF1/CHRDL1/TGFB2/SMAD9/BMPR1B/GPC3/NOG/ROR2/RUNX2/HTRA1/LRP2	14
GO:0030516	regulation of axon extension	10/565	78/14013	0.00111817002401531	0.030080966136255	0.0259637002480335	PLXNA4/SEMA5A/EPHA4/NTRK3/CDKL5/L1CAM/CXCL12/NTN1/ISLR2/SEMA3E	10
GO:0045933	positive regulation of muscle contraction	7/565	41/14013	0.00113717646026975	0.0303936253926643	0.0262335649583761	ITGA2/OXT/CHRM3/F2R/KIT/TACR1/SPX	7
GO:0030888	regulation of B cell proliferation	8/565	53/14013	0.00118702574130563	0.0315212771046063	0.0272068718295858	NFATC2/CD40/MNDA/CD38/PRDM1/PTPRC/IKZF3/FCRL3	8
GO:0007204	positive regulation of cytosolic calcium ion concentration	20/565	233/14013	0.00122009160872579	0.0321916478302267	0.0277854870408202	ESR1/PLCE1/OXT/EDNRA/AVPR1A/GRIN2A/CACNA1A/PIK3CG/F2R/ANK2/ATP1A2/CD38/F2RL2/TACR1/PLA2G1B/XCL1/PTPRC/PTGER4/PDGFRA/SLC8A1	20
GO:0060740	prostate gland epithelium morphogenesis	5/565	21/14013	0.00124456146610216	0.0326281209839266	0.0281622188943666	ESR1/SULF1/NOG/ID4/AR	5
GO:0050920	regulation of chemotaxis	16/565	168/14013	0.00125605109502376	0.0327209259944164	0.0282423214237521	CAMK1D/PLXNA4/THBS4/SEMA5A/ITGA2/KDR/NTRK3/PTPRO/CXCL12/XCL1/SEMA3E/GSTP1/PDGFD/PDGFRA/TUBB2B/SLIT2	16
GO:0008217	regulation of blood pressure	14/565	137/14013	0.00126736886998489	0.0328081148984767	0.0283175765388877	PCSK5/OXT/EDNRA/AVPR1A/GUCY1A1/F2R/PTGS1/ATP1A2/OR51E2/TACR1/PTPRO/SPX/TNNI3/AR	14
GO:0030855	epithelial cell differentiation	34/565	486/14013	0.00128461928030855	0.0330468309859374	0.0285236188884299	CNFN/BMP5/KLF4/PODXL/RHCG/ESR1/TCF15/ITGA2/BASP1/BFSP1/PTN/UPK2/PGR/NKX2-2/FRZB/PROM1/ZEB1/TCHH/H2AFY2/CLIC5/NTRK3/UPK1A/FAT4/TGFB1I1/AQP3/PTPRO/PRDM1/FOXF1/SIX1/CLDN1/KLK13/SCUBE1/FLG/AR	34
GO:0048846	axon extension involved in axon guidance	6/565	31/14013	0.00130150173958032	0.0330677849389665	0.0285417048153578	PLXNA4/SEMA5A/CXCL12/SEMA3E/SLIT1/SLIT2	6
GO:1902284	neuron projection extension involved in neuron projection guidance	6/565	31/14013	0.00130150173958032	0.0330677849389665	0.0285417048153578	PLXNA4/SEMA5A/CXCL12/SEMA3E/SLIT1/SLIT2	6
GO:0098659	inorganic cation import across plasma membrane	7/565	42/14013	0.00131797305608138	0.0330779091392131	0.0285504432880273	SLC39A12/HCN2/ATP1A2/ATP1B1/SLC9A7/SLC9A3/SLC8A1	7
GO:0099587	inorganic ion import across plasma membrane	7/565	42/14013	0.00131797305608138	0.0330779091392131	0.0285504432880273	SLC39A12/HCN2/ATP1A2/ATP1B1/SLC9A7/SLC9A3/SLC8A1	7
GO:0007548	sex differentiation	19/565	218/14013	0.00133958926559423	0.0333551550371587	0.0287897417652321	COL9A3/BMP5/ESR1/DMRTC1B/BASP1/PGR/ANG/TGFB2/DACH1/KIT/BMPR1B/ZFPM2/ROR2/TNFSF10/ANKRD7/PDGFRA/LRP2/AR/SLIT2	19
GO:0097722	sperm motility	8/565	54/14013	0.00134522734114877	0.0333551550371587	0.0287897417652321	CATSPERD/RGN/ROPN1B/TEKT3/NEURL1/ROPN1/TACR1/LDHC	8
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	23/565	287/14013	0.00137707794386081	0.0339404360295274	0.0292949137127653	DUSP15/BMP5/FBN1/VWC2/SULF1/COL3A1/ITGA8/PRDM16/CHRDL1/TGFB2/SMAD9/ZEB1/BMPR1B/WFIKKN2/GPC3/NOG/TGFB1I1/ROR2/PTPRK/RUNX2/HTRA1/LRP2/FBN2	23
GO:1900115	extracellular regulation of signal transduction	4/565	13/14013	0.00139754448934348	0.0340188676319877	0.0293626101626409	FBN1/ESR2/WFIKKN2/FBN2	4
