IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070405	ammonium ion binding	14/1344	56/14734	0.000384862723371506	0.00662407956572111	0.00567166118652746	SERPINA5/HTR1B/GPR12/SLC18A3/SLC5A7/CHRNA4/SLC6A4/CHRFAM7A/HTR1E/BCHE/CHRM3/CHRNA7/DRD1/TH	14
GO:0004497	monooxygenase activity	17/1344	76/14734	0.000400446353380656	0.00663702752362384	0.00568274747097695	NLRP11/PAH/CH25H/CYP4B1/CYP2S1/TPH1/CYP4Z1/FMO1/CYP26B1/CYP2W1/CYP19A1/CYP7B1/NOS1/AGMO/TH/CYP26A1/AKR1C2	17
GO:0005253	anion channel activity	17/1344	76/14734	0.000400446353380656	0.00663702752362384	0.00568274747097695	ANO4/TTYH2/GABRA5/CLCNKB/CFTR/GABRB3/SLC26A7/SLC26A4/SLC26A3/GABRQ/GABRG1/FXYD3/GABRR2/GABRG3/ANO3/GABRA6/CLCNKA	17
GO:0022840	leak channel activity	7/1344	17/14734	0.000442673266096432	0.00707486737779119	0.00605763416763538	KCNK16/KCNK2/KCNK10/KCNK17/KCNK9/KCNK3/KCNK7	7
GO:0022842	narrow pore channel activity	7/1344	17/14734	0.000442673266096432	0.00707486737779119	0.00605763416763538	KCNK16/KCNK2/KCNK10/KCNK17/KCNK9/KCNK3/KCNK7	7
GO:0071855	neuropeptide receptor binding	8/1344	22/14734	0.000467537496940782	0.00732388199788066	0.00627084515666818	GAL/NMU/KISS1/EDN3/UCN/NPY/MRAP2/SHANK1	8
GO:0008509	anion transmembrane transporter activity	43/1344	280/14734	0.000474620285896177	0.00732388199788066	0.00627084515666818	ANO4/SLC16A7/SLC16A6/SLC6A12/SLC34A2/TTYH2/SLC6A20/SLC6A14/GABRA5/CLCNKB/CFTR/GABRB3/SLC6A17/SLC26A7/SLCO4A1/SLC26A4/ABCC8/SLC10A4/SLC10A6/SLC4A1/ABCC4/SLC5A8/SLC34A3/SLC26A3/SLC16A2/GABRQ/GABRG1/SLC4A4/AQP9/SLC5A5/FXYD3/SLC1A2/GABRR2/GABRG3/SLC6A15/CEACAM1/ANO3/ABCC11/GABRA6/ABCC9/SLC22A16/OCA2/CLCNKA	43
GO:0005230	extracellular ligand-gated ion channel activity	13/1344	51/14734	0.000503507030062552	0.00763794562552516	0.00653975232623618	GABRA5/GABRB3/CHRNA4/GRIK4/CHRFAM7A/GABRQ/GABRG1/CHRNA7/GRIN2C/GABRR2/GABRG3/GRIK2/GABRA6	13
GO:0005249	voltage-gated potassium channel activity	16/1344	71/14734	0.000537892229866634	0.00802355909551062	0.0068699218130335	KCNG3/KCNK2/KCNA1/ABCC8/HCN2/KCNAB1/KCNA2/HCN4/KCNK9/KCNB1/KCNC1/KCNK3/KCNJ13/REST/KCND3/KCNJ1	16
GO:0030276	clathrin binding	16/1344	72/14734	0.000634014848144768	0.00930234900146832	0.00796484571957534	TRPC5/SYT1/SYT9/DOC2B/SYT15/SYT13/SYT2/SYT16/TRPC6/C2CD4B/C2CD4A/SYT3/SYT8/SYT12/LRRK2/SNAP91	16
GO:0004984	olfactory receptor activity	7/1344	18/14734	0.000667640851114175	0.00955429121418166	0.00818056336833196	OR4D10/OR3A2/OR2L13/OR2W3/OR2T8/OR13A1/OR2A1	7
GO:0042165	neurotransmitter binding	11/1344	40/14734	0.000672536699992675	0.00955429121418166	0.00818056336833196	HTR1B/SLC18A3/GLDC/SLC5A7/CHRNA4/CHRFAM7A/HTR1E/BCHE/CHRM3/CHRNA7/ALAS2	11
GO:0005539	glycosaminoglycan binding	31/1344	186/14734	0.000716161269006207	0.0100150677462587	0.00857508887889012	EPYC/LIPI/COMP/AZU1/ABI3BP/SERPINA5/TMEM184A/TREM2/SMOC2/BCAN/SFRP1/SAA1/STAB2/NCAN/ELANE/LIPG/RSPO2/MMP7/SUSD5/CCL7/COL25A1/LTF/SPOCK2/VIT/SERPIND1/NDNF/RSPO4/FN1/PCSK6/ADAMTS5/FBN1	31
GO:0099106	ion channel regulator activity	18/1344	87/14734	0.000742995495775812	0.0102304764418362	0.00875952584493589	KCNIP1/DPP10/NRXN1/DPP6/KCNIP4/PRKCB/AMBP/CFTR/KCNAB1/KCNMB2/GRM3/NRXN2/ITPR1/WNK3/PRKG1/NPY/MCUB/ABCC9	18
GO:0005184	neuropeptide hormone activity	8/1344	24/14734	0.000911546762444668	0.0122171086823238	0.01046051763685	SPX/VGF/GAL/PYY/AGRP/CARTPT/UCN/NPY	8
GO:0004866	endopeptidase inhibitor activity	22/1344	118/14734	0.000914576851078987	0.0122171086823238	0.01046051763685	PI3/CST6/CST2/SERPINA5/NAIP/TIMP1/CST5/PROS1/AMBP/SLPI/BIRC7/A2ML1/LTF/SPOCK2/SERPINA1/SPINK6/SPINK2/EPPIN/SERPIND1/RENBP/SPINK5/CST4	22
GO:0008373	sialyltransferase activity	7/1344	19/14734	0.000974433592343356	0.0128252656639309	0.0109812330530335	ST6GAL2/ST8SIA5/ST8SIA6/ST3GAL6/ST8SIA2/ST6GAL1/ST6GALNAC5	7
GO:0022824	transmitter-gated ion channel activity	10/1344	37/14734	0.00135579442183206	0.0173348001077099	0.0148423810390036	GABRA5/GABRB3/CHRNA4/GRIK4/GABRG1/CHRNA7/GRIN2C/GABRG3/GRIK2/GABRA6	10
GO:0022835	transmitter-gated channel activity	10/1344	37/14734	0.00135579442183206	0.0173348001077099	0.0148423810390036	GABRA5/GABRB3/CHRNA4/GRIK4/GABRG1/CHRNA7/GRIN2C/GABRG3/GRIK2/GABRA6	10
GO:0005126	cytokine receptor binding	34/1344	220/14734	0.00158650755800206	0.0199989333015753	0.0171234618565679	CXCL14/CCL21/GDF6/VEGFD/EDA/IL27/LRG1/CSF2/LEFTY2/EBI3/GDF10/INHBC/TNFSF9/CKLF/KITLG/BMP8B/IL36RN/LTB/CD70/BMP5/ECM1/IL23A/CCL17/CCL20/CCL7/BID/CXCL5/CRLF1/IL1RN/IL6ST/LIFR/GDF15/BMP8A/CD300LF	34
GO:0005246	calcium channel regulator activity	9/1344	32/14734	0.00172522153212024	0.0208658550168596	0.0178657364919421	NRXN1/PRKCB/AMBP/GRM3/NRXN2/ITPR1/PRKG1/NPY/MCUB	9
GO:0008188	neuropeptide receptor activity	9/1344	32/14734	0.00172522153212024	0.0208658550168596	0.0178657364919421	GAL/GPR83/KISS1R/QRFPR/NPY4R/NPY5R/NMBR/NPFFR1/GALR2	9
GO:0017046	peptide hormone binding	9/1344	32/14734	0.00172522153212024	0.0208658550168596	0.0178657364919421	NPR3/CALCRL/AVPR1A/RAMP1/NPY4R/EDNRB/SCTR/GHR/GALR2	9
GO:0061135	endopeptidase regulator activity	22/1344	124/14734	0.00178925372584285	0.0213517611283914	0.01828177841984	PI3/CST6/CST2/SERPINA5/NAIP/TIMP1/CST5/PROS1/AMBP/SLPI/BIRC7/A2ML1/LTF/SPOCK2/SERPINA1/SPINK6/SPINK2/EPPIN/SERPIND1/RENBP/SPINK5/CST4	22
GO:0044325	ion channel binding	20/1344	109/14734	0.0018708909000044	0.0218459500942051	0.0187049122829536	DPP10/TCAF1/RYR2/ABCC8/FHL1/KCNAB1/TSPO/KCNB1/KCNC1/ACTN2/RIMS4/KCND3/FGF12/NOS1/ANK2/HAP1/S100A10/ABCC9/STAC/LRRK2	20
GO:0004857	enzyme inhibitor activity	45/1344	317/14734	0.00187948397458524	0.0218459500942051	0.0187049122829536	PI3/LRTM2/CST6/CST2/SERPINA5/NAIP/PI16/GPC3/IQGAP2/TIMP1/CDKN2A/CST5/PROS1/AMBP/SLPI/APOC2/BIRC7/DGKI/SOCS7/LRRTM1/GCHFR/LMTK2/A2ML1/SFN/PHACTR3/LTF/ANXA3/UCN/SPOCK2/ANGPTL4/SERPINA1/SPINK6/FLRT2/SPINK2/SSPO/EPPIN/SERPIND1/PRKAR2A/LRRC4C/RENBP/SPINK5/ANXA2/FLRT1/LRRK2/CST4	45
GO:0005506	iron ion binding	23/1344	133/14734	0.00202047290707718	0.0231836314337702	0.0198502601397056	PAH/CH25H/CYP4B1/ACP5/CYP2S1/TPH1/CYP4Z1/FTH1/XDH/CYP26B1/LTF/AOX1/CYP2W1/CYP19A1/LCN2/CYP7B1/NOS1/AGMO/TH/ETHE1/CYP26A1/ALOX15B/ALOX5	23
GO:0004175	endopeptidase activity	48/1344	345/14734	0.0020611674173781	0.0233512004880177	0.0199937359074118	KLK3/KLK10/PRSS21/KLK6/AZU1/TMPRSS4/PSMB10/USP49/MMP10/PROC/KLK2/PRTN3/SFRP1/MMEL1/ELANE/CTSE/KLK7/MMP23B/ADAM23/TMPRSS6/GZMB/KLK15/ADAM22/MASP1/DDI2/MMP7/LTF/ADAMTS14/MMP9/CAPN12/PSMB8/GZMM/PSMB9/COLEC10/PHEX/CFB/GZMH/CAPN8/MMP12/TMPRSS5/PAPPA2/MASP2/TMPRSS13/PCSK6/ADAMTS5/C1QA/ECEL1/PRSS22	48
GO:0005326	neurotransmitter transporter activity	10/1344	40/14734	0.00256541272697542	0.0287005548830375	0.024573953489975	SLC6A12/SLC18A3/SLC6A20/SLC6A14/SLC6A17/SLC5A7/SLC6A4/GABRQ/SLC1A2/SLC6A15	10
GO:0061134	peptidase regulator activity	26/1344	160/14734	0.00266196353580822	0.0294130538833131	0.025184008499914	PI3/CST6/CST2/SERPINA5/NAIP/PI16/GPC3/TIMP1/CST5/PROS1/AMBP/SLPI/BIRC7/A2ML1/LTF/SPOCK2/SERPINA1/SPINK6/SPINK2/SSPO/EPPIN/SERPIND1/RENBP/FN1/SPINK5/CST4	26
GO:0030551	cyclic nucleotide binding	9/1344	34/14734	0.00273238356771689	0.0295337553747164	0.0252873553811156	PDE10A/BVES/PRKG2/POPDC3/HCN2/HCN4/PRKG1/PDE3A/PRKAR2A	9
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	8/1344	28/14734	0.00277188318600691	0.0295337553747164	0.0252873553811156	GABRA5/CHRNA4/GRIK4/GABRG1/CHRNA7/GABRG3/GRIK2/GABRA6	8
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	8/1344	28/14734	0.00277188318600691	0.0295337553747164	0.0252873553811156	GABRA5/CHRNA4/GRIK4/GABRG1/CHRNA7/GABRG3/GRIK2/GABRA6	8
GO:0043225	ATPase-coupled anion transmembrane transporter activity	5/1344	12/14734	0.00287365570719036	0.0302579042110044	0.0259073851991899	CFTR/ABCC8/ABCC4/ABCC11/ABCC9	5
GO:0016757	transferase activity, transferring glycosyl groups	37/1344	254/14734	0.0029298504509886	0.0304908855073814	0.0261068681556879	GALNT17/B3GALT5/UGT8/ST6GAL2/ST8SIA5/PNP/MGAT5B/NAPRT/FUT9/PYGM/GLT8D2/DPY19L2P2/B3GNT3/ST8SIA6/UGT1A6/ST3GAL6/UPP1/STT3B/B3GALT2/ST8SIA2/PDCL2/MGAT3/B4GALNT2/UGT2B11/UGT3A2/ST6GAL1/ART1/ART4/GALNT10/MGAT5/FUT3/HAS1/B3GALT1/ST6GALNAC5/FUT6/DPY19L3/HAS2	37
GO:0030552	cAMP binding	7/1344	23/14734	0.00342773392286187	0.0352623202409354	0.0301922600828003	PDE10A/BVES/POPDC3/HCN2/HCN4/PDE3A/PRKAR2A	7
GO:0008201	heparin binding	23/1344	140/14734	0.00395537766856177	0.0402279887882134	0.0344439586448919	LIPI/COMP/AZU1/ABI3BP/SERPINA5/TMEM184A/SMOC2/SFRP1/SAA1/ELANE/LIPG/RSPO2/MMP7/CCL7/COL25A1/LTF/SERPIND1/NDNF/RSPO4/FN1/PCSK6/ADAMTS5/FBN1	23
GO:0003779	actin binding	51/1344	384/14734	0.00403941490979634	0.0406210825198621	0.0347805328720489	TRPC5/ABRA/ANXA8/MYH6/S100A4/PKNOX2/NEXN/TNNC2/FMN2/MYH11/IQGAP2/NEB/MYO9A/MYO1G/SYNE1/MLPH/TNNI2/MYH7/SYN1/SLC6A4/SPTBN2/CACNB2/DAAM2/MYOT/MYOZ2/PHACTR3/TRPC6/MISP/ANTXR1/TMSB10/MYBPH/ESPN/ACTN2/CTNNA2/MAP1A/KLHL4/OPHN1/MYH15/CLMN/MAPT/MYL3/CEACAM1/LMOD1/CORO2B/WASF3/MYO18B/MYBPC1/LRRK2/USH1C/CAPG/FLNC	51
GO:1901681	sulfur compound binding	32/1344	216/14734	0.00417908059353991	0.0415586347913135	0.0355832827145854	LIPI/COMP/AZU1/ABI3BP/SERPINA5/TMEM184A/SMOC2/GPC3/RYR2/HS3ST5/SFRP1/SAA1/ELANE/LIPG/RSPO2/MMP7/CCL7/COL25A1/GPC6/LTF/ALDH6A1/ACACB/OGDHL/SERPIND1/NDNF/RSPO4/ATP1A3/FN1/PCSK6/ACBD7/ADAMTS5/FBN1	32
GO:0001972	retinoic acid binding	5/1344	13/14734	0.0043218737732706	0.0425063409568922	0.0363947265117524	SERPINA5/LCN12/CYP26B1/CYP26A1/CRABP2	5
GO:0005217	intracellular ligand-gated ion channel activity	8/1344	30/14734	0.00443093363817955	0.0426417807115128	0.0365106925703985	RYR2/CFTR/HCN2/HCN4/ITPR1/JPH2/CATSPER1/RYR3	8
GO:0098960	postsynaptic neurotransmitter receptor activity	8/1344	30/14734	0.00443093363817955	0.0426417807115128	0.0365106925703985	GABRA5/CHRNA4/GRIK4/GABRG1/CHRNA7/GABRG3/GRIK2/GABRA6	8
GO:0005200	structural constituent of cytoskeleton	17/1344	94/14734	0.00461866391078857	0.0439755765974018	0.0376527136288251	KRT6B/KRT15/KRT19/SORBS2/SYNM/TUBA4B/TUBA3D/FRMD3/SPTBN2/KRT17/FRMD5/ACTA1/CTNNA2/NEFL/KRT16/ANK2/TUBB3	17
