ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0086012	membrane depolarization during cardiac muscle cell action potential	14/2198	22/14867	2.26552800889342e-07	1.13059770915036e-05	9.1695009388462e-06	KCNJ2/CAV3/HCN4/ANK2/SLC8A1/CACNA2D1/SCN5A/CACNA1D/GJA5/CACNB2/CACNA1G/SCN1B/CACNA1C/ATP1A2	14
GO:0050727	regulation of inflammatory response	76/2198	290/14867	2.27371126009943e-07	1.13059770915036e-05	9.1695009388462e-06	SCGB1A1/C4BPA/CCR2/SPN/IL6ST/LPL/ADCYAP1/S100A9/FOXP3/ADAMTS12/NLRP12/PIK3CG/IL1R1/C6/AGT/CHRNA7/PLA2G2A/CX3CR1/NOS2/A2M/TLR9/CNR1/GPRC5B/TNFRSF11A/CMA1/TNFSF4/AGTR1/CD28/ADORA1/TEK/APOD/C4A/C5AR1/RPS19/TLR4/CR1/EDNRB/C1QTNF3/C1QTNF12/APOA1/SERPINF1/IL20/FABP4/PTGER3/IL20RB/TLR7/SLC7A2/CNR2/F12/C7/CLU/CPN2/CCL24/SELE/TLR10/GSTP1/ISL1/VAMP8/PIK3AP1/PDE2A/HGF/S100A8/CR2/IL17D/PTGIS/BST1/FOXF1/ESR1/IL18/TNFAIP6/LBP/FFAR4/ELANE/SAA1/CALCRL/S100A12	76
GO:0060415	muscle tissue morphogenesis	28/2198	70/14867	2.34836976224608e-07	1.1571058283067e-05	9.38449007381782e-06	HEG1/TNNI1/ZFPM2/S1PR1/FZD1/TGFBR3/ACTC1/MYH6/TNNC1/MYL3/WNT2/MYLK2/ANKRD1/FOXH1/PROX1/XIRP2/NOG/TNNI3/MYL2/COL11A1/TCAP/PAX7/ISL1/RYR2/COL3A1/TTN/MYF6/MYH7	28
GO:0010863	positive regulation of phospholipase C activity	17/2198	31/14867	2.41172069536127e-07	1.1776149701674e-05	9.55082562714905e-06	HTR2B/AGT/HTR2A/PDGFRB/C5AR1/RASGRP4/ADCYAP1R1/ITK/ADRA1A/FLT1/SELE/PDGFRA/AVPR1A/FGF2/ESR1/FGFR1/KIT	17
GO:0019722	calcium-mediated signaling	48/2198	156/14867	2.73289189296445e-07	1.32252446963101e-05	1.07260869784018e-05	HTR2B/PLEK/DEFB1/CXCR4/ANK2/CASQ1/SLC8A1/PPP1R9A/VCAM1/JPH1/BHLHA15/JPH2/RGN/AGTR1/DMD/CD4/NOS1/FPR2/IGF1/HRC/KDR/AKAP6/NR5A2/EDNRB/KSR2/PTGFR/GRIN2A/NR5A1/TMEM100/CCR6/TNNI3/SELE/IRGM/RCAN2/AVPR1A/CACNA1C/SELP/RYR2/CASQ2/PLCE1/PLN/LMCD1/BST1/TRAT1/ATP1A2/TRDN/ACTN3/NFATC2	48
GO:0001508	action potential	41/2198	125/14867	3.00730221519968e-07	1.44244053153825e-05	1.16986437360725e-05	KCND3/KCNJ2/CHRNA1/CAV3/HCN4/CTNNA3/ANK2/SLC8A1/CACNA2D1/SCN4A/KCNN2/GPR88/KCNA1/SCN5A/CNR1/DRD1/CACNA1S/KCNE3/CACNA1D/DMD/GJA5/AKAP6/CACNB2/CACNA1E/CACNA1G/KCND2/SCN1B/ADRA1A/CNR2/KCNB1/KCNA5/CACNA1C/RYR2/KCNJ5/NALCN/KCNA2/KCNJ8/ATP1A2/TACR1/SCN7A/SCN3A	41
GO:0007519	skeletal muscle tissue development	47/2198	152/14867	3.08563077125024e-07	1.46702796317336e-05	1.18980554946823e-05	MYOG/SHH/UQCC2/HLF/HEYL/CHRNA1/KLHL40/CSRP3/CASQ1/CDON/MEF2C/SMYD1/EGR2/EPHB1/LMOD3/MYOM1/KEL/MYL3/TCF21/RYR1/MYLK2/ANKRD1/MYLPF/NR2F2/MEOX2/KLHL41/ANKRD2/SRPK3/STAC3/FOXP2/RIPOR2/PAX5/BCL2/SOX11/VGLL2/MYOCD/PAX7/ACTA1/CHRND/MEGF10/MYOD1/MYF6/MYOM2/COL19A1/DKK1/DCN/ACTN3	47
GO:0030509	BMP signaling pathway	45/2198	143/14867	3.13314658564541e-07	1.47666560819114e-05	1.19762198092954e-05	SOSTDC1/HFE2/GDF3/RNF165/GREM1/CHRD/LEFTY2/BMPER/CRB2/FSTL3/GPC3/TFAP2B/FZD1/TGFBR3/FSTL1/DSG4/SULF1/WNT1/BMP3/GDF10/CHRDL1/RGMA/GDF5/BMP8A/NOG/SMAD9/SFRP4/TMEM100/INHA/SOX11/LEF1/ZNF423/LRP4/HES5/RYR2/BMP5/GREM2/BMP8B/GDF6/SFRP2/TGFB3/FBN1/DKK1/ID1/VWC2	45
GO:0052652	cyclic purine nucleotide metabolic process	40/2198	121/14867	3.30804102370178e-07	1.54565365072962e-05	1.25357344056067e-05	GRM7/HTR2B/CCR2/ADGRD1/RUNDC3A/TSHR/ADCYAP1/P2RY13/CRHR1/UCN/NOS2/CAP2/VIPR2/DRD1/RCVRN/TIMP2/NOS1/FPR2/AQP1/GUCY1A2/ADRA2A/GUCY1A3/AKAP6/EDNRB/GUCY1B3/UCN2/ADCYAP1R1/NPPC/GRM8/AKAP12/MTNR1A/GALR2/CALCR/ADCY2/HRH4/PDE2A/ADCY5/GLP1R/HTR1B/CALCRL	40
GO:0019935	cyclic-nucleotide-mediated signaling	34/2198	96/14867	4.02735941878998e-07	1.86566564528562e-05	1.51311317434701e-05	GPR26/ADGRD1/APLNR/DEFB1/PRKG1/TSHR/ADCYAP1/CRHR1/PTGER2/ADRA2B/CXCL11/DRD1/ADRA2A/AKAP6/PCLO/EDNRB/GUCY1B3/UCN2/PDE3A/ADCYAP1R1/ADRA1A/GALR2/EPHA5/CALCR/ADCY2/CXCL10/PDE2A/THBS1/ADCY5/GLP1R/GAL/GPR78/CALCRL/PDE3B	34
GO:0009190	cyclic nucleotide biosynthetic process	40/2198	122/14867	4.22714457016306e-07	1.94162064154947e-05	1.57471505129357e-05	GRM7/HTR2B/CCR2/ADGRD1/RUNDC3A/TSHR/ADCYAP1/P2RY13/CRHR1/UCN/NOS2/CAP2/VIPR2/DRD1/RCVRN/TIMP2/NOS1/FPR2/AQP1/GUCY1A2/ADRA2A/GUCY1A3/AKAP6/EDNRB/GUCY1B3/UCN2/ADCYAP1R1/NPPC/GRM8/AKAP12/MTNR1A/GALR2/CALCR/ADCY2/HRH4/PDE2A/ADCY5/GLP1R/HTR1B/CALCRL	40
GO:0048644	muscle organ morphogenesis	29/2198	76/14867	4.71995626842078e-07	2.14976159452442e-05	1.74352387235075e-05	HEG1/TNNI1/ZFPM2/S1PR1/FZD1/TGFBR3/ACTC1/MYH6/TNNC1/MYL3/WNT2/MYLK2/ANKRD1/FOXH1/PROX1/XIRP2/NOG/TNNI3/TCF15/MYL2/COL11A1/TCAP/PAX7/ISL1/RYR2/COL3A1/TTN/MYF6/MYH7	29
GO:0032412	regulation of ion transmembrane transporter activity	55/2198	192/14867	5.22949259724303e-07	2.36198748975477e-05	1.91564570930587e-05	NETO1/CAV3/ANK2/SLN/CRHR1/CASQ1/CACNA2D1/LRRC55/FGF14/MEF2C/KCNS2/KCNA1/JPH1/TLR9/JPH2/WNK2/RGN/RELN/KCNE3/CACNA1D/CNIH3/TCAF1/DMD/NOS1/CACNB4/WNK3/SHANK1/FXYD1/KCNJ11/CFTR/ADRA2A/HRC/AKAP6/CACNB2/GEM/ACTN2/S100A1/SCN1B/CTSS/EPO/FHL1/GALR2/ABCB1/NLGN1/KCNC1/UTRN/PDE4B/RYR2/CASQ2/PLN/ATP1A2/GAL/TRDN/CACNB1/LRRC26	55
GO:0060078	regulation of postsynaptic membrane potential	40/2198	123/14867	5.38039502745148e-07	2.41006124370141e-05	1.9546350269367e-05	NETO1/CHRNA1/ADCYAP1/HCN4/IGSF9B/GRIA2/SLC8A1/GRIA1/SCN4A/FGF14/MEF2C/CHRNA7/PPP1R9A/CELF4/SCN5A/GRIK3/RELN/CBLN1/ADORA1/SHANK1/GRIA3/P2RX7/CUX2/NRXN1/CACNA1G/GLRB/SCN1B/GRIN2A/SLC8A3/TMEM108/GRID1/CHRND/NLGN1/GLRA3/CHRNA6/DGKI/SCN7A/SCN3A/CHRNG/NPFF	40
GO:0060402	calcium ion transport into cytosol	42/2198	132/14867	5.5027513936601e-07	2.44466496341293e-05	1.98269972561903e-05	HTR2B/APLNR/ANK2/CASQ1/SLC8A1/CACNA2D1/JPH1/CXCL11/DRD1/JPH2/TRPC3/CEMIP/F2R/CCL21/HTR2A/DMD/CD4/NOS1/RYR1/PTPRC/CCL19/HRC/THY1/P2RX7/AKAP6/GRIN2A/ADCYAP1R1/ADRA1A/SLC8A3/TRPV6/FAM155A/BCL2/EPO/CALCR/CACNA1C/CXCL10/RYR2/CASQ2/PLN/ATP1A2/FGF2/TRDN	42
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	25/2198	61/14867	5.9719994111821e-07	2.62403021649527e-05	2.12817055429875e-05	AGT/RELN/F2R/CD28/TEK/PDGFRB/IGF1/ANGPT1/KDR/FGR/NTRK2/MYOC/ERBB4/FLT1/FLT3/PDGFRA/PIK3AP1/HGF/SELP/PDGFD/CSF3/IL18/FGFR1/DCN/KIT	25
GO:0007610	behavior	114/2198	497/14867	6.00331636246151e-07	2.62403021649527e-05	2.12817055429875e-05	HTR2B/MUSK/DACH1/NEGR1/NETO1/THBS4/BRINP1/KLK8/CCKAR/ETV1/ADCYAP1/NRXN3/PENK/CDH23/PRKAR2B/NPY1R/ITGA8/HRH2/GRIA1/SLC18A2/UCN/ADAM22/AGT/MEF2C/CHRNA7/GPR88/TNR/CX3CR1/LRRN4/RNF180/SLC6A1/TIFAB/EGR2/CNR1/DRD1/SLC24A2/RELN/NR4A3/HAND2/SLC6A4/SNCG/HTR2A/ADORA1/DMRT3/DAB1/SHANK1/PRKN/CREBRF/POMK/EPS8/INSR/ATP8A1/SGIP1/CNTN2/NCOA2/CUX2/NTRK2/SEZ6L/NRXN1/KCNK2/SDK1/GLRB/AFF2/UTS2R/PTCHD1/KCND2/SERPINF1/GRIN2A/FOXP2/SLITRK5/PYY2/SLC8A3/PAX5/BCL2/LHX8/SLURP1/GRID1/TCF15/MTNR1A/PAK5/GALR2/MAPT/SOBP/NLGN1/SLC4A10/ADGRB3/AVPR1A/TMOD1/TH/DGKI/NPY6R/THBS1/CXCL12/LSAMP/ADCY5/KIRREL3/PTGDS/GLP1R/ALK/KCNA2/FZD4/HTR1B/CSF2/ATP1A2/PREX2/LMX1A/GAL/DKK1/TACR1/PCDH17/GRP/KIT/GRM1/NOVA1	114
GO:1900274	regulation of phospholipase C activity	17/2198	33/14867	7.88998569350783e-07	3.42109779670499e-05	2.77461728472326e-05	HTR2B/AGT/HTR2A/PDGFRB/C5AR1/RASGRP4/ADCYAP1R1/ITK/ADRA1A/FLT1/SELE/PDGFRA/AVPR1A/FGF2/ESR1/FGFR1/KIT	17
GO:0071688	striated muscle myosin thick filament assembly	10/2198	13/14867	9.115902802367e-07	3.9212851737166e-05	3.18028488744232e-05	MYBPH/MYH11/MYOM1/MYBPC1/MYBPC2/MYBPHL/TCAP/TTN/MYOM3/MYOM2	10
GO:0050829	defense response to Gram-negative bacterium	22/2198	51/14867	9.89865933561533e-07	4.22446721252245e-05	3.42617500087274e-05	DEFB4A/DEFB1/DMBT1/PRB3/NOS2/TLR9/CD4/CTSG/RPS19/TLR4/LTF/BPI/SSC5D/S100A7/IRGM/DEFB103A/ROMO1/SELP/PYCARD/LBP/ELANE/LYZ	22
GO:0070588	calcium ion transmembrane transport	71/2198	275/14867	1.02761854624664e-06	4.35132228176312e-05	3.52905842855754e-05	HTR2B/APLNR/CAV3/ANK2/SLN/CRHR1/CASQ1/SLC8A1/PIK3CG/CACNA2D1/FGF14/CHRNA7/TRPM3/JPH1/CXCL11/TLR9/BHLHA15/DRD1/JPH2/CACNA1S/SLC24A2/TRPC3/CEMIP/RGN/KCNE3/CACNA1D/CACNG1/F2R/CCL21/HTR2A/DMD/DENND5B/NOS1/CACNB4/TRPM8/RYR1/PTPRC/CCL19/ADRA2A/HRC/THY1/P2RX7/AKAP6/CACNB2/GEM/S100A1/CACNA1E/CACNA1G/SLC24A4/GRIN2A/SLC8A3/TRPV6/FAM155A/P2RY12/CACNA2D2/CALCR/ATP2A1/CACNA1C/CXCL10/PDE2A/PDE4B/RYR2/CASQ2/PLN/NALCN/ATP1A2/FGF2/TRDN/ATP2B2/CACNB1/CACNG6	71
GO:0007160	cell-matrix adhesion	55/2198	196/14867	1.07262251673374e-06	4.5066775509278e-05	3.65505640953088e-05	LYVE1/GREM1/TECTA/DISC1/POSTN/ITGB2/ITGA1/ITGA4/SEMA3E/ADAMTS12/ITGA8/NID2/FMN1/DLC1/VCAM1/PPFIA2/CD34/CCL21/ITGAL/TEK/APOD/FREM1/FN1/CTGF/KDR/THY1/SORBS1/ACTN2/MYOC/PIK3R1/EPHA3/FERMT2/ADAMTS9/SNED1/ARHGAP6/BCL2/LIMS1/JAM3/EMILIN1/EPDR1/UTRN/ITGB3/NID1/VWA2/RHOD/ECM2/TNN/THBS1/FBLN5/COL3A1/BST1/ITGA7/S100A10/ACTN3/ITGA11	55
GO:0032835	glomerulus development	24/2198	59/14867	1.1761205619617e-06	4.90351803525569e-05	3.97690645081137e-05	HEYL/MEF2C/CD34/SULF1/COL4A3/TEK/TCF21/PDGFRB/AQP1/ANGPT1/COL4A4/NOG/ACTA2/BCL2/PTPRO/ENPEP/PDGFRA/NID1/PDGFD/PLCE1/KIRREL3/PROM1/KLF15/PODXL	24
GO:0006959	humoral immune response	49/2198	168/14867	1.20806321933289e-06	4.99824629678189e-05	4.05373403289206e-05	DEFB4A/MUC7/C4BPA/IFNK/DEFB1/S100A9/ATOX1/DMBT1/C6/MEF2C/FCER2/PLA2G2A/MASP1/A2M/CD28/C4A/C5AR1/CTSG/RPS19/PI3/CR1/IFNE/BST2/LTF/PAX5/RPL39/BCL2/SLPI/CCR6/BPI/S100A7/PGLYRP4/ST6GAL1/JCHAIN/C7/CLU/CPN2/DEFB103A/BPIFB1/ROMO1/S100A8/GPR183/CR2/MS4A1/BST1/FCN1/ELANE/LYZ/S100A12	49
GO:0032414	positive regulation of ion transmembrane transporter activity	28/2198	75/14867	1.24274794966974e-06	5.10279839940149e-05	4.13852905727338e-05	ANK2/CASQ1/CACNA2D1/LRRC55/FGF14/KCNA1/JPH2/WNK2/RGN/RELN/KCNE3/TCAF1/DMD/WNK3/KCNJ11/CFTR/AKAP6/CACNB2/ACTN2/S100A1/CTSS/GALR2/ABCB1/KCNC1/RYR2/GAL/TRDN/LRRC26	28
GO:0015837	amine transport	26/2198	67/14867	1.25492960013054e-06	5.11407400955451e-05	4.1476739296756e-05	GRM7/SLC22A16/SLC18A2/AGT/CHRNA7/ADRA2B/SLC6A1/CNR1/DRD1/AQP9/SNCG/HTR2A/ADORA1/PRKN/ADRA2A/P2RX7/P2RY12/TMEM27/KCNB1/AVPR1A/CHRNA6/TH/CXCL12/KCNA2/HTR1B/ATP1A2	26
GO:0060538	skeletal muscle organ development	47/2198	159/14867	1.30596852274364e-06	5.28235029348549e-05	4.28415125764137e-05	MYOG/SHH/UQCC2/HLF/HEYL/CHRNA1/KLHL40/CSRP3/CASQ1/CDON/MEF2C/SMYD1/EGR2/EPHB1/LMOD3/MYOM1/KEL/MYL3/TCF21/RYR1/MYLK2/ANKRD1/MYLPF/NR2F2/MEOX2/KLHL41/ANKRD2/SRPK3/STAC3/FOXP2/RIPOR2/PAX5/BCL2/SOX11/VGLL2/MYOCD/PAX7/ACTA1/CHRND/MEGF10/MYOD1/MYF6/MYOM2/COL19A1/DKK1/DCN/ACTN3	47
GO:0030802	regulation of cyclic nucleotide biosynthetic process	36/2198	110/14867	1.65230547926394e-06	6.63370051674855e-05	5.38013854300679e-05	GRM7/CCR2/ADGRD1/RUNDC3A/TSHR/ADCYAP1/P2RY13/CRHR1/UCN/NOS2/CAP2/VIPR2/DRD1/RCVRN/TIMP2/NOS1/FPR2/GUCY1A2/ADRA2A/GUCY1A3/AKAP6/EDNRB/ADCYAP1R1/NPPC/GRM8/AKAP12/MTNR1A/GALR2/CALCR/ADCY2/HRH4/PDE2A/ADCY5/GLP1R/HTR1B/CALCRL	36
GO:0055008	cardiac muscle tissue morphogenesis	24/2198	60/14867	1.68710846889914e-06	6.6727406350612e-05	5.41180129967287e-05	HEG1/TNNI1/ZFPM2/S1PR1/TGFBR3/ACTC1/MYH6/TNNC1/MYL3/WNT2/MYLK2/ANKRD1/FOXH1/PROX1/XIRP2/NOG/TNNI3/MYL2/COL11A1/TCAP/ISL1/RYR2/TTN/MYH7	24
GO:0030799	regulation of cyclic nucleotide metabolic process	40/2198	128/14867	1.69896348272776e-06	6.6727406350612e-05	5.41180129967287e-05	GRM7/CCR2/ADGRD1/RUNDC3A/TSHR/ADCYAP1/P2RY13/CRHR1/UCN/NOS2/CAP2/CXCL11/VIPR2/DRD1/RCVRN/TIMP2/NOS1/FPR2/GUCY1A2/ADRA2A/GUCY1A3/AKAP6/EDNRB/ADCYAP1R1/NPPC/GRM8/AKAP12/PDE5A/MTNR1A/GALR2/CALCR/ADCY2/HRH4/CXCL10/PDE2A/THBS1/ADCY5/GLP1R/HTR1B/CALCRL	40
GO:0050921	positive regulation of chemotaxis	40/2198	128/14867	1.69896348272776e-06	6.6727406350612e-05	5.41180129967287e-05	PGF/CCR2/EDN3/THBS4/SLAMF1/VEGFD/SCG2/CXCL11/S100A14/S1PR1/FGF18/CCL21/PRKD1/FPR2/PDGFRB/C5AR1/CCL19/KDR/SLIT2/FGF10/CXCL5/F7/RIPOR2/CCR6/S100A7/CCR4/CCR1/TNFSF14/CXCL10/SEMA5A/THBS1/IL16/CXCL12/PDGFD/CXCL14/FGF2/NCKAP1L/FGFR1/LBP/NTRK3	40
GO:0086010	membrane depolarization during action potential	20/2198	45/14867	1.73183012002444e-06	6.75289154714565e-05	5.4768061955487e-05	KCNJ2/CAV3/HCN4/ANK2/SLC8A1/CACNA2D1/SCN4A/SCN5A/CACNA1S/CACNA1D/GJA5/CACNB2/CACNA1E/CACNA1G/SCN1B/CACNA1C/NALCN/ATP1A2/SCN7A/SCN3A	20
GO:0086019	cell-cell signaling involved in cardiac conduction	15/2198	28/14867	1.85736650540994e-06	7.15436412819331e-05	5.80241301210628e-05	HCN4/ANK2/CACNA2D1/KCNN2/SCN5A/CACNA1D/GJA5/CACNB2/CACNA1G/SCN1B/KCNA5/CACNA1C/RYR2/CASQ2/KCNJ5	15
GO:0032409	regulation of transporter activity	57/2198	209/14867	1.86855840330706e-06	7.15436412819331e-05	5.80241301210628e-05	NETO1/CAV3/ANK2/SLN/CRHR1/CASQ1/CACNA2D1/LRRC55/FGF14/MEF2C/KCNS2/KCNA1/JPH1/TLR9/JPH2/WNK2/RGN/RELN/KCNE3/CACNA1D/CNIH3/TCAF1/DMD/NOS1/CACNB4/WNK3/SHANK1/FXYD1/KCNJ11/CFTR/ADRA2A/HRC/AKAP6/CACNB2/GEM/ACTN2/S100A1/PM20D1/SCN1B/CTSS/BCL2/EPO/FHL1/GALR2/ABCB1/NLGN1/KCNC1/UTRN/PDE4B/RYR2/CASQ2/PLN/ATP1A2/GAL/TRDN/CACNB1/LRRC26	57
GO:0051897	positive regulation of protein kinase B signaling	41/2198	133/14867	1.87439060185138e-06	7.15436412819331e-05	5.80241301210628e-05	STOX1/HIP1/PIK3CG/F10/TXN/FGF18/CCL21/CD28/TEK/TSPYL5/PDGFRB/INSR/CHI3L1/CCL19/ANGPT1/IGFBP5/EGF/MYOC/PIK3R1/C1QTNF12/FGF7/FGF10/ERBB4/F7/THPO/IGF2/CALCR/KL/PDGFRA/PIK3AP1/SEMA5A/HGF/THBS1/FGF9/CSF3/NOX4/TRAT1/FGF2/IL18/FGFR1/KIT	41
GO:0045661	regulation of myoblast differentiation	21/2198	49/14867	1.98062974432133e-06	7.50700224770743e-05	6.0884135533941e-05	MYOG/SOSTDC1/BOC/GDF3/CDON/RANBP3L/MEF2C/SMYD1/PRICKLE1/KLHL41/ANKRD2/RIPOR2/MYOCD/TNFSF14/MYOD1/CXCL10/CXCL14/MBNL3/NMRK2/MYF6/IL18	21
GO:0030199	collagen fibril organization	19/2198	42/14867	2.26263285462962e-06	8.51629866117538e-05	6.90698450360621e-05	TNXB/MMP11/GREM1/FMOD/COL1A1/CYP1B1/COL14A1/LUM/COL1A2/COL5A2/DPT/COL11A1/ADAMTS2/COL12A1/SFRP2/COL3A1/DDR2/ADAMTS3/COL5A1	19
GO:0043266	regulation of potassium ion transport	28/2198	77/14867	2.28739239866484e-06	8.55011503500926e-05	6.93441064016288e-05	EDN3/NETO1/KCNJ2/CAV3/ADCYAP1/ANK2/LRRC55/KCNN2/KCNS2/KCNA1/DRD1/KCNE3/CACNA1D/HTR2A/KEL/NOS1/ADORA1/AMIGO1/ADRA2A/AKAP6/ACTN2/FHL1/GALR2/KCNC1/KCNA5/CASQ2/GAL/LRRC26	28
GO:0060401	cytosolic calcium ion transport	43/2198	144/14867	2.71168091170518e-06	0.000100666510557823	8.16436877237264e-05	HTR2B/APLNR/ANK2/CASQ1/SLC8A1/CACNA2D1/JPH1/CXCL11/DRD1/JPH2/TRPC3/CEMIP/F2R/CCL21/HTR2A/DMD/CD4/NOS1/RYR1/CTGF/PTPRC/CCL19/HRC/THY1/P2RX7/AKAP6/GRIN2A/ADCYAP1R1/ADRA1A/SLC8A3/TRPV6/FAM155A/BCL2/EPO/CALCR/CACNA1C/CXCL10/RYR2/CASQ2/PLN/ATP1A2/FGF2/TRDN	43
GO:0031034	myosin filament assembly	10/2198	14/14867	2.76501378335141e-06	0.0001019481272501	8.26831189350195e-05	MYBPH/MYH11/MYOM1/MYBPC1/MYBPC2/MYBPHL/TCAP/TTN/MYOM3/MYOM2	10
GO:1903169	regulation of calcium ion transmembrane transport	39/2198	126/14867	2.9643870311107e-06	0.000108560660193378	8.80460899140704e-05	APLNR/CAV3/ANK2/SLN/CRHR1/CASQ1/SLC8A1/PIK3CG/CACNA2D1/FGF14/JPH1/CXCL11/TLR9/DRD1/JPH2/CEMIP/RGN/KCNE3/F2R/DMD/NOS1/CACNB4/ADRA2A/HRC/THY1/AKAP6/CACNB2/GEM/S100A1/CALCR/CACNA1C/CXCL10/PDE4B/RYR2/CASQ2/PLN/ATP1A2/TRDN/CACNB1	39
GO:0090287	regulation of cellular response to growth factor stimulus	61/2198	232/14867	3.07514792367092e-06	0.000111861085545613	9.07228380731175e-05	SOSTDC1/HFE2/GDF3/RNF165/GREM1/CHRD/CAV3/TMEM204/BMPER/CRB2/FSTL3/PRKCB/GPC3/ADAMTS12/ITGA8/TFAP2B/LDLRAD4/AGT/HHIP/JCAD/FZD1/TGFBR3/FGF18/DOK5/SULF1/ADGRA2/WNT1/CHRDL1/ZEB1/SLIT2/DAB2/ROBO1/FGF10/GDF5/NOG/SFRP4/SHISA2/SPRY1/FGFBP1/TMEM108/ZNF703/SOX11/FLT1/MYOCD/ZNF423/ITGB3/THBS1/HES5/FGF9/GREM2/SFRP2/TGFB3/FZD4/ASPN/FGF2/FBN1/ADAMTS3/DKK1/FGFR1/DCN/VWC2	61
GO:0007218	neuropeptide signaling pathway	24/2198	62/14867	3.36230982731232e-06	0.000121491461760218	9.85333743077631e-05	ADCYAP1/PENK/NPY1R/UCN/GPR88/SSTR2/PROK2/CYSLTR2/GLRB/UTS2R/SSTR3/SORCS1/PYY2/CYSLTR1/ECEL1/PCSK1N/GALR2/GLRA3/SSTR1/CPE/GAL/GRP/NMB/NPFF	24
GO:0051271	negative regulation of cellular component movement	63/2198	243/14867	3.53400170849813e-06	0.000126849597748741	0.000102878990133762	SPOCK3/SHH/PKHD1/DACH1/GREM1/CHRD/PADI2/LRP1/LDLRAD4/SEMA6D/C16orf45/DLC1/CX3CR1/IFITM1/TGFBR3/RGN/CYP1B1/KCNE3/TCAF1/CCL21/RECK/SULF1/ADORA1/IL24/APOD/VASH1/IGFBP5/THY1/NR2F2/MEOX2/SLIT2/ROBO1/SERPINF1/NOG/TBX5/BST2/TIE1/ADAMTS9/ERBB4/RIPOR2/BCL2/GPR173/SLURP1/PTPRO/MYOCD/PTPRM/FBLN1/GSTP1/DPYSL3/KRT16/SEMA5A/THBS1/CXCL12/BMP5/NRG3/SFRP2/COL3A1/ABHD2/PTPRG/FGF2/PODN/STARD13/DCN	63
GO:0019933	cAMP-mediated signaling	30/2198	87/14867	3.59192498895442e-06	0.000128080483158769	0.000103877276688876	GPR26/ADGRD1/APLNR/DEFB1/TSHR/ADCYAP1/CRHR1/PTGER2/ADRA2B/CXCL11/DRD1/ADRA2A/AKAP6/PCLO/UCN2/PDE3A/ADCYAP1R1/ADRA1A/GALR2/EPHA5/CALCR/ADCY2/CXCL10/PDE2A/ADCY5/GLP1R/GAL/GPR78/CALCRL/PDE3B	30
GO:0007015	actin filament organization	81/2198	337/14867	3.99086801430843e-06	0.00014137584730426	0.000114660232733072	ARPC5L/COBL/PLEK/LMOD2/CAV3/FRY/SCIN/MYBPH/FMN1/PPP1R9A/DLC1/SYNPO2/RFLNA/CAP2/ARHGAP28/IQGAP2/S1PR1/LMOD3/TMSB10/MAGEL2/PREX1/MYOM1/CCL21/ACTC1/SHANK1/PRKN/ALOX15/EPS8/CTGF/BAIAP2L2/SORBS1/ACTN2/MYBPC1/MYOC/SYNPO2L/PIK3R1/PHACTR1/PROX1/SLIT2/APOA1/MYBPC2/KIRREL1/ADD2/ARHGAP6/TMOD4/LMOD1/BCL2/FRMD7/MYBPHL/CCL11/TCAP/PACSIN1/WIPF1/CCL24/ACTA1/DPYSL3/TMOD1/SHROOM4/CGNL1/RHOD/SEMA5A/CXCL12/ARHGEF15/CSF3/TTN/GDPD2/TGFB3/NOX4/SPTB/LATS1/MYOM3/MYOM2/PYCARD/NCKAP1L/SORBS2/TACR1/S100A10/PAK3/ID1/PDLIM3/LCP1	81
GO:0046058	cAMP metabolic process	38/2198	123/14867	4.15412833015734e-06	0.000146203737334109	0.000118575802506747	GRM7/CCR2/ADGRD1/TSHR/ADCYAP1/P2RY13/CRHR1/PDE7B/UCN/PDE1A/CAP2/CXCL11/VIPR2/DRD1/TIMP2/PDE8B/FPR2/ADRA2A/AKAP6/EDNRB/UCN2/PDE3A/ADCYAP1R1/NPPC/GRM8/AKAP12/GALR2/CALCR/ADCY2/HRH4/CXCL10/PDE2A/PDE4B/ADCY5/GLP1R/HTR1B/CALCRL/PDE3B	38
GO:0006939	smooth muscle contraction	31/2198	92/14867	4.31721417371195e-06	0.000150963231106573	0.000122435900777053	HTR2B/EDN3/PRKG1/SLC8A1/AGT/CHRM1/KCNB2/ADRA2B/TIFAB/MYH11/SSTR2/PROK2/DRD1/F2R/SULF1/HTR2A/ADORA1/ADRA2A/GUCY1A3/CNN1/EDNRB/ACTA2/ADRA1A/PTGER3/TNNI3/MYOCD/PLCE1/ATP1A2/TACR1/CALCRL/KIT	31
GO:0002526	acute inflammatory response	39/2198	128/14867	4.54165750620883e-06	0.000157793485151614	0.000127975450377382	C4BPA/SPN/IL6ST/DEFB1/HP/ADCYAP1/PIK3CG/C6/VCAM1/A2M/CNR1/TNFRSF11A/TNFSF4/ITIH4/ADORA1/FN1/C4A/IL1A/C5AR1/CR1/EDNRB/PTGER3/EPO/IL20RB/F12/C7/CLU/CPN2/GSTP1/S100A8/SERPINC1/CR2/MYLK3/TACR1/LBP/ELANE/SAA1/CD163/NPFF	39
