ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004175	endopeptidase activity	77/2053	365/15061	4.8257951679259e-05	0.00128446957451923	0.00113381979006453	PRSS1/PRSS50/KLK2/MMP3/HGFAC/PRSS3P2/CLCA4/F11/CELA2B/KLK9/CTRL/CELA2A/TPSD1/CLCA2/PRSS21/CTRC/PRSS45/CELA3A/KLK11/CMA1/CTRB1/CELA3B/TINAG/KLK1/PRTN3/CTRB2/CLCA1/FAP/REN/KLK3/C1S/PYCARD/MST1/ADAMTS16/ADAMTS15/F12/MASP1/PCSK5/F7/PAPPA/ADAM12/PRSS3/SPPL2B/FCN1/ADAMTS8/PCSK4/ADAMTS2/ADAMTS12/ADAM22/ADAMTSL1/CORIN/TPSG1/ADAMTSL5/MMP16/RHBDL1/RHBDD2/F2/THOP1/KLK12/ADAM33/CLC/ADAMTSL3/ADAMTS3/CAPN14/TLL1/CTSV/CAPN12/MMP2/CAPN8/PRSS27/LPA/PROC/PRSS41/TMPRSS11D/ACE2/ADAMTS9/TMPRSS5	77
GO:0005253	anion channel activity	26/2053	86/15061	4.95531409459196e-05	0.00128446957451923	0.00113381979006453	SLC26A3/GABRE/GABRA4/CLCA4/AQP6/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/LRRC8C/BEST4/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/ANO9/ANO2/FXYD3	26
GO:0030414	peptidase inhibitor activity	37/2053	142/15061	5.6985770620091e-05	0.00143925600155871	0.00127045199816991	SERPINA1/PI15/WFDC3/KNG1/SERPINB3/SERPINI2/AHSG/DPEP1/SPINK4/WFDC12/CST6/GPC3/GAPDH/TIMP3/ANOS1/NOL3/SPINK5/PCSK1N/SPOCK1/PTTG3P/WFDC10B/PTTG1/WFIKKN1/SERPINB4/COL6A3/SERPINC1/MT3/NLRC4/BIRC5/SLPI/WFDC2/A2M/ITIH1/LPA/SERPINF2/RECK/CSTA	37
GO:0001968	fibronectin binding	12/2053	26/15061	6.00933837197244e-05	0.00147979957409821	0.00130624039348664	SFRP2/LRRC15/C6orf15/FBLN1/CCDC80/IGFBP5/ITGA4/CTGF/ITGB3/LPA/MYOC/THBS1	12
GO:0015347	sodium-independent organic anion transmembrane transporter activity	9/2053	16/15061	7.38141111565553e-05	0.00177333901193188	0.00156535188229306	SLC22A14/SLCO1C1/SLCO1B1/SLCO1B7/SLCO1A2/SLCO4A1/SLC22A9/SLCO4C1/SLCO2B1	9
GO:0019838	growth factor binding	34/2053	130/15061	0.000103302882357723	0.00242269855053232	0.00213855089793181	IL1R2/IGFBP1/TGFBR3/PXDN/COL2A1/IL1R1/IL6ST/KDR/COL5A1/HAP1/COL4A1/IGFBPL1/TGFB3/IGFBP5/LIFR/LTBP2/WFIKKN1/OSMR/COL3A1/CTGF/ITGB3/NTRK2/WISP1/IL2RA/LTBP1/FSTL4/TEK/NRP1/PDGFRA/A2M/COL1A2/PDGFRB/FGFBP3/THBS1	34
GO:0015108	chloride transmembrane transporter activity	25/2053	85/15061	0.00011276612005366	0.00258313088960127	0.00228016683388795	SLC26A3/GABRE/GABRA4/CLCA4/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/BEST4/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/SLC12A5/ANO9/ANO2/FXYD3	25
GO:0015276	ligand-gated ion channel activity	32/2053	122/15061	0.000153669401931164	0.00336365246449326	0.00296914446772261	SCNN1A/SCNN1B/GRIK2/GABRE/GABRA4/P2RX1/JPH3/CHRNB3/P2RX5/JPH2/GRIA4/CHRNA3/CFTR/CHRNA1/GLRA3/CLCA2/GABRG1/KCNJ15/KCNJ16/P2RX7/GRIK3/KCNJ5/CHRNA6/RYR2/ASIC3/GLRA1/P2RX6/HCN2/RYR3/ITPR2/GRIN1/PKD2	32
GO:0022834	ligand-gated channel activity	32/2053	122/15061	0.000153669401931164	0.00336365246449326	0.00296914446772261	SCNN1A/SCNN1B/GRIK2/GABRE/GABRA4/P2RX1/JPH3/CHRNB3/P2RX5/JPH2/GRIA4/CHRNA3/CFTR/CHRNA1/GLRA3/CLCA2/GABRG1/KCNJ15/KCNJ16/P2RX7/GRIK3/KCNJ5/CHRNA6/RYR2/ASIC3/GLRA1/P2RX6/HCN2/RYR3/ITPR2/GRIN1/PKD2	32
GO:0015271	outward rectifier potassium channel activity	7/2053	11/15061	0.000172671483942495	0.00361875344007145	0.00319432577237405	KCND3/REST/KCND2/KCNK2/KCNA3/KCNA2/PKD2	7
GO:0048407	platelet-derived growth factor binding	7/2053	11/15061	0.000172671483942495	0.00361875344007145	0.00319432577237405	COL2A1/COL5A1/COL4A1/COL3A1/PDGFRA/COL1A2/PDGFRB	7
GO:0061134	peptidase regulator activity	42/2053	178/15061	0.000213257595007637	0.00437622356421922	0.00386295555869097	SERPINA1/PI15/SFRP2/WFDC3/KNG1/SERPINB3/SERPINI2/AHSG/DPEP1/SPINK4/WFDC12/CST6/NLRP12/GPC3/PYCARD/GAPDH/TIMP3/ANOS1/NOL3/FBLN1/SPINK5/PCSK1N/FN1/SPOCK1/PTTG3P/WFDC10B/PTTG1/WFIKKN1/SERPINB4/COL6A3/SERPINC1/MT3/NLRC4/BIRC5/SLPI/WFDC2/A2M/ITIH1/LPA/SERPINF2/RECK/CSTA	42
GO:0015106	bicarbonate transmembrane transporter activity	10/2053	22/15061	0.000292563100902691	0.00588111539569695	0.00519134524910038	SLC26A3/SLC4A9/SLC4A10/CFTR/SLC26A5/SLC26A9/SLC4A4/SLC26A4/SLC4A11/SLC26A6	10
GO:0022804	active transmembrane transporter activity	68/2053	334/15061	0.000381530457913468	0.00751615002089533	0.00663461385761105	SLC22A14/SLCO1C1/SLC26A3/SLC18A1/SLC4A9/SLC17A4/SLC6A13/SLC4A10/CFTR/SLC5A4/ABCA4/SLC28A2/SLC29A4/SLCO1B1/SLC9A3/SLC26A5/SLCO1B7/ATP6V0A4/SLC17A8/SLCO1A2/SLC26A9/SLC24A2/SLC6A15/SLC16A7/ABCC9/SLC4A4/ATP1A2/ATP6V1C2/SLC6A8/SLC8A1/ATP2A1/ATP13A4/SLC26A4/SLC4A11/MFSD2A/SLC9A9/ABCB5/SLC26A6/SLC12A5/ABCA1/SLC10A6/SLC16A10/ATP6V0E2/SLC22A18/ATP5D/SLC18A2/SLC47A1/SLC24A4/SLC25A10/SLCO4A1/ABCA8/SLC22A9/ABCA9/ABCA6/SLC34A3/ABCA7/SLC16A11/MFSD3/ATP2A3/SLC17A6/SLC36A1/SLCO4C1/SLC1A3/SLCO2B1/SLC5A7/ATP6V1B1/ABCD2/SLC28A3	68
GO:0004866	endopeptidase inhibitor activity	33/2053	134/15061	0.000431740455079647	0.00833851663242064	0.00736052870785942	SERPINA1/WFDC3/KNG1/SERPINB3/SERPINI2/AHSG/DPEP1/SPINK4/WFDC12/CST6/GAPDH/TIMP3/ANOS1/NOL3/SPINK5/PCSK1N/SPOCK1/PTTG1/WFIKKN1/SERPINB4/COL6A3/SERPINC1/MT3/NLRC4/BIRC5/SLPI/WFDC2/A2M/ITIH1/LPA/SERPINF2/RECK/CSTA	33
GO:0061135	endopeptidase regulator activity	34/2053	140/15061	0.000468927863258446	0.00888257587133788	0.00784077763262099	SERPINA1/SFRP2/WFDC3/KNG1/SERPINB3/SERPINI2/AHSG/DPEP1/SPINK4/WFDC12/CST6/GAPDH/TIMP3/ANOS1/NOL3/SPINK5/PCSK1N/SPOCK1/PTTG1/WFIKKN1/SERPINB4/COL6A3/SERPINC1/MT3/NLRC4/BIRC5/SLPI/WFDC2/A2M/ITIH1/LPA/SERPINF2/RECK/CSTA	34
GO:0019955	cytokine binding	26/2053	98/15061	0.000507652247333823	0.00943466912497765	0.00832811829786966	IL20RB/IL1R2/TGFBR3/CCR5/PXDN/CSF1R/CCR1/IL1R1/IL1RL1/IL6ST/CXCR6/KIT/TGFB3/GREM1/ITGA4/CX3CR1/WFIKKN1/ITGB3/IL2RA/LTBP1/GREM2/NRP1/A2M/CXCR2/TCAP/THBS1	26
GO:0005229	intracellular calcium activated chloride channel activity	8/2053	16/15061	0.000545127210370012	0.00958839825382967	0.00846381721363965	CLCA4/CLCA2/ANO3/CLCA1/ANO7/ANO4/ANO9/ANO2	8
GO:0005452	inorganic anion exchanger activity	8/2053	16/15061	0.000545127210370012	0.00958839825382967	0.00846381721363965	SLC22A14/SLC26A3/SLC4A9/SLC4A10/SLC4A4/SLC4A11/SLC26A6/SLC22A9	8
GO:0061778	intracellular chloride channel activity	8/2053	16/15061	0.000545127210370012	0.00958839825382967	0.00846381721363965	CLCA4/CLCA2/ANO3/CLCA1/ANO7/ANO4/ANO9/ANO2	8
GO:0042562	hormone binding	18/2053	59/15061	0.000609989592921263	0.0104805812095042	0.00925135995623878	AMHR2/MC4R/GIPR/INHBA/ATP1A2/SULT2B1/TSPO/GHSR/CRYM/ALDH1A3/AVPR1A/EDNRB/MTNR1A/GHR/AR/PIK3R1/NPR3/AGTR2	18
GO:0008514	organic anion transmembrane transporter activity	41/2053	181/15061	0.000617130670204306	0.0104805812095042	0.00925135995623878	SLC22A14/SLCO1C1/SLC26A3/SLC4A9/SLC6A13/SLC3A1/SLC4A10/CFTR/SLCO1B1/SLC26A5/SLCO1B7/SLC17A8/SLCO1A2/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/SLC4A4/ASIC3/MFSD10/SLC6A8/SLC26A4/SLC4A11/SLC26A6/SLC10A6/SLC16A10/SLC25A10/SLCO4A1/SLC22A9/SLC38A11/SLC16A11/SLC7A4/SLC7A3/SLC17A6/SLC36A1/SLCO4C1/SLC1A3/SLCO2B1	41
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	72/2053	366/15061	0.000730185335325161	0.0121903822931404	0.0107606259942655	NR1H4/PROX1/HES2/FOXP2/PTF1A/DLX3/TP63/ASCL2/NR4A3/INSM1/FEZF1/SOX2/RBPJL/HOXA10/HOXC13/MAFA/HOXC11/ONECUT3/MYOCD/FOXJ1/MYBL2/REST/ERG/ZNF281/ZBTB20/ETV4/TCF21/TP73/HNF1A/PHOX2B/TSHZ3/PGR/EBF2/ESR1/MZF1/WT1/MEOX2/KLF17/PRRX1/ZNF750/MITF/ZFPM2/PRDM5/HES5/MYCN/DBP/TLX1/NR5A2/RORB/GLI3/HAND2/TCF4/TFEC/ONECUT1/SOX6/ETV2/MESP1/ASCL1/KLF8/NKX2-8/EGR2/NFATC2/HEYL/ZNF692/MEF2B/AR/TSHZ2/SSBP4/MEOX1/PITX1/EBF3/ELK3	72
GO:0004896	cytokine receptor activity	24/2053	90/15061	0.000757192360181395	0.0124305745796446	0.010972647184383	IL20RB/IL1RL2/IL1R2/XCR1/CCR5/IL7R/CCR1/IL1R1/CCR2/IL1RL1/IL6ST/CXCR6/FLT3/LEPR/LIFR/CSF2RB/CX3CR1/OSMR/IL2RA/CCR4/GHR/CMKLR1/CCR8/CXCR2	24
GO:0005249	voltage-gated potassium channel activity	22/2053	80/15061	0.000789704737735254	0.0127517896175283	0.0112561883238882	KCNA1/KCND3/KCNH3/KCNH6/KCNJ15/KCNB1/KCNJ16/KCNA7/REST/KCNJ5/KCND2/HCN2/LRRC26/KCNK2/KCNAB1/KCNA3/KCNS2/KCNQ5/KCNA2/KCNE1/PKD2/KCNE4	22
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	51/2053	242/15061	0.000874713010932277	0.0138966502543273	0.0122667732942285	NR1H4/PTF1A/DLX3/TP63/NR4A3/SOX2/HOXA10/HOXC13/MAFA/HOXC11/ONECUT3/MYOCD/FOXJ1/MYBL2/ERG/ETV4/TCF21/TP73/HNF1A/PHOX2B/PGR/EBF2/ESR1/MZF1/WT1/MEOX2/ZNF750/MITF/MYCN/DBP/TLX1/NR5A2/RORB/GLI3/HAND2/TCF4/TFEC/ONECUT1/ETV2/MESP1/NKX2-8/EGR2/NFATC2/HEYL/MEF2B/AR/SSBP4/MEOX1/PITX1/EBF3/ELK3	51
GO:0005231	excitatory extracellular ligand-gated ion channel activity	14/2053	42/15061	0.000916166391586328	0.0143241888208339	0.0126441677435306	GRIK2/P2RX1/CHRNB3/P2RX5/GRIA4/CHRNA3/CHRNA1/GLRA3/P2RX7/GRIK3/CHRNA6/GLRA1/P2RX6/GRIN1	14
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	71/2053	364/15061	0.00100748988195862	0.0155058989645194	0.0136872803042405	NR1H4/IKZF3/PTF1A/DLX3/TP63/NR4A3/TBX5/BHLHA15/ALX1/SOX2/RBPJL/HOXA10/HOXC13/MAFA/PAX9/GATA5/HOXC11/ONECUT3/BARX1/MYOCD/FOXJ1/MYBL2/REST/ERG/ETV4/TCF21/TP73/OVOL2/HNF1A/SCX/PHOX2B/PGR/RORA/EBF2/ESR1/MZF1/FOXF1/WT1/EGR4/MEOX2/ZNF750/MITF/MYCN/DBP/TLX1/HMGA1/NR5A2/CSRNP3/RORB/GLI3/REL/HAND2/TCF4/TFEC/CREBRF/ONECUT1/ETV2/MESP1/NKX2-8/EGR2/NFATC2/HEYL/MEF2B/ZEB2/AR/FOXH1/SSBP4/MEOX1/PITX1/EBF3/ELK3	71
GO:0015291	secondary active transmembrane transporter activity	46/2053	215/15061	0.00109843114336981	0.0166454565572194	0.0146931842011897	SLC22A14/SLCO1C1/SLC26A3/SLC4A9/SLC17A4/SLC6A13/SLC4A10/SLC5A4/SLC28A2/SLCO1B1/SLC9A3/SLC26A5/SLCO1B7/SLC17A8/SLCO1A2/SLC26A9/SLC24A2/SLC6A15/SLC16A7/SLC4A4/SLC6A8/SLC8A1/SLC26A4/SLC4A11/MFSD2A/SLC9A9/SLC26A6/SLC12A5/SLC10A6/SLC16A10/SLC22A18/SLC47A1/SLC24A4/SLC25A10/SLCO4A1/SLC22A9/SLC34A3/SLC16A11/MFSD3/SLC17A6/SLC36A1/SLCO4C1/SLC1A3/SLCO2B1/SLC5A7/SLC28A3	46
GO:0004867	serine-type endopeptidase inhibitor activity	20/2053	72/15061	0.00117131972503603	0.0174810595327346	0.0154307829805384	SERPINA1/WFDC3/SERPINB3/SERPINI2/SPINK4/WFDC12/ANOS1/SPINK5/PCSK1N/SPOCK1/WFIKKN1/SERPINB4/COL6A3/SERPINC1/SLPI/WFDC2/A2M/ITIH1/SERPINF2/RECK	20
GO:0001608	G-protein coupled nucleotide receptor activity	7/2053	14/15061	0.00123372962339159	0.0178709364564811	0.0157749329554404	GPR87/GPR34/PTAFR/P2RY13/P2RY1/P2RY12/P2RY14	7
GO:0045028	G-protein coupled purinergic nucleotide receptor activity	7/2053	14/15061	0.00123372962339159	0.0178709364564811	0.0157749329554404	GPR87/GPR34/PTAFR/P2RY13/P2RY1/P2RY12/P2RY14	7
GO:0001637	G-protein coupled chemoattractant receptor activity	10/2053	26/15061	0.00143280634363843	0.0201616321211978	0.0177969630051931	XCR1/CCR5/CCR1/CCR2/CXCR6/CX3CR1/CCR4/CMKLR1/CCR8/CXCR2	10
GO:0004950	chemokine receptor activity	10/2053	26/15061	0.00143280634363843	0.0201616321211978	0.0177969630051931	XCR1/CCR5/CCR1/CCR2/CXCR6/CX3CR1/CCR4/CMKLR1/CCR8/CXCR2	10
GO:0099094	ligand-gated cation channel activity	20/2053	74/15061	0.00168923017833119	0.0234350947275525	0.0206864955863835	SCNN1A/SCNN1B/GRIK2/JPH3/CHRNB3/JPH2/GRIA4/CHRNA3/CHRNA1/KCNJ15/KCNJ16/GRIK3/KCNJ5/CHRNA6/RYR2/ASIC3/RYR3/ITPR2/GRIN1/PKD2	20
GO:0005245	voltage-gated calcium channel activity	11/2053	31/15061	0.0018041526212062	0.0246818101651126	0.0217869892560866	CACNG1/CACNG4/CATSPER1/CACNG6/TMC2/CACNA1F/CATSPER3/CACNB1/CACNA1B/PKD2/CACNA2D1	11
GO:0005161	platelet-derived growth factor receptor binding	7/2053	15/15061	0.00204245621569135	0.0275591694856984	0.0243268757629568	IL1R1/PDGFD/PDGFC/ERN1/ITGB3/PDGFRA/PDGFRB	7
GO:0005342	organic acid transmembrane transporter activity	31/2053	135/15061	0.00214199800616239	0.0285117302171615	0.0251677148376975	SLCO1C1/SLC26A3/SLC6A13/SLC3A1/SLCO1B1/SLC26A5/SLCO1B7/SLC17A8/SLCO1A2/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/SLC6A8/SLC26A4/SLC26A6/SLC10A6/SLC16A10/SLC25A10/SLC22A9/SLC38A11/SLC16A11/SLC7A4/SLC7A3/SLC17A6/SLC36A1/SLC1A3/SLCO2B1	31
GO:0008083	growth factor activity	32/2053	142/15061	0.00252153798692329	0.0326804594357821	0.0288475121495656	GDNF/FGF5/TFF1/VGF/EFEMP1/FGF10/CSPG5/INHBA/THBS4/PDGFD/PDGFC/IGF1/GDF9/OGN/GDF15/CXCL12/HGF/BMP3/EGF/TGFB3/NTF4/GDF10/GDF6/F2/FGF3/FGF7/CTGF/AMH/ARTN/FGF17/PSPN/CSF1	32
GO:0015081	sodium ion transmembrane transporter activity	32/2053	142/15061	0.00252153798692329	0.0326804594357821	0.0288475121495656	SCNN1A/SCNN1B/GRIK2/SLC4A9/SLC17A4/SLC6A13/SLC4A10/SLC5A4/SLC28A2/SLC9A3/SLC24A2/SLC6A15/GRIK3/SCN2B/SLC4A4/ASIC3/ATP1A2/SLC6A8/SLC8A1/HCN2/SLC4A11/SLC9A9/SLC10A6/SLC24A4/SCN7A/SLC34A3/ASIC4/PKD2/SLC1A3/SLC5A7/SCN4B/SLC28A3	32
GO:0046943	carboxylic acid transmembrane transporter activity	30/2053	131/15061	0.00261319071760889	0.0334284786603215	0.0295077994907032	SLCO1C1/SLC26A3/SLC6A13/SLC3A1/SLCO1B1/SLC26A5/SLCO1B7/SLC17A8/SLCO1A2/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/SLC25A29/SLC6A8/SLC26A4/SLC26A6/SLC10A6/SLC16A10/SLC25A10/SLC38A11/SLC16A11/SLC7A4/SLC7A3/SLC17A6/SLC36A1/SLC1A3/SLCO2B1	30
GO:0004857	enzyme inhibitor activity	64/2053	338/15061	0.00360934789845312	0.0450797183573791	0.0397925165516379	SERPINA1/PI15/PPP1R1A/PPP1R1B/SFN/WFDC3/KNG1/PPP1R14D/CAMK2N2/SERPINB3/SERPINI2/AHSG/DPEP1/CDKN2A/LRRC15/APOC3/SPINK4/WFDC12/SCG5/SNCB/CST6/UCN/GPC3/PRKAR2A/PPP1R35/PLN/GAPDH/TIMP3/ANOS1/NOL3/ASPN/SPINK5/PHACTR1/PCSK1N/SPOCK1/FLRT2/LRRK2/PTTG3P/WFDC10B/PTTG1/DGKI/WFIKKN1/LRRTM3/SERPINB4/DCN/COL6A3/SERPINC1/PIF1/MT3/NLRC4/BIRC5/SLPI/TRIB3/WFDC2/TESC/HSPBP1/A2M/PODN/ITIH1/LPA/SERPINF2/RECK/SLIT2/CSTA	64
GO:0017046	peptide hormone binding	10/2053	29/15061	0.00367404769523328	0.0450797183573791	0.0397925165516379	MC4R/GIPR/INHBA/GHSR/AVPR1A/EDNRB/GHR/PIK3R1/NPR3/AGTR2	10
GO:0005230	extracellular ligand-gated ion channel activity	17/2053	63/15061	0.00370706313395706	0.0450797183573791	0.0397925165516379	GRIK2/GABRE/GABRA4/P2RX1/CHRNB3/P2RX5/GRIA4/CHRNA3/CHRNA1/GLRA3/GABRG1/P2RX7/GRIK3/CHRNA6/GLRA1/P2RX6/GRIN1	17
GO:0030594	neurotransmitter receptor activity	17/2053	63/15061	0.00370706313395706	0.0450797183573791	0.0397925165516379	GRIK2/GABRE/GABRA4/CHRNB3/GRIA4/CHRNA3/CHRNA1/GLRA3/GRIK3/CHRNA6/HTR1F/GLRA1/TSPO/DRD2/HTR2A/GRIN1/DRD4	17
